Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2153.65	1025.25	1348.46	2182.06	1034.98	1139.15	1990.19	1072.92	1263.82	2002.76	1079.46	1169.92	2102.48	1095.2	1083.14	2044.9	1087.6	1373.67	2057.78	913.723	1406.19	2182.87	503.304	1374.38	2149.79	458.972	1379.17	2210.99	415.327	1344.06	1879.33	227.442	1333.77	1848.34	240.68	1282.67	1954.74	85.9894	1325.02	1906.24	109.836	1378.34	2099.39	932.631	1050.42	2149.59	504.083	1117.33	2127.96	436.475	1111.63	2183.57	427.849	1169.43	2070.89	66.6314	1145.59	2024.94	44.7756	1183.39	2222.9	40.1641	1181.62	2184.53	26.6727	1115.35
0.007	2153.99	1027.62	1348.07	2181.14	1035.82	1138.37	1989.65	1074.16	1263.81	2002.16	1080.48	1169.89	2101.65	1095.76	1082.26	2044.8	1089.24	1373.23	2058.45	915.317	1406.6	2190.55	506.425	1373.81	2158.49	461.261	1378.65	2221.04	419.053	1343.63	1894.46	222.039	1333.26	1862.74	234.19	1282.23	1974.33	84.2073	1323.02	1926.34	105.575	1377.12	2097.5	933.402	1050.34	2140.92	503.999	1116.86	2118.93	436.322	1111.23	2174.2	427.503	1168.9	2060.31	66.5678	1145.67	2014.41	44.8638	1183.63	2212.29	40.0995	1181.61	2173.82	26.5501	1115.3
0.013	2153.7	1029.16	1347.29	2180.09	1036.35	1137.51	1989.15	1075.17	1263.81	2001.6	1081.15	1169.81	2100.95	1096.31	1081.22	2044.57	1090.44	1372.84	2059.96	916.742	1406.47	2198.05	509.229	1373.08	2167.16	463.129	1377.96	2230.76	422.756	1343.22	1910	216.059	1332.83	1877.5	227.084	1281.84	1995.79	82.2118	1322.26	1946.96	101.155	1376.3	2095.27	933.854	1050.45	2132.21	503.803	1116.32	2109.67	436.209	1110.6	2164.68	426.892	1168.38	2049.5	66.6966	1145.61	2003.76	45.0254	1183.83	2201.67	39.9849	1181.51	2163.04	26.4801	1115.24
0.02	2153.4	1030.52	1346.49	2178.99	1036.71	1136.68	1988.63	1075.9	1263.92	2000.95	1081.76	1169.87	2100.01	1096.64	1080.89	2044.13	1091.52	1372.64	2060.63	917.975	1406.84	2205.2	512.076	1372.52	2175.58	464.933	1377.41	2240.24	426.303	1342.89	1925.97	209.627	1332.53	1892.61	219.489	1281.57	2017.79	80.1347	1321.89	1968.01	96.6694	1375.62	2092.64	933.851	1050.91	2123.44	503.613	1115.6	2100.31	436.169	1109.9	2155.25	426.563	1167.55	2039.03	66.6975	1145.61	1993.49	44.9987	1183.83	2190.98	39.9859	1181.33	2152.38	26.3802	1115.11
0.027	2152.95	1031.41	1345.66	2178.04	1036.85	1135.84	1988.11	1076.44	1264.06	2000.23	1082.19	1170.02	2098.93	1096.85	1080.57	2043.71	1092.07	1372.45	2061.32	919.06	1407.11	2212.24	514.646	1371.83	2183.9	466.391	1376.8	2249.56	429.83	1341.93	1942.33	202.903	1332.37	1908.44	211.419	1281.55	2039.49	77.2587	1320.89	1989.62	92.2092	1375.13	2091.38	934.226	1050.51	2114.63	503.357	1114.88	2090.96	436.168	1109.11	2145.97	426.233	1166.75	2028.39	66.772	1145.63	1982.63	45.3292	1183.8	2180.41	39.9197	1181.23	2141.67	26.2419	1114.97
0.033	2152.11	1031.95	1344.14	2177.09	1036.82	1135.02	1987.59	1076.79	1264.18	1999.45	1082.44	1170.16	2097.88	1096.87	1080.49	2043.12	1092.41	1372.26	2061.93	919.868	1407.34	2219	516.967	1371.34	2191.96	467.805	1376.51	2258.63	433.182	1341.26	1959.16	195.726	1332.22	1924.5	202.865	1281.62	2062.25	75.3468	1320.64	2011.67	87.7205	1374.71	2088.58	933.946	1050.46	2105.77	503.229	1114.17	2081.62	436.089	1108.33	2136.96	425.928	1165.27	2017.75	66.7224	1145.64	1971.89	45.4132	1183.85	2169.81	39.8549	1181.18	2130.96	26.1376	1114.95
0.04	2151.79	1032.46	1343.38	2176.04	1036.5	1134.27	1987	1076.94	1264.35	1998.73	1082.51	1170.34	2096.83	1096.86	1080.21	2042.47	1092.49	1372.04	2062.7	920.553	1407.36	2225.41	519.122	1370.95	2200.08	468.85	1375.87	2267.28	436.451	1340.58	1976.45	188.469	1332.27	1941.09	194.108	1281.9	2084.38	72.9536	1320.34	2034.14	83.2114	1374.46	2085.04	933.595	1050.79	2096.87	502.998	1113.54	2072.26	435.937	1107.65	2127.35	425.478	1164.72	2007.21	66.8823	1145.63	1961.41	45.5404	1183.93	2158.99	39.7302	1180.92	2120.32	26.0591	1114.91
0.047	2151.46	1032.62	1342.66	2174.97	1036.25	1133.41	1986.04	1077.05	1264.6	1997.84	1082.42	1170.61	2095.49	1096.53	1080.43	2041.25	1092.36	1371.69	2062.48	920.874	1407.81	2231.46	521.174	1370.51	2207.8	469.632	1375.55	2275.82	439.521	1339.73	1994.06	180.827	1332.45	1958.24	184.926	1282.11	2107.21	70.5267	1319.52	2056.42	78.5907	1375.07	2084.05	933.4	1050.55	2087.96	502.804	1112.72	2062.82	435.811	1107.01	2117.98	425.11	1163.85	1996.63	66.9437	1145.71	1950.76	45.8	1184.19	2148.36	39.6798	1180.82	2109.6	25.9429	1114.85
0.053	2151.13	1032.56	1341.96	2173.8	1035.44	1132.69	1985.41	1076.78	1264.79	1996.96	1082.09	1170.79	2094.56	1096.18	1080.18	2041.22	1092.12	1371.81	2063.56	921.167	1407.87	2237.51	522.794	1370.22	2215.25	470.279	1375.3	2283.92	442.557	1338.91	2012.27	173.052	1332.71	1976.25	175.37	1282.25	2129.96	68.0645	1319.83	2079.27	73.716	1375.03	2081.09	932.791	1050.69	2079.16	502.546	1112.05	2053.38	435.755	1106.23	2108.78	424.733	1163.02	1985.98	66.9947	1145.84	1940.11	45.9284	1184.59	2137.99	39.658	1180.91	2099.19	25.8358	1114.96
0.06	2151.49	1032.16	1341.68	2172.68	1034.53	1132.04	1984.67	1076.33	1264.91	1996.03	1081.85	1170.73	2093.5	1095.66	1080.09	2040.77	1091.53	1371.75	2064.01	921.152	1407.95	2242.97	524.209	1369.9	2222.74	470.412	1374.64	2291.85	445.3	1338.02	2031.09	165.16	1332.94	1994.4	165.945	1282.73	2153.11	65.8685	1319.97	2102.39	69.6301	1375.43	2080.02	932.153	1050.82	2070.46	502.283	1111.42	2044.1	435.736	1105.61	2099.57	424.346	1162.25	1975.43	67.1008	1145.92	1929.56	46.2584	1184.69	2127.18	39.5343	1180.66	2088.12	25.8208	1114.74
