Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-220.361	941.668	47.4307	-202.394	946.779	-217.477	-409.476	971.834	-55.7109	-403.782	966.981	-147.863	-298.433	995.033	-269.178	-318.694	1006.37	82.8502	-320.234	849.823	99.0613	-389.4	473.584	22.8594	-408.098	422.255	18.5643	-351.627	398.868	-16.5345	-480.897	72.267	-30.3669	-528.758	50.0235	-72.1666	-327.362	38.1852	-75.7839	-361.039	23.0416	-4.6249	-255.663	828.451	-286.509	-133.009	477.111	-234.3	-128.348	420.513	-237.878	-68.1571	421.725	-197.869	-38.0146	77.453	-204.006	-76.0479	44.298	-171.696	111.638	72.8376	-135.129	97.5217	59.13	-205.912
0.007	-213.013	940.396	47.3096	-194.405	945.393	-217.482	-401.875	970.818	-56.3363	-395.982	965.802	-148.252	-290.262	993.41	-269.022	-311.466	1005.26	82.4713	-313.423	849.075	98.9605	-385.686	473.425	22.6864	-404.827	421.982	18.3199	-348.076	398.111	-16.9042	-480.523	72.8069	-30.714	-528.572	50.9031	-72.6604	-327.319	38.123	-75.8679	-361.255	23.165	-4.80578	-248.243	826.45	-286.502	-128.276	474.608	-232.838	-121.952	418.548	-236.743	-61.4192	421.152	-196.813	-19.2769	78.4892	-204.582	-56.6477	44.7885	-172.458	130.841	77.159	-135.614	117.183	62.5972	-206.235
0.013	-205.629	939.127	47.1725	-186.302	944.007	-217.487	-394.269	969.818	-57.0096	-388.005	964.389	-148.5	-282.117	991.839	-269.396	-304.183	1004.14	82.0527	-306.567	848.34	98.9641	-381.897	473.385	22.5958	-401.517	422.207	17.9796	-344.943	397.593	-16.9815	-480.293	73.4166	-31.0945	-528.423	51.8782	-73.0993	-327.274	37.8419	-75.9454	-361.394	23.1839	-5.03182	-240.945	824.414	-286.523	-123.691	472.308	-231.725	-115.935	416.453	-235.484	-54.8301	420.848	-196.17	-1.86634	79.891	-205.158	-38.0615	45.3266	-172.827	148.898	81.7295	-136.266	135.524	66.2346	-206.696
0.02	-198.18	937.814	47.1402	-178.189	942.492	-217.541	-386.627	968.902	-57.6336	-380.321	963.749	-149.47	-274.099	990.065	-270.09	-296.849	1003.01	81.7418	-299.699	847.602	98.848	-377.97	473.251	22.29	-397.961	422.418	17.9525	-342.184	397.403	-16.6584	-479.916	74.2112	-31.3322	-528.212	53.0417	-73.3505	-327.192	37.7661	-76.031	-361.479	23.1725	-5.15511	-233.343	822.343	-286.526	-118.951	470.259	-230.836	-110.174	414.578	-234.356	-48.2743	420.478	-195.863	14.2133	81.1306	-205.461	-20.7231	45.9282	-173.072	165.714	86.509	-136.957	152.595	69.7118	-207.322
0.027	-190.688	936.574	47.0888	-170.175	940.988	-217.533	-378.922	967.986	-58.2869	-372.539	962.684	-150.296	-265.992	988.989	-270.78	-289.461	1001.88	81.3999	-292.849	846.934	98.7581	-373.832	473.247	22.0712	-394.226	422.578	17.7395	-338.721	397.015	-16.788	-479.451	75.1056	-31.4406	-528.003	54.3192	-73.4036	-327.111	37.8076	-76.323	-361.567	23.1466	-5.22046	-225.971	820.62	-286.636	-114.07	468.399	-230.017	-104.546	412.863	-233.248	-42.1413	420.173	-195.882	28.7816	82.3543	-205.912	-4.80979	46.4064	-173.07	181.048	91.2062	-138.434	168.097	72.9297	-208.211
0.033	-183.177	935.362	46.9768	-162.029	939.493	-217.536	-371.131	967.194	-58.7461	-364.548	961.805	-150.619	-257.771	987.53	-271.725	-282.097	1000.77	81.103	-285.927	846.302	98.7148	-369.649	473.363	21.7783	-390.524	422.731	17.4511	-334.516	396.252	-17.4604	-479.008	76.0106	-31.4805	-527.735	55.7327	-73.4786	-327.034	37.7366	-76.3627	-361.614	23.1188	-5.30599	-218.665	818.928	-287.099	-108.551	466.637	-229.371	-98.7853	411.158	-232.052	-35.2969	419.643	-196.062	41.9801	83.141	-206.26	9.47358	46.7432	-173.014	194.907	95.3434	-139.899	181.978	75.667	-209.286
0.04	-175.689	934.192	46.8747	-153.896	937.951	-217.61	-363.269	966.332	-59.3538	-356.172	960.479	-150.398	-248.013	985.903	-271.55	-274.69	999.628	80.8429	-278.937	845.724	98.5331	-365.283	473.46	21.7166	-386.48	423.07	17.4742	-330.581	396.006	-17.5548	-478.511	77.1259	-31.4263	-527.443	57.2734	-73.4014	-326.976	37.5409	-76.1386	-361.592	23.0005	-5.37266	-210.9	816.934	-286.489	-102.861	465.017	-228.832	-92.8586	409.461	-231.027	-28.603	419.123	-196.316	53.4453	83.607	-206.467	22.0752	46.7083	-172.693	207.197	98.6397	-141.507	194.088	77.7596	-210.559
0.047	-168.082	933.097	46.7945	-145.906	936.516	-217.579	-355.47	965.637	-59.7793	-348.556	960.178	-151.153	-240.075	984.643	-272.473	-267.227	998.652	80.4846	-271.934	845.185	98.3892	-360.563	473.601	21.8981	-382.178	423.345	17.5554	-326.99	395.902	-17.1514	-477.88	78.2847	-31.2461	-527.097	58.9873	-73.1305	-326.866	37.5953	-76.386	-361.532	22.8572	-5.4354	-203.24	815.492	-286.636	-96.5289	463.448	-228.185	-86.7412	407.8	-230.211	-22.0136	418.371	-196.645	63.3811	83.3627	-206.317	33.3418	45.8543	-171.757	217.852	100.902	-143.297	204.263	79.0657	-211.932
0.053	-160.378	932.087	46.6048	-137.927	935.058	-217.733	-347.689	965.05	-60.4474	-340.848	959.297	-152.499	-231.94	983.849	-273.155	-259.668	997.75	80.1955	-264.852	844.727	98.0883	-355.607	473.731	22.1445	-377.801	423.52	17.5259	-322.796	395.644	-16.9278	-477.217	79.5786	-30.9058	-526.695	60.858	-72.6729	-326.796	37.5357	-76.3726	-361.536	22.9287	-5.32283	-195.578	814.349	-286.846	-89.7637	462.001	-227.785	-80.3244	406.265	-229.568	-14.9349	417.515	-196.862	71.3461	82.373	-205.911	42.2905	44.81	-170.686	226.673	101.82	-145.336	212.352	79.2361	-213.46
0.06	-152.701	931.171	46.4469	-129.961	933.664	-217.866	-339.884	964.439	-61.0903	-332.908	958.671	-153.159	-223.779	982.952	-273.663	-252.059	996.978	79.8583	-257.641	844.306	97.8039	-350.445	473.821	22.3825	-372.995	423.803	18.1946	-318.386	395.331	-16.4872	-476.435	80.9984	-30.3648	-526.224	62.9215	-72.0645	-326.731	37.3382	-76.099	-361.42	22.7596	-5.37456	-187.88	813.468	-287.127	-82.1751	460.805	-227.445	-73.0399	405.029	-229.087	-6.89776	416.596	-197.716	77.6824	80.7582	-205.284	49.2273	43.3066	-169.203	233.92	101.369	-146.941	218.573	78.0812	-214.776
