Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-85.1016	1028.28	-207.957	-85.4288	1024.29	-440.086	-243.544	1059.98	-278.333	-242.112	1062.15	-372.607	-149.442	1084.04	-470.821	-147.177	1087.14	-175.966	-158.204	909.077	-142.307	11.1625	545.247	-189.288	3.2402	501.289	-188.108	49.7851	471.788	-237.049	-185.494	155.846	-227.116	-220.544	127.442	-276.285	-30.6704	53.3408	-250.721	-77.8378	54.2679	-187.388	-198.813	904.948	-494.872	-176.215	513.053	-437.446	-177.672	459.819	-434.721	-139.81	430.68	-384.821	-252.388	71.2026	-395.104	-295.623	37.2339	-348.87	-88.1434	39.0075	-336.093	-127.587	22.3439	-409.598
0.007	-78.7654	1027.95	-207.743	-78.7741	1023.86	-440.578	-237.002	1059.7	-278.526	-235.587	1061.87	-372.643	-143.047	1083.38	-470.939	-140.52	1086.87	-176.3	-151.07	908.904	-142.442	19.1715	545.31	-188.872	11.9459	500.937	-188.035	59.1898	472.676	-236.959	-165.271	149.159	-227.468	-199.29	119.691	-276.814	-7.10249	51.9931	-251.035	-54.4129	51.3157	-188.107	-192.918	904.564	-495.003	-173.311	512.756	-437.487	-175.074	459.522	-434.661	-137.849	430.14	-384.658	-252.176	71.2703	-394.94	-295.559	37.377	-348.75	-87.8457	38.8239	-336.031	-127.31	22.2708	-409.584
0.013	-72.0431	1027.56	-208.539	-72.3894	1023.17	-440.872	-230.458	1059.39	-278.657	-229.094	1061.48	-372.658	-136.763	1082.97	-471.331	-133.952	1086.56	-176.574	-144.918	908.747	-142.477	26.7268	545.177	-188.72	20.4124	500.595	-187.848	68.2181	473.456	-236.988	-145.218	142.758	-227.721	-178.22	112.197	-277.749	16.7733	51.0318	-251.142	-30.6387	48.4721	-188.163	-186.942	904.2	-495.091	-170.272	512.405	-437.518	-172.478	459.15	-434.677	-134.851	429.628	-384.679	-251.726	71.2791	-395.137	-295.493	37.5362	-348.697	-87.7134	38.7596	-335.995	-127.286	22.2571	-409.585
0.02	-65.3096	1027.19	-209.017	-65.9352	1022.47	-441.063	-223.786	1058.96	-278.386	-222.477	1060.89	-372.652	-130.233	1082.25	-471.302	-127.257	1086.1	-176.581	-137.834	908.255	-142.6	33.9795	544.891	-188.58	28.016	500.061	-187.465	76.9668	474.142	-236.761	-124.497	136.356	-228.257	-155.911	104.758	-278.325	40.6161	50.2584	-251.146	-6.96886	46.0455	-188.782	-180.973	903.799	-495.072	-167.1	511.98	-437.497	-169.731	458.761	-434.681	-132.551	428.98	-384.549	-251.242	71.39	-394.75	-295.436	37.7635	-348.695	-87.552	38.6591	-335.929	-127.238	22.2485	-409.569
0.027	-58.8039	1026.64	-209.096	-59.4194	1021.76	-441.397	-217.146	1058.53	-278.545	-215.986	1060.52	-372.948	-123.673	1081.7	-471.505	-120	1085.7	-176.526	-131.434	907.883	-142.6	40.8301	544.285	-188.407	36.1276	499.184	-187.694	85.3416	474.528	-236.44	-103.519	130.14	-228.998	-133.704	97.6022	-279.008	64.5187	49.7211	-251.27	16.9765	43.7122	-188.959	-174.871	903.352	-495.232	-163.872	511.603	-437.427	-166.881	458.404	-434.589	-130.011	428.387	-384.411	-250.631	71.1689	-394.05	-295.373	37.9231	-348.624	-87.3255	38.538	-335.912	-127.192	22.2377	-409.558
0.033	-52.1708	1026.06	-209.369	-52.8813	1020.99	-441.987	-210.632	1058.1	-278.703	-209.369	1060.06	-372.971	-116.968	1081.07	-472.038	-113.655	1085.33	-176.755	-124.765	907.467	-142.559	47.2281	543.683	-188.204	43.457	498.291	-187.438	93.388	474.794	-236.125	-82.4589	124.252	-229.144	-111.249	90.5773	-279.467	88.4464	49.501	-251.313	40.924	41.7924	-189.14	-168.768	902.967	-495.141	-160.521	511.14	-437.35	-163.983	458.009	-434.559	-127.198	427.75	-384.29	-250.277	71.379	-393.552	-295.284	38.1551	-348.593	-87.0416	38.401	-335.816	-127.142	22.229	-409.534
0.04	-45.4957	1025.47	-209.507	-46.2323	1020.2	-441.644	-204.016	1057.63	-278.823	-202.727	1059.61	-372.908	-110.41	1080.43	-471.771	-107.039	1084.79	-176.921	-118.412	907.089	-142.449	53.4572	542.761	-188.003	50.5538	497.197	-187.2	101.161	474.872	-235.709	-61.0709	118.374	-229.501	-88.5633	84.1014	-280	112.227	49.7171	-251.345	64.7666	39.8726	-189.706	-162.613	902.528	-495.375	-157.134	510.707	-437.256	-161.08	457.568	-434.451	-124.876	427.09	-384.129	-250.029	71.5838	-393.662	-295.184	38.371	-348.517	-86.7305	38.0523	-335.749	-127.078	22.2102	-409.506
0.047	-39.1437	1024.8	-208.91	-39.5588	1019.4	-441.716	-197.331	1057.08	-278.949	-195.986	1058.94	-372.94	-103.763	1079.87	-471.844	-100.451	1084.28	-177.082	-111.934	906.605	-142.397	59.3275	541.697	-187.533	56.9698	495.955	-186.882	108.569	474.792	-235.345	-39.7636	112.988	-230.083	-65.79	78.0228	-280.288	136.092	50.2174	-251.444	88.8374	38.7251	-189.823	-156.394	901.952	-495.481	-153.824	510.32	-437.151	-157.947	457.133	-434.253	-121.796	426.389	-384.096	-249.801	71.8129	-393.527	-295.066	38.7165	-348.426	-86.4314	37.969	-335.735	-127.278	22.2845	-409.466
0.053	-32.4916	1024.14	-208.978	-32.8541	1018.42	-441.782	-190.684	1056.52	-278.814	-189.391	1058.42	-373.299	-96.922	1078.87	-472.009	-93.8994	1083.59	-177.119	-105.592	905.908	-142.449	64.9216	540.295	-187.3	63.3143	494.455	-186.712	115.674	474.558	-235.01	-18.2181	107.66	-230.567	-43.2015	72.0593	-281.584	159.632	51.2901	-251.63	112.708	37.8882	-190.418	-150.054	901.436	-495.531	-150.377	509.87	-437.006	-154.896	456.68	-434.042	-119.007	425.687	-383.971	-249.474	71.9679	-393.341	-294.892	39.0501	-348.261	-86.4218	37.9299	-335.583	-127.254	22.3817	-409.434
0.06	-25.457	1023.38	-209.808	-26.0975	1017.55	-441.783	-183.956	1055.78	-279.034	-182.601	1057.66	-373.478	-89.9747	1078.36	-471.836	-87.0517	1082.77	-177.073	-99.2538	905.11	-142.524	70.2699	538.815	-187.103	69.525	492.747	-186.642	122.288	474.234	-234.778	3.26146	103.008	-230.959	-20.19	66.7031	-281.676	183.015	52.7278	-251.927	136.595	37.5167	-190.693	-143.599	900.893	-495.566	-146.791	509.395	-436.802	-151.868	456.313	-433.912	-116.676	424.994	-383.667	-249.106	72.1472	-393.125	-294.753	39.348	-348.161	-86.2349	37.8411	-335.522	-127.184	22.3926	-409.351
