Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2339.6	802.146	1342.12	2356.64	819.772	1097.26	2199.58	830.296	1253.95	2201.01	835.908	1176	2298.7	862.4	1073.49	2288.48	848.101	1359.74	2282.6	709.714	1377.77	2352.72	398.427	1349.61	2337.48	364.325	1355.73	2372.15	315.963	1309.03	2104.73	185.629	1323.42	2073.91	200.595	1275.81	2176.06	58.5489	1295.92	2129.13	76.66	1350.9	2310.49	747.574	1037.41	2330.31	390.382	1072.9	2321.72	343.299	1068.94	2371.46	331.809	1111.9	2307.97	48.0159	1103.27	2266.94	25.8517	1144.75	2441.51	33.2484	1155.12	2405.83	11.601	1085.42
0.007	2337.48	804.081	1341.69	2355.66	820.051	1097.03	2199.26	833.04	1253.66	2200.5	838.101	1175.6	2298.59	863.524	1073.1	2286.84	850.78	1359.18	2281.75	712.731	1378.3	2359.15	401.599	1349.27	2344.98	367.221	1355.36	2381.61	320.138	1308.86	2118.93	179.282	1320.56	2087.58	192.957	1272.87	2195.83	56.6409	1292.55	2148.48	71.923	1347.46	2309.55	747.759	1037.24	2322.52	390.436	1073.02	2313.49	343.361	1069.04	2362.62	331.066	1111.57	2297.21	48.0308	1103.65	2256.1	26.1657	1144.73	2430.63	32.56	1155.48	2394.96	11.6857	1085.47
0.013	2337.45	806.64	1341.6	2354.6	820.56	1096.85	2198.71	835.483	1253.49	2199.84	839.983	1175.42	2298.41	864.468	1072.49	2287.13	853.355	1359.06	2281.11	715.687	1378.96	2365.29	404.475	1349.19	2352.27	369.176	1354.43	2390.47	323.808	1308.7	2133.69	172.244	1317.7	2102.05	184.273	1269.58	2217.07	54.2228	1290.8	2168.52	66.997	1345.03	2307.2	747.51	1037.5	2314.94	390.552	1073.13	2305.41	343.452	1069.2	2354.26	330.592	1111.34	2286.79	48.2009	1104.03	2245.41	26.247	1145.16	2419.84	31.8608	1155.92	2384.07	11.6619	1085.52
0.02	2336.4	807.984	1340.55	2353.35	820.607	1096.43	2198.07	837.578	1253.55	2199.1	841.406	1175.46	2297.74	864.772	1071.98	2285.36	855.197	1358.42	2280.69	718.365	1379.54	2371.26	407.02	1349.31	2359.07	370.807	1353.62	2399.33	327.293	1308.33	2148.91	164.792	1314.91	2117.15	175.095	1266.41	2238.86	51.5755	1289.51	2189.17	61.6845	1343.79	2304.61	747.399	1037.63	2307.46	390.573	1073.19	2297.71	343.484	1069.44	2346.19	330.003	1111.52	2276.26	48.4183	1104.29	2234.76	26.4235	1145.27	2408.77	30.7409	1156.19	2373.32	11.715	1085.64
0.027	2336.33	809.863	1340.26	2352.1	820.475	1096.02	2197.43	839.267	1253.76	2198.3	842.619	1175.65	2295.91	864.879	1072.52	2286.2	857.054	1358.51	2278.93	720.311	1380.45	2376.53	409.396	1348.75	2365.42	371.737	1353.24	2407.8	330.581	1307.79	2164.97	156.694	1312.4	2133.01	165.258	1263.31	2261.38	49.0344	1288.58	2210.53	56.809	1342.5	2302.16	747.071	1037.72	2300.15	390.388	1073.65	2290.22	343.299	1069.96	2338.17	329.357	1111.58	2265.92	48.5667	1104.6	2224.01	26.6991	1145.14	2398.46	30.2548	1156.74	2362.57	11.7091	1085.66
0.033	2335.82	810.913	1339.45	2350.68	820.203	1095.41	2196.77	840.605	1254.06	2197.27	843.486	1175.89	2295.84	864.713	1071.64	2285.59	858.21	1358.19	2280.24	722.466	1380.88	2382.93	411.153	1348.42	2370.96	372.208	1352.16	2415.97	333.709	1307.11	2181.56	148.51	1309.97	2149.51	154.988	1260.44	2284.25	46.9582	1288.14	2232.53	52.0951	1341.46	2299.6	746.919	1037.77	2293.05	390.215	1073.81	2283.16	343.001	1070.25	2330.71	328.602	1112.12	2255.53	48.4861	1104.92	2212.98	27.2009	1145.83	2388.22	29.5595	1157.14	2351.76	11.6938	1085.64
0.04	2335.33	811.928	1338.81	2349.19	819.787	1094.81	2196.06	841.465	1254.47	2196.18	844.052	1176.4	2294.91	864.268	1071.31	2285.05	859.032	1357.93	2280.13	723.998	1381.34	2388.83	412.629	1347.85	2377.34	372.014	1351.97	2423.7	336.656	1306.46	2198.79	140.045	1308.06	2166.66	144.606	1258.04	2308.13	46.1658	1288.55	2255.1	47.6921	1340.83	2297.12	746.452	1037.83	2286.29	389.908	1073.88	2276.24	342.902	1070.56	2323.6	327.883	1112.66	2245.2	48.7267	1105.54	2202.5	27.4485	1145.92	2377.68	28.898	1157.36	2341.02	11.7839	1085.71
0.047	2334.81	812.369	1337.92	2348.04	819.44	1093.63	2195.04	841.957	1254.91	2195.01	844.193	1176.87	2293.29	863.389	1071.41	2284.15	859.455	1357.64	2278.97	725.424	1381.7	2393.75	413.946	1347.3	2383.06	371.651	1351.27	2431.07	339.476	1305.86	2216.75	131.534	1306.29	2184.83	133.956	1255.85	2331.7	45.0582	1288.39	2278.21	43.5517	1340.54	2294.64	745.828	1038.03	2279.89	389.43	1074.13	2269.32	342.462	1071.03	2316.6	327.54	1113.45	2235.04	48.9015	1106.2	2192.17	27.7548	1146.65	2367.43	28.0882	1157.59	2330.62	11.6951	1085.79
0.053	2334.22	812.652	1337.21	2347.51	818.809	1093.03	2193.58	842.059	1255.45	2193.67	843.955	1177.36	2292.28	862.336	1071.42	2283.31	859.553	1357.39	2280.69	726.182	1382.25	2397.85	415.03	1346.74	2388.67	371.244	1350.68	2438.13	342.093	1305.26	2235.26	123.104	1304.98	2203.63	123.166	1254.36	2355.52	44.2424	1288.96	2301.81	39.7634	1340.42	2292.23	745.034	1038.31	2273.7	388.809	1074.48	2262.75	342.184	1071.51	2309.89	326.052	1114.03	2224.9	49.1906	1106.64	2181.76	28.158	1146.99	2357.22	27.3869	1157.89	2319.57	11.7859	1085.7
0.06	2333.97	812.489	1336.36	2344.84	817.143	1092.23	2193.48	841.774	1256.02	2191.93	843.49	1177.76	2290.58	861.486	1070.76	2282.37	859.349	1357.16	2277.73	726.896	1382.55	2401.76	415.797	1346.57	2393.9	370.682	1350.41	2444.79	344.552	1304.89	2254.3	114.842	1304.08	2222.92	112.748	1253.26	2379.18	43.5247	1289.49	2325.55	36.4809	1340.93	2289.44	743.988	1037.91	2267.97	388.149	1074.98	2256.36	341.54	1072.22	2303.38	325.066	1114.66	2214.8	49.283	1107.31	2171.61	28.1975	1147.67	2347.12	26.5178	1158.27	2308.7	11.9637	1085.7
