Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	26.9141	721.882	2.27847	46.1197	721.939	-248.654	-154.47	764.558	-101.119	-148.8	759.9	-190.786	-45.5633	804.891	-285.642	-57.2742	808.287	19.4724	-110.412	688.406	33.8349	-158.49	374.527	-11.1331	-189.19	336.194	-12.576	-148.711	303.806	-59.3727	-331.414	88.8403	-46.4773	-370.818	95.9864	-85.9559	-218.439	33.9791	-89.9288	-265.347	27.2384	-27.0606	-38.967	662.387	-310.81	103.028	359.769	-256.517	119.283	317.114	-257.442	165.599	327.504	-209.98	218.939	61.2689	-217.909	192.992	35.2614	-174.372	341.411	104.875	-186.764	316.915	67.5586	-238.03
0.007	37.4576	720.807	1.44683	57.0575	721.566	-249.549	-143.542	763.767	-101.548	-138.14	759.212	-190.274	-35.5154	803.965	-286.275	-46.17	807.727	18.6565	-99.9528	687.571	33.2209	-149.058	374.26	-10.9806	-180.526	336.551	-12.1434	-140.263	303.153	-59.0008	-328.509	92.6142	-45.2829	-367.702	101.068	-84.6043	-218.104	33.9546	-89.7525	-264.553	28.0045	-26.7465	-28.35	662.157	-311.334	113.491	358.954	-256.315	129.337	316.08	-257.081	175.73	325.758	-210.308	223.256	58.1739	-216.928	196.922	32.8381	-173.387	346.512	99.4431	-186.336	321.2	62.6065	-237.263
0.013	47.948	719.73	0.46482	68.1093	721.297	-250.596	-132.571	763.078	-102.109	-127.796	758.939	-191.043	-25.1732	803.142	-286.747	-34.8381	807.087	17.86	-89.1812	686.766	32.6165	-138.361	373.732	-11.097	-170.71	336.698	-11.9413	-131.347	302.265	-58.6572	-325.2	96.6714	-44.0291	-363.94	106.511	-83.3177	-218.342	33.5572	-89.4417	-263.592	29.0607	-26.4152	-17.5205	661.875	-311.931	124.081	358.111	-255.969	139.561	314.86	-256.414	185.564	323.672	-209.943	226.56	54.7854	-216.001	199.579	30.3058	-172.48	350.563	93.3875	-185.29	323.818	57.7997	-236.634
0.02	60.4232	719.365	0.00441	79.289	721.039	-251.723	-121.304	762.38	-102.509	-117.295	758.614	-191.803	-14.9024	802.341	-287.279	-23.5941	806.375	17.2448	-78.0082	685.829	32.1452	-127.753	373.304	-11.0199	-160.596	336.959	-11.6106	-121.933	301.428	-58.1918	-321.295	101.029	-42.8409	-359.707	112.243	-82.1963	-217.009	34.0115	-89.5486	-262.428	30.1565	-26.2089	-6.46375	661.542	-312.317	134.865	357.137	-255.489	149.563	313.656	-256.127	194.775	321.428	-209.308	228.999	51.5301	-215.171	200.776	28.4784	-172.094	353.446	86.889	-183.734	326.942	51.828	-234.971
0.027	71.6368	718.522	-1.05664	90.6581	720.767	-252.78	-110.088	761.782	-103.223	-104.874	757.86	-192.673	-4.02311	802.063	-287.732	-12.5109	805.687	16.8215	-66.7572	685.076	31.606	-116.273	372.756	-11.0421	-150.006	337.165	-11.3537	-111.986	300.433	-57.5836	-316.972	105.511	-41.538	-354.755	118.161	-81.1081	-216.495	33.9322	-89.5062	-261.093	31.4476	-25.9561	5.03741	661.151	-312.711	145.683	356.044	-254.951	159.124	311.992	-255.216	203.615	319.08	-208.404	230.998	48.4167	-213.477	202.206	27.1904	-171.038	355.883	79.8794	-181.595	329.344	46.1377	-233.613
0.033	83.1847	717.755	-1.85132	101.84	720.817	-253.653	-99.0078	761.045	-103.478	-93.8073	757.119	-192.866	6.55208	801.562	-289.243	-1.061	804.914	16.1769	-55.3829	684.213	30.7323	-104.095	371.994	-11.1753	-138.898	337.317	-11.0462	-101.436	299.327	-56.9631	-312.025	110.221	-40.3167	-349.058	124.498	-80.0697	-216.445	33.4455	-89.4276	-259.537	32.8075	-25.7926	16.7095	660.809	-313.237	156.276	354.857	-254.445	167.875	310.786	-254.588	212.687	317.242	-207.603	234.702	48.379	-211.629	205.869	29.5289	-170.208	361.311	71.7405	-180.072	333.274	39.2857	-232.221
0.04	94.6738	717.114	-3.06822	112.663	721.565	-254.256	-87.9256	760.307	-103.718	-82.9673	756.881	-193.587	17.5247	801.908	-289.879	11.482	804.261	15.4599	-43.7309	683.152	30.1624	-91.5245	371.061	-11.6172	-127.274	337.478	-10.8822	-90.4026	298.101	-56.1721	-306.391	115.033	-38.9893	-342.345	130.599	-78.7442	-215.265	33.8311	-89.7428	-257.71	34.2323	-25.4849	28.5374	660.923	-314.122	165.544	354.16	-254.481	175.17	310.946	-254.573	221.937	317.864	-207.323	240.542	49.9813	-212.671	209.237	31.6465	-170.761	369.28	67.4002	-180.246	337.498	36.5771	-231.231
0.047	106.288	716.727	-4.1956	123.327	722.858	-255.04	-76.5348	760.176	-104.634	-72.1876	757.385	-194.686	28.5298	802.776	-290.808	22.8312	803.641	15.1203	-31.7098	682.068	29.0196	-78.2894	369.776	-11.7891	-115.339	337.669	-10.6936	-78.6136	296.827	-55.4504	-299.739	119.861	-37.4448	-334.72	137.257	-77.3786	-215.193	33.3029	-89.9731	-255.362	35.7685	-25.3081	40.129	662.179	-315.455	173.387	355.611	-255.575	183.594	311.95	-255.397	231.489	318.949	-207.554	245.535	50.3075	-212.99	212.521	33.2006	-171.759	375.312	63.6119	-179.42	341.555	34.5675	-230.812
0.053	117.867	716.567	-5.46978	133.784	724.507	-256.012	-65.6841	760.24	-105.48	-61.4299	758.22	-195.54	39.4705	804.473	-292.125	34.1221	803.136	14.5221	-19.6134	680.958	28.4118	-64.5908	368.512	-12.0117	-102.094	337.742	-10.8063	-65.601	295.348	-54.9877	-292.073	124.792	-36.179	-325.851	143.883	-76.127	-214.41	32.9031	-90.2939	-252.785	37.2445	-25.1788	51.8846	664.468	-317.032	181.474	357.887	-256.792	193.532	314.387	-256.216	241.124	320.059	-207.576	249.601	49.9275	-213.831	214.678	34.5148	-172.69	378.745	58.4173	-177.872	344.263	30.8094	-230.409
0.06	129.412	716.445	-6.87722	143.984	726.616	-257.007	-54.7091	760.317	-105.772	-50.7814	759.099	-196.197	50.1657	806.572	-293.581	45.1975	802.841	13.9457	-7.39091	679.632	27.9417	-50.1849	367.267	-12.0636	-88.6662	337.799	-10.5982	-51.842	293.525	-54.3114	-283.472	129.753	-34.9516	-315.669	150.521	-75.08	-213.853	32.8072	-90.8044	-249.954	38.9642	-24.9835	63.1006	667.123	-318.581	191.636	360.187	-257.761	204.437	316.822	-256.986	250.514	320.66	-207.333	251.026	49.7467	-214.311	215.487	35.3082	-173.486	380.331	52.5247	-177.112	345.295	27.7693	-232.337
