Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-84.1297	896.693	-34.681	-69.7983	913.883	-292.86	-269.193	938.293	-127.629	-266.278	951.369	-214.449	-151.614	987.544	-337.679	-164.85	978.245	-3.39647	-149.458	789.967	22.3821	-27.0142	456.873	-42.3616	-53.8075	421.679	-44.8367	-4.18046	377.527	-87.7348	-260.949	160.472	-86.6539	-299.618	159.199	-138.474	-163.165	57.0438	-102.487	-199.774	66.9704	-56.7472	-127.376	832.079	-372.985	-91.1617	449.902	-283.531	-99.2758	398.363	-282.457	-64.6161	391.311	-224.871	-151.844	58.4001	-249.1	-200.669	42.5045	-215.562	-18.9427	36.4318	-197.21	-42.199	23.5298	-260.649
0.007	-78.983	897.625	-35.353	-64.1781	914.13	-293.502	-263.466	938.367	-127.201	-260.634	951.362	-214.375	-146.091	987.561	-337.916	-159.668	979.258	-3.63234	-142.885	790.835	22.6445	-16.4924	458.913	-42.8631	-43.1129	423.087	-45.0716	8.11297	379.843	-88.0163	-242.744	156.059	-87.1872	-281.552	153.347	-139.163	-141.42	55.7075	-103.665	-178.754	64.263	-57.5817	-122.561	831.77	-373.146	-88.8684	449.601	-283.255	-97.4978	398.12	-282.241	-62.7015	390.76	-224.706	-151.759	58.4374	-248.957	-200.602	42.576	-215.454	-18.8647	36.3824	-197.131	-42.1926	23.5455	-260.581
0.013	-73.9905	898.173	-36.2104	-58.9665	914.027	-293.943	-257.74	938.47	-126.771	-254.946	950.868	-214.186	-140.433	987.463	-338.2	-152.675	980.498	-3.70849	-136.282	791.67	22.9712	-6.10849	460.82	-43.365	-32.6117	424.334	-45.7929	20.3534	381.997	-88.0612	-224.402	151.25	-87.7091	-263.078	147.37	-139.62	-121.367	54.233	-104.927	-157.282	61.7498	-58.0795	-117.585	831.467	-373.197	-86.8454	449.286	-283.106	-95.9133	397.898	-282.17	-60.6661	390.316	-224.766	-151.673	58.4693	-248.85	-200.498	42.94	-215.003	-18.772	36.3287	-197.048	-42.1928	23.5544	-260.537
0.02	-67.0834	899.419	-36.3312	-52.8911	914.006	-294.341	-252.515	938.547	-126.167	-249.576	950.361	-214.107	-134.804	987.363	-338.382	-146.413	981.202	-3.80579	-129.506	792.418	23.3271	3.87635	462.723	-43.8512	-21.7867	425.515	-46.3826	31.9396	384.429	-88.9573	-205.676	146.259	-88.1137	-244.376	141.331	-140.317	-99.5575	52.7234	-104.858	-135.672	59.0563	-58.5665	-113.603	831.034	-373.66	-84.8605	449.023	-283.017	-94.3106	397.702	-282.196	-58.7805	389.799	-225.022	-151.577	58.4969	-248.755	-200.031	42.3276	-214.707	-18.7128	36.2854	-196.994	-42.1752	23.5503	-260.494
0.027	-61.4457	900.11	-36.6129	-47.9288	913.702	-294.592	-246.736	938.514	-125.5	-243.921	950.25	-213.802	-128.999	987.075	-338.539	-140.15	981.893	-3.84325	-122.758	793.189	24.2192	13.8387	464.486	-44.7377	-11.3388	426.39	-47.0503	43.7109	386.413	-89.0652	-186.728	141.096	-88.6485	-225.151	134.478	-140.625	-75.8936	51.726	-105.055	-113.789	56.487	-58.7407	-108.647	830.742	-373.774	-82.9208	448.777	-282.916	-92.6466	397.508	-282.154	-57.0895	389.372	-225.265	-151.439	58.5299	-248.514	-199.724	42.6065	-214.592	-18.6555	36.2389	-196.933	-42.1653	23.6772	-260.866
0.033	-54.7032	900.709	-36.8048	-42.7956	913.443	-294.905	-241.002	938.397	-124.917	-238.301	950.172	-213.51	-123.869	986.849	-338.598	-134.037	982.27	-3.87986	-116.114	793.769	24.6528	23.3367	466.027	-45.4222	-1.15066	427.085	-47.6522	54.8169	388.62	-89.8289	-167.789	136.104	-88.416	-205.553	128.102	-141.343	-53.5552	50.6466	-104.71	-91.7809	54.0359	-58.8668	-103.896	830.442	-373.813	-80.9624	448.656	-282.869	-91.1037	397.331	-282.154	-55.2545	388.996	-225.507	-151.335	58.5298	-248.353	-199.676	42.7335	-214.462	-18.6015	36.1816	-196.877	-42.1651	23.6706	-260.813
0.04	-49.4365	900.988	-37.1398	-37.5678	913.135	-295.03	-235.248	938.382	-124.351	-232.711	950.146	-213.087	-117.473	986.47	-338.537	-128.758	982.511	-3.85829	-109.453	794.353	25.2833	32.6963	467.479	-46.1351	8.97532	427.597	-48.2152	65.9985	390.407	-89.9157	-148.074	130.471	-88.8101	-185.541	121.295	-141.389	-32.4994	49.1299	-104.453	-69.4136	51.8343	-58.476	-99.1399	830.118	-373.767	-78.9186	448.298	-282.715	-89.2809	397.077	-282.042	-53.4219	388.383	-225.613	-151.246	58.5535	-248.224	-199.643	42.8304	-214.372	-18.6481	36.2687	-197.401	-42.1486	23.5318	-260.359
0.047	-43.6307	901.367	-37.3074	-32.2789	912.767	-295.247	-229.479	938.426	-123.676	-227.157	950.172	-212.589	-112.328	986.169	-339.15	-121.377	982.846	-3.6118	-103.184	794.776	26.0173	41.7893	468.734	-46.7288	18.8203	427.823	-48.7197	76.8271	392.482	-90.7927	-128.627	125.283	-89.1192	-165.262	114.446	-141.576	-9.84528	48.1551	-103.804	-47.0878	49.5859	-58.1123	-94.415	829.742	-373.578	-76.9107	448.12	-282.631	-87.4765	396.986	-282.104	-51.5239	387.485	-225.606	-151.151	58.5774	-248.127	-199.613	42.9742	-214.322	-18.7945	36.3888	-197.296	-42.1475	23.5184	-260.319
0.053	-37.688	901.551	-37.5391	-27.0563	912.295	-295.349	-223.716	938.539	-122.967	-221.64	950.216	-212.12	-106.589	985.587	-339.178	-114.954	982.773	-3.28362	-95.9939	795.213	26.59	50.5766	469.831	-47.115	28.4062	427.993	-49.2038	87.4262	394.03	-90.8617	-108.268	120.195	-88.9186	-144.56	107.646	-142.244	14.5836	47.7897	-103.141	-24.4195	47.6616	-57.4468	-89.3818	829.318	-373.075	-74.7392	447.851	-282.49	-85.4413	396.704	-281.915	-49.5733	387.072	-225.428	-151.044	58.6049	-248.01	-199.756	43.1437	-214.163	-18.7498	36.3599	-197.256	-42.1335	23.481	-260.278
0.06	-31.7407	901.71	-37.5215	-21.7406	911.821	-295.398	-217.437	938.5	-122.33	-216.753	951.139	-211.364	-100.938	985.013	-339.154	-108.824	982.694	-2.98889	-89.4375	795.457	27.106	59.3001	470.572	-47.6193	38.1446	427.704	-50.0123	97.5312	395.767	-91.7793	-88.1719	115.133	-89.1235	-123.476	101.345	-141.51	37.4644	47.1335	-102.927	-1.63444	45.7083	-56.9725	-85.201	828.976	-373.104	-72.4633	447.479	-282.336	-83.3607	396.399	-281.728	-48.0378	386.593	-225.084	-150.932	58.6813	-247.916	-199.718	43.2467	-214.141	-18.7203	36.3133	-197.212	-42.1336	23.4642	-260.242
