Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2316.69	917.289	1363.1	2301.25	925.842	1112.55	2136.7	973.179	1278.31	2131.72	969.785	1206.12	2214.76	984.162	1075.02	2236.46	969.028	1414.45	2221.26	845.864	1411.87	2204.99	461.007	1371.99	2199.2	413.41	1371.44	2267.4	386.736	1331.02	2151.24	59.9081	1336.14	2107.47	48.7071	1292.74	2303.44	33.0482	1298.46	2259.28	20.613	1367.6	2221.15	829.083	1054.75	2341.41	493.899	1049.29	2334.1	449.039	1048.44	2377.97	408.986	1073.6	2187.55	120.615	1078.47	2139.99	107.167	1131.09	2323.69	59.0478	1104.59	2281.67	49.4814	1047.48
0.007	2315.97	916.941	1363.34	2300.74	925.556	1112.79	2136.04	973.024	1278.39	2131.1	969.516	1206.26	2214.39	983.866	1075.18	2235.72	968.811	1414.67	2220.25	845.759	1412.01	2201.23	460.99	1372.05	2195.18	413.318	1371.45	2263.18	386.499	1331.1	2145.99	60.1912	1336.24	2102.09	48.935	1292.69	2298.12	32.9659	1298.37	2254.05	20.4338	1367.51	2220.8	828.882	1054.86	2342.62	493.728	1050.44	2336.1	448.395	1049.71	2380.75	409.526	1074.56	2199.65	115.405	1079.01	2152.65	100.767	1131.69	2337.61	57.9761	1105.17	2295.99	47.0912	1048.09
0.013	2315.25	916.61	1363.53	2300.16	925.227	1113.02	2135.42	972.84	1278.47	2130.52	969.261	1206.33	2213.97	983.511	1075.31	2235.03	968.581	1414.77	2219.25	845.614	1412.19	2197.3	461.047	1372.06	2191.05	413.06	1371.76	2259	386.205	1331.13	2140.64	60.2912	1336.28	2096.71	49.1145	1292.68	2292.82	32.8966	1298.33	2248.8	20.1399	1367.44	2220.5	828.629	1054.94	2343.59	493.348	1051.36	2337.86	447.793	1050.69	2383.62	410.005	1075.55	2211.96	110.59	1079.7	2165.38	94.6488	1132.28	2351.76	56.782	1105.94	2310.16	44.8055	1048.78
0.02	2314.39	916.218	1363.75	2299.61	924.878	1113.18	2134.83	972.686	1278.48	2129.96	969.001	1206.31	2213.5	983.065	1075.37	2234.26	968.381	1414.87	2218.18	845.433	1412.26	2193.12	461.211	1372.24	2186.91	413.173	1371.81	2254.78	385.997	1331.13	2135.31	60.5705	1336.73	2091.42	49.3748	1292.73	2287.37	32.7929	1298.43	2243.3	20.3533	1367.55	2220.16	828.33	1054.97	2344.29	492.901	1052.39	2339.37	447.235	1051.62	2386.24	410.548	1076.61	2224.57	105.798	1080.28	2178.7	88.0965	1132.64	2365.66	55.9556	1106.58	2325.46	42.9098	1049.7
0.027	2313.55	915.772	1363.92	2299.11	924.49	1113.35	2134.16	972.512	1278.43	2129.37	968.726	1206.29	2213.02	982.595	1075.43	2233.48	968.115	1414.95	2217.13	845.27	1412.33	2189.44	461.105	1372.27	2182.76	413.231	1371.77	2251.14	385.97	1331.36	2130.11	60.6967	1336.64	2086.05	49.6186	1292.73	2281.7	32.5826	1298.42	2237.84	20.3087	1367.54	2219.81	827.916	1055.01	2344.87	492.397	1053.34	2341.11	446.49	1052.88	2388.61	411.041	1077.66	2237.34	101.202	1080.94	2191.66	82.6941	1133.38	2379.89	55.492	1107.41	2339.82	41.082	1050.27
0.033	2312.8	915.337	1364.02	2298.66	924.04	1113.46	2133.49	972.312	1278.32	2128.8	968.453	1206.22	2212.59	982.064	1075.44	2232.03	967.839	1415.04	2216.05	845.068	1412.37	2185.62	461.164	1372.21	2178.69	413.338	1371.7	2246.59	385.481	1331.33	2124.68	61.1985	1337.02	2080.65	49.9124	1292.79	2276.29	32.569	1298.58	2232.6	20.0238	1367.6	2219.41	827.48	1055.01	2345.27	491.962	1054.5	2342.4	445.868	1054.1	2390.77	411.431	1078.77	2250.18	96.8979	1081.51	2204.95	77.2837	1133.97	2394	55.1364	1108.24	2354.75	39.8298	1051.12
0.04	2311.97	914.83	1364.13	2298.14	923.49	1113.49	2132.89	972.059	1278.11	2128.21	968.122	1206.08	2212.15	981.571	1075.39	2231.41	967.523	1414.96	2214.95	844.86	1412.33	2181.82	461.26	1372.14	2174.71	413.72	1371.18	2243	385.466	1331.34	2119.34	62.3198	1337.88	2075.32	50.2659	1292.91	2270.97	32.6369	1298.72	2226.91	19.1296	1366.92	2218.94	827.005	1054.99	2345.3	491.423	1055.61	2343.43	445.07	1055.09	2392.78	411.844	1079.87	2263.31	92.8057	1081.93	2218.91	71.6721	1134.55	2408.26	55.3014	1109.26	2369.45	38.8412	1052.09
0.047	2311.14	914.35	1364.18	2297.61	922.893	1113.41	2132.29	971.796	1277.88	2127.7	967.778	1205.82	2211.6	981.043	1075.29	2230.84	967.142	1414.85	2213.86	844.623	1412.25	2178.08	461.351	1371.99	2170.63	413.86	1371.12	2238.96	385.173	1331.26	2114.16	60.9984	1336.73	2069.94	50.6	1292.82	2265.55	32.5141	1298.67	2221.69	20.1664	1367.94	2218.41	826.477	1054.9	2345.24	490.653	1056.81	2344.52	444.057	1056.66	2394.52	412.178	1081.04	2276.35	88.9617	1082.27	2232.01	66.872	1134.76	2422.33	55.8781	1110.16	2384.17	38.3638	1052.92
0.053	2310.38	913.832	1364.19	2297.16	922.314	1113.4	2131.7	971.528	1277.59	2127.23	967.424	1205.51	2211.03	980.536	1075.11	2230.18	966.753	1414.75	2212.75	844.366	1412.15	2174.4	461.42	1371.86	2166.64	413.982	1370.96	2234.88	384.851	1331.17	2108.78	61.2709	1336.85	2064.59	50.961	1292.74	2260.14	32.4989	1298.82	2216.09	19.1217	1367.06	2217.85	825.86	1054.79	2344.87	489.69	1058.08	2345.3	443.215	1057.88	2396.18	412.459	1082.19	2289.33	85.7581	1082.64	2245.64	62.3932	1135.03	2436.49	57.0811	1110.61	2398.83	38.2424	1053.58
0.06	2309.58	913.276	1364.12	2296.74	921.612	1113.32	2131.12	971.234	1277.21	2126.74	967.075	1205.16	2210.57	979.995	1074.9	2229.48	966.31	1414.57	2211.59	844.086	1411.99	2170.79	461.519	1371.74	2162.7	414.147	1370.79	2229.72	384.058	1330.84	2103.45	61.5434	1336.99	2059.29	51.3301	1292.74	2254.82	32.5326	1298.96	2210.65	19.2518	1367.1	2217.31	825.121	1054.66	2344.95	488.723	1059.6	2345.92	441.941	1059.28	2397.67	412.77	1083.4	2302.46	82.7073	1082.91	2259.17	58.0135	1135.07	2450.23	58.3119	1111.42	2413.23	38.4396	1054.12
