Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-108.103	768.235	-215.155	-140.253	767.214	-472.006	-314.332	783.698	-273.186	-319.605	789.147	-363.899	-219.449	822.343	-513.004	-188.955	836.659	-159.703	-140.525	666.976	-141.563	-22.2103	395.525	-182.433	-15.2215	349.595	-182.325	36.0838	362.554	-232.511	106.206	73.0913	-231.239	73.0456	38.3492	-281.825	234.967	117.477	-276.674	209.935	91.8822	-215.462	-226.816	682.872	-525.476	-330.307	387.451	-461.684	-357.072	344.402	-459.23	-303.877	310.376	-422.051	-474.396	77.5706	-390.68	-509.081	74.6012	-339.112	-333.111	38.1644	-372.145	-382.756	32.661	-434.057
0.007	-99.3285	767.404	-214.916	-132.704	766.176	-471.788	-305.779	782.71	-271.788	-311.505	788.132	-362.446	-211.972	821.239	-512.288	-180.635	835.747	-158.91	-130.438	666.671	-140.787	-12.4416	394.964	-182.646	-5.6718	348.923	-182.686	45.2203	361.099	-232.753	110.138	70.1696	-232.443	76.5862	36.0159	-283.322	239.637	112.906	-277.48	214.003	87.4945	-216.543	-219.927	682.215	-524.662	-324.437	387.326	-461.904	-351.728	344.63	-459.581	-299.054	309.903	-422.371	-473.62	79.9079	-391.806	-508.075	77.2992	-339.825	-332.939	38.1182	-372.115	-382.846	32.6305	-434.42
0.013	-90.5609	766.626	-214.636	-125.009	765.195	-471.415	-296.971	781.799	-270.411	-303.204	787.237	-360.945	-204.361	820.188	-511.588	-171.991	834.774	-158.381	-120.461	666.266	-140.427	-2.65333	394.408	-182.933	3.73528	348.153	-183.081	54.2865	359.748	-233.877	113.49	67.0454	-233.685	79.4623	33.5814	-284.78	243.383	108.109	-278.339	217.296	82.8592	-217.538	-212.958	681.714	-523.951	-318.575	387.351	-462.248	-346.201	344.857	-460.06	NaN	NaN	NaN	-472.216	82.0777	-392.002	-507.084	80.4646	-340.578	-332.728	38.0794	-372.089	-382.557	32.7022	-434.447
0.02	-81.3974	765.822	-214.586	-117.179	764.29	-471.02	-288.096	780.76	-269.139	-295.111	786.053	-359.442	-196.663	819.221	-510.838	-163.189	833.97	-157.642	-110.461	665.963	-139.97	7.02352	393.698	-183.119	12.9018	347.151	-183.429	62.7743	358.013	-234.325	116.052	63.7511	-234.888	81.3667	31.4494	-286.028	246.606	102.995	-279.137	219.974	77.9287	-218.526	-205.883	681.194	-523.218	-312.217	387.175	-462.577	-340.425	345.019	-460.504	-288.473	308.836	-423.236	-470.878	84.4609	-392.636	-505.932	83.82	-341.384	-332.496	38.0477	-372.075	-382.214	32.7747	-434.47
0.027	-72.1145	765.144	-214.28	-109.162	763.325	-470.737	-279.043	780.2	-267.267	-286.28	785.316	-357.748	-188.77	818.277	-510.016	-154.057	833.206	-156.795	-100.339	665.622	-139.381	16.6143	392.881	-183.468	21.8272	346.017	-183.826	71.2099	356.326	-235.307	118.291	60.6042	-235.878	82.3652	30.0596	-286.433	249.272	97.7842	-280.148	222.161	72.8632	-219.579	-198.63	680.626	-522.352	-305.409	387.022	-462.716	-334.083	345.243	-460.716	-282.98	308.316	-423.958	-469.77	87.3166	-393.933	-504.573	87.3612	-342.235	-332.201	38.0249	-372.093	-381.506	32.9555	-434.186
0.033	-62.754	764.58	-213.897	-101.188	762.384	-470.185	-270.029	779.809	-265.63	-277.389	784.679	-356.084	-180.802	817.449	-509.09	-144.746	832.434	-155.843	-90.269	665.258	-138.741	25.9461	391.926	-183.748	30.6699	344.481	-184.148	78.986	354.391	-235.951	120.298	57.9993	-237.209	83.1249	30.5232	-287.534	251.984	92.2197	-281.248	224.498	67.8167	-220.764	-191.125	680.114	-521.38	-298.958	386.915	-463.463	-327.926	345.445	-461.39	-277.032	307.632	-424.698	-467.779	89.9356	-394.128	-502.96	91.1473	-343.117	-331.87	38.0003	-372.114	-381.074	33.121	-434.191
0.04	-53.3002	764.348	-213.796	-92.8429	761.505	-469.582	-260.495	778.67	-263.681	-268.529	784.19	-354.4	-172.687	816.704	-508.122	-135.11	831.746	-154.639	-80.2448	664.877	-137.873	35.0092	390.917	-183.965	37.9455	343.17	-184.172	86.6233	353.029	-236.86	122.482	56.9062	-238.862	86.5359	32.3893	-288.623	257.953	85.3975	-281.643	227.347	61.6282	-220.762	-183.674	679.692	-520.457	-291.789	386.699	-463.929	-321.33	345.647	-462.07	-271.042	306.991	-425.381	-465.93	92.933	-395.246	-501.215	95.1748	-344.129	-331.519	37.8443	-371.974	-380.923	33.3304	-434.461
0.047	-44.0842	764.585	-213.503	-84.6491	760.785	-468.876	-251.965	778.581	-262.538	-259.736	783.676	-352.742	-164.386	816.083	-507.121	-125.277	831.104	-153.299	-70.1808	664.379	-136.999	43.3211	390.152	-183.879	45.0401	342.591	-184.054	95.1033	352.76	-236.511	126.843	57.913	-237.978	90.0448	34.7387	-288.727	265.534	80.1093	-280.092	232.226	55.8911	-220.482	-175.801	679.153	-519.382	-284.049	386.447	-463.979	-314.603	345.66	-462.982	-264.687	306.391	-426.084	-463.861	95.951	-395.838	-499.181	99.4707	-345.348	-331.189	37.7949	-371.943	-380.273	33.6393	-434.472
0.053	-34.8113	765.156	-213.156	-76.1133	760.018	-468.306	-243.007	778.679	-260.438	-250.953	783.196	-351.159	-155.936	815.548	-506.111	-115.377	830.866	-151.346	-60.1978	664.251	-136.109	51.4554	390.467	-183.123	52.9174	343.136	-182.998	103.896	353.26	-235.815	132.97	57.8481	-236.548	93.718	36.3286	-288.039	271.143	76.8587	-277.926	236.657	51.8912	-219.25	-167.808	678.754	-518.27	-276.201	386.274	-464.488	-306.871	345.777	-463.356	-258.02	305.685	-426.834	-461.509	99.4337	-396.914	-496.769	104.266	-346.727	-330.801	37.5868	-372.173	-379.459	34.0122	-434.438
0.06	-25.7081	766.026	-212.799	-67.7434	759.423	-467.532	-234.176	778.612	-259.392	-242.128	782.809	-349.76	-147.331	815.106	-505.058	-105.487	830.728	-149.539	-50.5093	664.769	-135.265	59.8006	391.741	-181.651	61.9395	344.271	-181.479	112.789	353.903	-234.906	138.289	56.3167	-235.489	96.5457	37.6356	-286.815	274.936	72.8585	-276.989	239.441	49.0085	-218.242	-159.516	678.275	-517.26	-267.942	386.014	-465.11	-299.225	346.044	-464.297	-250.84	305.055	-427.457	-458.76	103.096	-397.976	-493.97	109.146	-347.886	-330.265	37.4983	-372.076	-378.605	34.4339	-434.332
