Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
10	0.751055	-0.0835903	-1.2636	0.874613	-0.134958	-0.963985	0.623543	0.0590933	0.333807	0.791463	-0.0289558	0.432556	0.030444	0.07632	0.066201	-0.0209332	-0.0969816	-0.241241	-2.08781	10.9936	0.775036	-1.93694	10.4937	0.839229
11	0.833827	-0.0988973	-1.30265	0.928924	-0.170982	-0.981472	0.652439	0.0664387	0.374193	0.854067	-0.0362942	0.476458	0.0240993	0.0892163	0.110172	-0.0294094	-0.0908358	-0.208215	-1.9781	11.3218	0.808787	-1.86783	10.9442	0.934548
12	0.872875	-0.110319	-1.2656	0.95661	-0.19606	-0.909087	0.655104	0.0706573	0.391706	0.887695	-0.0402394	0.502557	0.018791	0.102083	0.156554	-0.0397948	-0.08193	-0.166938	-1.82473	11.5586	0.806801	-1.75199	11.2899	0.969617
13	0.88124	-0.11438	-1.15899	0.978632	-0.206509	-0.771572	0.639055	0.0732807	0.392572	0.896876	-0.0390368	0.517394	0.0151267	0.11449	0.203196	-0.0501939	-0.0721919	-0.122189	-1.64675	11.6533	0.781553	-1.60458	11.4858	0.959091
14	0.870354	-0.108607	-1.00593	0.999137	-0.204191	-0.609971	0.610026	0.0754287	0.37929	0.885557	-0.0346958	0.521044	0.0132747	0.126402	0.249472	-0.0581629	-0.0628313	-0.0749968	-1.4644	11.5651	0.743343	-1.44451	11.4937	0.922903
15	0.84916	-0.093843	-0.844819	1.0125	-0.192252	-0.469106	0.573026	0.07742	0.352432	0.855902	-0.0289142	0.510039	0.0130033	0.137923	0.294656	-0.0632874	-0.0530894	-0.0252203	-1.29275	11.2779	0.700856	-1.28714	11.292	0.876873
16	0.824191	-0.0743473	-0.714354	1.01451	-0.175047	-0.376574	0.532739	0.0789927	0.313457	0.811627	-0.0229232	0.483115	0.0140317	0.148905	0.337324	-0.0662945	-0.0421671	0.0264139	-1.1383	10.8108	0.661917	-1.1407	10.892	0.832938
17	0.794482	-0.0550327	-0.636434	1.0022	-0.15805	-0.335298	0.491652	0.079695	0.264125	0.758964	-0.0184194	0.441549	0.0161137	0.159099	0.376573	-0.0667106	-0.0305613	0.07844	-1.00014	10.2153	0.631857	-1.00704	10.3398	0.800051
18	0.756649	-0.0387293	-0.602771	0.973218	-0.144614	-0.326188	0.450952	0.0795903	0.207339	0.703709	-0.0157777	0.388557	0.01892	0.168654	0.412813	-0.0636619	-0.0186603	0.129677	-0.874695	9.55626	0.612111	-0.88467	9.69937	0.781033
19	0.713357	-0.0254677	-0.583499	0.927821	-0.133883	-0.322117	0.412491	0.0796257	0.147526	0.649054	-0.0131877	0.328624	0.021777	0.178104	0.447347	-0.0581448	-0.00594484	0.179495	-0.760235	8.89338	0.600994	-0.771984	9.03567	0.771762
20	0.671894	-0.013614	-0.551692	0.874138	-0.123004	-0.302953	0.378219	0.0811097	0.089435	0.597248	-0.00885065	0.26697	0.023757	0.187968	0.481417	-0.052219	0.00784742	0.227442	-0.65819	8.2703	0.594849	-0.669773	8.40081	0.766087
21	0.635535	-0.00146833	-0.498592	0.822438	-0.110004	-0.261071	0.34822	0.08473	0.0363717	0.55032	-0.00258613	0.207868	0.024436	0.198653	0.516138	-0.0466839	0.0222387	0.273597	-0.571723	7.71377	0.589	-0.580526	7.82738	0.760129
22	0.602167	0.0119977	-0.432899	0.775461	-0.0939926	-0.201291	0.321186	0.0901467	-0.0118597	0.508197	0.00500839	0.153312	0.0240383	0.210486	0.552354	-0.0415977	0.0368584	0.318306	-0.503156	7.23802	0.578648	-0.506258	7.33146	0.750874
23	0.568095	0.0268733	-0.371216	0.728368	-0.0747339	-0.135378	0.295712	0.0965977	-0.0574067	0.468295	0.0136913	0.103508	0.023015	0.2237	0.590172	-0.037539	0.0519732	0.361715	-0.451903	6.84992	0.560053	-0.447362	6.91821	0.734165
24	0.532889	0.0423377	-0.323077	0.679456	-0.0533903	-0.0764319	0.271822	0.10339	-0.101557	0.428827	0.0232387	0.0577848	0.0221327	0.238394	0.629236	-0.0351174	0.0678565	0.403638	-0.414644	6.5509	0.532419	-0.40212	6.58711	0.706902
25	0.49927	0.0569577	-0.289837	0.634243	-0.03281	-0.0340716	0.250966	0.109923	-0.144432	0.39131	0.0328971	0.0154658	0.0224933	0.254588	0.669401	-0.0338797	0.0842471	0.443614	-0.386637	6.33847	0.498509	-0.367392	6.33497	0.66988
26	0.469819	0.0696733	-0.269158	0.598716	-0.0155265	-0.0105577	0.234608	0.115886	-0.18598	0.35846	0.0417803	-0.0232732	0.024918	0.272345	0.710696	-0.0328361	0.100676	0.481354	-0.363694	6.20804	0.46319	-0.339119	6.15808	0.627228
27	0.445761	0.080319	-0.258323	0.573837	-0.00199774	-0.00124	0.224035	0.121643	-0.226518	0.331908	0.049759	-0.0584126	0.0294487	0.291789	0.753328	-0.0314268	0.117096	0.517349	-0.342363	6.1545	0.431844	-0.312884	6.05349	0.584365
28	0.427954	0.0894603	-0.252618	0.557147	0.00875161	0.00243774	0.220146	0.12809	-0.265518	0.312639	0.057219	-0.0905797	0.0354193	0.312957	0.797887	-0.029401	0.133641	0.552403	-0.319224	6.17273	0.409019	-0.284857	6.01776	0.546973
29	0.41845	0.098347	-0.246037	0.546094	0.0175619	0.00611581	0.223616	0.136178	-0.302247	0.301449	0.0643665	-0.120696	0.0418213	0.335843	0.84481	-0.0265013	0.150215	0.586892	-0.290603	6.2568	0.397264	-0.252174	6.04622	0.520121
30	0.417257	0.108253	-0.236093	0.538589	0.025049	0.0125294	0.233933	0.146232	-0.337316	0.298097	0.0714032	-0.149239	0.047833	0.360312	0.894223	-0.0226481	0.166982	0.621285	-0.252717	6.39987	0.396799	-0.212705	6.13383	0.506737
31	0.423505	0.119959	-0.222026	0.53318	0.0321416	0.0233258	0.249818	0.158214	-0.371927	0.300998	0.0786939	-0.176763	0.053141	0.386289	0.946125	-0.0180216	0.184618	0.656512	-0.202479	6.59468	0.405706	-0.165127	6.27476	0.506169
32	0.437068	0.133378	-0.206134	0.530202	0.0397161	0.0410645	0.270128	0.171672	-0.407232	0.308393	0.0863948	-0.203085	0.0580757	0.413814	1.00049	-0.0128826	0.203564	0.693065	-0.138376	6.8344	0.42093	-0.108995	6.46249	0.515385
33	0.456813	0.148044	-0.1892	0.533051	0.0481926	0.0656835	0.292946	0.185874	-0.443646	0.319463	0.0945165	-0.227779	0.0632767	0.443239	1.05774	-0.00733774	0.223963	0.731109	-0.0613437	7.11388	0.438846	-0.0442877	6.69111	0.531189
34	0.479473	0.163423	-0.169895	0.543202	0.0576297	0.0948784	0.31603	0.200342	-0.480144	0.333155	0.103186	-0.250791	0.0693797	0.47516	1.11838	-0.00136613	0.24605	0.770909	0.026031	7.42919	0.456533	0.0289368	6.95555	0.550689
35	0.504011	0.179081	-0.149278	0.559965	0.0678355	0.124383	0.338844	0.215106	-0.515281	0.348554	0.112596	-0.272781	0.076896	0.510085	1.18253	0.00498355	0.270033	0.812869	0.120243	7.77543	0.473378	0.110319	7.25108	0.571677
36	0.529604	0.194655	-0.130828	0.581652	0.0781297	0.153894	0.361654	0.230205	-0.548575	0.364855	0.122583	-0.293288	0.0863373	0.547951	1.25006	0.0117703	0.295545	0.857058	0.218436	8.14455	0.490692	0.199249	7.57249	0.593232
37	0.555956	0.209841	-0.1188	0.606305	0.0879061	0.183094	0.384912	0.245552	-0.580272	0.38206	0.132818	-0.311767	0.0977103	0.587931	1.31987	0.0195142	0.32211	0.902905	0.320801	8.52445	0.51011	0.295408	7.91202	0.61568
38	0.582334	0.224395	-0.114528	0.632107	0.0974152	0.211545	0.408498	0.26112	-0.609506	0.400609	0.143328	-0.328932	0.110504	0.629133	1.38966	0.02873	0.34992	0.949954	0.430388	8.90006	0.532513	0.400191	8.25972	0.639403
39	0.607394	0.238069	-0.112536	0.657488	0.107134	0.241999	0.431743	0.276561	-0.634951	0.42023	0.154086	-0.345305	0.124347	0.670839	1.45701	0.0394526	0.379188	0.99765	0.551316	9.25651	0.557658	0.516246	8.60561	0.66405
40	0.630446	0.250585	-0.10507	0.682062	0.116995	0.277953	0.454188	0.291076	-0.65551	0.44036	0.1647	-0.360274	0.139278	0.712449	1.5199	0.0516829	0.409663	1.04492	0.685546	9.58268	0.58457	0.645015	8.94051	0.688799
41	0.651411	0.261515	-0.082631	0.704619	0.126283	0.322057	0.475345	0.303666	-0.669327	0.460144	0.174511	-0.372197	0.155579	0.753461	1.57683	0.0655645	0.440723	1.09053	0.831221	9.8723	0.611691	0.785627	9.25683	0.712403
42	0.668081	0.270015	-0.040388	0.723664	0.133972	0.373769	0.493528	0.313483	-0.674015	0.478852	0.182905	-0.379196	0.173264	0.793464	1.62682	0.0814203	0.471769	1.13347	0.983653	10.1226	0.636535	0.935113	9.54819	0.733331
43	0.678225	0.27488	0.0172153	0.737697	0.139149	0.429224	0.506888	0.320002	-0.667872	0.49552	0.189591	-0.379362	0.191886	0.831839	1.66899	0.0991881	0.502255	1.17249	1.13744	10.3308	0.656108	1.08944	9.80835	0.749718
44	0.681802	0.275063	0.079214	0.745488	0.140931	0.482149	0.514597	0.322837	-0.65091	0.508788	0.194211	-0.371536	0.210747	0.867343	1.70224	0.118291	0.531237	1.20629	1.28903	10.4912	0.667618	1.24526	10.0302	0.7596
45	0.679874	0.270258	0.136337	0.747107	0.138842	0.528229	0.51645	0.3217	-0.624134	0.517817	0.19632	-0.355457	0.229012	0.898278	1.72543	0.138171	0.557514	1.23349	1.43762	10.5948	0.668894	1.40104	10.2031	0.761225
46	0.673176	0.260894	0.185006	0.742519	0.132973	0.565562	0.51241	0.316556	-0.588813	0.522151	0.195489	-0.33141	0.245692	0.922789	1.73714	0.158238	0.579663	1.25231	1.58508	10.6303	0.658676	1.55705	10.3131	0.752998
47	0.659554	0.247715	0.226475	0.731068	0.123712	0.594332	0.501989	0.307531	-0.546184	0.521459	0.191449	-0.300432	0.25999	0.938963	1.73557	0.177725	0.596197	1.26084	1.73383	10.5846	0.637154	1.71456	10.345	0.733958
48	0.636459	0.231273	0.260207	0.710986	0.111568	0.616191	0.484414	0.294725	-0.497969	0.515095	0.184225	-0.264068	0.271325	0.944472	1.71828	0.195853	0.605728	1.25725	1.88465	10.4401	0.60574	1.87364	10.2819	0.704108
49	0.600935	0.21162	0.283836	0.67939	0.0968939	0.631474	0.458873	0.278219	-0.44579	0.50177	0.174235	-0.223557	0.278985	0.9361	1.68163	0.211818	0.607003	1.23955	2.03358	10.1731	0.565751	2.03046	10.1034	0.663745
50	0.548427	0.188422	0.296921	0.632785	0.079909	0.637571	0.424396	0.258092	-0.389956	0.479677	0.162113	-0.179781	0.281857	0.909842	1.62067	0.224709	0.598821	1.20556	2.16829	9.75287	0.51691	2.17395	9.7857	0.61267
51	0.474434	0.161021	0.301264	0.567892	0.0611052	0.632975	0.379261	0.233848	-0.329427	0.446858	0.148466	-0.133421	0.278493	0.861254	1.52918	0.233245	0.579957	1.15307	2.2653	9.14596	0.457323	2.28315	9.30324	0.549956
52	0.376723	0.129547	0.303169	0.48124	0.0415942	0.619622	0.321523	0.204401	-0.263502	0.400669	0.133486	-0.0853277	0.267599	0.786645	1.40069	0.235426	0.548633	1.07912	2.2898	8.32488	0.385671	2.3283	8.63247	0.474892
53	0.260079	0.096244	0.312205	0.373261	0.0231619	0.60467	0.250859	0.169196	-0.194095	0.339027	0.116608	-0.0366494	0.248064	0.685111	1.23126	0.228745	0.502078	0.979486	2.20425	7.28463	0.30393	2.27755	7.75978	0.389005
54	0.141117	0.065501	0.335362	0.252797	0.00814355	0.596189	0.17227	0.129647	-0.126759	0.263315	0.097041	0.0103516	0.218988	0.561104	1.02458	0.211108	0.438147	0.851226	1.98617	6.06435	0.218704	2.10845	6.69766	0.297299
55	0.0429813	0.042222	0.366822	0.135006	-0.000995161	0.593302	0.0966677	0.0896277	-0.07096	0.180665	0.0751906	0.04952	0.180736	0.426137	0.796141	0.182326	0.35932	0.6988	1.6509	4.75455	0.139205	1.82491	5.50143	0.207472
56	-0.023272	0.0289427	0.384871	0.0324497	-0.0033729	0.57956	0.0348673	0.053639	-0.036971	0.102193	0.052721	0.0706758	0.136688	0.296057	0.570671	0.145524	0.274024	0.536766	1.25866	3.47367	0.0730727	1.47036	4.26426	0.127871
57	-0.0638997	0.0241857	0.37372	-0.0505413	7.74194e-06	0.54128	-0.00824533	0.0250577	-0.024395	0.0366429	0.0318406	0.0690255	0.092826	0.184793	0.371743	0.106415	0.19303	0.383875	0.883127	2.33092	0.025676	1.11117	3.08978	0.0654339
58	-0.090527	0.0239727	0.341954	-0.113172	0.00790161	0.491107	-0.0349687	0.005485	-0.0185243	-0.0141423	0.0150268	0.0572329	0.0544463	0.099317	0.211987	0.0699242	0.124173	0.25326	0.559547	1.38072	-0.00121333	0.790121	2.06911	0.0241374
59	-0.108276	0.024657	0.316298	-0.147471	0.0174781	0.443811	-0.0505043	-0.00575267	-0.00523667	-0.048459	0.00393129	0.0484939	0.0206863	0.0345567	0.0793597	0.0383013	0.0688452	0.14289	0.229579	0.514219	-0.008736	0.48562	1.17738	0.00302742
60	-0.114564	0.0233133	0.306291	-0.152845	0.026221	0.410336	-0.056007	-0.010153	0.0196413	-0.0690913	-0.00182323	0.0516177	-0.00287233	-0.00884767	-0.018175	0.0133055	0.0269126	0.0539206	0.0351313	0.0712823	-0.00119067	0.219269	0.511143	-0.00174065
61	-0.123243	0.02714	0.286991	-0.141912	0.033961	0.385392	-0.06319	-0.008842	0.0492907	-0.0809045	-0.00308903	0.0669619	-0.00829533	-0.0189723	-0.040434	-0.00111548	0.00156452	-0.00340484	0	0	0	0.05793	0.157734	-0.00051129
62	-0.121016	0.0322343	0.27772	-0.128292	0.0409394	0.347981	-0.0698713	-0.00710667	0.0776907	-0.0873929	-0.00231226	0.0849113	-0.007538	-0.0215707	-0.0431387	-0.00430032	-0.0084429	-0.0239258	0	0	0	-0.00139516	0.0401123	0.00316677
63	-0.0998293	0.0374363	0.283657	-0.112332	0.0474297	0.311254	-0.0737333	-0.00521333	0.103023	-0.0916545	-0.00112032	0.102569	-0.00627033	-0.0226773	-0.042604	-0.00386484	-0.0124748	-0.029249	0	0	0	-0.00319258	0.0342313	0.00268387
64	-0.061903	0.039426	0.288455	-0.0878784	0.0503835	0.277873	-0.0707163	-0.00333667	0.120743	-0.0900719	-5.74194e-05	0.116873	-0.005	-0.0215897	-0.0386503	-0.00284065	-0.0137658	-0.0285552	0	0	0	-0.00329484	0.0303906	0.00203645
65	-0.0163627	0.0357587	0.280421	-0.0539939	0.0474832	0.248704	-0.0589153	-0.00135267	0.127787	-0.0804374	0.000969677	0.126285	-0.00424733	-0.0184403	-0.032955	-0.00207355	-0.013009	-0.0255465	0	0	0	-0.00262484	0.0269084	0.00129129
66	0.0230547	0.0279557	0.257857	-0.01841	0.03996	0.219757	-0.0416697	0.000448	0.124349	-0.0651906	0.00170968	0.126953	-0.004021	-0.0141547	-0.0274617	-0.00161516	-0.010871	-0.0215948	0	0	0	-0.00186935	0.0229248	0.000507097
67	0.043681	0.0207903	0.226944	0.0101152	0.0307568	0.190255	-0.0261787	0.00125533	0.113391	-0.0485142	0.00187452	0.118635	-0.003958	-0.0101173	-0.023233	-0.00146323	-0.00843161	-0.0184442	0	0	0	-0.00133194	0.018391	-0.000184839
68	0.0451263	0.0167507	0.195341	0.0255284	0.0228258	0.162879	-0.016274	0.000874667	0.0988457	-0.0346284	0.00116097	0.104848	-0.003764	-0.00707433	-0.0203357	-0.00167419	-0.00678613	-0.0172423	0	0	0	0	0	0
69	0.0384667	0.014093	0.165955	0.0277735	0.0175865	0.13865	-0.0101367	3.6e-05	0.0834627	-0.0255729	-0.00064129	0.0889477	-0.003444	-0.004864	-0.0183863	-0.00258452	-0.00693516	-0.0187819	0	0	0	0	0	0
70	0.0346063	0.00976667	0.13759	0.0233477	0.0143335	0.116263	-0.00423467	-0.000377667	0.068307	-0.0191561	-0.00116677	0.0734513	-0.003149	-0.00301033	-0.016932	-0.00234806	-0.00449774	-0.0161126	0	0	0	0	0	0
71	0.0374867	0.002582	0.108889	0.0181219	0.0120119	0.0946532	0.00286133	0.000106333	0.0538183	-0.0143468	-0.00169516	0.0595029	-0.00300433	-0.00123367	-0.0156813	-0.00206484	-0.00291516	-0.0139816	0	0	0	0	0	0
72	0.044924	-0.00640633	0.080756	0.0176052	0.00939452	0.0737519	0.0104753	0.00138367	0.0404423	-0.00929032	-0.00163129	0.0474955	-0.00299367	0.000419667	-0.0144973	-0.00175194	-0.00180484	-0.0120803	0	0	0	0	0	0
73	0.053499	-0.015406	0.0535963	0.0219042	0.00572645	0.0555558	0.0174667	0.002976	0.0285347	-0.00364903	-0.00101	0.0369545	-0.002983	0.00173067	-0.0133137	-0.00151581	-0.00106323	-0.0106452	0	0	0	0	0	0
74	0.0602343	-0.0227423	0.0275237	0.0265319	0.00127806	0.0409674	0.0227483	0.00439333	0.0184363	0.00131323	-0.000418065	0.0268361	-0.00284767	0.002495	-0.0121643	-0.00143548	-0.000754516	-0.00996871	0	0	0	0	0	0
75	0.063862	-0.0274617	0.00416467	0.0279748	-0.00322355	0.0282974	0.0257453	0.005313	0.0104967	0.00455065	-0.00026871	0.0172581	-0.002583	0.002596	-0.0112557	-0.00146935	-0.000877097	-0.00998839	0	0	0	0	0	0
76	0.0650887	-0.0295467	-0.0136807	0.0268665	-0.00736032	0.0153197	0.0267493	0.00558467	0.00461067	0.00640484	-0.000423226	0.0095129	-0.002273	0.00206167	-0.0108513	-0.00151226	-0.00123065	-0.0103639	0	0	0	0	0	0
77	0.0652647	-0.0293177	-0.0243167	0.0260803	-0.0111403	1.3871e-05	0.02645	0.00523967	0.000335	0.00797548	-0.000465484	0.00399645	-0.002001	0.00103667	-0.011031	-0.00144774	-0.00151161	-0.0107365	0	0	0	0	0	0
78	0.0645457	-0.026989	-0.0271507	0.0280965	-0.0144435	-0.0172281	0.025246	0.004462	-0.00268433	0.00975419	-8.3871e-05	0.000473226	-0.00181733	-0.000246667	-0.0116677	-0.00125419	-0.00155581	-0.0110729	0	0	0	0	0	0
79	0.063539	-0.0232737	-0.024917	0.0328826	-0.0167855	-0.033821	0.023749	0.00358933	-0.00510833	0.0115081	0.000714839	-0.00168839	-0.001748	-0.001462	-0.01263	-0.00105097	-0.00144935	-0.0117245	0	0	0	0	0	0
80	0.0631687	-0.0193647	-0.0216263	0.0391755	-0.0173568	-0.0431045	0.022726	0.002925	-0.00785333	0.0127313	0.00163806	-0.00295419	-0.00176133	-0.00234	-0.01389	-0.000962581	-0.00141968	-0.0129871	0	0	0	0	0	0
81	0.0624507	-0.016004	-0.0215607	0.0449161	-0.015889	-0.0442232	0.0221927	0.00245933	-0.011716	0.0130268	0.00230161	-0.00431161	-0.00176333	-0.002861	-0.015376	-0.000993226	-0.00158516	-0.0147013	0	0	0	0	0	0
82	0.0588553	-0.0130863	-0.0271767	0.0484832	-0.01348	-0.0421794	0.0211013	0.00190567	-0.016968	0.0128929	0.00254065	-0.00634419	-0.001664	-0.003257	-0.0168447	-0.00109516	-0.00183677	-0.0164877	0	0	0	0	0	0
83	0.050302	-0.0102283	-0.0375927	0.0498777	-0.0114726	-0.0424958	0.018217	0.001012	-0.0229433	0.0133677	0.00245323	-0.00966677	-0.001444	-0.003823	-0.0181317	-0.00125	-0.00192677	-0.0180513	0	0	0	0	0	0
84	0.039774	-0.00794033	-0.049486	0.0500758	-0.0105397	-0.0492174	0.0142687	-0.000125667	-0.0290443	0.0148874	0.00219935	-0.0152726	-0.00122633	-0.00468933	-0.0195493	-0.00142097	-0.00176613	-0.0193245	0	0	0	0	0	0
85	0.0326583	-0.00671367	-0.0583503	0.0487052	-0.00997258	-0.0603752	0.0106677	-0.00126533	-0.034881	0.0158706	0.00172097	-0.0223529	-0.00114167	-0.00590267	-0.021529	-0.00149581	-0.00176968	-0.0206494	0	0	0	0	0	0
86	0.029418	-0.00578833	-0.0620823	0.0449871	-0.00853387	-0.069899	0.00671067	-0.002399	-0.0412137	0.0141074	0.00083129	-0.0292787	-0.00110533	-0.00748333	-0.023759	-0.00138323	-0.00252645	-0.0224432	0	0	0	0	0	0
87	0.0257263	-0.00410867	-0.0613107	0.0390155	-0.00584935	-0.0749358	0.000598333	-0.00359267	-0.0496803	0.00892935	-0.000315484	-0.0369952	-0.000999	-0.009288	-0.0256097	-0.0011171	-0.0040371	-0.0246565	0	0	0	0	0	0
88	0.015322	-0.00138033	-0.060319	0.0293003	-0.00243161	-0.0764239	-0.008903	-0.00484333	-0.06252	0.000594516	-0.00127484	-0.0483248	-0.000815	-0.0109677	-0.026686	-0.000812581	-0.00566419	-0.0267752	0	0	0	0	0	0
89	-0.006058	0.001616	-0.067769	0.0129555	0.000935806	-0.0808458	-0.0216697	-0.00600167	-0.0822677	-0.0104845	-0.00185452	-0.0667503	-0.000638	-0.011943	-0.026766	-0.000587097	-0.00665742	-0.028211	0	0	0	0	0	0
90	-0.035727	0.00350367	-0.0936603	-0.0104239	0.00325226	-0.099571	-0.035591	-0.00671767	-0.11113	-0.0238113	-0.0022471	-0.0950271	-0.000561	-0.0115737	-0.025858	-0.000495484	-0.00651613	-0.02854	0	0	0	0	0	0
91	-0.0642997	0.003881	-0.143952	-0.0375306	0.00381258	-0.142393	-0.0481223	-0.00655933	-0.149941	-0.0393077	-0.00270194	-0.133905	-0.000623333	-0.00957233	-0.0240767	-0.000499677	-0.00518806	-0.0274294	0	0	0	0	0	0
92	-0.083663	0.003992	-0.215934	-0.0632926	0.00300742	-0.210567	-0.0586293	-0.00514967	-0.196885	-0.0567335	-0.00310903	-0.182135	-0.000757667	-0.006145	-0.0211947	-0.000509355	-0.00291	-0.0244339	0	0	0	0	0	0
93	-0.0934717	0.00521133	-0.300471	-0.0842816	0.00219355	-0.297304	-0.0682503	-0.00223633	-0.249055	-0.0755706	-0.00295742	-0.237376	-0.000818667	-0.00178833	-0.0165593	-0.000459677	-3.74194e-05	-0.0189784	0	0	0	0	0	0
94	-0.101355	0.00770867	-0.38614	-0.102072	0.00264355	-0.390487	-0.078508	0.00211433	-0.303787	-0.0950432	-0.00155806	-0.297147	-0.000662	0.00289733	-0.009685	-0.000314839	0.00302419	-0.0108419	0	0	0	0	0	0
95	-0.115532	0.0103507	-0.462255	-0.12131	0.00473032	-0.47687	-0.0894857	0.00726733	-0.358995	-0.113837	0.00121871	-0.358892	-0.000236	0.00736633	-0.000965	-6.90323e-05	0.00582161	-0.000757097	0	0	0	0	0	0
96	-0.136165	0.011738	-0.523965	-0.142879	0.0076629	-0.55141	-0.098167	0.0117637	-0.411237	-0.128954	0.00428452	-0.418599	0.000376333	0.0112157	0.00807167	0.000250645	0.00798097	0.0095429	0	0	0	0	0	0
97	-0.155432	0.011035	-0.569184	-0.161047	0.00992452	-0.608733	-0.100672	0.0137303	-0.45158	-0.135629	0.00583419	-0.465222	0.00107467	0.013982	0.015389	0.000640968	0.00926968	0.017859	0	0	0	0	0	0
98	-0.163537	0.008273	-0.586237	-0.168988	0.0102794	-0.630398	-0.0947967	0.0123703	-0.463339	-0.130227	0.00501194	-0.479549	0.00173133	0.015112	0.0193597	0.00109871	0.00954581	0.0222342	0	0	0	0	0	0
99	-0.141288	0.005073	-0.529834	-0.151667	0.00946581	-0.569243	-0.0759783	0.00928467	-0.415601	-0.108248	0.0037571	-0.430564	0.00111533	0.014107	0.0178827	0.00192903	0.00991194	0.0226158	0	0	0	0	0	0
100	-0.150942	0.000482667	-0.732322	-0.158309	0.00468	-0.721269	-0.073688	0.004724	-0.472638	-0.0939868	-0.00334419	-0.463125	0.00890567	0.015811	0.0234827	-0.00274097	-6.87097e-05	0.00427484	0.0276563	0.778771	-0.0492823	0.0378039	0.719703	-0.0584126
