Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2246.58	907.11	1356.95	2249.58	912.626	1106.51	2075.45	961.909	1260.23	2076	961.544	1187.81	2169.7	972.655	1065.19	2164.28	960.737	1401.32	2155.97	833.45	1408.49	2202.23	471.382	1418.63	2176.49	440.129	1424.74	2220.94	376.274	1383.71	1896.17	238.767	1384.14	1864.7	266.088	1338.47	1959.56	100.851	1346.11	1919.41	123.175	1406.04	2166.33	811.667	1055.25	2253.62	462.003	1099.37	2255.27	414.737	1100.87	2298.69	387.49	1140.61	2201.1	60.5267	1136.29	2147.14	36.5167	1174.13	2341.22	33.7075	1192.11	2317.81	19.7268	1122.39
0.007	2246.94	908.614	1356.01	2249.04	913.714	1105.64	2075.7	963.247	1260.05	2075.99	963.14	1187.52	2169.56	974.006	1064.71	2165.01	963.009	1400.65	2158.12	835.181	1408.02	2211.56	473.885	1418.66	2186.17	442.443	1424.5	2231.71	378.907	1383.83	1907.96	238.338	1384.47	1875.53	264.678	1338.7	1974.42	101.874	1347.46	1933.75	123.673	1407.25	2164.93	812.832	1054.96	2246.6	461.793	1099.54	2247.98	414.511	1100.88	2291.38	386.92	1140.62	2191.61	60.4296	1136.36	2137.17	36.7806	1174.07	2331.53	33.6264	1192.25	2308.16	19.7605	1122.4
0.013	2247.27	910.155	1354.98	2248.49	914.719	1104.78	2075.94	964.528	1259.94	2075.91	964.539	1187.35	2169.59	975.025	1064.02	2165.91	965.349	1399.93	2159.81	836.947	1408.74	2220.55	476.306	1418.61	2195.64	444.748	1424.43	2242.12	381.944	1383.98	1920.02	236.983	1384.89	1886.63	262.442	1339.11	1989.93	102.235	1348.58	1948.79	123.412	1408.25	2163.54	813.857	1054.73	2239.23	461.568	1099.42	2240.59	414.285	1100.98	2283.82	386.251	1140.92	2182.09	60.7426	1136.31	2127.36	37.0213	1174.12	2321.84	33.5556	1192.31	2298.48	19.7091	1122.47
0.02	2246.89	911.336	1353.77	2247.98	915.623	1104.02	2076.16	965.594	1259.91	2075.77	965.776	1187.21	2169.57	975.925	1063.31	2166.85	967.537	1399.23	2160.6	838.365	1408.9	2229.23	478.991	1418.63	2204.97	446.99	1424.29	2252.58	384.959	1384.29	1932.45	234.824	1385.33	1898.19	259.171	1339.41	2005.62	101.614	1349.3	1964.37	122.387	1409.12	2161.98	814.778	1054.47	2231.65	461.293	1099.46	2232.89	414.131	1100.95	2276.3	385.682	1141.29	2172.38	60.8048	1136.29	2117.69	37.4258	1174.26	2312.19	33.5104	1192.39	2288.74	19.604	1122.56
0.027	2248.27	913.061	1353.46	2247.35	916.396	1103.22	2076.33	966.674	1260.04	2075.62	966.809	1187.23	2169.73	976.551	1062.61	2167.75	969.492	1398.61	2163.39	839.966	1408.84	2237.59	481.219	1418.63	2214.1	449.079	1424.12	2262.94	388.17	1384.43	1945.28	231.836	1385.74	1910.12	255.113	1339.71	2022.3	100.809	1350.15	1980.43	120.739	1409.88	2160.26	815.721	1054.24	2223.9	461.131	1099.45	2225.19	413.943	1101.1	2268.78	385.279	1141.54	2162.86	61.0656	1136.4	2108.19	37.6852	1174.49	2302.48	33.4663	1192.42	2278.99	19.6277	1122.61
0.033	2248.77	914.261	1352.71	2246.76	917.051	1102.63	2076.48	967.565	1260.2	2075.51	967.691	1187.27	2169.97	976.913	1061.99	2168.62	971.249	1398.03	2165.12	841.386	1409.05	2245.58	483.907	1418.19	2222.84	451.155	1423.93	2273.1	391.222	1384.58	1958.58	228.077	1385.99	1922.5	250.344	1339.94	2039.28	99.4747	1350.66	1997.03	118.448	1410.5	2157.51	816.423	1053.81	2216.35	460.945	1099.48	2217.3	413.802	1101.15	2261.01	384.922	1141.46	2153.26	61.1797	1136.42	2098.51	38.0273	1174.56	2293.07	33.4818	1192.82	2269.3	19.4061	1122.45
0.04	2249.29	915.291	1352.02	2246.09	917.663	1101.97	2076.64	968.443	1260.32	2075.38	968.441	1187.28	2170.08	977.104	1061.4	2168.81	972.718	1397.35	2166.82	842.596	1409.2	2253.73	485.96	1417.73	2231.83	452.853	1423.33	2282.97	394.298	1384.81	1972.26	223.615	1386.17	1935.15	244.778	1340.16	2057.19	97.912	1351.29	2014.16	115.765	1411.01	2156.43	816.893	1053.88	2208.81	460.909	1099.49	2209.18	413.689	1101.18	2252.98	384.387	1140.96	2143.96	61.4708	1136.5	2088.84	38.4107	1174.64	2283.2	33.3514	1192.63	2259.64	19.4336	1122.53
0.047	2249.75	916.13	1351.43	2246.63	918.335	1101.53	2076.78	969.138	1260.46	2075.25	969.212	1187.4	2170.13	977.088	1060.97	2168.22	973.716	1396.8	2168.41	843.8	1409.38	2261.08	488.091	1417.45	2240.06	454.727	1422.91	2292.73	397.302	1384.87	1986.19	218.612	1386.51	1948.42	238.542	1340.54	2075.4	95.7328	1351.75	2031.82	112.382	1411.33	2152.52	817.828	1053.76	2200.93	460.592	1099.75	2200.94	413.641	1101.34	2244.8	383.87	1140.31	2133.98	61.618	1136.48	2079.24	38.7558	1174.65	2273.51	33.3313	1192.65	2249.81	19.3556	1122.48
0.053	2250.19	916.741	1350.88	2244.54	918.018	1100.94	2076.9	969.665	1260.59	2075.12	969.938	1187.54	2170.11	976.988	1060.73	2170.22	974.437	1396.97	2169.87	844.705	1409.64	2268.37	490.514	1416.63	2247.95	456.458	1422.41	2302.16	400.252	1384.98	2000.58	212.896	1386.73	1962.31	231.739	1340.91	2094.09	93.5209	1352.1	2049.99	108.776	1411.64	2150.98	818.149	1053.91	2193.88	460.753	1099.67	2193.1	413.587	1101.31	2236.81	383.62	1139.65	2124.39	61.9507	1136.53	2069.58	39.319	1174.78	2263.9	33.3191	1192.68	2240.21	19.2731	1122.37
0.06	2250.62	917.089	1350.33	2243.79	918.112	1100.49	2076.96	970.065	1260.77	2074.97	970.534	1187.68	2170	976.838	1060.57	2170.6	974.776	1397	2171.15	845.584	1410.13	2274.8	492.496	1416.32	2255.66	457.88	1421.84	2311.36	403.108	1385.01	2015.44	206.797	1386.83	1976.1	224.222	1341.12	2113.38	91.0764	1351.87	2068.73	104.596	1411.83	2149.39	818.331	1054.01	2186.6	460.655	1099.73	2185.1	413.542	1101.32	2228.77	383.282	1139.11	2114.89	62.1988	1136.62	2059.9	39.8748	1174.93	2254.27	33.4289	1192.64	2230.52	19.2699	1122.32
