Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2339.92	911.659	1337.83	2326.5	887.261	1122.38	2154.71	944.135	1285	2151.85	940.973	1181.76	2246.61	982.18	1076.57	2238.33	1001.04	1388.81	2256.89	835.595	1429.45	2392.72	469.417	1382.46	2385.92	401.581	1389.52	2430.72	408.349	1329.63	2395.31	74.705	1359.54	2343.1	47.336	1313.47	2540.77	47.1344	1302.13	2509.56	34.8579	1371.23	2239.02	805.905	1054.92	2203.55	441.03	1085.72	2166.78	394.242	1077.93	2211.66	359.281	1117.84	1949.25	159.161	1088.52	1900.71	172.561	1129.29	2025.17	36.9722	1143.24	2000.47	41.447	1078.4
0.007	2340.25	912.303	1339.07	2325.57	887.828	1123.72	2154.95	945.236	1286.61	2151.3	941.892	1183.45	2246.21	983.175	1078.19	2238.89	1002.06	1390.25	2257.01	836.365	1430.79	2390.84	469.266	1383	2383.17	401.524	1389.92	2428.15	407.868	1329.6	2389.89	74.7226	1359.57	2337.63	47.3786	1313.51	2535.4	46.7541	1301.97	2504.1	34.6847	1371.45	2238.59	806.057	1056.53	2209.04	440.899	1086.25	2172.64	394.644	1078.48	2217.08	358.986	1118.09	1951.42	163.516	1089.67	1903.55	178.771	1130.87	2021.06	37.4222	1143.53	1997.83	43.7698	1078.97
0.013	2340.46	912.825	1340.14	2324.6	888.519	1124.91	2155.08	946.226	1288.25	2150.77	942.799	1185.1	2245.34	984.301	1079.84	2239.56	1002.88	1391.82	2257.32	837.065	1432.14	2387.87	469.091	1383.65	2379.93	401.453	1390.56	2425.61	407.489	1329.76	2384.5	74.5871	1359.7	2332.24	47.2308	1313.59	2529.91	46.4516	1301.89	2498.71	34.5312	1371.57	2237.87	806.24	1058.26	2214.94	440.585	1087.06	2178.74	394.981	1078.97	2222.94	358.956	1118.36	1953.66	168.195	1091.02	1906.76	185.382	1132.63	2017.08	38.5249	1143.72	1995.28	46.9094	1079.19
0.02	2340.69	913.26	1341.1	2323.41	889.066	1125.93	2155	947.191	1290.05	2150.08	943.653	1186.83	2244.25	985.398	1081.26	2240.38	1003.49	1393.41	2257.8	837.603	1433.5	2384.75	468.834	1384.57	2376.34	401.298	1391.28	2422.81	407.127	1330.21	2379.07	74.5264	1359.98	2326.63	47.224	1313.69	2524.43	46.1685	1301.98	2493.38	34.3147	1371.53	2237.06	806.449	1059.9	2221.07	440.356	1088.26	2184.92	395.417	1079.35	2228.66	359.056	1119	1955.51	173.733	1092.1	1910.18	192.131	1134.59	2013.94	40.3923	1143.47	1992.74	50.8348	1079.22
0.027	2340.8	913.602	1341.96	2322.49	889.848	1125.85	2154.84	947.953	1291.88	2149.41	944.373	1188.64	2242.69	986.461	1082.76	2241.23	1004.02	1394.89	2258.38	838.187	1434.85	2381.36	468.614	1385.59	2372.53	401.13	1392.08	2419.91	406.784	1331.04	2373.42	74.5089	1360.18	2321.06	47.327	1313.85	2518.86	46.009	1302.15	2487.8	34.1609	1371.71	2235.86	806.724	1061.12	2226.6	440.668	1088.86	2191.13	396.254	1079.39	2234.76	359.345	1119.8	1957.95	179.152	1093.71	1913.81	198.902	1136.57	2011.14	42.5189	1143.51	1990.77	55.24	1079.26
0.033	2340.81	913.824	1342.57	2321.13	890.567	1126.54	2154.55	948.604	1293.7	2148.48	945.019	1190.63	2240.81	987.373	1084.09	2242.14	1004.28	1396.31	2259.02	838.781	1436.12	2377.82	468.396	1386.58	2368.65	400.979	1392.85	2416.94	406.572	1332.32	2367.86	74.2641	1360.17	2315.49	47.2826	1314	2513.24	45.8553	1302.39	2482.15	34.1403	1372.12	2234.53	807.149	1062.55	2232.42	441.055	1089.74	2197.43	396.781	1080.03	2240.91	359.842	1120.7	1960.8	184.938	1095.52	1917.73	205.582	1138.55	2008.84	44.9934	1143.61	1989.3	60.0017	1079.45
0.04	2340.79	914.068	1343.08	2319.7	891.376	1127.14	2154.22	949.228	1295.59	2147.69	945.56	1192.64	2238.66	988.099	1085.42	2246.02	1003.42	1397.57	2259	839.357	1437.33	2374.19	468.227	1387.58	2364.62	400.849	1393.66	2413.96	406.339	1333.75	2362.23	74.1711	1360.33	2309.85	47.2817	1314.15	2507.8	45.7055	1302.61	2476.68	33.9584	1372.32	2233.11	807.689	1063.65	2238.14	441.741	1090.6	2203.76	397.456	1081.21	2247.07	360.492	1121.69	1964.05	190.278	1097.29	1922.04	212.066	1140.71	2006.91	47.7028	1143.88	1988.46	64.7723	1079.86
0.047	2340.67	914.331	1343.56	2318.07	892.187	1127.49	2153.76	949.821	1297.52	2146.71	946.074	1194.66	2236.1	988.633	1086.67	2246.9	1003.56	1398.86	2260.12	839.739	1438.63	2370.62	468.082	1388.46	2360.51	400.711	1394.4	2410.79	406.129	1335.24	2356.76	74.1725	1360.39	2304.32	47.4149	1314.22	2502.39	45.5462	1302.81	2471.13	33.7835	1372.65	2231.52	808.264	1064.94	2243.66	442.691	1091.48	2209.87	398.607	1082.02	2253.31	361.367	1122.57	1967.76	195.622	1099.26	1926.88	218.191	1143.03	2005.47	50.4239	1144.51	1988.16	69.4229	1080.34
0.053	2340.43	914.589	1344	2316.5	893.158	1127.86	2153.23	950.319	1299.48	2145.71	946.589	1196.68	2233.48	988.99	1087.82	2247.73	1003.65	1400.01	2260.92	840.087	1439.75	2367.09	467.918	1389.35	2356.46	400.565	1395.11	2407.43	405.812	1336.72	2351.25	74.021	1360.42	2299.01	47.4557	1314.11	2496.97	45.3642	1302.99	2465.72	33.8526	1372.84	2229.77	809.028	1065.94	2249.12	444.001	1092.38	2215.87	400.146	1082.84	2259.51	362.389	1123.28	1971.86	200.644	1101.34	1932.14	224.056	1145.57	2004.76	53.0774	1144.95	1988.08	73.6472	1081.48
0.06	2340.12	914.799	1344.38	2314.81	894.103	1128.08	2152.72	950.735	1301.32	2144.84	946.985	1198.62	2230.7	989.214	1089.01	2248.41	1003.86	1401.15	2261.25	840.37	1440.71	2363.61	467.75	1390.2	2352.49	400.43	1395.77	2403.93	405.525	1338.03	2345.82	73.9131	1360.49	2293.5	47.3229	1314.14	2491.63	45.2239	1303.12	2460.2	33.3683	1372.99	2228.25	809.944	1067.12	2254.71	445.561	1093.27	2221.46	402.062	1083.7	2265.61	363.558	1123.93	1976.3	205.369	1103.54	1937.78	229.609	1148.17	2004.66	55.6356	1145.32	1988.3	77.8726	1082.06
0.067	2339.68	915.104	1344.82	2314.69	895.545	1129.18	2152.04	951.182	1303.09	2143.75	947.458	1200.5	2227.94	989.376	1090.26	2248.98	1004.1	1402.18	2261.32	840.604	1441.78	2360.25	467.518	1390.96	2348.65	400.258	1396.34	2400.37	405.191	1339.15	2340.36	73.9265	1360.48	2288.1	47.4067	1314.09	2486.18	45.1221	1303.26	2454.73	33.3337	1373.28	2226.53	810.87	1068.08	2259.83	447.335	1094.08	2227.19	404.115	1084.55	2271.49	364.97	1124.31	1980.77	209.851	1105.78	1943.71	234.726	1150.88	2005.19	57.9954	1145.58	1988.61	81.9885	1082.85
