Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-130.387	779.853	-172.485	-124.257	783.216	-419.235	-334.246	883.859	-267.798	-332.453	874.081	-339.786	-217.376	892.705	-483.805	-204.288	879.942	-110.68	-242.006	710.068	-120.062	-290.545	414.18	-190.593	-306.585	373.304	-194.509	-255.193	355.839	-235.991	-378.835	68.7491	-242.846	-410.187	53.0726	-286.197	-233.025	35.9434	-279.511	-274.008	26.6563	-217.474	-175.852	716.138	-476.78	-57.0265	439.928	-419.729	-69.8791	392.503	-418.438	-15.1355	381.158	-377.571	-79.0314	79.1082	-385.873	-113.752	60.577	-336.429	55.3593	66.6567	-347.301	23.4909	43.9567	-404.453
0.007	-121.819	778.527	-171.678	-114.243	781.015	-418.603	-325.367	882.707	-269.315	-323.066	872.54	-341.243	-207.034	890.066	-484.262	-196.643	878.264	-110.929	-235.089	709.399	-120.02	-286.696	414.169	-191.011	-302.694	373.201	-195.016	-251.335	355.044	-235.99	-378.831	69.5301	-243.827	-409.754	54.1139	-287.473	-232.658	35.8371	-279.589	-273.889	26.5602	-218.057	-166.111	713.887	-476.828	-47.47	437.684	-418.823	-58.6459	389.995	-417.695	-3.36275	380.835	-377.225	-51.6551	76.5365	-385.74	-85.3522	56.2789	-336.304	83.0941	70.1526	-347.361	52.5135	46.4851	-404.511
0.013	-113.794	776.912	-171.023	-104.169	778.61	-418.048	-316.548	881.348	-270.832	-313.729	871	-342.807	-195.736	887.64	-483.4	-190.182	876.8	-111.579	-228.113	708.719	-120.006	-282.213	414.05	-191.44	-298.816	373.24	-195.552	-247.943	354.395	-235.676	-378.098	70.348	-244.61	-409.31	55.1809	-288.439	-232.374	35.7745	-279.614	-274.357	26.6624	-218.284	-156.664	711.308	-476.716	-38.2859	435.306	-417.975	-47.4818	387.533	-416.861	8.11417	380.306	-376.779	-24.6354	74.6534	-385.511	-57.3727	52.6866	-336.18	110.39	74.5151	-347.291	81.2093	49.3238	-404.367
0.02	-105.749	775.339	-170.288	-93.871	776.002	-417.383	-307.742	880.021	-272.489	-304.231	869.303	-344.36	-185.001	885.054	-483.727	-184.534	875.391	-111.432	-221.178	708.034	-120.017	-277.793	413.892	-191.854	-294.857	373.222	-196	-243.838	353.635	-235.634	-378.063	71.4328	-245.245	-408.811	56.4759	-289.111	-232.126	35.6751	-279.667	-274.199	26.56	-218.593	-147.258	708.557	-476.399	-29.1947	432.62	-417.03	-36.4932	384.968	-415.978	19.5087	379.812	-376.298	1.71092	73.5372	-385.354	-29.7303	49.9108	-336.013	136.759	79.2317	-347.054	108.831	52.9213	-404.297
0.027	-97.464	773.812	-169.455	-83.6386	773.278	-416.702	-298.834	878.464	-274.221	-294.578	867.572	-345.943	-174.104	882.405	-484.138	-176.676	874.276	-111.471	-214.326	707.337	-119.915	-273.369	413.838	-192.084	-290.778	373.374	-196.301	-239.889	352.922	-235.367	-377.261	72.2505	-245.759	-408.322	57.6278	-289.493	-231.943	35.5854	-279.711	-274.649	26.6948	-218.714	-137.908	705.594	-475.952	-20.3468	429.902	-415.971	-25.6142	382.409	-414.834	30.5937	379.381	-375.742	27.2656	73.012	-385.205	-3.02995	48.0066	-336.25	162.265	84.5127	-347.295	136.162	56.5963	-404.243
0.033	-89.0394	772.363	-168.664	-73.3933	770.488	-416.036	-289.837	876.859	-275.953	-284.976	865.834	-347.357	-163.101	879.788	-484.374	-170.069	872.785	-111.423	-206.936	706.656	-120.197	-268.732	413.841	-192.24	-286.586	373.498	-196.347	-235.84	352.187	-234.988	-376.91	73.4146	-246.054	-408.221	59.2539	-290.076	-231.822	35.4866	-279.717	-274.823	26.6501	-219.026	-128.615	702.571	-475.349	-11.6828	427.063	-414.874	-15.0703	379.965	-413.983	42.0587	379.035	-375.29	52.028	73.037	-384.928	22.9293	46.5547	-335.835	186.541	90.1003	-347.387	161.185	61.2921	-404.429
0.04	-80.9935	770.891	-167.994	-62.8964	767.644	-415.265	-280.653	875.104	-277.516	-275.188	863.932	-348.837	-151.941	877.246	-484.648	-162.386	871.749	-111.404	-199.654	706.033	-120.453	-263.858	413.949	-192.174	-282.28	373.741	-196.408	-231.556	351.553	-234.79	-376.495	74.7186	-246.216	-407.831	60.905	-290.302	-231.744	35.4087	-279.715	-274.868	26.6665	-219.064	-119.409	699.537	-474.709	-2.96484	424.337	-413.864	-4.51527	377.452	-413.172	52.6422	378.651	-373.842	75.6457	73.5629	-384.628	47.8547	45.9325	-335.007	209.6	95.8318	-347.226	185.084	66.4183	-404.581
0.047	-72.1921	769.951	-167.907	-52.4736	764.757	-414.618	-271.421	873.328	-279.036	-265.44	862.048	-350.254	-140.703	874.723	-484.787	-155.261	870.561	-111.456	-192.054	705.429	-120.558	-258.73	414.007	-192.082	-277.79	373.937	-196.366	-227.225	350.875	-234.34	-375.993	76.1897	-246.134	-407.417	62.5927	-290.347	-231.728	35.3398	-279.679	-274.918	26.6603	-219.141	-109.958	696.633	-474.049	5.76063	421.673	-413.15	5.84914	375.039	-412.539	63.6814	378.664	-371.744	98.0548	74.5644	-384.387	71.2718	45.8323	-335.131	231.214	101.492	-346.859	207.917	70.9835	-404.216
0.053	-63.7626	768.479	-167.09	-42.0294	761.83	-413.891	-262.171	871.594	-280.949	-255.542	860.036	-351.797	-129.376	872.347	-484.884	-148.079	869.24	-111.399	-184.413	704.936	-120.808	-253.476	414.13	-191.953	-272.981	374.203	-196.274	-222.598	350.297	-233.958	-375.406	77.5989	-245.91	-406.916	64.4116	-289.859	-231.741	35.2548	-279.616	-274.998	26.6329	-219.151	-100.421	693.82	-473.516	14.8425	419.05	-412.655	16.0874	372.824	-412.028	73.812	378.514	-369.631	119.092	75.7672	-384.411	93.2333	45.6731	-334.666	251.318	107.023	-346.392	228.756	75.7648	-404.165
0.06	-55.0588	767.273	-166.551	-31.539	759.037	-413.333	-252.758	869.866	-282.462	-245.72	858.068	-353.458	-118.055	870.114	-484.927	-140.758	867.992	-111.249	-176.566	704.416	-120.948	-247.942	414.135	-191.686	-267.947	374.432	-195.826	-217.794	349.698	-233.542	-375.009	79.3396	-245.296	-406.44	66.5284	-289.475	-231.759	35.1996	-279.545	-274.978	26.597	-219.064	-90.5974	691.106	-472.961	24.1448	416.621	-412.242	26.6202	370.686	-411.425	83.9443	377.726	-368.645	138.354	76.7855	-383.28	113.244	45.6964	-334.043	269.685	111.687	-345.152	248.222	80.0583	-402.541
