Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
12	-0.103447	4.52535	6.07072	3.4682	4.06447	6.52568	1.55793	-5.8151	18.9555	4.52154	-6.39131	17.9598	2.29186	-15.8979	7.29791	4.04603	-12.0122	2.18549	-4.77469	12.3666	-3.52804	-4.7078	14.9321	-6.99781	2.03804	4.22222	0.699283	3.50457	-2.51593	1.04273
13	0.0356783	4.42188	5.77175	3.55784	3.93456	6.42175	1.87817	-6.19079	17.7528	4.79096	-6.65555	16.921	2.34248	-15.4202	7.26609	4.12654	-11.7119	2.07554	-5.09125	12.4215	-2.70729	-5.05474	15.2012	-6.21688	1.65885	4.16034	0.52318	3.1603	-2.59253	0.927985
14	0.180988	4.39585	5.51729	3.6263	3.84903	6.28763	2.20192	-6.57165	16.4592	5.04047	-6.85006	15.782	2.37781	-15.2183	6.97533	4.19645	-11.4576	1.80586	-5.29848	12.6337	-1.97277	-5.4088	15.3936	-5.52194	1.40554	4.15974	0.39778	2.8068	-2.64491	0.808685
15	0.345742	4.44876	5.32835	3.6873	3.80776	6.13061	2.52782	-7.03896	15.1803	5.27329	-7.08261	14.6129	2.4003	-15.2393	6.53077	4.25215	-11.2149	1.46634	-5.41815	13.0463	-1.30914	-5.74453	15.5827	-4.87923	1.24834	4.19933	0.307187	2.46739	-2.67904	0.697598
16	0.529678	4.55762	5.21678	3.74726	3.79521	5.96937	2.85252	-7.64088	13.9989	5.49245	-7.44892	13.4712	2.4069	-15.323	6.03037	4.28996	-10.902	1.11979	-5.45357	13.5892	-0.705493	-6.02401	15.7986	-4.27199	1.16955	4.25668	0.242878	2.173	-2.70076	0.602492
17	0.714933	4.67855	5.18747	3.80509	3.78539	5.83533	3.16356	-8.35438	12.9576	5.69839	-7.94516	12.392	2.3968	-15.2826	5.54462	4.31389	-10.4841	0.788442	-5.41165	14.1166	-0.153798	-6.22474	16.033	-3.69279	1.15029	4.31179	0.197275	1.94138	-2.71687	0.523953
18	0.873753	4.75804	5.24137	3.85405	3.74998	5.76517	3.4447	-9.05775	12.0547	5.88793	-8.44979	11.393	2.37536	-15.0331	5.09993	4.33306	-10.0246	0.462785	-5.30603	14.4896	0.353865	-6.3473	16.2593	-3.13684	1.17263	4.35312	0.163235	1.7715	-2.73178	0.457925
19	0.97766	4.7487	5.36871	3.88284	3.66615	5.7876	3.68173	-9.60041	11.2547	6.05529	-8.80478	10.4843	2.34799	-14.6186	4.6873	4.35274	-9.6484	0.126828	-5.15317	14.6546	0.82559	-6.4087	16.4665	-2.59776	1.22362	4.37801	0.134825	1.64927	-2.74493	0.39914
20	1.00403	4.62473	5.53846	3.87617	3.52148	5.91153	3.86485	-9.90644	10.5007	6.19017	-8.94144	9.67479	2.31264	-14.1428	4.28367	4.36868	-9.42862	-0.217778	-4.9713	14.6619	1.26776	-6.42968	16.6682	-2.0686	1.29166	4.39135	0.106803	1.5563	-2.75274	0.343477
21	0.941458	4.39152	5.7005	3.81751	3.31954	6.11386	3.99009	-10.0133	9.72681	6.27712	-8.9114	8.95539	2.25993	-13.6921	3.8657	4.37154	-9.34119	-0.551545	-4.78553	14.6194	1.68368	-6.42325	16.8869	-1.54367	1.35619	4.40312	0.07181	1.47741	-2.75285	0.288023
22	0.792102	4.08091	5.80224	3.69944	3.07917	6.33947	4.05915	-10.0385	8.87473	6.30658	-8.82244	8.28318	2.18095	-13.2814	3.41829	4.35523	-9.29828	-0.853278	-4.61918	14.6153	2.07582	-6.39279	17.1259	-1.01944	1.39464	4.4231	0.0242883	1.40417	-2.7458	0.230033
23	0.570517	3.73149	5.81079	3.52687	2.81854	6.51945	4.07842	-10.0899	7.91435	6.28234	-8.75085	7.58902	2.07403	-12.8737	2.94024	4.32003	-9.21116	-1.11466	-4.47686	14.6735	2.44893	-6.3384	17.3594	-0.494977	1.39988	4.45539	-0.03429	1.33334	-2.73488	0.166522
24	0.302995	3.37186	5.72447	3.31741	2.54498	6.60241	4.06171	-10.2116	6.85186	6.22138	-8.73758	6.81654	1.94495	-12.4354	2.44378	4.26765	-9.00776	-1.33442	-4.34813	14.7717	2.81207	-6.26143	17.5531	0.0287975	1.37905	4.49801	-0.0986167	1.26378	-2.7251	0.09508
25	0.0210817	3.01401	5.56717	3.10254	2.2619	6.57254	4.02709	-10.3979	5.71955	6.15138	-8.82167	5.94713	1.80479	-11.9491	1.94681	4.20437	-8.63332	-1.51214	-4.21826	14.8744	3.1755	-6.16751	17.6863	0.552963	1.3458	4.54625	-0.163635	1.19552	-2.71929	0.0160175
26	-0.250638	2.65523	5.37808	2.91294	1.9693	6.4543	3.98759	-10.6314	4.56738	6.09831	-9.00422	5.00627	1.66412	-11.4014	1.47005	4.14106	-8.09087	-1.6491	-4.07811	14.9552	3.54369	-6.0646	17.754	1.08285	1.31181	4.59377	-0.230252	1.13017	-2.71354	-0.0657925
27	-0.501907	2.28382	5.20497	2.76143	1.65999	6.29931	3.94427	-10.8809	3.459	6.07192	-9.24202	4.04981	1.53142	-10.7905	1.03815	4.084	-7.43867	-1.74646	-3.93083	14.9934	3.91682	-5.95799	17.7689	1.62435	1.27976	4.63797	-0.305408	1.06955	-2.70105	-0.1444
28	-0.732017	1.89009	5.09279	2.64177	1.32777	6.16379	3.89188	-11.1017	2.45573	6.06438	-9.47913	3.13857	1.41354	-10.1268	0.674632	4.03007	-6.75689	-1.80465	-3.7914	14.9606	4.30066	-5.84852	17.757	2.17631	1.24169	4.68313	-0.392912	1.01411	-2.67877	-0.221508
29	-0.941342	1.47656	5.07051	2.53629	0.973685	6.08821	3.82846	-11.2598	1.59662	6.05559	-9.66757	2.31464	1.31439	-9.42847	0.393993	3.97462	-6.11336	-1.82455	-3.67719	14.8375	4.70358	-5.73679	17.7361	2.73106	1.18729	4.73174	-0.493618	0.961928	-2.64644	-0.307122
30	-1.12733	1.06202	5.14185	2.42755	0.606902	6.08755	3.75732	-11.3613	0.884303	6.02441	-9.79688	1.59225	1.23508	-8.72678	0.195545	3.91798	-5.52124	-1.80527	-3.59676	14.6486	5.12724	-5.62858	17.6988	3.28701	1.11124	4.77967	-0.611292	0.90609	-2.60309	-0.40733
31	-1.28243	0.673985	5.28645	2.30753	0.241818	6.15596	3.68706	-11.4478	0.285385	5.95946	-9.88251	0.962667	1.17502	-8.0638	0.06321	3.86569	-4.95484	-1.74702	-3.54055	14.457	5.56857	-5.53462	17.6231	3.84622	1.0178	4.82115	-0.747585	0.838267	-2.55084	-0.524155
32	-1.40055	0.332097	5.47263	2.17943	-0.106333	6.27848	3.62568	-11.5521	-0.250543	5.86189	-9.93759	0.40545	1.13372	-7.46389	-0.026535	3.82439	-4.40632	-1.656	-3.48883	14.3022	6.02227	-5.45969	17.5064	4.40802	0.920142	4.8556	-0.899282	0.757365	-2.49611	-0.658775
33	-1.48479	0.03771	5.67191	2.05369	-0.425163	6.43776	3.57357	-11.6697	-0.768657	5.74371	-9.98134	-0.104168	1.11186	-6.93516	-0.0948933	3.79668	-3.88206	-1.54438	-3.42488	14.1832	6.48331	-5.40276	17.3712	4.96919	0.833572	4.88746	-1.0607	0.66527	-2.4467	-0.811043
34	-1.54191	-0.219202	5.86392	1.94047	-0.711237	6.6147	3.52874	-11.7846	-1.30071	5.61884	-10.0316	-0.597785	1.10961	-6.46311	-0.157515	3.78428	-3.38816	-1.43275	-3.33912	14.0745	6.94836	-5.34856	17.2435	5.52109	0.770867	4.92317	-1.22501	0.57784	-2.40624	-0.978682
35	-1.57572	-0.45039	6.03493	1.84648	-0.970645	6.79237	3.49287	-11.8878	-1.86631	5.49742	-10.0845	-1.10858	1.12406	-6.02421	-0.225462	3.78884	-2.94581	-1.347	-3.2225	13.9517	7.41175	-5.2715	17.1465	6.05052	0.744842	4.96709	-1.38771	0.520415	-2.37237	-1.16022
36	-1.59031	-0.668258	6.17857	1.77432	-1.21631	6.9618	3.46632	-11.9711	-2.47411	5.38472	-10.1164	-1.6579	1.15001	-5.62066	-0.305853	3.81097	-2.57873	-1.30774	-3.07165	13.8207	7.86516	-5.15914	17.0904	6.54312	0.758987	5.01936	-1.55204	0.505755	-2.34145	-1.3591
37	-1.59287	-0.885552	6.2971	1.72403	-1.46212	7.12045	3.44501	-12.027	-3.12285	5.28411	-10.1119	-2.25215	1.18018	-5.26808	-0.402273	3.84909	-2.29017	-1.32126	-2.8925	13.7016	8.30001	-5.01159	17.0708	6.99028	0.803342	5.07979	-1.72806	0.53515	-2.30692	-1.5801
38	-1.591	-1.11363	6.39724	1.69413	-1.72065	7.26808	3.42353	-12.055	-3.80549	5.19817	-10.0688	-2.88724	1.20716	-4.96604	-0.512963	3.89827	-2.06884	-1.37802	-2.68919	13.6049	8.70991	-4.83856	17.0766	7.39332	0.870057	5.14734	-1.92593	0.599152	-2.25819	-1.82773
39	-1.59031	-1.3593	6.4864	1.68394	-1.99953	7.40551	3.3962	-12.0651	-4.51174	5.12919	-9.9914	-3.55299	1.2301	-4.69551	-0.630053	3.95199	-1.90122	-1.45732	-2.46756	13.5311	9.09054	-4.65249	17.0944	7.76046	0.956063	5.21858	-2.15524	0.684257	-2.18353	-2.10698
40	-1.59312	-1.62358	6.57215	1.69688	-2.29458	7.53308	3.35814	-12.0692	-5.22781	5.08238	-9.90253	-4.23763	1.25309	-4.44456	-0.740527	4.00387	-1.77125	-1.53371	-2.23221	13.4839	9.43726	-4.46176	17.1182	8.1003	1.06251	5.29071	-2.42663	0.779755	-2.07399	-2.42506
41	-1.59724	-1.9053	6.66172	1.73676	-2.59605	7.65331	3.30857	-12.0731	-5.93762	5.06311	-9.83134	-4.92573	1.27858	-4.21922	-0.828085	4.04697	-1.65929	-1.58214	-1.98052	13.4754	9.74244	-4.26588	17.1479	8.41605	1.19568	5.36215	-2.75317	0.883685	-1.93044	-2.79082
42	-1.5957	-2.20354	6.76226	1.8028	-2.89946	7.773	3.25191	-12.08	-6.62273	5.06975	-9.78755	-5.597	1.30759	-4.02753	-0.873718	4.07446	-1.5506	-1.57911	-1.7101	13.5185	9.99769	-4.05354	17.1868	8.70636	1.36134	5.43047	-3.14903	1.00484	-1.76692	-3.21246
43	-1.57859	-2.51663	6.88006	1.88812	-3.20783	7.90096	3.19651	-12.0961	-7.26486	5.08754	-9.7562	-6.23166	1.33649	-3.86546	-0.856577	4.08644	-1.43765	-1.50486	-1.41927	13.6186	10.1994	-3.81443	17.2362	8.96609	1.56167	5.49113	-3.62525	1.15428	-1.60662	-3.69914
44	-1.53641	-2.84131	7.01835	1.98323	-3.52513	8.04295	3.1513	-12.1272	-7.85039	5.09455	-9.72486	-6.81471	1.35419	-3.716	-0.757653	4.09004	-1.30757	-1.34235	-1.09741	13.7732	10.3467	-3.54637	17.3008	9.18479	1.80274	5.53173	-4.18762	1.33953	-1.47844	-4.26446
45	-1.46569	-3.17501	7.17771	2.0822	-3.84921	8.19868	3.11771	-12.1691	-8.36943	5.07466	-9.7079	-7.33623	1.35084	-3.5564	-0.561578	4.09294	-1.12827	-1.07388	-0.72896	13.9717	10.4361	-3.25355	17.3892	9.35224	2.09855	5.53273	-4.83961	1.56398	-1.41301	-4.92249
46	-1.37119	-3.5151	7.35533	2.18059	-4.17464	8.36229	3.08685	-12.2083	-8.81593	5.01784	-9.72485	-7.79231	1.32503	-3.37757	-0.255018	4.09947	-0.870872	-0.684643	-0.302372	14.2054	10.4627	-2.94337	17.5102	9.46047	2.46495	5.47672	-5.58463	1.82746	-1.43476	-5.68543
47	-1.26384	-3.85455	7.54268	2.27325	-4.49669	8.52344	3.04397	-12.2344	-9.19226	4.91616	-9.78066	-8.18776	1.28005	-3.19151	0.171793	4.10969	-0.534672	-0.167035	0.183195	14.4777	10.421	-2.62073	17.6731	9.50138	2.90818	5.35311	-6.43096	2.12889	-1.55444	-6.56562
48	-1.1564	-4.17994	7.72558	2.35596	-4.81235	8.66778	2.97498	-12.2563	-9.51122	4.76632	-9.86877	-8.53622	1.21905	-3.00376	0.72259	4.11783	-0.141	0.480322	0.706007	14.7914	10.3031	-2.28549	17.8863	9.46619	3.41309	5.15836	-7.39704	2.46816	-1.76922	-7.57606
49	-1.06209	-4.47842	7.88716	2.42535	-5.12043	8.77931	2.86834	-12.295	-9.79199	4.57064	-9.97971	-8.85468	1.14321	-2.80794	1.39595	4.11327	0.284208	1.25666	1.22986	15.1436	10.1032	-1.93953	18.1545	9.34723	3.94986	4.89489	-8.50326	2.84231	-2.06891	-8.72982
50	-0.992127	-4.74121	8.01271	2.47615	-5.41976	8.84431	2.71659	-12.3731	-10.0532	4.33154	-10.101	-9.15594	1.05046	-2.59857	2.18839	4.08362	0.716938	2.16458	1.73093	15.5348	9.81912	-1.59786	18.4764	9.1424	4.49686	4.5678	-9.763	3.23558	-2.44271	-10.0399
51	-0.954882	-4.96266	8.09524	2.49747	-5.70523	8.85431	2.5171	-12.5019	-10.3045	4.04597	-10.2194	-9.44287	0.933372	-2.38692	3.09763	4.01747	1.13808	3.21321	2.19912	15.9744	9.44502	-1.2999	18.8437	8.8586	5.0423	4.18156	-11.1892	3.60837	-2.88445	-11.5195
52	-0.960442	-5.14035	8.13791	2.46996	-5.96331	8.80519	2.26883	-12.6706	-10.538	3.70208	-10.3258	-9.7072	0.776905	-2.20459	4.13011	3.90783	1.53056	4.41892	2.62527	16.4732	8.97063	-1.1095	19.2435	8.50866	5.57462	3.73832	-12.8019	3.89842	-3.39161	-13.1835
53	-1.02189	-5.26867	8.14938	2.37056	-6.17181	8.69707	1.96992	-12.8537	-10.7294	3.2839	-10.4179	-9.92822	0.56457	-2.08854	5.30882	3.75493	1.87473	5.80776	2.99094	17.0239	8.38251	-1.0677	19.6479	8.08353	6.07889	3.24375	-14.6332	4.07378	-3.94909	-15.0626
54	-1.15062	-5.33444	8.13639	2.1846	-6.30578	8.53707	1.61642	-13.0238	-10.8446	2.7833	-10.5042	-10.0699	0.293467	-2.07116	6.67663	3.56516	2.14521	7.41907	3.26303	17.5871	7.66322	-1.15995	20.0163	7.53289	6.53898	2.72082	-16.729	4.16833	-4.51601	-17.2135
55	-1.34824	-5.32205	8.09875	1.91428	-6.34597	8.33892	1.20338	-13.1685	-10.8468	2.20517	-10.6047	-10.0827	-0.0140933	-2.18334	8.29575	3.3533	2.29319	9.30573	3.39572	18.1129	6.79013	-1.35935	20.3317	6.78797	6.9416	2.21597	-19.1446	4.23455	-5.03418	-19.7087
56	-1.60206	-5.22583	8.03383	1.57625	-6.28713	8.11651	0.72621	-13.2973	-10.6955	1.55877	-10.7416	-9.91518	-0.310203	-2.46418	10.2382	3.14817	2.23454	11.5249	3.33525	18.5815	5.72921	-1.65955	20.6231	5.77212	7.28083	1.78901	-21.9412	4.31356	-5.43797	-22.6321
57	-1.88757	-5.05901	7.94773	1.19389	-6.14059	7.87811	0.17942	-13.4204	-10.3437	0.849888	-10.9332	-9.52614	-0.53169	-2.9679	12.5651	2.98702	1.86836	14.1188	3.02819	19.0217	4.42705	-2.08947	20.9571	4.40962	7.56325	1.48759	-25.1825	4.42207	-5.67167	-26.0663
58	-2.17552	-4.84584	7.85566	0.794477	-5.92871	7.62772	-0.442753	-13.5362	-9.74805	0.08121	-11.181	-8.89391	-0.617633	-3.74409	15.3056	2.90075	1.11704	17.0991	2.43512	19.4924	2.82222	-2.6811	21.4016	2.64141	7.81248	1.32317	-28.9202	4.58067	-5.71253	-30.0658
59	-2.4439	-4.6098	7.76926	0.408658	-5.67783	7.36759	-1.14443	-13.6339	-8.88992	-0.733967	-11.4583	-8.02211	-0.534362	-4.80209	18.4507	2.89456	-0.015915	20.4472	1.54589	20.0424	0.891898	-3.44564	21.9654	0.471828	8.06096	1.26146	-33.1582	4.81979	-5.58556	-34.6135
60	-2.68291	-4.36792	7.68691	0.063835	-5.41476	7.09779	-1.91673	-13.7016	-7.78743	-1.56181	-11.7248	-6.9368	-0.296365	-6.0642	21.9618	2.93373	-1.39447	24.1228	0.370425	20.6563	-1.27504	-4.40898	22.5737	-1.96408	8.30345	1.2336	-37.8038	5.10128	-5.37326	-39.5704
61	-2.8926	-4.13338	7.59661	-0.226057	-5.16753	6.81876	-2.7272	-13.7322	-6.48754	-2.35784	-11.9371	-5.67537	0.0318233	-7.33236	25.782	2.95692	-2.76315	28.0599	-1.1084	21.1993	-3.42118	-5.63502	23.0921	-4.37796	8.40771	1.18237	-42.6352	5.24502	-5.19557	-44.6531
62	-3.07971	-3.92111	7.48645	-0.463823	-4.96543	6.53534	-3.52685	-13.7221	-5.04594	-3.08251	-12.0507	-4.27656	0.360563	-8.31826	29.8294	2.91078	-3.84526	32.1505	-2.93211	21.4032	-5.16846	-7.17405	23.3712	-6.42792	8.10877	1.14057	-47.3102	4.99401	-5.13792	-49.4941
63	-3.25296	-3.74948	7.35155	-0.662507	-4.83244	6.25599	-4.27178	-13.6662	-3.50959	-3.70798	-12.0346	-2.77367	0.615362	-8.76767	33.982	2.76303	-4.45088	36.2589	-4.97948	20.9565	-6.24023	-8.88874	23.251	-7.88933	7.28678	1.2639	-51.4475	4.27532	-5.16022	-53.7438
64	-3.4171	-3.63494	7.19576	-0.838078	-4.77839	5.9908	-4.9376	-13.5522	-1.91024	-4.22456	-11.8883	-1.18758	0.763388	-8.64102	38.0903	2.50029	-4.54927	40.2643	-6.81871	19.7041	-6.61896	-10.4009	22.6201	-8.664	6.24324	1.75301	-54.7229	3.32887	-5.10217	-57.0958
65	-3.57132	-3.5839	7.03261	-1.00474	-4.7975	5.75437	-5.51883	-13.3567	-0.262697	-4.64252	-11.6364	0.48036	0.826522	-8.17645	42.0123	2.13357	-4.27893	44.0844	-8.04109	17.8068	-6.37121	-11.3565	21.5432	-8.68024	5.39437	2.71814	-56.9217	2.4783	-4.81557	-59.3133
66	-3.71051	-3.58704	6.88613	-1.16873	-4.86861	5.56818	-6.02097	-13.0526	1.43694	-4.98256	-11.3071	2.24553	0.877395	-7.73162	45.6356	1.71208	-3.86739	47.6631	-8.69686	15.696	-5.49327	-11.6908	20.2552	-7.91549	4.78298	4.08162	-57.9945	1.8696	-4.27071	-60.3207
67	-3.82538	-3.61807	6.78839	-1.32149	-4.95418	5.45503	-6.45057	-12.6271	3.20556	-5.25617	-10.932	4.12291	1.00391	-7.56043	48.8792	1.30928	-3.50771	50.9515	-9.12387	13.8394	-4.04087	-11.6009	19.0108	-6.47972	4.18959	5.60205	-58.0724	1.45019	-3.55164	-60.2468
68	-3.90277	-3.64087	6.76856	-1.44572	-5.0077	5.43271	-6.8052	-12.0921	5.05564	-5.46265	-10.5344	6.10929	1.26816	-7.7249	51.6958	1.005	-3.30422	53.9031	-9.49809	12.5182	-2.20487	-11.3417	17.9724	-4.60357	3.53004	7.01543	-57.3739	1.10614	-2.78587	-59.3536
69	-3.93045	-3.62322	6.83951	-1.52519	-4.98792	5.50414	-7.07359	-11.4787	6.98014	-5.59749	-10.1188	8.17089	1.68811	-8.16401	54.0668	0.871947	-3.29049	56.472	-9.78167	11.8026	-0.210655	-11.0916	17.2125	-2.54716	2.8918	8.1441	-56.1004	0.758083	-2.09002	-57.9178
70	-3.90247	-3.54734	6.9866	-1.54546	-4.87123	5.64242	-7.24445	-10.8302	8.94452	-5.65327	-9.69904	10.2377	2.23853	-8.7859	55.9866	0.93942	-3.4484	58.6156	-9.91928	11.647	1.76686	-10.9135	16.7472	-0.52635	2.35299	8.90715	-54.4098	0.394063	-1.54448	-56.1559
71	-3.81854	-3.40885	7.16438	-1.49463	-4.65685	5.79217	-7.31317	-10.2127	10.8864	-5.62066	-9.31178	12.2191	2.85193	-9.48463	57.4556	1.17686	-3.72049	60.3041	-9.89237	11.9402	3.61948	-10.785	16.5478	1.32126	1.93991	9.29839	-52.405	0.0496575	-1.18759	-54.1981
72	-3.6846	-3.21534	7.31263	-1.36776	-4.36372	5.89207	-7.28437	-9.68694	12.7341	-5.49055	-8.98709	14.0345	3.44946	-10.1416	58.4826	1.52542	-4.024	61.5279	-9.6843	12.5102	5.29529	-10.6555	16.5391	2.93887	1.66978	9.37118	-50.1306	-0.23263	-1.02418	-52.0936
73	-3.51614	-2.98737	7.38092	-1.17509	-4.02196	5.89937	-7.17411	-9.26117	14.4319	-5.26681	-8.72595	15.6369	3.98902	-10.6521	59.086	1.93589	-4.2652	62.2961	-9.29781	13.1485	6.78065	-10.4834	16.6138	4.32946	1.54687	9.22079	-47.6019	-0.423545	-1.03687	-49.8366
74	-3.33041	-2.74178	7.34971	-0.942308	-3.65929	5.80633	-7.00302	-8.90771	15.9546	-4.97515	-8.50266	17.025	4.4723	-10.943	59.2861	2.38742	-4.37243	62.6287	-8.77841	13.6605	8.08355	-10.2552	16.6767	5.52322	1.54657	8.95513	-44.8351	-0.515625	-1.19662	-47.405
75	-3.13835	-2.47849	7.24114	-0.69906	-3.28962	5.64105	-6.78984	-8.59037	17.3158	-4.64947	-8.29257	18.2384	4.92985	-10.9957	59.0979	2.86903	-4.32835	62.5509	-8.19943	13.9191	9.21438	-9.9805	16.6772	6.54821	1.62475	8.66524	-41.8627	-0.52189	-1.4667	-44.7919
76	-2.95054	-2.19063	7.10249	-0.464593	-2.91366	5.45408	-6.55201	-8.26614	18.5554	-4.31336	-8.08014	19.3377	5.40215	-10.867	58.5296	3.37002	-4.18469	62.0845	-7.62826	13.896	10.1821	-9.67111	16.6151	7.41885	1.73605	8.41242	-38.7265	-0.464065	-1.80095	-42.0132
77	-2.77501	-1.87183	6.98389	-0.24275	-2.52568	5.29826	-6.29783	-7.90113	19.7186	-3.97743	-7.84161	20.3783	5.91241	-10.6707	57.5845	3.89688	-4.03827	61.2475	-7.10977	13.6481	11.0008	-9.33288	16.5115	8.14426	1.83696	8.22638	-35.4621	-0.364905	-2.1425	-39.0975
78	-2.61046	-1.51742	6.92453	-0.02914	-2.11862	5.21066	-6.02462	-7.47327	20.8375	-3.64446	-7.55096	21.3948	6.46532	-10.5443	56.2577	4.46717	-3.99034	60.0547	-6.66945	13.2824	11.6853	-8.97547	16.3783	8.73879	1.88378	8.10847	-32.0943	-0.249695	-2.42748	-36.0695
79	-2.4519	-1.12964	6.9414	0.182	-1.68895	5.20514	-5.72651	-6.96743	21.921	-3.31198	-7.202	22.4009	7.04844	-10.6213	54.5381	5.0828	-4.1241	58.5229	-6.29839	12.9173	12.2416	-8.62417	16.2177	9.22565	1.85701	8.04545	-28.6371	-0.153068	-2.59356	-32.9447
80	-2.30026	-0.72273	7.02989	0.387305	-1.25298	5.27526	-5.40238	-6.38329	22.9617	-2.97921	-6.78678	23.3941	7.62421	-10.9907	52.425	5.73442	-4.49953	56.671	-5.96192	12.6374	12.663	-8.31254	16.0357	9.62572	1.7682	8.02889	-25.105	-0.10835	-2.59383	-29.7355
