Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
41	80.18	311.74	-19	1800.68	0	1179.31	11405.6	-102.39	802	52.64	2495.18	0	1274.13	26541.1
42	112	273.44	-29.37	1826.57	0	1181.17	14949.9	-179.21	902.4	99.11	2431.01	0	1303.9	32390
43	122.15	255.43	-1.68	1791.42	0	1168.79	-465.92	-161.06	786.74	-14.42	2492.79	0	1277.42	-3349.53
44	60.2	185.24	-13.89	1761.95	0	1203.75	3095.85	-128.33	811.16	-12.21	2457.61	0	1284.85	-10612.3
45	104.83	181.27	-34.18	1834.78	0	1160.16	15106.9	-156.78	785.68	79.73	2452.77	0	1294.27	13540.3
46	58.21	120.85	-18.16	1681.48	0	1208.4	12304	-126.88	793.61	8.54	2463.14	0	1284.76	15546.5
47	46.16	94.76	-0.76	1838.59	0	1213.05	-9086.71	-159.68	799.56	-20.83	2442.8	0	1289.7	-9557.25
48	28.61	75.38	-29.45	1685.46	0	1185.33	22259.9	-187.45	833.89	35.17	2450.39	0	1295.2	14302.3
49	-0	-0	-0	2149	0	976.7	-0	-184.63	842.9	0.31	2428.77	0	1292.3	8805.81
50	31.66	44.4	21.44	1883.75	0	1181.66	-6800.85	-191.12	874.63	-52.03	2446.98	0	1290.15	69.95
51	-0	-0	-0	2149	0	976.7	-0	-209.88	900.42	-8.32	2437.44	0	1291.98	12517
52	-0	-0	-0	2149	0	976.7	-0	-211.26	963.29	-11.52	2408.77	0	1299.44	14926.5
53	-0	-0	-0	2149	0	976.7	-0	-208.82	957.34	-59.13	2440.25	0	1291.41	5452.63
54	-0	-0	-0	2149	0	976.7	-0	-216.06	995.79	-44.1	2418.9	0	1296.57	2489.9
55	-0	-0	-0	2149	0	976.7	-0	-200.58	1052.25	-5.8	2398.46	0	1301.13	18886.7
56	10.6	-30.06	2.29	2112.74	0	911.49	12481.6	-192.64	1053.62	-35.4	2421.64	0	1295.85	13843.5
57	-0	-0	-0	2149	0	976.7	-0	-191.65	1096.19	-58.52	2400.83	0	1296.85	-2291.1
58	-0	-0	-0	2149	0	976.7	-0	-177.61	1112.98	-3.74	2398.46	0	1301.05	22482.1
59	-0	-0	-0	2149	0	976.7	-0	-197.45	1137.24	-32.73	2392.35	0	1299.91	11623.5
60	-0	-0	-0	2149	0	976.7	-0	-171.36	1119.23	-63.71	2391.79	0	1295.03	5178.13
61	-0	-0	-0	2149	0	976.7	-0	-176.16	1134.03	-29.45	2388.44	0	1300.31	12787.5
62	-0	-0	-0	2149	0	976.7	-0	-188.6	1132.81	-26.63	2367.41	0	1301.93	11729.3
63	-0	-0	-0	2149	0	976.7	-0	-143.13	1118.47	-54.78	2378.65	0	1298.69	14505.8
64	-0	-0	-0	2149	0	976.7	-0	-177.84	1116.94	-42.42	2367.38	0	1300.96	2848.54
65	-0	-0	-0	2149	0	976.7	-0	-146.18	1110.84	-24.72	2354.5	0	1300.16	18421.4
66	-0	-0	-0	2149	0	976.7	-0	-126.19	1106.26	-46.08	2362.21	0	1300.45	18889
67	-0	-0	-0	2149	0	976.7	-0	-143.05	1086.12	-50.05	2349.02	0	1300.38	5797.41
68	-0	-0	-0	2149	0	976.7	-0	-103.53	1083.07	-25.71	2342.41	0	1303.86	20855.6
69	-0	-0	-0	2149	0	976.7	-0	-127.33	1051.03	-45.24	2337.31	0	1299.59	8043.51
70	-0	-0	-0	2149	0	976.7	-0	-96.51	1035.61	-55.39	2336.51	0	1301.05	11260.8
71	-0	-0	-0	2149	0	976.7	-0	-98.5	986.79	-33.95	2324.48	0	1299.46	14730.6
72	-0	-0	-0	2149	0	976.7	-0	-99.33	983.73	-43.03	2322.84	0	1303.79	10311.7
73	-0	-0	-0	2149	0	976.7	-0	-81.56	925.75	-59.28	2320.24	0	1297.08	6807.22
74	-0	-0	-0	2149	0	976.7	-0	-78.66	900.73	-44.71	2310.34	0	1301.04	15759.5
75	-0	-0	-0	2149	0	976.7	-0	-72.17	888.06	-41.66	2306.75	0	1306.66	10600.5
76	-0	-0	-0	2149	0	976.7	-0	-61.04	825.5	-57.83	2301.35	0	1297.48	10173.6
77	-0	-0	-0	2149	0	976.7	-0	-58.44	804.6	-54.63	2301.43	0	1302.69	11738.6
78	-0	-0	-0	2149	0	976.7	-0	-57.3	773.01	-41.5	2284.92	0	1306.44	9396.78
79	-0	-0	-0	2149	0	976.7	-0	-41.89	729.37	-53.48	2289.65	0	1300.91	14543.8
80	-0	-0	-0	2149	0	976.7	-0	-49.36	698.7	-58.21	2289.74	0	1302.34	7247.97
81	-0	-0	-0	2149	0	976.7	-0	-44.71	657.04	-45.7	2261.82	0	1303.4	10361.6
82	-0	-0	-0	2149	0	976.7	-0	-33.19	629.88	-45.7	2277.09	0	1304.63	16449.5
83	-0	-0	-0	2149	0	976.7	-0	-36.01	587.77	-57.37	2275.7	0	1297.64	6126.45
84	-0	-0	-0	2149	0	976.7	-0	-24.57	566.56	-49.06	2262.3	0	1302.41	11415.2
85	-0	-0	-0	2149	0	976.7	-0	-31.2	527.8	-41.28	2249.56	0	1301.63	8133.38
86	-0	-0	-0	2149	0	976.7	-0	-13.58	505.07	-49.13	2262.74	0	1300.59	11239
87	-0	-0	-0	2149	0	976.7	-0	-21.9	480.65	-44.94	2245.9	0	1301.11	11706.9
88	-0	-0	-0	2149	0	976.7	-0	-10.3	451.66	-35.63	2248.39	0	1302.03	9398.27
89	-0	-0	-0	2149	0	976.7	-0	-5.95	426.18	-45.32	2246.43	0	1295.72	7333.04
90	-0	-0	-0	2149	0	976.7	-0	-11.83	400.85	-35.78	2227.62	0	1297.77	12430.8
91	-0	-0	-0	2149	0	976.7	-0	5.19	395.36	-31.43	2235.07	0	1304.86	8636.44
92	-0	-0	-0	2149	0	976.7	-0	-10.91	355.68	-33.49	2208.47	0	1293.09	7458.46
93	-0	-0	-0	2149	0	976.7	-0	11.06	347.75	-29.6	2228.5	0	1301.21	15429.5
94	-0	-0	-0	2149	0	976.7	-0	-2.37	326.69	-28.08	2214.42	0	1294.75	4264.26
95	-0	-0	-0	2149	0	976.7	-0	10.68	306.7	-32.96	2230.22	0	1278.73	9178.87
96	-0	-0	-0	2149	0	976.7	-0	11.14	311.13	-25.18	2208.05	0	1303.61	13691.5
97	-0	-0	-0	2149	0	976.7	-0	3.89	278.78	-19.99	2210.79	0	1290.27	10540.2
98	-0	-0	-0	2149	0	976.7	-0	14.11	291.9	-25.41	2217	0	1294.17	10249.6
99	-0	-0	-0	2149	0	976.7	-0	-2.52	264.13	-21.67	2186.58	0	1288.93	6338.08
100	-0	-0	-0	2149	0	976.7	-0	13.43	265.5	-17.17	2221.25	0	1294.66	13406
101	-0	-0	-0	2149	0	976.7	-0	-0.69	260.62	-18.77	2166.06	0	1287.39	6913.17
102	-0	-0	-0	2149	0	976.7	-0	11.6	262.3	-13.96	2215.34	0	1295.74	10523.2
103	-0	-0	-0	2149	0	976.7	-0	1.14	250.85	-14.65	2163.91	0	1289.94	7951.25
104	-0	-0	-0	2149	0	976.7	-0	10.07	261.69	-12.36	2186.72	0	1299.25	10233.9
105	-0	-0	-0	2149	0	976.7	-0	10.3	262.15	-12.74	2192.08	0	1294.12	9344.04
106	-0	-0	-0	2149	0	976.7	-0	8.62	259.09	-13.66	2175.29	0	1292.27	11692
107	-0	-0	-0	2149	0	976.7	-0	17.85	277.1	-8.39	2174.64	0	1311.08	10560.8
108	-0	-0	-0	2149	0	976.7	-0	8.54	264.59	-10.76	2152.83	0	1293.73	7739
109	-0	-0	-0	2149	0	976.7	-0	23.19	278.93	-18.69	2166.22	0	1296.04	11530.2
110	-0	-0	-0	2149	0	976.7	-0	11.83	281.52	-19.91	2152.83	0	1302.22	7133.9
111	-0	-0	-0	2149	0	976.7	-0	6.56	300.45	-31.81	2148.87	0	1300.81	5968.64
112	-0	-0	-0	2149	0	976.7	-0	19.53	306.24	-22.58	2147.22	0	1297.9	11969.9
113	-0	-0	-0	2149	0	976.7	-0	3.13	314.48	-25.02	2141.92	0	1296.9	4700.16
114	-0	-0	-0	2149	0	976.7	-0	11.44	330.05	-25.02	2128.3	0	1300.14	11724.3
115	-0	-0	-0	2149	0	976.7	-0	11.98	343.48	-22.43	2135.17	0	1300.79	9605.92
116	-0	-0	-0	2149	0	976.7	-0	8.32	356.9	-22.43	2133.49	0	1297.33	7385.28
117	-0	-0	-0	2149	0	976.7	-0	16.17	367.13	-21.13	2117.82	0	1300.63	11310.4
118	-0	-0	-0	2149	0	976.7	-0	15.64	393.68	-18.77	2106.96	0	1305.37	11629.1
119	-0	-0	-0	2149	0	976.7	-0	18.84	400.7	-18.16	2120.08	0	1301.03	8588.96
120	-0	-0	-0	2149	0	976.7	-0	25.02	420.38	-23.27	2104.19	0	1294.8	12308.1
121	-0	-0	-0	2149	0	976.7	-0	21.29	445.4	-18.69	2117.41	0	1301	11977.3
122	-0	-0	-0	2149	0	976.7	-0	24.26	455.63	-18.31	2096.15	0	1298.6	9940.74
123	-0	-0	-0	2149	0	976.7	-0	35.71	478.36	-15.87	2097.07	0	1301.5	14569.7
124	-0	-0	-0	2149	0	976.7	-0	21.29	500.95	-13.58	2101.54	0	1300.82	12546.4
125	-0	-0	-0	2149	0	976.7	-0	36.01	513.92	-15.56	2076.89	0	1301.62	11539.4
126	-0	-0	-0	2149	0	976.7	-0	36.93	540.77	-17.55	2089.53	0	1299.14	15205.8
127	-0	-0	-0	2149	0	976.7	-0	38.76	554.5	-14.5	2087.69	0	1298.02	12792.6
128	-0	-0	-0	2149	0	976.7	-0	54.86	586.55	-13.96	2071.01	0	1305.9	14342.3
129	-0	-0	-0	2149	0	976.7	-0	40.28	587.16	-12.13	2060.63	0	1299.22	14156.9
130	-0	-0	-0	2149	0	976.7	-0	57.6	617.52	-11.98	2065.23	0	1303.66	14286.4
131	-0	-0	-0	2149	0	976.7	-0	56.99	639.65	-14.42	2045.18	0	1302.47	14661.8
132	-0	-0	-0	2149	0	976.7	-0	62.87	651.86	-11.44	2063.56	0	1302.77	17601.1
133	-0	-0	-0	2149	0	976.7	-0	67.67	670.32	-19.61	2039.59	0	1299.83	10398
134	-0	-0	-0	2149	0	976.7	-0	75.3	683.9	-16.02	2032.09	0	1301.44	18487.1
135	-0	-0	-0	2149	0	976.7	-0	82.09	715.79	-14.88	2043.9	0	1305.17	17394.5
136	-0	-0	-0	2149	0	976.7	-0	84.46	715.33	-17.78	2024.83	0	1300.05	15167.7
137	-0	-0	-0	2149	0	976.7	-0	91.09	741.88	-20.6	2022.05	0	1302.48	18516.5
138	-0	-0	-0	2149	0	976.7	-0	85.3	744.32	-16.86	2007.75	0	1304.04	11956.8
139	-0	-0	-0	2149	0	976.7	-0	108.57	766.91	-21.97	2013.88	0	1302.83	18773.7
140	-0	-0	-0	2149	0	976.7	-0	96.21	759.28	-18.92	1996.72	0	1301.67	13414.4
141	-0	-0	-0	2149	0	976.7	-0	107.35	787.66	-21.21	1995.87	0	1304.53	18695
142	-0	-0	-0	2149	0	976.7	-0	106.66	784	-22.58	1985.96	0	1301.25	16805.5
143	-0	-0	-0	2149	0	976.7	-0	111.24	787.51	-23.35	1986.48	0	1302.81	12063.4
144	-0	-0	-0	2149	0	976.7	-0	127.94	802.92	-22.58	1979.93	0	1305.67	20471
145	-0	-0	-0	2149	0	976.7	-0	118.64	789.95	-20.07	1966.42	0	1301.47	15179.5
146	-0	-0	-0	2149	0	976.7	-0	132.9	797.12	-22.89	1974.01	0	1303.41	15969.6
147	-0	-0	-0	2149	0	976.7	-0	132.6	793	-21.67	1955.61	0	1304.6	16605.9
148	-0	-0	-0	2149	0	976.7	-0	134.89	789.18	-20.14	1957.67	0	1303.25	16185.3
149	-0	-0	-0	2149	0	976.7	-0	143.89	782.62	-22.89	1951.62	0	1302.43	12408.1
150	-0	-0	-0	2149	0	976.7	-0	148.39	768.13	-20.22	1941.93	0	1301.27	18129
151	-0	-0	-0	2149	0	976.7	-0	145.03	768.74	-18.46	1940.99	0	1304.81	14125
152	-0	-0	-0	2149	0	976.7	-0	154.04	747.99	-14.88	1931.16	0	1301.78	11455.3
153	-0	-0	-0	2149	0	976.7	-0	154.42	740.05	-20.14	1927.59	0	1299.06	17483
154	-0	-0	-0	2149	0	976.7	-0	156.71	721.44	-18.01	1923.49	0	1300.22	16161.1
155	-0	-0	-0	2149	0	976.7	-0	165.79	708.31	-16.1	1912.74	0	1300.94	11506.5
156	-0	-0	-0	2149	0	976.7	-0	159.84	687.41	-13.43	1910.96	0	1299.69	14798.2
157	-0	-0	-0	2149	0	976.7	-0	166.63	660.55	-17.24	1901.43	0	1297.3	14026.3
158	-86.21	633.54	-89.57	2501.29	0	1135.42	-17597.1	165.79	649.57	-9.31	1890.65	0	1301.8	12413.7
159	-11.22	486.6	-44.86	2455.3	0	1188.81	13732.5	158.16	643.46	-4.27	1903.39	0	1302.03	9397.71
160	-16.56	440.52	45.09	2461.88	0	1192.37	35121.2	179.75	592.8	-20.29	1875.84	0	1296.73	16468.6
161	-51.8	586.55	-46.46	2480.14	0	1161.3	3034.45	175.25	561.83	-8.16	1872.91	0	1293.35	16242.3
162	-20.07	525.36	-163.65	2464.58	0	1185.82	-13221.9	155.18	549.16	6.18	1869.19	0	1301.95	851.76
163	-35.48	727.23	-2.67	2454.31	0	1160.79	13520	173.95	498.2	-16.63	1863.61	0	1297.25	19357.4
164	-107.12	617.98	-20.22	2472.47	0	1193.33	17723.4	161.21	469.36	-4.73	1851.29	0	1292.99	13324.5
165	-68.74	681	-104.75	2425.17	0	1163.84	-4343.15	141.3	438.23	17.24	1845.2	0	1301.39	-6203.73
166	-130.62	670.47	-34.71	2483.95	0	1167.83	-1057.64	156.56	390.47	-8.01	1840.24	0	1287.13	22687.8
167	-123.6	631.87	17.01	2424.91	0	1179.04	24268.1	135.8	355.07	-0.99	1842.27	0	1295.36	10378.8
168	-71.56	663.6	-41.81	2437.54	0	1161.24	-6277.77	117.03	329.74	22.74	1818.88	0	1295.34	-1898.69
169	-137.41	601.04	-68.13	2470.04	0	1162.63	8461.71	124.28	256.65	14.72	1771.84	0	1281.65	12861.4
170	-70.8	594.79	44.25	2419.51	0	1178.57	1627.59	85.98	239.26	-2.21	1815.62	0	1290.35	10913.5
171	-111.77	597.08	-0.38	2439.34	0	1160.6	-1201.03	88.73	184.78	23.65	1799.89	0	1259.13	7936.12
172	-159.45	594.79	-13.81	2428.35	0	1171.14	16112.3	44.17	149.69	26.4	1693.79	0	1275.31	124.44
173	-94.07	646.82	55.85	2429.36	0	1165.64	-11428.4	16.56	118.41	-4.65	1755.22	0	1253.21	10312
174	-189.51	649.72	69.5	2415.32	0	1169.14	7578.57	-0	-0	-0	2149	0	1465.7	-0
175	-145.57	732.12	42.72	2420.84	0	1158.5	4116.27	11.14	70.04	22.58	1601.71	0	1259.83	-11143.7
176	-148.01	742.65	53.86	2406.31	0	1158.92	-3144.03	-0	-0	-0	2149	0	1465.7	-0
177	-194.09	794.07	113.83	2405.67	0	1160.48	3987.98	-0	-0	-0	2149	0	1465.7	-0
178	-147.86	809.94	72.4	2409.34	0	1158.18	5843.6	-0	-0	-0	2149	0	1465.7	-0
179	-179.82	828.25	52.72	2384.87	0	1160.92	7861.22	-0	-0	-0	2149	0	1465.7	-0
180	-160.14	892.64	90.33	2406.92	0	1155.35	4517.96	-0	-0	-0	2149	0	1465.7	-0
181	-160.52	877.53	78.13	2384.01	0	1164.83	8647.47	-0	-0	-0	2149	0	1465.7	-0
182	-151.37	928.34	44.1	2386.07	0	1157	5939.1	-0	-0	-0	2149	0	1465.7	-0
183	-153.96	941.16	69.27	2385.46	0	1160.47	10156.4	-0	-0	-0	2149	0	1465.7	-0
184	-154.42	944.98	78.13	2368.85	0	1161.07	3701.33	-0	-0	-0	2149	0	1465.7	-0
185	-137.86	972.29	60.04	2374.18	0	1152.67	2089.58	-0	-0	-0	2149	0	1465.7	-0
186	-161.51	957.95	64.32	2360.84	0	1157.02	12805	-0	-0	-0	2149	0	1465.7	-0
187	-136.87	936.28	75	2354.89	0	1157.33	3042.33	-0	-0	-0	2149	0	1465.7	-0
188	-143.81	963.13	87.89	2357.15	0	1154.63	13400.2	-0	-0	-0	2149	0	1465.7	-0
189	-145.42	924.99	58.67	2351.1	0	1158.03	14913.8	-0	-0	-0	2149	0	1465.7	-0
190	-119.55	957.03	76.6	2342.15	0	1153.03	1847.26	-0	-0	-0	2149	0	1465.7	-0
191	-135.19	928.19	85.6	2342.98	0	1160.28	9777.76	-0	-0	-0	2149	0	1465.7	-0
192	-107.57	948.18	65.46	2333.36	0	1152.74	9310.42	-0	-0	-0	2149	0	1465.7	-0
193	-106.43	936.13	67.67	2328.96	0	1153.49	6555.71	-0	-0	-0	2149	0	1465.7	-0
194	-103	922.85	80.57	2326.96	0	1153.25	6035.57	-0	-0	-0	2149	0	1465.7	-0
195	-89.49	921.48	75.15	2322.29	0	1150.06	2989.16	-0	-0	-0	2149	0	1465.7	-0
196	-98.8	869.45	65.31	2316.16	0	1156.95	9704.38	-0	-0	-0	2149	0	1465.7	-0
197	-84.38	889.28	87.36	2315.25	0	1148.78	6953.05	-0	-0	-0	2149	0	1465.7	-0
198	-86.98	827.33	79.73	2302.09	0	1154.87	8530.65	-0	-0	-0	2149	0	1465.7	-0
199	-80.49	837.55	81.25	2304.07	0	1152.72	6844.69	-0	-0	-0	2149	0	1465.7	-0
200	-77.67	804.14	74.01	2297.27	0	1149.31	4692.96	-0	-0	-0	2149	0	1465.7	-0
201	-68.97	792.85	82.24	2290.34	0	1148.94	5153.25	-0	-0	-0	2149	0	1465.7	-0
202	-65.61	766.14	78.81	2282.89	0	1149.6	5072.2	-0	-0	-0	2149	0	1465.7	-0
203	-63.25	758.36	72.48	2284.53	0	1144.19	9280.99	-0	-0	-0	2149	0	1465.7	-0
204	-53.25	717.01	77.67	2280.28	0	1151.53	2859.84	-0	-0	-0	2149	0	1465.7	-0
205	-46.77	716.09	80.03	2278.83	0	1146.68	6641.47	-0	-0	-0	2149	0	1465.7	-0
206	-61.72	673.98	72.94	2263.34	0	1151.05	9043.96	-0	-0	-0	2149	0	1465.7	-0
207	-27.31	654.45	72.33	2278.92	0	1148.45	3054.94	-0	-0	-0	2149	0	1465.7	-0
208	-51.27	640.87	80.64	2256.56	0	1149.64	9071.44	-0	-0	-0	2149	0	1465.7	-0
209	-39.67	600.89	66.99	2246.28	0	1152.91	6836.07	-0	-0	-0	2149	0	1465.7	-0
210	-20.22	610.05	71.33	2265.61	0	1143.97	7084.15	-0	-0	-0	2149	0	1465.7	-0
211	-50.28	557.1	64.77	2227.76	0	1154.17	12760.5	-0	-0	-0	2149	0	1465.7	-0
212	-2.21	569.46	66.38	2244.65	0	1145.75	1447.21	-0	-0	-0	2149	0	1465.7	-0
213	-32.96	529.17	62.71	2229.15	0	1153.15	11817	-0	-0	-0	2149	0	1465.7	-0
214	-12.89	513.15	57.6	2220.85	0	1153.24	6458.22	-0	-0	-0	2149	0	1465.7	-0
215	1.91	509.34	59.13	2221.85	0	1149.91	-216.92	-0	-0	-0	2149	0	1465.7	-0
216	-20.29	470.73	53.86	2214.32	0	1158.27	13736.7	-0	-0	-0	2149	0	1465.7	-0
217	11.75	477.91	56.3	2214.63	0	1155.73	1254.53	-0	-0	-0	2149	0	1465.7	-0
218	-10.68	444.34	42.27	2198.09	0	1153.83	3892.01	-0	-0	-0	2149	0	1465.7	-0
219	1.53	442.66	49.59	2190.52	0	1154.63	6742.06	-0	-0	-0	2149	0	1465.7	-0
220	9.31	415.04	42.95	2195.81	0	1161.91	3723.99	-0	-0	-0	2149	0	1465.7	-0
221	-9.08	411.38	38.22	2182.2	0	1150.71	8205.98	-0	-0	-0	2149	0	1465.7	-0
222	6.26	401.61	40.59	2177.81	0	1157.99	5991.54	-0	-0	-0	2149	0	1465.7	-0
223	1.68	366.67	34.26	2168.59	0	1171.01	4033.9	-0	-0	-0	2149	0	1465.7	-0
224	0.31	395.51	36.39	2194.07	0	1149.63	7532.98	-0	-0	-0	2149	0	1465.7	-0
225	-0.69	333.25	26.25	2127.72	0	1179.36	5851.13	-0	-0	-0	2149	0	1465.7	-0
226	10.22	373.08	35.1	2197.96	0	1160.16	3858.58	-0	-0	-0	2149	0	1465.7	-0
227	-8.47	332.64	19.53	2155.04	0	1161.87	9298.22	-0	-0	-0	2149	0	1465.7	-0
228	10.76	349.73	21.9	2157.66	0	1158.61	2630.13	-0	-0	-0	2149	0	1465.7	-0
229	-6.79	323.18	19.15	2148.02	0	1170.97	8405.44	-0	-0	-0	2149	0	1465.7	-0
230	0.08	329.59	20.6	2158.63	0	1162.3	8207.12	-0	-0	-0	2149	0	1465.7	-0
231	1.83	325.32	16.56	2154.9	0	1166.22	4196.17	-0	-0	-0	2149	0	1465.7	-0
232	-9.77	309.3	11.29	2129.43	0	1175.17	9247.77	-0	-0	-0	2149	0	1465.7	-0
233	10.6	316.77	17.85	2162.03	0	1171.2	2871.35	-0	-0	-0	2149	0	1465.7	-0
234	-7.02	300.14	6.48	2137.31	0	1176.45	8746.3	-0	-0	-0	2149	0	1465.7	-0
235	3.59	322.57	10.07	2151.72	0	1166.88	3509.51	-0	-0	-0	2149	0	1465.7	-0
236	11.06	302.28	5.19	2118.61	0	1170.86	4314.06	-0	-0	-0	2149	0	1465.7	-0
237	1.91	326.69	12.74	2140.26	0	1168.54	5460.3	-0	-0	-0	2149	0	1465.7	-0
238	11.83	312.5	5.42	2122.61	0	1173.05	6799.92	-0	-0	-0	2149	0	1465.7	-0
239	12.59	331.12	14.04	2124.78	0	1170.86	7035.24	-0	-0	-0	2149	0	1465.7	-0
240	5.95	330.96	15.11	2112.34	0	1177.79	3013.78	-0	-0	-0	2149	0	1465.7	-0
241	21.06	343.63	11.6	2105.69	0	1173.37	5132.13	-0	-0	-0	2149	0	1465.7	-0
242	15.18	356.9	14.72	2124.2	0	1171.36	5753.96	-0	-0	-0	2149	0	1465.7	-0
243	11.83	356.45	12.28	2069.7	0	1177.28	5872.96	-0	-0	-0	2149	0	1465.7	-0
244	34.87	387.42	26.25	2117.15	0	1168.84	3035.14	-0	-0	-0	2149	0	1465.7	-0
245	12.28	393.22	20.98	2102.24	0	1168.63	13291.8	-0	-0	-0	2149	0	1465.7	-0
246	21.97	421.6	37.54	2074.68	0	1171.61	-1638.94	-0	-0	-0	2149	0	1465.7	-0
247	24.34	426.33	27.62	2090.51	0	1174.63	4026.11	-0	-0	-0	2149	0	1465.7	-0
248	11.83	445.86	19.45	2080.06	0	1175.06	14061.7	-0	-0	-0	2149	0	1465.7	-0
249	33.65	471.8	20.07	2068.18	0	1168.68	-334.44	-0	-0	-0	2149	0	1465.7	-0
250	20.22	480.04	25.94	2060.82	0	1175.23	6211.38	-0	-0	-0	2149	0	1465.7	-0
251	38.15	506.29	17.78	2073.28	0	1169.88	8633.89	-0	-0	-0	2149	0	1465.7	-0
252	30.98	522.92	12.97	2037.75	0	1169.73	6428.47	-0	-0	-0	2149	0	1465.7	-0
253	33.72	535.28	26.55	2049.03	0	1173.65	2987.03	-0	-0	-0	2149	0	1465.7	-0
254	52.72	572.05	24.57	2055.93	0	1166.99	5647.75	-0	-0	-0	2149	0	1465.7	-0
