Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-308.978	957.368	-34.0198	-281.503	970.659	-300.624	-451.252	1002.61	-134.922	-443.832	1000.41	-228.085	-349.416	1035.56	-325.595	-372.581	1018.64	-28.9938	-402.825	871.447	-14.3433	-445.229	476.391	-50.379	-477.798	415.857	-51.35	-421.852	397.051	-103.758	-575.789	69.8239	-109.622	-621.572	56.16	-151.406	-423.139	36.6249	-143.616	-478.227	28.3253	-78.7692	-337.527	875.665	-356.984	-185.596	510.023	-315.238	-188.636	449.261	-318.951	-123.56	447.123	-273.197	-156.044	83.7657	-292.219	-194.014	50.4178	-248.415	-3.60028	70.2686	-247.331	-33.3762	56.8907	-314.792
0.007	-301.423	955.931	-33.8081	-272.002	969.204	-300.264	-443.212	1001.15	-136.091	-435.374	999.003	-228.687	-339.877	1034.13	-325.476	-365.151	1017.5	-29.0591	-395.783	870.6	-14.7423	-441.648	476.007	-50.478	-474.904	415.795	-51.6615	-418.831	396.36	-103.572	-575.671	70.4728	-110.181	-621.364	57.1176	-152.07	-423.107	36.6122	-143.531	-478.45	28.3534	-79.019	-328.147	874.096	-356.93	-176.315	508.076	-316.098	-177.571	447.355	-319.522	-113.02	446.974	-273.365	-131.585	83.1983	-292.343	-168.738	48.6469	-248.716	21.0489	74.1361	-246.259	-7.67617	60.0018	-313.55
0.013	-293.844	954.531	-33.6379	-262.42	967.685	-299.929	-435.023	1000.01	-136.094	-427.198	997.53	-229.259	-330.496	1032.67	-325.416	-357.699	1016.22	-29.2723	-388.578	869.73	-14.9525	-437.94	475.703	-50.6503	-471.874	415.718	-51.9544	-415.605	395.741	-103.408	-575.611	71.2409	-110.65	-621.216	58.2519	-152.629	-423.065	36.5677	-143.502	-478.605	28.3587	-79.2336	-318.796	872.457	-357.009	-167.084	505.982	-317.019	-166.465	445.352	-319.996	-102.502	446.806	-273.514	-108.152	82.857	-292.357	-144.356	47.3231	-248.835	44.5655	79.057	-244.762	16.8697	63.1317	-312.287
0.02	-287.204	953.145	-33.9079	-252.859	966.285	-299.703	-426.988	998.682	-137.244	-418.863	996.021	-229.847	-321.104	1031.15	-325.296	-350.258	1014.88	-29.6421	-381.224	868.764	-15.1854	-434.037	475.324	-50.8303	-468.374	415.657	-52.3276	-412.22	395.076	-103.408	-575.304	72.1689	-111.004	-620.978	59.4848	-153	-423.016	36.5094	-143.449	-478.705	28.3676	-79.3731	-309.318	870.856	-357.201	-157.821	503.819	-317.956	-155.465	443.38	-320.651	-92.3541	446.384	-273.678	-85.6125	82.9282	-292.504	-120.93	46.4302	-249.066	66.9772	83.7949	-243.423	40.4215	66.2109	-311.066
0.027	-279.669	951.778	-33.8012	-243.224	964.825	-299.456	-418.696	996.139	-138.588	-408.22	993.825	-230.715	-311.461	1029.58	-324.88	-342.788	1013.52	-30.0152	-373.892	867.762	-15.3768	-429.764	475.046	-51.0445	-464.817	415.751	-52.4668	-408.432	394.537	-103.477	-574.951	73.0954	-111.217	-620.599	60.8728	-153.272	-422.958	36.4604	-143.388	-478.739	28.3848	-79.4981	-299.67	869.336	-357.337	-148.663	501.715	-318.918	-144.688	441.569	-321.386	-82.482	445.919	-273.741	-63.9143	83.1204	-292.603	-98.5804	45.9434	-249.47	88.4557	88.4832	-241.881	62.9452	69.4614	-309.706
0.033	-272.024	950.546	-33.75	-233.468	963.442	-299.453	-410.381	994.618	-139.526	-398.837	991.464	-231.485	-302.21	1028.06	-325.146	-335.327	1012.09	-30.3226	-366.527	866.96	-15.6914	-425.183	474.802	-51.1889	-460.932	415.863	-52.6537	-404.615	393.936	-103.466	-574.602	74.2876	-111.328	-620.234	62.4424	-153.425	-422.889	36.396	-143.303	-478.715	28.4079	-79.5861	-289.901	867.931	-357.571	-139.567	499.584	-319.598	-134.117	439.743	-322.157	-73.0771	445.399	-273.885	-43.1723	83.7974	-292.869	-77.303	45.8157	-250.106	108.702	92.9793	-240.31	84.5661	72.8212	-307.717
0.04	-264.245	949.296	-33.7941	-223.668	962.172	-299.441	-401.734	993.043	-139.643	-390.344	990.382	-232.835	-292.72	1026.59	-325.22	-327.805	1010.7	-30.7562	-358.976	865.807	-16.1099	-420.35	474.604	-51.3177	-456.734	415.937	-52.8078	-400.539	393.333	-103.321	-574.171	75.5547	-111.345	-619.847	64.1859	-153.412	-422.826	36.3259	-143.241	-478.7	28.4395	-79.7405	-279.943	866.616	-357.976	-130.704	497.849	-320.451	-124.099	438.085	-322.902	-63.754	444.658	-274.014	-23.4877	84.4673	-293.315	-57.0477	45.7863	-250.868	127.848	97.2506	-238.846	105.107	76.0829	-306.219
0.047	-256.352	948.09	-33.7112	-213.922	960.972	-299.29	-392.996	991.622	-140.036	-381.964	989.551	-234.234	-283.27	1025.16	-325.403	-320.168	1009.26	-31.2724	-352.059	865.03	-16.142	-415.296	474.376	-51.4665	-452.24	416.096	-52.8246	-396.158	392.784	-103.23	-573.599	76.8869	-111.249	-619.61	65.9052	-153.353	-422.742	36.2521	-143.145	-478.548	28.5441	-79.5973	-269.537	865.379	-358.521	-121.93	495.787	-320.766	-114.411	436.433	-323.515	-54.4477	443.932	-274.025	-4.93807	85.3769	-293.736	-38.1665	46.0347	-251.611	145.735	101.208	-236.833	124.45	79.0529	-304.669
0.053	-248.296	946.834	-32.9496	-204.069	959.829	-299.3	-384.289	990.223	-141.349	-372.404	987.912	-234.305	-273.665	1023.84	-325.619	-312.36	1007.76	-31.7669	-344.349	864.203	-16.7568	-410.054	474.206	-51.5677	-447.478	416.281	-52.8713	-391.635	392.222	-103.175	-572.977	78.5555	-111.034	-618.911	68.3885	-153.023	-422.642	36.181	-143.056	-478.391	28.6208	-79.5663	-259.413	864.263	-358.697	-113.244	494.137	-321.322	-105.003	434.793	-324.093	-44.858	443.435	-273.83	12.2513	86.2421	-294.145	-20.5618	46.2602	-252.302	162.461	104.978	-235.755	142.34	81.5404	-303.4
0.06	-240.069	945.848	-33.6542	-194.207	958.8	-299.11	-375.542	988.72	-143.197	-362.817	986.492	-235.347	-263.823	1022.65	-326.056	-304.535	1006.38	-32.4969	-336.415	863.318	-17.4269	-404.518	474.059	-51.7242	-442.408	416.496	-53.0534	-386.817	391.742	-103.137	-572.28	80.2705	-110.739	-618.268	70.6278	-152.802	-422.547	36.1169	-142.966	-478.206	28.7248	-79.4761	-249.056	863.253	-358.859	-104.294	492.485	-321.797	-95.8823	433.194	-324.503	-35.5434	442.877	-273.905	28.0116	86.8716	-294.278	-4.44693	46.3894	-252.599	177.717	108.029	-234.662	158.687	83.5454	-302.205
