Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-93.801	1029	168.392	-77.1875	1040.27	-70.9135	-291.315	1065.92	88.4097	-294.114	1073.45	5.25552	-191.628	1118.09	-130.487	-218.607	1086.4	226.179	-168.057	916.361	268.848	-12.1219	529.848	204.527	-36.045	475.501	205.47	32.2274	455.001	165.218	-198.135	144.298	167.452	-245.954	131.977	124.532	-61.8806	65.201	127.757	-96.5423	59.8937	193.173	-140.828	941.422	-185.328	-177.69	491.026	-83.728	-191.477	432.828	-79.9602	-124.376	433.813	-36.5721	-235.751	69.8431	-11.486	-277.075	48.9447	27.4343	-74.4515	36.3116	21.37	-110.407	26.801	-50.5161
0.007	-87.6357	1029.26	167.992	-71.5722	1039.68	-71.561	-285.423	1066.14	88.1015	-288.216	1073.67	5.13334	-185.731	1117.86	-130.991	-211.36	1086.63	227.943	-160.764	917.183	269.059	-2.84672	530.795	203.484	-25.5046	475.189	204.501	43.0547	456.88	163.811	-176.214	138.313	166.614	-223.501	124.278	123.754	-37.175	64.4931	126.696	-71.7295	58.0883	192.429	-136.108	940.977	-185.459	-175.721	490.881	-83.8383	-189.863	432.794	-80.158	-122.856	433.463	-36.83	-235.707	69.8742	-11.4726	-277.076	49.0399	27.4958	-74.483	36.3133	21.3105	-110.467	26.7709	-50.6018
0.013	-81.4646	1029.4	167.612	-65.9533	1039.14	-72.1477	-279.116	1066.31	87.8284	-282.289	1073.76	5.17105	-179.999	1117.63	-131.627	-205.124	1086.63	227.842	-153.741	917.966	269.172	6.22238	531.451	202.449	-15.6637	474.764	203.521	53.6105	458.533	162.189	-153.963	132.505	165.623	-200.95	116.732	122.976	-12.4666	63.9116	125.394	-46.7002	55.9025	191.197	-131.022	940.47	-185.361	-173.7	490.781	-83.9881	-188.194	432.732	-80.2748	-121.169	433.093	-37.4367	-235.665	69.9021	-11.4652	-277.079	49.1299	27.5491	-74.5203	36.3225	21.2161	-110.519	26.7345	-50.7054
0.02	-75.0343	1029.42	167.104	-60.3684	1038.49	-72.7882	-273.259	1066.3	87.6203	-276.369	1073.89	5.2254	-175.003	1117.36	-132.07	-199.253	1086.57	227.741	-146.333	918.586	269.133	14.8828	531.956	201.542	-5.09949	473.913	202.334	63.9355	460.047	160.737	-131.607	127.044	164.803	-178.242	109.476	122.276	12.2875	63.4828	124.021	-21.4195	54.3921	189.902	-127.224	940.103	-186.153	-171.696	490.67	-84.1665	-186.55	432.728	-80.4493	-119.486	432.706	-38.0692	-235.62	69.9243	-11.4663	-277.075	49.2118	27.5885	-74.534	36.315	21.1211	-110.6	26.6986	-50.8097
0.027	-68.6279	1029.37	166.713	-54.7687	1037.88	-73.3613	-267.136	1066.25	87.5319	-270.501	1074.03	5.35793	-168.7	1116.77	-132.556	-192.998	1086.49	227.589	-139.116	919.135	269.192	23.2832	532.047	200.661	4.81033	472.975	201.18	73.8063	461.391	159.029	-109.148	121.39	163.814	-154.761	102.336	121.506	36.8871	63.3543	122.501	3.80386	52.8171	188.512	-122.47	939.577	-186.333	-169.627	490.536	-84.2758	-184.787	432.654	-80.5787	-118.319	432.288	-38.2841	-235.542	69.9405	-11.4474	-277.074	49.3052	27.6257	-74.3545	36.3306	20.9811	-110.64	26.6684	-50.927
0.033	-62.2524	1029.22	166.303	-49.1504	1037.23	-73.8811	-261.129	1066.1	87.6351	-264.661	1074.09	5.51338	-163.123	1116.11	-133.08	-185.275	1086.7	227.445	-131.748	919.489	269.209	31.4708	531.969	199.828	13.9101	471.954	200.537	83.4783	462.599	157.46	-85.8781	115.811	162.85	-132.557	95.8743	119.934	61.6339	63.4314	120.745	29.289	52.2105	186.61	-117.714	938.994	-186.522	-167.559	490.345	-84.4114	-183.173	432.67	-80.8505	-116.485	431.78	-38.8107	-235.471	69.9669	-11.4163	-277.061	49.3911	27.685	-74.3846	36.3398	20.8764	-110.504	26.4702	-50.9196
0.04	-55.776	1028.96	165.947	-43.4767	1036.53	-74.4715	-254.872	1065.81	87.9166	-258.583	1074.07	5.87334	-157.397	1115.15	-133.371	-179.11	1086.58	227.022	-124.81	919.682	269.068	39.3244	531.659	198.948	23.8061	470.656	199.322	92.8333	463.674	155.968	-62.9181	110.861	162.117	-108.34	89.0813	120.277	86.0825	63.8377	118.832	54.5819	50.8991	185.005	-112.776	938.385	-186.573	-165.441	490.09	-84.4305	-181.357	432.471	-80.798	-114.797	431.174	-39.3752	-235.367	69.9671	-11.3793	-277.042	49.4707	27.7616	-74.4177	36.3217	20.8074	-110.564	26.4189	-51.0137
0.047	-49.2233	1028.68	165.443	-37.8808	1035.82	-74.996	-248.715	1065.38	88.2977	-252.624	1073.8	6.25994	-151.856	1114.34	-133.613	-172.312	1086.57	226.701	-117.784	919.707	268.68	47.0232	531.098	197.997	33.252	469.28	198.342	101.774	464.623	154.348	-39.778	106.443	161.325	-84.6726	82.8925	119.86	110.618	64.7408	116.649	80.1993	50.5827	183.207	-107.952	937.778	-186.691	-163.331	489.837	-84.4863	-179.525	432.241	-80.8158	-112.931	430.514	-39.6983	-235.29	69.9845	-11.3294	-277.021	49.5678	27.8476	-74.4367	36.3221	20.7268	-110.63	26.3945	-51.1128
0.053	-42.6704	1028.27	165.046	-32.4292	1035.18	-75.4552	-242.445	1064.89	88.6343	-246.583	1073.54	7.0682	-146.289	1113.47	-133.647	-165.373	1086.61	226.393	-110.846	919.534	268.398	54.2853	530.368	197.105	41.8107	467.807	197.92	110.452	465.41	152.904	-16.4357	101.861	160.526	-60.9673	77.1454	119.538	134.897	65.9845	114.406	105.477	50.5368	181.293	-103.015	937.138	-186.748	-161.062	489.562	-84.4379	-177.697	432.058	-80.833	-111.109	429.878	-40.0277	-235.2	69.9946	-11.264	-276.998	49.6515	27.9452	-74.3948	36.2567	20.6442	-110.7	26.346	-51.1616
0.06	-35.8963	1027.8	164.525	-26.574	1034.4	-76.0173	-235.813	1064.51	88.902	-240.543	1073.1	7.86451	-141.104	1112.67	-133.952	-158.25	1086.63	226.071	-103.788	919.17	268.011	61.0294	529.344	196.297	50.7116	466.239	196.864	118.876	465.992	151.375	6.80676	98.0022	159.822	-37.2165	71.7885	119.284	158.968	67.8443	111.966	130.972	51.087	178.902	-97.9334	936.412	-186.79	-158.899	489.253	-84.472	-175.769	431.81	-80.9746	-109.196	429.226	-40.1623	-235.093	70.0165	-11.2106	-276.954	49.7641	28.0405	-74.5621	36.3977	20.3298	-110.953	26.3174	-51.3559
