Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
12	0.64354	-0.087765	-0.40043	0.69225	-0.11605	-0.716923	0.50382	-0.017405	0.5555	0.56475	-0.01689	0.689563	-0.08535	-0.020195	0.113495	-0.0741167	-0.0283133	0.05056	-1.50048	10.1824	0.227795	-1.83145	11.239	0.288607
13	0.669725	-0.089	-0.37382	0.738957	-0.12066	-0.669007	0.51478	-0.01576	0.55604	0.585913	-0.0134967	0.70662	-0.081475	-0.001935	0.172465	-0.06952	-0.0138933	0.0898167	-1.43615	10.4336	0.28892	-1.71552	11.4427	0.342277
14	0.681	-0.084835	-0.35086	0.759417	-0.120253	-0.624943	0.510695	-0.013415	0.542585	0.593577	-0.00905667	0.700183	-0.076545	0.01779	0.23274	-0.06262	0.00168	0.125633	-1.36186	10.5417	0.327425	-1.5666	11.4504	0.383163
15	0.685575	-0.07836	-0.321395	0.76162	-0.11447	-0.576407	0.49315	-0.009945	0.52078	0.588293	-0.00351667	0.675183	-0.07207	0.038015	0.29292	-0.0553967	0.0178867	0.15848	-1.2875	10.5199	0.3392	-1.40619	11.2881	0.403097
16	0.688145	-0.07111	-0.2802	0.75574	-0.105327	-0.522633	0.464935	-0.00529	0.4944	0.57188	0.00335667	0.63829	-0.06886	0.057815	0.3516	-0.0487267	0.0341667	0.18885	-1.22087	10.3784	0.331195	-1.24836	10.9841	0.40518
17	0.68689	-0.06106	-0.226005	0.747263	-0.09459	-0.463443	0.430275	0.000335	0.46307	0.547167	0.01128	0.595377	-0.066825	0.07693	0.407725	-0.0426733	0.0499533	0.217077	-1.16215	10.1373	0.314785	-1.1023	10.5706	0.396757
18	0.677965	-0.047725	-0.167935	0.736047	-0.08285	-0.401063	0.393165	0.006435	0.42488	0.518087	0.0197367	0.54852	-0.065065	0.09556	0.46047	-0.0371033	0.0650433	0.24349	-1.10559	9.82726	0.29904	-0.972637	10.0825	0.385173
19	0.65984	-0.03299	-0.118715	0.717697	-0.0695967	-0.333593	0.356325	0.01189	0.37763	0.487097	0.0282733	0.499277	-0.062335	0.11379	0.509135	-0.0321133	0.07942	0.26853	-1.04528	9.48017	0.287355	-0.859663	9.5554	0.373973
20	0.629405	-0.02045	-0.085915	0.687197	-0.0556233	-0.272317	0.32031	0.01609	0.322755	0.45485	0.0360233	0.44698	-0.057635	0.13156	0.553115	-0.0278033	0.09283	0.29255	-0.978645	9.12327	0.279565	-0.760137	9.02293	0.360997
21	0.589345	-0.01133	-0.06431	0.645657	-0.04181	-0.223803	0.2859	0.019255	0.263975	0.421903	0.0423167	0.392517	-0.050875	0.14856	0.591765	-0.02404	0.104913	0.31527	-0.907455	8.77582	0.274955	-0.670337	8.51329	0.34204
22	0.552655	-0.004145	-0.05006	0.60034	-0.0282233	-0.186387	0.25581	0.02193	0.20505	0.389937	0.04709	0.337757	-0.043065	0.1643	0.62479	-0.02061	0.115533	0.33651	-0.83535	8.45117	0.274025	-0.588587	8.04699	0.31537
23	0.534105	0.00458	-0.02862	0.55925	-0.0157733	-0.158827	0.23358	0.025425	0.151265	0.361013	0.0508333	0.28466	-0.03604	0.178545	0.65244	-0.0174033	0.124887	0.35653	-0.76486	8.16175	0.277985	-0.515503	7.63657	0.283717
24	0.528445	0.01491	0.00186	0.52557	-0.00537	-0.133463	0.21877	0.03042	0.104705	0.33693	0.0544033	0.236557	-0.030995	0.191535	0.675525	-0.01447	0.133453	0.376123	-0.695575	7.91718	0.28753	-0.45158	7.28919	0.253
25	0.526585	0.024785	0.03134	0.498403	0.00407667	-0.103113	0.20862	0.03632	0.06253	0.318457	0.0582533	0.19399	-0.02751	0.203885	0.69516	-0.0119267	0.141903	0.39651	-0.62498	7.7213	0.301975	-0.395943	7.00832	0.22858
26	0.52157	0.032915	0.050535	0.47601	0.0136633	-0.0711933	0.199985	0.042385	0.02174	0.30618	0.0626733	0.154553	-0.024575	0.21618	0.712265	-0.00975667	0.15117	0.418943	-0.55156	7.57145	0.31836	-0.346947	6.79496	0.213147
27	0.51203	0.040245	0.060855	0.460837	0.0232333	-0.04367	0.191555	0.04849	-0.01847	0.300383	0.06809	0.116453	-0.02177	0.228745	0.72738	-0.00776667	0.162127	0.444413	-0.475755	7.45981	0.33218	-0.301987	6.6495	0.206603
28	0.50284	0.048415	0.070805	0.45287	0.0321833	-0.0233367	0.183795	0.054885	-0.059275	0.29999	0.0748967	0.07887	-0.019215	0.241875	0.741225	-0.00577333	0.175547	0.47373	-0.396365	7.37807	0.338385	-0.257477	6.57262	0.207123
29	0.492635	0.057035	0.08318	0.4476	0.04051	-0.01173	0.17625	0.06169	-0.10199	0.30389	0.0832933	0.0405967	-0.016835	0.25612	0.755115	-0.00368667	0.19209	0.50778	-0.310145	7.32108	0.33514	-0.20953	6.56463	0.212767
30	0.481445	0.065815	0.100525	0.445497	0.04974	-0.00276	0.1692	0.069275	-0.145135	0.312287	0.0933867	0.00105	-0.014345	0.272115	0.771105	-0.00140667	0.21213	0.547513	-0.21745	7.29284	0.32633	-0.15539	6.6248	0.221793
31	0.47798	0.075625	0.128875	0.447367	0.06102	0.0106933	0.165815	0.077965	-0.186265	0.32532	0.10502	-0.03957	-0.011455	0.290415	0.79125	0.00129667	0.235637	0.593583	-0.1203	7.30476	0.31842	-0.09536	6.74926	0.232717
32	0.48239	0.085685	0.161195	0.4537	0.0735833	0.02829	0.1677	0.08679	-0.22536	0.3427	0.117723	-0.08075	-0.007605	0.311	0.817155	0.00489667	0.262333	0.6461	-0.02194	7.36954	0.316975	-0.0319267	6.93075	0.245203
33	0.490255	0.093765	0.18401	0.468047	0.0859267	0.04547	0.1743	0.095145	-0.260915	0.364737	0.13118	-0.121453	-0.002455	0.3336	0.84997	0.00988	0.29204	0.705483	0.071345	7.49717	0.326305	0.0324867	7.16101	0.260553
34	0.5071	0.10125	0.20282	0.49258	0.09802	0.06315	0.18669	0.1039	-0.287225	0.39182	0.145307	-0.159997	0.003635	0.35821	0.889845	0.0166467	0.324793	0.77233	0.15252	7.6912	0.349235	0.09526	7.43224	0.281823
35	0.53802	0.110825	0.224405	0.52376	0.10986	0.0829267	0.204975	0.11317	-0.303275	0.423277	0.15988	-0.194433	0.01037	0.384875	0.93651	0.02563	0.360523	0.847203	0.219265	7.94822	0.38454	0.15453	7.73925	0.31237
36	0.5767	0.120975	0.24427	0.560157	0.121083	0.103873	0.22648	0.12239	-0.31165	0.458427	0.17442	-0.224267	0.01784	0.41381	0.9904	0.0372733	0.399157	0.93056	0.27608	8.26375	0.42634	0.210043	8.08213	0.353433
37	0.6178	0.129455	0.26478	0.600713	0.13121	0.12488	0.2484	0.131305	-0.313655	0.49594	0.18851	-0.249223	0.02624	0.445245	1.05241	0.0517067	0.440483	1.02235	0.33152	8.63565	0.467095	0.2628	8.46704	0.40256
38	0.662575	0.135975	0.288685	0.64232	0.140047	0.153333	0.26982	0.139745	-0.310715	0.533653	0.201897	-0.26705	0.035575	0.479115	1.12266	0.0684233	0.483927	1.12167	0.394125	9.06081	0.50096	0.31588	8.90243	0.453347
39	0.71364	0.14113	0.32315	0.6847	0.147047	0.183817	0.29032	0.147325	-0.304135	0.569853	0.214013	-0.277717	0.04631	0.515085	1.19951	0.08652	0.528703	1.22636	0.471695	9.52689	0.525495	0.374757	9.39279	0.496153
40	0.765035	0.14516	0.36817	0.729733	0.15201	0.214957	0.30802	0.15354	-0.29629	0.60217	0.224317	-0.2813	0.059345	0.55266	1.27947	0.105207	0.57384	1.33301	0.56911	10.0104	0.537665	0.44804	9.93027	0.522373
41	0.81162	0.148515	0.41948	0.76984	0.155073	0.251433	0.3228	0.158665	-0.288055	0.627383	0.232573	-0.277587	0.07549	0.591435	1.35839	0.12423	0.61813	1.43718	0.690445	10.4824	0.536175	0.54438	10.4877	0.528527
42	0.848945	0.151375	0.474115	0.80662	0.156363	0.298843	0.334725	0.1631	-0.27862	0.646543	0.239073	-0.26437	0.09549	0.630895	1.43282	0.143743	0.660477	1.53356	0.835945	10.9168	0.52635	0.664643	11.0214	0.51591
43	0.87924	0.15336	0.53091	0.841797	0.155383	0.35323	0.34537	0.16697	-0.264915	0.6616	0.243987	-0.242107	0.119555	0.669715	1.49941	0.164667	0.700067	1.61759	0.996455	11.2918	0.51518	0.80465	11.4853	0.490563
44	0.89668	0.152945	0.57984	0.866173	0.15158	0.40139	0.355585	0.169925	-0.24625	0.671727	0.247113	-0.215183	0.14757	0.706115	1.55447	0.188173	0.736193	1.68581	1.16425	11.5844	0.507465	0.960403	11.8433	0.462803
45	0.896645	0.14952	0.61605	0.875453	0.145967	0.444397	0.364325	0.171545	-0.22276	0.676993	0.248987	-0.182957	0.17857	0.73821	1.59423	0.21404	0.768	1.73529	1.33445	11.7703	0.504255	1.12523	12.0734	0.44239
46	0.885145	0.14325	0.638595	0.87076	0.139147	0.48197	0.3708	0.171665	-0.19457	0.678483	0.2499	-0.145067	0.21049	0.76415	1.61524	0.24108	0.794113	1.76375	1.50173	11.8285	0.503075	1.29315	12.1636	0.433833
47	0.866605	0.13504	0.648035	0.852983	0.130423	0.50569	0.374235	0.17036	-0.163235	0.675693	0.249683	-0.104173	0.24082	0.782335	1.61528	0.267883	0.812937	1.76988	1.6609	11.745	0.499505	1.46053	12.1084	0.436253
48	0.83686	0.12625	0.65274	0.82318	0.119593	0.514683	0.372305	0.16774	-0.12905	0.666917	0.248343	-0.0613633	0.26702	0.79117	1.59353	0.292403	0.82279	1.75287	1.80491	11.5152	0.48799	1.62162	11.9048	0.443933
49	0.792325	0.11649	0.64928	0.78163	0.10731	0.514157	0.36355	0.16366	-0.09311	0.650337	0.24552	-0.01806	0.2872	0.789	1.55042	0.31242	0.821787	1.71252	1.92865	11.1435	0.46409	1.77003	11.5533	0.447673
50	0.73712	0.104835	0.63345	0.726213	0.09371	0.503973	0.348575	0.157835	-0.05678	0.624467	0.24018	0.02253	0.30045	0.774305	1.4871	0.326437	0.808113	1.6491	2.02936	10.6396	0.426085	1.90026	11.0571	0.43874
51	0.669915	0.09045	0.605015	0.654847	0.0778033	0.481313	0.326125	0.149645	-0.0211	0.58663	0.23104	0.0586333	0.30625	0.745575	1.40449	0.333143	0.779983	1.56277	2.10283	10.0109	0.372575	2.00422	10.4208	0.409917
52	0.58509	0.07268	0.560865	0.563113	0.05917	0.448453	0.29496	0.1384	0.011895	0.534137	0.21693	0.0894967	0.30405	0.70118	1.30234	0.330827	0.7354	1.45258	2.14169	9.25618	0.304035	2.07039	9.6415	0.357793
53	0.48343	0.053285	0.512185	0.453667	0.0397333	0.420493	0.253695	0.12373	0.04128	0.464937	0.197353	0.115473	0.292635	0.639005	1.17809	0.317243	0.672383	1.31557	2.13051	8.36049	0.224335	2.07921	8.70462	0.284567
54	0.37393	0.03651	0.482405	0.329317	0.0233167	0.42261	0.20192	0.105885	0.06756	0.37389	0.171263	0.13986	0.27004	0.55761	1.02761	0.289963	0.58689	1.1432	2.04238	7.30157	0.14097	1.98628	7.56965	0.191747
55	0.268265	0.02522	0.48243	0.217107	0.0127733	0.452357	0.14544	0.08624	0.09073	0.2734	0.14117	0.15932	0.234685	0.45864	0.848785	0.250147	0.48487	0.943347	1.84738	6.07203	0.066785	1.79273	6.29757	0.103397
56	0.16689	0.019365	0.50815	0.14091	0.00742333	0.472397	0.09001	0.066055	0.10963	0.183733	0.11057	0.161073	0.18672	0.34731	0.64488	0.201337	0.376697	0.732927	1.5244	4.70428	0.014505	1.53165	4.96938	0.04466
57	0.070155	0.01611	0.524055	0.07498	0.00644	0.47416	0.041345	0.04649	0.116435	0.1022	0.0793233	0.149677	0.130605	0.233875	0.431295	0.147063	0.26519	0.515673	1.1006	3.29656	-0.009895	1.18396	3.61573	0.00501
58	-0.022155	0.01277	0.47938	0.0113967	0.00636	0.434167	0.00468	0.029525	0.1003	0.03879	0.0509367	0.12483	0.07574	0.133955	0.238125	0.0947967	0.164917	0.317397	0.6703	2.0154	-0.011	0.816687	2.37675	-0.0124967
59	-0.108705	0.009085	0.37906	-0.04798	0.00515	0.374553	-0.019755	0.01636	0.065855	-0.00171667	0.02862	0.0947533	0.03212	0.06101	0.09483	0.0508067	0.0880033	0.160223	0.32738	1.02804	-0.00085	0.490277	1.37375	-0.0108967
60	-0.163415	0.00483	0.270255	-0.0810833	0.00177667	0.317323	-0.03225	0.006	0.023585	-0.02041	0.0136233	0.0672967	0.00268	0.015225	0.005365	0.0185433	0.0381333	0.0525833	0.079475	0.290805	0.00534	0.240003	0.659717	-0.000323333
61	-0.165825	0.00129	0.190905	-0.08963	0.000173333	0.27223	-0.035545	-0.001915	-0.010575	-0.03301	-7.66667e-05	0.0353133	-0.011165	-0.00913	-0.03661	-0.00573667	-0.000516667	-0.02763	0	0	0	0	0	0
62	-0.110595	0.00354	0.19528	-0.0698233	0.00235333	0.251167	-0.03195	-0.00149	0.006815	-0.0361933	-0.00324	0.04448	-0.00939	-0.0094	-0.034105	-0.00841667	-0.00855667	-0.04101	0	0	0	0	0	0
63	-0.0468	0.01221	0.22425	-0.0569967	0.0112733	0.259907	-0.03321	-0.00146	0.031	-0.0444367	-0.00545333	0.06609	-0.006435	-0.01319	-0.031365	-0.00615333	-0.0136667	-0.04073	0	0	0	0	0	0
64	-0.00057	0.021025	0.24592	-0.0555133	0.0206567	0.288593	-0.035595	-0.00362	0.056955	-0.0521633	-0.00897	0.09123	-0.00348	-0.01775	-0.02758	-0.00318333	-0.0184033	-0.03571	0	0	0	0	0	0
65	0.01573	0.023455	0.22912	-0.0592633	0.02498	0.306367	-0.03607	-0.008435	0.074165	-0.0533733	-0.0128367	0.108157	-0.00161	-0.021055	-0.02322	-0.00149333	-0.0211567	-0.0287833	0	0	0	0	0	0
66	0.00984	0.02132	0.18703	-0.0635733	0.0251767	0.291157	-0.0352	-0.01325	0.0806	-0.0504167	-0.01535	0.109247	-0.000855	-0.022275	-0.018865	-0.00103667	-0.0213867	-0.0225433	0	0	0	0	0	0
67	-0.005915	0.02161	0.15275	-0.06088	0.0243967	0.251413	-0.034605	-0.01557	0.079035	-0.0469267	-0.0158167	0.09793	-0.000785	-0.02155	-0.015305	-0.00096	-0.0198733	-0.0186333	0	0	0	0	0	0
68	-0.02138	0.02512	0.13584	-0.0487033	0.0231067	0.208977	-0.033615	-0.01511	0.07157	-0.0427867	-0.0142967	0.0830667	-0.001005	-0.019145	-0.012885	-0.00094	-0.0173867	-0.01698	0	0	0	0	0	0
69	-0.03436	0.024495	0.11616	-0.03389	0.0197567	0.17189	-0.031055	-0.013285	0.059955	-0.03662	-0.01135	0.06912	-0.00127	-0.01557	-0.01151	-0.00111	-0.0141967	-0.0164633	0	0	0	0	0	0
70	-0.048285	0.019105	0.08742	-0.0243333	0.0160933	0.142273	-0.028535	-0.01129	0.047635	-0.03082	-0.00829667	0.0560867	-0.00153	-0.011645	-0.01086	-0.00143667	-0.01082	-0.0161233	0	0	0	0	0	0
71	-0.05904	0.01338	0.057735	-0.0275	0.0138367	0.1155	-0.025975	-0.00953	0.03647	-0.02754	-0.00609	0.04307	-0.00176	-0.00801	-0.010555	-0.00178333	-0.00786	-0.0155033	0	0	0	0	0	0
72	-0.06279	0.01013	0.03557	-0.0388233	0.01271	0.08893	-0.02286	-0.00776	0.027185	-0.0259	-0.00495	0.0302333	-0.00193	-0.00517	-0.010355	-0.00197333	-0.00563667	-0.0145567	0	0	0	0	0	0
73	-0.059975	0.00832	0.022355	-0.0455433	0.01224	0.0609033	-0.019305	-0.00584	0.021015	-0.0247667	-0.00479333	0.0178033	-0.002015	-0.00358	-0.01024	-0.00190667	-0.00439	-0.0133467	0	0	0	0	0	0
74	-0.05188	0.008015	0.0198	-0.04281	0.01129	0.0339733	-0.015975	-0.004535	0.01575	-0.0235167	-0.00497333	0.00703333	-0.00199	-0.003355	-0.010405	-0.00166667	-0.00407333	-0.01229	0	0	0	0	0	0
75	-0.042395	0.008225	0.018165	-0.03601	0.0102333	0.0171133	-0.013405	-0.004195	0.008855	-0.0218867	-0.00476	-0.000153333	-0.001915	-0.00408	-0.01089	-0.00145	-0.00439667	-0.01191	0	0	0	0	0	0
76	-0.033935	0.007555	0.00798	-0.0275567	0.01025	0.0106133	-0.011955	-0.004455	0.00135	-0.0196233	-0.00386667	-0.00428667	-0.00181	-0.005305	-0.01162	-0.00135667	-0.00489	-0.0122767	0	0	0	0	0	0
77	-0.02567	0.006485	-0.00843	-0.0138333	0.0106033	0.00493	-0.01113	-0.004735	-0.00488	-0.0162	-0.00243	-0.0083	-0.00165	-0.00665	-0.01258	-0.00136667	-0.00518	-0.0131033	0	0	0	0	0	0
78	-0.01588	0.004565	-0.02787	0.00451333	0.00947333	-0.00814667	-0.00973	-0.00418	-0.010175	-0.01177	-0.000726667	-0.0142567	-0.00152	-0.0075	-0.013465	-0.00140667	-0.00515333	-0.0142333	0	0	0	0	0	0
79	-0.00139	0.002325	-0.04526	0.0260133	0.00597	-0.02791	-0.007505	-0.002525	-0.01713	-0.00642	0.000963333	-0.0224033	-0.001515	-0.007465	-0.01438	-0.00141667	-0.00485667	-0.0154967	0	0	0	0	0	0
80	0.02036	0.000695	-0.055115	0.0535867	0.00113333	-0.04646	-0.004495	-6e-05	-0.026955	2e-05	0.00236333	-0.0315567	-0.00162	-0.006485	-0.01539	-0.00139	-0.00452667	-0.0168567	0	0	0	0	0	0
81	0.043655	0.00026	-0.055265	0.0828967	-0.00165	-0.0553467	-0.000325	0.00287	-0.03835	0.00734333	0.00335667	-0.0420133	-0.00181	-0.00475	-0.016285	-0.00133333	-0.00417333	-0.0180767	0	0	0	0	0	0
82	0.06237	0.00122	-0.049715	0.1039	-0.00138	-0.05823	0.004935	0.006105	-0.050225	0.0138267	0.00396333	-0.0543333	-0.002055	-0.002705	-0.017195	-0.00123	-0.00376333	-0.0189767	0	0	0	0	0	0
83	0.076515	0.00285	-0.046075	0.11101	-0.000316667	-0.06068	0.010735	0.009855	-0.062485	0.0171667	0.00417333	-0.06547	-0.002255	-0.000755	-0.018395	-0.00113333	-0.00352	-0.01986	0	0	0	0	0	0
84	0.08714	0.00427	-0.04715	0.104403	0.00067	-0.05964	0.017035	0.01411	-0.076935	0.01701	0.00411667	-0.0733233	-0.00246	0.000995	-0.020095	-0.00116667	-0.00359	-0.02085	0	0	0	0	0	0
85	0.091075	0.005165	-0.051605	0.0825267	0.00189	-0.0542233	0.02138	0.01739	-0.093815	0.0136467	0.00414	-0.0802933	-0.002685	0.00225	-0.02211	-0.00137667	-0.00373	-0.02175	0	0	0	0	0	0
86	0.081655	0.004595	-0.06592	0.0522633	0.00237	-0.0498533	0.0201	0.017125	-0.11312	0.00960667	0.0045	-0.08959	-0.00277	0.00253	-0.023195	-0.00166	-0.00344	-0.0221467	0	0	0	0	0	0
87	0.05227	0.002485	-0.088095	0.0246	0.00179	-0.0561967	0.011615	0.01266	-0.132295	0.00693667	0.00464333	-0.104017	-0.002615	0.001655	-0.02266	-0.00181667	-0.00269667	-0.0217967	0	0	0	0	0	0
88	0.01059	-0.000295	-0.10895	-0.000716667	-6.66667e-06	-0.0817767	-0.003645	0.005665	-0.14729	0.00309	0.00363	-0.12394	-0.00222	-0.00013	-0.020665	-0.00170333	-0.00214	-0.0208367	0	0	0	0	0	0
89	-0.024475	-0.00345	-0.12665	-0.02436	-0.00403333	-0.12596	-0.021655	-0.001065	-0.157535	-0.00391333	0.00154333	-0.146787	-0.001745	-0.002195	-0.017675	-0.0014	-0.00214	-0.0194067	0	0	0	0	0	0
90	-0.04055	-0.005955	-0.14032	-0.0421133	-0.00875	-0.174917	-0.03615	-0.00481	-0.165025	-0.0114067	-0.000306667	-0.169393	-0.00136	-0.003595	-0.01404	-0.00118	-0.00233667	-0.0172233	0	0	0	0	0	0
91	-0.042325	-0.00713	-0.15728	-0.0516067	-0.01158	-0.215917	-0.04456	-0.004835	-0.17348	-0.0164433	-0.000536667	-0.189677	-0.00107	-0.00361	-0.010055	-0.00109667	-0.00204333	-0.01398	0	0	0	0	0	0
92	-0.041905	-0.0078	-0.18841	-0.0534233	-0.0118167	-0.24718	-0.047805	-0.002575	-0.18613	-0.01778	0.00123333	-0.20724	-0.00086	-0.0021	-0.006235	-0.000956667	-0.00085	-0.00983667	0	0	0	0	0	0
93	-0.04485	-0.00817	-0.225375	-0.0528167	-0.0109367	-0.27371	-0.046835	2e-05	-0.202405	-0.01618	0.00412667	-0.222673	-0.00063	0.00052	-0.002935	-0.00064	0.00116	-0.00520333	0	0	0	0	0	0
94	-0.052085	-0.00837	-0.252305	-0.0506533	-0.0105033	-0.301343	-0.044225	0.00162	-0.21817	-0.0125333	0.00663667	-0.23742	-0.00026	0.00322	-0.00026	-0.00014	0.00350333	-0.000783333	0	0	0	0	0	0
95	-0.063945	-0.008455	-0.267095	-0.0454	-0.0109267	-0.325397	-0.04268	0.00225	-0.22783	-0.00746	0.00729667	-0.250663	0.000235	0.005055	0.00162	0.0005	0.00542333	0.00271	0	0	0	0	0	0
96	-0.0778	-0.007775	-0.278345	-0.04346	-0.0133267	-0.337957	-0.04251	0.002595	-0.22719	-0.00385667	0.00549	-0.258513	0.00057	0.005565	0.00228	0.00113	0.00609	0.00473	0	0	0	0	0	0
97	-0.092145	-0.00554	-0.2884	-0.0482633	-0.01725	-0.336867	-0.043755	0.00309	-0.215415	-0.00388	0.00218	-0.255933	0.000515	0.00485	0.001615	0.00144333	0.0053	0.005	0	0	0	0	0	0
98	-0.107395	-0.00191	-0.28633	-0.0564933	-0.01971	-0.317533	-0.04644	0.00351	-0.19226	-0.00669	-0.00069	-0.238293	0.00012	0.003225	-4.5e-05	0.00115	0.00372	0.00366333	0	0	0	0	0	0
99	-0.117315	0.001285	-0.25505	-0.0629967	-0.0176233	-0.256817	-0.04764	0.00306	-0.15482	-0.0127833	-0.00116333	-0.196567	-0.000405	0.00077	-0.002325	-0.000126667	0.00255333	0.00102	0	0	0	0	0	0
100	-0.155915	0.006175	-0.316415	-0.0286667	-0.0285833	-0.35213	-0.05767	0.00553	-0.15382	0.0251167	-0.01052	-0.212693	-0.002255	0.0026	-0.001645	0.00718667	-0.00607667	1e-05	-0.00152	0.412185	-0.04849	0.0327533	0.477673	0.0262867
