Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-325.435	885.768	-159.24	-320.159	879.639	-377.501	-503.333	931.947	-223.689	-498.812	940.633	-326.203	-395.129	977.362	-427.029	-426.687	976.821	-111.444	-419.883	807.964	-78.329	-230.816	468.447	-121.386	-237.377	402.545	-122.655	-168.739	416.86	-156.373	-189.301	81.0703	-167.137	-214.183	50.7255	-232.744	-34.5478	75.6968	-157.903	-88.2806	54.9557	-113.088	-413.717	814.105	-454.057	-519.802	451.907	-404.945	-539.607	394.258	-404.638	-494.33	381.877	-356.975	-631.081	87.1233	-362.839	-684.092	77.3948	-328.206	-493.043	31.4921	-310.935	-524.511	24.4984	-377.536
0.007	-314.259	884.747	-159.418	-311.116	878.902	-377.885	-492.986	930.511	-222.243	-489.281	939.346	-324.691	-386.577	976.272	-426.465	-415.748	975.644	-111.049	-408.478	806.437	-77.663	-221.271	466.925	-120.799	-224.84	400.825	-121.72	-157.303	416.638	-155.898	-164.521	80.9835	-165.107	-189.365	49.6728	-230.161	-9.20123	80.7043	-158.655	-61.6094	58.2759	-112.955	-406.037	813.817	-453.602	-513.943	452.541	-404.5	-534.786	395.054	-404.543	-488.839	381.911	-357.161	-630.043	89.0107	-362.746	-683.129	80.0958	-327.883	-492.897	31.4618	-310.928	-524.571	24.568	-377.357
0.013	-302.962	883.803	-159.614	-301.927	878.243	-378.316	-482.404	929.28	-220.621	-479.738	938.26	-323.007	-378.34	975.213	-426.131	-404.544	974.587	-110.604	-396.929	804.948	-76.963	-210.807	465.101	-120.254	-212.358	399.285	-120.675	-146.191	416.489	-155.73	-140.912	81.3601	-163.006	-165.869	49.0248	-227.442	14.7957	85.5841	-159.207	-36.4726	61.9404	-112.985	-398.414	813.614	-453.266	-507.538	452.92	-403.893	-529.024	395.651	-403.848	-482.86	382.028	-357.64	-629.098	91.1418	-363.175	-681.992	82.8009	-327.812	-492.762	31.4386	-310.92	-524.586	24.6469	-377.193
0.02	-291.816	883.095	-159.751	-291.955	877.71	-378.206	-471.699	928.058	-218.992	-469.895	937.149	-321.141	-370.279	974.294	-425.702	-393.108	973.651	-110.007	-384.961	803.709	-76.2287	-200.613	463.588	-119.797	-200.444	397.911	-119.504	-135.08	416.429	-155.835	-118.741	82.0732	-160.932	-143.965	48.7559	-225.066	37.0452	90.3396	-160.067	-12.8116	65.6236	-112.994	-390.253	813.139	-452.248	-500.668	453.204	-403.307	-523.018	396.236	-403.536	-476.591	381.543	-357.233	-627.672	93.2988	-363.27	-680.679	86.0799	-327.939	-492.608	31.4144	-310.937	-524.564	24.722	-377.07
0.027	-280.478	882.494	-159.907	-283.197	876.894	-379.146	-460.807	927.014	-217.282	-460.041	936.262	-319.332	-362.323	973.306	-425.349	-381.399	972.944	-109.181	-372.783	802.609	-75.3019	-190.805	462.354	-119.237	-187.435	396.608	-118.625	-124.177	416.442	-155.973	-97.7494	82.9819	-159.393	-123.847	48.4985	-222.339	57.5257	94.8015	-161.001	9.10365	69.0434	-112.765	-381.973	812.712	-451.233	-493.352	453.443	-402.704	-516.798	397.041	-403.999	-469.814	381.384	-357.383	-626.096	95.6075	-363.452	-679.254	89.142	-328.164	-492.439	31.42	-310.966	-524.534	24.8228	-376.884
0.033	-268.787	881.949	-160.291	-273.577	876.279	-379.487	-449.777	926.181	-215.417	-449.797	935.307	-317.288	-353.969	972.635	-424.837	-369.429	972.427	-108.33	-360.699	801.916	-74.3018	-180.582	461.217	-118.831	-175.198	395.641	-117.684	-113.383	416.536	-156.44	-78.9732	83.764	-157.551	-105.734	48.5364	-219.778	76.3065	98.5699	-161.82	29.0539	71.9876	-112.989	-373.507	812.268	-450.232	-485.469	453.541	-402.119	-509.343	397.359	-403.208	-462.749	380.981	-357.058	-624.317	98.1112	-363.851	-677.698	92.8285	-328.549	-492.296	31.3059	-310.967	-525.335	24.0857	-376.145
0.04	-257.167	881.503	-160.612	-263.809	875.746	-379.83	-438.638	925.541	-213.584	-439.588	934.547	-315.518	-345.759	971.795	-424.166	-357.263	972.111	-107.306	-347.887	801.544	-73.3034	-169.916	460.267	-118.2	-163.032	394.977	-116.63	-102.065	416.683	-157.432	-62.0342	84.5475	-155.972	-89.6078	48.1132	-217.339	93.0054	101.439	-163.271	47.0396	74.3102	-113.675	-364.664	811.866	-449.222	-477.348	453.788	-401.992	-501.998	397.917	-403.111	-455.388	380.379	-356.372	-622.585	100.243	-364.297	-675.808	96.515	-329.006	-492.158	31.2855	-310.987	-524.677	24.5284	-376.062
0.047	-245.543	881.179	-160.909	-253.85	875.302	-380.003	-427.188	925.046	-211.679	-429.176	933.954	-313.375	-337.634	971.193	-423.752	-344.978	972.002	-106.254	-334.875	801.298	-72.4059	-159.137	459.548	-117.436	-151.526	394.824	-115.643	-92.01	416.581	-158.28	-46.9263	84.9429	-154.617	-75.0904	47.8459	-215.46	107.989	103.127	-164.701	63.3333	75.9284	-114.26	-355.592	811.584	-448.339	-468.687	453.938	-401.526	-493.93	398.273	-402.697	-447.342	379.982	-356.402	-620.263	103.636	-364.866	-673.721	100.817	-329.504	-492.002	31.313	-310.963	-523.777	25.0339	-375.86
0.053	-233.714	880.893	-161.187	-243.804	875.026	-380.245	-415.795	924.825	-209.939	-418.594	933.351	-311.64	-329.255	970.616	-423.188	-332.374	972.032	-105.101	-321.761	801.359	-71.4551	-148.206	459.146	-116.496	-139.859	394.55	-114.784	-81.2946	416.584	-159.993	-33.6028	85.0041	-153.744	-62.6681	47.3505	-213.959	121.262	103.765	-166.61	77.5219	76.3702	-115.39	-346.114	811.429	-447.534	-459.532	453.732	-401.004	-485.118	398.566	-402.073	-438.987	379.517	-356.266	-617.911	106.544	-365.578	-671.333	104.823	-329.948	-491.814	31.247	-310.943	-522.764	25.7367	-376.036
0.06	-221.754	880.733	-161.477	-233.547	874.784	-380.378	-404.252	924.497	-208.142	-407.875	932.901	-309.925	-320.356	970.185	-422.228	-319.73	972.295	-104.187	-308.456	801.654	-70.4141	-137.25	458.728	-116.085	-128.511	394.202	-114.16	-71.1712	415.913	-161.074	-22.7418	84.5201	-153.015	-51.9916	46.4997	-212.793	132.65	103.22	-168.657	89.7044	76.0011	-116.877	-336.646	811.403	-447.148	-449.789	453.731	-400.32	-476.472	399.072	-402.037	-430.141	378.958	-356.213	-615.245	109.767	-366.338	-668.854	109.468	-330.72	-491.596	31.122	-310.717	-521.887	26.2863	-376.26
