Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-308.618	916.679	38.7388	-308.65	903.847	-218.461	-500.097	952.332	-52.5061	-499.676	947.756	-140.715	-387.18	975.888	-266.015	-382.319	1000.76	69.294	-384.646	827.952	109.35	-389.51	453.301	15.8563	-406.597	403.334	15.4395	-357.007	381.37	-42.5355	-456.037	65.9969	-20.5261	-497.987	43.5702	-62.1666	-314.243	35.2805	-54.6663	-346.681	25.1991	2.90513	-364.585	827.232	-293.299	-208.052	472.853	-234.584	-223.061	427.274	-234.56	-177.565	406.933	-188.278	-387.615	127.696	-203.374	-432.151	124.675	-159.79	-272.292	58.2195	-172.065	-304.692	57.4181	-225.839
0.007	-302.345	915.807	38.9846	-300.662	903.972	-218.014	-492.329	952.244	-52.7807	-491.198	947.426	-141.271	-378.219	975.877	-266.229	-375.506	1000.12	69.6287	-377.7	827.503	109.438	-386.904	453.216	15.851	-404.457	403.304	15.3088	-354.448	381.146	-41.6327	-455.791	66.2521	-20.7978	-497.819	44.2687	-62.2339	-313.889	35.1076	-54.9558	-346.625	25.1926	2.86589	-355.535	827.71	-293.662	-196.761	474.237	-234.246	-210.846	428.066	-234.515	-164.445	408.831	-187.618	-363.306	121.458	-201.915	-407.535	116.305	-158.18	-244.955	57.105	-172.245	-277.75	55.194	-225.811
0.013	-294.971	915.086	39.2818	-292.401	903.928	-217.638	-484.529	952.048	-53.1477	-483.267	947.367	-141.752	-369.094	975.732	-266.578	-366.909	999.423	69.9792	-370.591	826.985	109.42	-384.295	453.063	15.6961	-402.356	403.317	15.1918	-351.96	380.65	-41.1549	-455.598	66.5236	-21.2258	-497.619	44.5946	-62.6012	-313.714	35.0634	-54.9792	-346.596	25.1983	2.80972	-346.683	828.162	-294.401	-185.711	475.134	-233.672	-198.588	428.537	-234.006	-151.63	410.718	-187.158	-339.039	115.812	-201.657	-382.072	107.999	-157.306	-217.478	56.3251	-172.574	-250.651	53.2177	-225.811
0.02	-287.347	914.21	39.5892	-284.194	903.77	-217.309	-476.712	951.852	-53.6949	-474.913	947.013	-142.436	-361.029	975.498	-266.807	-358.937	998.569	70.2639	-363.659	826.452	109.334	-381.46	452.927	15.7549	-400.031	403.295	14.9047	-349.534	379.966	-40.9504	-455.394	66.8053	-21.5852	-497.399	44.9152	-62.9373	-313.434	34.8231	-54.3693	-346.56	25.1991	2.78015	-337.832	828.478	-294.991	-175.185	476.006	-233.251	-186.936	428.486	-233.636	-139.62	412.653	-186.728	-314.019	109.829	-200.886	-356.517	100.263	-155.991	-190.026	55.7596	-172.704	-223.387	51.46	-225.786
0.027	-280.824	912.969	39.6806	-275.987	903.522	-216.986	-468.903	951.596	-54.0286	-466.736	946.763	-143.188	-352.475	975.093	-267.134	-351.373	997.494	70.4918	-356.86	825.811	109.232	-378.477	452.745	15.5044	-397.454	403.318	14.6135	-346.934	379.508	-40.7362	-455.111	67.0717	-21.8444	-497.204	45.2211	-63.2416	-313.575	34.3247	-54.8888	-346.467	24.9159	2.46881	-329.029	828.513	-295.468	-164.911	476.519	-232.858	-175.527	428.369	-233.148	-127.639	413.88	-186.242	-288.801	104.245	-200.63	-331.042	92.9151	-156.061	-162.428	55.5702	-172.979	-195.815	49.9166	-225.711
0.033	-273.17	912.052	39.9232	-267.607	903.133	-216.821	-461.149	951.271	-54.5618	-458.656	946.495	-143.876	-344.043	974.569	-267.465	-343.977	996.353	70.757	-350.189	825.137	109.108	-375.2	452.483	15.3989	-394.792	403.246	14.4375	-344.128	378.907	-40.6991	-454.788	67.3611	-22.0562	-497.018	45.7258	-63.4931	-313.405	34.27	-54.9206	-346.449	24.9225	2.41577	-320.271	828.548	-295.673	-155.093	476.837	-232.483	-164.4	428.085	-233.016	-116.04	415.086	-186.028	-263.505	99.0245	-200.078	-304.776	85.7323	-154.965	-134.774	55.8011	-173.347	-168.358	48.9818	-226.124
0.04	-265.85	910.952	40.199	-259.123	902.663	-216.623	-453.426	950.88	-55.2217	-450.436	946.215	-144.226	-335.778	973.884	-267.762	-336.719	995.069	71.0313	-343.63	824.396	108.962	-371.727	452.191	15.213	-391.744	403.027	14.1621	-341.3	378.27	-40.8172	-454.453	67.6295	-22.2595	-496.812	46.1316	-63.8359	-313.262	34.2338	-54.9338	-346.422	24.9174	2.33696	-311.63	828.441	-296.259	-145.595	476.753	-232.03	-153.682	427.651	-232.775	-104.81	416.096	-185.853	-237.863	93.6988	-199.805	-278.63	79.223	-154.869	-107.553	56.4383	-173.116	-140.517	47.8635	-225.269
0.047	-258.438	909.841	40.4261	-250.695	902.151	-216.417	-445.729	950.483	-55.8019	-442.315	945.759	-144.81	-327.688	973.219	-268.076	-329.896	993.652	71.2123	-337.176	823.55	108.633	-368.041	451.791	14.9064	-388.479	402.781	14.0041	-338.383	377.662	-41.0863	-454.104	67.9268	-22.5914	-496.575	46.7075	-64.2753	-312.925	34.5735	-54.5799	-346.483	25.1931	2.50623	-302.752	828.148	-296.296	-136.362	476.248	-231.509	-143.247	426.639	-232.643	-93.689	416.945	-185.817	-212.128	88.9764	-199.903	-252.507	73.2143	-154.952	-80.3941	57.2665	-172.872	-113.146	47.4145	-225.578
0.053	-251.527	908.29	40.6522	-241.975	901.535	-216.3	-438.033	950.01	-56.5291	-434.157	945.208	-145.359	-319.647	972.465	-268.316	-322.839	992.307	71.3593	-330.767	822.699	108.312	-363.986	451.245	14.6021	-385.008	402.474	14.0997	-335.462	376.911	-41.4815	-453.785	68.2283	-22.9889	-496.345	47.2073	-64.781	-312.838	34.5999	-54.6497	-346.505	25.2167	2.41783	-294.056	827.649	-296.407	-127.667	475.689	-231.32	-133.052	425.432	-232.496	-82.989	417.444	-185.845	-186.126	85.2547	-200.694	-226.345	67.7489	-155.705	-53.4651	58.4642	-172.315	-85.452	47.0692	-224.766
0.06	-243.498	907.315	40.8725	-233.343	900.875	-216.16	-430.345	949.41	-57.2538	-426.137	944.745	-145.927	-311.543	971.611	-268.385	-315.933	990.863	71.4753	-324.471	821.975	107.806	-359.884	450.673	14.1431	-381.264	402.197	13.412	-332.37	376.12	-41.9858	-453.531	68.7948	-23.5135	-496.105	47.8266	-65.1975	-312.695	34.5619	-54.7032	-346.517	25.2381	2.31971	-285.329	827.352	-296.431	-119.017	474.589	-231.004	-122.993	424.272	-232.669	-72.5323	417.729	-186.524	-160.547	81.7349	-200.556	-200.226	62.9607	-156.63	-26.9535	60.0232	-171.648	-58.3794	47.1355	-224.57
