Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-213.011	1011.85	-230.727	-216.24	1009.83	-443.546	-389.454	1053.2	-291.303	-389.241	1058.02	-385.228	-304.797	1070.16	-487.19	-323.748	1067.66	-189.581	-293.392	903.743	-155.416	-101.323	501.417	-205.18	-85.5261	441.776	-201.616	-20.6108	456.742	-245.222	-6.37096	79.8169	-234.826	-40.782	55.3622	-279.517	148.684	94.301	-270.221	119.339	58.2406	-211.184	-321.462	910.94	-512.315	-379.74	490.71	-431.558	-413.497	427.251	-432.434	-354.45	411.36	-381.656	-508.218	66.0702	-367.213	-551.748	46.9326	-323.019	-355.473	36.1176	-342.483	-399.681	20.5544	-405.93
0.007	-203.712	1010.14	-231.377	-207.909	1008.27	-444.154	-380.64	1051.54	-291.287	-380.936	1056.56	-385.267	-297.387	1069.06	-487.967	-314.884	1065.89	-189.632	-284.375	901.905	-155.844	-93.8745	499.023	-206.079	-76.8377	439.724	-202.585	-12.191	456.21	-246.577	14.9479	80.3247	-236.597	-18.9681	55.1044	-281.592	169.707	98.803	-272.285	141.536	61.8948	-213.746	-313.809	909.653	-512.48	-375.051	490.078	-431.322	-409.435	427.028	-431.994	-350.043	410.677	-382.193	-507.864	66.8526	-366.642	-551.44	48.2142	-322.246	-355.031	36.0094	-342.601	-399.829	20.6262	-405.64
0.013	-194.373	1008.4	-231.81	-199.75	1006.74	-444.623	-371.675	1049.89	-291.15	-372.449	1054.91	-385.102	-289.378	1067.47	-488.223	-305.884	1064.15	-189.964	-275.201	900.13	-156.253	-86.6149	496.691	-206.954	-68.1982	437.674	-203.788	-3.85801	455.71	-247.917	34.9031	81.1874	-238.397	1.76927	55.2158	-283.516	189.395	103.543	-274.451	162.176	65.4738	-216.14	-306.114	908.548	-512.653	-370.111	489.501	-431.153	-405.047	426.759	-431.544	-346.179	409.863	-381.031	-507.373	67.7321	-366.329	-551.113	49.6316	-321.539	-354.902	35.9893	-342.646	-400	20.6765	-405.425
0.02	-184.58	1006.89	-232.104	-191.4	1005.23	-445.274	-362.602	1048.15	-290.833	-363.999	1053.41	-384.866	-281.317	1066.1	-488.261	-296.62	1062.34	-189.692	-265.722	898.264	-156.724	-79.1619	494.462	-207.673	-59.5386	435.823	-204.663	4.21301	455.129	-249.22	53.5953	82.1863	-240.026	21.5726	55.0604	-285.833	207.653	108.195	-276.455	181.545	69.0697	-218.341	-298.5	907.377	-512.876	-365.074	488.949	-431.018	-400.568	426.526	-431.209	-341.453	409.158	-381.36	-506.639	68.3581	-365.295	-550.728	50.8158	-320.936	-354.768	35.9733	-342.69	-400.141	20.6253	-405.102
0.027	-175.336	1005.17	-232.587	-183.057	1003.76	-445.902	-353.559	1046.64	-290.585	-355.448	1051.87	-384.695	-273.389	1064.69	-488.6	-287.193	1060.57	-189.839	-256.283	896.355	-157.039	-71.8136	492.444	-208.386	-51.1124	433.987	-205.675	12.2234	454.665	-250.483	70.7583	82.8371	-242.325	39.6274	55.1769	-287.72	224.521	112.578	-278.542	199.615	72.4079	-220.331	-290.941	906.296	-513.19	-359.645	488.416	-430.797	-395.826	426.263	-430.878	-337.113	408.459	-381.112	-506.239	69.3783	-364.402	-550.37	52.1742	-320.551	-354.632	35.9496	-342.76	-400.32	20.709	-404.767
0.033	-165.913	1003.36	-233.109	-174.723	1002.27	-446.512	-344.572	1045.32	-290.392	-346.731	1050.32	-384.191	-265.303	1063.04	-488.773	-277.669	1058.71	-189.569	-246.61	894.574	-157.332	-64.4535	490.455	-209.093	-42.9281	432.282	-206.517	20.0759	454.121	-251.79	86.4075	83.3975	-244.654	56.1804	55.427	-289.877	239.88	116.473	-280.505	215.735	75.3136	-222.353	-283.165	905.167	-513.295	-354.003	487.785	-430.623	-390.9	426.09	-430.604	-331.678	407.199	-380.791	-505.729	70.4514	-364.181	-549.897	53.7418	-319.868	-354.475	35.955	-343.003	-400.401	20.7582	-404.489
0.04	-156.659	1001.64	-233.598	-166.264	1000.85	-447.071	-335.397	1043.88	-289.97	-338.144	1048.92	-384.018	-257.314	1061.71	-488.962	-268.16	1057.12	-189.554	-236.896	892.742	-157.61	-56.9892	488.341	-209.489	-34.9002	430.319	-207.567	27.8094	453.327	-252.537	100.736	83.8355	-247.006	71.0322	55.4335	-293.104	253.805	119.919	-281.77	230.028	77.1276	-224.827	-275.271	903.97	-513.342	-348.304	487.141	-430.637	-385.881	425.625	-430.209	-326.503	406.4	-381.285	-505.088	71.754	-364.023	-549.421	55.3668	-319.487	-354.625	35.9982	-342.642	-400.421	20.7355	-404.258
0.047	-147.318	999.97	-234.14	-157.807	999.359	-447.713	-326.247	1042.65	-289.559	-329.356	1047.54	-383.541	-249.097	1060.24	-489.083	-258.485	1055.53	-189.378	-227.172	891.11	-157.825	-49.4474	486.29	-210.178	-27.1718	428.375	-208.498	35.669	452.189	-252.873	113.226	83.7229	-249.656	84.395	55.2039	-296.293	266.19	122.216	-283.161	242.75	78.5737	-226.938	-267.538	902.895	-513.499	-342.243	486.481	-430.547	-380.564	425.548	-430.301	-321.198	405.181	-381.134	-504.453	73.128	-364.13	-548.967	57.3343	-319.359	-354.54	35.9477	-342.679	-400.443	20.8064	-404.112
0.053	-137.981	998.27	-234.71	-149.898	997.776	-448.34	-317.061	1041.45	-289.295	-320.65	1046.15	-383.309	-240.878	1058.85	-489.265	-248.81	1054.09	-189.117	-217.313	889.648	-157.99	-41.7567	484.173	-211.063	-19.3781	426.353	-209.702	43.7522	450.99	-253.432	124.025	83.094	-252.399	95.5001	54.9708	-299.558	277.071	123.378	-284.171	253.614	78.9909	-228.713	-259.597	901.903	-513.523	-336.033	485.86	-430.621	-374.939	425.297	-430.166	-315.702	404.096	-381.366	-503.683	74.4752	-364.231	-548.498	59.4823	-319.497	-354.455	35.9118	-342.725	-400.418	20.825	-404.012
0.06	-128.442	996.641	-235.23	-141.124	996.551	-449.022	-307.667	1040.12	-288.725	-311.57	1044.75	-382.598	-232.676	1057.36	-489.507	-239.051	1052.85	-189.047	-207.569	888.449	-158.087	-33.9102	482.282	-212.116	-11.6024	424.462	-210.901	52.2156	449.742	-254.255	133.154	81.8178	-254.869	105.284	53.8983	-302.765	286.322	123.366	-285.218	262.557	78.2576	-230.627	-251.514	900.869	-513.415	-329.574	485.109	-430.726	-369.164	425.078	-430.108	-309.944	402.985	-381.524	-502.971	75.7653	-364.491	-548.101	61.6587	-320.296	-354.378	35.8629	-342.782	-400.378	20.7065	-403.717
