Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
51	0.310643	0.148906	0.357329	0.321227	0.0356237	0.855378	0.321931	0.177124	-0.342971	0.20137	0.0944326	0.13379	0.368484	0.702742	1.2411	0.278008	0.468667	0.804931	2.44598	8.93008	0.501623	2.56042	8.51772	0.581002
52	0.262964	0.122481	0.364388	0.260185	0.0160779	0.824492	0.278233	0.155013	-0.282468	0.158697	0.0818242	0.160786	0.350175	0.637753	1.13061	0.251938	0.416562	0.702809	2.41397	8.05751	0.449088	2.47506	7.4969	0.510069
53	0.206388	0.0931476	0.368964	0.191178	-0.00138132	0.786686	0.228252	0.130317	-0.220274	0.112066	0.0682782	0.180061	0.321882	0.558797	0.996583	0.215254	0.352521	0.583561	2.28527	7.02424	0.385152	2.26777	6.32885	0.425593
54	0.142064	0.0631347	0.375063	0.121621	-0.0138092	0.740871	0.174132	0.103989	-0.160647	0.06618	0.0546584	0.187484	0.284663	0.46975	0.844897	0.17066	0.281377	0.455936	2.04976	5.87968	0.310131	1.94932	5.09738	0.331254
55	0.0752766	0.0354263	0.38264	0.0594524	-0.0196642	0.682141	0.120364	0.0775145	-0.109521	0.0273447	0.0420582	0.179084	0.241329	0.376938	0.68558	0.123452	0.210499	0.331841	1.71957	4.70133	0.227641	1.56203	3.9004	0.236287
56	0.0133637	0.0128411	0.386372	0.00908763	-0.0184953	0.608816	0.0727113	0.0526718	-0.0729984	-0.000841316	0.0319853	0.154356	0.196471	0.288843	0.532614	0.0792913	0.147822	0.222966	1.33395	3.5804	0.145738	1.16584	2.82197	0.152954
57	-0.0363397	-0.00355789	0.378918	-0.0289584	-0.0163137	0.526079	0.0370803	0.0312592	-0.0539105	-0.0156103	0.0213889	0.114577	0.154213	0.211478	0.394535	0.0460308	0.0951305	0.131053	0.972939	2.64266	0.0795206	0.906654	2.13969	0.0996871
58	-0.0728008	-0.0128603	0.366715	-0.0630982	-0.0118342	0.443857	0.0122358	0.0152161	-0.0431761	-0.0259234	0.00972132	0.0563082	0.114358	0.148567	0.273924	0.0193342	0.0477961	0.0526221	0.662607	1.90591	0.0345361	0.987922	2.36242	0.10352
59	-0.109282	-0.0145089	0.349019	-0.0866218	-0.00506447	0.387729	-0.0109587	0.00218658	-0.0377318	-0.0349645	0.000118684	0.0222674	0.0786745	0.0950003	0.172735	0.00712289	0.0175171	0.00997763	0.45255	1.41977	-0.00562174	1.36871	3.45366	0.151443
60	-0.134916	-0.0112211	0.349862	-0.0931858	0.00971184	0.358575	-0.0362721	-0.00805211	-0.00633974	-0.0422213	0.000765526	0.0231205	0.0248332	0.0256216	0.0369479	0.00174	0.00899763	-0.00271868	0.396969	1.19679	-0.0281063	1.34279	3.314	0.177723
61	-0.148087	0.00397789	0.354022	-0.0854366	0.0223176	0.344434	-0.0569832	-0.00769184	0.0233168	-0.0436789	0.00211553	0.0366947	-0.00628474	-0.00897079	-0.0253263	4.23684e-05	0.00472105	-0.00796184	0.30131	0.90158	-0.05684	1.22507	3.20928	0.28756
62	-0.141332	0.0172287	0.356661	-0.069025	0.0316295	0.343855	-0.0637839	-0.00647474	0.0482226	-0.0414597	0.00273474	0.0546668	-0.0108068	-0.0183261	-0.0387468	-0.00202184	-0.000864211	-0.0133705	NaN	NaN	NaN	1.60593	4.52198	0.48982
63	-0.124022	0.0295961	0.362729	-0.052795	0.0381874	0.345752	-0.0662292	-0.00562605	0.0717216	-0.0378434	0.00264474	0.0726982	-0.00896711	-0.0206792	-0.0376305	-0.00187789	-0.002795	-0.0131753	NaN	NaN	NaN	1.28693	3.57984	0.41681
64	-0.0980303	0.0397808	0.371401	-0.0396253	0.0414413	0.342684	-0.0648379	-0.00515316	0.0940466	-0.034015	0.00132026	0.08478	-0.00737342	-0.0227353	-0.0362842	-0.00203947	-0.00478658	-0.0130847	NaN	NaN	NaN	1.00149	2.73513	0.34721
65	-0.0723326	0.0468292	0.37466	-0.0278789	0.0401224	0.326882	-0.0613595	-0.00550684	0.110406	-0.029375	-0.000537105	0.0891558	-0.00598105	-0.0240029	-0.0343011	-0.00214789	-0.00595737	-0.0126774	NaN	NaN	NaN	0.7581	2.03545	0.28549
66	-0.0495366	0.0489311	0.364146	-0.0122976	0.0329997	0.294764	-0.0554092	-0.00621474	0.118724	-0.0224216	-0.00185579	0.08713	-0.00493	-0.0240397	-0.0319505	-0.00220763	-0.00600895	-0.0120034	NaN	NaN	NaN	0.56429	1.50567	0.2322
67	-0.0271653	0.0441997	0.335148	0.00938763	0.0204174	0.249267	-0.0457671	-0.00644711	0.119254	-0.0128663	-0.00215263	0.0814421	-0.00425026	-0.0225	-0.0293139	-0.00226605	-0.00536184	-0.0113874	NaN	NaN	NaN	0.42442	1.13707	0.1869
68	-0.00239289	0.0322697	0.290165	0.035905	0.00464474	0.196341	-0.0320829	-0.00562711	0.113897	-0.00120053	-0.000965526	0.0733245	-0.00389368	-0.0195547	-0.0266229	-0.00204789	-0.00314632	-0.00965158	NaN	NaN	NaN	0.33386	0.90369	0.15071
69	0.02454	0.0150208	0.237127	0.0592497	-0.0119905	0.149132	-0.0156216	-0.00371711	0.105171	0.00880737	-0.00143868	0.0685995	-0.00373789	-0.0157663	-0.0241337	-0.00313	-0.00663947	-0.0140242	NaN	NaN	NaN	NaN	NaN	NaN
70	0.0512397	-0.00438579	0.184262	0.0806695	-0.0265492	0.106039	0.00154947	-0.00118132	0.0950303	0.0185347	-0.00137211	0.0628216	-0.00364553	-0.0117808	-0.0219529	-0.00395711	-0.00893237	-0.0171826	NaN	NaN	NaN	NaN	NaN	NaN
71	0.0746534	-0.0226971	0.136814	0.101673	-0.0376071	0.0653066	0.0172961	0.00126368	0.0841411	0.0288305	0.000549211	0.0531597	-0.00350921	-0.00809447	-0.0200095	-0.00353711	-0.00565421	-0.0145892	NaN	NaN	NaN	NaN	NaN	NaN
72	0.0930553	-0.0375124	0.0964971	0.118249	-0.0455111	0.033585	0.0300721	0.00302237	0.0725755	0.0369818	0.00147342	0.0444661	-0.00329211	-0.00499895	-0.0181718	-0.00341289	-0.00377237	-0.0134074	NaN	NaN	NaN	NaN	NaN	NaN
73	0.106823	-0.0476118	0.0638461	0.131097	-0.0504705	0.00914447	0.0392882	0.00388447	0.0605037	0.0432811	0.00195895	0.0359608	-0.00301789	-0.00261132	-0.0164026	-0.00326026	-0.00196921	-0.0122095	NaN	NaN	NaN	NaN	NaN	NaN
74	0.11735	-0.0529184	0.0389237	0.139923	-0.0533153	-0.00851763	0.0452095	0.00399342	0.0484529	0.0477858	0.00208868	0.0281747	-0.00275737	-0.000922368	-0.0147782	-0.00313632	-0.000531579	-0.0113026	NaN	NaN	NaN	NaN	NaN	NaN
75	0.125842	-0.0542579	0.0213118	0.144897	-0.0547492	-0.0210663	0.0485768	0.00369105	0.0370205	0.0509068	0.00215105	0.0212021	-0.00257079	0.000167105	-0.0134097	-0.00303684	0.00061	-0.0106424	NaN	NaN	NaN	NaN	NaN	NaN
76	0.131988	-0.0526766	0.0101676	0.146439	-0.0550787	-0.0300095	0.0498974	0.00323842	0.0267974	0.0529937	0.00232789	0.0149939	-0.00248605	0.000719211	-0.0124008	-0.00296526	0.00144421	-0.0102279	NaN	NaN	NaN	NaN	NaN	NaN
77	0.135323	-0.0494103	0.00331132	0.145566	-0.0544024	-0.0364855	0.0497247	0.00276026	0.0180447	0.0544584	0.00270711	0.00937395	-0.00248842	0.000814474	-0.0117961	-0.00295474	0.00194105	-0.0101113	NaN	NaN	NaN	NaN	NaN	NaN
78	0.135381	-0.045435	-0.00191658	0.143846	-0.0529211	-0.0407958	0.0485145	0.00225579	0.0105732	0.0557621	0.00330158	0.00425447	-0.00253447	0.000546842	-0.0115871	-0.00305421	0.00207684	-0.0104092	NaN	NaN	NaN	NaN	NaN	NaN
79	0.132323	-0.0413866	-0.006635	0.142116	-0.0506879	-0.0430958	0.0467466	0.001725	0.00415763	0.0568182	0.00401395	-0.000284474	-0.00258184	3.07895e-05	-0.0117482	-0.00323342	0.00181316	-0.0111287	NaN	NaN	NaN	NaN	NaN	NaN
80	0.126644	-0.0376821	-0.0123974	0.139596	-0.0475229	-0.0437661	0.0447924	0.00122526	-0.00130211	0.0568484	0.00465263	-0.00401289	-0.00260474	-0.000642632	-0.0122568	-0.00338789	0.00110632	-0.0121697	NaN	NaN	NaN	NaN	NaN	NaN
81	0.118816	-0.0345605	-0.0202297	0.134975	-0.0432142	-0.0428103	0.0428666	0.000837632	-0.00593342	0.0550884	0.00503	-0.006785	-0.00260789	-0.00142711	-0.0131153	-0.00344289	-6.44737e-05	-0.0134511	NaN	NaN	NaN	NaN	NaN	NaN
82	0.108813	-0.0319153	-0.0309184	0.127225	-0.0376097	-0.0416126	0.0410418	0.000629737	-0.0101579	0.0512405	0.005025	-0.00913316	-0.00260737	-0.00228868	-0.0143171	-0.00340816	-0.00165211	-0.0149703	NaN	NaN	NaN	NaN	NaN	NaN
83	0.0966468	-0.0292887	-0.0443855	0.115748	-0.0306597	-0.0419608	0.0392537	0.000652632	-0.0147174	0.0453789	0.00455684	-0.0119284	-0.00260316	-0.00317947	-0.0157861	-0.00334711	-0.00354605	-0.0167497	NaN	NaN	NaN	NaN	NaN	NaN
84	0.0825495	-0.0260534	-0.0595671	0.100097	-0.0223103	-0.0455913	0.0372463	0.000916316	-0.0202071	0.0374837	0.00356421	-0.0161884	-0.00259211	-0.00405684	-0.0174482	-0.00332	-0.00563316	-0.0187845	NaN	NaN	NaN	NaN	NaN	NaN
85	0.0674513	-0.0216818	-0.0745318	0.0806668	-0.0126618	-0.0537563	0.0346682	0.00137579	-0.0273168	0.0275634	0.00206526	-0.0230261	-0.00259105	-0.00487921	-0.0192387	-0.00335211	-0.00778658	-0.0209784	NaN	NaN	NaN	NaN	NaN	NaN
86	0.0523124	-0.0158329	-0.088235	0.0587934	-0.00203868	-0.066985	0.0309129	0.00186789	-0.0371005	0.0157045	0.000227105	-0.0337553	-0.00261105	-0.00560947	-0.0210295	-0.00343605	-0.00984658	-0.0231082	NaN	NaN	NaN	NaN	NaN	NaN
87	0.036915	-0.00838263	-0.101285	0.0358539	0.00875211	-0.0861518	0.0249039	0.00212395	-0.0507761	0.00190447	-0.00162658	-0.0497113	-0.00264316	-0.00623526	-0.0225829	-0.00353711	-0.0115953	-0.0248484	NaN	NaN	NaN	NaN	NaN	NaN
88	0.0195789	0.000381842	-0.116269	0.0129316	0.0183545	-0.113034	0.0153132	0.00192053	-0.0694105	-0.0138687	-0.00305342	-0.0720984	-0.00268158	-0.00676237	-0.0236489	-0.00362816	-0.0127276	-0.02582	NaN	NaN	NaN	NaN	NaN	NaN
89	-0.00145947	0.00941868	-0.137635	-0.00967237	0.0254779	-0.151017	0.00134053	0.00129237	-0.0938745	-0.0315129	-0.00362447	-0.102269	-0.00271395	-0.00711711	-0.0239905	-0.00366895	-0.0128721	-0.0255963	NaN	NaN	NaN	NaN	NaN	NaN
90	-0.0267084	0.0172058	-0.172059	-0.0335047	0.0295211	-0.204499	-0.0166911	0.000503421	-0.125406	-0.0509647	-0.00314789	-0.141539	-0.00269711	-0.00711421	-0.0233347	-0.00358132	-0.0117197	-0.0237703	NaN	NaN	NaN	NaN	NaN	NaN
91	-0.0553476	0.0225805	-0.225186	-0.0608495	0.0303587	-0.276969	-0.0375137	-0.000116842	-0.165383	-0.0720566	-0.00175	-0.190182	-0.00256289	-0.00652105	-0.0213739	-0.00326658	-0.00920105	-0.0201232	NaN	NaN	NaN	NaN	NaN	NaN
92	-0.0874195	0.0251421	-0.299728	-0.0928305	0.0280979	-0.370433	-0.0599818	-0.000394474	-0.214574	-0.0937939	0.000302895	-0.247386	-0.00223632	-0.00515526	-0.0178679	-0.002645	-0.00550079	-0.0147292	NaN	NaN	NaN	NaN	NaN	NaN
93	-0.124524	0.0248045	-0.394306	-0.128822	0.0233668	-0.483479	-0.0834697	-0.000401579	-0.272124	-0.114326	0.00282447	-0.311052	-0.00167868	-0.00297789	-0.012785	-0.00170605	-0.00100342	-0.00796868	NaN	NaN	NaN	NaN	NaN	NaN
94	-0.167453	0.0214884	-0.502886	-0.168147	0.0174068	-0.608742	-0.106763	-0.000326579	-0.335263	-0.131649	0.005775	-0.376896	-0.000897105	-0.000182368	-0.00642053	-0.000534474	0.00378474	-0.000500789	NaN	NaN	NaN	NaN	NaN	NaN
95	-0.213999	0.0156582	-0.614749	-0.209731	0.0116797	-0.733821	-0.127217	-0.000178684	-0.398718	-0.144112	0.00915842	-0.437899	3.57895e-05	0.00286289	0.000563684	0.000692632	0.00833395	0.00681711	NaN	NaN	NaN	NaN	NaN	NaN
96	-0.259489	0.00887737	-0.716391	-0.249672	0.00727605	-0.843058	-0.141352	0.000347368	-0.454905	-0.150328	0.0127292	-0.485036	0.00102711	0.00574526	0.00727132	0.00179816	0.0121555	0.0130424	NaN	NaN	NaN	NaN	NaN	NaN
97	-0.296499	0.00378211	-0.789632	-0.277748	0.00471553	-0.912565	-0.145819	0.00190632	-0.492017	-0.148466	0.0159079	-0.50581	0.00169263	0.00820079	0.0126442	0.00241263	0.0149555	0.0174492	NaN	NaN	NaN	NaN	NaN	NaN
98	-0.319011	0.00151895	-0.836091	-0.282847	0.00292526	-0.934373	-0.140102	0.00387474	-0.506035	-0.137809	0.0172203	-0.496744	0.00283868	0.00959158	0.0163776	0.00332289	0.0158282	0.0189108	NaN	NaN	NaN	NaN	NaN	NaN
