Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
20	-75.68	1109.62	88.81	2346.11	0	1101.37	11243.1	-0	-0	-0	2149	0	1465.7	-0
21	-60.73	1186.52	96.28	2316.96	0	1092.88	1714.05	-0	-0	-0	2149	0	1465.7	-0
22	-81.63	1201.78	101.32	2312.89	0	1095.11	5947.13	-0	-0	-0	2149	0	1465.7	-0
23	-69.73	1176.45	100.25	2334.28	0	1097.69	8937.83	-12.21	-32.35	9.77	2628.25	0	1699.45	12746
24	-69.12	1257.32	103.76	2303.52	0	1091.37	-2579.52	-0	-0	-0	2149	0	1465.7	-0
25	-71.72	1206.05	98.72	2337.99	0	1095.88	10437.2	12.36	-51.57	5.95	2244.22	0	1624.13	-7070.33
26	-71.11	1275.63	113.07	2299.46	0	1092.45	482.68	-13.28	-30.52	3.05	2567.53	0	1659.7	1908.49
27	-67.75	1257.93	107.73	2322.62	0	1095.31	2583.42	7.63	-50.66	16.78	2191.32	0	1559.15	-4526.9
28	-62.56	1258.85	104.52	2326.17	0	1092.34	6607.57	9	-47.91	8.54	2571.02	0	1634.37	-2682.68
29	-72.02	1305.24	117.8	2297.13	0	1093.19	1409.49	-8.24	-32.35	11.44	2301.88	0	1604.34	447.11
30	-66.53	1258.24	107.57	2325.67	0	1094.43	4689.6	5.34	-51.57	14.19	2194.19	0	1586.23	-2534.58
31	-68.51	1315.31	114.29	2299.17	0	1090.8	1909.92	-8.39	-46.08	1.37	2682.2	0	1602.29	-3075.2
32	-63.02	1278.69	113.37	2316.33	0	1094.93	7540.02	5.19	-38.15	11.9	2078.96	0	1588.02	-1824.95
33	-66.68	1305.85	110.02	2302.13	0	1089.49	2499.63	-1.98	-47.91	8.85	2594.84	0	1576.95	-2388.58
34	-75.07	1323.55	118.1	2295.14	0	1091.68	3454.32	-0	-33.87	8.54	2157.11	0	1644.11	-1395.56
35	-58.29	1277.16	104.98	2308.86	0	1094.67	5352.43	-0.15	-66.53	12.21	2357.29	0	1570.63	202.21
36	-61.34	1338.5	113.53	2302.76	0	1087.63	-4779.72	1.37	-32.65	6.26	2668.93	0	1619.38	-393.52
37	-72.33	1261.9	101.32	2282.82	0	1094.34	2776.77	1.37	-45.78	12.21	2165.88	0	1623.03	-1385.24
38	-38.91	1335.14	118.71	2314.8	0	1090.52	-1803.04	0.76	-52.8	1.83	2538.96	0	1602.69	-2684.09
39	-74.77	1260.07	97.66	2287.39	0	1091.49	2424.14	2.59	-32.65	13.12	2279.58	0	1588.19	-3253.33
40	-36.93	1310.73	121.92	2301.15	0	1094.52	1462.94	-5.34	-67.75	13.43	2439.37	0	1544.69	5464.54
41	-65.61	1253.36	94.6	2294.04	0	1088.68	-2111.02	-0	-0	-0	2149	0	1465.7	-0
42	-52.19	1292.11	116.73	2289.87	0	1091.51	11266.6	-9.61	-61.04	15.56	2355.36	0	1539.88	215.61
43	-41.5	1250	112	2309.24	0	1093.56	-960.94	0.76	-45.47	10.07	2639.35	0	1586.25	5428.39
44	-66.83	1270.45	95.52	2267.28	0	1086.98	1492.49	14.5	-38.76	-0	1841.81	0	1689.02	-10090.6
45	-28.38	1240.54	106.66	2305.09	0	1094.4	-7126.35	-10.68	-51.88	7.63	2343.85	0	1631.49	-1260.65
46	-61.65	1202.09	80.41	2270.01	0	1087.97	670.96	2.59	-58.59	14.8	2852.5	0	1500.48	7549.96
47	-33.11	1251.83	121.46	2292.58	0	1093.46	970.18	-0	-0	-0	2149	0	1465.7	-0
48	-23.65	1190.8	84.99	2283.45	0	1087.47	-392.81	-0	-0	-0	2149	0	1465.7	-0
49	-59.51	1248.78	106.81	2257.47	0	1089.7	-1347.13	17.7	-61.65	19.07	2662.51	0	1459.01	9163.43
50	-3.81	1149.29	91.71	2305.56	0	1093.63	609.13	-0	-0	-0	2149	0	1465.7	-0
51	-42.57	1220.4	102.84	2257.33	0	1084.55	2914.63	10.38	-60.42	8.09	2187.84	0	1606.95	-8319.43
52	-33.11	1157.53	100.86	2275.52	0	1094.42	-3417.56	9.61	-40.59	5.34	2526.65	0	1661.61	-5419.28
53	-0	1171.26	86.67	2280.79	0	1084.93	-174.68	-21.82	-59.81	4.27	2242.23	0	1552.02	580.53
54	-55.39	1141.05	99.33	2256.46	0	1093.12	-11.55	19.07	-32.96	12.51	2144.02	0	1596.52	-9488.85
55	10.83	1124.88	88.2	2302.86	0	1090.14	217.37	-16.48	-84.53	2.75	2620.88	0	1601.71	-6295.88
56	-40.59	1119.69	88.65	2238.81	0	1089.07	-3294.81	-0	-0	-0	2149	0	1465.7	-0
57	-17.4	1107.48	93.38	2295.88	0	1092.71	4275.57	-6.71	-58.29	7.48	2461.2	0	1683.22	-2704.4
58	-14.34	1071.47	81.18	2267.31	0	1089.01	-497.25	1.98	-52.19	4.73	2357.2	0	1609.39	-2129.32
59	-33.11	1107.18	93.54	2250.32	0	1091.29	1740.13	1.07	-44.86	1.22	2190.14	0	1657.27	-1115.55
60	-7.78	1050.42	79.5	2290.84	0	1089.21	-3031.9	-3.2	-44.25	11.9	2535.6	0	1630.53	1634.74
61	-35.55	1076.97	73.24	2230.31	0	1085.03	-840.7	-7.32	-58.59	19.68	2480.04	0	1504.44	1251.22
62	-8.7	1028.75	89.11	2275.75	0	1094.68	4546.78	-0	-0	-0	2149	0	1465.7	-0
63	-13.58	1079.71	75.38	2254.8	0	1080.28	1054.79	-12.36	-45.17	14.8	2631.48	0	1524.73	1220.6
64	-26.55	1049.19	82.4	2240.36	0	1087.84	145.8	5.34	-68.05	30.52	2507.02	0	1460.94	7854.41
65	0.76	1018.37	75.07	2273.16	0	1090.29	5326.25	-0	-0	-0	2149	0	1465.7	-0
66	-24.11	1040.95	81.94	2237.69	0	1086.61	4926.34	-16.63	-69.58	11.6	2378.9	0	1576.81	-9109.96
67	-3.51	1010.13	80.87	2265.99	0	1090.87	1711.74	-0	-0	-0	2149	0	1465.7	-0
68	-12.97	1025.39	70.5	2240.72	0	1085.4	2085.4	-18.16	-62.56	-0	2498.23	0	1574.55	-4266.88
69	-6.56	992.74	79.35	2244.9	0	1090.95	2629.44	-0	-0	-0	2149	0	1465.7	-0
70	10.68	1000.67	75.38	2276.06	0	1089.28	5138.58	-18.46	-73.85	12.82	2667.63	0	1581.1	8502.9
71	-22.13	996.09	73.24	2216.8	0	1086.52	-1631.99	15.11	-39.67	2.44	1710.98	0	1644.32	-5834.08
72	16.48	979.92	74.62	2265.01	0	1090.34	1573.51	-2.44	-44.56	8.24	2553.93	0	1628.87	-2870.32
73	-8.7	971.68	73.85	2245.1	0	1087.86	1449.23	1.68	-52.8	21.21	2575.69	0	1533.6	10244.2
74	-5.65	989.07	76.29	2224.17	0	1087.53	1934.2	9.16	-32.65	5.95	2067.22	0	1603.16	-5883.33
75	20.29	973.82	74.92	2253.89	0	1086.15	140.92	-13.73	-53.1	6.71	2760.93	0	1607.67	2171.57
76	-18.77	986.02	76.75	2214.36	0	1085.84	13.67	15.56	-44.25	20.29	2082.34	0	1551.82	-3351.36
77	26.7	961.91	73.09	2246.62	0	1088.11	-634.63	-10.53	-39.37	1.37	2412.7	0	1659.73	-7218.29
78	4.43	991.21	79.8	2224.68	0	1083.28	1975.15	1.37	-54.02	10.07	2509.64	0	1568.9	3488.18
79	-0.31	985.72	79.65	2210.73	0	1087.23	1759.28	11.6	-37.23	15.72	2129.57	0	1571.22	-7027.05
80	37.38	959.17	72.63	2250.16	0	1086.25	-1865.28	-11.6	-46.39	4.43	2652.75	0	1623.39	-4055.02
81	-10.68	989.07	80.72	2208.3	0	1085.2	-599.34	12.97	-41.5	11.14	2085.49	0	1577.84	2714.1
82	35.1	963.75	81.33	2246.63	0	1090.57	2938.56	-21.06	-45.78	12.82	2605.23	0	1562.83	-1679.38
83	11.14	986.02	72.63	2210.61	0	1080.29	430.83	7.32	-46.39	7.32	2325.58	0	1609.29	-4570.41
84	1.22	966.19	80.26	2223.12	0	1089.34	1333.83	8.7	-43.95	5.65	2251.59	0	1606.08	-38.89
85	42.42	969.54	75.84	2249.34	0	1084.73	3720.54	-9.92	-41.81	11.14	2525.55	0	1613.46	1800.2
86	-10.83	991.52	75.99	2187.71	0	1083.8	905.56	10.83	-55.24	7.48	2218.43	0	1585.12	-4474.45
87	38.15	958.25	79.8	2252.4	0	1089.97	-410.2	-8.85	-36.01	3.2	2527.26	0	1675.59	-469.53
88	5.49	985.11	73.39	2201	0	1081.39	3875.28	2.44	-54.63	17.09	2414.81	0	1522.44	1579.41
89	15.72	983.89	79.96	2213.26	0	1088.28	2189.61	5.49	-39.67	6.1	2551.54	0	1658.32	-3003.63
90	41.35	1000.67	76.9	2225.04	0	1079.62	-1986.89	-9.92	-48.22	4.27	2371.07	0	1617.18	2177.32
91	-2.59	1003.11	73.7	2181.36	0	1082.38	1015.97	8.7	-43.33	14.8	2164.3	0	1536.32	-4484.63
92	54.78	986.94	82.09	2240.06	0	1087.14	351.71	-8.85	-44.86	2.44	2656.04	0	1655.16	-3996.66
93	14.34	1036.68	78.13	2184.86	0	1079.03	2853	3.2	-54.32	8.24	2259.35	0	1536.48	-1621.16
94	33.72	1011.35	79.5	2206.89	0	1083.85	-2917.72	-0	-0	-0	2149	0	1465.7	-0
95	48.98	1026.61	80.57	2215.95	0	1081.64	1657.09	-18.16	-57.07	7.93	2507.25	0	1610.36	-1323.52
96	6.26	1017.46	80.11	2189.7	0	1085.89	5039.99	17.09	-41.2	9	2042.78	0	1553.57	-1677.34
97	65.31	1022.95	78.13	2227.28	0	1082.03	-1129.46	-18.62	-42.42	4.88	2717.45	0	1645.82	506.5
98	16.02	1056.82	85.14	2184.6	0	1082.94	6194.29	10.68	-52.19	10.68	2214.35	0	1553.58	-5121.96
99	36.32	999.76	69.58	2203.15	0	1084.41	4214.85	7.32	-43.64	4.27	2214.31	0	1625.06	-3563.94
100	50.51	1056.52	78.13	2199	0	1080.49	2748.05	-16.33	-46.39	0.15	2575.33	0	1642.86	958.49
101	12.05	1039.73	84.53	2193.82	0	1086.4	7135.82	15.41	-49.74	11.75	2137.6	0	1585.53	-6582.15
102	66.53	1044.01	66.99	2195.18	0	1080.69	-1940.12	-21.21	-39.98	2.44	2734.82	0	1661.98	2026.27
103	16.02	1075.74	88.2	2175.86	0	1085.64	3963.08	14.04	-55.85	3.05	2150.15	0	1598.59	-4981.54
104	50.35	1027.22	66.07	2204.93	0	1082.26	5202.53	-0	-41.2	10.99	2594.19	0	1591.74	2205.4
105	64.54	1107.18	85.75	2182.18	0	1080.58	-3033.75	-13.43	-39.67	7.48	2429.46	0	1586.64	1205.68
106	15.11	1055.6	83.62	2176.65	0	1090.99	4910.41	14.5	-54.63	6.26	2272.95	0	1595.25	-5743.44
107	87.43	1065.67	62.26	2202.81	0	1076.93	-3222.24	-14.65	-32.04	9.77	2794.9	0	1570.8	5142.07
108	36.77	1116.03	88.81	2172	0	1082.86	5407.53	0.61	-54.93	8.24	2208.83	0	1557.84	-6159.29
109	58.9	1040.04	73.39	2198.91	0	1089.73	2483.91	-0	-0	-0	2149	0	1465.7	-0
110	83.01	1135.86	74.92	2184.43	0	1071.67	-3625.41	-24.41	-36.62	12.21	2372.33	0	1547.45	-356.04
111	12.82	1049.8	84.38	2177.32	0	1095.08	13276.1	14.04	-64.09	9.92	2518.1	0	1544.47	-488.28
112	110.78	1099.85	75.99	2219.43	0	1080.26	-3833.44	-0	-0	-0	2149	0	1465.7	-0
113	26.7	1115.72	76.45	2147.61	0	1078.2	5419.1	-0.92	-54.93	5.19	2102.58	0	1628.12	-6753.79
114	49.44	1058.96	79.04	2196.56	0	1089	7159.27	24.11	-43.64	12.05	2633.72	0	1596.17	7930.52
115	89.87	1129.15	67.44	2185.11	0	1071.15	214.2	-44.56	-47.3	18.92	2888.94	0	1446.25	4686.91
116	11.75	1082.76	88.96	2145.44	0	1090.77	8046.23	-0	-0	-0	2149	0	1465.7	-0
117	100.71	1118.47	74.77	2207.51	0	1076.45	-6552.58	-0	-0	-0	2149	0	1465.7	-0
118	31.59	1116.64	70.65	2142.35	0	1074.77	10104	-20.75	-55.54	20.9	2498.56	0	1477.78	577.49
119	62.56	1098.94	95.21	2185.82	0	1090.04	1354.06	-0	-0	-0	2149	0	1465.7	-0
120	65.61	1148.38	72.02	2171.25	0	1070.94	-4167.49	-31.43	-43.95	4.58	2831.95	0	1604.71	-173.04
121	39.52	1119.08	86.06	2143.56	0	1081.46	5502.47	-0	-0	-0	2149	0	1465.7	-0
122	117.8	1097.41	84.08	2201.67	0	1084.2	-2451.05	-0	-0	-0	2149	0	1465.7	-0
123	59.66	1155.7	76.75	2140.61	0	1072.69	1820.94	-0	-42.72	20.9	2414.71	0	1656.72	2151.93
124	108.18	1109.92	93.23	2176.28	0	1086.97	625.87	-0	-0	-0	2149	0	1465.7	-0
125	108.64	1130.98	81.94	2159.89	0	1076.19	-1878.27	-0	-0	-0	2149	0	1465.7	-0
126	64.09	1139.83	89.87	2153.51	0	1080.73	6805.95	-0	-0	-0	2149	0	1465.7	-0
127	134.12	1091.92	90.48	2180.52	0	1086.05	-2398.59	22.89	277.1	46.39	2327.77	0	1255.54	-5749.39
128	75.68	1192.32	94.6	2132.27	0	1072.62	1269.82	-0	-0	-0	2149	0	1465.7	-0
129	95.37	1083.37	91.55	2170.21	0	1086.94	9391.79	83.62	413.82	20.29	2371.79	0	1229.16	6487.75
130	130.62	1146.24	98.72	2152.73	0	1079.31	-4505.17	49.74	378.42	27.77	2314.2	0	1233.39	-7077.46
131	74.77	1122.74	90.48	2138.28	0	1079.43	4934.18	91.55	409.55	28.69	2462.49	0	1241.05	21473.3
132	141.45	1099.24	96.44	2160.43	0	1083.02	-213.07	-0	-0	-0	2149	0	1465.7	-0
133	93.69	1123.05	97.96	2121.77	0	1079.57	-739.46	-0	-0	-0	2149	0	1465.7	-0
134	124.05	1051.94	84.84	2167.51	0	1080.5	5362.25	-0	-0	-0	2149	0	1465.7	-0
135	143.59	1103.21	99.64	2124.2	0	1079.59	-7259.59	-10.68	356.75	20.45	2455.74	0	1236.72	9866.96
136	107.27	1045.53	91.25	2139.74	0	1081.33	5901.68	-0	-0	-0	2149	0	1465.7	-0
137	153.81	1014.4	84.23	2149.47	0	1080.16	-3322.56	-33.87	377.81	-3.66	2414.05	0	1235.01	-2002.07
138	126.19	1029.66	93.23	2114.86	0	1082.79	-314.23	-0	-0	-0	2149	0	1465.7	-0
139	139.16	961.91	84.38	2163.86	0	1082.89	4555.72	-2.59	406.49	-26.09	2405.06	0	1230.26	6802.39
140	143.89	974.12	82.7	2103.35	0	1079.74	-7211.57	-65.16	390.93	-6.26	2422.46	0	1233.64	-8997.22
141	133.67	918.27	84.38	2141.31	0	1085.44	1910.62	-0	-0	-0	2149	0	1465.7	-0
142	148.16	887.15	78.74	2154.43	0	1082.64	2621.49	-47	450.13	-30.67	2396.18	0	1228.02	-6383.28
143	139.92	892.33	75.99	2093.49	0	1079.54	-5337.64	-50.66	443.73	-8.39	2441.79	0	1226.13	5337.87
144	126.34	811.77	75.07	2156.6	0	1088.85	2880.36	-33.42	497.44	-9.77	2338.54	0	1249.05	10865.1
145	155.18	816.04	66.99	2122.16	0	1077.12	-2492.75	-77.51	496.22	-17.24	2433.37	0	1237.55	-5917.46
146	121.31	760.19	71.11	2108.24	0	1089.58	-1605.05	-54.02	532.23	-30.67	2387.39	0	1231.06	2883.79
147	122.38	721.74	59.2	2134.76	0	1084.4	-1219.06	-65.16	565.8	-15.72	2373.92	0	1249.55	7457.66
148	133.36	706.18	57.53	2090.9	0	1080.43	-3790.87	-75.53	592.96	-26.7	2424.24	0	1247.01	7232.22
149	116.73	621.03	59.81	2150.1	0	1097.92	519.09	-65.31	622.86	-44.25	2344.54	0	1240.71	2257.25
150	122.99	630.19	43.03	2094.54	0	1078.91	-6927.3	-65.92	652.16	-27.62	2406.49	0	1254.16	8137.76
151	111.08	561.22	47.3	2109.39	0	1094.67	-3794.14	-69.27	666.81	-42.27	2373.67	0	1244.82	4313.07
152	118.1	498.96	37.54	2146.98	0	1091.71	-1982.85	-56.15	700.68	-47.3	2373.93	0	1251.46	5097.5
153	101.62	496.52	35.86	2065.35	0	1092.96	-9067.44	-69.73	724.49	-41.96	2411.84	0	1251.11	3281.05
154	108.95	408.94	28.69	2183.74	0	1103.41	-4431.25	-57.83	747.07	-54.47	2364.18	0	1245.7	7446.85
155	86.98	383.3	16.94	2046.67	0	1087.47	-7981.29	-60.73	791.32	-39.83	2379.2	0	1269.84	10002.4
156	100.71	336.3	25.18	2150.04	0	1114.13	-7326.32	-77.36	772.71	-58.14	2373.88	0	1239.86	262.1
157	71.41	257.26	5.34	2151.86	0	1100.26	-358.79	-40.13	858.15	-68.36	2392.25	0	1255.78	11826.3
158	68.51	285.95	19.07	2028.69	0	1099.96	-9977.82	-100.56	833.74	-59.2	2367.25	0	1252.02	-5071.32
159	72.63	157.78	7.02	2185.89	0	1150.71	-6500.36	-44.86	883.48	-61.95	2356.36	0	1256.87	11959.2
160	36.93	184.94	7.63	2026.91	0	1096.53	-2091.87	-49.29	932.01	-72.63	2392.67	0	1260.17	5422.28
161	56.76	130.62	12.66	2180.75	0	1144.62	-6153.21	-75.38	929.57	-81.94	2358.22	0	1249.07	-2610.69
162	21.21	92.47	3.36	1952.11	0	1150.09	-3541.45	-44.25	953.06	-70.19	2338.79	0	1260.51	12194.8
163	28.23	124.51	21.21	2056.32	0	1125.35	-14074.3	-54.47	1004.64	-88.81	2387.19	0	1258.94	4914.61
164	-0	-0	-0	2149	0	976.7	-0	-60.58	1001.59	-97.5	2355.47	0	1248.3	-3938.59
165	-7.48	98.57	20.75	1951.27	0	1135.46	-16358.2	-34.79	1032.41	-92.16	2351.66	0	1258.72	14801
166	-0	-0	-0	2149	0	976.7	-0	-68.51	1054.69	-107.73	2359.14	0	1251.44	3499.33
167	-0	-0	-0	2149	0	976.7	-0	-32.96	1076.05	-95.67	2352.57	0	1262.03	6039.84
168	9.77	43.03	13.73	2534.67	0	1206.57	-5272.4	-49.9	1072.08	-108.03	2343.66	0	1251.03	8807.34
169	13.12	-35.1	-6.1	2057.3	0	897.18	7081.41	-47	1115.72	-118.41	2366.53	0	1255.11	654.81
170	-22.74	52.19	17.55	1700.94	0	1156.87	-19557.8	-43.33	1127.32	-112	2358.98	0	1257.9	1899.21
171	-0	-0	-0	2149	0	976.7	-0	-57.98	1112.67	-88.2	2304.72	0	1264.83	20923.7
172	-0	-0	-0	2149	0	976.7	-0	-50.05	1166.99	-94.91	2354.42	0	1273.12	7195.38
173	-0	-0	-0	2149	0	976.7	-0	-49.44	1150.82	-123.44	2345.57	0	1253.03	2752.38
174	-0	-0	-0	2149	0	976.7	-0	-43.33	1165.16	-96.28	2322.3	0	1268.29	18809.5
175	-0	-0	-0	2149	0	976.7	-0	-52.19	1191.1	-100.1	2338.58	0	1270.72	8094.35
176	-5.8	-41.81	-4.58	1689.04	0	906.88	1187.07	-33.57	1200.26	-110.47	2336.2	0	1262.18	14317.8
177	-0	-0	-0	2149	0	976.7	-0	-50.35	1189.27	-108.03	2331.25	0	1263.47	10077.2
178	-0	-0	-0	2149	0	976.7	-0	-59.81	1212.46	-100.1	2317.68	0	1268.5	9275.49
179	-0	-0	-0	2149	0	976.7	-0	-28.84	1206.97	-101.93	2331.02	0	1265.9	16834
180	-0	-0	-0	2149	0	976.7	-0	-46.08	1219.48	-117.8	2338.52	0	1259.3	5610.69
181	-0	-0	-0	2149	0	976.7	-0	-35.55	1204.22	-112	2323.47	0	1260.14	5802.37
182	-0	-0	-0	2149	0	976.7	-0	-33.57	1237.49	-105.59	2331.7	0	1268.76	17148.7
183	32.35	-42.72	-8.7	2271.93	0	949.25	-488.94	-53.25	1218.26	-109.1	2322.49	0	1261.09	5529.27
184	-0	-0	-0	2149	0	976.7	-0	-15.11	1216.43	-115.97	2325.38	0	1263.4	8829.59
185	10.83	-49.13	-11.9	2671.78	0	995.1	-6459.97	-56.3	1240.84	-102.08	2322.59	0	1271.78	10336.6
186	-0	-0	-0	2149	0	976.7	-0	-41.05	1203.31	-105.9	2321.78	0	1263.43	10942.2
187	-38.45	-47.91	-2.29	2545.11	0	931.87	-3769.41	-24.72	1224.67	-122.83	2324.8	0	1265.63	9247.41
188	-0	-0	-0	2149	0	976.7	-0	-62.56	1200.26	-102.39	2310.41	0	1267.55	8258.61
189	-0	-0	-0	2149	0	976.7	-0	-16.33	1216.13	-111.85	2327.85	0	1268.3	15454.7
190	-0	-0	-0	2149	0	976.7	-0	-45.17	1182.56	-116.12	2320.12	0	1262.84	6729.89
191	-0	-0	-0	2149	0	976.7	-0	-39.06	1199.34	-110.93	2314.57	0	1268.25	10464.2
192	-54.32	-40.28	-10.68	2651.05	0	1000.93	1860.42	-21.36	1186.52	-109.86	2318.07	0	1267.11	11298.5
193	-0	-0	-0	2149	0	976.7	-0	-49.9	1169.13	-113.53	2309.39	0	1264.02	7333.35
194	-19.68	-61.95	3.2	2093.18	0	928.74	2027.5	-25.18	1181.34	-108.34	2314.45	0	1269.84	9997.2
195	-0	-0	-0	2149	0	976.7	-0	-22.13	1148.38	-111.54	2311.27	0	1259.26	8898.02
196	32.65	-36.62	-0	1995.63	0	850.37	-2833.05	-50.66	1163.94	-111.08	2299	0	1265.54	6785.45
197	-0	-0	-0	2149	0	976.7	-0	-12.82	1147.46	-99.33	2313.51	0	1267.97	13852.1
198	-0	-0	-0	2149	0	976.7	-0	-31.59	1163.02	-113.83	2302.59	0	1264.89	5577.23
199	2.59	-35.1	-0.92	2291.37	0	916.7	1988.95	-27.92	1139.53	-100.4	2305.3	0	1266.83	8436.93
200	-0	-0	-0	2149	0	976.7	-0	-10.99	1142.88	-103.45	2307.97	0	1266.22	14245.1
201	33.57	-45.47	-7.02	2037.93	0	965.88	-3443.98	-49.9	1132.81	-104.98	2297.26	0	1265.7	-4953.7
202	-0	-0	-0	2149	0	976.7	-0	8.09	1144.1	-95.98	2323.53	0	1270.13	18214.1
203	-0	-0	-0	2149	0	976.7	-0	-50.35	1117.86	-99.03	2280.27	0	1265.11	5176.45
204	-0	-0	-0	2149	0	976.7	-0	-19.84	1113.59	-92.01	2306.34	0	1269.05	3856.1
205	-0	-0	-0	2149	0	976.7	-0	-7.78	1121.52	-103.15	2301.2	0	1265.96	11434.4
206	38.45	-33.87	-7.17	1289.63	0	1031.92	4110.53	-43.18	1090.7	-93.38	2289.93	0	1265.75	1464.56
207	-0	-0	-0	2149	0	976.7	-0	7.63	1112.06	-88.65	2305.96	0	1271.86	16562.9
208	-0	-0	-0	2149	0	976.7	-0	-37.54	1079.71	-99.03	2275.5	0	1262.37	3418.66
209	-0	-0	-0	2149	0	976.7	-0	2.44	1102.6	-83.62	2308.32	0	1273.64	12581.5
210	-0	-0	-0	2149	0	976.7	-0	-15.72	1068.42	-97.96	2279.11	0	1262.59	7922.1
211	-0	-0	-0	2149	0	976.7	-0	-13.12	1083.07	-91.09	2286.18	0	1267.81	9107.4
212	-0	-0	-0	2149	0	976.7	-0	-0	1082.46	-82.86	2293.71	0	1273.1	11096.2
213	-0	-0	-0	2149	0	976.7	-0	-18.62	1071.78	-97.81	2267.65	0	1265.49	5520.05
214	-0	-0	-0	2149	0	976.7	-0	-0	1066.59	-84.53	2292.09	0	1269.96	7771.01
215	-0	-0	-0	2149	0	976.7	-0	-6.56	1063.23	-91.86	2280.82	0	1265.81	6438.81
216	-0	-0	-0	2149	0	976.7	-0	-7.48	1069.95	-83.31	2280.27	0	1273.42	7751.14
217	-0	-0	-0	2149	0	976.7	-0	1.22	1050.72	-85.3	2286.02	0	1269.49	6808.39
218	-0	-0	-0	2149	0	976.7	-0	-9.77	1063.54	-91.09	2273.37	0	1268.82	7858.34
219	-0	-0	-0	2149	0	976.7	-0	-4.12	1044.31	-75.99	2284.13	0	1272.48	10731.5
220	-0	-0	-0	2149	0	976.7	-0	-0.31	1049.19	-89.87	2273.54	0	1268.93	8371.52
221	-0	-0	-0	2149	0	976.7	-0	-4.43	1041.56	-84.99	2272.32	0	1268.86	4708.37
222	-0	-0	-0	2149	0	976.7	-0	11.9	1039.73	-86.06	2278.82	0	1268.66	11948.7
223	41.2	-53.41	6.87	1662.57	0	801.77	-2894.37	-12.05	1042.79	-86.21	2257.67	0	1268.04	6605.86
224	-0	-0	-0	2149	0	976.7	-0	20.45	1042.79	-76.6	2276.86	0	1272.71	13921.4
225	3.97	-35.4	2.29	2123.18	0	857.73	-3740.24	9.16	1049.19	-91.55	2259.49	0	1266.58	7482.23
226	-0	-0	-0	2149	0	976.7	-0	4.12	1042.79	-79.19	2266.33	0	1271.07	3757.31
227	-0	-0	-0	2149	0	976.7	-0	28.08	1058.96	-85.75	2270.03	0	1271.39	16394.8
228	47.61	-52.19	-3.81	1497.3	0	964.33	1745.03	-1.07	1052.25	-81.63	2249.68	0	1270.47	3901.39
229	-0	-0	-0	2149	0	976.7	-0	25.63	1054.69	-80.57	2269.27	0	1273.31	7086.49
230	-0	-0	-0	2149	0	976.7	-0	10.07	1054.38	-91.86	2255.92	0	1266.22	8154.31
231	-0	-0	-0	2149	0	976.7	-0	9.92	1070.86	-77.06	2265.72	0	1276.59	5041.71
232	-0	-0	-0	2149	0	976.7	-0	24.72	1045.84	-80.72	2249.41	0	1269.99	11757.4
