Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
121	-0	-0	-0	2149	0	976.7	-0	-51.65	533.45	-50.74	2451.21	0	1304.53	-144.48
122	-0	-0	-0	2149	0	976.7	-0	-47.76	535.28	-51.65	2465.45	0	1302.89	-974.48
123	-0	-0	-0	2149	0	976.7	-0	-52.03	526.73	-46.69	2449.6	0	1305.14	1007.26
124	-0	-0	-0	2149	0	976.7	-0	-49.44	523.99	-50.13	2437.1	0	1311.52	-1003.83
125	-0	-0	-0	2149	0	976.7	-0	-48.98	517.43	-50.05	2452.65	0	1304.64	-320.66
126	-0	-0	-0	2149	0	976.7	-0	-47.76	516.97	-45.7	2449.03	0	1307.73	654.08
127	-0	-0	-0	2149	0	976.7	-0	-47.07	509.95	-43.11	2441.15	0	1313.13	5002.49
128	-0	-0	-0	2149	0	976.7	-0	-53.41	504.3	-44.63	2432.04	0	1310.55	1069.32
129	-0	-0	-0	2149	0	976.7	-0	-42.72	499.27	-39.9	2439.4	0	1309.04	1526.79
130	-0	-0	-0	2149	0	976.7	-0	-44.94	493.47	-42.5	2435.02	0	1307.75	2016.25
131	-0	-0	-0	2149	0	976.7	-0	-49.21	488.13	-39.98	2439.61	0	1308.91	3895.21
132	-0	-0	-0	2149	0	976.7	-0	-43.87	480.8	-35.17	2437.86	0	1307.33	1369.55
133	-0	-0	-0	2149	0	976.7	-0	-42.34	474.4	-42.5	2440.84	0	1300.47	-612.04
134	-0	-0	-0	2149	0	976.7	-0	-46.16	468.44	-39.98	2431.63	0	1302.37	-1031.89
135	-0	-0	-0	2149	0	976.7	-0	-42.04	468.9	-32.73	2435.55	0	1308.29	422.89
136	-0	-0	-0	2149	0	976.7	-0	-41.81	462.49	-35.55	2435.9	0	1300.67	2266.21
137	-0	-0	-0	2149	0	976.7	-0	-39.75	461.27	-38.45	2424.02	0	1304.04	-4199.05
138	-0	-0	-0	2149	0	976.7	-0	-37.16	462.04	-32.12	2424.02	0	1307.23	2212.64
139	-0	-0	-0	2149	0	976.7	-0	-39.6	464.48	-30.21	2427.48	0	1306.69	2615.09
140	-0	-0	-0	2149	0	976.7	-0	-29.91	460.66	-32.27	2421.39	0	1309.42	1980.57
141	-0	-0	-0	2149	0	976.7	-0	-37.61	465.09	-31.97	2407.89	0	1308.8	3026.89
142	-0	-0	-0	2149	0	976.7	-0	-34.64	461.73	-26.78	2414.3	0	1309.45	3183
143	-0	-0	-0	2149	0	976.7	-0	-28.08	466.92	-32.35	2418.56	0	1308.64	3302.52
144	-0	-0	-0	2149	0	976.7	-0	-31.43	462.19	-30.06	2415.89	0	1306.85	4416.12
145	-0	-0	-0	2149	0	976.7	-0	-33.42	460.21	-29.75	2394.33	0	1305.38	-132.34
146	-0	-0	-0	2149	0	976.7	-0	-28.15	459.75	-33.26	2402.81	0	1302.04	-24.38
147	-0	-0	-0	2149	0	976.7	-0	-27.08	465.24	-31.36	2415.2	0	1304.69	3636.81
148	-0	-0	-0	2149	0	976.7	-0	-27.39	464.78	-28.69	2395.06	0	1306.1	1445.53
149	-0	-0	-0	2149	0	976.7	-0	-25.25	463.41	-29.14	2393.26	0	1303.82	2508.39
150	-0	-0	-0	2149	0	976.7	-0	-27.85	468.75	-33.87	2394.46	0	1304.62	-677.06
151	-0	-0	-0	2149	0	976.7	-0	-20.83	472.41	-25.79	2389.42	0	1306.31	3653.38
152	-0	-0	-0	2149	0	976.7	-0	-27.01	470.28	-23.8	2385.06	0	1309.58	4231.24
153	-0	-0	-0	2149	0	976.7	-0	-19.38	475.62	-29.68	2371.78	0	1308.34	4085.45
154	-0	-0	-0	2149	0	976.7	-0	-16.56	479.13	-27.69	2375.87	0	1306.72	4800.12
155	-0	-0	-0	2149	0	976.7	-0	-19	482.64	-26.55	2371.9	0	1310.07	2897.07
156	-0	-0	-0	2149	0	976.7	-0	-12.05	476.84	-28.08	2367.34	0	1307.1	5691.32
157	-0	-0	-0	2149	0	976.7	-0	-16.48	474.24	-28.31	2361.48	0	1303.85	4930.32
158	-0	-0	-0	2149	0	976.7	-0	-10.15	484.01	-29.6	2361.67	0	1306.77	2290.82
159	-0	-0	-0	2149	0	976.7	-0	-9.61	473.94	-31.2	2357.26	0	1300.92	4710.49
160	-0	-0	-0	2149	0	976.7	-0	-13.28	474.55	-30.9	2354.18	0	1303.7	2283.84
161	-0	-0	-0	2149	0	976.7	-0	-0.61	472.41	-30.82	2355.7	0	1299.69	2626.16
162	-0	-0	-0	2149	0	976.7	-0	-5.34	472.72	-34.56	2343.73	0	1299.03	2762.64
163	-0	-0	-0	2149	0	976.7	-0	0.99	476.84	-28.38	2342.41	0	1308.45	4398.79
164	-0	-0	-0	2149	0	976.7	-0	4.04	472.41	-28.46	2335.18	0	1300.74	6811.43
165	-0	-0	-0	2149	0	976.7	-0	3.28	473.79	-34.71	2342.82	0	1300.35	2126.24
166	-0	-0	-0	2149	0	976.7	-0	6.18	476.07	-27.47	2318.68	0	1308.4	6541.38
167	-0	-0	-0	2149	0	976.7	-0	7.71	474.85	-30.59	2329.19	0	1301.89	6891.73
168	-0	-0	-0	2149	0	976.7	-0	7.17	471.04	-29.91	2327.04	0	1302.42	4363.96
169	-0	-0	-0	2149	0	976.7	-0	15.49	474.85	-32.27	2317.36	0	1303.36	6467.43
170	-0	-0	-0	2149	0	976.7	-0	8.54	464.02	-29.22	2313.66	0	1300.49	4848.77
171	-0	-0	-0	2149	0	976.7	-0	16.25	472.11	-29.37	2309.12	0	1303.03	4872.35
172	-0	-0	-0	2149	0	976.7	-0	20.52	464.63	-30.44	2316.33	0	1300.82	6763.85
173	-0	-0	-0	2149	0	976.7	-0	13.73	463.87	-29.68	2294.44	0	1300.34	1985.72
174	-0	-0	-0	2149	0	976.7	-0	22.05	464.02	-27.24	2300.68	0	1302.03	5468.47
175	-0	-0	-0	2149	0	976.7	-0	20.75	464.48	-30.98	2300.66	0	1299.27	6438.59
176	-0	-0	-0	2149	0	976.7	-0	24.34	467.99	-26.63	2298.36	0	1303.22	5487.21
177	-0	-0	-0	2149	0	976.7	-0	19.61	464.17	-24.64	2277.12	0	1303.89	5916.9
178	-0	-0	-0	2149	0	976.7	-0	25.79	470.28	-26.93	2282.92	0	1305.02	7467
179	-0	-0	-0	2149	0	976.7	-0	27.77	465.85	-26.32	2275.51	0	1301.94	4662.72
180	-0	-0	-0	2149	0	976.7	-0	28.99	468.75	-23.42	2275.71	0	1302.68	7926.11
181	-0	-0	-0	2149	0	976.7	-0	24.49	455.78	-23.35	2267.28	0	1297.82	7102.81
182	-0	-0	-0	2149	0	976.7	-0	32.27	474.24	-27.77	2276.79	0	1303.06	4506.69
183	-1.3	-16.02	-3.66	1989.26	0	777.6	-578.78	28.69	459.14	-23.73	2258.11	0	1295.5	6464.45
184	-0	-0	-0	2149	0	976.7	-0	29.07	466.92	-25.48	2265.1	0	1298	6065.51
185	-0	-0	-0	2149	0	976.7	-0	29.68	463.87	-24.41	2256.28	0	1297.47	3115.97
186	-0	-0	-0	2149	0	976.7	-0	35.93	465.09	-24.95	2261.18	0	1294.18	7892.95
187	-0	-0	-0	2149	0	976.7	-0	30.9	468.9	-25.41	2245.76	0	1298.6	1569.47
188	-0	-0	-0	2149	0	976.7	-0	40.59	465.24	-18.01	2247.36	0	1300.12	8495.64
189	-0	-0	-0	2149	0	976.7	-0	37.99	467.07	-20.07	2247.54	0	1298.63	8117.54
190	-0	-0	-0	2149	0	976.7	-0	39.83	469.06	-20.07	2231.93	0	1302.89	5106
191	-0	-0	-0	2149	0	976.7	-0	44.56	467.68	-19	2238.1	0	1300.83	9819.82
192	-0	-0	-0	2149	0	976.7	-0	37.16	464.94	-18.84	2231.62	0	1299.41	6882.91
193	-0	-0	-0	2149	0	976.7	-0	52.49	467.53	-19.45	2242.85	0	1301.42	7780.31
194	-0	-0	-0	2149	0	976.7	-0	40.59	452.58	-20.22	2205.98	0	1295.77	6689.29
195	-0	-0	-0	2149	0	976.7	-0	48.98	462.65	-17.78	2219.98	0	1303.61	5816.06
196	-0	-0	-0	2149	0	976.7	-0	52.49	443.73	-19.45	2217.49	0	1291.69	5976.72
197	-0	-0	-0	2149	0	976.7	-0	53.79	446.32	-22.13	2218.47	0	1294.71	5639.56
198	-0	-0	-0	2149	0	976.7	-0	51.5	439.45	-17.55	2197.42	0	1298.47	3446.24
199	-0	-0	-0	2149	0	976.7	-0	56.23	438.39	-18.23	2197.95	0	1295.35	6487.83
200	-0	-0	-0	2149	0	976.7	-0	55.69	432.43	-22.74	2207.32	0	1293.3	370.85
201	-0	-0	-0	2149	0	976.7	-0	60.96	433.81	-16.48	2194.34	0	1298	7320.9
202	-8.32	27.77	-3.89	2818.13	0	1157.42	-1727.3	58.29	425.57	-10.99	2168.09	0	1305.39	8100.9
203	-10.15	56.46	-6.56	2530.63	0	1175.88	899.45	67.83	422.21	-19.61	2195.68	0	1295.37	4467.1
204	-2.98	131.38	-5.8	2535.54	0	1142.74	-2885.77	68.89	417.63	-18.01	2187.97	0	1298.66	6459.43
205	0.46	220.79	-4.27	2523.39	0	1131.13	-3063.24	71.56	403.29	-11.98	2167.59	0	1302.37	6234.58
206	24.49	279.85	-5.42	2510.95	0	1139.35	-1511.59	71.72	400.85	-15.87	2176.85	0	1302.03	6444.83
207	42.88	299.68	10.53	2522.43	0	1143.85	-3873.53	75.23	390.17	-20.07	2165.78	0	1297.68	4650.24
208	33.04	299.68	19.99	2511.75	0	1143.81	3697.34	84.53	373.54	-18.46	2176.25	0	1295.07	3441.37
209	38.53	307.77	14.65	2498.67	0	1145.79	6517.82	73.7	351.26	-14.5	2143.2	0	1297.35	5086.15
210	26.7	315.09	6.26	2508.58	0	1144.89	-780.68	86.75	346.98	-21.44	2163.22	0	1297.48	2400.13
211	9.16	315.86	11.14	2505.47	0	1148.24	2327	85.3	313.72	-20.07	2168.64	0	1283.86	3258.2
212	0.92	321.5	0.23	2472.39	0	1142.11	577.49	81.94	305.02	-13.81	2121.06	0	1302.32	3067.83
213	-11.44	313.11	-8.39	2496.41	0	1140.1	-385.67	83.85	274.66	-13.73	2130.47	0	1297.39	103.8
214	-15.11	311.13	0.92	2491.23	0	1138.6	1821.66	81.33	254.21	-14.5	2123.43	0	1290.83	3975.73
215	-17.62	302.12	0.92	2460.25	0	1136.9	-85.86	82.47	234.83	-8.24	2147.84	0	1299.95	2134.72
216	-17.01	310.52	-3.2	2467.24	0	1134.28	592.31	76.45	204.01	-6.79	2089.92	0	1295.52	2316.36
217	-1.45	331.42	1.83	2490.19	0	1127.08	-2284.03	64.7	179.75	-6.48	2089.03	0	1287.74	2866.27
218	-9.23	348.21	12.74	2469.99	0	1138.28	-483.77	67.06	155.79	-1.22	2106.39	0	1296.49	657.46
219	-12.59	373.54	15.26	2465.16	0	1140.36	-554.59	58.67	139.31	0.53	2068.46	0	1300.76	3741.5
220	-12.13	385.13	18.39	2489.73	0	1131.6	-2206.19	41.96	90.18	0.76	2024.85	0	1238.44	1098.84
221	-28.08	385.28	34.1	2464.22	0	1142.16	-6.33	46.92	88.65	-3.13	2098.25	0	1274.01	527.8
222	-32.12	395.97	33.8	2468.9	0	1140.86	2184.23	-0	-0	-0	2149	0	1465.7	-0
223	-43.33	395.05	25.71	2473.16	0	1140.62	524.42	23.04	41.35	3.13	1897.95	0	1229.21	-1082.33
224	-35.25	420.53	35.1	2474.74	0	1138.25	-3635.9	-0	-0	-0	2149	0	1465.7	-0
225	-47.3	426.48	38.68	2464.94	0	1138.91	2663.36	-0	-0	-0	2149	0	1465.7	-0
226	-45.24	440.98	31.59	2457.98	0	1137.72	-541.76	-0	-0	-0	2149	0	1465.7	-0
227	-43.72	460.05	42.88	2464.42	0	1136.84	1439.43	-0	-0	-0	2149	0	1465.7	-0
228	-49.51	467.83	44.48	2463.07	0	1132.3	4401.87	-0	-0	-0	2149	0	1465.7	-0
229	-43.64	485.08	40.97	2447.52	0	1131.71	-3107.44	9.38	22.28	1.37	2148.47	0	1223.32	2799.36
230	-55.31	485.38	39.44	2461.75	0	1134.32	3222.9	-0	-0	-0	2149	0	1465.7	-0
231	-47.53	504.3	43.26	2453.27	0	1127.8	331.76	-0	-0	-0	2149	0	1465.7	-0
232	-47.76	503.54	46.39	2444.43	0	1134.93	-92.39	-0	-0	-0	2149	0	1465.7	-0
233	-53.25	513.61	42.04	2455.76	0	1132.73	2460.4	-0	-0	-0	2149	0	1465.7	-0
234	-47.38	518.8	44.33	2446.22	0	1133.51	-620.53	-0	-0	-0	2149	0	1465.7	-0
235	-44.78	521.7	49.29	2449.94	0	1136.84	95.29	-0	-0	-0	2149	0	1465.7	-0
236	-47.91	532.68	46.77	2443.18	0	1134.54	3949.27	0	0	0	2149	0	1465.7	0
237	-43.64	527.19	48.75	2446.48	0	1139.57	408.36	-0	-0	-0	2149	0	1465.7	-0
238	-45.01	533.75	52.19	2444.99	0	1137.61	1187.51	-0	-0	-0	2149	0	1465.7	-0
239	-41.2	533.91	53.25	2429.89	0	1137.1	4127.39	-0	-0	-0	2149	0	1465.7	-0
240	-41.96	539.25	55.62	2438.78	0	1136.7	5020.18	-0	-0	-0	2149	0	1465.7	-0
241	-45.55	527.8	51.8	2425.62	0	1135	2754.15	-0	-0	-0	2149	0	1465.7	-0
242	-29.91	545.35	59.05	2425.79	0	1131.59	4181.72	0	0	0	2149	0	1465.7	0
243	-43.18	523.99	51.19	2417.94	0	1136.88	3094.76	-0	-0	-0	2149	0	1465.7	-0
244	-33.34	546.57	53.25	2419.72	0	1127.05	2522.11	-0	-0	-0	2149	0	1465.7	-0
245	-35.48	525.21	50.89	2423.35	0	1135.5	284.52	-0	-0	-0	2149	0	1465.7	-0
246	-29.22	531.46	46.77	2411.08	0	1133.74	-1161.82	-0	-0	-0	2149	0	1465.7	-0
247	-33.04	527.34	51.35	2421.67	0	1134.03	4222.99	-0	-0	-0	2149	0	1465.7	-0
248	-36.85	524.6	47.61	2415.83	0	1134.2	362.24	-0	-0	-0	2149	0	1465.7	-0
249	-26.17	521.85	50.89	2418.31	0	1137.28	-308.53	-0	-0	-0	2149	0	1465.7	-0
250	-31.89	500.49	51.19	2410.73	0	1145.98	5054.66	-0	-0	-0	2149	0	1465.7	-0
251	-29.37	519.1	54.47	2429.57	0	1136.44	944.73	-0	-0	-0	2149	0	1465.7	-0
252	-30.29	490.57	45.93	2417.59	0	1140.16	3666.41	-0	-0	-0	2149	0	1465.7	-0
