Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-77.3238	812.744	-42.4635	-92.1468	814.804	-287.724	-226.472	848.192	-114.356	-237.175	846.683	-192.126	-148.417	862.605	-306.127	-121.224	862.532	-22.1247	-138.137	730.47	5.35694	-183.741	395.312	-45.0478	-190.176	344.891	-42.6119	-147.153	324.795	-99.0662	-266.858	57.7985	-86.0337	-306.89	44.0222	-129.137	-127.763	32.8825	-122.655	-171.643	22.1009	-51.6782	-148.428	746.308	-338.108	-24.9221	419.411	-304.46	-36.7868	374.77	-303.213	18.5414	360.111	-274.207	-97.1665	91.5863	-252.301	-130.929	76.1639	-201.936	37.9548	55.0268	-232.641	-13.8412	39.0188	-288.267
0.007	-68.8452	811.181	-42.7108	-83.3483	813.671	-288.092	-218.107	847.194	-115.482	-228.668	845.421	-192.852	-139.711	861.34	-306.228	-112.772	860.766	-22.861	-130.366	728.979	4.69503	-180.54	394.884	-45.2919	-187.505	344.508	-42.8947	-144.82	324.019	-99.2698	-266.672	58.0216	-86.3361	-306.721	44.3577	-129.532	-127.641	32.8261	-122.678	-171.664	22.1067	-51.766	-139.503	745.231	-338.963	-15.089	418.204	-304.433	-25.4669	372.842	-303.29	30.7713	360.526	-274.551	-70.0417	86.1274	-253.5	-102.75	68.9982	-203.183	66.9433	56.3361	-234.844	15.7103	37.9678	-289.94
0.013	-60.2662	809.521	-43.1602	-74.5465	812.394	-288.608	-209.717	846.137	-116.578	-219.92	844.054	-193.546	-131.091	859.902	-306.459	-104.196	858.961	-23.7013	-122.47	727.479	4.01533	-177.277	394.448	-45.592	-184.647	344.167	-43.2808	-142.553	323.046	-99.9925	-266.691	58.3639	-86.5919	-306.544	44.7531	-129.95	-126.924	33.3117	-122.46	-171.726	22.1137	-51.8742	-130.647	744.022	-339.815	-5.84756	416.767	-304.274	-14.4756	370.653	-303.478	42.5188	360.511	-274.963	-42.8733	81.292	-255.037	-74.3704	62.4488	-204.427	95.7287	58.2945	-237.166	45.0403	37.7664	-292.021
0.02	-51.6926	807.825	-43.549	-65.3837	811.008	-289.408	-200.653	844.189	-116.675	-211.215	842.612	-194.206	-121.837	858.95	-308.487	-95.4904	857.621	-24.642	-114.589	725.987	3.33402	-173.987	394.036	-45.8687	-181.89	343.848	-43.6484	-140.113	322.291	-100.404	-266.186	58.5572	-87.0018	-306.359	45.2235	-130.47	-126.972	33.0233	-122.665	-171.751	22.2039	-51.8983	-122.028	742.539	-340.674	3.03046	414.947	-304.034	-3.7214	368.199	-303.77	53.8491	360.433	-275.542	-15.7708	77.1153	-256.629	-45.8842	56.7905	-205.896	124.126	61.0393	-239.638	74.114	38.2486	-294.245
0.027	-42.8518	806.018	-44.1602	-56.8501	809.543	-289.724	-191.732	842.653	-117.329	-202.437	841.136	-194.828	-112.973	857.462	-309.112	-86.2737	855.686	-24.5023	-106.675	724.398	2.5069	-170.546	393.664	-46.2193	-178.861	343.412	-43.973	-137.469	321.463	-100.935	-265.987	58.9065	-87.3962	-306.168	45.7415	-131.02	-126.87	32.9785	-122.718	-171.856	22.2205	-52.0223	-113.299	740.963	-341.278	11.6198	412.948	-303.935	6.6462	365.458	-304.13	64.8382	360.081	-276.263	11.1421	73.7871	-258.222	-17.5735	51.9771	-207.475	152.024	64.5465	-242.263	102.858	39.2838	-296.551
0.033	-34.06	804.119	-44.7811	-47.8832	807.993	-290.279	-183.035	841.197	-117.91	-193.505	839.577	-195.547	-104.135	855.783	-309.735	-77.8191	853.961	-25.1291	-98.2075	722.146	2.24878	-167.067	393.289	-46.5757	-176.217	343.054	-44.513	-134.758	320.689	-101.444	-265.757	59.3555	-87.8733	-305.921	46.4619	-131.507	-126.779	32.9314	-122.75	-171.936	22.2407	-52.1796	-104.457	739.259	-341.579	19.8945	410.561	-303.991	16.867	362.689	-304.633	75.4991	359.64	-277.008	37.6817	71.3643	-260.126	10.4835	48.1077	-209.31	179.213	68.6914	-245.017	131.008	41.2531	-298.972
0.04	-25.1816	802.235	-45.4826	-38.7724	806.415	-290.883	-174.013	839.532	-118.653	-184.523	837.968	-196.255	-95.1393	854.086	-310.388	-68.9389	852.267	-25.8497	-90.0286	720.343	1.70781	-163.438	392.984	-46.9025	-173.239	342.795	-44.9316	-131.548	320.033	-101.248	-265.515	59.8967	-88.4895	-305.682	47.2854	-132.356	-126.638	32.89	-122.751	-171.88	22.278	-52.5247	-95.4857	737.458	-341.745	28.0337	407.919	-304.275	27.108	360.034	-305.372	85.9719	358.94	-278.003	63.6814	69.753	-261.952	37.9126	45.1259	-211.087	205.577	73.4271	-247.542	158.389	44.0091	-301.477
0.047	-16.1445	800.313	-46.3476	-29.6668	804.858	-291.655	-165.027	837.808	-119.321	-175.468	836.295	-197.038	-85.9971	852.425	-311.121	-60.0526	850.621	-26.732	-81.6847	718.489	1.03911	-159.863	392.687	-47.1988	-170.04	342.604	-45.3612	-128.29	319.169	-101.432	-265.248	60.4817	-89.3014	-305.222	48.3088	-133.392	-126.314	32.941	-122.838	-172.253	22.4281	-52.6512	-86.1096	735.361	-342.285	36.2184	405.246	-304.83	37.2845	357.369	-305.655	96.2794	358.253	-279.125	88.9211	68.8541	-264.024	64.4206	42.9274	-213.229	230.796	78.5865	-249.872	184.845	47.4078	-303.813
0.053	-7.01672	798.456	-47.2185	-20.4227	803.175	-292.292	-155.951	836.139	-120.186	-166.387	834.566	-197.972	-76.9047	850.735	-311.811	-51.5183	848.718	-27.5034	-73.244	716.51	0.75968	-155.4	392.376	-47.8146	-166.584	342.345	-45.9913	-124.812	318.431	-101.535	-264.901	61.4303	-90.0181	-304.852	49.6775	-134.373	-126.172	32.897	-122.887	-172.578	22.3756	-53.2801	-76.5347	733.838	-344.099	44.4992	402.681	-305.686	47.4395	355.076	-306.471	106.431	357.563	-280.348	113.192	68.5167	-266.245	89.9148	41.3422	-215.592	254.817	83.9725	-251.929	210.147	51.2117	-306.081
0.06	2.30678	796.737	-48.2042	-11.1332	801.442	-293.027	-146.653	834.322	-121.048	-157.585	832.945	-198.802	-67.6246	849.046	-312.635	-42.329	846.912	-28.2677	-64.7538	714.767	-0.16127	-150.889	392.101	-48.6339	-163.097	342.304	-46.6289	-121.05	317.611	-101.681	-264.971	62.7488	-90.7506	-304.456	51.1416	-135.331	-126.079	32.8249	-123.008	-172.893	22.3961	-53.6892	-67.1353	731.809	-345.065	53.1034	400.148	-306.595	57.7625	352.995	-307.434	116.947	356.814	-281.099	136.275	68.7864	-268.556	113.951	40.3594	-218.229	277.261	89.4244	-253.625	234.126	55.5838	-308.39
