Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	0.171705	0.895575	17.2881	5.09825	8.97652	17.8026	-4.31619	-1.53753	44.0791	-0.98583	-3.22946	44.5241	12.4613	-6.52999	24.3871	8.76712	-7.19802	21.6865	-5.83489	-3.22095	1.4717	-3.97513	-4.45576	-0.351523	3.30441	12.1959	3.47879	3.76902	4.68159	3.29162
11	0.64038	0.487405	17.0565	5.44345	8.59965	17.6148	-3.64233	-1.71015	43.3942	-0.59794	-2.93353	44.2829	12.664	-6.123	25.6084	9.58982	-7.6726	23.4486	-6.93182	-3.08413	2.69592	-4.25079	-4.06485	1.39971	2.38798	12.0286	2.9049	3.81208	4.8472	3.07127
12	1.08682	0.22705	16.8907	5.73824	8.34849	17.4165	-3.01431	-2.04221	42.5323	-0.30695	-2.8228	43.6543	12.7196	-5.87448	26.4091	10.3373	-8.33723	24.5821	-7.69599	-2.88926	3.86484	-4.51271	-3.41714	2.96745	1.74229	11.9803	2.49231	3.84076	5.06842	2.9187
13	1.4913	0.11078	16.8073	5.98593	8.22548	17.2449	-2.48468	-2.45771	41.6061	-0.121303	-2.953	42.7613	12.6981	-5.77167	26.9069	10.9653	-9.08628	25.2187	-8.15283	-2.63518	4.97687	-4.73788	-2.5435	4.33236	1.34247	12.0006	2.20335	3.8524	5.30391	2.78259
14	1.84318	0.115085	16.8034	6.19101	8.2084	17.1337	-2.07437	-2.89032	40.701	-0.0216357	-3.35806	41.7694	12.6562	-5.74267	27.221	11.4295	-9.72208	25.562	-8.3786	-2.37331	6.032	-4.90741	-1.57753	5.52376	1.12533	12.0452	2.00214	3.85501	5.52228	2.64617
15	2.144	0.202235	16.8636	6.35967	8.25455	17.1028	-1.76959	-3.31201	39.8541	0.0331471	-4.00266	40.8171	12.616	-5.66835	27.4364	11.7108	-10.0647	25.7937	-8.46688	-2.18568	7.02083	-5.03227	-0.692847	6.58092	1.01958	12.0811	1.85339	3.84376	5.70206	2.5047
16	2.40369	0.326635	16.9692	6.50262	8.30984	17.1475	-1.53249	-3.73306	39.0555	0.0951671	-4.79616	39.9671	12.5666	-5.4569	27.5856	11.8189	-10.0225	26.0158	-8.49018	-2.11802	7.93349	-5.13924	-0.0306329	7.53507	0.972485	12.095	1.731	3.80833	5.83615	2.35702
17	2.62965	0.446945	17.1037	6.63275	8.32066	17.2411	-1.32312	-4.17249	38.2715	0.215916	-5.63399	39.2014	12.4847	-5.10172	27.6596	11.7807	-9.61315	26.2413	-8.48425	-2.14326	8.76648	-5.2434	0.352361	8.40442	0.955265	12.0892	1.62115	3.75064	5.93119	2.20532
18	2.81949	0.536755	17.2549	6.75905	8.24548	17.3491	-1.11607	-4.62954	37.4694	0.43366	-6.4196	38.4537	12.3536	-4.66949	27.6314	11.6333	-8.95154	26.4199	-8.45587	-2.19328	9.52027	-5.33782	0.495147	9.19541	0.955515	12.0739	1.51838	3.68789	5.99962	2.05499
19	2.96393	0.58745	17.4131	6.88184	8.06418	17.4448	-0.903945	-5.08448	36.626	0.762651	-7.08293	37.6572	12.1696	-4.23978	27.4761	11.4145	-8.19171	26.4858	-8.40015	-2.21327	10.1959	-5.40284	0.49404	9.90839	0.968285	12.0609	1.42043	3.64133	6.05231	1.91216
20	3.0524	0.60446	17.5674	6.98944	7.78212	17.5158	-0.693595	-5.51626	35.7236	1.18739	-7.60003	36.7752	11.9373	-3.8572	27.1815	11.1482	-7.45448	26.3992	-8.31441	-2.18486	10.7962	-5.42279	0.447797	10.5442	0.9893	12.0563	1.32621	3.62269	6.09682	1.78109
21	3.07637	0.59751	17.7002	7.05994	7.42605	17.5609	-0.496995	-5.91271	34.7438	1.66704	-7.99535	35.8007	11.6628	-3.52022	26.7507	10.8376	-6.78897	26.1569	-8.20266	-2.12276	11.3252	-5.39452	0.418794	11.1069	1.01349	12.0606	1.23413	3.62947	6.13973	1.663
22	3.03343	0.57089	17.7906	7.06869	7.03259	17.5831	-0.319495	-6.28546	33.6728	2.1505	-8.31374	34.739	11.341	-3.17992	26.2054	10.4766	-6.18367	25.7753	-8.07397	-2.06393	11.7874	-5.32582	0.421097	11.6031	1.03635	12.0726	1.14033	3.6497	6.18695	1.55632
23	2.93152	0.521785	17.8223	6.99685	6.63507	17.5855	-0.15452	-6.67712	32.5121	2.59332	-8.59677	33.6007	10.9533	-2.75029	25.5853	10.0596	-5.59445	25.2787	-7.93855	-2.05589	12.1881	-5.2293	0.43334	12.0393	1.05553	12.093	1.04038	3.67016	6.24172	1.45736
24	2.78716	0.44208	17.7916	6.83901	6.25595	17.5733	0.012265	-7.13241	31.279	2.96845	-8.87885	32.4032	10.4837	-2.1497	24.9323	9.58479	-4.96768	24.6945	-7.80509	-2.14076	12.5354	-5.11709	0.419377	12.421	1.07049	12.1246	0.932475	3.68216	6.30507	1.3611
25	2.61946	0.321465	17.71	6.60574	5.90512	17.5552	0.19457	-7.67954	30.0029	3.26949	-9.18446	31.1709	9.93004	-1.3265	24.2761	9.05701	-4.26236	24.0482	-7.682	-2.34297	12.8375	-4.99797	0.347169	12.753	1.08045	12.1703	0.817565	3.68276	6.37775	1.26209
26	2.44636	0.153165	17.6019	6.32052	5.58333	17.5436	0.39888	-8.32755	28.7177	3.50683	-9.53242	29.9296	9.30752	-0.272495	23.6281	8.48672	-3.46271	23.3574	-7.577	-2.66147	13.0988	-4.87677	0.205737	13.0381	1.0839	12.2328	0.695255	3.67275	6.46037	1.15499
27	2.27984	-0.06263	17.5005	6.01149	5.2873	17.5498	0.61927	-9.05095	27.4562	3.69879	-9.9363	28.6979	8.65389	0.943645	22.9822	7.89011	-2.57999	22.6274	-7.49033	-3.05525	13.3216	-4.75729	0.00924857	13.2777	1.08007	12.3179	0.561235	3.65291	6.5532	1.03581
28	2.12163	-0.32005	17.4385	5.70065	5.0104	17.5824	0.83689	-9.79182	26.245	3.86175	-10.3813	27.4829	8.02374	2.17982	22.324	7.29527	-1.65707	21.8498	-7.41169	-3.44336	13.5101	-4.64348	-0.216949	13.4726	1.07059	12.4346	0.40874	3.62404	6.65896	0.904264
29	1.96673	-0.609895	17.4353	5.39843	4.74093	17.6453	1.02892	-10.4909	25.0968	4.00543	-10.8134	26.2814	7.46915	3.29032	21.6444	6.74083	-0.759121	21.0093	-7.32967	-3.74486	13.6683	-4.5377	-0.454061	13.626	1.05828	12.5922	0.229115	3.58993	6.78406	0.764394
30	1.80776	-0.924415	17.4913	5.11012	4.46942	17.7358	1.17765	-11.1072	24.0089	4.13584	-11.1827	25.0821	7.02411	4.198	20.9475	6.2579	0.0596071	20.0935	-7.2407	-3.92889	13.799	-4.43842	-0.690471	13.7415	1.048	12.7985	0.014235	3.55758	6.93493	0.620627
31	1.63627	-1.26193	17.5926	4.84198	4.19606	17.8459	1.27312	-11.6137	22.968	4.25798	-11.475	23.87	6.70406	4.89973	20.2474	5.86123	0.77202	19.0975	-7.14666	-4.01961	13.9039	-4.341	-0.915826	13.8211	1.05051	13.0588	-0.24129	3.53483	7.11548	0.473713
32	1.44479	-1.62551	17.7192	4.60085	3.92715	17.9684	1.31233	-11.9949	21.9572	4.37628	-11.6992	22.6348	6.51011	5.41677	19.5611	5.55522	1.37061	18.0219	-7.04411	-4.05391	13.9862	-4.24334	-1.1233	13.8635	1.08278	13.3786	-0.5395	3.52589	7.32823	0.320204
33	1.23743	-2.01061	17.8592	4.39077	3.66703	18.1	1.30339	-12.2557	20.9705	4.49358	-11.8669	21.3726	6.42918	5.76218	18.9056	5.33911	1.85641	16.8712	-6.923	-4.05171	14.0535	-4.14664	-1.31217	13.8657	1.15818	13.7597	-0.87861	3.53083	7.57729	0.154294
34	1.03293	-2.40311	18.0157	4.20957	3.41259	18.238	1.26773	-12.4189	20.0205	4.60975	-11.9902	20.082	6.43096	5.94214	18.301	5.20571	2.23533	15.6553	-6.76913	-4.01166	14.12	-4.04901	-1.4803	13.8245	1.27906	14.1895	-1.25448	3.54988	7.86814	-0.03203
35	0.848055	-2.79582	18.1919	4.05029	3.15405	18.3762	1.22785	-12.515	19.1237	4.72185	-12.0891	18.761	6.46948	6.00314	17.7727	5.1399	2.52002	14.3922	-6.56778	-3.93984	14.2021	-3.94162	-1.61305	13.7378	1.44319	14.6368	-1.65928	3.58525	8.2009	-0.249957
36	0.687645	-3.19379	18.3825	3.90854	2.88152	18.5088	1.19509	-12.5733	18.2894	4.82761	-12.1919	17.4133	6.49922	6.03911	17.346	5.12313	2.73321	13.1096	-6.31654	-3.85886	14.3126	-3.81106	-1.69027	13.6082	1.64345	15.0568	-2.08376	3.64164	8.56692	-0.510007
37	0.54659	-3.60848	18.577	3.78672	2.58908	18.6346	1.1674	-12.6117	17.517	4.92868	-12.3236	16.0531	6.49012	6.15249	17.037	5.14025	2.90597	11.8423	-6.0284	-3.79466	14.4542	-3.64536	-1.70067	13.4462	1.86762	15.401	-2.52356	3.72567	8.95061	-0.816259
38	0.41617	-4.04938	18.7621	3.68942	2.27302	18.7561	1.13513	-12.6381	16.7947	5.02747	-12.4945	14.7016	6.428	6.41377	16.8468	5.18171	3.07271	10.6276	-5.71507	-3.76086	14.619	-3.44012	-1.64647	13.2669	2.10844	15.6313	-2.98224	3.84177	9.33055	-1.16753
39	0.288615	-4.51993	18.9245	3.61684	1.92967	18.8755	1.08704	-12.6511	16.102	5.12175	-12.6966	13.3807	6.3131	6.83241	16.763	5.24	3.27112	9.50316	-5.37873	-3.74933	14.7945	-3.19356	-1.54342	13.0849	2.36584	15.7337	-3.46896	3.99503	9.67979	-1.56207
40	0.158215	-5.0172	19.0532	3.56396	1.55626	18.9912	1.01233	-12.6414	15.4143	5.20426	-12.9132	12.1081	6.15932	7.36466	16.7642	5.30553	3.5404	8.50466	-5.0168	-3.73972	14.9691	-2.90061	-1.41415	12.9126	2.64312	15.7223	-3.9934	4.19419	9.9681	-1.99948
41	0.021325	-5.53151	19.1406	3.52312	1.15258	19.0987	0.90135	-12.6023	14.7077	5.26524	-13.1254	10.8954	5.98791	7.94335	16.8262	5.36791	3.9088	7.66258	-4.62306	-3.71161	15.1329	-2.55698	-1.27936	12.7603	2.94745	15.6307	-4.56339	4.44599	10.17	-2.4813
42	-0.124975	-6.04974	19.1826	3.48621	0.72028	19.1917	0.74676	-12.5307	13.9628	5.29453	-13.3116	9.74936	5.8192	8.50639	16.9269	5.41929	4.3824	6.99983	-4.19057	-3.65738	15.2768	-2.16178	-1.15422	12.6372	3.28812	15.5001	-5.1852	4.75302	10.2724	-3.0103
43	-0.282915	-6.55906	19.1785	3.44695	0.262107	19.2636	0.54494	-12.4245	13.1689	5.28413	-13.452	8.6726	5.6669	9.00617	17.0515	5.45472	4.94618	6.53134	-3.71428	-3.5801	15.3944	-1.71687	-1.04518	12.5495	3.67224	15.368	-5.86356	5.11466	10.2748	-3.59095
44	-0.45173	-7.0466	19.1309	3.40241	-0.218001	19.3082	0.297315	-12.293	12.3242	5.23001	-13.5337	7.6635	5.53445	9.4184	17.1966	5.47128	5.56547	6.26298	-3.19273	-3.48494	15.4816	-1.22324	-0.944036	12.4975	4.10285	15.2592	-6.60429	5.52923	10.1867	-4.23088
45	-0.62498	-7.49755	19.0442	3.35289	-0.714936	19.3208	0.011095	-12.1635	11.4363	5.13168	-13.5528	6.71725	5.41521	9.75502	17.372	5.46626	6.19351	6.1927	-2.63021	-3.38326	15.5343	-0.677233	-0.828436	12.4745	4.58014	15.1819	-7.41676	5.9962	10.0224	-4.94125
46	-0.792375	-7.89992	18.9264	3.30091	-1.22191	19.3009	-0.30148	-12.0665	10.5226	4.99134	-13.5171	5.8296	5.29627	10.0407	17.599	5.43502	6.78704	6.31469	-2.02916	-3.27927	15.5479	-0.0707514	-0.66973	12.4678	5.10607	15.1286	-8.31403	6.51651	9.79529	-5.73662
47	-0.943535	-8.25164	18.7896	3.25081	-1.72961	19.2521	-0.6268	-12.0158	9.61046	4.81307	-13.4431	5.00074	5.16426	10.2796	17.9064	5.3729	7.31924	6.62408	-1.38058	-3.15059	15.5161	0.603646	-0.444773	12.4611	5.6886	15.0785	-9.31247	7.0925	9.51359	-6.6342
48	-1.0688	-8.55814	18.648	3.20814	-2.22575	19.1824	-0.95551	-12.0084	8.73092	4.60187	-13.3496	4.23717	5.01238	10.4672	18.3246	5.27843	7.78318	7.12019	-0.671305	-2.96451	15.4268	1.34481	-0.144381	12.4376	6.33967	15.0026	-10.4331	7.72451	9.18021	-7.65234
49	-1.16257	-8.82659	18.5153	3.17721	-2.6966	19.1023	-1.288	-12.0372	7.91359	4.36182	-13.2548	3.55103	4.84155	10.6112	18.8823	5.15204	8.1865	7.80734	0.101885	-2.69486	15.2616	2.14263	0.228341	12.3821	7.06688	14.867	-11.7011	8.40906	8.79436	-8.80976
50	-1.23089	-9.06133	18.4015	3.15774	-3.12824	19.0221	-1.63844	-12.1053	7.18652	4.09337	-13.1774	2.95702	4.65233	10.7312	19.6069	4.99312	8.54178	8.69311	0.928135	-2.31863	14.9979	2.98698	0.670029	12.2784	7.8667	14.6391	-13.1461	9.14335	8.3512	-10.1263
51	-1.29645	-9.25851	18.3106	3.1418	-3.50769	18.9498	-2.03519	-12.2232	6.57718	3.7905	-13.1338	2.47124	4.44114	10.8442	20.5264	4.7997	8.85524	9.78669	1.78352	-1.82091	14.6071	3.87235	1.18474	12.1046	8.72509	14.2963	-14.8052	9.92822	7.84302	-11.6258
52	-1.39544	-9.40019	18.2421	3.11268	-3.82212	18.8902	-2.51494	-12.394	6.11537	3.43968	-13.1337	2.11082	4.20446	10.943	21.6697	4.56885	9.11878	11.0994	2.6326	-1.2001	14.0474	4.79158	1.78182	11.8296	9.62078	13.8289	-16.7307	10.7622	7.26331	-13.3401
53	-1.56431	-9.45238	18.1965	3.04663	-4.0543	18.8444	-3.10844	-12.6141	5.83649	3.02257	-13.1788	1.8947	3.94086	10.9883	23.0677	4.29748	9.29906	12.6465	3.43016	-0.461025	13.2568	5.72777	2.47629	11.4096	10.5275	13.238	-18.9963	11.6342	6.61037	-15.315
54	-1.82225	-9.3756	18.1754	2.91719	-4.1776	18.8098	-3.8247	-12.8831	5.77647	2.52079	-13.2657	1.8447	3.6525	10.924	24.7523	3.98402	9.34012	14.448	4.1198	0.385315	12.1502	6.64723	3.28362	10.7831	11.416	12.5389	-21.6977	12.52	5.88768	-17.6148
55	-2.16235	-9.14424	18.1776	2.70333	-4.15817	18.7789	-4.64741	-13.2054	5.96122	1.92059	-13.3969	1.98112	3.34632	10.6918	26.7516	3.63262	9.18347	16.5281	4.6242	1.32643	10.6248	7.48926	4.21091	9.86866	12.2457	11.762	-24.9457	13.3759	5.10542	-20.3251
56	-2.56324	-8.76298	18.1946	2.40046	-3.96892	18.7358	-5.55071	-13.5825	6.40005	1.21504	-13.5852	2.31096	3.03031	10.2367	29.0788	3.26475	8.77909	18.9097	4.82602	2.36067	8.57594	8.15326	5.25968	8.56988	12.9418	10.9416	-28.8504	14.1324	4.28904	-23.5447
57	-3.00523	-8.2717	18.2074	2.01823	-3.60743	18.6567	-6.51261	-14.0019	7.0825	0.396387	-13.846	2.82124	2.70186	9.53594	31.7221	2.92437	8.08277	21.603	4.55739	3.48061	5.93799	8.49582	6.44152	6.78672	13.3782	10.0955	-33.489	14.6938	3.47828	-27.3666
58	-3.4662	-7.73616	18.1909	1.56425	-3.10577	18.5203	-7.50017	-14.4351	7.97919	-0.552494	-14.1743	3.487	2.33308	8.63739	34.6395	2.66127	7.05785	24.5911	3.63929	4.63215	2.74567	8.34416	7.78303	4.44196	13.3972	9.21716	-38.8492	14.9476	2.70386	-31.8524
59	-3.91302	-7.22945	18.1265	1.0434	-2.52736	18.32	-8.45128	-14.8419	9.05249	-1.64077	-14.5219	4.28521	1.86756	7.6619	37.7664	2.50304	5.70392	27.8255	2.00345	5.68729	-0.799575	7.53257	9.28893	1.53296	12.8844	8.31019	-44.7424	14.784	1.96407	-36.9995
60	-4.31255	-6.81456	18.0121	0.473309	-1.95037	18.0701	-9.28935	-15.1761	10.2713	-2.83608	-14.8032	5.20674	1.24008	6.76812	41.0347	2.43223	4.09299	31.236	-0.15105	6.45987	-4.31107	5.98666	10.8936	-1.80876	11.8875	7.44384	-50.7367	14.1438	1.22974	-42.6902
61	-4.64842	-6.5334	17.8603	-0.11204	-1.4465	17.8043	-9.95566	-15.3938	11.6172	-4.05859	-14.9357	6.26565	0.412395	6.10612	44.3892	2.38081	2.38569	34.7515	-2.35316	6.75359	-7.30223	3.83353	12.45	-5.29733	10.6514	6.77426	-56.2218	13.0799	0.481369	-48.6409
62	-4.92134	-6.39996	17.695	-0.673164	-1.06571	17.5647	-10.4257	-15.4656	13.086	-5.20905	-14.8906	7.49685	-0.595475	5.76721	47.7811	2.24486	0.819703	38.323	-4.09957	6.41091	-9.36874	1.45438	13.7434	-8.53744	9.49002	6.50183	-60.6377	11.7911	-0.232144	-54.399
63	-5.14088	-6.39701	17.5498	-1.17669	-0.829079	17.3864	-10.707	-15.3856	14.6836	-6.20497	-14.7081	8.93976	-1.7029	5.71565	51.1417	1.9224	-0.352696	41.9305	-5.14407	5.39565	-10.3565	-0.613061	14.5168	-11.1245	8.60549	6.77628	-63.7076	10.5771	-0.753719	-59.433
64	-5.32073	-6.47961	17.4589	-1.60293	-0.728956	17.2875	-10.8307	-15.1677	16.4108	-7.00413	-14.4676	10.617	-2.7946	5.76716	54.367	1.36018	-0.988253	45.5595	-5.59155	3.88237	-10.398	-1.93929	14.5524	-12.7457	8.00213	7.59524	-65.4985	9.6858	-0.852857	-63.2901
65	-5.47598	-6.58718	17.4405	-1.9488	-0.733916	17.2681	-10.8424	-14.8308	18.2404	-7.60743	-14.2443	12.52	-3.75357	5.69388	57.3317	0.577656	-1.15601	49.1639	-5.72944	2.21968	-9.81707	-2.4692	13.7884	-13.2403	7.55669	8.77262	-66.3016	9.13897	-0.326547	-65.7287
66	-5.62072	-6.65865	17.4871	-2.22511	-0.795274	17.3178	-10.7931	-14.3851	20.1141	-8.04731	-14.0811	14.6072	-4.48284	5.35818	59.9292	-0.340946	-1.11141	52.6484	-5.77591	0.76719	-8.96303	-2.54794	12.3634	-12.6519	7.16922	10.0232	-66.442	8.70631	0.901104	-66.7794
67	-5.76464	-6.6463	17.5714	-2.44857	-0.858396	17.421	-10.7282	-13.8259	21.962	-8.36927	-13.9768	16.8136	-4.91306	4.76021	62.1057	-1.27627	-1.14942	55.8899	-5.80935	-0.25193	-8.05727	-2.6163	10.5372	-11.2529	6.80616	11.0922	-66.1343	8.11997	2.74908	-66.7157
68	-5.9092	-6.52539	17.661	-2.63171	-0.878143	17.5594	-10.6762	-13.1365	23.7289	-8.61233	-13.8879	19.0658	-5.0021	3.99273	63.8585	-2.10511	-1.46069	58.78	-5.84174	-0.78547	-7.1593	-2.89034	8.57574	-9.441	6.4527	11.8314	-65.4534	7.29754	5.01948	-65.9147
69	-6.04362	-6.29842	17.7313	-2.77594	-0.830079	17.7133	-10.6384	-12.3049	25.3882	-8.79611	-13.7386	21.2934	-4.74526	3.17619	65.215	-2.71599	-2.07487	61.2531	-5.86547	-0.91256	-6.22947	-3.35897	6.68351	-7.54956	6.09567	12.2126	-64.3856	6.30726	7.45376	-64.6891
70	-6.14599	-5.99041	17.7711	-2.87175	-0.712316	17.8636	-10.5914	-11.3547	26.9395	-8.91876	-13.4416	23.4378	-4.1908	2.42734	66.2124	-3.02006	-2.90214	63.2826	-5.87016	-0.788685	-5.20654	-3.9564	5.00525	-5.74722	5.72668	12.2977	-62.8965	5.21529	9.77862	-63.2081
71	-6.1913	-5.6369	17.7798	-2.90407	-0.53931	17.9924	-10.5008	-10.3509	28.3968	-8.9633	-12.9415	25.4564	-3.43065	1.84442	66.886	-2.98084	-3.80867	64.8649	-5.86195	-0.58774	-4.05403	-4.63384	3.65021	-4.06056	5.33516	12.1877	-60.9755	4.04421	11.7511	-61.5116
72	-6.16259	-5.27229	17.7637	-2.86018	-0.331747	18.0826	-10.3398	-9.36871	29.7781	-8.90921	-12.2542	27.3249	-2.56326	1.48294	67.2606	-2.64055	-4.66722	66.0099	-5.86034	-0.44871	-2.77492	-5.32399	2.68977	-2.45054	4.91423	11.984	-58.6469	2.83073	13.2001	-59.5631
73	-6.05583	-4.92112	17.7314	-2.73787	-0.107854	18.1211	-10.0966	-8.46803	31.0978	-8.74565	-11.4621	29.0382	-1.66744	1.33993	67.3466	-2.10738	-5.37913	66.7383	-5.87248	-0.442115	-1.40678	-5.92433	2.14073	-0.880906	4.47968	11.7647	-55.9595	1.65914	14.0466	-57.3093
74	-5.87859	-4.59483	17.6921	-2.54973	0.122369	18.1026	-9.77405	-7.69265	32.3666	-8.4807	-10.6636	30.6069	-0.801795	1.36308	67.1432	-1.50131	-5.88596	67.0771	-5.88326	-0.565145	-0.01078	-6.32976	1.96225	0.646944	4.07008	11.575	-52.9766	0.639019	14.2979	-54.7271
75	-5.64666	-4.29359	17.6558	-2.31935	0.35986	18.0315	-9.38845	-7.0657	33.5932	-8.14184	-9.92259	32.048	-0.002095	1.47428	66.6452	-0.899164	-6.17395	67.0525	-5.86421	-0.76437	1.34466	-6.47657	2.07344	2.09696	3.7288	11.4301	-49.7671	-0.138999	14.0273	-51.8394
76	-5.38267	-4.0144	17.6338	-2.07186	0.61262	17.9243	-8.96683	-6.56795	34.7874	-7.76608	-9.24938	33.383	0.734295	1.58184	65.8508	-0.316231	-6.27003	66.6852	-5.78249	-0.962945	2.60342	-6.36028	2.3795	3.42564	3.49196	11.3291	-46.3938	-0.633627	13.3486	-48.7008
77	-5.10919	-3.75583	17.6389	-1.82364	0.88992	17.8097	-8.53603	-6.14325	35.9591	-7.38476	-8.61862	34.6394	1.44409	1.59702	64.7661	0.271363	-6.22696	65.993	-5.61204	-1.09229	3.73461	-6.02168	2.78812	4.60799	3.37992	11.2689	-42.9036	-0.854639	12.3933	-45.371
78	-4.83901	-3.51246	17.6794	-1.57849	1.19707	17.7189	-8.11483	-5.74405	37.1102	-7.01416	-8.00588	35.8455	2.16321	1.46804	63.4006	0.888786	-6.10241	64.9943	-5.35494	-1.12573	4.73201	-5.5291	3.21794	5.64244	3.3802	11.2526	-39.325	-0.849501	11.2896	-41.9018
79	-4.57993	-3.27717	17.752	-1.33035	1.53372	17.673	-7.71742	-5.35547	38.2275	-6.65751	-7.41238	37.0191	2.89947	1.19254	61.7632	1.53896	-5.94347	63.7061	-5.05258	-1.08133	5.60039	-4.96568	3.60702	6.54039	3.44194	11.2883	-35.6796	-0.688023	10.1468	-38.3358
80	-4.34159	-3.05044	17.844	-1.06957	1.89578	17.6801	-7.35463	-4.97564	39.2905	-6.31203	-6.86181	38.165	3.64164	0.79967	59.8659	2.20319	-5.7826	62.1434	-4.75532	-1.00232	6.34393	-4.40182	3.9127	7.31941	3.51048	11.3865	-31.9906	-0.435524	9.0511	-34.7002
81	-4.12981	-2.83577	17.9461	-0.791929	2.27622	17.7365	-7.03135	-4.6008	40.285	-5.97635	-6.38017	39.2776	4.38096	0.324525	57.7265	2.85374	-5.6413	60.3186	-4.49284	-0.93559	6.96734	-3.872	4.10666	7.99938	3.55696	11.5563	-28.2784	-0.13003	8.06787	-31.0039
82	-3.94585	-2.63429	18.0566	-0.502433	2.66817	17.8329	-6.74791	-4.22226	41.2071	-5.65606	-5.98106	40.345	5.11626	-0.206415	55.3651	3.46621	-5.53441	58.2411	-4.27436	-0.918225	7.47923	-3.38876	4.17418	8.59624	3.5742	11.8015	-24.5562	0.205689	7.24199	-27.2486
