Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2253.36	833.922	1359.97	2269.77	825.585	1056.11	2089.66	871.706	1242.69	2093.61	866.548	1156.55	NaN	NaN	NaN	2180.01	881.962	1368.12	2201.42	740.82	1385.36	2255.67	419.372	1339.92	2259.37	362.37	1339.33	NaN	NaN	NaN	2222.79	56.4821	1318.88	2177.31	35.2977	1272.32	2362.33	29.9046	1275.19	2312.58	17.5643	1342.02	2179.25	736.083	1027.83	2244.79	413.253	1050.22	2215.53	372.406	1042.57	2249.77	328.611	1084.12	1989.51	153.679	1051.05	1942.4	176.722	1101.11	2065.18	51.0167	1102.23	2026.27	61.6307	1039.89
0.007	2252.82	833.943	1361.05	2269.44	826.014	1057.24	2089.21	871.788	1243.62	2093.12	866.641	1157.51	NaN	NaN	NaN	2179.35	881.928	1369.19	2200.69	740.811	1386.22	2253.38	419.279	1340.48	2257.32	362.13	1339.74	2311.57	353.386	1294.63	2219.34	56.7524	1319.06	2173.65	35.2821	1272.35	2358.68	29.9007	1275.16	2308.76	17.8105	1342.37	2179.54	736.347	1028.53	2249.44	414.681	1051	2220.27	374.079	1043.46	2254.77	329.907	1084.8	1992.54	157.325	1051.94	1946.02	180.166	1103.41	2068.25	53.8237	1101.99	2029	65.307	1039.97
0.013	2252.3	833.973	1362.01	2269.08	826.491	1058.22	2088.81	871.887	1244.56	2092.71	866.806	1158.45	NaN	NaN	NaN	2178.86	881.898	1370.14	2199.94	740.785	1387	2251.74	419.019	1341.04	2255.11	361.932	1340.11	2309.08	352.813	1295.02	2215.89	56.603	1318.82	2170.05	35.381	1272.41	2355.18	29.7825	1274.99	2305.18	17.7861	1342.42	2179.81	736.685	1029.17	2254.19	416.213	1051.87	2225.02	375.761	1044.33	2259.73	331.398	1085.37	1996.54	160.537	1053.53	1950.12	182.906	1105.21	2071.76	56.5061	1101.77	2032.18	68.6513	1040.07
0.02	2251.69	834.018	1363.06	2268.6	827.01	1059.27	2088.31	872.078	1245.4	2092.26	867.043	1159.34	NaN	NaN	NaN	2178.33	881.947	1371.12	2199.13	740.761	1387.76	2249.98	418.815	1341.46	2252.89	361.735	1340.46	2306.78	352.487	1295.41	2212.09	56.6227	1319.12	2166.64	35.357	1272.32	2351.65	29.7302	1274.89	2301.69	17.574	1342.14	2180.1	737.138	1029.77	2258.76	417.679	1052.77	2229.57	377.379	1045.14	2264.83	332.899	1085.96	2000	163.601	1054.43	1954.82	185.429	1106.71	2075.63	58.7989	1101.74	2035.78	71.7932	1040.19
0.027	2251.2	834.058	1363.96	2268.03	827.532	1060.24	2087.81	872.298	1246.31	2091.82	867.33	1160.16	NaN	NaN	NaN	2177.9	881.974	1372.03	2198.31	740.732	1388.49	2247.97	418.628	1341.82	2249.83	361.449	1340.98	2304.54	352.242	1295.77	2208.47	57.1701	1320.14	2162.99	35.3862	1272.21	2348.12	29.7664	1275.03	2296.22	18.7621	1345	2180.4	737.662	1030.27	2263.33	419.251	1053.52	2234.15	379.111	1045.93	2269.77	334.475	1086.46	2004.16	166.049	1055.77	1959.34	187.496	1108.57	2080.16	61.0711	1101.74	2040.05	74.5732	1040.44
0.033	2250.58	834.136	1364.95	2267.58	828.027	1061.12	2087.4	872.517	1247.12	2091.3	867.651	1160.94	NaN	NaN	NaN	2177.51	882.066	1372.95	2197.48	740.739	1389.17	2245.81	418.461	1342.19	2247.77	361.339	1341.19	2301.84	351.896	1296.06	2204.93	57.1662	1320.09	2159.42	35.4848	1272.33	2344.62	29.7848	1275.11	2292.65	18.7965	1345.04	2180.75	738.204	1030.65	2267.62	420.794	1054.16	2238.79	380.624	1046.79	2274.65	336.174	1086.92	2008.74	168.119	1057.1	1964.09	189.023	1110.31	2085.01	63.1074	1101.86	2044.76	77.1045	1040.76
0.04	2250.04	834.23	1365.79	2267.04	828.604	1062.18	2086.91	872.793	1247.93	2090.78	867.997	1161.66	NaN	NaN	NaN	2177.25	882.159	1373.73	2196.66	740.776	1389.77	2243.58	418.329	1342.42	2245.35	361.404	1341.75	2299.19	351.473	1296.3	2201.33	57.1982	1320.14	2155.72	35.5146	1272.27	2340.77	29.727	1275.05	2289.02	18.8394	1345.04	2181	738.752	1030.99	2271.95	422.469	1054.82	2243.1	382.373	1047.43	2279.55	337.755	1087.36	2013.57	169.72	1058.32	1969	190.107	1111.92	2091.95	64.1639	1100.58	2049.71	79.0648	1041.23
0.047	2249.49	834.353	1366.65	2266.32	829.083	1062.99	2086.46	873.062	1248.72	2090.28	868.343	1162.4	NaN	NaN	NaN	2177	882.256	1374.55	2195.88	740.817	1390.3	2241.25	418.159	1342.6	2242.84	361.274	1341.88	2296.61	351.074	1296.54	2197.76	57.2192	1320.1	2152.19	35.529	1272.17	2337.21	29.6439	1274.97	2285.37	18.8081	1344.99	2181.2	739.381	1031.3	2276.1	424.105	1055.34	2247.41	384.116	1048.04	2284.26	339.574	1087.67	2018.6	170.799	1059.65	1974.19	190.696	1113.51	2097.85	65.4574	1100.63	2055.39	80.7007	1041.89
0.053	2248.99	834.477	1367.44	2265.8	829.585	1063.88	2085.96	873.377	1249.45	2089.79	868.76	1163.06	NaN	NaN	NaN	2176.84	882.397	1375.32	2195.09	740.904	1390.83	2238.7	418.093	1342.88	2240.29	360.985	1341.67	2294.14	350.925	1296.71	2194.11	57.2264	1320.05	2148.5	35.535	1272.15	2333.55	29.7327	1275.3	2280.97	18.8322	1345.28	2181.31	740.032	1031.54	2280.24	425.827	1055.94	2251.45	385.823	1048.61	2288.93	341.259	1088.02	2023.97	171.398	1060.85	1979.57	190.805	1114.99	2104.06	66.5685	1101.16	2061.41	81.8067	1042.65
0.06	2248.49	834.609	1368.24	2265.15	830.128	1064.68	2085.58	873.735	1250.2	2089.26	869.191	1163.75	NaN	NaN	NaN	2176.69	882.523	1376	2194.32	741.016	1391.33	2236.07	418.019	1343.1	2237.51	360.901	1341.78	2291.37	350.802	1296.81	2190.44	57.2668	1320	2144.75	35.5388	1272.16	2330.02	29.9443	1275.45	2277.72	18.8261	1345.17	2181.38	740.756	1031.83	2284.12	427.436	1056.45	2255.77	387.428	1049.25	2293.82	343.114	1088.31	2029.66	171.544	1061.95	1985.15	190.429	1116.28	2110.65	67.3622	1101.72	2067.94	82.4711	1043.37
0.067	2248.05	834.731	1368.93	2264.44	830.657	1065.48	2085.2	874.095	1250.99	2088.67	869.656	1164.47	NaN	NaN	NaN	2176.56	882.694	1376.71	2193.58	741.148	1391.77	2233.48	417.992	1343.18	2234.58	360.828	1341.89	2288.13	350.408	1296.79	2186.87	57.2731	1319.99	2141.09	35.5965	1272.2	2326.29	29.7983	1274.94	2274.27	18.6855	1344.76	2181.39	741.411	1032.08	2287.87	429.268	1056.93	2259.69	389.082	1049.74	2298.43	344.91	1088.53	2035.64	171.261	1062.98	1991.03	189.553	1117.53	2117.76	67.7236	1102.34	2074.75	82.8289	1044.13
0.073	2247.62	834.868	1369.58	2263.68	831.258	1066.03	2084.76	874.523	1251.74	2088.17	870.124	1165.16	NaN	NaN	NaN	2176.5	882.877	1377.37	2192.87	741.314	1392.17	2230.67	417.972	1343.27	2231.56	360.992	1342.37	2285.16	350.175	1296.85	2183.19	57.3175	1319.99	2137.23	35.7002	1271.99	2322.68	29.6272	1274.73	2270.67	18.598	1344.62	2181.3	742.128	1032.33	2291.46	430.969	1057.4	2263.73	390.595	1050.23	2302.89	346.657	1088.84	2041.74	170.5	1063.89	1997.12	188.201	1118.63	2125.13	67.9893	1102.96	2081.96	82.6826	1044.89
0.08	2247.25	834.973	1370.15	2263.08	831.795	1066.73	2084.35	874.972	1252.51	2087.62	870.624	1165.87	NaN	NaN	NaN	2176.47	883.071	1377.96	2192.21	741.465	1392.55	2227.79	417.925	1343.39	2228.6	360.928	1342.41	2282.3	350.089	1296.91	2179.55	57.3387	1319.89	2133.96	35.6145	1271.95	2319.13	29.6411	1274.82	2267.04	18.6014	1344.57	2181.12	742.902	1032.56	2295.06	432.776	1057.81	2267.6	392.107	1050.64	2307.23	348.488	1088.85	2048.14	169.312	1064.89	2003.39	186.355	1119.72	2132.83	68.0478	1103.29	2089.52	82.2001	1045.62
0.087	2246.89	835.074	1370.63	2262.26	832.343	1067.26	2083.9	875.475	1253.25	2087.08	871.153	1166.55	NaN	NaN	NaN	2176.45	883.29	1378.57	2191.51	741.623	1392.97	2224.96	417.97	1343.47	2225.64	360.867	1342.43	2279.09	349.78	1296.86	2176.06	57.3579	1319.82	2130.15	35.7223	1272.05	2315.57	29.6658	1274.86	2263.51	18.5912	1344.54	2181	743.616	1032.77	2298.44	434.432	1058.16	2271.26	393.462	1050.97	2311.92	350.248	1089.39	2054.78	167.723	1065.76	2009.97	183.998	1120.71	2141.2	67.6565	1104.42	2097.44	81.3585	1046.27
0.093	2246.54	835.144	1371.08	2261.55	832.871	1067.83	2083.53	875.924	1253.93	2086.51	871.671	1167.22	NaN	NaN	NaN	2176.38	883.497	1379.19	2190.81	741.79	1393.35	2222.08	417.989	1343.48	2222.6	360.846	1342.5	2275.87	349.53	1296.84	2172.46	57.3863	1319.84	2126.7	35.6699	1271.96	2311.96	29.645	1274.78	2259.69	18.8157	1344.88	2180.7	744.297	1033.02	2301.75	436.141	1058.53	2274.92	394.724	1051.3	2316.3	352.012	1089.51	2061.7	165.657	1066.5	2016.7	181.191	1121.67	2149.89	67.1276	1104.84	2105.83	80.2344	1046.87
0.1	2246.23	835.184	1371.48	2260.94	833.51	1068.35	2083.15	876.386	1254.67	2085.98	872.179	1167.89	NaN	NaN	NaN	2176.36	883.663	1379.73	2190.13	741.946	1393.72	2219.12	417.994	1343.57	2219.45	360.832	1342.58	2272.9	349.525	1296.95	2168.82	57.4012	1319.78	2122.44	35.7401	1271.69	2308.4	29.6262	1274.78	2256.15	18.6338	1344.54	2180.39	745.038	1033.25	2304.69	437.641	1058.69	2278.44	395.853	1051.6	2320.43	353.741	1089.58	2068.79	163.333	1067.2	2023.66	177.931	1122.47	2158.72	66.3328	1104.97	2114.32	78.8953	1047.25
0.107	2245.91	835.187	1371.85	2260.15	834.012	1068.73	2082.73	876.858	1255.33	2085.48	872.658	1168.55	NaN	NaN	NaN	2176.34	883.811	1380.28	2189.44	742.07	1394.08	2216.12	417.989	1343.63	2216.34	360.823	1342.6	2269.8	349.334	1297.04	2165.22	57.4743	1319.75	2118.8	35.7664	1271.61	2304.74	29.6373	1274.7	2252.41	18.6706	1344.51	2180.07	745.788	1033.49	2307.49	439.203	1058.92	2281.84	396.755	1051.87	2324.31	355.184	1089.74	2076.3	160.632	1067.9	2030.95	174.222	1123.32	2168.7	65.4079	1104.9	2123.5	77.2318	1047.63
0.113	2245.55	835.159	1372.24	2259.43	834.503	1069.34	2082.35	877.284	1255.99	2084.98	873.103	1169.15	NaN	NaN	NaN	2176.31	883.973	1380.79	2188.78	742.151	1394.38	2213.22	417.974	1343.64	2213.28	360.679	1342.38	2266.34	348.969	1296.97	2161.52	57.4303	1319.69	2115.37	35.6827	1271.69	2301.04	29.6664	1274.69	2248.85	18.6476	1344.49	2179.67	746.436	1033.71	2310.17	440.538	1059.06	2285.08	397.692	1052.1	2328.45	356.88	1089.85	2083.93	157.615	1068.46	2038.41	170.071	1124.03	2178.3	64.4285	1104.93	2132.88	75.3735	1047.86
0.12	2245.19	835.104	1372.57	2258.83	834.951	1069.71	2081.96	877.711	1256.59	2084.4	873.576	1169.79	NaN	NaN	NaN	2176.25	884.107	1381.29	2188.07	742.237	1394.72	2210.45	417.85	1343.56	2210.08	360.767	1342.84	2263.36	348.861	1297.03	2157.82	57.4984	1319.66	2111.72	35.7664	1271.67	2297.72	29.9051	1274.45	2245.17	18.7876	1344.78	2179.24	747.066	1033.91	2312.65	441.872	1059.13	2288.04	398.495	1052.19	2332.38	358.415	1089.85	2091.89	154.194	1068.81	2046.23	165.556	1124.58	2188.48	63.2037	1104.83	2142.7	73.2859	1047.91
0.127	2244.82	835.016	1372.92	2258.04	835.43	1069.89	2081.61	878.105	1257.19	2083.87	874.009	1170.41	NaN	NaN	NaN	2176.2	884.204	1381.74	2187.43	742.323	1395.02	2207.24	417.972	1343.88	2206.69	361.107	1343.75	2260.49	348.858	1297.17	2154.21	57.5255	1319.65	2108.1	35.7478	1271.55	2291.98	29.5216	1275.84	2241.55	18.6676	1344.41	2178.8	747.736	1034.13	2314.88	443.169	1059.15	2290.94	399.223	1052.29	2335.88	359.978	1089.8	2099.98	150.495	1069.15	2054.19	160.746	1125.05	2198.86	61.8679	1104.55	2152.56	71.0229	1047.91
0.133	2244.48	834.923	1373.22	2257.26	835.828	1070.22	2081.2	878.451	1257.79	2083.35	874.383	1170.95	NaN	NaN	NaN	2176.12	884.266	1382.23	2186.74	742.395	1395.33	2204.21	417.931	1344.04	2203.87	360.548	1342.68	2257.14	348.61	1297.24	2150.65	57.5129	1319.56	2104.25	35.8052	1271.38	2291.61	29.4841	1273.34	2237.53	18.7489	1344.61	2178.22	748.372	1034.34	2316.89	444.313	1059.17	2293.6	399.814	1052.26	2339.15	361.2	1089.71	2108.34	146.556	1069.38	2062.47	155.58	1125.49	2209.48	60.3733	1104.23	2162.81	68.5654	1047.79
0.14	2244.1	834.823	1373.52	2256.56	836.189	1070.63	2080.78	878.776	1258.38	2082.81	874.763	1171.54	NaN	NaN	NaN	2176.03	884.34	1382.67	2186.07	742.443	1395.64	2201.29	417.932	1344.12	2200.74	360.528	1342.84	2253.15	347.935	1297.52	2147	57.546	1319.54	2100.82	35.8302	1271.53	2286.57	29.6198	1274.69	2234.06	18.7405	1344.53	2177.73	748.9	1034.53	2318.42	445.402	1059.15	2296.07	400.404	1052.2	2342.56	362.675	1089.55	2116.99	142.431	1069.39	2070.98	150.185	1125.69	2220.36	58.8819	1103.86	2173.29	66.0438	1047.64
0.147	2243.72	834.725	1373.8	2255.93	836.483	1070.9	2080.4	879.099	1258.93	2082.28	875.112	1172.08	NaN	NaN	NaN	2175.9	884.389	1383.09	2185.42	742.506	1395.93	2198.39	417.872	1344.22	2197.61	360.683	1343.32	2250.68	348.009	1297.58	2143.37	57.5899	1319.53	2097.2	35.8136	1271.48	2282.99	29.5503	1274.59	2230.44	18.8142	1344.82	2177.13	749.426	1034.72	2319.92	446.48	1059.07	2298.43	400.817	1052.06	2345.72	364.075	1089.27	2125.8	138.152	1069.46	2079.78	144.551	1125.79	2231.65	57.425	1103.74	2184.06	63.365	1047.26
0.153	2243.37	834.62	1374.04	2255.15	836.792	1071.15	2080.04	879.447	1259.43	2081.73	875.447	1172.64	NaN	NaN	NaN	2175.71	884.426	1383.54	2184.74	742.548	1396.23	2195.49	417.862	1344.47	2194.56	360.626	1343.41	2247.84	347.952	1297.77	2139.82	57.6207	1319.47	2093.68	35.8943	1271.38	2279.36	29.5944	1274.6	2226.88	18.7944	1344.75	2176.56	749.904	1034.89	2321.09	447.234	1059.03	2300.44	401.107	1051.86	2348.6	365.21	1088.99	2135.02	133.611	1069.19	2088.74	138.779	1125.76	2242.66	55.8156	1102.99	2195.26	60.6823	1046.9
0.16	2243.04	834.482	1374.23	2254.41	837.122	1071.46	2079.65	879.769	1259.95	2081.23	875.76	1173.14	NaN	NaN	NaN	2175.62	884.437	1383.93	2184.07	742.57	1396.5	2192.57	417.817	1344.66	2191.54	360.573	1343.56	2244.86	347.842	1297.85	2136.27	57.6225	1319.43	2090.19	36.0211	1271.31	2275.52	29.3586	1274.72	2223.3	18.8028	1344.67	2175.85	750.397	1035.08	2322.05	448.061	1058.89	2302.33	401.248	1051.69	2351.42	366.401	1088.63	2144.26	129.156	1068.93	2097.97	132.91	1125.6	2254.26	54.3524	1102.34	2206.54	57.9295	1046.47
0.167	2242.68	834.293	1374.44	2253.74	837.32	1071.72	2079.24	880.036	1260.49	2080.68	876.058	1173.7	NaN	NaN	NaN	2175.5	884.408	1384.33	2183.41	742.554	1396.74	2189.78	417.792	1344.75	2188.57	360.524	1343.7	2241.86	347.664	1297.92	2132.62	57.6618	1319.48	2086.68	36.0878	1271.5	2272.04	29.4981	1274.92	2219.64	18.8169	1344.62	2175.21	750.816	1035.21	2322.84	448.72	1058.7	2304.08	401.306	1051.45	2354.16	367.602	1088.15	2153.84	124.56	1068.59	2107.43	126.859	1125.32	2266.05	52.9099	1101.63	2218	55.307	1045.85
0.173	2242.3	834.061	1374.66	2253.11	837.497	1071.91	2078.84	880.266	1260.96	2080.13	876.345	1174.19	NaN	NaN	NaN	2175.37	884.378	1384.72	2182.81	742.517	1396.96	2187.01	417.719	1344.93	2185.62	360.469	1343.8	2238.9	347.485	1297.99	2129	57.7085	1319.48	2082.97	36.152	1271.49	2268.47	29.3599	1274.67	2215.97	18.8586	1344.67	2174.47	751.208	1035.35	2323.37	449.169	1058.5	2305.65	401.231	1051.09	2356.46	368.586	1087.72	2163.4	120.034	1068.24	2116.9	120.858	1124.93	2277.89	51.6807	1100.85	2229.74	52.6853	1045.27
0.18	2241.92	833.834	1374.85	2252.43	837.699	1072.06	2078.52	880.481	1261.45	2079.61	876.597	1174.67	NaN	NaN	NaN	2175.23	884.339	1385.07	2182.17	742.468	1397.17	2184.21	417.649	1345.13	2182.72	360.396	1343.88	2235.85	347.254	1298.04	2125.44	57.7194	1319.41	2079.42	36.1968	1271.47	2264.68	29.4204	1274.67	2212.39	18.8031	1344.69	2173.71	751.578	1035.48	2323.8	449.514	1058.14	2307.02	401.037	1050.66	2358.59	369.507	1087.17	2173.68	115.384	1068.03	2126.97	114.946	1124.36	2289.65	50.4795	1100.24	2241.52	50.0631	1044.64
0.187	2241.59	833.596	1375.02	2251.66	837.831	1072.22	2078.19	880.707	1261.89	2079.14	876.827	1175.12	NaN	NaN	NaN	2175.13	884.268	1385.39	2181.57	742.397	1397.33	2181.54	417.58	1345.23	2179.87	360.32	1343.95	2232.9	347.048	1298.12	2121.82	57.8017	1319.39	2075.74	36.2871	1271.49	2261.05	29.3984	1274.85	2208.8	18.744	1344.56	2172.99	751.898	1035.57	2324.07	449.742	1057.76	2308.27	400.653	1050.26	2360.91	370.419	1086.6	2183.28	110.954	1067.08	2137.31	108.845	1123.87	2302.04	49.5459	1099.35	2253.31	47.6985	1043.94
0.193	2241.26	833.355	1375.17	2250.94	837.936	1072.36	2077.87	880.895	1262.33	2078.66	877.047	1175.56	NaN	NaN	NaN	2175.02	884.202	1385.71	2180.95	742.316	1397.49	2178.9	417.507	1345.29	2177.01	360.256	1344.02	2230.01	346.876	1298.23	2118.27	57.8173	1319.37	2072.17	36.3876	1271.47	2257.28	29.2322	1274.58	2205.06	18.7494	1344.55	2172.15	752.221	1035.66	2324.15	449.897	1057.35	2309.58	400.201	1049.74	2362.83	371.34	1085.98	2193.82	106.424	1066.74	2147.45	103.119	1123.2	2313.91	48.7512	1098.65	2265.27	45.3933	1043.33
0.2	2240.95	833.071	1375.28	2250.41	838.019	1072.51	2077.53	881.069	1262.73	2078.2	877.227	1175.94	NaN	NaN	NaN	2174.92	884.089	1385.97	2180.35	742.228	1397.63	2176.24	417.479	1345.46	2174.11	360.18	1344.06	2227.06	346.714	1298.3	2114.65	57.8706	1319.39	2068.39	36.456	1271.41	2253.71	29.3509	1274.9	2201.44	18.7779	1344.56	2171.32	752.462	1035.71	2324.11	449.88	1056.93	2310.77	399.579	1049.24	2364.55	372	1085.5	2203.69	102.333	1065.63	2157.75	97.5096	1122.49	2325.5	48.0161	1098.39	2277.55	43.3156	1042.65
0.207	2240.65	832.771	1375.36	2249.81	838.041	1072.59	2077.19	881.226	1263.07	2077.71	877.416	1176.33	NaN	NaN	NaN	2174.84	883.967	1386.21	2179.79	742.136	1397.74	2173.54	417.369	1345.58	2171.33	359.967	1343.74	2224.1	346.424	1298.26	2111.06	57.8709	1319.3	2064.88	36.4053	1271.33	2250.09	29.1203	1274.39	2197.94	18.7856	1344.55	2170.48	752.64	1035.75	2323.94	449.699	1056.47	2311.86	398.963	1048.66	2366.23	372.647	1084.98	2214.39	98.2259	1065.1	2168.12	92.0915	1121.67	2337.45	47.5567	1097.69	2289.6	41.4327	1042.03
0.213	2240.37	832.466	1375.41	2249.02	838.08	1072.61	2076.88	881.331	1263.39	2077.26	877.515	1176.64	NaN	NaN	NaN	2174.76	883.824	1386.42	2179.21	741.999	1397.79	2170.88	417.357	1345.62	2168.6	359.883	1343.7	2221.15	346.199	1298.28	2107.6	57.9014	1319.23	2061.29	36.5737	1271.4	2246.34	29.3135	1274.9	2194.35	18.7635	1344.53	2169.64	752.811	1035.79	2323.63	449.456	1055.98	2312.96	398.252	1048.14	2367.71	373.613	1085.13	2224.71	94.4918	1064.36	2178.51	86.9966	1120.7	2349.24	47.3057	1096.86	2301.61	39.7603	1041.45
0.22	2240.08	832.157	1375.43	2248.37	838.079	1072.64	2076.61	881.422	1263.68	2076.87	877.603	1176.94	NaN	NaN	NaN	2174.68	883.668	1386.58	2178.68	741.84	1397.8	2168.17	417.3	1345.69	2165.65	359.928	1343.81	2218.23	345.924	1298.24	2104.19	57.914	1319.13	2057.72	36.55	1271.39	2242.7	29.0844	1274.54	2190.67	18.7532	1344.45	2168.88	752.905	1035.78	2323.23	449.103	1055.5	2314.08	397.501	1047.68	2368.87	373.863	1084.65	2235.05	90.9651	1063.53	2188.96	82.147	1119.78	2360.69	47.2764	1096.01	2313.49	38.2809	1040.84
0.227	2239.8	831.837	1375.45	2247.78	837.977	1072.66	2076.34	881.499	1263.93	2076.48	877.66	1177.22	NaN	NaN	NaN	2174.61	883.506	1386.7	2178.17	741.683	1397.78	2165.49	417.256	1345.79	2162.81	359.855	1343.8	2215.35	345.718	1298.22	2100.2	58.0753	1319.53	2054.13	36.6928	1271.27	2239.14	29.0769	1274.61	2187.01	18.7587	1344.42	2168.06	752.938	1035.79	2322.72	448.692	1055.1	2314.79	396.515	1047.16	2370.44	374.116	1083.5	2245.31	87.8102	1062.73	2199.51	77.6228	1119.04	2372.34	47.5242	1095.57	2325.31	37.1014	1040.2
0.233	2239.49	831.507	1375.43	2247.22	837.875	1072.62	2076.07	881.564	1264.12	2076.05	877.716	1177.45	NaN	NaN	NaN	2174.54	883.32	1386.8	2177.66	741.51	1397.72	2162.82	417.199	1345.83	2159.76	360.054	1344.29	2212.51	345.549	1298.23	2096.54	58.1333	1319.5	2050.18	36.9337	1271.07	2235.55	29.0889	1274.62	2183.44	18.5953	1344.16	2167.28	752.876	1035.8	2322.2	448.098	1054.83	2315.89	395.734	1046.78	2371.03	374.209	1083.7	2255.5	84.85	1061.92	2209.84	73.4849	1118.12	2383.24	47.7794	1095.37	2336.87	36.1595	1039.61
