Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2281.97	895.829	1382.32	2294.18	893.568	1126.46	2116.17	970.6	1280.89	2122.5	974.858	1214.31	2221.43	986.635	1074.81	2187.99	982.474	1420.67	2160.64	825.802	1424.8	2135.96	461.551	1405.64	2098.83	406.207	1406.76	2155.36	376.66	1357.83	1938.41	104.553	1341.36	1901.56	118.064	1289.33	2060.5	39.7696	1288.06	2025.12	32.5069	1356.13	2203.63	828.663	1063.01	2387.54	504.286	1065.39	2384.79	445.385	1056.74	2431.85	430.928	1091.58	2350.67	96.8288	1066.09	2310.42	80.1669	1115.82	2491.16	77.1318	1100.75	2450.95	66.9134	1041.7
0.007	2282.67	896.243	1381.28	2295.42	894.654	1125.79	2117.05	971.166	1280.19	2123.53	975.431	1213.59	2222.52	987.909	1073.9	2188.97	983.249	1420.02	2160.54	826.773	1424.04	2130.32	463.323	1404.91	2092.17	409.034	1406.72	2148.79	378.198	1358.68	1927.85	109.207	1340.94	1892.11	123.864	1289.13	2046.93	39.4414	1288.17	2011.93	32.8994	1355.92	2204.59	830.213	1061.94	2384.59	502.656	1064.46	2383.52	443.108	1056.19	2431.66	432.233	1090.99	2369.55	92.6004	1066.27	2330.64	74.0725	1115.44	2511.63	82.1722	1100.24	2471.5	68.8262	1041.76
0.013	2283.48	896.6	1380.06	2296.95	895.651	1125.06	2117.99	971.638	1279.42	2124.6	975.768	1212.84	2223.6	989.162	1073.13	2190.46	983.882	1419.4	2160.72	827.523	1423.25	2125.04	465.703	1405.93	2086.22	411.766	1407.01	2143.08	379.584	1359.72	1917.95	114.189	1340.82	1883.42	130.059	1288.62	2034.09	39.4748	1288.28	1998.58	33.5605	1355.81	2205.58	831.764	1060.98	2381.14	500.549	1063.96	2381.8	440.459	1055.66	2430.14	431.509	1090.24	2387.5	89.6524	1066.51	2349.56	68.8589	1115.86	2530.13	87.3616	1100.29	2490.59	71.2733	1042.1
0.02	2284.48	896.829	1378.78	2298.49	896.346	1124.27	2119.11	972.036	1278.66	2125.93	975.942	1212.02	2225.05	990.273	1072.17	2193.12	983.949	1418.05	2161.04	828.189	1422.56	2121.03	467.584	1406.23	2081.27	414.381	1407.34	2138.34	380.742	1360.95	1908.58	119.483	1340.6	1875.6	136.394	1288.15	2020.95	39.06	1288	1985.71	34.3396	1355.45	2206.61	832.678	1059.83	2377.12	497.805	1063.67	2379.59	437.454	1055.41	2428.29	430.205	1089.77	2403.89	87.4293	1066.89	2367.14	64.6614	1116.67	2546.57	92.9777	1101.23	2508.16	73.9984	1042.75
0.027	2285.52	896.941	1377.51	2300.61	896.472	1122.46	2120.22	972.408	1277.77	2127.24	975.876	1210.99	2226.58	991.21	1071.39	2195.39	984.12	1417.15	2161.55	828.659	1421.78	2118.02	469.22	1406.56	2077.36	416.583	1407.64	2134.64	381.666	1362.35	1899.98	124.752	1340.33	1868.7	142.974	1287.55	2008.03	38.8184	1287.83	1972.72	34.9424	1355.27	2207.85	833.243	1058.89	2372.81	494.642	1063.68	2377	434.369	1055.34	2426.23	428.648	1089.57	2418.48	85.7415	1067.54	2383	61.7325	1117.15	2561.14	98.6047	1102.07	2524.13	76.9231	1043.87
0.033	2286.64	896.997	1376.16	2302.44	896.562	1121.73	2121.48	972.675	1276.75	2128.71	975.721	1209.84	2228.15	991.86	1070.49	2197.86	984.113	1416.21	2162.16	829.108	1420.74	2116.28	470.647	1406.69	2074.76	418.52	1407.46	2132.09	382.147	1363.7	1892.39	129.95	1339.98	1862.74	149.429	1286.93	1995.43	38.5521	1287.59	1960.67	35.4791	1354.13	2209	833.394	1057.82	2368.26	491.266	1063.83	2374.33	431.423	1055.63	2424.07	426.907	1089.56	2430.64	84.9191	1068.33	2396.52	59.2082	1118.08	2573.38	104.223	1103.33	2537.4	79.6251	1045.13
0.04	2287.83	896.93	1374.86	2303.89	896.805	1121.72	2122.68	972.759	1275.58	2130.2	975.319	1208.62	2230.05	992.051	1069.44	2200.4	983.95	1415.06	2162.9	829.386	1419.72	2115.54	471.44	1407.07	2073.29	420.184	1407.8	2130.66	382.265	1365.06	1885.43	135.274	1339.85	1857.62	156.141	1285.92	1983.3	38.2642	1287.44	1948.76	36.3648	1353.81	2210.11	832.995	1056.96	2364.12	487.784	1064.09	2371.8	428.331	1056.07	2422.05	425.142	1089.91	2440.8	84.1056	1069.27	2407.47	57.4105	1118.76	2582.77	108.614	1104.53	2548.13	81.5336	1046.37
0.047	2288.99	896.619	1373.57	2306.53	896.383	1119.81	2124.13	972.596	1274.13	2131.67	974.849	1207.09	2232.17	991.765	1068.39	2202.75	983.704	1413.81	2163.8	829.459	1418.3	2116.01	471.808	1407.4	2073.01	421.274	1408.05	2130.21	381.911	1366.5	1879.66	140.503	1339.73	1854.36	162.04	1285.74	1971.03	37.9357	1287.16	1938	37.9403	1353.63	2211.44	832.074	1056.01	2360.42	484.371	1064.38	2369.68	425.547	1056.74	2420.4	423.38	1090.72	2447.88	83.2195	1070.21	2415.19	55.5957	1119.74	2589.26	111.517	1105.76	2555.68	83.4874	1047.75
0.053	2290.21	895.99	1372.29	2308.03	896.145	1119.87	2125.57	972.158	1272.65	2133.23	974.098	1205.38	2234.36	990.983	1067.08	2204.88	983.37	1412.43	2164.84	829.252	1416.76	2117.46	471.526	1407.32	2073.8	421.84	1408.35	2130.69	380.919	1367.82	1874.78	145.624	1339.6	1851.21	168.776	1286.27	1959.56	37.7183	1286.95	1926.68	38.9263	1353.38	2212.75	830.456	1055.07	2357.4	480.945	1064.59	2368.31	422.69	1057.39	2419.15	421.481	1091.84	2452.09	81.8798	1071.48	2420.01	53.7591	1121.03	2593.34	113.216	1107.45	2560.11	83.7713	1049.2
0.06	2291.46	895.037	1371.07	2310.06	895.497	1118.9	2126.89	971.367	1271.12	2134.79	973.17	1203.67	2236.95	989.719	1066.03	2206.7	983.037	1410.84	2165.97	828.646	1415.29	2120.14	470.533	1407.43	2075.6	421.931	1408.79	2132.19	379.347	1369.09	1870.88	150.493	1339.92	1849.02	174.764	1286.33	1948.19	37.767	1286.68	1915.81	40.0578	1353.12	2214.35	828.464	1054.23	2355.59	477.985	1064.99	2367.48	420.106	1058.25	2418.29	419.346	1093.14	2453.71	79.6909	1073.27	2421.78	51.5026	1123.26	2594.7	112.409	1109.04	2561.51	82.3621	1051.17
0.067	2292.73	893.774	1369.85	2312.3	894.727	1118.02	2128.42	970.102	1269.45	2136.34	971.93	1201.98	2239.63	988.063	1064.78	2208.26	982.54	1409.09	2167.21	827.787	1413.79	2123.68	469.014	1407.76	2078.43	421.318	1409.39	2134.52	377.294	1370.26	1867.63	155.312	1340.66	1847.35	181.263	1287.43	1935.87	37.8547	1286.36	1905.01	41.5012	1352.64	2216.05	826.146	1053.36	2354.95	475.215	1065.51	2367.23	417.245	1059.06	2417.58	416.92	1094.67	2452.64	76.6632	1075.59	2420.5	48.7732	1125.62	2593.51	109.21	1110.89	2560.25	79.2654	1053.47
0.073	2293.98	892.168	1368.69	2314.44	893.714	1117.02	2129.92	968.488	1267.72	2137.9	970.236	1199.96	2242.43	986.071	1063.63	2209.58	981.802	1407.16	2168.58	826.379	1412.45	2128.12	466.72	1408.11	2082.29	420.152	1410.1	2137.6	374.643	1371.37	1864.52	160.59	1341.7	1845.81	188.231	1288.23	1924.82	40.1266	1285.47	1893.91	43.9119	1351.63	2217.71	823.593	1052.46	2355.4	472.42	1066.12	2366.8	414.114	1059.81	2416.6	413.955	1096.22	2449.19	72.8106	1077.89	2416.39	45.4237	1127.6	2590.07	104.615	1114.12	2556.57	74.4565	1056.41
0.08	2295.22	890.256	1367.61	2317.38	892.673	1114.93	2131.33	966.386	1265.94	2139.32	968.141	1198.09	2245.65	983.793	1062.65	2210.74	980.683	1405.08	2170.12	824.69	1411.24	2133.5	463.645	1408.6	2087.13	418.179	1410.59	2141.49	371.438	1372.18	1861.1	166.379	1342.79	1844	195.086	1289.68	1915.05	43.6654	1284.76	1884.49	47.6825	1351.8	2219.65	820.703	1051.77	2356.49	469.124	1066.58	2366.54	410.631	1060.56	2415.8	410.206	1097.84	2443.19	68.9862	1079.48	2408.08	43.5927	1128.7	2584.61	96.4751	1118.7	2551.09	67.3273	1061.12
0.087	2296.43	887.909	1366.51	2318.22	890.669	1115.7	2132.69	964.057	1264.27	2139.96	965.971	1196	2248.42	981.205	1061.26	2211.6	979.104	1403.38	2171.78	822.456	1409.99	2139.76	459.891	1408.91	2092.82	415.954	1411.35	2145.68	367.902	1372.88	1858.56	172.398	1343.73	1842.49	202.245	1290.82	1906.58	47.0818	1285.12	1877.16	53.0934	1352.18	2221.67	817.509	1050.85	2357.74	466.257	1066.31	2367.04	409.258	1060.19	2416.58	405.949	1099.69	2435.78	66.2621	1079.53	2397.58	46.0228	1128.07	2578.08	77.894	1124.92	2543.63	53.1702	1064.52
0.093	2297.59	885.282	1365.32	2319.22	889.275	1116.21	2133.55	961.407	1262.73	2140.22	963.711	1194.33	2251.03	978.271	1059.8	2212.18	977.061	1402.09	2173.46	819.622	1409.01	2146.91	455.783	1409.07	2099.34	413.412	1411.77	2150.46	364.082	1373.03	1856.73	179.002	1344.67	1841.67	209.645	1292.16	1898.17	50.9794	1286.1	1870.72	59.1848	1353.08	2223.65	813.895	1049.59	2359.56	467.414	1065.75	2368.84	410.649	1059.29	2417.59	405.806	1100.13	2427.63	66.7646	1078.58	2386.64	48.0838	1126.17	2566.05	64.0998	1129.89	2534.98	43.3864	1067.19
