Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
18	0.503058	-0.1033	-0.082085	0.65818	-0.06777	-0.0473867	0.261807	-0.039095	0.713295	0.427657	-0.0146367	0.412367	-0.0519825	-0.0080625	0.0824975	-0.0500167	0.02071	0.18474	-1.07315	9.73692	0.502815	-0.872243	9.1455	0.747873
19	0.533435	-0.0792775	-0.00168	0.655987	-0.0471333	-0.03242	0.252705	-0.0280375	0.640855	0.411303	-0.00215667	0.371813	-0.044935	0.00391	0.100235	-0.0470167	0.0327433	0.199487	-0.883005	9.15025	0.487698	-0.732443	8.77887	0.716953
20	0.571653	-0.051325	0.060845	0.65235	-0.0255567	-0.0396433	0.241902	-0.0143825	0.570145	0.388947	0.00985667	0.32928	-0.0398775	0.016035	0.119183	-0.0453833	0.0446333	0.214847	-0.721735	8.54952	0.463515	-0.605807	8.40064	0.668127
21	0.592972	-0.02511	0.099185	0.638243	-0.00602667	-0.0521967	0.22786	-0.00065	0.501402	0.360977	0.0196767	0.284873	-0.0365575	0.02806	0.1387	-0.0439933	0.0562033	0.23098	-0.585927	7.95749	0.43604	-0.491773	8.02237	0.60847
22	0.591398	-0.00393	0.1188	0.61131	0.00871667	-0.0617167	0.2114	0.0112375	0.435615	0.329437	0.0263533	0.238717	-0.034195	0.03979	0.158235	-0.0418367	0.06736	0.24787	-0.470805	7.39322	0.409945	-0.39083	7.65335	0.54578
23	0.573345	0.0115775	0.124975	0.57424	0.0176933	-0.0640733	0.194925	0.01986	0.372632	0.297363	0.0298733	0.19191	-0.0318225	0.0511275	0.177478	-0.03825	0.0780733	0.26535	-0.372803	6.87127	0.388055	-0.30391	7.299	0.487003
24	0.544685	0.021615	0.119643	0.53125	0.0224833	-0.0541033	0.180323	0.024585	0.31199	0.267437	0.03127	0.14695	-0.0286425	0.062165	0.196452	-0.03313	0.08843	0.283347	-0.290715	6.40205	0.371818	-0.232117	6.96196	0.436967
25	0.506505	0.0263525	0.10263	0.487767	0.02535	-0.0327933	0.167747	0.02583	0.253367	0.241387	0.0321933	0.105913	-0.024305	0.073135	0.215638	-0.0269833	0.09873	0.302247	-0.224173	5.99293	0.361348	-0.176217	6.6453	0.39799
26	0.45983	0.026975	0.0776325	0.44894	0.0286133	-0.00574667	0.15653	0.025105	0.19798	0.220037	0.0342667	0.06959	-0.0189675	0.08435	0.23584	-0.0206233	0.109447	0.322823	-0.172655	5.64962	0.355853	-0.13577	6.35462	0.36999
27	0.411345	0.026145	0.0544575	0.41849	0.03411	0.0215733	0.146902	0.0247175	0.148515	0.203753	0.0386267	0.0374533	-0.0131775	0.096345	0.258118	-0.0148367	0.12121	0.346257	-0.135353	5.37777	0.354633	-0.108653	6.09905	0.35116
28	0.37414	0.0271875	0.04486	0.399643	0.0430133	0.0486133	0.140518	0.0270125	0.107085	0.192743	0.04586	0.00832667	-0.00761	0.109988	0.2841	-0.01013	0.134823	0.373997	-0.109945	5.18545	0.357365	-0.09105	5.89022	0.33965
29	0.35774	0.0330525	0.0586425	0.39309	0.05447	0.0729667	0.13855	0.033515	0.0740475	0.18664	0.0557367	-0.0204067	-0.0027925	0.126328	0.316215	-0.00645	0.151053	0.40758	-0.09217	5.08445	0.364065	-0.0774933	5.7404	0.334423
30	0.363845	0.04482	0.096775	0.394287	0.06533	0.0874733	0.141223	0.0444225	0.0468975	0.184487	0.0672133	-0.0529367	0.00111	0.14653	0.357177	-0.00311	0.170517	0.448583	-0.07718	5.08786	0.375045	-0.0615867	5.66229	0.335257
31	0.38738	0.0612575	0.151938	0.398137	0.07454	0.0951133	0.14805	0.0585875	0.0215875	0.185913	0.0790967	-0.0921	0.0044475	0.17152	0.40946	0.000806667	0.19358	0.498293	-0.0605275	5.2066	0.390305	-0.03758	5.6695	0.342933
32	0.416283	0.07978	0.2109	0.40268	0.0834267	0.10565	0.157405	0.0738	-0.006735	0.19141	0.0905967	-0.138237	0.00821	0.201653	0.474815	0.00627667	0.22033	0.557657	-0.0388525	5.44675	0.409303	-0.00193333	5.7752	0.359073
33	0.439425	0.09739	0.260103	0.40647	0.09268	0.125533	0.167687	0.0877225	-0.04186	0.20117	0.1014	-0.189683	0.0137825	0.236593	0.553737	0.0140533	0.250677	0.627307	-0.01004	5.80761	0.431905	0.0459233	5.98878	0.38535
34	0.456055	0.111878	0.294	0.41098	0.10243	0.155647	0.179325	0.0992025	-0.0830125	0.215163	0.111603	-0.24343	0.0223425	0.27549	0.64517	0.0243	0.284393	0.70733	0.0274825	6.28124	0.458633	0.1042	6.3134	0.421773
35	0.470695	0.123133	0.316738	0.421037	0.112827	0.1928	0.193483	0.108522	-0.125985	0.23345	0.121573	-0.295477	0.0342125	0.317267	0.746905	0.0362567	0.321037	0.79707	0.075805	6.85351	0.489273	0.1699	6.74535	0.464287
36	0.487953	0.13297	0.337015	0.44066	0.123963	0.2336	0.210058	0.11667	-0.166535	0.255473	0.131887	-0.34189	0.0484325	0.36097	0.856303	0.0483267	0.360103	0.89516	0.138118	7.50546	0.52083	0.241277	7.27425	0.505703
37	0.512903	0.143275	0.363097	0.471357	0.135627	0.27529	0.227667	0.124735	-0.201022	0.279763	0.142773	-0.3806	0.062795	0.405795	0.970462	0.05916	0.401273	0.999523	0.218613	8.21558	0.546482	0.320463	7.88337	0.540493
38	0.547785	0.15462	0.403103	0.51004	0.146613	0.317583	0.243947	0.133242	-0.226573	0.303763	0.153563	-0.411267	0.074955	0.45123	1.0868	0.06839	0.444033	1.10771	0.321615	8.96284	0.559233	0.41199	8.55271	0.565803
39	0.589407	0.165625	0.459635	0.554163	0.15513	0.36611	0.256248	0.141593	-0.242947	0.325413	0.163213	-0.432607	0.0841025	0.497037	1.20323	0.07639	0.487723	1.21761	0.44997	9.72664	0.557135	0.519383	9.26191	0.579993
40	0.6326	0.173452	0.531243	0.60113	0.15977	0.42849	0.26317	0.148275	-0.25096	0.343623	0.170787	-0.443233	0.0916475	0.542805	1.31763	0.0840967	0.531803	1.32749	0.60276	10.4843	0.542908	0.643693	9.98984	0.583067
41	0.671993	0.175133	0.61423	0.643877	0.15982	0.506583	0.265495	0.151677	-0.250552	0.357707	0.175427	-0.443553	0.100598	0.587605	1.42705	0.0932633	0.575793	1.43504	0.776072	11.2078	0.521828	0.784283	10.7106	0.57816
42	0.700662	0.168818	0.701072	0.675767	0.15545	0.59319	0.26458	0.150505	-0.241835	0.367323	0.17694	-0.43509	0.114043	0.629888	1.52752	0.105937	0.619307	1.53655	0.965165	11.8642	0.499355	0.940927	11.3904	0.57125
43	0.71194	0.154958	0.784315	0.691487	0.14807	0.676417	0.2611	0.144113	-0.22507	0.372263	0.17625	-0.419593	0.13419	0.668017	1.61476	0.12333	0.66212	1.62735	1.16464	12.4215	0.47957	1.1144	11.9898	0.568317
44	0.704435	0.13653	0.862727	0.689713	0.140497	0.751377	0.255685	0.133033	-0.199285	0.372347	0.174767	-0.398273	0.16177	0.700963	1.68462	0.145133	0.703667	1.7028	1.36772	12.8528	0.465075	1.30508	12.4695	0.571143
45	0.679953	0.117253	0.936995	0.675183	0.13521	0.8184	0.24836	0.118693	-0.163357	0.36792	0.17336	-0.371127	0.19561	0.728215	1.73328	0.16998	0.74268	1.75884	1.56645	13.1373	0.456923	1.50928	12.7979	0.577237
46	0.638988	0.0997225	1.00716	0.650307	0.13249	0.875913	0.237275	0.102858	-0.117073	0.35946	0.17183	-0.337987	0.232618	0.749065	1.75743	0.196303	0.777107	1.79198	1.75306	13.257	0.45376	1.71819	12.953	0.582387
47	0.584485	0.084985	1.07411	0.61492	0.13105	0.920503	0.220168	0.0873175	-0.060585	0.34692	0.1694	-0.299457	0.268515	0.762288	1.75455	0.222657	0.804427	1.79948	1.92022	13.1971	0.452255	1.92138	12.9211	0.581867
48	0.521857	0.0722025	1.13187	0.569053	0.12918	0.950787	0.195985	0.07314	0.003555	0.329073	0.16511	-0.256	0.299107	0.765958	1.72317	0.247463	0.821727	1.77913	2.06345	12.9462	0.44769	2.10764	12.6942	0.57103
49	0.457253	0.059485	1.16834	0.51494	0.124857	0.964773	0.16562	0.0602725	0.0691475	0.304607	0.157943	-0.207877	0.321295	0.75741	1.66296	0.268733	0.825547	1.72897	2.1834	12.4953	0.433935	2.26523	12.2668	0.545323
50	0.396465	0.04528	1.1736	0.453607	0.115817	0.95943	0.131245	0.0481425	0.128735	0.272443	0.14701	-0.155377	0.333267	0.733738	1.57394	0.284063	0.81187	1.6471	2.28105	11.835	0.40493	2.38148	11.6332	0.50082
51	0.340553	0.028575	1.14013	0.382387	0.100513	0.930647	0.095215	0.0362725	0.176485	0.232003	0.131833	-0.10032	0.333973	0.692053	1.45524	0.29093	0.776443	1.53172	2.34918	10.9533	0.356395	2.44344	10.7847	0.43524
52	0.286915	0.0096225	1.0681	0.300893	0.0792167	0.874643	0.059975	0.0246125	0.209757	0.184523	0.112797	-0.0466867	0.32257	0.629903	1.30489	0.28702	0.71572	1.38143	2.36791	9.83713	0.287283	2.4371	9.71127	0.349617
53	0.231377	-0.0095225	0.96961	0.213533	0.0542933	0.79247	0.0273225	0.013695	0.228505	0.133613	0.0910933	0.00028	0.298122	0.546212	1.12175	0.270853	0.628347	1.19664	2.30619	8.48591	0.201855	2.34593	8.4131	0.249767
54	0.169335	-0.0254875	0.865913	0.1274	0.0293667	0.693333	-0.0018675	0.00451	0.234377	0.0838567	0.0681033	0.0349433	0.26019	0.44335	0.909455	0.242503	0.51741	0.983223	2.12906	6.93775	0.11076	2.15491	6.92521	0.14642
55	0.10249	-0.03552	0.770428	0.0495267	0.00781333	0.591343	-0.025105	-0.002495	0.227698	0.0396833	0.0451667	0.0526767	0.210308	0.32919	0.680615	0.20421	0.39264	0.755557	1.81813	5.29431	0.02895	1.86083	5.34087	0.05408
56	0.0346375	-0.038905	0.681215	-0.01253	-0.00817333	0.492737	-0.038895	-0.0079575	0.20643	0.00655667	0.0239133	0.05114	0.153293	0.2172	0.457795	0.160363	0.270103	0.535777	1.39887	3.71558	-0.02821	1.48403	3.8083	-0.01232
57	-0.0371275	-0.0360925	0.59352	-0.0574733	-0.01777	0.394623	-0.04399	-0.01281	0.17031	-0.0120567	0.00602	0.0303133	0.09673	0.122227	0.266572	0.116493	0.16687	0.347197	0.942592	2.36787	-0.05242	1.07368	2.48033	-0.04418
58	-0.114715	-0.0281925	0.512175	-0.103937	-0.01862	0.401317	-0.045395	-0.017655	0.124905	-0.0360567	-0.00686	0.05542	0.048595	0.0532875	0.123785	0.0597733	0.07528	0.163833	0.53696	1.34787	-0.04874	0.54681	1.36208	-0.0490367
59	-0.179528	-0.0161225	0.45235	-0.13836	-0.0143867	0.394253	-0.0438875	-0.0197425	0.0783825	-0.04872	-0.01504	0.0638267	0.01277	0.0114925	0.0287225	0.0228267	0.0245433	0.0560733	0.177987	0.467205	-0.022285	0.316853	0.780907	-0.0371367
60	-0.212172	-0.002335	0.427103	-0.15227	-0.00726333	0.39023	-0.042465	-0.0195625	0.0501875	-0.0520733	-0.0177833	0.06372	-0.00896	-0.0106275	-0.025815	0.00267667	0.00193333	0.00100667	0.0549775	0.14856	-0.00738	0.150233	0.391053	-0.0198833
61	-0.207705	0.014205	0.45182	-0.141343	9.66667e-05	0.400223	-0.0442675	-0.015405	0.06708	-0.0496533	-0.01664	0.0574367	-0.013915	-0.014645	-0.0393275	-0.01295	-0.0133033	-0.0411667	0	0	0	0	0	0
62	-0.169435	0.0306675	0.495068	-0.126063	0.01046	0.431563	-0.04539	-0.0088525	0.10458	-0.0512067	-0.0110333	0.0898033	-0.0129125	-0.0159575	-0.0404425	-0.01232	-0.0137133	-0.0425667	0	0	0	0	0	0
63	-0.11512	0.0436375	0.52975	-0.113847	0.0221133	0.457437	-0.04419	-0.0021425	0.145903	-0.05458	-0.00401333	0.125733	-0.0100325	-0.017085	-0.036885	-0.00986667	-0.01455	-0.0405433	0	0	0	0	0	0
64	-0.0683575	0.051265	0.536972	-0.112287	0.0335833	0.464127	-0.0414125	0.002415	0.173335	-0.0593367	0.00196333	0.155403	-0.0076375	-0.0183175	-0.03372	-0.00665667	-0.0154167	-0.0358167	0	0	0	0	0	0
65	-0.046355	0.0541325	0.515122	-0.115333	0.0416967	0.449023	-0.0408725	0.002885	0.181995	-0.0619333	0.00505667	0.172037	-0.00599	-0.0193225	-0.03111	-0.00413667	-0.0160933	-0.03101	0	0	0	0	0	0
66	-0.0471175	0.052475	0.47452	-0.113893	0.04407	0.41316	-0.041935	-0.00019	0.174767	-0.0604667	0.00450667	0.17348	-0.00496	-0.01958	-0.02879	-0.00266333	-0.0162867	-0.0272433	0	0	0	0	0	0
67	-0.0589975	0.046295	0.425177	-0.104803	0.04048	0.363603	-0.0418825	-0.004665	0.157683	-0.05549	0.00100333	0.16319	-0.0043775	-0.018715	-0.026515	-0.00202667	-0.0159933	-0.0247167	0	0	0	0	0	0
68	-0.0690075	0.0359225	0.369908	-0.0901033	0.0327467	0.30956	-0.0387825	-0.0084025	0.136215	-0.0483567	-0.00365333	0.146337	-0.0040475	-0.016835	-0.02423	-0.00183667	-0.0152467	-0.02287	0	0	0	0	0	0
69	-0.0647575	0.021445	0.306383	-0.0709467	0.0229867	0.255797	-0.03098	-0.0100775	0.113928	-0.0397067	-0.00748333	0.126673	-0.00383	-0.0143225	-0.022055	-0.00184333	-0.01398	-0.02118	0	0	0	0	0	0
70	-0.0431825	0.0040475	0.236017	-0.0460833	0.0124967	0.20201	-0.0188125	-0.009095	0.0929125	-0.0299367	-0.00917	0.10649	-0.003635	-0.0115175	-0.0200675	-0.00191333	-0.0122533	-0.0195333	0	0	0	0	0	0
71	-0.011805	-0.0134025	0.164678	-0.0183233	0.00231333	0.148723	-0.005195	-0.005725	0.074545	-0.02012	-0.00837	0.0874433	-0.0034275	-0.0087875	-0.0183175	-0.00196667	-0.0102967	-0.0180433	0	0	0	0	0	0
72	0.02082	-0.0282325	0.097735	0.00562333	-0.00633333	0.100853	0.007085	-0.0012625	0.058955	-0.0113667	-0.00565667	0.07047	-0.0032075	-0.006395	-0.0168125	-0.00197333	-0.00838333	-0.0167667	0	0	0	0	0	0
73	0.0471525	-0.0387175	0.04092	0.02225	-0.01261	0.0628433	0.01646	0.00263	0.0449275	-0.00425667	-0.00219	0.0555	-0.003025	-0.0044175	-0.0155575	-0.00191	-0.00668333	-0.0156833	0	0	0	0	0	0
74	0.062155	-0.0443475	0.00059	0.0330933	-0.0165067	0.0325	0.0225925	0.0047375	0.031185	0.00128333	0.000713333	0.0413333	-0.002955	-0.00284	-0.01468	-0.00179667	-0.00526667	-0.0147233	0	0	0	0	0	0
75	0.065685	-0.0456025	-0.0233125	0.0382767	-0.01837	0.00938333	0.02558	0.004625	0.017055	0.00514	0.00213333	0.02768	-0.0030125	-0.00172	-0.0142725	-0.00165667	-0.00411333	-0.01392	0	0	0	0	0	0
76	0.062475	-0.04353	-0.0378575	0.0389033	-0.0189667	-0.00710333	0.0256825	0.0026975	0.0028	0.00722667	0.00188	0.01514	-0.003125	-0.0011525	-0.014245	-0.00159667	-0.00324333	-0.0135233	0	0	0	0	0	0
77	0.0570725	-0.0391025	-0.047985	0.0372433	-0.0192467	-0.0211467	0.02384	1.75e-05	-0.010395	0.00836	0.000486667	0.00372	-0.00324	-0.001135	-0.01457	-0.00170333	-0.0026	-0.0137433	0	0	0	0	0	0
78	0.05192	-0.03307	-0.0540025	0.03596	-0.0193967	-0.0313633	0.02131	-0.0022825	-0.0214175	0.00992333	-0.00112667	-0.00576	-0.003375	-0.00165	-0.015375	-0.00201	-0.00212	-0.0146533	0	0	0	0	0	0
79	0.0486975	-0.0269575	-0.0586675	0.0391667	-0.0189733	-0.0384233	0.0192925	-0.0035325	-0.0296625	0.0125367	-0.00218333	-0.01296	-0.003525	-0.0025725	-0.0166225	-0.00240333	-0.00173333	-0.01591	0	0	0	0	0	0
80	0.0482275	-0.0217675	-0.0651875	0.0458667	-0.0171733	-0.0444367	0.0185575	-0.0034775	-0.0364375	0.01513	-0.00229333	-0.0184867	-0.0036925	-0.0035375	-0.0180825	-0.00271	-0.00144667	-0.0171567	0	0	0	0	0	0
81	0.051095	-0.0172725	-0.0737425	0.0526733	-0.0134933	-0.0514	0.01936	-0.002115	-0.0432375	0.01681	-0.00144333	-0.02478	-0.0038475	-0.0042275	-0.01952	-0.0029	-0.00137667	-0.0184433	0	0	0	0	0	0
82	0.05672	-0.0128125	-0.0844325	0.0592	-0.00868333	-0.0621067	0.02133	0.0001725	-0.0514525	0.01784	8.33333e-05	-0.0336167	-0.0039175	-0.0045825	-0.0207975	-0.00297333	-0.00164667	-0.0199267	0	0	0	0	0	0
83	0.06326	-0.00797	-0.0977975	0.0652867	-0.00362	-0.0748267	0.0236	0.0026925	-0.062395	0.01836	0.00199333	-0.0442433	-0.0038725	-0.00484	-0.021955	-0.00291	-0.00222333	-0.02154	0	0	0	0	0	0
84	0.06835	-0.0030825	-0.115008	0.0725033	0.00123667	-0.0878833	0.0251175	0.0047575	-0.0767875	0.0184467	0.00402	-0.0560967	-0.003715	-0.005285	-0.0230575	-0.00272333	-0.00301	-0.0229867	0	0	0	0	0	0
85	0.0694725	0.0013225	-0.138673	0.0802	0.00544667	-0.100693	0.0249375	0.0059325	-0.095455	0.0181567	0.00609333	-0.0688167	-0.00345	-0.0059225	-0.0239225	-0.00245667	-0.00379	-0.0239867	0	0	0	0	0	0
86	0.0635875	0.0050875	-0.169865	0.0820267	0.00889	-0.119113	0.0221275	0.0061225	-0.118645	0.0173567	0.00807333	-0.0842167	-0.0030775	-0.00652	-0.0240875	-0.00218667	-0.00423	-0.0243933	0	0	0	0	0	0
87	0.0473075	0.00805	-0.20959	0.07194	0.0110033	-0.15122	0.0161675	0.00547	-0.146815	0.0151833	0.00916333	-0.105647	-0.00266	-0.006805	-0.02321	-0.00193	-0.00421	-0.0241933	0	0	0	0	0	0
88	0.0175625	0.0096175	-0.261593	0.0495767	0.0108567	-0.199263	0.007175	0.0041525	-0.181225	0.0104067	0.00833333	-0.13426	-0.0022775	-0.006445	-0.021215	-0.00163	-0.00386333	-0.0232733	0	0	0	0	0	0
89	-0.0268325	0.00888	-0.329753	0.01721	0.00851667	-0.25889	-0.0046625	0.0023175	-0.22248	0.00234667	0.00541	-0.168653	-0.00188	-0.005265	-0.01808	-0.00130667	-0.00320667	-0.0214333	0	0	0	0	0	0
90	-0.0816325	0.00514	-0.412832	-0.02303	0.00424667	-0.32501	-0.0180875	0.00028	-0.269077	-0.00857	0.00154333	-0.206903	-0.0014	-0.00331	-0.0139125	-0.00105	-0.00193667	-0.0184433	0	0	0	0	0	0
91	-0.134663	-0.0008475	-0.502195	-0.06702	-0.00189333	-0.394563	-0.03014	-0.00131	-0.317098	-0.0209333	-0.00153667	-0.247937	-0.000815	-0.000695	-0.0088775	-0.00087	0.00023	-0.0141	0	0	0	0	0	0
92	-0.174815	-0.0064425	-0.582932	-0.110197	-0.00927	-0.467363	-0.03863	-0.0017075	-0.36104	-0.03313	-0.00259333	-0.29132	-0.0001375	0.0023475	-0.0031525	-0.000643333	0.00317667	-0.00846	0	0	0	0	0	0
93	-0.197383	-0.00914	-0.644788	-0.147843	-0.0160233	-0.54029	-0.04284	-0.0004975	-0.395983	-0.0428967	-0.00123333	-0.33569	0.000565	0.0054525	0.002715	-0.000206667	0.00662	-0.00195	0	0	0	0	0	0
94	-0.203317	-0.0083475	-0.687995	-0.175793	-0.0194633	-0.609823	-0.043275	0.002095	-0.41921	-0.0476267	0.00193667	-0.378357	0.0011525	0.00814	0.00784	0.000473333	0.0102067	0.00464	0	0	0	0	0	0
95	-0.198823	-0.004875	-0.71812	-0.19288	-0.0183167	-0.669697	-0.0416475	0.0053075	-0.430103	-0.0468867	0.00526333	-0.414083	0.0015125	0.010005	0.0114525	0.00128	0.01337	0.0103033	0	0	0	0	0	0
96	-0.188003	9.75e-05	-0.734992	-0.20142	-0.0137033	-0.712257	-0.0389275	0.0082975	-0.427695	-0.0425733	0.00717333	-0.436137	0.00164	0.0108575	0.013175	0.00195333	0.01552	0.0140467	0	0	0	0	0	0
97	-0.171675	0.005135	-0.732743	-0.204073	-0.00752667	-0.731697	-0.034865	0.010485	-0.409165	-0.03746	0.00740667	-0.437677	0.0015375	0.010585	0.0128825	0.00226	0.0162233	0.01525	0	0	0	0	0	0
98	-0.150262	0.009515	-0.710383	-0.19795	-0.000863333	-0.724063	-0.0287325	0.0119375	-0.373055	-0.0331833	0.00687667	-0.413283	0.0010875	0.0093625	0.0105675	0.00211667	0.0152033	0.0138567	0	0	0	0	0	0
99	-0.11155	0.011675	-0.635352	-0.16748	0.00638	-0.64075	-0.016035	0.0111675	-0.309233	-0.0275533	0.00659333	-0.34094	0.0018425	0.0065975	0.00856	0.00117	0.0115933	0.00925333	0	0	0	0	0	0
100	-0.136265	0.027155	-0.712918	-0.190593	0.00980333	-0.826467	-0.03296	0.026365	-0.28904	-0.02954	0.0104167	-0.385913	-0.01055	0.0089825	-0.0109975	0.00289667	0.0128633	0.00984667	0.019385	0.57232	-0.05553	0.0586967	0.737413	-0.0548633
