Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-266.699	866.252	-101.091	-270.224	861.895	-379.9	-469.104	875.643	-167.917	-468.149	886.236	-263.88	-334.283	904.992	-395.73	-345.72	913.761	-74.4758	-333.712	793.676	-28.8446	-201.667	441.79	-111.904	-189.92	385.647	-106.039	-132.619	391.425	-151.876	-165.566	63.7812	-142.931	-206.608	26.8	-188.132	-22.3688	73.3938	-185.573	-58.0943	50.9125	-122.467	-356.313	798.026	-430.053	-449.832	431.714	-354.301	-470.308	376.429	-348.542	-415.919	361.748	-298.013	-522.792	61.5322	-297.072	-571.959	33.8402	-252.758	-378.327	29.3052	-247.102	-417.658	18.2735	-328.364
0.007	-257.96	864.901	-100.885	-262.822	860.7	-379.61	-460.481	874.425	-166.875	-460.122	885.646	-262.958	-326.724	903.87	-395.221	-336.983	912.438	-74.0413	-324.825	791.875	-28.7195	-193.307	439.883	-112.781	-180.353	384.094	-106.762	-122.809	391.409	-152.388	-141.76	63.2158	-141.732	-180.938	24.3057	-186.586	1.29356	77.7498	-183.462	-34.2092	54.081	-121.064	-349.43	797.407	-429.759	-446.172	432.028	-353.741	-467.034	376.859	-348.038	-412.577	361.525	-297.926	-522.496	62.2099	-296.683	-571.749	34.8617	-252.214	-378.221	29.2526	-247.161	-417.701	18.1934	-328.159
0.013	-249.116	863.424	-100.753	-255.334	859.478	-379.245	-451.796	873.238	-165.844	-451.783	884.826	-261.439	-319.033	902.766	-394.675	-327.992	911.04	-73.5377	-315.702	790.121	-28.4445	-185.393	437.869	-113.163	-170.759	382.31	-107.224	-113.088	391.335	-153.04	-118.79	63.1846	-140.55	-156.808	22.9789	-185.682	23.594	82.2263	-180.92	-11.0491	57.5483	-119.486	-342.47	796.879	-429.435	-442.474	432.293	-353.423	-463.406	377.309	-347.511	-409.038	361.292	-297.738	-522.259	63.0622	-296.311	-571.461	35.8128	-251.804	-378.064	29.2214	-247.307	-417.793	18.1261	-327.987
0.02	-240.249	861.865	-100.553	-247.634	858.307	-378.949	-442.996	872.213	-164.591	-443.443	883.988	-260.438	-311.256	901.693	-394.148	-318.924	909.565	-73.2353	-306.497	788.052	-28.412	-177.715	435.409	-113.414	-161.13	380.583	-107.473	-103.388	391.167	-153.776	-96.5545	63.1626	-139.88	-133.285	21.9186	-185.294	45.3482	86.6035	-179.308	11.1324	61.2025	-118.113	-335.426	796.388	-429.076	-438.294	432.516	-352.955	-459.559	377.711	-347.034	-405.322	361.047	-297.473	-521.98	63.8064	-295.881	-571.155	36.8126	-250.875	-377.899	29.1758	-247.468	-417.907	18.1756	-327.82
0.027	-231.089	860.219	-100.564	-239.378	857.209	-378.318	-434.095	871.016	-163.289	-434.924	883.182	-259.241	-303.406	900.62	-393.658	-309.513	908.019	-72.6624	-297.813	786.199	-28.4257	-170.497	433.063	-113.047	-151.711	378.739	-107.867	-93.6128	390.938	-154.564	-75.1798	63.5834	-139.059	-110.123	21.197	-184.417	66.9509	90.9265	-178.305	32.7366	64.5392	-116.961	-328.509	795.735	-428.939	-433.964	432.729	-352.56	-455.577	378.141	-346.489	-401.389	360.747	-297.247	-521.532	64.712	-295.111	-570.871	37.9453	-250.128	-377.851	29.1317	-247.139	-418.001	18.1656	-327.641
0.033	-221.91	858.539	-100.463	-232.345	855.85	-378.578	-425.339	870.104	-162.373	-426.33	882.437	-257.904	-295.629	899.518	-393.291	-300.34	906.572	-72.4585	-288.652	784.264	-28.3871	-162.732	430.383	-112.673	-142.098	377.024	-107.925	-84.1586	390.582	-155.023	-54.7872	64.5441	-138.56	-88.8979	21.5798	-184.37	86.8458	95.5751	-177.428	53.0288	67.9049	-116.394	-321.476	795.229	-428.564	-429.505	432.972	-352.173	-451.498	378.591	-345.954	-397.247	360.441	-297.029	-521.126	65.8804	-294.943	-570.575	39.486	-249.699	-377.744	29.0796	-247.183	-418.1	18.1501	-327.499
0.04	-212.58	856.763	-100.454	-224.732	854.675	-378.526	-416.503	869.164	-161.458	-417.879	881.793	-256.833	-287.784	898.384	-392.893	-290.977	904.968	-72.0035	-279.422	782.382	-28.2663	-155.032	427.875	-112.165	-132.574	375.456	-107.743	-74.5015	390.473	-155.195	-35.4548	65.5415	-138.281	-68.3772	21.9053	-184.363	105.902	99.9319	-176.618	72.4967	71.2275	-115.809	-314.365	794.606	-428.068	-424.78	433.128	-351.564	-447.145	379.041	-345.377	-392.909	360.118	-296.825	-520.712	67.0905	-294.7	-570.311	41.3599	-249.416	-377.64	29.0275	-247.221	-418.178	18.165	-327.366
0.047	-203.129	854.993	-100.465	-217.063	853.525	-378.525	-407.648	868.266	-160.412	-409.434	881.059	-255.882	-279.993	897.198	-392.481	-281.196	903.364	-71.5883	-270.179	780.571	-28.0389	-147.268	425.569	-111.493	-123.106	374.111	-107.362	-65.4428	390.199	-154.824	-17.0132	66.5784	-138.079	-48.8317	22.4106	-184.255	123.345	104.098	-176.183	90.8049	74.4712	-115.881	-307.324	793.885	-427.644	-419.847	433.298	-351.071	-442.705	379.473	-344.861	-388.421	359.737	-296.565	-520.087	68.2841	-294.289	-569.977	43.1848	-249.297	-377.527	28.9695	-247.287	-418.258	18.1606	-327.253
0.053	-193.617	853.253	-100.514	-209.25	852.389	-378.655	-398.863	867.523	-159.274	-401.085	880.235	-254.707	-272.632	895.805	-392.75	-271.436	902.016	-71.3409	-260.894	778.833	-27.8493	-139.386	423.627	-110.912	-113.644	372.894	-107.013	-56.6445	389.877	-154.233	0.41677	67.6975	-137.587	-30.6037	23.1384	-184.608	139.784	108.511	-176.597	108.229	77.6709	-115.747	-300.35	793.137	-427.251	-414.799	433.629	-350.437	-438.093	379.973	-344.409	-383.752	359.38	-296.366	-519.417	69.4909	-293.985	-569.503	45.0144	-249.067	-377.417	28.896	-247.328	-418.351	18.181	-327.156
0.06	-183.989	851.518	-100.658	-201.357	851.275	-378.757	-390.024	866.776	-158.128	-392.924	879.343	-253.84	-264.786	894.716	-392.307	-261.679	900.649	-71.0249	-251.71	777.355	-27.6443	-131.471	422.013	-110.319	-104.728	371.737	-106.84	-48.12	389.568	-153.693	16.6418	68.5982	-137.645	-13.1703	23.6215	-184.305	155.768	112.486	-177.082	124.671	80.0252	-116.523	-293.223	792.527	-426.707	-409.413	433.742	-349.824	-433.346	380.514	-343.971	-378.919	359.088	-296.339	-518.797	71.0534	-293.903	-569.095	47.3417	-248.941	-377.299	28.8218	-247.303	-418.446	18.1955	-327.05
