Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-194.552	1027.51	-115.908	-189.108	1029.61	-328.214	-367.653	1072.24	-191.136	-365.718	1071.79	-284.772	-277.599	1087.38	-380.146	-305.068	1088.93	-82.6897	-298.279	928.282	-52.433	-320.978	489.535	-113.821	-331.487	426.876	-117.103	-267.682	420.961	-162.013	-378.772	62.7631	-176.785	-412.938	47.693	-224.868	-220.863	37.0495	-186.651	-273.279	20.8544	-125.81	-268.201	919.449	-409.173	-90.4279	529.996	-363.774	-109.492	464.252	-366.887	-41.0963	453.17	-324.259	-176.121	96.1137	-337.081	-216.335	75.744	-289.69	-27.3024	50.8087	-323.359	-71.6413	39.0568	-378.045
0.007	-188.672	1026.88	-115.386	-182.33	1028.97	-327.598	-361.42	1071.66	-191.144	-359.161	1071.26	-284.766	-270.829	1086.48	-379.775	-299.154	1088.36	-82.4804	-292.669	927.831	-52.1635	-317.958	489.334	-113.879	-328.91	426.682	-117.151	-265.1	420.469	-161.942	-378.636	62.87	-176.839	-412.898	47.8443	-224.97	-220.833	37.0291	-186.607	-273.316	20.8347	-125.753	-261.44	918.913	-408.709	-83.8662	528.895	-363.089	-101.09	462.579	-366.425	-32.8146	453.497	-323.86	-153.305	91.4045	-337.317	-192.998	69.7057	-290.083	-2.93673	51.725	-322.324	-46.4678	38.2542	-377.545
0.013	-182.624	1026.05	-114.717	-175.596	1028.3	-327.012	-355.147	1071.08	-191.186	-352.556	1070.51	-284.615	-264.118	1085.7	-379.686	-293.154	1087.77	-82.3338	-286.94	927.276	-51.9419	-314.887	489.115	-113.896	-326.275	426.477	-117.165	-262.592	419.951	-162.017	-378.497	62.9944	-176.896	-412.843	48.0209	-225.067	-220.832	36.9929	-186.553	-273.477	20.9143	-125.656	-254.26	918.218	-408.298	-77.8386	527.746	-362.617	-93.2067	460.715	-365.891	-24.956	453.53	-323.103	-130.338	87.2773	-337.33	-169.631	64.2903	-290.544	21.2576	53.0564	-321.182	-21.2712	37.9006	-376.67
0.02	-176.443	1025.18	-114.246	-168.737	1027.5	-326.528	-348.788	1070.38	-191.207	-345.873	1069.77	-284.596	-257.138	1084.92	-379.377	-287.13	1087.2	-82.0954	-281.393	926.829	-51.7026	-311.799	488.881	-113.967	-323.621	426.304	-117.265	-259.882	419.349	-162.114	-378.356	63.1105	-176.94	-412.788	48.1664	-225.121	-220.804	37.1312	-186.423	-273.407	20.8901	-125.555	-248.199	917.306	-407.742	-71.9233	526.106	-361.894	-85.4269	458.699	-365.526	-17.5062	453.261	-321.94	-107.569	83.6446	-337.537	-146.264	59.4007	-290.961	45.1826	54.8174	-320.06	3.63107	37.7175	-375.483
0.027	-170.332	1024.39	-113.773	-161.863	1026.7	-326.015	-342.458	1069.73	-191.191	-339.098	1068.95	-284.692	-250.026	1084.09	-379.344	-281.044	1086.54	-81.981	-275.372	926.11	-51.499	-308.592	488.615	-113.896	-320.864	426.108	-117.143	-257.241	418.72	-161.827	-378.228	63.2184	-177.004	-412.737	48.353	-225.202	-220.798	37.129	-186.362	-273.463	20.8552	-125.508	-241.534	916.399	-407.279	-66.3737	524.554	-361.418	-78.2581	456.731	-365.398	-10.2575	452.945	-321.479	-84.9769	80.6656	-337.741	-123.028	55.0899	-291.344	68.7742	57.0188	-318.895	28.3392	38.0808	-374.551
0.033	-164.043	1023.46	-113.332	-154.936	1025.81	-325.54	-335.996	1068.96	-191.303	-332.293	1068	-284.773	-242.989	1082.82	-377.68	-274.898	1085.89	-81.877	-269.431	925.48	-51.2632	-305.286	488.271	-113.97	-318.162	425.762	-117.044	-254.434	418	-161.798	-378.103	63.3542	-177.026	-412.661	48.5714	-225.273	-220.794	37.0874	-186.285	-273.502	20.8084	-125.472	-234.734	915.306	-406.749	-61.0665	522.927	-361.042	-71.1851	454.715	-364.874	-3.04245	452.736	-321.622	-62.5406	78.0381	-337.661	-100.02	51.49	-291.509	91.9199	59.7563	-317.74	52.5541	38.8927	-373.705
0.04	-157.785	1022.48	-112.993	-147.846	1024.82	-325.019	-329.527	1068.13	-191.462	-325.524	1067.13	-284.968	-235.853	1081.87	-377.521	-268.702	1085.11	-81.8084	-263.505	924.892	-51.0557	-302.035	487.965	-113.969	-315.261	425.497	-117.057	-251.676	417.433	-161.841	-377.939	63.4089	-177.077	-412.603	48.8961	-225.493	-220.779	37.0816	-186.253	-273.589	20.8812	-125.345	-227.886	914.257	-406.376	-56.0884	521.146	-360.506	-64.2007	452.5	-364.264	3.72178	452.325	-321.253	-40.5622	76.1443	-337.634	-77.2298	48.4205	-291.561	114.572	62.9569	-316.667	76.3299	40.4656	-372.444
0.047	-151.347	1021.55	-112.766	-140.905	1023.82	-324.645	-322.967	1067.3	-191.551	-318.603	1066	-285.012	-228.654	1080.83	-377.406	-262.531	1084.43	-81.7857	-257.354	924.18	-50.741	-298.692	487.635	-114.034	-312.385	425.305	-117.203	-248.747	416.71	-162.055	-377.815	63.5607	-176.85	-412.523	49.1426	-225.531	-220.773	37.046	-186.214	-273.704	20.9183	-125.311	-221.016	912.942	-405.823	-50.9489	519.392	-359.815	-57.7642	450.247	-363.806	10.4221	451.887	-320.554	-18.822	74.5566	-336.757	-54.9979	46.0735	-291.307	136.548	66.6866	-315.524	99.3194	42.4665	-371.247
0.053	-144.951	1020.54	-112.329	-133.793	1022.78	-324.139	-316.414	1066.34	-191.62	-311.937	1065.02	-285.133	-221.248	1079.78	-377.201	-256.23	1083.56	-81.7269	-251.45	923.527	-50.5516	-295.164	487.304	-114.107	-309.254	424.961	-117.161	-245.883	416.055	-161.857	-377.622	63.7541	-176.85	-412.444	49.3865	-225.613	-220.747	37.0373	-186.159	-273.735	20.8812	-125.26	-214.188	911.873	-405.508	-46.1927	517.467	-359.326	-51.197	448.239	-363.598	16.8782	451.594	-320.641	2.10138	73.7544	-336.292	-33.1988	44.283	-290.894	157.732	70.8471	-314.422	121.554	45.3346	-370.206
0.06	-138.432	1019.51	-112.049	-126.615	1021.61	-323.714	-309.885	1065.53	-191.771	-305.408	1064.1	-285.26	-213.952	1078.71	-377.023	-249.932	1082.72	-81.5757	-245.397	922.799	-50.3841	-291.607	486.874	-114.159	-306.215	424.68	-117.35	-242.74	415.368	-161.976	-377.404	63.9882	-176.802	-412.361	49.661	-225.665	-220.732	37.0093	-186.121	-273.783	20.8377	-125.223	-207.282	910.692	-404.979	-41.2807	515.263	-359.004	-44.7516	446.074	-363.188	23.3957	451.312	-320.261	22.2643	73.5558	-335.468	-12.1624	43.1383	-290.105	178.093	75.323	-313.133	142.801	48.5963	-369.025
