Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-314.972	930.808	-94.948	-322.535	918.815	-352.156	-516.721	971.934	-175.396	-520.15	983.228	-252.663	-420.103	999.641	-402.484	-406.673	994.742	-39.8455	-354.552	833.717	-27.2618	-212.334	469.127	-80.6948	-213.397	413.252	-80.341	-141.94	415.01	-118.429	-71.5826	75.7199	-92.6154	-97.9858	44.4633	-150.502	77.6085	106.854	-125.868	54.1126	80.7576	-67.3285	-443.558	843.604	-414.501	-559.987	473.866	-359.064	-594.473	424.801	-359.173	-544.815	386.501	-315.293	-744.53	103.479	-333.07	-798.496	97.3139	-288.372	-621.921	35.9489	-256.073	-644.853	21.0352	-340.644
0.007	-303.692	930.405	-94.1368	-311.832	917.256	-351.709	-505.31	970.286	-174.563	-508.838	981.528	-251.881	-409.907	998.125	-401.701	-396.018	993.695	-39.2798	-342.803	833.536	-26.4083	-198.821	468.728	-79.8338	-200.523	412.708	-79.6454	-129.646	413.033	-118.12	-66.68	72.0628	-93.6616	-94.3772	41.4543	-150.817	82.3339	101.192	-128.765	59.0997	75.5819	-69.8881	-433.217	842.363	-413.938	-551.211	473.459	-359.092	-586.195	424.949	-359.467	-537.188	386.041	-315.921	-742.376	106.607	-334.239	-796.316	101.718	-289.903	-621.745	35.7833	-256.082	-644.495	21.0836	-340.663
0.013	-292.128	930.123	-93.2011	-300.758	915.807	-351.198	-493.831	968.78	-174.013	-497.292	980.06	-250.933	-399.448	996.743	-400.502	-385.155	992.782	-38.7692	-330.827	833.364	-25.4627	-185.721	468.176	-78.9291	-188.105	411.852	-79.103	-118.045	411.039	-117.849	-62.6558	68.5043	-94.6935	-91.8109	39.3923	-151.351	86.0938	95.4609	-131.563	62.9786	70.0674	-72.2773	-422.507	840.952	-412.987	-542.153	473.16	-359.28	-578.246	425.151	-359.814	-529.185	385.482	-316.645	-739.802	109.713	-335.063	-793.631	105.804	-290.65	-621.351	35.6677	-256.138	-644.111	21.1674	-340.639
0.02	-280.251	929.949	-92.3326	-289.461	914.56	-350.525	-482.268	967.432	-173.435	-485.6	978.875	-250.018	-388.702	995.414	-399.668	-374.636	991.94	-38.041	-318.504	833.122	-24.4492	-173.175	467.284	-78.3121	-176.414	410.978	-78.8897	-106.802	409.122	-117.74	-58.7291	65.3318	-95.9705	-88.4681	39.2515	-152.996	89.8329	88.8271	-134.395	66.7044	62.2798	-74.858	-411.719	839.778	-412.031	-532.976	472.954	-359.712	-569.535	425.427	-360.156	-520.737	385.001	-317.247	-737.377	112.88	-336.226	-790.661	110.591	-291.751	-620.9	35.6245	-256.049	-643.708	21.3123	-340.627
0.027	-268.326	930.22	-91.4819	-278.013	913.46	-349.78	-470.87	966.212	-172.479	-474.073	977.802	-248.975	-377.472	993.724	-398.695	-362.683	991.229	-36.846	-306.05	832.748	-23.4752	-161.626	466.525	-77.4199	-165.711	410.135	-78.6736	-95.4161	408.036	-117.395	-53.737	63.9025	-95.9677	-83.9692	41.7166	-152.993	96.5592	80.8415	-134.688	72.1263	51.8667	-75.6179	-400.767	838.549	-410.84	-522.941	472.618	-359.515	-560.224	425.559	-360.175	-513.159	383.024	-318.173	-733.784	116.469	-336.752	-786.991	115.712	-292.027	-620.461	35.5367	-256.039	-643.247	21.4757	-340.566
0.033	-256.423	930.84	-90.6343	-266.199	912.581	-348.713	-459.738	965.629	-171.507	-462.616	977.023	-247.847	-366.21	992.794	-398.102	-351.065	990.735	-35.5654	-293.526	832.341	-22.3153	-151.668	467.071	-76.095	-155.838	410.597	-77.6414	-84.3058	408.799	-115.864	-46.6663	65.1784	-94.4277	-80.1958	43.6157	-151.033	106.382	73.192	-132.43	78.3683	44.7524	-74.3335	-389.598	837.638	-409.704	-512.639	472.568	-359.59	-550.155	426.062	-359.944	-503.941	382.339	-318.885	-730.079	120.39	-337.494	-782.824	121.237	-293.482	-619.992	35.5058	-256.141	-642.536	21.7058	-340.507
0.04	-244.657	931.613	-89.8927	-254.561	911.937	-347.648	-448.45	966.389	-171.18	-451.256	977.032	-247.165	-354.505	991.733	-397.255	-338.756	990.311	-33.5092	-280.824	832.408	-20.7686	-141.915	468.321	-74.8938	-145.4	412.26	-76.4086	-72.5861	410.63	-114.808	-40.6693	65.3973	-93.0777	-77.4879	44.9031	-149.456	112.134	67.7142	-132.269	81.6713	41.8153	-73.883	-378.232	836.792	-408.556	-501.687	472.66	-359.307	-540.2	426.484	-360.167	-493.902	381.66	-319.393	-725.332	124.631	-338.711	-777.643	127.003	-293.862	-619.402	35.4877	-256.26	-641.742	21.96	-340.434
0.047	-233.046	932.483	-89.2332	-242.887	911.539	-346.483	-436.817	967.695	-170.375	-439.711	977.2	-246.506	-342.34	990.869	-396.965	-327.007	990.397	-31.3531	-268.455	833.43	-19.464	-131.12	470.494	-73.4978	-133.023	415.853	-74.5631	-60.3622	412.657	-114.95	-37.4309	64.8942	-92.2787	-75.8938	45.8587	-148.22	114.94	62.7605	-132.705	83.712	37.6102	-74.1306	-366.571	835.974	-407.332	-489.748	472.558	-359.314	-528.665	426.835	-360.229	-482.874	380.937	-319.748	-720.634	128.725	-339.417	-771.852	133.891	-294.779	-618.683	35.4492	-256.334	-641.209	22.3632	-340.453
0.053	-221.528	933.493	-88.672	-231.193	911.437	-345.374	-425.455	969.009	-169.502	-428.224	977.929	-246.395	-329.992	990.666	-396.307	-314.951	991.085	-29.0716	-256.365	835.992	-18.3741	-118.518	473.744	-71.4566	-119.082	419.482	-72.2747	-48.3658	414.626	-115.336	-36.6046	64.6117	-91.7481	-75.3793	46.2984	-147.67	115.344	57.3392	-132.548	83.6121	34.359	-72.0669	-355.041	835.229	-406.624	-476.932	473.015	-359.155	-516.088	427.431	-360.092	-470.797	380.246	-320.093	-714.511	134.172	-338.841	-765.065	140.756	-294.874	-617.63	35.6182	-256.582	-640.187	22.8903	-339.744
0.06	-210.163	934.799	-88.2477	-219.711	911.637	-344.345	-414.164	970.251	-168.849	-417.035	978.736	-246.344	-317.148	990.838	-396.103	-302.82	992.737	-27.0466	-244.69	839.467	-17.2486	-104.206	477.516	-68.9517	-105.316	422.278	-69.8709	-37.1436	415.942	-115.382	-36.1302	64.8606	-91.713	-74.888	46.736	-147.516	115.419	54.625	-132.998	83.803	32.7719	-70.7259	-343.42	834.407	-405.937	-463.215	472.695	-359.408	-503.372	427.618	-360.81	-457.722	379.483	-320.629	-707.862	139.32	-338.721	-756.924	148.004	-293.792	-616.532	35.6035	-256.658	-639.361	23.5048	-339.31
