Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-211.471	781.247	172.64	-202.166	774.013	-127.538	-437.844	824.546	44.0198	-442.695	819.526	-18.0658	-325.992	829.801	-155.67	-335.046	833.802	195.056	-316.429	674.34	231.704	-385.65	386.671	152.287	-404.755	339.54	141.446	-353.15	325.046	107.211	-472.665	63.6434	87.9141	-512.914	53.5399	34.8943	-348.955	33.995	69.4185	-393.398	24.8322	129.906	-276.835	658.884	-189.83	-195.072	389.539	-129.607	-180.972	330.897	-127.109	-118.555	344.981	-98.5759	-77.6214	61.8973	-102.308	-103.687	44.8516	-51.058	54.0412	79.656	-88.2465	17.4236	50.9773	-142.6
0.007	-206.311	780.527	172.01	-196.559	773.433	-127.851	-432.565	823.617	43.0423	-437.4	818.584	-19.1428	-320.644	829.078	-156.506	-329.998	833.124	194.316	-311.525	673.826	231.291	-382.318	386.583	151.994	-401.63	339.974	141.683	-350.216	324.562	106.881	-472.806	64.7379	87.9322	-512.687	54.2546	34.9811	-348.933	33.9685	69.457	-393.493	24.6221	129.674	-270.899	658.145	-190.575	-188.769	388.2	-128.359	-174.86	330.179	-126.922	-112.688	344.21	-98.3724	-72.6267	61.09	-101.967	-98.9059	44.1842	-50.7649	58.9832	78.2626	-87.4012	22.4654	50.1015	-141.861
0.013	-201.052	779.736	171.269	-190.926	772.922	-128.581	-427.177	822.241	42.137	-431.971	818.453	-19.9269	-314.971	828.013	-157.16	-324.869	832.449	193.57	-306.727	673.37	230.996	-378.613	386.789	152.119	-398.501	339.993	141.643	-347.155	324.142	106.593	-472.076	65.0089	88.0789	-512.452	54.9635	35.0328	-348.926	33.9284	69.4797	-393.53	24.5671	129.665	-264.626	657.329	-191.296	-182.502	387.64	-128.629	-169.021	329.286	-127.379	-106.906	343.225	-98.2592	-68.6726	59.9179	-101.41	-95.512	43.4039	-50.4913	62.9957	76.1299	-86.2168	26.2293	48.4253	-140.969
0.02	-196.073	778.808	171.097	-185.09	772.481	-129.362	-421.668	821.881	41.0724	-426.354	816.567	-20.8909	-309.71	827.29	-158.172	-319.657	831.97	192.621	-301.643	672.83	230.703	-374.93	386.608	151.763	-395.293	340.088	141.299	-344.092	323.783	106.511	-471.694	65.7476	88.3421	-512.192	56.493	35.1045	-348.894	33.9247	69.5302	-393.605	24.4186	129.292	-258.53	657.031	-192.154	-175.898	386.867	-128.657	-163.088	328.353	-127.907	-101.214	342.036	-98.1937	-65.8687	58.3089	-100.982	-93.4847	42.829	-50.2478	65.9809	72.7896	-85.1787	28.8332	45.8719	-139.742
0.027	-190.79	778.061	170.304	-179.312	772.068	-130.144	-415.957	821.161	39.9179	-420.934	816.676	-21.7157	-303.853	826.435	-158.893	-314.383	831.288	191.732	-296.233	672.356	229.966	-371.049	386.558	151.471	-391.863	340.212	141.112	-340.788	323.275	106.326	-471.711	67.3626	88.461	-511.985	58.2754	35.1597	-348.856	33.9147	69.5708	-393.544	24.4377	129.648	-252.201	656.535	-193.2	-169.312	386.452	-129.551	-157.15	327.576	-128.071	-95.3869	340.742	-98.2838	-64.753	56.3541	-100.823	-92.6495	42.8927	-50.1096	68.1618	68.0019	-83.915	30.3597	42.0337	-138.276
0.033	-185.446	777.355	169.592	-173.439	771.708	-131.045	-410.365	820.156	38.7203	-415.329	815.808	-22.903	-298.517	825.939	-160.174	-308.965	830.642	190.749	-291.373	671.94	229.505	-367.015	386.594	151.262	-388.364	340.357	140.702	-337.459	323.019	106.19	-470.813	67.5496	88.5712	-511.781	59.4189	35.296	-348.823	33.8974	69.5954	-393.528	24.3712	129.652	-245.854	656.014	-194.291	-162.584	386.271	-130.457	-151.247	327.216	-128.978	-89.4081	339.714	-98.686	-64.3513	55.5299	-100.768	-92.155	43.2849	-50.0781	70.0335	62.1134	-82.4755	31.5071	35.641	-136.706
0.04	-179.997	776.673	168.891	-167.409	771.491	-132.169	-404.966	819.334	37.6248	-409.732	814.157	-24.1084	-292.873	825.09	-161.535	-303.514	830.091	189.785	-285.842	671.525	228.725	-362.857	386.354	150.86	-384.673	340.339	140.313	-333.986	322.623	105.999	-470.722	68.5393	88.6725	-511.441	60.7049	35.6302	-348.734	33.9066	69.6293	-393.47	24.3044	129.641	-240.495	655.684	-195.307	-155.624	386.103	-131.969	-145.662	326.936	-129.963	-83.4339	339.106	-99.2541	-63.8231	54.9197	-101.048	-91.314	43.7482	-50.5079	71.9647	57.1481	-81.8765	33.2885	29.9394	-135.678
0.047	-174.461	775.943	167.859	-161.581	771.488	-133.302	-399.325	818.762	36.3635	-404.017	813.77	-25.1229	-287.396	824.609	-162.926	-297.981	829.59	188.694	-280.729	671.145	228.224	-358.544	386.211	150.469	-380.838	340.352	139.914	-330.34	322.191	105.845	-469.929	69.637	89.6785	-510.993	61.8373	35.8391	-348.684	33.8951	69.6533	-393.491	24.1742	129.273	-232.711	655.577	-195.635	-148.748	386.464	-133.241	-140.099	327.273	-131.106	-77.3603	339.029	-100.262	-62.1668	54.5461	-101.517	-89.8938	44.3978	-51.4499	74.4897	53.712	-82.1182	34.8696	27.9545	-137.592
0.053	-168.908	775.328	166.89	-155.599	771.618	-134.416	-393.697	818.376	35.1337	-398.185	813.408	-26.2073	-281.903	824.406	-164.411	-292.348	829.093	187.692	-275.178	670.745	227.498	-353.926	386.051	150.07	-376.727	340.381	139.688	-326.444	321.777	105.597	-469.223	70.4607	89.8488	-510.527	64.0683	36.3479	-348.595	33.8882	69.6611	-393.434	24.139	129.245	-225.671	656.104	-196.252	-142.051	386.954	-134.814	-134.546	328.451	-132.699	-71.291	339.198	-101.583	-59.4573	54.4495	-102.096	-88.0857	45.2047	-52.3475	77.5834	51.6544	-82.613	36.0105	29.0545	-138.317
0.06	-163.23	774.774	165.739	-149.74	772.108	-135.567	-388.068	818.228	34.0009	-392.371	813.155	-27.4276	-276.321	824.213	-165.923	-286.704	828.504	186.752	-269.76	670.408	226.766	-349.257	385.832	149.478	-372.434	340.507	139.352	-322.41	321.383	105.355	-468.561	72.3789	90.0822	-509.987	65.8057	36.558	-348.49	33.8904	69.683	-393.35	24.1161	129.199	-219.307	656.528	-197.476	-135.129	388.153	-136.639	-128.803	328.958	-134.209	-65.1938	339.456	-103.057	-56.8133	54.6344	-102.657	-86.296	45.8499	-52.7473	80.2179	50.2599	-83.6354	36.9293	29.2313	-138.87
