Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-225.447	833.909	-198.837	-221.348	841.354	-417.68	-400.681	878.98	-257.609	-401.279	884.224	-347.894	-311.24	900.011	-456.177	-314.942	894.141	-151.62	-284.514	748.492	-136.2	-150.168	420.251	-198.07	-145.881	376.518	-196.33	-95.8148	370.506	-239.255	-142.882	65.0194	-220.636	-176.039	50.1303	-265.065	-8.8822	54.1615	-264.423	-42.5794	45.0656	-207.759	-319.82	757.477	-476.027	-349.578	399.351	-401.219	-375.461	353.091	-406.118	-332.05	340.127	-354.563	-430.893	54.3604	-358.45	-476.564	44.0195	-330.558	-300.444	27.4834	-291.241	-326.641	21.2279	-362.589
0.007	-221.191	833.159	-198.922	-217.681	840.617	-417.884	-396.741	878.797	-257.628	-397.279	883.756	-347.429	-307.465	899.415	-456	-310.462	893.548	-151.741	-280.344	747.671	-136.065	-146.12	419.151	-197.646	-140.766	375.441	-195.983	-90.7957	370.498	-239.048	-129.76	64.1402	-221.157	-162.982	48.6389	-265.343	4.21806	56.65	-266.977	-28.756	46.1337	-209.317	-316.77	757.083	-475.679	-347.419	399.466	-401.858	-373.494	352.817	-405.936	-330.111	339.551	-354.591	-430.863	54.4201	-358.372	-476.567	44.1633	-330.429	-300.485	27.476	-291.259	-326.687	21.2179	-362.592
0.013	-216.944	832.332	-198.999	-213.875	839.902	-418.091	-392.53	878.514	-257.096	-393.305	883.332	-347.043	-303.806	898.852	-455.823	-306.108	892.82	-151.543	-276.444	747.044	-135.954	-142.203	417.998	-197.366	-135.915	374.425	-195.799	-85.9582	370.37	-238.791	-116.786	63.4012	-222.191	-150.132	47.3351	-265.681	16.6964	59.1556	-269.018	-15.1596	47.4488	-211.459	-313.714	756.707	-475.417	-345.174	399.068	-401.757	-371.452	352.576	-405.753	-327.979	339.013	-354.43	-430.827	54.4836	-358.3	-476.558	44.33	-330.282	-300.503	27.4603	-291.254	-326.757	21.157	-363.269
0.02	-212.799	831.59	-199.128	-210.143	839.15	-418.312	-388.378	878.307	-257.213	-389.32	882.846	-346.633	-299.966	898.239	-455.613	-301.572	891.874	-151.268	-272.336	746.419	-135.965	-138.456	417.245	-197.688	-131.199	373.328	-195.661	-81.272	370.262	-238.609	-104.286	62.8782	-222.508	-137.589	46.2262	-265.666	28.8255	61.7927	-270.99	-1.99111	48.6202	-213.019	-310.48	756.242	-475.128	-342.74	398.614	-401.55	-369.311	352.302	-405.565	-325.895	338.322	-354.294	-430.723	54.548	-358.215	-476.526	44.5474	-330.155	-300.495	27.4432	-291.232	-326.777	21.1442	-363.228
0.027	-208.435	830.769	-199.226	-206.436	838.35	-418.557	-384.636	877.687	-257.09	-385.023	882.265	-346.314	-296.266	897.622	-455.389	-297.028	891.264	-151.06	-267.989	745.911	-136.148	-135.287	415.938	-197.063	-126.732	372.306	-195.712	-76.8547	370.103	-238.524	-91.9696	62.212	-222.662	-125.369	45.244	-265.58	40.7099	64.5064	-272.92	11.0017	49.7768	-214.519	-307.283	755.77	-474.858	-340.218	398.244	-401.332	-367.09	351.969	-405.362	-323.783	337.788	-354.145	-430.604	54.6482	-358.132	-476.485	44.8003	-330.044	-300.492	27.4137	-291.201	-326.789	21.1315	-363.189
0.033	-204.151	829.989	-199.305	-202.725	837.516	-418.764	-379.736	876.701	-255.931	-381.016	881.808	-345.966	-292.507	896.921	-455.233	-292.105	890.247	-150.6	-264.388	745.251	-136.141	-131.87	414.956	-197.115	-122.386	371.234	-195.697	-72.4068	369.93	-238.686	-79.8863	61.9286	-222.538	-113.445	44.5409	-265.147	52.2299	66.6933	-273.853	23.5343	50.9083	-215.969	-304.049	755.239	-474.633	-337.74	397.678	-401.076	-364.807	351.703	-405.186	-321.664	337.17	-353.96	-430.472	54.7418	-358.067	-476.516	45.2013	-329.979	-300.48	27.3957	-291.192	-326.807	21.12	-363.135
0.04	-199.942	829.2	-199.415	-198.924	836.658	-418.959	-375.436	875.676	-255.843	-376.995	881.274	-345.638	-288.69	896.203	-455.053	-287.815	889.865	-150.885	-259.836	744.57	-135.605	-127.74	413.636	-197.296	-118.109	370.303	-195.786	-68.2078	369.835	-238.778	-68.325	61.7235	-222.23	-101.992	43.99	-264.625	63.0729	69.0632	-275.344	35.6346	52.1148	-217.014	-300.698	754.657	-474.428	-335.196	397.227	-400.85	-362.569	351.343	-404.951	-319.561	336.532	-353.85	-430.371	54.8939	-358.038	-476.416	45.4481	-329.941	-300.465	27.3812	-291.159	-326.808	21.0942	-363.122
0.047	-195.533	828.332	-199.475	-195.02	835.799	-419.099	-371.426	875.005	-256.382	-372.375	880.012	-345.532	-284.838	895.436	-454.833	-283.412	889.203	-150.816	-255.844	744.01	-135.168	-124.234	412.551	-197.379	-113.811	369.364	-195.876	-64.1016	369.612	-239.023	-57.1096	61.6979	-221.86	-90.9063	43.5888	-263.857	73.6138	71.244	-276.531	47.2583	53.1087	-218.18	-297.228	754.078	-474.322	-332.618	396.813	-400.646	-360.322	351.081	-404.792	-317.862	336.165	-353.676	-430.226	55.0561	-358.051	-476.23	45.5699	-329.928	-300.451	27.3543	-291.154	-326.819	21.076	-363.134
0.053	-191.272	827.434	-199.47	-191.175	834.912	-419.24	-367.243	874.647	-255.964	-368.257	879.935	-345.119	-282.887	895.158	-455.356	-278.807	888.508	-150.789	-251.328	743.231	-135.126	-120.739	411.728	-197.882	-109.847	368.514	-195.88	-60.1611	369.335	-239.303	-46.3748	61.6791	-221.18	-80.318	43.4573	-262.985	83.7634	73.2906	-277.654	58.5473	54.0493	-219.119	-293.638	753.489	-474.226	-330.293	395.942	-399.843	-358.264	350.942	-404.773	-315.539	335.534	-353.674	-430.107	55.2555	-358.133	-476.153	45.9132	-330.001	-300.451	27.3396	-291.156	-326.808	21.0362	-363.162
0.06	-186.958	826.518	-199.399	-187.168	834.065	-419.317	-363.221	874.233	-256.53	-364.354	879.544	-344.784	-279.163	894.394	-455.279	-274.438	887.709	-150.609	-247.535	742.507	-135.091	-117.489	410.315	-197.46	-105.933	367.608	-195.907	-56.3198	369.14	-239.526	-36.0449	61.8745	-220.416	-70.0889	43.3479	-262.03	93.3852	75.1865	-278.496	69.2236	54.9924	-219.802	-289.913	752.881	-474.096	-328.062	395.63	-399.848	-356.346	350.791	-404.78	-313.659	335.088	-353.743	-430.023	55.4727	-358.285	-476.071	46.3015	-330.095	-300.466	27.3246	-291.18	-326.81	20.9828	-363.234
