Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-278.545	926.365	-211.08	-280.171	917.287	-423.832	-454.053	940.664	-258.845	-459.663	946.268	-345.041	-352.313	979.36	-458.713	-363.645	985.036	-161.294	-331.955	839.549	-127.315	-180.24	482.643	-188.548	-193.937	436.556	-181.728	-138.479	413.698	-235.282	-264.772	102.578	-202.637	-327.974	86.9531	-238.849	-134.287	40.8624	-258.577	-170.873	40.0306	-194.59	-370.366	835.084	-490.051	-437.693	462.896	-407.881	-454.06	407.716	-405.569	-397.081	395.343	-362.178	-483.181	63.541	-358.352	-533.469	42.5359	-318.108	-336.604	33.367	-300.731	-365.417	20.2332	-372.182
0.007	-273.209	926.001	-211.189	-275.353	916.586	-423.907	-448.789	940.191	-258.475	-454.663	945.86	-344.889	-347.501	978.783	-458.728	-358.498	984.658	-161.308	-326.501	839.285	-127.196	-174.282	481.86	-188.635	-186.311	434.904	-181.877	-131.105	414.085	-236.175	-245.112	98.2143	-203.967	-307.981	80.78	-238.468	-113.291	41.4093	-261.686	-148.804	39.0117	-197.169	-365.758	834.618	-490.107	-434.922	462.758	-407.428	-451.912	407.893	-405.398	-394.954	395.143	-362.028	-483.029	64.0778	-358.371	-533.345	42.8882	-317.946	-336.505	33.3519	-300.792	-365.448	20.2754	-372.232
0.013	-267.827	925.648	-211.259	-270.39	915.857	-423.955	-443.552	939.683	-258.289	-449.401	945.162	-344.584	-342.528	978.149	-458.698	-353.163	984.293	-161.405	-321.015	838.974	-127.101	-169.22	480.956	-188.723	-178.751	433.414	-182.011	-123.901	414.448	-237.174	-225.17	94.4763	-204.461	-288.104	74.9729	-238.486	-94.3335	42.1188	-265.278	-126.786	38.6156	-199.77	-361.11	834.099	-490.102	-432.704	463.186	-407.221	-449.68	408.053	-405.217	-392.774	394.984	-361.918	-482.914	64.5172	-357.872	-533.193	43.2366	-317.799	-336.414	33.3344	-300.848	-365.45	20.2472	-372.254
0.02	-262.35	925.174	-211.407	-265.541	915.133	-424.011	-437.824	938.874	-258.188	-444.318	944.659	-344.291	-337.545	977.457	-458.706	-347.872	983.848	-161.381	-315.523	838.624	-126.996	-163.153	479.842	-189.102	-171.481	431.793	-182.302	-117.09	414.683	-238.117	-205.403	91.0396	-205.665	-268.162	69.7131	-238.831	-71.8537	43.7477	-268.27	-105.081	38.0286	-202.716	-356.593	833.614	-490.113	-429.945	463.3	-407.336	-447.379	408.211	-405.054	-390.597	394.761	-361.823	-482.664	64.8783	-357.804	-533.024	43.7041	-317.637	-336.3	33.3125	-301.001	-365.453	20.2164	-372.27
0.027	-256.88	924.685	-211.47	-260.551	914.425	-424.163	-432.761	938.391	-258.122	-439.084	944.165	-343.96	-332.536	976.731	-458.716	-342.609	983.372	-161.34	-310.045	838.208	-126.828	-157.995	478.574	-189.306	-164.529	430.146	-182.653	-110.527	414.834	-238.936	-185.704	88.0404	-206.248	-248.096	64.677	-238.801	-53.3172	44.9509	-271.995	-83.6764	38.0389	-205.757	-351.913	833.149	-490.126	-427.177	463.267	-407.107	-445.061	408.392	-404.903	-388.373	394.56	-361.751	-482.474	65.0565	-357.785	-532.867	44.3042	-317.277	-336.379	33.4252	-300.658	-365.445	20.1882	-372.285
0.033	-251.343	924.112	-211.536	-255.423	913.732	-424.279	-427.601	937.912	-257.963	-433.878	943.54	-343.705	-327.551	975.987	-458.687	-337.025	982.818	-161.437	-304.51	837.727	-126.778	-152.92	477.228	-189.516	-157.734	428.523	-182.767	-104.189	414.831	-239.75	-167.004	85.3499	-207.095	-228.243	60.1366	-239.081	-33.4563	46.9742	-275.352	-62.4287	38.3575	-208.459	-347.215	832.668	-490.103	-424.405	463.419	-407.03	-442.717	408.549	-404.815	-385.98	394.365	-361.766	-482.248	65.2775	-357.738	-532.696	44.8327	-317.013	-336.41	33.422	-300.745	-365.446	20.1533	-372.295
0.04	-245.662	923.435	-211.706	-251.113	912.901	-424.267	-422.399	937.345	-257.713	-428.578	942.919	-343.454	-322.619	975.226	-458.717	-331.488	982.277	-161.367	-299.295	837.211	-126.609	-148.227	475.689	-190.027	-151.402	426.803	-183.198	-98.0431	414.718	-240.487	-147.795	83.252	-208.022	-208.445	56.1345	-238.993	-14.1513	49.0329	-278.587	-41.6706	39.1245	-211.167	-342.671	832.211	-490.127	-421.665	463.472	-407.013	-440.273	408.702	-404.732	-383.547	394.168	-361.809	-482.076	65.6667	-357.702	-532.519	45.2873	-316.805	-336.038	33.2798	-300.847	-365.452	20.1144	-372.293
0.047	-240.061	922.797	-211.821	-245.868	912.125	-424.361	-417.117	936.932	-257.43	-423.19	942.279	-343.229	-317.615	974.471	-458.757	-325.871	981.748	-161.29	-293.186	836.944	-126.22	-144.215	474.261	-190.252	-145.288	425.133	-183.649	-92.166	414.574	-241.342	-128.931	81.5195	-208.622	-189.043	52.5133	-239.597	5.01108	51.7099	-281.731	-21.527	39.9723	-214.003	-337.934	831.748	-490.086	-418.782	463.41	-406.96	-437.854	408.898	-404.635	-381.08	393.917	-361.856	-481.868	66.0034	-357.644	-532.355	45.7674	-316.674	-336.109	33.4166	-300.945	-365.46	20.1068	-372.28
0.053	-234.278	922.022	-212.002	-240.725	911.368	-424.532	-411.646	936.315	-257.165	-417.873	941.72	-342.908	-312.504	973.694	-458.715	-320.097	981.155	-161.334	-287.812	836.343	-126.347	-139.231	472.508	-190.801	-139.639	423.334	-184.147	-86.5523	414.328	-241.992	-110.705	80.1841	-209.812	-169.898	49.7216	-239.716	23.4923	54.3725	-284.387	-1.8443	41.6278	-216.606	-333.118	831.285	-490.012	-415.952	463.432	-406.916	-435.183	408.969	-404.464	-378.565	393.69	-361.913	-481.599	66.3599	-357.53	-532.154	46.1631	-316.526	-335.997	33.4317	-301.061	-365.468	19.9821	-372.227
0.06	-228.723	921.399	-212.086	-235.529	910.58	-424.702	-406.145	935.639	-256.923	-412.407	941.033	-342.68	-307.387	972.93	-458.712	-314.253	980.531	-161.207	-282.355	835.595	-126.517	-135.802	470.943	-191.025	-134.258	421.698	-184.784	-81.0204	414.067	-242.751	-92.8346	79.372	-210.439	-151.282	47.3318	-240.277	41.6631	57.5497	-286.578	17.2342	43.4498	-218.268	-328.456	830.809	-489.89	-412.99	463.47	-406.796	-432.543	409.161	-404.253	-376.004	393.438	-361.858	-481.397	66.875	-357.586	-532.01	46.9368	-316.434	-335.906	33.4274	-301.142	-365.47	19.9475	-372.219
