Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
37	0.768212	0.168993	-0.206226	0.739874	0.00517278	0.0389972	0.326363	0.208851	-0.244474	0.397104	0.0568217	0.145546	0.0399039	0.399084	0.981458	-0.0966517	0.140498	0.513773	0.0615367	9.49642	0.404398	0.110074	9.0323	0.521459
38	0.767537	0.175047	-0.190171	0.736919	0.00884	0.0544444	0.31947	0.213043	-0.260688	0.391562	0.0601367	0.130853	0.0427106	0.411319	1.01632	-0.096635	0.152169	0.547421	0.0823267	9.48548	0.418166	0.133432	9.02614	0.532218
39	0.765699	0.180285	-0.17635	0.733206	0.0120361	0.0700822	0.311463	0.217304	-0.277051	0.385713	0.06331	0.115025	0.0461367	0.42471	1.05252	-0.0961511	0.164503	0.584174	0.0996778	9.46558	0.43199	0.153631	9.01949	0.544297
40	0.764983	0.185259	-0.161649	0.729629	0.0153744	0.088575	0.303361	0.221634	-0.292673	0.379043	0.0665622	0.0998956	0.049545	0.438676	1.08988	-0.0956833	0.177492	0.622608	0.114883	9.44695	0.445166	0.171208	9.01557	0.557117
41	0.765393	0.190437	-0.146407	0.724453	0.0191022	0.107843	0.295787	0.226339	-0.308079	0.371291	0.0700083	0.0855678	0.0532706	0.453409	1.12867	-0.0953572	0.191404	0.662706	0.130509	9.43669	0.458978	0.187962	9.01653	0.570282
42	0.767124	0.194651	-0.129897	0.720464	0.0228811	0.126257	0.289349	0.230557	-0.321967	0.362928	0.0733894	0.0717061	0.0576589	0.468282	1.16793	-0.0944894	0.206428	0.704899	0.146018	9.43729	0.474911	0.203601	9.02097	0.583999
43	0.768316	0.199103	-0.113568	0.716454	0.0261011	0.143622	0.283675	0.234954	-0.336341	0.353863	0.0765139	0.0581256	0.0630861	0.484693	1.20836	-0.0928556	0.222587	0.749602	0.164418	9.45128	0.493515	0.216956	9.02585	0.597868
44	0.768944	0.203845	-0.0948772	0.710267	0.0287617	0.162576	0.277852	0.239326	-0.349224	0.343908	0.0790311	0.0458744	0.0685733	0.501962	1.24839	-0.090385	0.239252	0.795393	0.187644	9.47716	0.512273	0.227816	9.02808	0.611586
45	0.769776	0.208821	-0.0780694	0.701646	0.031275	0.182534	0.271566	0.243905	-0.362227	0.332631	0.0812589	0.0354428	0.0740411	0.520294	1.2888	-0.0873567	0.256266	0.840745	0.217434	9.51237	0.530288	0.238251	9.02451	0.624109
46	0.771846	0.212934	-0.0597711	0.690614	0.0332339	0.199841	0.265777	0.2475	-0.373086	0.320826	0.0835039	0.026145	0.08008	0.537821	1.32716	-0.082925	0.273868	0.88434	0.250557	9.54676	0.547708	0.250787	9.00947	0.635738
47	0.771116	0.216542	-0.0404883	0.674499	0.0343572	0.214673	0.258731	0.250289	-0.3819	0.308087	0.0856	0.0181567	0.0861333	0.554609	1.36332	-0.0768878	0.291356	0.923469	0.287598	9.57145	0.563602	0.265709	8.96967	0.645169
48	0.766333	0.219016	-0.0185661	0.650821	0.0349944	0.230335	0.250989	0.251669	-0.387266	0.292917	0.0870872	0.0119094	0.0920928	0.569575	1.39462	-0.0693239	0.307355	0.954822	0.328244	9.57401	0.577238	0.283891	8.88408	0.649696
49	0.754849	0.219656	0.00255333	0.618041	0.0347533	0.244952	0.24167	0.251357	-0.388222	0.273653	0.0870972	0.00697889	0.0978567	0.582161	1.41832	-0.0605744	0.320496	0.97564	0.370873	9.54384	0.586334	0.304579	8.73355	0.644729
50	0.731801	0.217323	0.0184767	0.57512	0.0327706	0.257922	0.228129	0.248936	-0.384703	0.248984	0.0844789	0.00433389	0.103821	0.591881	1.43265	-0.0511944	0.328373	0.982027	0.414407	9.46468	0.587754	0.324443	8.5023	0.625351
51	0.697901	0.211404	0.0328317	0.528183	0.0305244	0.272994	0.209652	0.243204	-0.375868	0.219944	0.0796867	0.00549889	0.109249	0.596345	1.43396	-0.0421422	0.330084	0.971768	0.458076	9.31872	0.577902	0.342202	8.19074	0.589191
52	0.657026	0.202553	0.0451528	0.481627	0.0290389	0.286261	0.188112	0.234007	-0.3633	0.189667	0.0734061	0.0101794	0.113685	0.594463	1.42002	-0.0336789	0.325953	0.944988	0.5037	9.09255	0.554572	0.361139	7.81127	0.539896
53	0.607462	0.191072	0.0602811	0.43293	0.0273122	0.295717	0.163144	0.221039	-0.344656	0.160144	0.0660883	0.0184833	0.116161	0.584976	1.38822	-0.0251894	0.316136	0.902338	0.547632	8.7765	0.516782	0.384225	7.37028	0.485652
54	0.550773	0.177317	0.0743144	0.383139	0.0249489	0.299074	0.135417	0.205132	-0.320714	0.133129	0.0586528	0.0292094	0.116673	0.568023	1.33867	-0.0164856	0.301336	0.845731	0.585221	8.36821	0.466694	0.406277	6.8669	0.433934
55	0.4923	0.162117	0.0836422	0.336869	0.0223233	0.294833	0.107672	0.187138	-0.291589	0.110363	0.0516689	0.0414578	0.114607	0.543404	1.27126	-0.00798889	0.282571	0.778072	0.612471	7.87245	0.409196	0.419353	6.30541	0.387078
56	0.435473	0.146664	0.0913939	0.294819	0.0195361	0.285055	0.0827172	0.167632	-0.256992	0.0914189	0.04494	0.0553111	0.110394	0.511189	1.18739	-0.000567778	0.260006	0.701373	0.627489	7.3012	0.353011	0.421666	5.69985	0.344146
57	0.384709	0.131061	0.0960083	0.254881	0.0168911	0.273742	0.0640567	0.147874	-0.219066	0.0740383	0.03859	0.0700039	0.105833	0.473508	1.09035	0.00486056	0.234282	0.619211	0.627718	6.66849	0.304948	0.414891	5.07161	0.303446
58	0.335827	0.114653	0.098975	0.217729	0.0138561	0.263208	0.0500589	0.127963	-0.179041	0.0577022	0.0326933	0.0850556	0.101608	0.431742	0.982341	0.00811333	0.205774	0.533644	0.611564	5.98899	0.265448	0.397418	4.43719	0.263128
59	0.286783	0.0976061	0.100873	0.183626	0.0105739	0.251638	0.0383689	0.109157	-0.137983	0.0426011	0.0271256	0.0971067	0.0966961	0.387248	0.866238	0.00956389	0.175744	0.448454	0.580626	5.27982	0.231428	0.367379	3.8101	0.222093
60	0.237978	0.0803294	0.104439	0.151989	0.00721	0.235139	0.0282717	0.0909806	-0.0973539	0.02986	0.0221461	0.101788	0.0898594	0.339244	0.744807	0.00960944	0.144876	0.363548	0.534282	4.5577	0.197938	0.320995	3.13767	0.179513
61	0.19331	0.0652039	0.103688	0.121627	0.0051	0.209819	0.02093	0.07317	-0.0660567	0.0200472	0.0181356	0.0936156	0.0804789	0.285776	0.613521	0.00874111	0.114604	0.280962	0.470198	3.71713	0.158249	0.274633	2.52675	0.137735
62	0.150047	0.0520906	0.104847	0.0839506	0.00505722	0.192451	0.0136594	0.05778	-0.0387706	0.00695778	0.0136717	0.0854583	0.0712539	0.235563	0.49471	0.00578111	0.0858472	0.208142	0.40537	3.06836	0.123637	0.221351	1.96862	0.0945261
63	0.102288	0.03886	0.0981867	0.049675	0.00382056	0.161451	0.00473611	0.0419883	-0.0258244	-0.000954444	0.00862778	0.0542744	0.0569811	0.17798	0.367692	0.00305778	0.0544844	0.129303	0.328392	2.32507	0.0846033	0.145611	1.30563	0.0556922
64	0.0561294	0.0289022	0.107162	0.0231117	0.00267056	0.131918	-0.00586333	0.0288394	-0.00676389	-0.00473944	0.00466	0.0273456	0.0454956	0.130858	0.265797	0.000790556	0.0328028	0.0764361	0.242484	1.7073	0.0457533	0.0905972	0.781581	0.02663
65	0.0210939	0.0190033	0.101775	-0.000138889	0.000720556	0.0946594	-0.0110544	0.0166333	-0.000535	-0.00679944	-0.000237222	-0.00593889	0.0314839	0.0835917	0.169448	-0.00205389	0.0127544	0.0318844	0.131025	0.961842	0.0214639	0.0463833	0.409182	0.0146728
66	-0.0151511	0.00759167	0.0527283	-0.0185294	0.00182278	0.0811583	-0.0137756	0.00254944	-0.0316178	-0.00966778	-0.00126333	-0.0224456	0.00854111	0.0243928	0.0484628	-0.00283722	0.00234889	0.00431444	0.05615	0.361691	0.00734889	0.0159783	0.125143	0.00534222
67	-0.0444233	0.00799056	0.040145	-0.0327839	0.00392	0.084825	-0.0199833	-0.001405	-0.0388089	-0.0134517	-0.00124167	-0.0224483	0.00267389	0.00910333	0.0176822	-0.00328667	-0.00183667	-0.00631667	0.0304256	0.200817	0.00158778	0.0120606	0.0956428	0.00239389
68	-0.06682	0.00995	0.0427917	-0.0398956	0.00557278	0.101643	-0.0263472	-0.00296778	-0.0353678	-0.01719	-0.00083	-0.0105989	-0.001165	-0.000688889	-0.00150889	-0.00366833	-0.00411278	-0.0114122	0	0	0	0	0	0
69	-0.071975	0.010255	0.0481306	-0.0358228	0.00565111	0.112847	-0.0271989	-0.00239667	-0.0309206	-0.0170256	-0.000540556	-0.00270333	-0.00415611	-0.00698778	-0.0149889	-0.00328056	-0.0063	-0.0166028	0	0	0	0	0	0
70	-0.0651078	0.00915722	0.0660706	-0.02999	0.00625667	0.124509	-0.0237878	-0.000650556	-0.0180694	-0.0179444	-0.00106389	0.00716611	-0.00408056	-0.00679833	-0.0155006	-0.00287	-0.00684278	-0.0158178	0	0	0	0	0	0
71	-0.0526106	0.007165	0.0902111	-0.0268111	0.00730111	0.124836	-0.0194511	-2.27778e-05	-0.00271222	-0.0196067	-0.00222889	0.0111267	-0.00367889	-0.00692	-0.0151678	-0.00217778	-0.00732333	-0.0141739	0	0	0	0	0	0
72	-0.038345	0.00541278	0.103339	-0.0220656	0.00740222	0.118237	-0.0160256	-0.00100778	0.00812889	-0.0194733	-0.00309389	0.0109011	-0.00305	-0.00740167	-0.0140544	-0.00162056	-0.00740667	-0.0122994	0	0	0	0	0	0
73	-0.0239239	0.00421667	0.102944	-0.0145367	0.00569111	0.1089	-0.0128922	-0.00258722	0.0120311	-0.0174783	-0.00355389	0.00842444	-0.00242	-0.00768778	-0.0124056	-0.001375	-0.00717222	-0.0108539	0	0	0	0	0	0
74	-0.0128433	0.00317611	0.0952067	-0.00872278	0.00351278	0.101037	-0.0102344	-0.00350389	0.0103994	-0.0156089	-0.00368556	0.00502056	-0.00191889	-0.00750833	-0.0108428	-0.00114778	-0.00685889	-0.00996611	0	0	0	0	0	0
75	-0.005635	0.00224056	0.08489	-0.00253	0.00198833	0.0937256	-0.00844278	-0.00373333	0.00509333	-0.0134106	-0.00353944	-0.000663333	-0.00158	-0.00711889	-0.009825	-0.000898889	-0.00639111	-0.00939278	0	0	0	0	0	0
76	0.00474222	-0.000671667	0.0726972	0.00124	0.00122056	0.08719	-0.00500111	-0.00327056	-0.00218111	-0.0108728	-0.00307056	-0.00891667	-0.00159333	-0.00623333	-0.00945944	-0.000767222	-0.00575722	-0.00928056	0	0	0	0	0	0
77	0.0122783	-0.00388611	0.063345	0.00394611	0.001095	0.0822844	-0.00194611	-0.00256333	-0.00944222	-0.00821667	-0.00228889	-0.0180378	-0.00173611	-0.00511611	-0.00951111	-0.000717778	-0.00510611	-0.00962778	0	0	0	0	0	0
78	0.0172917	-0.00664333	0.0585956	0.00911333	0.000902778	0.0757044	0.000522222	-0.00174667	-0.0155067	-0.00536556	-0.00138444	-0.02736	-0.00184222	-0.00409056	-0.00973	-0.000688333	-0.004415	-0.0100667	0	0	0	0	0	0
79	0.0233722	-0.00880611	0.0555572	0.0168989	-0.000409444	0.06596	0.00346944	-0.000912222	-0.0208544	-0.00195944	-0.000453889	-0.0366144	-0.00193667	-0.00327611	-0.0101133	-0.00067	-0.00372833	-0.0104339	0	0	0	0	0	0
80	0.0282478	-0.0104506	0.0508017	0.0227061	-0.00159611	0.0594406	0.00603444	-0.000265	-0.0264978	0.000759444	0.000405	-0.0439061	-0.00205333	-0.00296167	-0.0107694	-0.000666111	-0.00329889	-0.0109361	0	0	0	0	0	0
81	0.0311089	-0.0112789	0.0438722	0.0286867	-0.00186167	0.0530061	0.00731833	8.88889e-05	-0.0316928	0.002495	0.000821111	-0.0500789	-0.00201222	-0.00312389	-0.011245	-0.000652222	-0.00327444	-0.0115717	0	0	0	0	0	0
82	0.0305533	-0.00886556	0.0439233	0.0306222	-0.001115	0.0476844	0.00683889	0.000348889	-0.0355528	0.00294389	0.000988333	-0.0541456	-0.00188722	-0.00359722	-0.0116117	-0.000531111	-0.00342389	-0.0118144	0	0	0	0	0	0
83	0.0272056	-0.00420278	0.0459239	0.0323244	-0.000716111	0.0443478	0.00495	0.000352222	-0.0390633	0.00377389	0.00103556	-0.0555239	-0.00175778	-0.00420278	-0.0119506	-0.000392778	-0.00334389	-0.0116856	0	0	0	0	0	0
84	0.0267639	-0.000865	0.0450894	0.03342	-0.00168278	0.0371339	0.00345944	0.000263889	-0.0424533	0.00479278	0.000976111	-0.055515	-0.00167722	-0.00465389	-0.0123856	-0.000347222	-0.00318556	-0.0117117	0	0	0	0	0	0
85	0.0263306	0.00149167	0.0470094	0.0320383	-0.00221722	0.0309433	0.00268667	0.000467222	-0.0448722	0.00530278	0.00114944	-0.0534667	-0.00176889	-0.00499167	-0.0130744	-0.000375556	-0.003035	-0.0120011	0	0	0	0	0	0
86	0.0219467	0.00401556	0.0495056	0.0293394	-0.00244611	0.0260839	0.000905556	0.000838889	-0.0467028	0.00546444	0.00150944	-0.0500839	-0.00189667	-0.00510667	-0.0136217	-0.000433333	-0.00292444	-0.0123461	0	0	0	0	0	0
87	0.0153267	0.00571556	0.0448944	0.0277983	-0.00287778	0.0209283	-0.00107833	0.00111333	-0.0497367	0.00564611	0.001715	-0.0469267	-0.00204722	-0.00509444	-0.0141283	-0.000480556	-0.00290444	-0.0126394	0	0	0	0	0	0
88	0.00887944	0.00583389	0.02921	0.0252817	-0.00260333	0.0163072	-0.00133944	0.00142722	-0.0550533	0.00507167	0.00152833	-0.0452167	-0.00215389	-0.00480556	-0.014145	-0.000526667	-0.00289833	-0.0127539	0	0	0	0	0	0
89	0.00493222	0.00476611	0.00290111	0.0228161	-0.00174667	0.0117933	0.000201111	0.00203111	-0.0623728	0.00437111	0.00114056	-0.0461161	-0.00223889	-0.00408833	-0.0136389	-0.000624444	-0.00279278	-0.0128289	0	0	0	0	0	0
90	0.00166833	0.00281056	-0.0311556	0.0194833	-0.00158722	0.00118778	0.00291278	0.00295278	-0.0718256	0.00398167	0.000914444	-0.0499278	-0.00229556	-0.00300889	-0.0127239	-0.000735	-0.00250167	-0.0127628	0	0	0	0	0	0
91	-0.000257778	0.000588889	-0.0662061	0.0151272	-0.00239611	-0.0180389	0.00574111	0.00377444	-0.0819817	0.00416444	0.000995556	-0.0571344	-0.00224222	-0.00184778	-0.0114589	-0.000812778	-0.00193889	-0.0122733	0	0	0	0	0	0
92	0.00167167	-0.00183278	-0.101732	0.0146372	-0.00244889	-0.0421217	0.00877167	0.00428722	-0.0924567	0.00522	0.001125	-0.0681856	-0.00205333	-0.000769444	-0.00983167	-0.000788333	-0.00115056	-0.0111833	0	0	0	0	0	0
93	0.00184389	-0.00365167	-0.132757	0.0181172	-0.00170556	-0.0702406	0.0103778	0.00440611	-0.102874	0.00706111	0.00123167	-0.0829539	-0.00169444	9.72222e-05	-0.00771444	-0.000640556	-0.000152778	-0.00948944	0	0	0	0	0	0
94	-0.00237389	-0.00472444	-0.156443	0.0207172	-0.00173222	-0.104983	0.00996333	0.00392222	-0.11282	0.00893611	0.00134389	-0.100223	-0.00117722	0.000707778	-0.00534944	-0.000455	0.000991667	-0.00710556	0	0	0	0	0	0
95	-0.01046	-0.00463167	-0.174449	0.0185706	-0.00178167	-0.144526	0.00736278	0.00250556	-0.12233	0.00948278	0.00146833	-0.11932	-0.000615556	0.000942222	-0.00318944	-0.000249444	0.00203	-0.00426	0	0	0	0	0	0
96	-0.023355	-0.00260222	-0.186838	0.0118483	-0.000627222	-0.185935	0.00238056	0.000295556	-0.130506	0.00874611	0.00155222	-0.138448	-0.000143333	0.000633333	-0.00159056	-2.22222e-06	0.00281667	-0.00152889	0	0	0	0	0	0
97	-0.0376489	0.00175278	-0.187791	0.00378111	0.00109611	-0.214637	-0.00284833	-0.00161389	-0.13213	0.00818667	0.00124444	-0.149018	6.77778e-05	-2.44444e-05	-0.00102722	0.000267778	0.00313389	0.000201111	0	0	0	0	0	0
98	-0.039445	0.00668611	-0.148157	0.00772167	0.00193222	-0.172842	-0.00578778	-0.00235556	-0.110891	0.00954333	0.000839444	-0.124119	-0.000161111	-0.000827778	-0.00206333	0.000304444	0.00262556	-0.000495556	0	0	0	0	0	0
99	-0.00900889	0.00534056	-0.0124194	0.04633	0.000499444	0.00691722	-0.00181889	-0.000777778	-0.0406344	0.01538	0.00206111	-0.0329317	-0.000705556	-0.00120667	-0.00496	-0.000602222	0.00131	-0.00567222	0	0	0	0	0	0
100	0.0168483	0.0135317	-0.209444	0.0588594	0.00777167	-0.138809	0.0222506	0.0143328	-0.124589	0.0268406	0.0119783	-0.0742289	0.0168761	0.0281172	0.0308178	-0.0128078	0.00545667	-0.0125928	0.161751	1.10939	-0.0666028	0.156708	1.02786	-0.0776994
