Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-28.3045	911.734	-103.304	-45.5966	914.118	-387.834	-234.797	943.917	-181.986	-239.536	947.257	-275.639	-101.853	976.985	-420.01	-120.343	957.716	-54.4388	-101.892	803.636	-45.9786	35.4663	468.244	-83.3992	51.1281	402.864	-82.4887	107.716	417.669	-128.631	126.835	81.4639	-115.857	103.402	45.5378	-170.786	294.637	92.8421	-150.291	256.392	64.7593	-86.8354	-146.037	827.227	-437.825	-203.528	446.85	-373.908	-217.681	388.632	-368.174	-169.067	378.05	-318.262	-326.632	78.9338	-311.928	-371.951	57.3342	-257.708	-174.16	37.5857	-283.866	-223.292	24.9058	-350.46
0.007	-21.7286	910.481	-103.214	-39.7026	913.088	-387.612	-228.041	942.826	-180.996	-233.959	946.167	-274.634	-98.0332	975.672	-420.084	-113.644	956.605	-53.9477	-94.8804	802.258	-45.365	41.9182	466.796	-83.7142	57.4036	401.225	-82.7942	114.003	416.552	-128.134	134.61	80.4271	-116.738	111.725	44.7296	-172.193	302.8	92.5276	-149.115	263.655	64.0468	-86.4435	-140.674	826.493	-437.394	-200.749	446.648	-373.757	-215.325	388.453	-367.982	-166.838	377.387	-318.117	-326.483	79.4933	-311.952	-371.632	57.7625	-257.93	-174.174	37.5704	-283.922	-223.353	24.7565	-350.402
0.013	-14.9648	909.142	-103.083	-33.8966	912.029	-387.377	-221.964	941.37	-179.898	-227.737	944.944	-273.567	-92.5777	974.613	-419.642	-106.833	955.27	-53.4294	-87.9906	800.973	-44.8533	48.512	465.254	-83.7721	63.9469	399.583	-82.5902	121.385	415.546	-128.072	141.269	79.2867	-117.991	118.906	43.7816	-173.384	309.837	91.0913	-148.398	269.745	62.9138	-86.045	-135.231	825.726	-436.921	-197.759	446.531	-373.905	-212.974	388.43	-367.892	-164.261	376.773	-318.126	-326.289	80.1194	-312.058	-371.472	58.5373	-258.011	-174.193	37.5536	-283.99	-223.349	24.726	-350.475
0.02	-8.33263	907.757	-102.736	-28.1711	910.935	-387.111	-215.568	939.985	-178.84	-221.635	943.635	-272.465	-86.9006	973.519	-419.06	-100.03	953.87	-52.6086	-80.8914	799.728	-44.4322	55.4403	463.811	-83.8452	70.6478	398.067	-82.78	128.345	414.316	-128.011	147.279	77.7229	-118.58	125.002	42.9335	-174.514	316.044	89.3517	-147.918	274.851	61.281	-85.6776	-129.733	824.954	-436.395	-194.66	446.327	-373.683	-210.283	388.249	-367.654	-161.653	376.318	-318.006	-326.031	80.866	-312.185	-371.283	59.5188	-258.006	-174.21	37.5311	-284.047	-223.416	24.6869	-350.518
0.027	-1.59785	906.307	-102.295	-22.1456	909.807	-386.684	-209.209	938.585	-177.75	-215.434	942.325	-271.28	-81.0807	972.377	-418.412	-93.2675	952.456	-52.0148	-73.7724	798.565	-43.9563	62.698	462.47	-84.011	77.7485	396.651	-83.0601	134.966	412.536	-128.055	152.29	76.2674	-119.661	129.987	42.2728	-175.241	321.401	86.5504	-147.289	279.061	59.0773	-85.5113	-124.202	824.246	-435.837	-191.463	446.06	-373.151	-207.55	388.117	-367.459	-158.453	375.65	-318.458	-325.776	81.5307	-312.296	-371.081	60.5381	-258.133	-174.264	37.5226	-284.12	-223.481	24.7322	-350.594
0.033	5.21845	904.835	-101.819	-16.1331	908.727	-386.343	-202.723	937.752	-176.615	-209.156	941.156	-270.081	-75.447	971.357	-417.852	-86.4655	951.105	-51.3811	-66.3455	797.381	-43.0919	70.3677	461.262	-84.23	85.0063	395.375	-83.3379	142.569	411.314	-128.563	156.722	74.6124	-120.314	133.635	41.5163	-175.706	325.942	82.9904	-146.956	282.455	56.2287	-85.6355	-118.653	823.487	-435.293	-188.077	445.935	-373.236	-204.69	388.021	-367.246	-155.61	375.108	-318.505	-325.499	82.3978	-312.354	-370.852	61.5552	-258.205	-174.288	37.4979	-284.189	-223.505	24.6336	-350.601
0.04	11.8955	903.473	-101.224	-10.0289	907.645	-385.93	-196.178	936.131	-175.48	-203.031	940.017	-269.302	-69.5761	970.309	-417.194	-79.5739	949.632	-50.5664	-58.8751	796.332	-42.3064	78.285	460.188	-84.3817	92.5259	394.168	-83.5313	149.423	409.681	-129.054	160.509	72.9186	-120.939	136.093	41.5157	-176.264	329.797	78.4584	-146.485	284.851	51.8948	-86.149	-113.028	822.724	-434.63	-184.597	445.633	-372.572	-201.785	387.924	-367.005	-153.096	374.342	-318.072	-325.267	83.2483	-312.413	-370.59	62.7024	-258.249	-174.297	37.4732	-284.281	-223.552	24.6708	-350.673
0.047	18.6224	902.161	-100.787	-3.98758	906.575	-385.401	-189.807	935.133	-174.341	-196.909	939.053	-268.319	-63.5959	969.259	-416.476	-72.7411	948.248	-49.7426	-51.4618	795.243	-41.825	86.4554	459.198	-84.4656	100.127	393.193	-83.5288	157.11	408.718	-129.981	163.349	71.9645	-121.68	138.021	42.1343	-176.744	332.928	71.624	-146.162	286.232	45.605	-86.7791	-107.291	821.93	-433.916	-181.016	445.407	-372.191	-198.813	387.91	-366.757	-149.491	373.808	-318.39	-324.949	84.1018	-312.531	-370.271	63.9119	-258.319	-174.286	37.4568	-284.364	-223.585	24.666	-350.689
0.053	25.2566	901.141	-100.487	2.14013	905.538	-384.812	-183.19	933.342	-173.32	-188.336	937.372	-266.543	-57.6689	968.291	-415.728	-66.0324	946.789	-48.6643	-44.0354	794.327	-41.0649	94.5639	458.985	-84.4589	108.11	392.938	-83.4434	165.013	408.838	-131.051	165.501	72.0922	-122.017	138.403	44.2175	-177.279	334.901	62.2605	-146.914	286.907	39.4365	-87.0884	-101.646	821.098	-433.167	-177.229	445.204	-371.615	-195.465	387.851	-366.193	-146.824	373.101	-318.448	-324.433	85.1944	-312.593	-370.149	65.6184	-258.212	-174.259	37.4304	-284.411	-223.573	24.5932	-350.629
0.06	31.8641	900.63	-100.355	8.27488	904.608	-384.137	-176.666	932.001	-172.54	-180.958	936.518	-266.179	-51.743	967.413	-414.948	-59.3357	945.481	-47.5459	-36.283	793.749	-40.0334	103.297	459.913	-84.5129	116.726	393.681	-83.2355	173.348	409.324	-132.254	167.975	72.5572	-121.785	139.418	45.4564	-176.943	336.322	55.0404	-147.713	288.141	35.2516	-86.3041	-95.8607	820.234	-432.319	-173.254	445.129	-370.943	-192.066	387.951	-365.619	-143.377	372.54	-317.355	-323.901	86.4091	-312.659	-369.704	67.2029	-258.274	-174.207	37.4072	-284.427	-223.596	24.6981	-350.622
