Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-261.451	904.804	152.322	-233.375	907.266	-115.494	-420.508	963.792	29.9189	-410.983	962.354	-34.0372	-312.339	985.381	-159.599	-356.195	978.154	186.854	-371.196	821.946	183.306	-354.07	451.296	158.845	-376.343	395.961	157.21	-321.097	369.381	119.669	-461.351	60.8097	79.9262	-486.921	54.0004	27.1977	-307.506	36.2004	69.1729	-361.662	23.6041	124.005	-305.12	809.722	-173.955	-131.442	486.37	-148.823	-137.631	429.663	-152.587	-87.9353	414.339	-105.532	-158.477	78.2749	-115.684	-198.223	66.38	-64.5702	-22.7444	66.8009	-72.8879	-56.989	52.4947	-132.43
0.007	-253.372	903.808	152.743	-224.059	906.099	-114.984	-411.797	962.966	29.6403	-401.929	961.312	-34.1974	-303.845	984.195	-159.332	-348.277	977.297	187.013	-363.634	821.454	183.306	-350.771	450.9	158.13	-373.735	395.74	156.319	-318.741	368.82	118.977	-461.101	61.0294	79.3135	-486.458	54.2577	26.2949	-307.225	35.9437	69.072	-361.71	23.6168	123.825	-295.809	808.696	-173.6	-121.903	485.13	-147.22	-126.573	428.157	-151.051	-76.8067	414.487	-103.808	-130.484	76.0455	-114.194	-169.967	62.3846	-63.1649	5.68757	70.6795	-70.3492	-28.0517	54.6539	-129.95
0.013	-245.271	902.794	153.143	-214.591	904.786	-114.46	-403.089	962.029	29.2478	-392.881	960.092	-34.4907	-293.015	982.768	-159.299	-340.366	976.433	187.036	-356.032	820.844	183.353	-347.484	450.516	157.423	-371.112	395.535	155.553	-316.406	368.049	118.159	-460.904	61.3561	78.7332	-486.067	54.4631	25.7473	-306.959	35.8205	69.1064	-361.78	23.6242	123.667	-286.383	807.355	-173.226	-112.712	483.598	-145.511	-115.704	426.361	-149.562	-66.0525	414.435	-102.029	-102.729	74.1567	-112.331	-141.927	58.9486	-61.3551	33.3932	74.8533	-67.5136	0.67898	57.1558	-127.414
0.02	-237.259	901.593	153.704	-205.157	903.389	-113.922	-394.365	960.949	28.8216	-383.826	958.793	-34.7552	-283.736	981.173	-159.237	-332.316	975.506	187.027	-348.292	820.168	183.435	-343.896	449.969	156.685	-368.364	395.31	154.868	-313.977	367.307	117.315	-460.638	61.5891	78.2974	-485.784	54.9184	25.146	-306.732	35.6872	69.0882	-361.839	23.7762	123.545	-277.047	806.006	-172.904	-103.935	481.791	-143.818	-105.27	424.423	-148.073	-55.5103	414.245	-100.436	-75.6642	73.0341	-110.674	-114.463	56.3796	-60.3607	60.2987	79.4811	-64.6855	28.6697	60.1447	-124.861
0.027	-228.925	900.312	154.06	-195.6	901.914	-113.399	-385.424	959.659	28.3615	-374.69	957.399	-35.0424	-274.29	979.485	-159.113	-324.173	974.333	186.855	-340.454	819.395	183.398	-340.388	449.483	156.002	-365.483	395.134	154.192	-311.447	366.7	116.629	-460.487	61.8573	77.8451	-485.513	55.3246	24.6415	-306.523	35.5247	69.0702	-362.001	24.0485	123.556	-267.524	804.376	-172.334	-95.4647	479.772	-141.963	-95.2263	422.377	-146.464	-45.3726	413.738	-98.691	-49.3663	72.4384	-108.852	-87.4993	54.341	-58.0629	86.3013	84.4471	-61.9876	56.1639	62.9214	-121.878
0.033	-220.549	899.072	154.251	-185.433	900.121	-113.152	-376.517	958.21	27.8716	-365.472	955.8	-35.3669	-264.916	977.747	-159.107	-315.895	973.222	185.919	-332.6	818.42	183.371	-336.935	449.121	155.451	-362.526	394.986	153.68	-309.115	365.976	115.945	-460.357	62.2493	77.5267	-485.286	55.7213	24.3438	-306.347	35.3659	69.0328	-362.066	24.0821	123.402	-258.062	802.516	-171.939	-87.3875	477.456	-140.017	-85.5674	420.201	-144.7	-35.2361	413.114	-96.9921	-24.0089	72.7994	-107.389	-61.6983	53.2543	-56.6033	111.24	89.5852	-59.5084	82.3253	66.3211	-119.343
0.04	-212.093	897.592	154.524	-175.779	898.577	-112.689	-367.552	956.699	27.2323	-356.12	954.116	-35.5436	-255.285	975.849	-159.114	-307.619	971.84	185.429	-324.605	817.385	183.455	-333.217	448.712	154.98	-359.48	394.813	153.203	-305.659	365.345	115.422	-460.184	62.7612	77.5104	-485.129	56.407	24.3452	-306.221	35.2009	68.9979	-362.115	24.1042	123.304	-248.717	800.578	-171.661	-79.4766	475.026	-138.006	-75.9179	418.133	-142.862	-25.1131	412.523	-95.1559	0.24089	73.5254	-105.961	-36.9882	52.8044	-55.3158	134.936	94.6844	-57.1392	107.616	69.5854	-117.256
0.047	-203.582	896.251	154.683	-165.872	896.932	-112.311	-358.404	955.007	26.5916	-346.783	952.428	-35.9738	-245.692	974.09	-159.125	-299.442	970.49	185.339	-316.519	816.301	183.513	-329.249	448.203	154.699	-356.229	394.617	152.93	-302.812	364.716	115.286	-460.08	63.3094	77.4896	-485.029	57.1955	24.3931	-306.152	35.0525	68.9716	-362.189	24.1074	123.277	-239.265	798.5	-171.271	-71.6694	472.508	-136.124	-66.309	416.27	-140.951	-15.0479	411.947	-92.9747	23.0596	74.5999	-104.579	-13.6071	52.7028	-54.0117	157.371	99.6882	-55.1842	130.302	73.7768	-115.913
0.053	-194.902	894.723	154.842	-156.105	895.368	-112.062	-349.263	953.389	25.8363	-337.285	950.604	-36.4641	-235.818	972.18	-159.207	-291.371	968.71	185.494	-308.261	815.136	183.543	-325.262	447.903	154.572	-352.81	394.469	152.944	-299.682	363.98	115.124	-459.946	64.1209	77.6274	-484.881	58.0921	24.5202	-306.153	34.867	68.8473	-362.239	24.0731	123.285	-229.837	796.22	-170.996	-63.5157	470.085	-134.159	-56.4269	414.438	-139.027	-4.79939	411.688	-91.1351	44.5275	75.9556	-103.008	8.46035	52.9309	-52.5179	178.664	104.569	-53.4339	153.855	75.3398	-110.359
0.06	-186.215	893.228	154.899	-146.165	893.828	-111.811	-340.057	951.606	25.1523	-327.764	948.769	-36.9087	-226.053	970.267	-159.285	-283.553	967.103	185.53	-300.032	813.971	183.581	-320.901	447.508	154.666	-349.181	394.416	152.982	-296.738	363.275	115.305	-459.735	64.829	77.8906	-484.8	59.1576	24.8288	-306.139	34.776	68.8911	-362.27	24.0651	123.301	-220.086	793.843	-170.568	-54.8501	467.884	-132.34	-46.3081	412.803	-137.124	5.29665	410.903	-88.3914	64.3866	77.1479	-101.066	29.0325	53.2564	-50.4621	198.335	109.201	-51.8802	173.719	79.4352	-108.858
