Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
14	0.707185	-0.0284183	-0.58262	0.657656	-0.0334571	-0.469616	0.50845	0.017555	0.255777	0.521596	0.0053	0.418703	-0.0255217	0.00453	-0.02747	-0.0333714	-0.03212	-0.114637	-1.30044	10.121	0.674445	-1.38917	11.2866	0.874873
15	0.73937	-0.0197983	-0.495733	0.701244	-0.0277771	-0.396576	0.494888	0.0213533	0.276652	0.525077	0.0103586	0.424871	-0.0296433	0.00978667	-0.00900667	-0.0381957	-0.0196657	-0.0852014	-1.18308	10.1912	0.60671	-1.25397	11.2802	0.852451
16	0.744687	-0.0131883	-0.429307	0.731889	-0.0217886	-0.322263	0.470252	0.0233567	0.28375	0.511234	0.01509	0.422169	-0.0325817	0.015185	0.00975	-0.0409843	-0.00942143	-0.0573729	-1.04974	10.121	0.541085	-1.10004	11.071	0.809504
17	0.728452	-0.00971333	-0.379967	0.741776	-0.0169786	-0.258779	0.439997	0.023105	0.276627	0.483603	0.0185871	0.407024	-0.0341317	0.02098	0.029215	-0.0422771	-0.000638571	-0.0314086	-0.909938	9.91382	0.488788	-0.937343	10.6965	0.753299
18	0.701558	-0.00841833	-0.338742	0.731399	-0.0134886	-0.211273	0.409627	0.02144	0.258167	0.447837	0.0205757	0.37803	-0.0341917	0.0272283	0.04972	-0.04258	0.00755571	-0.00656857	-0.772587	9.59	0.457352	-0.773007	10.2117	0.692489
19	0.675093	-0.00730167	-0.299188	0.706831	-0.0102457	-0.174257	0.383515	0.0198967	0.232683	0.409971	0.0213014	0.337701	-0.03299	0.0340567	0.0715633	-0.0422014	0.0158343	0.0182457	-0.645762	9.18387	0.449898	-0.614196	9.66998	0.635037
20	0.656128	-0.00446833	-0.260188	0.674763	-0.00561429	-0.141237	0.36367	0.0198883	0.204235	0.375041	0.0213943	0.289959	-0.0311533	0.0416467	0.09511	-0.0412557	0.0247657	0.0441843	-0.535688	8.73701	0.463967	-0.470207	9.11316	0.588239
21	0.644535	0.00121333	-0.222442	0.640863	0.00139714	-0.107294	0.348947	0.02221	0.175607	0.34627	0.0217143	0.239629	-0.0295067	0.050235	0.12091	-0.0398057	0.03477	0.0721871	-0.444715	8.29013	0.491805	-0.35029	8.56949	0.558099
22	0.634882	0.0102883	-0.183078	0.610547	0.01059	-0.0706729	0.336117	0.0267867	0.147973	0.32499	0.0231886	0.191369	-0.028805	0.0600667	0.149538	-0.0379686	0.04615	0.102879	-0.371288	7.87649	0.522998	-0.259733	8.0566	0.54786
23	0.622023	0.0222833	-0.138968	0.586284	0.0213243	-0.0324614	0.321717	0.0327567	0.121063	0.310503	0.0264171	0.147611	-0.0294867	0.0712683	0.181383	-0.036	0.0591643	0.136783	-0.311938	7.51825	0.548025	-0.198029	7.58692	0.556376
24	0.604192	0.035065	-0.0931117	0.566679	0.0327771	0.00635714	0.303185	0.0389183	0.0939367	0.300467	0.03154	0.108917	-0.03151	0.0838533	0.216847	-0.0342729	0.0740657	0.174424	-0.263218	7.2261	0.560975	-0.160277	7.17147	0.578354
25	0.582777	0.0463117	-0.0511367	0.549133	0.0434086	0.0415343	0.280045	0.044315	0.0657533	0.291827	0.0382557	0.0743743	-0.0343117	0.0977933	0.25636	-0.03311	0.0910843	0.216294	-0.222935	7.00219	0.561447	-0.140151	6.82101	0.605966
26	0.559845	0.0553933	-0.0146817	0.531399	0.0517229	0.0694143	0.254152	0.0486433	0.0363983	0.281993	0.04592	0.0424529	-0.0370167	0.113083	0.300298	-0.0326329	0.110279	0.262854	-0.190785	6.84334	0.554503	-0.132404	6.54739	0.631004
27	0.536985	0.062365	0.01586	0.5119	0.0576386	0.0901329	0.22808	0.05215	0.00676	0.269693	0.0538429	0.0112871	-0.0389083	0.129682	0.348872	-0.0326286	0.131617	0.314587	-0.167885	6.74348	0.547743	-0.133444	6.36267	0.64738
28	0.515872	0.0672383	0.0399967	0.490873	0.0621086	0.104329	0.203615	0.05534	-0.0218567	0.255013	0.0615757	-0.02065	-0.03971	0.147578	0.40218	-0.0326886	0.155056	0.372056	-0.155393	6.69694	0.546958	-0.14089	6.27688	0.652524
29	0.497465	0.070835	0.0614317	0.470726	0.0659914	0.115286	0.181398	0.0587417	-0.0478067	0.238884	0.0690257	-0.0528429	-0.0396883	0.166767	0.460137	-0.0325386	0.18043	0.435807	-0.153048	6.70112	0.553557	-0.153261	6.29408	0.647207
30	0.481715	0.073925	0.08228	0.454814	0.0700229	0.129907	0.160898	0.0626967	-0.0702033	0.22274	0.0763643	-0.0829686	-0.0394833	0.18729	0.522583	-0.0321671	0.207454	0.50594	-0.158628	6.75666	0.564992	-0.169516	6.41006	0.634436
31	0.468823	0.0768683	0.101883	0.444904	0.0749086	0.150781	0.140997	0.067085	-0.08984	0.207833	0.0837271	-0.109944	-0.0396983	0.20916	0.589368	-0.0317243	0.235911	0.581984	-0.168408	6.86554	0.576907	-0.188017	6.61349	0.618494
32	0.459513	0.079965	0.119673	0.440283	0.0806271	0.174883	0.120888	0.0714067	-0.108572	0.194583	0.0911057	-0.134267	-0.0405717	0.232347	0.660235	-0.0313471	0.265717	0.66301	-0.17795	7.02883	0.585765	-0.205941	6.8895	0.603944
33	0.453705	0.0836617	0.138573	0.439461	0.0865771	0.198504	0.100562	0.075275	-0.127177	0.18323	0.0984243	-0.156589	-0.0419717	0.256822	0.734655	-0.031	0.29681	0.747693	-0.18294	7.24532	0.590537	-0.218927	7.22248	0.594354
34	0.45074	0.0884183	0.164592	0.442276	0.0926257	0.222157	0.080585	0.0785967	-0.145165	0.174494	0.105624	-0.177544	-0.04355	0.282547	0.81186	-0.03042	0.32914	0.834624	-0.179372	7.51181	0.592458	-0.22127	7.59899	0.591601
35	0.450445	0.0937983	0.198702	0.448843	0.0988943	0.248474	0.0616367	0.0813217	-0.16214	0.16889	0.112594	-0.19773	-0.044805	0.309447	0.890975	-0.0292543	0.362527	0.922399	-0.16353	7.82449	0.593403	-0.206976	8.00842	0.59578
36	0.453123	0.0989083	0.2386	0.457799	0.105036	0.279394	0.0444633	0.0834333	-0.177837	0.16602	0.119209	-0.217496	-0.0452167	0.337455	0.970847	-0.0272386	0.39665	1.00974	-0.132468	8.18112	0.59403	-0.17107	8.44208	0.605064
37	0.467307	0.103142	0.277478	0.468193	0.110596	0.316513	0.03338	0.0849367	-0.196477	0.16539	0.125423	-0.23656	-0.04435	0.366567	1.05108	-0.0242786	0.431199	1.09551	-0.088215	8.51587	0.606305	-0.110827	8.89201	0.61615
38	0.483938	0.106792	0.32768	0.480676	0.115584	0.361003	0.0247967	0.08662	-0.208665	0.167147	0.13141	-0.254393	-0.04215	0.39691	1.12932	-0.02041	0.466156	1.17873	-0.025645	8.92708	0.61042	-0.0261757	9.34982	0.62588
39	0.504552	0.109765	0.384353	0.497636	0.120393	0.412554	0.01939	0.088715	-0.21648	0.171786	0.137426	-0.270393	-0.0384633	0.428708	1.20564	-0.0155386	0.501787	1.25873	0.0556717	9.36869	0.611365	0.08133	9.80697	0.634463
40	0.530992	0.112468	0.445612	0.52035	0.125297	0.471049	0.0185567	0.0913383	-0.220378	0.179407	0.143593	-0.283384	-0.0326433	0.462297	1.27972	-0.00929714	0.538356	1.33514	0.155328	9.81261	0.618798	0.209664	10.2546	0.646663
41	0.561605	0.115393	0.511127	0.547343	0.130163	0.534557	0.022325	0.0943583	-0.21934	0.190027	0.14979	-0.291896	-0.0239567	0.497908	1.35076	-0.00101714	0.575959	1.40741	0.271448	10.2446	0.640098	0.354946	10.6828	0.669187
42	0.593372	0.118573	0.578663	0.574766	0.134517	0.5997	0.0302433	0.0974767	-0.21208	0.203539	0.155773	-0.294076	-0.0118567	0.53551	1.41732	0.0101157	0.614447	1.47452	0.401252	10.6512	0.679058	0.51149	11.0792	0.707461
43	0.623143	0.121648	0.644517	0.598816	0.137814	0.662229	0.0416733	0.100365	-0.197955	0.219223	0.161241	-0.288484	0.003965	0.574718	1.47744	0.0246657	0.653333	1.53477	0.54199	11.015	0.735407	0.674146	11.4284	0.762709
44	0.64801	0.124002	0.705933	0.61753	0.139659	0.717921	0.0551283	0.10262	-0.176932	0.235904	0.165887	-0.274376	0.0234583	0.6146	1.5288	0.0427471	0.691756	1.58597	0.691218	11.3168	0.804082	0.839037	11.7128	0.830923
45	0.665485	0.124738	0.76014	0.629499	0.139901	0.765416	0.0684567	0.103822	-0.149453	0.252057	0.169377	-0.251704	0.0460717	0.6537	1.56897	0.06394	0.728479	1.62561	0.84714	11.5381	0.875663	1.0038	11.9151	0.904064
46	0.674072	0.122858	0.802918	0.63338	0.138253	0.80603	0.0795867	0.103533	-0.116732	0.265643	0.171307	-0.220903	0.0709833	0.690252	1.59569	0.0872714	0.761867	1.65132	1.00882	11.6641	0.939287	1.1677	12.0211	0.972214
47	0.673185	0.117667	0.82959	0.628347	0.133859	0.836789	0.0865867	0.101173	-0.08117	0.27423	0.171141	-0.183209	0.0973783	0.722267	1.60707	0.111496	0.78991	1.66107	1.17607	11.6841	0.98527	1.3314	12.0206	1.02604
48	0.66052	0.109163	0.83835	0.613861	0.125754	0.851409	0.08725	0.0961933	-0.0453917	0.275481	0.168199	-0.141189	0.124573	0.74752	1.60155	0.135346	0.810247	1.65308	1.34905	11.5907	1.00618	1.49725	11.9066	1.0583
49	0.63339	0.0976133	0.829437	0.589271	0.113556	0.844929	0.0801217	0.0883117	-0.0110867	0.267653	0.161673	-0.09843	0.151803	0.763425	1.57745	0.157753	0.820003	1.62534	1.52673	11.3756	0.997137	1.66795	11.6703	1.06373
50	0.592202	0.0832217	0.803237	0.552759	0.0975029	0.81745	0.0657567	0.0775583	0.0208017	0.249499	0.150774	-0.0580429	0.17803	0.766867	1.53252	0.177904	0.815654	1.57495	1.70376	11.0252	0.955593	1.84204	11.2947	1.0383
51	0.538867	0.0666667	0.764075	0.501086	0.0784571	0.775846	0.0459083	0.064175	0.05031	0.220099	0.135006	-0.0213086	0.201733	0.754133	1.46362	0.194956	0.793004	1.49753	1.86733	10.5193	0.880938	2.00771	10.7512	0.978823
52	0.472168	0.0492683	0.720688	0.431667	0.0578114	0.732131	0.0220533	0.0485883	0.078515	0.179657	0.114504	0.0129729	0.220627	0.721302	1.3671	0.207591	0.747704	1.38775	1.99599	9.83362	0.774987	2.1373	10.0033	0.88371
53	0.390217	0.0325	0.679203	0.345189	0.0374643	0.698636	-0.00384167	0.0315383	0.10564	0.130606	0.0904686	0.0474457	0.231722	0.66534	1.24007	0.213483	0.676733	1.24139	2.0619	8.94752	0.643143	2.18827	9.02113	0.754977
54	0.294142	0.018015	0.64289	0.246251	0.0195457	0.681053	-0.0295567	0.0142317	0.130242	0.0778129	0.0651314	0.0836414	0.231713	0.585647	1.08274	0.209299	0.580623	1.05934	2.03581	7.85827	0.494103	2.11592	7.80772	0.60045
55	0.193392	0.00689167	0.61575	0.142204	0.00569571	0.673801	-0.0510433	-0.001605	0.150848	0.0275986	0.0411771	0.11933	0.218335	0.485628	0.900337	0.192016	0.465341	0.85073	1.89444	6.59939	0.344017	1.89535	6.4194	0.434974
56	0.104627	-0.00123167	0.599187	0.0413414	-0.00337429	0.665297	-0.0622033	-0.0140533	0.16578	-0.0143343	0.0208943	0.14852	0.191852	0.373702	0.70377	0.161184	0.342359	0.632879	1.63335	5.25038	0.21573	1.54089	4.96683	0.278486
57	0.03306	-0.00648	0.58316	-0.0483886	-0.00778286	0.644723	-0.0635933	-0.022115	0.170538	-0.04474	0.00554714	0.163839	0.155077	0.262227	0.509525	0.120556	0.226131	0.427599	1.27719	3.92514	0.120893	1.11133	3.58815	0.150306
58	-0.0230867	-0.00874833	0.554495	-0.11831	-0.00793286	0.607369	-0.0595067	-0.0259283	0.160955	-0.06343	-0.00464714	0.160417	0.113462	0.163767	0.335023	0.0771986	0.129323	0.254356	0.880362	2.74026	0.0624967	0.690874	2.40145	0.0618357
59	-0.069925	-0.00622667	0.52077	-0.160339	-0.00466714	0.560109	-0.056795	-0.0252167	0.14281	-0.07178	-0.00986571	0.140857	0.0672833	0.0813983	0.182517	0.0385043	0.0586571	0.12357	0.453047	1.66465	0.0226367	0.34447	1.37226	0.0143529
60	-0.103957	-0.000385	0.486003	-0.169191	0.000272857	0.502134	-0.0557917	-0.0214183	0.125078	-0.0689586	-0.01012	0.105049	0.0287767	0.02574	0.072895	0.00887	0.0138143	0.0329586	0.20197	1.01631	0.0132617	0.12611	0.701429	-0.00610286
61	-0.112595	0.00533	0.410913	-0.148683	0.00306571	0.443769	-0.0475067	-0.01335	0.0815217	-0.0551957	-0.00662571	0.0652614	0.00451167	-0.000695	0.00659667	-0.00810571	-0.00907714	-0.0242586	0.0535517	0.409805	0.0102767	0.0146529	0.121707	-0.00385286
62	-0.113935	0.0110317	0.334727	-0.12811	0.00544429	0.44916	-0.0414117	-0.00586833	0.0355583	-0.0493529	-0.00375714	0.0798414	-0.010235	-0.014335	-0.03413	-0.01286	-0.0155743	-0.0404414	0	0	0	0	0	0
63	-0.11037	0.01366	0.34056	-0.108294	0.00656	0.460243	-0.0396283	-0.003595	0.053845	-0.0437914	-0.00191571	0.102991	-0.011605	-0.0168467	-0.041785	-0.0120171	-0.0173571	-0.0454286	0	0	0	0	0	0
64	-0.0998667	0.01434	0.37402	-0.0967129	0.00781571	0.475879	-0.03751	-0.00397	0.09013	-0.0421243	-0.00183857	0.136687	-0.009975	-0.0193317	-0.0427583	-0.00973	-0.0188529	-0.0440343	0	0	0	0	0	0
65	-0.07957	0.0127383	0.397513	-0.0856357	0.00772143	0.46199	-0.03211	-0.00499167	0.120828	-0.0387386	-0.00298857	0.159504	-0.00735167	-0.0209233	-0.0404667	-0.00684	-0.0200857	-0.0403529	0	0	0	0	0	0
66	-0.0522683	0.00865833	0.39588	-0.0716129	0.00565143	0.418163	-0.0235433	-0.00611167	0.140548	-0.03321	-0.00462714	0.169994	-0.00473833	-0.021075	-0.03519	-0.00423857	-0.0204371	-0.0348714	0	0	0	0	0	0
67	-0.0256667	0.00354167	0.36203	-0.05307	0.00177143	0.351709	-0.0143667	-0.00675	0.145475	-0.02586	-0.00604429	0.16731	-0.00284167	-0.0197567	-0.0285417	-0.00247429	-0.0198343	-0.0290586	0	0	0	0	0	0
68	-0.00651333	-0.000623333	0.305602	-0.0315714	-0.00295857	0.276153	-0.00776167	-0.00682833	0.137605	-0.0182743	-0.00693571	0.154716	-0.00181	-0.01777	-0.02257	-0.00151429	-0.01858	-0.02393	0	0	0	0	0	0
69	0.00546333	-0.00321667	0.242708	-0.00935857	-0.00753429	0.205833	-0.00442833	-0.0067	0.123292	-0.0114171	-0.00727143	0.137189	-0.00132	-0.015925	-0.01823	-0.00106714	-0.0169686	-0.0197857	0	0	0	0	0	0
70	0.01489	-0.00508167	0.186172	0.0114371	-0.0112957	0.149841	-0.00224167	-0.00663167	0.108028	-0.00512571	-0.00712429	0.118367	-0.00105	-0.01444	-0.0153133	-0.000897143	-0.01511	-0.0165214	0	0	0	0	0	0
71	0.0242183	-0.007105	0.141243	0.0278629	-0.0138229	0.109597	0.000833333	-0.00657333	0.0937817	0.00062	-0.00667	0.0999486	-0.000923333	-0.0130183	-0.0132033	-0.000865714	-0.0130529	-0.0139586	0	0	0	0	0	0
72	0.0326767	-0.00945167	0.108257	0.0387343	-0.0148486	0.0822214	0.00489	-0.00645167	0.0802417	0.00526571	-0.00618857	0.0824329	-0.00092	-0.0113833	-0.011465	-0.000892857	-0.0109129	-0.01197	0	0	0	0	0	0
73	0.0386683	-0.0116617	0.0845433	0.04426	-0.0143457	0.0640671	0.00852667	-0.00641667	0.06676	0.00819714	-0.00595429	0.0661771	-0.00094	-0.009585	-0.00997167	-0.000897143	-0.00888857	-0.0105014	0	0	0	0	0	0
74	0.042415	-0.0134	0.0665467	0.0437471	-0.0126729	0.0524414	0.0108783	-0.00665667	0.0533833	0.00919	-0.00607429	0.0515429	-0.000881667	-0.00788167	-0.00883667	-0.000834286	-0.00717714	-0.00960143	0	0	0	0	0	0
75	0.044465	-0.0145517	0.0517133	0.0389243	-0.0108786	0.0439871	0.0120233	-0.00713667	0.0407883	0.00889143	-0.00643429	0.0388114	-0.000723333	-0.006525	-0.00825	-0.000701429	-0.00592	-0.00938286	0	0	0	0	0	0
76	0.044855	-0.01546	0.0385733	0.03459	-0.0101671	0.0358829	0.0125233	-0.00759333	0.0298567	0.00834143	-0.00678429	0.0281329	-0.000521667	-0.00561833	-0.008325	-0.000555714	-0.00515429	-0.00988571	0	0	0	0	0	0
77	0.0449617	-0.0169617	0.0284383	0.0340671	-0.0112043	0.0254586	0.0136033	-0.00769	0.021175	0.00831143	-0.00686	0.0197529	-0.000366667	-0.005085	-0.00908667	-0.000451429	-0.00484429	-0.0110343	0	0	0	0	0	0
78	0.0471383	-0.0195567	0.022305	0.0372729	-0.0136486	0.0124886	0.0160867	-0.00727167	0.0145283	0.00926286	-0.00651429	0.0134914	-0.000285	-0.00482167	-0.0104283	-0.000391429	-0.00489429	-0.0126214	0	0	0	0	0	0
79	0.05213	-0.022585	0.01903	0.0417714	-0.01622	0.00119857	0.019525	-0.00650833	0.00926	0.01121	-0.00577429	0.00877571	-0.000258333	-0.00481167	-0.0121817	-0.000367143	-0.00520286	-0.0144714	0	0	0	0	0	0
80	0.0585017	-0.02444	0.0181467	0.0458643	-0.0179814	-0.00568286	0.0229033	-0.00566	0.00423667	0.01388	-0.00481	0.00458286	-0.00024	-0.005005	-0.01417	-0.000347143	-0.00567429	-0.0164943	0	0	0	0	0	0
81	0.0651417	-0.0242833	0.017515	0.05	-0.01864	-0.00926571	0.0256067	-0.00492	-0.00179	0.0167429	-0.00381857	-0.000282857	-0.000181667	-0.005335	-0.016275	-0.000295714	-0.00622	-0.0186229	0	0	0	0	0	0
82	0.0719567	-0.0226317	0.0146533	0.0544186	-0.01782	-0.0111043	0.0272933	-0.004295	-0.00899667	0.0189686	-0.00286143	-0.00689286	-6.83333e-05	-0.0057	-0.018345	-0.000207143	-0.00673857	-0.0207943	0	0	0	0	0	0
83	0.0776917	-0.0201267	0.009445	0.0578771	-0.01538	-0.01519	0.0275767	-0.00364333	-0.0167833	0.0197686	-0.00184143	-0.0161786	0.000111667	-0.005985	-0.0201617	-0.000114286	-0.0071	-0.0229486	0	0	0	0	0	0
84	0.0803133	-0.0169933	0.00124	0.0574029	-0.01163	-0.0269029	0.0262583	-0.00264667	-0.0255883	0.0184043	-0.000661429	-0.0289843	0.00033	-0.00598167	-0.0215883	-4.85714e-05	-0.00721857	-0.0250714	0	0	0	0	0	0
85	0.0781033	-0.0134183	-0.0117717	0.0497586	-0.00676286	-0.0494071	0.02338	-0.000968333	-0.03681	0.0141657	0.000737143	-0.0459014	0.000538333	-0.00551167	-0.0227467	-6e-05	-0.00706429	-0.0271529	0	0	0	0	0	0
86	0.0695267	-0.009435	-0.030965	0.0339771	-0.00083	-0.0815357	0.01881	0.00151833	-0.0515783	0.00709714	0.00236286	-0.0668757	0.000703333	-0.004525	-0.0238933	-0.000218571	-0.00665714	-0.02919	0	0	0	0	0	0
87	0.0553217	-0.00498167	-0.058785	0.0136343	0.00552571	-0.121607	0.01255	0.00469	-0.0705817	-0.00193714	0.00419143	-0.0918643	0.000815	-0.00309167	-0.02518	-0.00055	-0.00595143	-0.03094	0	0	0	0	0	0
88	0.038455	-0.00046	-0.0998917	-0.00525429	0.0109571	-0.170583	0.004575	0.00811167	-0.0950283	-0.0123914	0.00598857	-0.120477	0.000836667	-0.00126667	-0.0265133	-0.000985714	-0.00490143	-0.0318414	0	0	0	0	0	0
89	0.02245	0.00326833	-0.160312	-0.0204386	0.0146986	-0.23092	-0.00538	0.011115	-0.126035	-0.02479	0.00732429	-0.152704	0.00073	0.00085	-0.02758	-0.00141	-0.0035	-0.0312814	0	0	0	0	0	0
90	0.00944	0.00588667	-0.239225	-0.03351	0.0168829	-0.30166	-0.01763	0.0132033	-0.162897	-0.0393614	0.00792857	-0.188307	0.000496667	0.00315667	-0.0279317	-0.00171714	-0.00180143	-0.0288686	0	0	0	0	0	0
91	-0.000768333	0.00770667	-0.328212	-0.0466714	0.0176829	-0.379719	-0.0324983	0.01423	-0.202782	-0.0549429	0.00796	-0.226496	0.000166667	0.00551333	-0.0270233	-0.00178571	0.000222857	-0.0244771	0	0	0	0	0	0
92	-0.010405	0.009135	-0.415243	-0.06151	0.0172186	-0.459763	-0.0499883	0.0144483	-0.242737	-0.0692143	0.00784571	-0.265824	-0.000128333	0.00780333	-0.024355	-0.00151857	0.00255714	-0.0184129	0	0	0	0	0	0
93	-0.0231117	0.0102533	-0.491403	-0.0800671	0.0160357	-0.536194	-0.0695433	0.014285	-0.280607	-0.0803671	0.00796	-0.304796	-0.000258333	0.00995333	-0.01969	-0.000952857	0.00508286	-0.0114257	0	0	0	0	0	0
94	-0.0424983	0.0108417	-0.555555	-0.103774	0.0149286	-0.606323	-0.0900417	0.01416	-0.315865	-0.0876371	0.00850286	-0.34153	-0.000196667	0.012005	-0.0132767	-0.000258571	0.00763	-0.00452714	0	0	0	0	0	0
95	-0.0709483	0.0108933	-0.61298	-0.130334	0.0146643	-0.66894	-0.109922	0.0143233	-0.348943	-0.0907629	0.00950857	-0.373473	1.5e-05	0.0140433	-0.00591833	0.000358571	0.0100571	0.00136571	0	0	0	0	0	0
96	-0.10528	0.010885	-0.66755	-0.15383	0.01577	-0.719789	-0.126238	0.0150133	-0.37868	-0.0895986	0.0108314	-0.397383	0.000313333	0.0161317	0.00117167	0.000795714	0.0122814	0.00569143	0	0	0	0	0	0
97	-0.135803	0.0117667	-0.712233	-0.167001	0.01808	-0.747783	-0.13445	0.01647	-0.40012	-0.0843443	0.0120529	-0.408789	0.000616667	0.018215	0.00670667	0.00105	0.0141414	0.00824714	0	0	0	0	0	0
98	-0.153505	0.01406	-0.735592	-0.166029	0.0204229	-0.74414	-0.131995	0.0184483	-0.408027	-0.0762043	0.0125529	-0.404817	0.000938333	0.0201217	0.010085	0.00116571	0.0154357	0.00923429	0	0	0	0	0	0
99	-0.142167	0.0179867	-0.680122	-0.140164	0.0210943	-0.656787	-0.111717	0.020435	-0.377177	-0.0604386	0.0117514	-0.35827	0.000385	0.0211683	0.00975667	0.00103	0.0150057	0.00739714	0	0	0	0	0	0
100	-0.17162	0.0160033	-0.8533	-0.15248	0.0211829	-0.809124	-0.127348	0.020065	-0.4475	-0.0708386	0.0122829	-0.42695	0.00575833	0.0233567	0.016135	0.00164286	0.0191957	0.0134629	0.056065	0.714978	-0.0685667	0.0746257	0.732424	-0.0383614
