Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-272.336	939.35	65.7905	-263.725	934.79	-188.864	-465.723	991.837	-30.1591	-470.579	990.849	-107.319	-365.358	1009.58	-250.066	-350.802	1009.11	111.931	-353.872	838.847	126.029	-469.238	468.282	65.7922	-507.04	424.241	64.4873	-456.838	379.794	23.1445	-646.576	85.7157	37.2312	-691.277	78.6642	-16.5313	-504.82	35.8186	-2.34951	-540.736	22.6942	64.9564	-339.952	834.783	-262.058	-205.164	468.475	-213.151	-195.648	412.753	-215.868	-126.313	423.296	-175.128	-47.8471	89.557	-207.766	-73.4327	47.5863	-157.117	100.439	122.19	-151.324	84.5901	94.333	-223.901
0.007	-263.293	938.01	65.2411	-254.23	933.387	-189.772	-456.396	990.528	-30.8302	-461.311	989.471	-108.175	-356.103	1008.56	-250.908	-341.708	1008.04	111.315	-345.2	838.016	125.527	-462.435	467.876	65.9948	-500.648	424.212	64.8348	-451.113	379.212	23.6343	-645.235	87.8075	38.2546	-690.252	81.4625	-15.848	-504.588	35.847	-2.25879	-540.476	22.7062	65.0971	-330.381	834.215	-262.995	-191.378	469.171	-214.096	-182.591	412.843	-216.786	-113.701	422.528	-175.92	-38.8717	88.0673	-207.806	-65.5251	46.3509	-157.767	109.001	118.773	-149.551	93.5275	91.4645	-222.552
0.013	-254.233	936.784	64.7087	-244.743	931.966	-190.623	-446.986	989.13	-31.7472	-451.919	988.039	-109.127	-346.944	1007.15	-251.399	-332.674	1007.03	110.684	-336.449	837.039	124.908	-455.37	467.513	66.4805	-494.041	424.271	65.3467	-445.245	378.456	24.1787	-643.744	90.1423	39.2579	-689.052	84.6927	-14.5694	-504.434	35.8079	-2.16898	-540.179	22.7708	65.1604	-320.643	833.9	-263.898	-177.622	469.784	-215.244	-169.83	412.902	-218.014	-101.512	421.536	-176.637	-31.0131	86.0525	-207.786	-58.8348	44.8112	-158.261	116.318	114.679	-147.712	101.365	88.0951	-221.084
0.02	-244.963	935.509	64.088	-234.998	930.839	-191.627	-437.516	987.667	-32.7618	-442.326	986.599	-109.842	-338.087	1005.82	-251.93	-323.364	1005.88	109.886	-327.598	836.144	124.27	-447.992	467.111	66.9926	-487.125	424.34	65.8622	-438.935	377.788	24.7628	-641.729	92.156	40.3333	-687.77	87.8733	-13.588	-504.237	35.7599	-2.0965	-539.835	22.8379	65.2138	-310.512	833.844	-264.725	-163.89	470.273	-216.273	-157.181	413.027	-219.527	-89.5752	420.364	-177.432	-24.2458	84.063	-208.07	-53.0929	42.9332	-158.615	122.723	110.21	-145.718	108.206	84.3029	-219.511
0.027	-235.519	934.265	63.4719	-225.02	929.947	-192.724	-427.886	986.137	-33.782	-432.517	985.08	-110.55	-329.173	1004.5	-252.353	-314	1004.58	109.02	-318.609	835.461	123.837	-440.403	466.794	67.1698	-479.951	424.517	66.255	-432.342	377.149	25.4022	-639.957	94.9137	41.1409	-686.093	91.4364	-12.4075	-503.988	35.6948	-2.06441	-539.446	22.9446	65.2041	-299.987	833.994	-265.473	-150.68	470.503	-217.304	-144.895	412.891	-220.605	-78.1244	419.082	-178.236	-18.0359	81.7409	-207.603	-48.0473	40.7468	-158.883	128.227	105.58	-143.751	114.084	80.2943	-217.817
0.033	-226.006	933.078	62.7936	-214.867	929.314	-193.768	-418.084	984.599	-34.9202	-422.559	983.634	-111.283	-320.274	1003.34	-253.016	-304.66	1003.27	108.137	-309.359	834.465	123.186	-432.434	466.464	67.5329	-472.455	424.547	66.583	-425.41	376.403	26.0292	-638.466	98.1853	41.8232	-684.145	95.7652	-11.2945	-503.706	35.6266	-2.03583	-539.04	23.151	65.1406	-289.101	834.258	-266.374	-137.961	470.615	-218.504	-132.958	412.501	-221.652	-66.9522	417.481	-178.919	-12.6943	79.0271	-207.264	-43.7916	38.4423	-159.1	132.933	100.84	-141.779	119.309	76.1738	-216.042
0.04	-216.213	931.95	62.122	-204.416	928.96	-194.732	-408.011	983.027	-36.1041	-412.515	982.229	-112.141	-311.201	1002.15	-253.649	-295.293	1001.97	107.061	-299.919	833.633	122.458	-424.19	466.106	67.7542	-464.622	424.652	66.924	-418.145	375.765	26.6556	-635.832	100.886	42.4447	-681.895	99.8364	-10.6597	-503.393	35.526	-2.00279	-538.58	23.3522	65.003	-277.749	834.497	-267.535	-125.721	470.172	-218.997	-121.48	411.908	-222.462	-56.3176	415.914	-179.471	-7.96021	76.3285	-207.205	-40.3396	37.4278	-159.539	137.08	96.0516	-139.588	123.903	71.9052	-214.196
0.047	-206.305	930.903	61.4435	-193.64	928.744	-195.658	-397.751	981.664	-37.3405	-402.127	980.815	-112.88	-301.59	1001.01	-254.681	-285.746	1000.63	105.818	-290.314	832.731	121.655	-415.355	465.798	68.2773	-456.458	424.898	67.3937	-410.448	375.027	27.2959	-633.84	104.428	42.9141	-679.326	104.116	-10.3748	-503.013	35.4405	-2.02104	-538.053	23.757	64.7513	-265.856	834.61	-268.388	-114.19	469.573	-220.04	-110.616	411.05	-223.617	-46.0012	414.078	-179.899	-3.63078	73.7761	-207.145	-37.3736	36.0523	-160.042	140.617	91.0438	-137.39	127.666	67.2161	-212.248
0.053	-196.197	929.982	60.7376	-182.58	928.746	-196.475	-387.417	980.376	-38.7188	-391.705	979.621	-113.705	-291.732	1000.02	-255.875	-276.211	999.337	104.704	-280.572	831.81	120.721	-406.2	465.504	68.3432	-447.744	425.07	67.55	-402.246	374.241	27.7921	-631.089	108.066	43.1489	-676.236	109.005	-10.3676	-502.5	35.3766	-2.08372	-537.573	24.0278	64.4848	-253.775	834.632	-269.567	-103.251	468.665	-221.033	-100.164	409.978	-224.23	-36.0941	412.164	-180.178	1.13822	70.9604	-206.742	-35.328	36.9434	-159.309	143.878	85.2101	-135.291	131.49	60.26	-209.508
0.06	-185.994	929.181	59.9257	-171.462	929.073	-197.157	-377.206	979.505	-40.3127	-381.497	978.615	-114.793	-281.588	999.187	-257.427	-266.638	998.059	103.517	-270.817	830.995	119.715	-396.56	465.019	68.5082	-438.553	425.147	67.7969	-393.512	373.481	28.374	-628.06	111.969	43.3462	-672.768	114.215	-10.2302	-502.067	35.1322	-2.17231	-537.219	24.5346	63.9369	-241.393	834.487	-270.746	-93.1258	467.766	-222.011	-90.6456	409.076	-224.667	-26.0736	410.714	-180.834	5.48159	69.3367	-206.913	-32.5438	38.9646	-159.488	148.859	77.4905	-134.249	135.766	50.2438	-208.43
0.067	-175.818	928.542	59.0598	-160.368	929.687	-197.805	-366.973	978.56	-42.0058	-369.376	977.589	-116.166	-271.163	998.717	-259.179	-256.918	996.854	102.363	-260.888	830.169	118.523	-386.18	464.584	68.5655	-428.732	425.281	67.8366	-384.244	372.725	29.0827	-624.032	115.76	43.4766	-668.624	120.13	-10.3808	-501.543	35.008	-2.34417	-536.794	25.1517	63.5187	-229.004	834.09	-271.796	-83.9675	467.548	-222.99	-81.6746	408.836	-225.255	-15.6567	410.45	-181.849	10.2323	69.5723	-207.737	-30.2895	40.8948	-160.617	154.552	69.7854	-132.696	138.618	42.2142	-209.574
0.073	-165.621	928.023	58.1401	-149.372	930.4	-198.306	-357.021	978.151	-43.4235	-360.915	978.361	-117.173	-259.85	998.384	-261.623	-247.149	995.944	101.374	-250.915	829.337	117.162	-375.101	464.401	68.5209	-418.131	425.544	67.8493	-374.256	371.949	29.5543	-619.993	120.664	43.8581	-663.687	126.411	-10.3264	-500.928	34.8667	-2.63639	-536.09	25.8576	63.0548	-216.809	833.987	-273.259	-75.5776	468.392	-224.746	-71.9167	409.662	-226.141	-4.96634	411.621	-182.438	14.8668	69.8211	-208.193	-28.1686	42.3124	-161.348	158.074	64.0281	-131.112	141.009	38.0313	-208.85
0.08	-155.54	927.873	57.0436	-138.499	931.2	-198.714	-347.011	978.119	-44.6989	-352.979	979.275	-118.579	-248.478	998.723	-263.786	-237.228	995.194	100.537	-240.771	828.679	115.899	-363.104	464.018	68.4121	-406.638	425.971	67.6793	-363.39	371.195	29.7686	-614.686	125.082	43.6818	-657.746	132.901	-10.6411	-500.125	34.8222	-3.02995	-535.191	26.7713	62.457	-205.104	834.571	-274.938	-66.0849	469.973	-226.252	-60.9099	412.021	-227.751	6.29125	413.457	-182.83	17.6126	69.6359	-208.29	-26.8309	43.197	-161.593	160.177	60.1436	-131.05	142.517	35.1033	-209.608
0.087	-145.627	927.975	56.133	-127.659	932.008	-199.183	-337.002	978.321	-45.7544	-338.268	978.755	-121.153	-236.798	999.657	-266.479	-227.189	994.782	99.8311	-230.539	828.144	114.288	-350.133	463.839	68.3596	-394.182	426.265	67.6891	-352.413	370.171	29.3837	-609.321	130.517	43.4376	-650.942	139.93	-11.4314	-499.216	34.6493	-3.5715	-534.096	27.8114	61.7301	-193.732	836.187	-276.636	-54.5639	472.481	-228.28	-48.6725	415.129	-229.6	17.4217	415.106	-183.355	18.2173	69.7433	-208.164	-26.0584	43.8077	-161.822	160.86	56.9493	-131.521	143.391	32.984	-211.637
0.093	-135.783	928.316	55.1417	-117.068	932.874	-199.709	-326.964	978.752	-46.8235	-327.707	979.411	-123.001	-225.159	1001.6	-268.606	-216.871	994.611	99.1484	-220.491	827.906	113.109	-336.197	463.365	68.3487	-380.789	426.601	67.8475	-338.687	369.937	30.1129	-602.101	135.717	42.9209	-642.752	147.311	-12.4494	-497.982	34.4671	-4.19347	-532.692	29.1541	60.8867	-182.867	838.654	-278.113	-41.3132	475.364	-230.457	-36.3028	417.902	-231.669	28.5549	415.818	-184.063	18.3	70.2376	-208.037	-25.693	44.237	-161.945	161.415	54.4139	-131.644	144.178	31.9577	-212.324
