Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
25	-0	-0	-0	2149	0	976.7	-0	-20.83	455.93	-50.28	2375.22	0	1322.51	-2472.76
26	-0	-0	-0	2149	0	976.7	-0	-13.05	470.43	-46.31	2364.64	0	1331.62	2130.52
27	-0	-0	-0	2149	0	976.7	-0	-15.79	469.36	-40.66	2358.25	0	1336.63	2361.41
28	-0	-0	-0	2149	0	976.7	-0	-10.83	465.55	-54.09	2361.99	0	1323.64	-1143.57
29	-0	-0	-0	2149	0	976.7	-0	-7.71	469.51	-45.7	2356.33	0	1332.61	2222.15
30	-0	-0	-0	2149	0	976.7	-0	-12.66	480.35	-38.99	2337.55	0	1343.68	2133
31	-0	-0	-0	2149	0	976.7	-0	-1.53	470.89	-51.42	2365.74	0	1325.82	2171.46
32	-0	-0	-0	2149	0	976.7	-0	-14.27	476.53	-50.28	2342.63	0	1333.36	-4431.85
33	-0	-0	-0	2149	0	976.7	-0	-1.45	495.91	-38.22	2333.51	0	1349.77	8502.26
34	-0	-0	-0	2149	0	976.7	-0	-3.51	478.82	-51.42	2336.21	0	1331.53	2034.98
35	-0	-0	-0	2149	0	976.7	-0	-1.53	497.13	-48.75	2341.16	0	1339.98	880.18
36	-0	-0	-0	2149	0	976.7	-0	-1.53	495.45	-39.14	2318.74	0	1348.18	6470.67
37	-0	-0	-0	2149	0	976.7	-0	1.45	498.2	-51.04	2330.33	0	1336.8	1804.84
38	-0	-0	-0	2149	0	976.7	-0	0.76	499.27	-46.62	2321.15	0	1342.31	2729.81
39	-0	-0	-0	2149	0	976.7	-0	7.78	515.29	-46.46	2314.55	0	1346.82	6102.85
40	-0	-0	-0	2149	0	976.7	-0	0.23	503.23	-52.87	2324.57	0	1334.4	469.55
41	-0	-0	-0	2149	0	976.7	-0	9.16	516.2	-47.76	2317.19	0	1343.29	3720.11
42	-0	-0	-0	2149	0	976.7	-0	4.58	519.87	-48.29	2304.37	0	1345.55	4710.31
43	-0	-0	-0	2149	0	976.7	-0	8.54	520.94	-54.93	2321.77	0	1336.44	-206.13
44	-0	-0	-0	2149	0	976.7	-0	6.18	525.21	-55.39	2298.8	0	1339.09	1875.64
45	-0	-0	-0	2149	0	976.7	-0	10.53	539.55	-49.67	2303.14	0	1344.13	5071.01
46	3.74	-18.01	-4.81	2228.94	0	938.98	1358.45	7.71	530.7	-59.51	2309.83	0	1333.89	-2501.62
47	-0	-0	-0	2149	0	976.7	-0	14.34	542.6	-59.89	2301.81	0	1334.36	970.1
48	-1.6	-17.85	-2.37	2392.23	0	831.84	-105.21	8.47	545.2	-51.35	2287.46	0	1342.05	4288.64
49	-0	-0	-0	2149	0	976.7	-0	13.43	552.67	-58.98	2303.37	0	1335.76	1419.95
50	-0	-0	-0	2149	0	976.7	-0	14.11	553.13	-61.57	2288.83	0	1331.38	630.3
51	-0	-0	-0	2149	0	976.7	-0	17.7	570.53	-53.41	2284.61	0	1344.77	3807.58
52	-0	-0	-0	2149	0	976.7	-0	14.27	563.66	-59.05	2283.27	0	1335.78	1557.05
53	-4.5	-21.21	-7.78	2409.02	0	920.86	-2447.47	21.97	576.02	-61.19	2280.14	0	1336.58	3860.15
54	-0	-0	-0	2149	0	976.7	-0	15.49	589.14	-56	2274.21	0	1345.32	1500.27
55	-3.43	-23.65	-9.61	2267.95	0	1059.15	-377.09	24.57	582.28	-59.43	2274.79	0	1335.38	3503.33
56	-0	-0	-0	2149	0	976.7	-0	22.43	591.74	-60.12	2265.56	0	1339.33	3200.37
57	-0	-21.51	-4.2	2128.43	0	855.42	643.25	25.33	604.25	-53.56	2268.82	0	1346.76	1422.77
58	-0	-0	-0	2149	0	976.7	-0	28.53	599.67	-61.19	2262.44	0	1335.35	4917.67
59	-0	-0	-0	2149	0	976.7	-0	27.92	612.49	-59.66	2256.16	0	1341.27	3210.4
60	3.74	-17.55	-6.87	2184.93	0	939.57	1714.96	32.35	618.74	-54.7	2248.85	0	1347.57	2214.68
61	-0	-0	-0	2149	0	976.7	-0	34.56	613.71	-64.62	2251.14	0	1334.36	4025.74
62	-3.59	-20.14	-7.1	2488.03	0	926.48	-2118.63	38.53	625.15	-60.12	2259.83	0	1341.01	1857.31
63	-0	-0	-0	2149	0	976.7	-0	38.3	629.58	-57.83	2231.98	0	1345.65	5275.96
64	-0	-0	-0	2149	0	976.7	-0	43.56	630.19	-64.39	2237.54	0	1337.25	5139.65
65	-0	-0	-0	2149	0	976.7	-0	45.7	635.07	-60.96	2244.99	0	1340.43	-915.4
66	-0	-0	-0	2149	0	976.7	-0	47.91	641.48	-58.21	2221.01	0	1344.77	6569.65
67	-0	-0	-0	2149	0	976.7	-0	50.66	635.07	-61.42	2232.42	0	1338.08	4336.86
68	-0	-0	-0	2149	0	976.7	-0	51.96	646.82	-66.83	2228.93	0	1338.31	626.98
69	-0	-0	-0	2149	0	976.7	-0	59.28	654.14	-60.5	2216.44	0	1343.95	6975.64
70	-0	-0	-0	2149	0	976.7	-0	54.63	640.72	-63.25	2222.32	0	1337.25	1028.12
71	3.89	-16.17	-8.93	2520.86	0	984.9	-3175.3	62.71	657.65	-65.84	2217.67	0	1339.45	3018.4
72	-0	-0	-0	2149	0	976.7	-0	64.54	650.94	-60.35	2205.2	0	1342.15	6236.56
73	-0	-0	-0	2149	0	976.7	-0	66.91	657.35	-66.76	2213.39	0	1337.05	2601.44
74	-0	-0	-0	2149	0	976.7	-0	69.81	647.28	-62.56	2197.15	0	1338.67	3562.08
75	-0	-0	-0	2149	0	976.7	-0	76.68	662.84	-56.38	2203.41	0	1344.74	8031.79
76	-0	-0	-0	2149	0	976.7	-0	69.12	652.16	-66.38	2199.21	0	1336.33	937.52
77	-0	-0	-0	2149	0	976.7	-0	82.4	657.5	-63.86	2192.72	0	1337.55	6450.22
78	-0	-0	-0	2149	0	976.7	-0	75.53	658.42	-56.76	2184.39	0	1344.43	6522.78
79	-0	-0	-0	2149	0	976.7	-0	82.02	654.6	-63.4	2192.04	0	1337.55	4708.54
80	-4.35	-15.41	-4.58	2370.06	0	899.05	-384.45	85.98	652.47	-62.64	2184.37	0	1338.11	3671.12
81	-0	-0	-0	2149	0	976.7	-0	79.8	659.33	-58.29	2173.94	0	1344.03	4424.45
82	-0	-0	-0	2149	0	976.7	-0	91.55	646.06	-61.57	2175.07	0	1337.88	5435.33
83	-0	-0	-0	2149	0	976.7	-0	90.71	647.43	-66.76	2171.21	0	1335.42	3852.55
84	-0	-0	-0	2149	0	976.7	-0	90.79	643.62	-58.9	2170.03	0	1339.32	2725.36
85	-0	-0	-0	2149	0	976.7	-0	95.44	637.51	-64.54	2169.01	0	1335.23	3180.14
86	-0	-0	-0	2149	0	976.7	-0	93.69	630.49	-68.89	2160.62	0	1330.85	3540.55
87	-0	-0	-0	2149	0	976.7	-0	100.02	634.61	-59.66	2165.81	0	1339.11	1371.79
88	-0	-0	-0	2149	0	976.7	-0	99.18	620.27	-66.3	2151.57	0	1331.14	4950.69
89	-0	-0	-0	2149	0	976.7	-0	104.37	615.69	-66.45	2157.61	0	1331.68	2285.95
90	-0	-0	-0	2149	0	976.7	-0	101.24	611.72	-58.29	2148.26	0	1337.1	1805.89
91	-4.2	66.38	-8.85	2616.33	0	1146.64	-968.79	109.56	597.69	-63.86	2148.35	0	1330.09	4556.96
92	-4.2	158.69	-8.09	2547.06	0	1167.79	3103.65	107.96	585.63	-63.02	2144.94	0	1329.42	2185.26
93	-0.69	305.94	-42.42	2534.95	0	1118.4	1806.13	108.87	585.02	-56.76	2131.29	0	1336.29	2487.83
94	3.28	295.26	-52.34	2543.22	0	1122.9	-12494.9	112.08	572.36	-58.59	2134.9	0	1331.4	3195.51
95	-2.75	259.55	-23.04	2497.99	0	1133.46	-7049.82	112.53	557.25	-61.11	2134.61	0	1327.81	2108.37
96	-20.52	268.1	-15.18	2536.41	0	1131.26	10097.3	118.03	543.82	-54.09	2130.82	0	1332.91	4038.88
97	-30.14	262.91	-52.8	2563.59	0	1129.41	-7735.44	109.18	520.17	-48.52	2115.74	0	1329.11	1826.68
98	-49.44	300.45	-27.54	2493.87	0	1123.77	-5297.3	119.09	510.86	-56.92	2129.2	0	1329.04	1283.07
99	-69.27	300.9	-11.44	2531.96	0	1131.2	6507.02	115.66	488.13	-51.88	2110.32	0	1326.91	3379.53
100	-59.97	323.49	-36.77	2540.94	0	1126.92	-8120.67	114.97	469.21	-40.59	2111.99	0	1328.3	591.71
101	-63.55	359.8	-26.25	2516.58	0	1116.62	-10641.2	116.42	443.57	-42.72	2118.16	0	1324.04	5390.83
102	-64.39	402.22	12.05	2531.27	0	1122.81	778.58	112.84	420.84	-41.35	2095.95	0	1322.89	2835.52
103	-53.71	452.58	8.09	2528.14	0	1115.46	-4551.22	110.78	401.15	-32.58	2104.57	0	1324.73	-2426.6
104	-73.39	459.59	9.99	2510.08	0	1112.43	-4643.29	108.41	372.16	-31.66	2091.09	0	1318.13	3230.27
105	-82.78	464.02	44.86	2510.65	0	1114.06	-2736.47	107.8	352.48	-31.74	2103.11	0	1318.82	4790.37
106	-74.08	440.06	37.23	2528.03	0	1115.86	1956.69	100.33	313.42	-23.12	2086.91	0	1310.32	1005.83
107	-84.3	450.29	19.07	2512.2	0	1110.99	-739.8	100.1	287.78	-20.9	2090.7	0	1307.16	1174.62
108	-76.52	427.25	24.87	2510.6	0	1115.82	-7373.74	86.67	261.08	-20.29	2079.7	0	1307.33	1754.15
109	-65.23	440.83	37.99	2513.1	0	1115.23	-2401.06	85.45	225.98	-10.07	2063.31	0	1303.91	3316.67
110	-77.82	441.13	16.33	2492.7	0	1110.94	-386.12	77.36	196.69	-7.48	2059.86	0	1294.24	1464.43
111	-65.54	437.32	20.07	2502.02	0	1111.66	-6850.52	64.09	164.49	-10.6	2077.85	0	1274.52	1273.98
112	-76.52	456.54	47.3	2490.87	0	1111.67	-956.08	60.2	142.52	-5.8	2080.18	0	1280.36	3753
113	-80.95	452.58	36.24	2493.79	0	1113.27	-3448.4	43.49	100.86	-0.84	2010.69	0	1232.02	70.69
114	-74.92	480.04	35.4	2486.84	0	1107.26	-8026.47	38.07	88.81	-5.04	2069.18	0	1237.92	-306.05
115	-84.38	479.58	63.1	2485.69	0	1112.46	858.42	-0	-0	-0	2149	0	1465.7	-0
116	-76.45	502.62	71.49	2487.76	0	1108.94	-983.64	-0	-0	-0	2149	0	1465.7	-0
117	-81.79	514.68	60.42	2469.03	0	1108.35	-374.84	-0	-0	-0	2149	0	1465.7	-0
118	-72.63	528.56	74.39	2485.74	0	1110.96	1294.44	-0	-0	-0	2149	0	1465.7	-0
119	-77.82	548.86	76.68	2465.22	0	1105.55	-1343.69	-0	-0	-0	2149	0	1465.7	-0
120	-78.35	546.72	70.5	2458.8	0	1110.32	292.98	-0	-0	-0	2149	0	1465.7	-0
121	-66.83	571.14	69.2	2463.81	0	1103.4	-1213.64	-0	-0	-0	2149	0	1465.7	-0
122	-74.92	570.22	77.67	2458.91	0	1108.37	-822.98	-0	-0	-0	2149	0	1465.7	-0
123	-68.82	573.58	77.36	2456.88	0	1111.42	175.4	-0	-0	-0	2149	0	1465.7	-0
124	-64.7	594.48	70.5	2455.58	0	1105.54	472.97	-0	-0	-0	2149	0	1465.7	-0
125	-67.37	590.21	78.13	2451.84	0	1111.46	768.22	-0	-0	-0	2149	0	1465.7	-0
126	-60.42	609.13	79.5	2445.11	0	1105.08	-3381.36	-0	-0	-0	2149	0	1465.7	-0
127	-63.32	605.32	76.45	2433.01	0	1109.55	1887.44	-0	-0	-0	2149	0	1465.7	-0
128	-55.31	620.73	76.52	2448.06	0	1107.66	501.66	-0	-0	-0	2149	0	1465.7	-0
129	-58.75	632.32	78.35	2429.46	0	1103.98	-2880.11	-0	-0	-0	2149	0	1465.7	-0
130	-56.53	628.51	76.68	2418.61	0	1108.44	-1499.78	-0	-0	-0	2149	0	1465.7	-0
131	-46.31	652.77	71.26	2440.46	0	1101.22	725.17	-0	-0	-0	2149	0	1465.7	-0
132	-65.31	630.04	73.55	2414.41	0	1110.48	456.27	-0	-0	-0	2149	0	1465.7	-0
133	-40.21	658.42	78.58	2425.93	0	1107.74	-934.24	-0	-0	-0	2149	0	1465.7	-0
134	-56	643.46	66.83	2416.11	0	1106.67	377.48	-0	-0	-0	2149	0	1465.7	-0
135	-48.45	651.4	69.12	2405.81	0	1107.63	-128.41	-0	-0	-0	2149	0	1465.7	-0
136	-41.73	648.35	74.92	2411.98	0	1109.34	1123.27	-1.14	-17.09	3.2	2357.15	0	1596.51	1774.55
137	-47.99	648.65	67.37	2409.97	0	1106.58	646.91	-0	-0	-0	2149	0	1465.7	-0
138	-37.08	641.48	63.78	2397.9	0	1107.52	-2704.58	-7.25	-17.24	0.31	2579.2	0	1586.75	-294.81
139	-44.25	635.07	72.56	2398.36	0	1111.13	2499.12	-0	-0	-0	2149	0	1465.7	-0
140	-35.4	633.54	63.55	2398.84	0	1103.16	-820.7	-0	-0	-0	2149	0	1465.7	-0
141	-32.73	625	65.69	2389.82	0	1107.71	-1076.18	-0	-0	-0	2149	0	1465.7	-0
142	-39.52	606.54	69.81	2392.98	0	1111.65	2694.7	-3.13	-16.78	0.53	2546.34	0	1674.13	-1734.61
143	-27.01	606.38	62.26	2398	0	1103.89	-2270.99	-0	-0	-0	2149	0	1465.7	-0
144	-35.02	588.84	61.87	2382.5	0	1108.56	-1638.41	-0	-0	-0	2149	0	1465.7	-0
145	-25.48	578.31	62.03	2385.65	0	1105.16	256.62	-0	-0	-0	2149	0	1465.7	-0
146	-24.26	574.19	64.54	2388.73	0	1104.24	-1247.71	-7.4	-22.43	-2.21	2434.9	0	1671.06	-521.99
147	-33.19	553.44	59.89	2374.32	0	1107.67	1194.26	-0	-0	-0	2149	0	1465.7	-0
148	-18.77	554.66	61.8	2378.18	0	1105.8	-261.79	-0.84	-15.87	1.37	2603.64	0	1577.59	834.76
149	-24.34	534.06	59.81	2382.95	0	1105.24	452.67	-0	-0	-0	2149	0	1465.7	-0
150	-25.94	532.38	61.8	2360.56	0	1104.17	177.6	0.23	-20.14	0.84	2400.34	0	1539.51	-2840.24
151	-19.45	522.16	62.33	2374.57	0	1104.94	355.02	-0	-0	-0	2149	0	1465.7	-0
152	-25.25	504.46	56.76	2369.85	0	1105.47	2454.1	4.43	-22.43	-3.28	2203.86	0	1644.57	-4557.76
153	-18.01	504.76	62.1	2366.24	0	1105.41	-3085.62	-0	-0	-0	2149	0	1465.7	-0
154	-24.03	484.47	56.84	2358.93	0	1104.2	1618.02	-0	-0	-0	2149	0	1465.7	-0
155	-15.72	490.26	57.98	2358.51	0	1102.11	299.06	9.08	-20.9	-4.43	2130.08	0	1695.45	-6036.83
156	-16.02	478.82	57.91	2366.66	0	1103.34	-401.99	-0	-0	-0	2149	0	1465.7	-0
157	-17.93	466.92	57.37	2355.09	0	1104.33	707.95	-5.87	-17.4	-1.22	2397.93	0	1690.02	-474.66
158	-13.12	475.62	56	2358.11	0	1102	475.95	-0	-0	-0	2149	0	1465.7	-0
159	-20.07	455.02	50.74	2349.34	0	1103.92	1365.38	-0	-0	-0	2149	0	1465.7	-0
160	-9.84	466.92	59.28	2350.64	0	1100.23	-727.84	-0	-0	-0	2149	0	1465.7	-0
161	-17.78	448.91	50.96	2354.32	0	1102.5	2035.86	2.52	-23.19	-5.72	2278.95	0	1691.02	-8595.49
162	-12.82	449.98	50.81	2346.71	0	1104.42	713.64	-0	-0	-0	2149	0	1465.7	-0
163	-9.16	450.44	56.3	2355.74	0	1103.38	1551.53	-0	-0	-0	2149	0	1465.7	-0
164	-14.34	441.13	48.45	2334.92	0	1100.88	-229.82	-0	-0	-0	2149	0	1465.7	-0
165	-0.23	449.37	48.29	2336.39	0	1100.59	-440.87	-0	-0	-0	2149	0	1465.7	-0
166	-9.08	435.94	50.81	2345.5	0	1102.62	2179.85	-0	-0	-0	2149	0	1465.7	-0
167	-0.92	450.9	51.65	2340.27	0	1099.29	303.54	-0	-0	-0	2149	0	1465.7	-0
168	1.3	434.42	47.61	2332.29	0	1104.77	188.07	-0	-0	-0	2149	0	1465.7	-0
169	-1.83	452.58	49.9	2331.07	0	1097.2	884.86	-0	-0	-0	2149	0	1465.7	-0
170	2.82	443.42	50.51	2328.79	0	1097.85	652.26	-0	-0	-0	2149	0	1465.7	-0
171	4.35	448.61	52.8	2320.98	0	1103.24	606.38	-1.37	-19.84	-2.21	2166.96	0	1648.83	-3211.86
172	6.03	452.73	52.57	2336.09	0	1100.63	2320.64	-0	-0	-0	2149	0	1465.7	-0
173	7.55	448	48.68	2313.56	0	1099.18	-75.83	-0	-0	-0	2149	0	1465.7	-0
174	6.1	460.05	54.55	2310.03	0	1100.49	-84.52	5.95	-17.4	-3.74	2500.01	0	1672.45	-8611.44
175	11.22	458.22	52.26	2324.03	0	1099.05	3012.6	-0	-0	-0	2149	0	1465.7	-0
176	11.6	464.32	52.34	2307.02	0	1098.77	481.29	-0	-0	-0	2149	0	1465.7	-0
177	6.48	468.9	54.24	2315.53	0	1099.57	244.25	-0	-0	-0	2149	0	1465.7	-0
178	12.44	474.55	54.86	2307.66	0	1098.46	1718.06	-0	-0	-0	2149	0	1465.7	-0
179	9.84	481.72	53.94	2303.47	0	1096.32	635.77	-0	-0	-0	2149	0	1465.7	-0
180	5.42	481.87	55.85	2307.81	0	1099.28	571.86	-0.38	-19.07	1.53	2388.5	0	1573.5	-1913.91
181	16.33	493.16	59.43	2311.63	0	1098.13	2090.21	-0	-0	-0	2149	0	1465.7	-0
182	3.74	494.84	55.01	2294.57	0	1098.53	1218.83	4.73	-23.65	-7.78	2402.13	0	1703.96	-8035.67
183	9.77	502.47	58.52	2300.73	0	1099.63	720.3	-0	-0	-0	2149	0	1465.7	-0
184	13.35	507.35	59.43	2301.06	0	1098.16	1875.04	-0.69	-15.72	2.06	2298.2	0	1636.35	1257.11
185	6.48	519.87	57.3	2290.81	0	1096.15	-153.45	-0	-0	-0	2149	0	1465.7	-0
186	11.6	517.88	57.75	2298.48	0	1101.75	1168.3	-3.74	-19.07	-0.99	2199.14	0	1613.48	2607.91
187	13.5	529.94	58.98	2296.09	0	1098.6	1587.66	-0	-0	-0	2149	0	1465.7	-0
188	5.72	542.91	56.3	2280.3	0	1094.52	-393.87	3.59	-22.74	-4.65	2245.29	0	1698.35	-5515.08
189	14.11	541.84	56.38	2279.19	0	1099.52	-547.08	-0	-0	-0	2149	0	1465.7	-0
190	16.1	558.78	60.73	2289.96	0	1096.2	1656.66	-0	-0	-0	2149	0	1465.7	-0
191	10.38	555.73	56.84	2272.67	0	1099.25	863.8	-0	-0	-0	2149	0	1465.7	-0
192	20.22	565.64	58.52	2262.32	0	1100.44	-1828.56	-0	-0	-0	2149	0	1465.7	-0
193	21.21	581.05	60.42	2277.91	0	1094.04	2038.6	-0	-0	-0	2149	0	1465.7	-0
194	18.01	578.92	62.41	2253.79	0	1100.56	864.97	-0	-0	-0	2149	0	1465.7	-0
195	28.38	579.83	60.42	2259.21	0	1101.05	-470.78	-2.14	-18.92	-1.83	2270.05	0	1677.89	-226.42
196	23.19	597.23	60.12	2263.79	0	1096.48	2667.89	-0	-0	-0	2149	0	1465.7	-0
197	25.18	592.04	57.14	2239.74	0	1100.61	-1511.83	-0	-0	-0	2149	0	1465.7	-0
198	36.01	608.98	57.53	2252.74	0	1094.43	-415.03	-0.84	-19.23	0.69	2436.96	0	1656.58	-265.64
199	29.6	599.37	58.59	2239.56	0	1098.84	1211.16	-0	-0	-0	2149	0	1465.7	-0
200	44.02	611.57	61.8	2239.1	0	1100.98	-1368.76	-0	-0	-0	2149	0	1465.7	-0
201	36.39	613.71	55.31	2240.64	0	1097.68	466.9	1.98	-18.31	-1.53	2360.71	0	1620.37	-3413.2
202	44.33	620.27	61.42	2231.33	0	1097.42	-347.19	-0	-0	-0	2149	0	1465.7	-0
203	52.49	618.74	61.42	2224.48	0	1100.66	121.17	-0.31	-23.5	-2.9	2199.84	0	1691.07	-2029.62
204	41.43	619.35	58.67	2234.29	0	1099.8	1563.24	-0	-0	-0	2149	0	1465.7	-0
205	54.86	622.1	58.75	2221.82	0	1098.56	-401.33	-0	-0	-0	2149	0	1465.7	-0
206	54.7	626.37	63.93	2215.57	0	1100.94	-101.19	-0	-0	-0	2149	0	1465.7	-0
207	52.19	622.86	56.38	2215.86	0	1098.18	824.67	-0	-0	-0	2149	0	1465.7	-0
208	65.31	631.1	61.57	2216.51	0	1098.44	348.31	-1.68	-16.33	2.06	2274.84	0	1587.65	1909.99
209	58.21	619.51	62.64	2202.13	0	1103.44	2045.34	-0	-0	-0	2149	0	1465.7	-0
210	67.75	630.49	60.96	2209.37	0	1100.53	-916.1	-3.97	-20.6	-1.45	2632.63	0	1580.13	-3553.38
211	65.69	624.85	59.81	2195.14	0	1100.28	774.71	-0	-0	-0	2149	0	1465.7	-0
212	69.89	626.83	61.95	2191.47	0	1100.63	761.44	-0	-0	-0	2149	0	1465.7	-0
213	76.83	627.14	62.71	2202.66	0	1101.99	-713.8	-0	-0	-0	2149	0	1465.7	-0
214	70.42	620.42	60.2	2190	0	1101.49	3401.63	-0	-0	-0	2149	0	1465.7	-0
215	77.67	628.66	60.96	2180.95	0	1100.81	-1547.97	4.5	-18.16	-1.98	2038.56	0	1672.52	-3112.34
216	77.44	617.07	59.59	2186.39	0	1102.92	530.19	-0	-0	-0	2149	0	1465.7	-0
217	80.72	622.25	60.35	2177.67	0	1099.43	1254.51	-0	-0	-0	2149	0	1465.7	-0
218	81.48	616.46	58.67	2169.6	0	1102.83	-845.9	-0	-0	-0	2149	0	1465.7	-0
219	83.69	608.83	57.98	2178.78	0	1103.49	1905.63	0.92	-15.72	-1.68	2483.08	0	1630.2	-2915.02
220	85.22	617.52	57.75	2166.71	0	1099.69	754.72	-0	-0	-0	2149	0	1465.7	-0
221	84	599.67	56.23	2153.49	0	1104.57	-497.35	-0	-0	-0	2149	0	1465.7	-0
222	90.41	608.06	55.24	2163.45	0	1099.99	1648.3	2.44	-19.68	0.46	2388.22	0	1640.52	-1265.18
223	86.75	596.01	57.45	2156.25	0	1102.66	645.18	-0	-0	-0	2149	0	1465.7	-0
224	89.65	588.53	56.46	2149.39	0	1105.05	1369.7	-0	-0	-0	2149	0	1465.7	-0
225	93.54	590.36	55.69	2156.62	0	1101.94	602.83	-0	-0	-0	2149	0	1465.7	-0
226	91.71	575.41	54.4	2138.16	0	1101.73	1433.99	-0	-0	-0	2149	0	1465.7	-0
227	97.96	579.99	58.75	2143.3	0	1101.7	1228.01	-0	-0	-0	2149	0	1465.7	-0
228	94.83	554.81	53.33	2143.09	0	1104.92	1369.41	-0	-0	-0	2149	0	1465.7	-0
229	101.62	558.93	57.3	2137.78	0	1101.54	970.02	-0	-0	-0	2149	0	1465.7	-0
230	95.44	543.98	57.98	2124.79	0	1105.14	2938.94	-0	-0	-0	2149	0	1465.7	-0
231	100.4	531.77	53.41	2126.21	0	1103.93	2534.76	-0	-0	-0	2149	0	1465.7	-0
232	105.06	531.16	56.69	2133.78	0	1100.21	2373.4	-0	-0	-0	2149	0	1465.7	-0
233	94.3	502.01	55.08	2102.64	0	1107.53	1210.6	24.57	301.67	-29.98	2615.93	0	1245.78	-7090.86
234	114.75	505.68	52.87	2130.38	0	1102.57	1099.2	-18.69	474.4	54.55	2533.2	0	1310.06	7120.62
235	96.21	493.01	46.39	2115.31	0	1097.62	4747.11	-0.08	342.86	65.77	2584.11	0	1289.46	3848.7
236	106.05	467.38	54.63	2087.4	0	1105.92	-22.48	-7.17	316.47	-43.33	2618.77	0	1249.92	-13271.5
237	125.66	447.39	51.88	2130.7	0	1106.35	-1021.66	-69.43	364.99	37	2547.48	0	1286.2	7056.64
238	85.75	436.25	35.86	2099.8	0	1097.65	6011.82	-66.38	409.7	84.69	2554.28	0	1304.44	18643
239	116.27	403.14	48.83	2087.24	0	1110.61	-880.39	-119.17	454.56	-45.47	2558.8	0	1275.34	-12324.7
240	108.57	387.12	45.55	2106.81	0	1104.01	1248.39	-133.82	427.25	-19.45	2583.44	0	1273.2	-3918.32
241	89.65	360.11	24.11	2093.07	0	1097.84	4368.8	-100.4	507.35	37.77	2540.47	0	1312	12055.6
242	111.01	328.67	34.79	2070.41	0	1115.28	-658.77	-97.66	489.04	-35.63	2601.39	0	1276.8	-6378.32
243	89.34	302.73	32.27	2092.14	0	1105.38	-747.39	-58.36	588.23	-37.16	2551.17	0	1299.97	-4977
244	89.65	282.75	11.44	2080.96	0	1096.15	4860.78	-84.92	607.15	30.98	2533.86	0	1317.72	10993.4
245	81.63	236.97	13.12	2018.11	0	1117.66	1575.42	-105.36	621.34	-36.93	2557.65	0	1302.48	21547
246	75.38	221.25	18.16	2126.94	0	1102.52	-323.65	-121.92	595.7	-72.94	2536.91	0	1302.15	-2877.19
