Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-92.2346	815.2	6.84267	-112.612	816.958	-239.139	-242.878	852.242	-60.8261	-254.854	851.628	-138.465	-166.794	864.787	-257.032	-135.168	866.374	28.6877	-149.987	732.1	54.5296	-165.107	396.247	-7.78162	-166.547	345.601	-7.60043	-121.443	331.694	-64.3049	-218.725	55.2017	-63.0936	-255.023	41.3798	-109.253	-75.6017	33.3851	-97.8431	-122.433	23.3768	-29.1585	-172.629	746.783	-286.03	-88.6429	411.827	-259.204	-108.117	371.224	-260.61	-57.9675	345.62	-230.275	-217.984	101.789	-230.291	-257.019	88.6609	-182.072	-91.0986	46.4684	-205.263	-140.738	39.153	-263.913
0.007	-88.7358	814.898	7.32172	-108.374	817.002	-238.72	-239.143	851.916	-60.7465	-250.935	851.3	-138.404	-162.574	864.623	-256.812	-131.663	866.111	29.0489	-146.46	731.414	54.5677	-163.142	395.902	-7.71518	-165.024	345.327	-7.54685	-119.834	331.214	-64.1655	-218.769	55.4145	-63.3074	-254.983	41.4652	-109.335	-75.191	33.7407	-97.7507	-122.46	23.3569	-29.0802	-167.975	746.786	-285.814	-81.1578	412.185	-258.417	-99.719	371.179	-260.277	-48.9485	346.715	-229.714	-202.157	98.5301	-230.172	-240.967	84.0501	-182.835	-74.0774	46.4835	-205.155	-123.078	38.2806	-263.995
0.013	-85.0348	814.602	7.71982	-104.153	816.976	-238.334	-235.316	851.52	-60.7271	-246.992	850.914	-138.409	-158.246	864.381	-256.544	-128.112	865.812	29.3991	-143.033	731.17	54.9972	-161.365	395.697	-7.61316	-163.46	345.042	-7.4495	-118.376	330.705	-64.0962	-218.627	55.4344	-63.388	-254.956	41.5634	-109.413	-75.4917	33.4536	-97.7198	-122.501	23.3349	-28.9969	-163.296	746.786	-285.696	-73.6838	412.656	-257.896	-91.2823	371.175	-259.952	-40.1226	347.841	-229.197	-186.337	95.7324	-230.766	-224.909	80.2581	-183.206	-56.9877	46.7253	-205.062	-105.647	37.5133	-264.095
0.02	-81.3395	814.252	8.21691	-99.7833	816.942	-237.883	-231.568	851.145	-60.7519	-243.045	850.54	-138.423	-153.967	864.148	-256.297	-124.501	865.465	29.7159	-139.7	731.241	55.0541	-159.571	395.426	-7.52194	-161.97	344.778	-7.41996	-116.933	330.373	-63.8882	-218.536	55.4734	-63.4503	-255.193	42.0446	-109.328	-75.4674	33.4674	-97.6442	-122.533	23.2935	-28.9194	-158.657	746.691	-285.594	-66.3316	413.257	-257.801	-83.0821	371.045	-259.695	-31.4225	348.93	-228.708	-170.492	92.8445	-230.528	-208.912	76.585	-183.458	-40.0222	47.0771	-204.878	-88.3431	37.0011	-264.128
0.027	-77.7174	813.929	8.71034	-95.5239	816.86	-237.492	-227.754	850.722	-60.8051	-239.08	850.132	-138.535	-149.54	863.888	-256.126	-120.992	865.088	30.0025	-136.374	730.946	55.1138	-157.795	395.228	-7.44104	-160.481	344.589	-7.36992	-115.322	329.802	-64.0059	-218.421	55.5126	-63.5293	-255.155	42.1559	-109.416	-75.5631	33.486	-97.4316	-122.581	23.2469	-28.8295	-153.87	746.599	-285.517	-59.0356	413.659	-257.427	-74.8057	370.877	-259.417	-22.7482	350.068	-228.238	-154.778	90.412	-231.06	-192.868	73.172	-183.681	-23.2344	47.469	-204.749	-71.1227	36.5289	-264.089
0.033	-74.1362	813.625	9.15911	-91.1671	816.753	-237.12	-223.909	850.281	-60.8735	-235.08	849.707	-138.641	-145.2	863.606	-255.976	-117.369	864.7	30.2869	-133.187	730.545	55.1305	-156.254	395.027	-7.31234	-158.938	344.325	-7.30259	-113.753	329.394	-63.8268	-218.333	55.5712	-63.6183	-255.13	42.2814	-109.516	-75.389	33.4928	-97.5397	-122.61	23.1969	-28.7189	-149.214	746.455	-285.511	-51.9045	414.077	-257.008	-66.5867	370.732	-259.168	-14.3727	351.117	-227.746	-139.042	88.074	-231.116	-177.215	70.5456	-183.884	-6.54417	48.0446	-204.621	-54.0805	36.2386	-264.168
0.04	-70.431	813.3	9.53968	-86.6824	816.653	-236.776	-220.08	849.837	-61.0189	-231.006	849.222	-138.835	-140.781	863.309	-255.805	-113.921	864.371	30.5225	-129.772	730.17	55.233	-154.399	394.793	-7.24835	-157.501	344.181	-7.26062	-112.331	328.84	-63.7073	-217.884	55.6091	-64.0209	-255.079	42.4035	-109.615	-75.3344	33.5511	-97.4536	-122.638	23.1483	-28.6138	-144.441	746.299	-285.493	-44.9529	414.152	-256.524	-58.4852	370.545	-258.981	-5.97061	352.115	-227.388	-123.401	85.7941	-230.856	-160.805	66.8897	-184.122	9.94603	48.7689	-204.509	-37.2257	36.1107	-264.13
0.047	-66.7361	812.95	9.92469	-82.2462	816.522	-236.456	-216.186	849.381	-61.1928	-227.005	848.76	-139.055	-136.332	863.002	-255.63	-110.423	863.979	30.767	-126.273	729.139	56.032	-152.555	394.557	-7.26134	-155.852	343.892	-7.24089	-110.834	328.454	-63.6016	-218.14	55.7191	-63.7737	-255.031	42.5303	-109.723	-75.2878	33.6057	-97.3434	-122.673	23.1148	-28.5074	-139.699	746.098	-285.462	-37.9225	414.322	-256.19	-50.5115	370.232	-258.696	2.23215	353.129	-226.971	-107.883	83.9681	-231.371	-144.471	63.7699	-184.07	26.3637	49.6451	-204.263	-20.4435	36.1521	-264.005
0.053	-63.8334	812.253	10.1555	-77.8446	816.319	-236.101	-212.285	848.887	-61.3852	-222.892	848.276	-139.272	-131.972	862.706	-255.508	-106.823	863.559	30.9807	-122.942	728.729	55.9528	-150.557	394.25	-7.22195	-154.408	343.678	-7.21529	-109.163	327.943	-63.4003	-218.059	55.7794	-63.8805	-254.986	42.6568	-109.84	-75.2325	33.6732	-97.2118	-122.691	23.085	-28.4103	-134.881	745.878	-285.502	-31.2326	414.709	-256.32	-42.7499	370.07	-258.674	10.2487	354.232	-226.705	-92.3608	82.2205	-231.474	-128.508	61.1648	-184.179	42.6473	50.7264	-203.923	-3.79056	36.2722	-263.851
0.06	-60.058	811.908	10.5208	-73.2879	816.105	-235.83	-208.4	848.102	-61.9364	-218.704	847.798	-139.548	-127.459	862.345	-255.435	-103.24	863.113	31.171	-119.596	728.322	55.959	-149.196	394.198	-7.14284	-153.063	343.34	-7.44264	-107.645	327.475	-63.2876	-217.972	55.8756	-63.9652	-254.913	42.7865	-109.995	-74.9631	33.9682	-96.811	-122.634	23.0628	-28.2343	-130.07	745.611	-285.576	-24.5016	414.78	-256.127	-34.9552	369.803	-258.536	18.2439	355.075	-226.362	-76.9539	80.6426	-231.497	-112.788	58.7278	-184.312	58.6785	52.0612	-203.551	12.8423	36.6295	-263.541
