Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-390.442	792.703	-120.197	-345.209	795.769	-367.67	-562.602	847.437	-245.882	-549.492	836.328	-324.657	-428.731	860.558	-431.849	-453.717	862.41	-87.5076	-490.944	737.463	-64.9563	-571.293	413.66	-127.338	-604.969	372.655	-127.191	-559.724	332.628	-176.603	-744.345	85.3217	-162.779	-787.186	89.784	-206.441	-625.335	31.8077	-224.892	-654.179	21.9459	-155.613	-402.036	698.16	-458.295	-263.493	403.05	-380.192	-258.274	359.241	-383.19	-198.372	367.19	-337.075	-130.452	70.8208	-353.657	-162.527	42.1501	-311.204	-4.26988	106.703	-297.712	-21.0131	84.4394	-358.831
0.007	-380.248	791.495	-120.442	-334	794.704	-367.595	-551.673	846.255	-247.131	-538.268	835.158	-325.828	-417.243	859.734	-432.386	-443.633	861.419	-88.2857	-481.648	736.144	-66.3512	-563.215	413.303	-127.23	-597.335	372.787	-126.897	-552.58	331.773	-176.086	-741.574	87.998	-162.43	-785.002	93.7044	-205.265	-625.163	31.6636	-224.314	-653.862	21.9752	-155.489	-390.744	698.33	-459.277	-251.764	402.796	-380.89	-247.216	358.517	-384.056	-187.713	365.503	-337.373	-123.835	68.0933	-354.58	-156.571	39.4676	-312.634	2.03597	102.518	-296.756	-14.1525	80.666	-358.239
0.013	-369.871	790.162	-120.764	-322.528	793.91	-367.663	-540.614	845.129	-248.201	-527.011	834.12	-326.739	-405.601	859.068	-432.743	-433.073	859.702	-88.8915	-471.796	734.6	-67.4944	-554.655	412.89	-127.376	-589.207	372.753	-126.516	-545.043	330.651	-175.623	-739.156	90.9393	-161.864	-782.356	97.8174	-203.985	-624.902	31.7392	-224.546	-653.521	22.31	-155.071	-379.377	698.511	-460.231	-240.027	402.628	-381.675	-236.228	357.717	-385.395	-177.34	363.454	-337.579	-118.73	64.6979	-355.303	-152.339	36.4011	-313.909	6.75361	97.2049	-295.937	-9.08716	75.7949	-357.689
0.02	-359.199	788.656	-121.114	-311.041	793.344	-367.704	-529.292	844.058	-249.079	-515.668	833.203	-327.45	-394.041	858.56	-433.231	-422.117	858.539	-88.8555	-461.112	733.616	-67.0559	-545.41	412.241	-127.156	-580.559	372.623	-126.118	-536.861	329.444	-174.966	-736.565	93.8563	-160.768	-779.529	102.317	-202.611	-624.624	31.6752	-224.369	-653.217	22.3317	-154.433	-367.962	698.725	-461.089	-228.457	402.289	-382.182	-225.44	356.524	-386.337	-167.137	360.956	-337.866	-115.098	60.7581	-355.969	-149.833	33.6744	-314.794	10.205	91.146	-295.385	-5.51023	70.137	-357.326
0.027	-348.291	787.027	-121.63	-299.447	793.025	-367.875	-517.847	843.027	-249.753	-504.357	832.432	-327.916	-382.368	858.236	-433.639	-411.363	857.635	-90.1277	-450.777	732.858	-68.1615	-535.7	411.356	-126.664	-571.218	372.33	-125.607	-528.262	328.087	-174.301	-733.656	96.9661	-159.156	-776.097	107.054	-201.309	-624.339	31.6258	-224.181	-652.649	22.4414	-154.338	-356.132	698.852	-461.764	-217.049	401.586	-382.902	-214.854	355.202	-387.235	-157.373	358.104	-337.949	-113.143	56.504	-356.269	-148.108	31.0054	-315.075	12.4387	84.5234	-294.805	-3.33911	63.6859	-357.358
0.033	-337.169	785.238	-122.145	-287.813	793.133	-368.169	-506.386	842.15	-250.273	-493.159	831.76	-328.322	-370.716	857.958	-433.964	-400.11	856.202	-91.28	-440.137	731.256	-69.4143	-525.218	410.456	-126.421	-561.206	371.914	-125.014	-519.023	326.542	-173.596	-730.462	100.409	-158.1	-772.23	112.492	-200.168	-624.009	31.6101	-224.016	-652.103	22.5871	-154.149	-344.025	699.003	-462.334	-205.833	400.508	-383.847	-204.592	353.772	-388.168	-147.683	355.136	-338.457	-112.089	52.8624	-354.114	-145.468	31.8029	-313.704	16.2243	76.0911	-294.869	0.79448	54.6857	-358.175
0.04	-325.867	783.448	-122.81	-276.27	793.695	-368.623	-494.98	841.314	-250.604	-482.147	831.272	-328.68	-359.057	857.844	-434.487	-388.623	855.073	-92.0359	-429.197	730.041	-70.7476	-513.97	409.383	-126.602	-550.562	371.266	-124.413	-509.035	325.004	-172.675	-726.68	104.329	-156.692	-767.355	117.656	-198.542	-623.601	31.622	-223.862	-651.247	22.536	-154.179	-331.783	699.229	-462.936	-195.319	399.162	-384.894	-195.863	352.479	-388.854	-137.999	353.62	-339.859	-107.944	53.3521	-353.337	-140.648	35.2546	-313.946	26.0372	67.7997	-296.491	6.86196	46.2514	-358.496
0.047	-314.383	781.794	-123.61	-265.11	794.268	-369.273	-483.678	840.652	-250.802	-471.212	830.922	-328.973	-347.463	857.979	-435.166	-376.559	853.87	-91.894	-417.292	728.531	-70.6161	-501.993	408.146	-126.486	-539.149	370.764	-123.838	-498.29	323.262	-171.804	-722.979	108.502	-154.699	-761.8	123.651	-197.027	-623.024	31.8965	-223.477	-650.367	23.0514	-153.778	-319.304	699.503	-463.588	-185.733	398.107	-385.945	-188.143	350.829	-389.292	-128.65	353.062	-341.636	-99.523	55.6065	-355.536	-136.694	37.3503	-314.396	33.5044	61.2034	-297.598	10.0163	40.832	-359.474
0.053	-302.76	780.203	-124.548	-254.052	794.999	-370.065	-472.461	840.063	-250.737	-460.391	830.632	-329.203	-335.741	858.245	-435.885	-364.284	852.109	-92.2306	-405.43	726.971	-71.5506	-489.116	406.925	-126.282	-526.896	370.107	-123.094	-486.574	321.609	-171.447	-716.729	113.016	-154.106	-755.253	130.006	-195.786	-622.57	31.6615	-223.101	-649.128	23.0441	-153.879	-306.783	700.206	-464.327	-177.393	397.377	-386.952	-180.002	350.38	-390.275	-119.011	353.534	-342.466	-94.1824	54.3104	-355.526	-134.032	39.3723	-314.571	36.9345	54.8971	-298.224	12.5543	35.7635	-360.958
0.06	-291.633	779.123	-125.648	-242.985	795.869	-371.029	-461.373	839.505	-250.403	-449.781	830.664	-329.347	-324.189	858.883	-436.688	-351.921	850.621	-93.2167	-393.569	725.287	-72.7178	-475.334	405.688	-125.889	-513.616	369.557	-122.175	-474.062	319.578	-169.814	-711.323	117.809	-152.567	-747.574	136.94	-194.954	-621.949	32.3193	-222.503	-647.887	24.0425	-153.671	-294.17	701.509	-465.157	-169.174	397.617	-389.031	-170.566	351.932	-391.435	-109.368	354.154	-342.889	-93.2439	51.5239	-355.331	-132.877	40.2822	-314.518	39.3541	48.5058	-298.769	14.3115	30.5579	-361.796
