Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
20	0.826663	-0.04873	-0.545363	1.00035	-0.143535	-0.620487	0.407547	0.0476033	0.307247	0.7096	0.0509325	0.480202	-0.03427	0.14049	0.384603	-0.041775	0.100493	0.28303	-0.692927	9.78551	0.503257	-0.958283	10.7365	0.627853
21	0.81032	-0.0398267	-0.490353	0.999632	-0.134387	-0.58838	0.384673	0.05267	0.278823	0.68426	0.0574325	0.463735	-0.03226	0.156147	0.41872	-0.04457	0.112508	0.314947	-0.641803	9.52425	0.496487	-0.890177	10.5135	0.61417
22	0.79442	-0.03128	-0.447857	0.982783	-0.12453	-0.55362	0.36088	0.0566233	0.24813	0.65224	0.0623975	0.43899	-0.0303133	0.170257	0.451427	-0.04667	0.123348	0.344357	-0.593877	9.26448	0.48633	-0.820013	10.2169	0.600145
23	0.779597	-0.0219433	-0.416443	0.957523	-0.11359	-0.51379	0.33785	0.0601033	0.215757	0.616718	0.06615	0.407265	-0.02871	0.18301	0.48291	-0.04807	0.13301	0.37103	-0.547143	9.01947	0.476133	-0.747352	9.87585	0.58601
24	0.766677	-0.0103667	-0.380327	0.929995	-0.101408	-0.468085	0.316933	0.0634067	0.182617	0.580005	0.069075	0.37091	-0.0274867	0.194807	0.513503	-0.0491425	0.141478	0.394925	-0.500317	8.79892	0.468067	-0.673227	9.51475	0.571527
25	0.755307	0.00038	-0.347283	0.902473	-0.0885525	-0.42206	0.297653	0.0663333	0.150187	0.543443	0.0713975	0.331857	-0.0265467	0.205883	0.543557	-0.050485	0.148745	0.416373	-0.453717	8.6064	0.461493	-0.598975	9.15389	0.55632
26	0.74457	0.00816667	-0.324983	0.875715	-0.0755625	-0.382173	0.279257	0.0685433	0.11851	0.507967	0.0733075	0.291685	-0.02599	0.216317	0.57339	-0.0526175	0.154972	0.436035	-0.408507	8.44172	0.45469	-0.525652	8.80995	0.540445
27	0.73335	0.0147667	-0.302577	0.849335	-0.0637275	-0.356623	0.261647	0.06991	0.0877733	0.474832	0.0750325	0.2518	-0.02599	0.226163	0.603353	-0.05543	0.160568	0.454638	-0.366203	8.30412	0.446973	-0.454317	8.49682	0.524395
28	0.721047	0.02138	-0.27924	0.821835	-0.0520975	-0.337612	0.245087	0.0705633	0.05799	0.445228	0.076795	0.213428	-0.0263067	0.235693	0.63397	-0.0583775	0.165915	0.472715	-0.328593	8.19368	0.438853	-0.38647	8.22471	0.508585
29	0.707213	0.0283033	-0.256523	0.795508	-0.0387625	-0.31215	0.230187	0.07075	0.0293733	0.419593	0.078675	0.176603	-0.02659	0.245157	0.665457	-0.0611325	0.171308	0.490792	-0.296793	8.11276	0.431137	-0.32392	7.99943	0.492968
30	0.695383	0.0354533	-0.236537	0.77151	-0.0254375	-0.287527	0.217647	0.07069	0.00176333	0.39732	0.080385	0.141632	-0.02665	0.25469	0.69794	-0.063685	0.176897	0.509607	-0.26986	8.06569	0.424783	-0.267657	7.82479	0.476565
31	0.68731	0.0417733	-0.22154	0.749387	-0.0143675	-0.27014	0.207653	0.07046	-0.0246467	0.37776	0.08157	0.109363	-0.0263633	0.264317	0.731413	-0.0660725	0.182672	0.529868	-0.245643	8.0548	0.421257	-0.217073	7.70335	0.458385
32	0.682437	0.04646	-0.21231	0.730158	-0.0059225	-0.257103	0.199887	0.0701633	-0.0494833	0.36106	0.0822	0.0805725	-0.02572	0.274137	0.765737	-0.0683425	0.188507	0.551815	-0.22147	8.07873	0.421457	-0.171085	7.63513	0.438818
33	0.681257	0.0507167	-0.20145	0.716078	0.0001975	-0.248023	0.194853	0.07028	-0.0733	0.348048	0.082435	0.054785	-0.0249367	0.284487	0.800573	-0.07057	0.194243	0.575315	-0.19431	8.13265	0.42556	-0.12851	7.61575	0.419673
34	0.68206	0.0556533	-0.1862	0.70684	0.0046375	-0.242477	0.192513	0.07114	-0.0970533	0.339185	0.08248	0.0307175	-0.0242533	0.295727	0.83563	-0.072875	0.199742	0.60009	-0.16136	8.20978	0.433213	-0.08812	7.63695	0.403155
35	0.6832	0.062	-0.16583	0.70078	0.0081975	-0.238698	0.191533	0.0728933	-0.121463	0.334182	0.082635	0.007915	-0.02377	0.308193	0.870823	-0.0754725	0.204973	0.625792	-0.120263	8.3045	0.44364	-0.0485125	7.68816	0.390803
36	0.685067	0.0698867	-0.142	0.695917	0.0123225	-0.22941	0.19092	0.0756167	-0.14704	0.331927	0.0831425	-0.0137025	-0.02331	0.322207	0.90605	-0.078475	0.210143	0.652338	-0.0688	8.41449	0.456583	-0.007455	7.75945	0.38301
37	0.689863	0.0785867	-0.11802	0.692473	0.0177625	-0.211003	0.190863	0.07931	-0.17385	0.331902	0.084275	-0.0352275	-0.02274	0.337807	0.941067	-0.08182	0.215872	0.679978	-0.0052	8.54075	0.472733	0.037875	7.84369	0.37971
38	0.6982	0.08756	-0.0907533	0.691732	0.02344	-0.19185	0.192377	0.0836333	-0.201463	0.3343	0.086265	-0.0584825	-0.0217933	0.354607	0.97593	-0.0852375	0.222955	0.709113	0.07149	8.68691	0.49241	0.0902275	7.93799	0.381005
39	0.70832	0.09546	-0.0616233	0.694177	0.02913	-0.172385	0.196217	0.0876933	-0.22929	0.3393	0.0893925	-0.08398	-0.01966	0.37203	1.01102	-0.08827	0.232083	0.740132	0.161467	8.85446	0.514607	0.15167	8.04428	0.387168
40	0.71969	0.100507	-0.0380467	0.700248	0.0355775	-0.144755	0.202847	0.0903233	-0.257207	0.347225	0.0938725	-0.110548	-0.0154633	0.389467	1.04668	-0.0903875	0.243672	0.77321	0.263193	9.04045	0.53695	0.222423	8.16792	0.397695
41	0.731303	0.10177	-0.0183933	0.71069	0.041915	-0.116628	0.21254	0.0912367	-0.28263	0.358913	0.099615	-0.136552	-0.00932	0.40672	1.08289	-0.091185	0.25778	0.808397	0.372937	9.23939	0.556627	0.301032	8.31606	0.41171
42	0.745407	0.0996367	0.00177	0.7259	0.047325	-0.0960575	0.224807	0.0908833	-0.302377	0.374815	0.10646	-0.160357	-0.00190333	0.424213	1.11931	-0.0903625	0.274255	0.845818	0.485617	9.44513	0.572117	0.386115	8.49589	0.429142
43	0.76356	0.09528	0.0246567	0.74659	0.05244	-0.07855	0.238787	0.0895667	-0.314983	0.394785	0.114248	-0.18032	0.00649667	0.442393	1.15539	-0.0878825	0.292887	0.885695	0.59688	9.65148	0.58424	0.476802	8.71177	0.450442
44	0.781643	0.0894733	0.0513733	0.77185	0.05768	-0.05868	0.252583	0.0874167	-0.319433	0.41787	0.122632	-0.19532	0.01607	0.461207	1.19005	-0.0843225	0.31338	0.928175	0.704273	9.85029	0.595217	0.571758	8.96221	0.475098
45	0.79638	0.0825933	0.0829667	0.799085	0.062735	-0.0345375	0.264473	0.0844333	-0.314817	0.44189	0.13097	-0.204858	0.02703	0.480267	1.22171	-0.0806675	0.33521	0.973023	0.806923	10.0303	0.60702	0.669418	9.23815	0.501252
46	0.808493	0.0750633	0.117863	0.828002	0.0669375	-0.007415	0.273797	0.0805733	-0.301717	0.464788	0.138558	-0.208613	0.0392967	0.49916	1.24881	-0.0771425	0.357703	1.01913	0.90538	10.1778	0.620643	0.769413	9.5241	0.52642
47	0.819227	0.0670067	0.156837	0.857335	0.06942	0.0196625	0.280907	0.07602	-0.280097	0.48473	0.144855	-0.206375	0.0524267	0.517283	1.26978	-0.07327	0.380257	1.06477	1.0009	10.2783	0.636083	0.872865	9.80157	0.548305
48	0.825147	0.05778	0.195923	0.885225	0.0694825	0.04389	0.285493	0.0710667	-0.250623	0.500275	0.14972	-0.197763	0.0660733	0.53385	1.28298	-0.068615	0.402635	1.10796	1.09459	10.3176	0.651697	0.981548	10.053	0.565225
49	0.820977	0.0466767	0.228653	0.910665	0.0672	0.0661775	0.287113	0.0657733	-0.215503	0.510633	0.153168	-0.182442	0.08041	0.547937	1.28662	-0.0629375	0.424597	1.14652	1.18658	10.2813	0.663607	1.09478	10.2614	0.576665
50	0.80194	0.03345	0.248783	0.929917	0.063165	0.086545	0.28489	0.0597967	-0.178383	0.515075	0.155068	-0.161565	0.0958633	0.558173	1.27844	-0.055785	0.445717	1.17816	1.27637	10.1517	0.666207	1.21079	10.409	0.583075
51	0.762317	0.01853	0.255497	0.934705	0.05778	0.10173	0.27662	0.0529	-0.142177	0.512445	0.155298	-0.137693	0.112263	0.562647	1.25549	-0.046475	0.465488	1.2005	1.36268	9.90609	0.653647	1.32985	10.4747	0.584612
52	0.705453	0.00368333	0.25856	0.91984	0.0507875	0.110145	0.260877	0.0457133	-0.10702	0.50187	0.153713	-0.112445	0.128127	0.559207	1.21447	-0.0344425	0.482788	1.21074	1.44135	9.52143	0.620993	1.45107	10.4345	0.580367
53	0.639903	-0.00873	0.267	0.888945	0.041985	0.11359	0.23854	0.0393967	-0.07163	0.484117	0.149983	-0.08761	0.14116	0.54602	1.15269	-0.01962	0.495435	1.20549	1.50431	8.98334	0.56601	1.57059	10.259	0.567475
54	0.567357	-0.0175167	0.27726	0.84154	0.032605	0.119903	0.211237	0.0340967	-0.0369433	0.456705	0.143485	-0.064875	0.14917	0.521167	1.0681	-0.0026625	0.50053	1.18067	1.54057	8.28275	0.490843	1.6788	9.91382	0.539268
55	0.485277	-0.0222567	0.289767	0.771627	0.024225	0.13811	0.178987	0.0293367	-0.00371333	0.415808	0.133818	-0.0432075	0.15047	0.482323	0.958897	0.0155175	0.495507	1.13175	1.53461	7.41151	0.401107	1.75923	9.36839	0.491413
56	0.393243	-0.02298	0.303463	0.685405	0.0159025	0.166925	0.142017	0.0249333	0.0270067	0.364603	0.120945	-0.0204225	0.14345	0.42737	0.824387	0.034025	0.47812	1.05458	1.46567	6.36969	0.30405	1.79077	8.6022	0.42603
57	0.293827	-0.0208967	0.308927	0.58692	0.0064	0.196352	0.102347	0.0206067	0.0518967	0.30407	0.104395	0.0031525	0.12676	0.35566	0.667067	0.0503625	0.444852	0.946547	1.31493	5.17955	0.207797	1.74934	7.60985	0.3384
58	0.191853	-0.0177533	0.29909	0.483185	-0.003695	0.219545	0.06316	0.01565	0.06628	0.238607	0.0848375	0.02489	0.10077	0.270427	0.495657	0.0616625	0.393317	0.808345	1.07679	3.9058	0.120837	1.61706	6.41306	0.23565
59	0.09821	-0.0152633	0.275737	0.381433	-0.0126525	0.2353	0.02968	0.00962333	0.0675333	0.175475	0.0642175	0.0412175	0.0692933	0.180957	0.327027	0.0654325	0.32509	0.646587	0.774847	2.66671	0.0523867	1.39074	5.07358	0.13744
60	0.02239	-0.0133633	0.23948	0.283055	-0.0183225	0.24128	0.00518667	0.00293333	0.0551433	0.117753	0.0443325	0.0476975	0.0392	0.101143	0.182663	0.06023	0.24645	0.475607	0.468543	1.60639	0.01056	1.08655	3.69923	0.0574125
61	-0.03793	-0.0100267	0.197277	0.189985	-0.0194675	0.227428	-0.01187	-0.00310333	0.0337767	0.0697225	0.02703	0.037425	0.01646	0.04216	0.0775267	0.04826	0.169213	0.317157	0.218867	0.828987	-0.00448667	0.74606	2.43113	0.0066675
62	-0.0826067	-0.00403667	0.161543	0.091555	-0.0161075	0.268197	-0.0234233	-0.00660333	0.0105	0.0211375	0.0110025	0.0676675	0.00229333	0.00488	0.0102233	0.0235575	0.081185	0.144423	0	0	0	0.389672	1.39577	-0.0276725
63	-0.106833	0.00396333	0.125823	0.012825	-0.0081825	0.237563	-0.02896	-0.00616333	-0.01272	-0.003705	0.002665	0.048275	-0.00425333	-0.0140767	-0.0254	0.010435	0.0370925	0.060985	0	0	0	0.16803	0.661637	-0.01777
64	-0.1124	0.0104867	0.142677	-0.04961	0.000635	0.212422	-0.0288133	-0.00239333	0.00523667	-0.0200975	-0.0024775	0.0266425	-0.00446333	-0.0139867	-0.0254	9e-05	0.0062725	0.006345	0	0	0	0.0552275	0.334525	-0.015175
65	-0.103693	0.0142033	0.17037	-0.082855	0.0073175	0.196848	-0.02566	0.001	0.0220733	-0.0270225	-0.0033	0.0097575	-0.00410667	-0.01339	-0.0255867	-0.0039475	-0.0080225	-0.0180875	0	0	0	0	0	0
66	-0.08748	0.0144533	0.191993	-0.08502	0.0095325	0.19465	-0.0233867	0.00212667	0.0343833	-0.0268575	-0.00105	0.011165	-0.00335	-0.0125867	-0.0246433	-0.0046125	-0.0114675	-0.02346	0	0	0	0	0	0
67	-0.0673633	0.0112433	0.19459	-0.0666275	0.0074525	0.205565	-0.02121	0.00185	0.0429033	-0.023235	0.0018775	0.0284975	-0.00265667	-0.01129	-0.0222167	-0.0044875	-0.011315	-0.02365	0	0	0	0	0	0
68	-0.0442167	0.00610667	0.175233	-0.0444075	0.004845	0.20303	-0.0168467	0.00139333	0.0472233	-0.02097	0.0029025	0.040215	-0.00221	-0.00945	-0.01889	-0.0038625	-0.010865	-0.0225775	0	0	0	0	0	0
69	-0.0240867	0.00247	0.1418	-0.025885	0.00257	0.187073	-0.0123333	0.000643333	0.0468	-0.0202275	0.00235	0.0471475	-0.00187	-0.00780667	-0.0154767	-0.0030675	-0.0100575	-0.0202025	0	0	0	0	0	0
70	-0.0143567	0.00170667	0.105933	-0.0101925	-0.0019675	0.160438	-0.00983	-0.00042	0.04311	-0.016515	0.0017225	0.0517325	-0.00150667	-0.00687667	-0.01275	-0.00251	-0.00836	-0.017005	0	0	0	0	0	0
71	-0.0139	0.00248667	0.0782233	0.0016325	-0.0069925	0.125972	-0.0085	-0.00145	0.03849	-0.010635	0.0010925	0.05211	-0.00112667	-0.00663333	-0.0111467	-0.002165	-0.0063775	-0.0137725	0	0	0	0	0	0
72	-0.0167367	0.00326667	0.0608433	0.0062925	-0.0078175	0.09546	-0.00713	-0.00205333	0.03416	-0.00681	-4.5e-05	0.0468675	-0.000863333	-0.00666333	-0.0104	-0.0018775	-0.0052	-0.0113425	0	0	0	0	0	0
73	-0.02336	0.0038	0.0506933	0.0017025	-0.003495	0.0765575	-0.00604667	-0.00188667	0.0311933	-0.0070425	-0.0014125	0.039265	-0.000773333	-0.00653333	-0.01001	-0.00156	-0.0052075	-0.010095	0	0	0	0	0	0
74	-0.02758	0.00365	0.0468967	-0.0114125	0.00405	0.07036	-0.00392667	-0.00128	0.0278033	-0.0104225	-0.00226	0.034535	-0.00081	-0.00605	-0.00976	-0.0011825	-0.0059025	-0.009645	0	0	0	0	0	0
75	-0.02498	0.00258333	0.04869	-0.0245275	0.0113275	0.0736275	-7.33333e-05	-0.00057	0.02232	-0.0134625	-0.00243	0.0327375	-0.00093	-0.00524667	-0.00967333	-0.0008325	-0.00652	-0.00942	0	0	0	0	0	0
76	-0.0178533	0.000883333	0.05271	-0.0323675	0.01507	0.076075	0.00391333	0.000163333	0.0156733	-0.014095	-0.002345	0.03059	-0.00107	-0.00445	-0.00995667	-0.000645	-0.006665	-0.0090925	0	0	0	0	0	0
77	-0.0062	-0.00154333	0.05084	-0.036235	0.015635	0.0752825	0.00702667	0.00076	0.00886667	-0.01355	-0.0023375	0.02696	-0.00115667	-0.00395	-0.01059	-0.000655	-0.006455	-0.0086425	0	0	0	0	0	0
78	0.00391667	-0.00385	0.0397967	-0.0376675	0.014355	0.0710925	0.00825333	0.000986667	0.00236667	-0.012965	-0.0024675	0.022015	-0.00114333	-0.00387333	-0.01137	-0.0007475	-0.00615	-0.0083225	0	0	0	0	0	0
79	0.00791	-0.00476333	0.02698	-0.0370375	0.012455	0.0609625	0.00762667	0.000873333	-0.00385	-0.0129275	-0.0026375	0.0164075	-0.00106	-0.0041	-0.0120367	-0.000805	-0.00588	-0.00833	0	0	0	0	0	0
80	0.0107933	-0.00551667	0.0143233	-0.0353225	0.011025	0.0507375	0.00726	0.000793333	-0.0106267	-0.0135375	-0.002685	0.01031	-0.000983333	-0.00429667	-0.01263	-0.0007925	-0.0056975	-0.008785	0	0	0	0	0	0
81	0.0162367	-0.00722667	0.000526667	-0.0327775	0.0108875	0.04609	0.00781	0.00085	-0.0180067	-0.0150325	-0.0026125	0.0038575	-0.00097	-0.00446	-0.0134033	-0.0007325	-0.0057325	-0.00956	0	0	0	0	0	0
82	0.0228267	-0.00865333	-0.0112867	-0.0277475	0.0112725	0.04644	0.00803	0.00081	-0.0253767	-0.0169825	-0.0025725	-0.003325	-0.00103333	-0.00485667	-0.01449	-0.0007025	-0.0059675	-0.0105825	0	0	0	0	0	0
83	0.02792	-0.00815	-0.01313	-0.0216775	0.010115	0.0437625	0.00732667	0.00074	-0.03253	-0.018225	-0.0026125	-0.0114175	-0.00109667	-0.00536333	-0.0155967	-0.0007225	-0.0061725	-0.01172	0	0	0	0	0	0
84	0.0319333	-0.00603	-0.00467333	-0.01612	0.0073375	0.0324975	0.00675333	0.00114667	-0.03952	-0.018935	-0.0026875	-0.0203825	-0.00114333	-0.00559333	-0.0165667	-0.0007475	-0.006325	-0.012735	0	0	0	0	0	0
85	0.0365267	-0.00443333	0.00579	-0.0104225	0.004725	0.0231525	0.00788333	0.00215667	-0.0468533	-0.01908	-0.0025925	-0.029485	-0.00116667	-0.00542667	-0.01732	-0.000765	-0.00643	-0.013585	0	0	0	0	0	0
86	0.0409833	-0.00475667	0.0112667	-0.0069825	0.00338	0.0220025	0.01109	0.00346	-0.05515	-0.018445	-0.002055	-0.037905	-0.00110667	-0.00485333	-0.01771	-0.00077	-0.0063175	-0.014165	0	0	0	0	0	0
87	0.0339	-0.00409	0.0107867	-0.0068	0.0024575	0.0246825	0.01195	0.00456	-0.0659133	-0.0168775	-0.0008075	-0.0460925	-0.00097	-0.00396	-0.0176267	-0.000745	-0.0057525	-0.0144	0	0	0	0	0	0
88	0.0132933	-0.000773333	0.00516	-0.0109575	0.0014375	0.02782	0.00737	0.00481667	-0.0797767	-0.0148075	0.00108	-0.05511	-0.00083	-0.00312333	-0.0170867	-0.0006825	-0.00474	-0.014415	0	0	0	0	0	0
89	-0.0161933	0.00344	-0.00925333	-0.022365	0.0015075	0.029105	-0.00470667	0.00346333	-0.0954067	-0.0141775	0.0030025	-0.066365	-0.00065	-0.00282667	-0.01584	-0.000565	-0.0035875	-0.0142925	0	0	0	0	0	0
90	-0.04792	0.00644333	-0.03484	-0.0391525	0.00309	0.0223325	-0.0248133	0.00063	-0.110927	-0.0173	0.0041275	-0.080925	-0.000286667	-0.00308	-0.0132867	-0.0004075	-0.0026975	-0.0139	0	0	0	0	0	0
91	-0.0724	0.00829	-0.06265	-0.05723	0.005465	0.0008275	-0.04792	-0.00218	-0.12614	-0.026005	0.003825	-0.098995	7.33333e-05	-0.00330333	-0.00943667	-0.00024	-0.0023275	-0.0129875	0	0	0	0	0	0
92	-0.0863967	0.0102933	-0.0881967	-0.0741825	0.00783	-0.0374825	-0.0674967	-0.00351333	-0.142683	-0.0402425	0.002105	-0.120383	0.000213333	-0.00298333	-0.00515333	-8.5e-05	-0.00238	-0.0113075	0	0	0	0	0	0
93	-0.0910433	0.0123067	-0.11735	-0.08684	0.009505	-0.0897925	-0.07793	-0.00283333	-0.160533	-0.0572625	-0.0002225	-0.144525	0.00024	-0.00198667	-0.00148667	5.5e-05	-0.0024525	-0.0088975	0	0	0	0	0	0
94	-0.0890433	0.01495	-0.153573	-0.0921675	0.0102475	-0.149375	-0.0776433	-0.0007	-0.17914	-0.07219	-0.0019575	-0.17017	0.00034	-0.000386667	0.000963333	0.000185	-0.00213	-0.006105	0	0	0	0	0	0
95	-0.0905567	0.0182167	-0.195747	-0.09237	0.0106225	-0.212858	-0.07221	0.00150333	-0.197043	-0.080665	-0.00223	-0.196382	0.000556667	0.00166	0.00238333	0.00029	-0.00107	-0.0032375	0	0	0	0	0	0
96	-0.0961033	0.0204433	-0.244093	-0.0914675	0.011205	-0.27759	-0.0656467	0.00282667	-0.212433	-0.0811175	-0.00102	-0.221417	0.00075	0.00383333	0.00329	0.0003675	0.00076	-0.0004625	0	0	0	0	0	0
97	-0.0971733	0.0207433	-0.292173	-0.0902475	0.01179	-0.33824	-0.0582133	0.00339	-0.22104	-0.0752375	0.000875	-0.24162	0.000746667	0.00555333	0.00379667	0.00045	0.0029625	0.0020175	0	0	0	0	0	0
98	-0.0865667	0.0201133	-0.316153	-0.085955	0.0118825	-0.375435	-0.0481667	0.00416667	-0.214853	-0.065785	0.0025	-0.250115	0.000553333	0.00637	0.00353333	0.00052	0.00488	0.0037875	0	0	0	0	0	0
99	-0.0552067	0.0188633	-0.27288	-0.06963	0.01152	-0.350612	-0.0294833	0.00614	-0.181073	-0.0518925	0.0035775	-0.234907	0.000476667	0.00640667	0.00201	0.000375	0.0058075	0.0038275	0	0	0	0	0	0
100	-0.0511367	0.02446	-0.3446	-0.0715775	0.01581	-0.410918	-0.0468767	0.00393333	-0.188407	-0.050355	0.004275	-0.257622	-0.00289	-0.00089	-0.000686667	0.0041225	0.011285	0.0135025	0.0530033	0.515963	-0.0879733	-0.00982	0.50491	-0.066805
