Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
24	3.79759	2.7325	25.0118	3.79779	4.35822	25.2377	8.18566	-5.6666	27.7844	8.47217	1.82124	29.8054	0.137529	-18.199	8.09194	-0.000762	-17.8644	7.81291	-3.11877	11.9665	8.50598	-4.66548	6.15791	6.59076	0.598251	7.47619	1.07804	0.482015	3.863	1.54955
25	3.19528	2.66746	25.0221	3.14472	4.3074	25.2913	7.78704	-5.99115	26.2958	7.98751	1.16719	28.4573	0.09956	-17.9659	6.97948	-0.196938	-17.2719	6.88491	-2.9294	12.4962	8.74743	-4.58318	6.70391	6.89472	0.668307	7.54871	1.01279	0.461519	3.88777	1.44253
26	2.64477	2.55123	24.9881	2.55126	4.20984	25.2774	7.46514	-6.25085	24.768	7.58118	0.562756	27.0297	0.0645757	-17.7263	5.87085	-0.372228	-16.6376	5.93126	-2.73764	12.9346	8.98191	-4.50294	7.13415	7.18659	0.737416	7.64246	0.944331	0.440326	3.93338	1.33444
27	2.15151	2.38482	24.9181	2.02936	4.06436	25.2011	7.21982	-6.43246	23.2392	7.26315	-0.00833	25.553	0.0272329	-17.4182	4.82024	-0.531199	-15.8796	4.99609	-2.54517	13.2064	9.22758	-4.42731	7.38059	7.48149	0.807899	7.75423	0.871792	0.419903	3.99762	1.22776
28	1.71327	2.17073	24.8249	1.58093	3.8724	25.073	7.03701	-6.54388	21.7492	7.02881	-0.557561	24.0607	-0.0134471	-17.0079	3.87431	-0.673771	-14.9719	4.11893	-2.35121	13.2897	9.50047	-4.35452	7.43123	7.79596	0.880862	7.87944	0.793946	0.402302	4.07779	1.12466
29	1.3238	1.91235	24.7246	1.19947	3.63762	24.9088	6.89714	-6.60912	20.3347	6.86268	-1.0804	22.5857	-0.0548821	-16.4991	3.0659	-0.796664	-13.9488	3.32879	-2.1534	13.2201	9.81146	-4.28053	7.3216	8.14026	0.955187	8.01097	0.707918	0.389627	4.17007	1.02262
30	0.973169	1.61282	24.6336	0.872819	3.36449	24.7291	6.78049	-6.65433	19.0233	6.74429	-1.55676	21.1605	-0.0932557	-15.9288	2.41153	-0.89678	-12.8817	2.64409	-1.94906	13.07	10.1644	-4.20161	7.11062	8.51491	1.02801	8.14162	0.607824	0.383581	4.2697	0.913026
31	0.650456	1.27495	24.5663	0.584694	3.05652	24.5565	6.67258	-6.69823	17.8314	6.65266	-1.96326	19.815	-0.126876	-15.3495	1.91199	-0.974771	-11.8437	2.07533	-1.73581	12.9151	10.5557	-4.11561	6.85472	8.915	1.09635	8.26953	0.485823	0.384203	4.37429	0.786032
32	0.346423	0.901229	24.5331	0.317733	2.71597	24.4114	6.56652	-6.74728	16.7627	6.56959	-2.28777	18.5729	-0.157212	-14.8109	1.55487	-1.03513	-10.8895	1.62581	-1.50675	12.808	10.9776	-4.02188	6.60052	9.33449	1.16296	8.40079	0.337421	0.389302	4.48451	0.633685
33	0.0544014	0.493178	24.5393	0.058818	2.34457	24.3091	6.46166	-6.79716	15.809	6.48333	-2.53203	17.4472	-0.18693	-14.3502	1.31939	-1.08299	-10.0584	1.29078	-1.25063	12.7733	11.4212	-3.91949	6.39038	9.7677	1.23667	8.54749	0.163505	0.396134	4.60271	0.449852
34	-0.228394	0.0513557	24.5854	-0.200992	1.94353	24.2579	6.36199	-6.83753	14.9533	6.38672	-2.71481	16.438	-0.217813	-13.996	1.18104	-1.12153	-9.36776	1.05797	-0.959903	12.8192	11.879	-3.80317	6.25861	10.2093	1.32396	8.72322	-0.0340693	0.406124	4.73373	0.230865
35	-0.499623	-0.423948	24.6673	-0.468054	1.51323	24.2578	6.27549	-6.85895	14.1728	6.27458	-2.86863	15.532	-0.250317	-13.7674	1.11443	-1.15146	-8.80646	0.908423	-0.633014	12.9463	12.3433	-3.66331	6.22072	10.6524	1.42636	8.9398	-0.255436	0.426267	4.88653	-0.024755
36	-0.751643	-0.931382	24.7778	-0.742157	1.05372	24.3029	6.21314	-6.8592	13.4418	6.14755	-3.02078	14.706	-0.283703	-13.6686	1.09548	-1.17206	-8.35353	0.817474	-0.270349	13.1492	12.8043	-3.48994	6.27276	11.0878	1.54537	9.20499	-0.503006	0.465695	5.07354	-0.317635
37	-0.973464	-1.46792	24.9085	-1.01299	0.565742	24.3854	6.18612	-6.84277	12.7361	6.01593	-3.18238	13.9332	-0.315832	-13.6876	1.10378	-1.18276	-7.99597	0.758229	0.126071	13.4175	13.249	-3.27476	6.40095	11.5036	1.68409	9.51956	-0.782388	0.533165	5.30562	-0.649743
38	-1.15497	-2.02926	25.0531	-1.26257	0.051548	24.4972	6.20122	-6.81474	12.0363	5.89656	-3.35356	13.1874	-0.343929	-13.8012	1.1243	-1.18371	-7.72661	0.707609	0.550863	13.7386	13.6625	-3.01149	6.59143	11.8862	1.84503	9.87455	-1.10282	0.636076	5.58518	-1.02613
39	-1.29008	-2.61042	25.2078	-1.47197	-0.48544	24.6303	6.25816	-6.77869	11.3307	5.806	-3.53586	12.4484	-0.366889	-13.9767	1.14899	-1.17556	-7.52892	0.652812	0.996711	14.0997	14.0283	-2.69767	6.83357	12.2232	2.02993	10.25	-1.47703	0.779384	5.90185	-1.45408
40	-1.37553	-3.20527	25.3688	-1.62704	-1.04124	24.7773	6.35176	-6.74433	10.6138	5.75511	-3.73481	11.7058	-0.387341	-14.1661	1.17863	-1.15996	-7.37186	0.594895	1.45974	14.4869	14.3302	-2.33601	7.11928	12.5065	2.24412	10.616	-1.91841	0.964415	6.23237	-1.94093
41	-1.4086	-3.8057	25.5303	-1.72028	-1.61113	24.9315	6.47514	-6.73118	9.88631	5.74793	-3.95724	10.9596	-0.411127	-14.3049	1.22328	-1.14086	-7.21633	0.548222	1.94487	14.8829	14.556	-1.93086	7.44051	12.7326	2.50101	10.9368	-2.43496	1.19112	6.54688	-2.49268
42	-1.3879	-4.40225	25.6866	-1.74982	-2.18855	25.0868	6.62003	-6.75939	9.15424	5.78324	-4.20723	10.2172	-0.444904	-14.3297	1.30055	-1.12512	-7.02532	0.536277	2.46421	15.2695	14.7007	-1.48348	7.78425	12.902	2.8195	11.1778	-3.02739	1.46201	6.8185	-3.11366
43	-1.31611	-4.98622	25.8322	-1.71836	-2.76585	25.2382	6.77544	-6.83372	8.42748	5.85651	-4.47583	9.48982	-0.493832	-14.2053	1.4325	-1.12218	-6.7781	0.586207	3.027	15.6344	14.7656	-0.994518	8.13439	13.0168	3.21331	11.3127	-3.69508	1.77967	7.02597	-3.80855
44	-1.2029	-5.55051	25.9628	-1.63313	-3.33547	25.3822	6.92569	-6.9359	7.71626	5.96047	-4.73955	8.79044	-0.560556	-13.9391	1.64039	-1.14199	-6.47558	0.724158	3.63481	15.9766	14.7545	-0.467265	8.4789	13.078	3.68628	11.3256	-4.44147	2.1446	7.15175	-4.58448
45	-1.06654	-6.08842	26.074	-1.50606	-3.88921	25.5161	7.04889	-7.03014	7.0266	6.08331	-4.97057	8.12958	-0.645066	-13.5787	1.93909	-1.19203	-6.13348	0.969764	4.2854	16.3084	14.67	0.097094	8.81164	13.0837	4.23594	11.2117	-5.2741	2.55992	7.18318	-5.45033
46	-0.933729	-6.59204	26.1585	-1.35475	-4.41783	25.6362	7.11662	-7.07828	6.35679	6.20497	-5.14504	7.51101	-0.744752	-13.1948	2.33388	-1.27551	-5.77514	1.33277	4.97633	16.6531	14.5114	0.702681	9.13303	13.029	4.85743	10.9753	-6.20264	3.03222	7.11242	-6.41533
47	-0.836979	-7.05194	26.2064	-1.20163	-4.91087	25.7351	7.09624	-7.0583	5.69773	6.29685	-5.25207	6.92871	-0.855244	-12.8544	2.82112	-1.39045	-5.42654	1.81344	5.70568	17.0382	14.2719	1.35737	9.4541	12.9073	5.54616	10.6286	-7.23845	3.56795	6.93591	-7.4883
48	-0.808367	-7.45806	26.2064	-1.07309	-5.35859	25.8008	6.95686	-6.97757	5.03701	6.32498	-5.30154	6.36893	-0.971867	-12.5992	3.39244	-1.53029	-5.10883	2.40694	6.46934	17.4883	13.9393	2.06888	9.79662	12.7097	6.29741	10.1893	-8.39569	4.17185	6.65656	-8.67994
49	-0.871286	-7.80195	26.1493	-0.998741	-5.75528	25.8188	6.67786	-6.87279	4.365	6.25369	-5.32514	5.81666	-1.09065	-12.4411	4.04097	-1.68394	-4.82991	3.10923	7.25724	18.0213	13.4986	2.83401	10.1856	12.4235	7.10384	9.68128	-9.69184	4.84219	6.28743	-10.0066
50	-1.03405	-8.07905	26.0321	-1.0068	-6.10072	25.7758	6.2553	-6.79498	3.68043	6.05169	-5.36748	5.26242	-1.20759	-12.3777	4.76653	-1.83819	-4.58788	3.92147	8.05206	18.6495	12.933	3.63171	10.6412	12.0328	7.95548	9.13482	-11.1483	5.56611	5.85456	-11.491
51	-1.28855	-8.28955	25.8608	-1.11554	-6.39726	25.6636	5.70287	-6.78833	2.99473	5.70014	-5.47354	4.70734	-1.31804	-12.415	5.57891	-1.98368	-4.38712	4.85213	8.82979	19.3867	12.2229	4.43529	11.1826	11.514	8.84066	8.58371	-12.7914	6.3276	5.39127	-13.1628
52	-1.61523	-8.43711	25.6515	-1.32693	-6.64466	25.4834	5.04589	-6.87164	2.33566	5.19708	-5.67398	4.16766	-1.41682	-12.5859	6.50066	-2.11843	-4.25727	5.91939	9.55938	20.254	11.3434	5.22365	11.8366	10.8326	9.74574	8.05697	-14.6542	7.11482	4.92714	-15.0607
53	-1.99141	-8.52601	25.4276	-1.62977	-6.83887	25.2488	4.3123	-7.02857	1.74874	4.55442	-5.96289	3.67927	-1.49915	-12.9513	7.5685	-2.24404	-4.26842	7.154	10.201	21.2789	10.2619	5.97503	12.6392	9.94264	10.6559	7.57	-16.7796	7.9175	4.48067	-17.2335
54	-2.39753	-8.55881	25.2136	-2.00744	-6.97358	24.9849	3.52689	-7.21171	1.2933	3.79258	-6.28588	3.29815	-1.56128	-13.5818	8.83303	-2.35853	-4.52309	8.59914	10.7053	22.481	8.93746	6.66056	13.622	8.78747	11.5594	7.12204	-19.2241	8.73038	4.05696	-19.7403
55	-2.81917	-8.53533	25.027	-2.44123	-7.04039	24.7214	2.70975	-7.36272	1.03403	2.93736	-6.55757	3.09181	-1.59964	-14.5233	10.3571	-2.4503	-5.11767	10.3053	11.0134	23.852	7.3261	7.24991	14.7927	7.30269	12.4527	6.69947	-22.0566	9.56594	3.64891	-22.646
56	-3.24874	-8.4525	24.8739	-2.91185	-7.02835	24.4844	1.87499	-7.43897	1.03398	2.01665	-6.69738	3.12554	-1.61129	-15.7657	12.2098	-2.49843	-6.09654	12.3227	11.0639	25.3465	5.38834	7.72073	16.1262	5.42919	13.3436	6.27676	-25.3514	10.4589	3.23437	-26.01
57	-3.68874	-8.30413	24.7512	-3.40413	-6.92531	24.2898	1.02739	-7.43104	1.34956	1.05745	-6.65998	3.45083	-1.6001	-17.2376	14.4538	-2.48659	-7.42197	14.6927	10.8064	26.8977	3.09531	8.06686	17.5703	3.13768	14.2473	5.80997	-29.1745	11.4518	2.76845	-29.8648
58	-4.1499	-8.08309	24.6503	-3.91031	-6.72237	24.1414	0.163317	-7.36255	2.01955	0.085502	-6.44723	4.0949	-1.58404	-18.8145	17.1287	-2.42026	-8.96787	17.44	10.2174	28.4288	0.451426	8.30153	19.0467	0.468252	15.1687	5.23507	-33.5556	12.5629	2.19048	-34.1846
59	-4.64372	-7.78668	24.559	-4.42812	-6.4192	24.0297	-0.723373	-7.27438	3.05093	-0.873106	-6.10121	5.05409	-1.59425	-20.32	20.2421	-2.3299	-10.5358	20.572	9.31433	29.8306	-2.4553	8.4469	20.4273	-2.41493	16.0736	4.49077	-38.4433	13.7419	1.46687	-38.8429
60	-5.17543	-7.42045	24.4654	-4.95685	-6.02728	23.9374	-1.63558	-7.20441	4.41672	-1.79334	-5.68603	6.29895	-1.66028	-21.5319	23.7725	-2.25591	-11.8875	24.0794	8.17428	30.9267	-5.40407	8.51556	21.4976	-5.18603	16.8686	3.5692	-43.6544	14.8372	0.659495	-43.5789
61	-5.73988	-6.99912	24.3621	-5.49459	-5.57017	23.8486	-2.56986	-7.17274	6.06807	-2.65791	-5.26002	7.7894	-1.78818	-22.2188	27.676	-2.22221	-12.8046	27.9261	6.94301	31.4658	-8.04583	8.50841	21.9603	-7.42024	17.4182	2.57844	-48.8533	15.637	-0.032362	-48.0247
62	-6.32042	-6.54554	24.2496	-6.03466	-5.08058	23.756	-3.51389	-7.17761	7.94815	-3.45964	-4.85214	9.48598	-1.95184	-22.2259	31.8825	-2.22069	-13.1775	32.0327	5.82315	31.176	-10.009	8.45134	21.5312	-8.7816	17.628	1.77658	-53.6048	16.0102	-0.312723	-51.8197
63	-6.8896	-6.08838	24.1351	-6.55932	-4.59486	23.664	-4.44178	-7.20205	9.99994	-4.19286	-4.4583	11.3508	-2.10948	-21.5763	36.2839	-2.21848	-13.0742	36.2706	5.01121	29.8765	-11.0561	8.40362	20.0922	-9.18045	17.5314	1.51302	-57.5057	16	0.086801	-54.7356
64	-7.41102	-5.65865	24.0305	-7.03693	-4.14763	23.5867	-5.31099	-7.22477	12.1711	-4.84422	-4.04996	13.3474	-2.2296	-20.5022	40.7291	-2.17099	-12.7147	40.4768	4.57592	27.5979	-11.1515	8.37507	17.786	-8.75015	17.2419	2.07037	-60.3186	15.726	1.26743	-56.7162
65	-7.84401	-5.28576	23.9507	-7.42703	-3.76755	23.5432	-6.06595	-7.2294	14.424	-5.38912	-3.58833	15.4478	-2.30658	-19.3584	45.0435	-2.03411	-12.3596	44.4838	4.37973	24.6267	-10.4244	8.26994	14.9864	-7.73115	16.8106	3.50772	-62.0255	15.2414	3.09596	-57.8384
66	-8.15042	-4.99357	23.913	-7.69008	-3.47437	23.551	-6.64732	-7.20373	16.7456	-5.79139	-3.04092	17.6386	-2.3585	-18.469	49.0676	-1.78047	-12.1976	48.1501	4.17444	21.423	-9.12145	7.96339	12.1721	-6.39322	16.1961	5.61802	-62.7903	14.5374	5.24484	-58.2547
67	-8.30099	-4.79684	23.9348	-7.79673	-3.27767	23.62	-7.00435	-7.13049	19.1406	-6.01061	-2.39015	19.9107	-2.40603	-18.0119	52.6854	-1.40535	-12.3005	51.3735	3.79575	18.4591	-7.54545	7.42106	9.77662	-4.98212	15.371	8.01976	-62.8561	13.6372	7.3141	-58.1281
68	-8.27948	-4.69864	24.0282	-7.73328	-3.17602	23.7491	-7.10625	-6.98351	21.6077	-6.01645	-1.63318	22.2426	-2.44756	-18.0029	55.8284	-0.916469	-12.6489	54.0909	3.25234	16.0853	-5.95669	6.72842	8.08097	-3.66553	14.392	10.3068	-62.4299	12.6341	8.96853	-57.5732
69	-8.08395	-4.68895	24.1936	-7.50365	-3.15685	23.926	-6.94771	-6.74286	24.1177	-5.80165	-0.783201	24.5919	-2.45737	-18.3523	58.4617	-0.326161	-13.1871	56.2729	2.65834	14.4831	-4.49848	6.02782	7.18709	-2.51352	13.3617	12.1662	-61.6221	11.651	10.0233	-56.6398
70	-7.72566	-4.74623	24.4144	-7.1277	-3.19865	24.1292	-6.54765	-6.41593	26.6117	-5.38605	0.12606	26.9033	-2.4067	-18.9382	60.5693	0.344675	-13.8646	57.9198	2.13563	13.6872	-3.20425	5.45017	7.04927	-1.52319	12.3714	13.4292	-60.4597	10.792	10.458	-55.3365
71	-7.228	-4.84202	24.6599	-6.63579	-3.27443	24.3336	-5.94666	-6.03897	29.0182	-4.80936	1.03899	29.1222	-2.28144	-19.6567	62.1499	1.05837	-14.6497	59.0584	1.77264	13.6284	-2.05187	5.08036	7.52329	-0.654704	11.4868	14.0671	-58.9316	10.118	10.3807	-53.6628
72	-6.6256	-4.94609	24.8942	-6.06194	-3.35539	24.5153	-5.20317	-5.65381	31.2756	-4.11923	1.88991	31.2068	-2.07895	-20.4384	63.2182	1.76741	-15.514	59.7337	1.61983	14.1707	-1.01117	4.94045	8.4026	0.142456	10.7527	14.1555	-57.0298	9.63724	9.96954	-51.6298
73	-5.95829	-5.03097	25.0858	-5.43918	-3.41491	24.6565	-4.38138	-5.28886	33.3462	-3.36235	2.63065	33.1324	-1.80079	-21.2403	63.8066	2.43667	-16.4191	59.9972	1.68406	15.1361	-0.0612043	4.99794	9.44762	0.91376	10.1861	13.8313	-54.77	9.31608	9.42078	-49.2656
74	-5.26298	-5.07602	25.2124	-4.79735	-3.43291	24.747	-3.53642	-4.95445	35.2174	-2.57923	3.2543	34.8911	-1.45162	-22.0297	63.9612	3.05925	-17.327	59.896	1.93275	16.3229	0.812329	5.18867	10.4263	1.69138	9.77209	13.2568	-52.1923	9.09875	8.91124	-46.6098
75	-4.56939	-5.06908	25.2617	-4.16233	-3.39799	24.7837	-2.70846	-4.64857	36.8944	-1.80383	3.79732	36.4863	-1.04133	-22.7715	63.7344	3.65786	-18.2116	59.4634	2.31837	17.5249	1.62179	5.43202	11.1539	2.49203	9.48037	12.5919	-49.3464	8.91977	8.5724	-43.7072
76	-3.90195	-5.00605	25.2313	-3.55543	-3.30591	24.7682	-1.92695	-4.35942	38.3907	-1.06488	4.31267	37.9263	-0.581614	-23.4274	63.1738	4.26353	-19.0586	58.7191	2.80004	18.5587	2.37764	5.64709	11.5164	3.31973	9.28444	11.9728	-46.278	8.71672	8.47788	-40.6026
77	-3.28312	-4.88915	25.1273	-2.99162	-3.15746	24.7062	-1.21583	-4.05982	39.7216	-0.384175	4.83834	39.2218	-0.0764064	-23.9656	62.3136	4.88751	-19.8623	57.6758	3.34438	19.2878	3.08841	5.77057	11.4788	4.16898	9.16306	11.4963	-43.0247	8.44122	8.64311	-37.3372
78	-2.7293	-4.72394	24.9646	-2.47987	-2.95669	24.6081	-0.589778	-3.71355	40.9031	0.224338	5.39485	40.3865	0.476738	-24.3719	61.1714	5.51914	-20.6277	56.3431	3.91514	19.6368	3.76299	5.76607	11.0774	5.02215	9.08889	11.2119	-39.6176	8.06586	9.03227	-33.9496
79	-2.2453	-4.51669	24.7646	-2.02423	-2.70887	24.4893	-0.049425	-3.29361	41.9508	0.75346	5.99349	41.4363	1.07267	-24.656	59.7508	6.13699	-21.3708	54.7277	4.46677	19.5974	4.40854	5.62987	10.3975	5.84873	9.02134	11.1217	-36.0865	7.59232	9.57488	-30.4752
80	-1.8268	-4.27272	24.5536	-1.62239	-2.4188	24.3675	0.413549	-2.7916	42.8845	1.20258	6.63089	42.3859	1.69135	-24.8464	58.0494	6.71052	-22.1113	52.8342	4.94549	19.2192	5.02727	5.39413	9.54509	6.61271	8.90868	11.189	-32.4645	7.05552	10.1897	-26.94
81	-1.46566	-3.99587	24.3591	-1.26722	-2.09115	24.2604	0.807541	-2.21525	43.7276	1.57648	7.2874	43.2503	2.30304	-24.9764	56.0668	7.20271	-22.8705	50.6698	5.30588	18.5869	5.61356	5.1144	8.62915	7.28199	8.70695	11.353	-28.7843	6.51167	10.8029	-23.3583
82	-1.15087	-3.68852	24.205	-0.950515	-1.7312	24.1836	1.13794	-1.58363	44.5007	1.88211	7.93428	44.0433	2.87674	-25.0797	53.8051	7.57648	-23.6696	48.2452	5.54051	17.7986	6.14982	4.83887	7.75298	7.8332	8.41053	11.5499	-25.0665	6.00811	11.3551	-19.7383
