Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-163.056	837.149	-194.756	-135.962	851.586	-408.096	-328.744	886.003	-270.455	-319.037	892.379	-360.073	-218.856	912.018	-454.874	-250.483	900.021	-156.235	-227.058	751.866	-139.355	-93.2207	427.923	-199.524	-103.464	387.35	-196.893	-57.5065	361.686	-238.171	-248.088	110.521	-217.428	-287.09	112.028	-259.322	-134.952	52.6252	-274.475	-164.172	48.2849	-215.87	-216.495	766.16	-481.956	-213.679	401.612	-402.13	-236.709	352.89	-408.21	-195.141	342.392	-354.142	-289.123	54.3103	-369.715	-334.984	42.2639	-342.215	-158.389	27.7438	-305.604	-185.398	23.4501	-375.477
0.007	-156.069	837.26	-194.792	-129.749	850.722	-408.786	-322.064	885.529	-269.646	-312.772	892.007	-359.593	-212.602	911.337	-454.885	-244.194	899.948	-156.092	-219.014	752.196	-138.267	-83.1685	428.772	-199.51	-92.3661	387.782	-196.615	-45.6395	363.528	-238.022	-225.557	105.121	-217.194	-264.752	104.661	-258.377	-110.216	51.6323	-273.678	-140.118	45.7615	-214.806	-211.358	765.53	-481.742	-211.181	401.297	-402.089	-234.614	352.773	-408.051	-192.919	341.923	-354.612	-289.058	54.4451	-369.489	-334.975	42.569	-341.942	-158.363	27.7674	-305.64	-185.462	23.3901	-375.424
0.013	-149.149	837.206	-194.772	-123.754	850.081	-409.138	-315.558	884.897	-269.588	-306.481	891.537	-359.124	-206.598	910.572	-454.884	-237.115	899.72	-155.571	-211.092	752.245	-137.435	-73.4668	429.432	-199.588	-81.7079	388.036	-196.722	-34.1017	365.204	-238.059	-203.33	99.6024	-216.175	-242.164	97.4378	-257.237	-85.5562	50.9071	-272.802	-115.185	43.2878	-213.846	-206.203	764.937	-481.409	-208.592	400.913	-402.028	-232.428	352.633	-407.893	-190.964	341.34	-354.553	-289.004	54.5877	-369.314	-334.936	42.853	-341.697	-158.322	27.7206	-305.627	-185.025	23.2892	-375.33
0.02	-142.141	837.061	-194.84	-117.865	849.271	-409.482	-308.896	883.859	-269.113	-300.221	890.974	-358.565	-200.594	909.638	-454.822	-230.304	899.289	-155.259	-204.279	752.095	-137.23	-64.0287	430.068	-200.208	-71.1201	387.936	-196.71	-22.9412	366.735	-238.478	-180.366	94.4856	-214.832	-219.359	90.7646	-256.068	-60.8033	50.5285	-271.848	-89.6071	42.5322	-211.758	-201.15	764.327	-481.113	-205.853	400.429	-401.917	-230.059	352.392	-407.744	-188.456	340.769	-354.645	-288.937	54.7105	-369.157	-334.912	43.1161	-341.461	-158.291	27.6932	-305.632	-185.074	23.2644	-375.288
0.027	-134.662	836.896	-194.498	-111.817	848.336	-409.723	-302.467	883.5	-268.625	-293.992	890.459	-357.98	-194.649	908.715	-454.791	-223.631	898.79	-155.29	-197.749	751.409	-137.569	-54.9442	429.968	-199.976	-60.7954	387.671	-196.828	-11.8238	368.042	-238.387	-157.297	89.4452	-213.915	-196.253	83.9917	-254.92	-36.1202	50.4384	-270.839	-64.1777	41.3795	-210.78	-196.016	763.724	-480.625	-203.074	399.972	-401.811	-227.633	352.084	-407.589	-185.758	340.043	-354.337	-288.879	54.8618	-369.007	-334.893	43.3548	-341.233	-158.266	27.6728	-305.634	-185.136	23.2903	-375.296
0.033	-127.909	836.35	-194.592	-106.006	847.373	-409.966	-296.041	882.861	-268.62	-287.759	889.865	-357.39	-188.604	907.68	-454.656	-217.43	898.208	-155.358	-190.04	750.955	-137.699	-45.948	429.836	-200.143	-50.7191	387	-196.904	-1.29045	369.188	-238.55	-134.18	84.7382	-212.955	-172.962	77.6036	-253.778	-11.4367	50.6419	-269.597	-39.4876	40.7521	-209.512	-191.509	763.088	-480.818	-200.146	399.516	-401.759	-225.13	351.746	-407.416	-183.414	339.374	-354.735	-288.78	55.0011	-368.835	-334.861	43.6001	-341.055	-158.234	27.5584	-305.587	-185.168	23.1972	-375.248
0.04	-121.216	835.67	-194.645	-99.873	846.311	-410.26	-289.14	881.919	-266.935	-281.617	889.671	-356.316	-182.729	906.593	-454.548	-210.202	897.447	-154.876	-180.995	750.244	-136.045	-37.1817	429.513	-200.673	-40.7469	386.167	-196.893	8.85033	370.126	-239.211	-110.917	80.4956	-211.755	-149.512	71.6606	-252.698	13.063	51.2283	-268.355	-14.6474	40.4695	-208.269	-186.461	762.329	-480.468	-197.135	398.938	-401.611	-222.393	351.416	-407.304	-180.812	338.596	-354.645	-288.688	55.1544	-368.685	-334.845	43.8805	-340.867	-158.062	27.3386	-305.534	-185.216	23.1563	-375.212
0.047	-114.322	834.844	-194.693	-93.9924	845.227	-410.44	-282.491	881.073	-266.181	-275.783	889.164	-356.357	-176.657	905.404	-454.411	-203.539	896.512	-154.714	-174.181	749.597	-136.098	-28.6232	428.658	-200.44	-30.6654	385.179	-196.798	18.7919	370.821	-239.497	-87.8534	76.5636	-210.765	-125.946	66.5467	-250.986	37.3773	52.2348	-266.974	10.0452	40.5955	-206.914	-181.468	761.58	-480.124	-194.059	398.397	-401.425	-219.618	351.024	-407.071	-178.22	337.906	-354.565	-288.591	55.3169	-368.572	-334.785	44.2041	-340.728	-158.207	27.3935	-305.508	-185.463	23.1572	-375.208
0.053	-107.248	833.952	-194.676	-87.9082	844.052	-410.62	-275.863	880.184	-265.342	-269.849	888.182	-356.534	-171.823	904.42	-454.252	-196.094	895.402	-154.207	-167.897	748.704	-136.373	-20.2027	427.857	-200.462	-20.9596	384.085	-196.819	28.4406	371.415	-239.86	-64.8045	73.1035	-209.798	-102.452	61.5449	-250.089	61.6414	53.6685	-265.691	34.4997	41.5088	-205.604	-175.889	760.802	-479.465	-190.842	397.722	-401.146	-216.801	350.588	-406.85	-175.657	337.071	-354.398	-288.467	55.4753	-368.455	-334.746	44.5191	-340.62	-158.193	27.3434	-305.461	-185.568	23.1815	-375.19
0.06	-100.2	832.927	-194.689	-81.6952	842.867	-410.813	-269.123	879.271	-264.483	-262.811	886.543	-354.344	-165.492	903.207	-454.003	-189.265	894.285	-153.865	-160.953	747.421	-136.434	-11.9801	427.038	-200.74	-11.2799	382.787	-196.968	37.8629	371.89	-240.213	-41.86	70.2147	-208.873	-79.0889	56.863	-249.411	85.5098	55.5846	-264.5	58.4503	42.4425	-204.349	-170.423	759.875	-478.981	-187.478	397.055	-400.867	-213.954	350.153	-406.613	-172.864	336.395	-354.202	-288.371	55.6379	-368.389	-334.695	44.8428	-340.505	-158.173	27.313	-305.447	-185.615	23.1383	-375.169
