Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2510.21	850.949	1339.63	2516.6	842.582	1109.43	2351.07	858.279	1261.21	2350.39	857.386	1189.87	2445.08	883.088	1081.59	2425.44	894.946	1359.26	2452.13	750.758	1402.08	2538.61	418.843	1351.14	2544.91	361.187	1353.56	2596.33	361.889	1308.41	2600.96	54.2254	1308	2564.76	33.9784	1262.69	2741.12	33.2112	1261.83	2706.92	20.5826	1324.64	2444.79	750.735	1054.02	2354.07	416.497	1092.59	2328.97	370.067	1094.58	2368.99	340.442	1132.95	2191.33	87.5187	1143.28	2147.29	80.8281	1184.42	2308.57	26.5809	1206.68	2282.8	19.4881	1140.01
0.007	2511.93	852.251	1341.22	2517.63	843.104	1110.46	2352.04	859.211	1261.97	2351.41	858.079	1190.76	2446.01	883.792	1082.41	2426.36	895.878	1360.14	2453.12	751.631	1403.13	2537.86	419.384	1351.85	2543.8	361.594	1353.81	2595.08	362.005	1308.79	2597.46	54.4207	1308.14	2560.96	34.0658	1262.73	2737.48	32.8717	1261.77	2702.88	20.504	1324.88	2446.06	751.094	1055.11	2356.58	416.802	1092.95	2330.78	370.557	1094.65	2370.32	340.44	1133.03	2189.41	89.9497	1143.03	2145.18	84.272	1183.87	2304.81	26.5052	1206.74	2279.36	19.9294	1140.12
0.013	2512.88	853.295	1342.26	2518.75	843.666	1111.6	2353.06	860.151	1262.85	2352.42	858.82	1191.57	2447.09	884.378	1083.4	2427.29	896.881	1361.11	2454.11	752.74	1404.11	2537.02	419.805	1352.53	2542.38	361.838	1354.49	2593.64	362.104	1309.13	2593.73	54.3445	1308.21	2557.4	33.9243	1262.75	2733.95	32.6326	1261.95	2699.45	20.5683	1324.75	2447.31	751.461	1056.24	2358.85	417.103	1093.14	2332.74	370.987	1094.73	2372.1	340.605	1132.96	2187.59	92.6121	1142.79	2142.99	87.9561	1183.55	2301.13	26.4717	1206.8	2276.04	20.3856	1140.22
0.02	2513.8	854.297	1343.26	2519.63	844.183	1112.67	2354.03	861.012	1263.66	2353.46	859.414	1192.38	2448.2	884.961	1084.21	2428.12	898.035	1361.93	2455.07	753.89	1405.26	2536	420.243	1353.29	2540.95	362.301	1355.12	2592.12	362.122	1309.48	2590.13	54.4143	1308.16	2553.34	34.1164	1262.69	2730.33	32.3354	1262	2695.41	20.2764	1325.02	2448.61	751.872	1057.32	2361.46	417.422	1093.25	2334.92	371.473	1094.73	2374.04	340.507	1132.92	2185.77	95.2597	1142.52	2141.19	91.8118	1183.27	2297.47	26.4713	1206.94	2272.8	20.8046	1140.36
0.027	2514.74	855.267	1344.31	2520.51	844.668	1113.88	2355.04	861.778	1264.47	2354.52	860.008	1193.39	2448.93	885.576	1085	2429.17	898.934	1362.81	2456.04	754.844	1406.34	2534.97	420.582	1353.64	2539.36	362.521	1355.64	2590.55	362.143	1309.84	2586.49	54.3573	1308.14	2549.81	33.9889	1262.69	2726.76	31.9951	1262.06	2691.74	20.5399	1324.87	2449.92	752.206	1058.54	2364.33	417.639	1093.26	2337.47	371.928	1094.65	2376.32	340.351	1132.64	2184.35	98.0421	1142.19	2139.91	95.4505	1183.12	2293.93	26.5279	1207.06	2269.59	21.2749	1140.47
0.033	2515.68	856.221	1345.4	2521.93	845.338	1114.87	2356.04	862.481	1265.48	2355.57	860.563	1194.26	2448.75	886.447	1085.23	2430.25	899.893	1363.79	2456.96	755.927	1407.43	2533.73	420.907	1354.25	2537.78	362.755	1356.15	2588.87	362.084	1310.14	2583.02	54.6507	1308.04	2545.69	34.2973	1263.11	2723.15	31.6796	1262.05	2687.84	20.3812	1325.08	2451.15	752.515	1059.62	2367.48	417.684	1093.21	2340.3	372.262	1094.55	2379.01	340.141	1132.23	2183.16	100.864	1141.94	2138.8	99.2835	1182.9	2290.26	26.5026	1207.1	2266.5	21.7713	1140.61
0.04	2516.64	857.104	1346.47	2522.98	845.801	1115.99	2357.01	863.162	1266.41	2356.55	861.052	1195.19	2449.29	887.013	1086.04	2431.39	900.717	1364.78	2457.99	756.512	1408.47	2532.36	421.183	1354.94	2536.16	362.873	1356.57	2587.05	362.046	1310.47	2579.3	54.4998	1307.98	2541.86	34.3505	1262.93	2719.59	31.5019	1262.12	2683.78	20.2559	1325.1	2452.54	752.72	1060.86	2371.03	417.597	1093.15	2343.39	372.436	1094.32	2381.94	339.872	1131.86	2181.95	103.839	1141.66	2137.9	103.508	1182.64	2286.68	26.5246	1207.19	2262.48	22.1811	1140.56
0.047	2517.57	857.882	1347.51	2523.93	846.226	1117.09	2357.98	863.786	1267.32	2357.57	861.421	1196.26	2452.75	887.107	1088.38	2432.39	901.627	1365.53	2458.98	757.305	1409.58	2530.98	421.403	1355.67	2534.51	363.066	1357.11	2585.24	362.003	1310.75	2575.42	54.5679	1308.23	2538.2	34.2619	1262.87	2715.83	31.2392	1261.99	2680.11	20.5269	1325.07	2453.74	752.886	1061.8	2374.81	417.444	1093.04	2346.78	372.58	1094.07	2385.22	339.488	1131.25	2181.12	106.846	1141.37	2137.29	107.733	1182.45	2283.13	26.5623	1207.25	2259.33	22.7003	1140.65
0.053	2518.58	858.728	1348.62	2524.95	846.576	1118.24	2358.92	864.332	1268.38	2358.49	861.784	1197.2	2453.89	887.512	1089.44	2433.31	902.613	1366.42	2459.89	758.174	1410.77	2529.68	421.694	1356.07	2532.81	363.232	1357.64	2583.39	361.968	1311.08	2571.84	54.5116	1308.03	2534.24	34.43	1262.66	2711.86	31.1199	1261.99	2676.29	20.3937	1325.03	2455	752.932	1063.03	2378.86	417.234	1092.88	2350.47	372.72	1093.81	2388.82	338.823	1130.48	2180.46	110.08	1141.04	2136.92	112.175	1182.18	2279.62	26.6314	1207.31	2256.22	23.2839	1140.73
0.06	2519.52	859.442	1349.68	2525.76	846.804	1119.34	2359.88	864.887	1269.31	2359.4	862.134	1198.36	2454.94	887.837	1090.41	2434.44	903.243	1367.4	2460.74	758.798	1411.91	2528.22	421.868	1356.86	2531.17	363.366	1358.09	2581.53	361.904	1311.41	2568.1	54.4145	1307.98	2530.58	34.3333	1262.53	2708.34	31.0392	1262.01	2672.39	20.7283	1325.1	2456.31	752.876	1064.26	2383.28	416.851	1092.62	2354.51	372.91	1093.31	2392.69	338.215	1129.55	2180.21	113.32	1140.73	2137.08	116.678	1181.82	2276.12	26.7101	1207.37	2253.23	23.8008	1140.84
