Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-422.251	1020.15	-16.9679	-400.306	1014.99	-250.817	-593.033	1042.63	-113.072	-586.768	1029.7	-206.965	-494.517	1076.25	-310.484	-491.252	1087.57	17.9748	-526.423	937.69	43.314	-671.129	531.376	-3.6425	-700.733	473.978	-6.10262	-642.945	428.713	-43.0475	-851.958	86.9706	-51.6848	-898.666	84.8785	-106.939	-700.24	41.4529	-78.3675	-744.721	32.0095	-14.2254	-481.408	907.775	-335.674	-308.745	512.1	-308.368	-288.718	449.339	-308.179	-214.142	456.829	-273.774	-117.505	77.5525	-291.652	-148.545	38.9252	-237.335	40.5062	126.937	-252.657	11.4619	96.0207	-313.654
0.007	-411.659	1018.86	-17.4233	-389.724	1014.27	-251.354	-582.301	1041.51	-113.752	-576.159	1028.99	-207.803	-484.47	1075.59	-311.079	-480.938	1086.47	17.4366	-516.114	936.521	42.6205	-663.44	531.522	-3.75161	-693.64	474.399	-6.23615	-636.281	428.315	-43.0705	-850.417	89.9633	-51.1976	-897.397	88.6638	-106.827	-699.906	41.5055	-78.417	-744.563	32.1818	-14.3812	-470.587	907.207	-336.602	-297.156	512.04	-308.645	-278.438	448.617	-308.616	-204.151	455.258	-274.524	-112.592	74.1843	-290.497	-144.004	36.5523	-235.786	46.1203	122.123	-251.854	17.5605	90.1506	-312.595
0.013	-400.798	1017.54	-18.044	-379.104	1013.7	-252.144	-571.354	1040.51	-114.2	-565.417	1028.38	-208.572	-473.859	1074.89	-311.821	-470.121	1085.42	16.6013	-505.739	935.458	41.7978	-654.829	531.218	-3.9215	-686.121	474.769	-6.35843	-629.084	427.743	-42.3415	-849.198	92.6698	-50.3795	-895.927	92.4912	-106.13	-699.58	41.5061	-78.4134	-744.339	32.3565	-14.4698	-460.089	907.151	-337.493	-285.103	512.153	-308.888	-267.941	447.999	-309.463	-193.46	453.09	-275.006	-109.66	70.5499	-289.157	-141.601	33.8229	-233.845	50.1249	115.273	-250.956	20.8275	83.7197	-311.371
0.02	-389.176	1016.36	-18.5502	-368.06	1013.4	-253.181	-560.191	1039.59	-114.68	-554.469	1027.82	-209.212	-463.275	1074.28	-312.394	-458.876	1084.34	15.7197	-494.894	934.328	40.8759	-646.192	531.194	-4.05729	-678.367	475.21	-6.21911	-622.198	427.353	-43.0292	-847.459	95.802	-50.0978	-894.482	96.6021	-105.894	-699.249	41.5101	-78.3797	-744.032	32.529	-14.5335	-449.708	907.44	-338.474	-272.979	512.092	-309.194	-257.213	447.606	-309.752	-183.551	450.867	-274.806	-108.036	66.9444	-287.78	-141.332	31.278	-233.08	52.639	107.002	-249.433	20.7887	77.5377	-310.37
0.027	-377.822	1015.02	-19.5947	-356.809	1013.19	-254.345	-548.759	1038.61	-115.295	-543.256	1027.3	-209.758	-453.486	1073.69	-313.027	-447.415	1083.28	14.8779	-483.833	933.151	39.8994	-637.273	531.108	-4.30942	-669.903	475.457	-6.12747	-614.695	426.79	-42.9995	-845.671	98.813	-49.5733	-892.551	101.196	-104.018	-698.876	41.5381	-78.3417	-743.701	32.7183	-14.5513	-439.402	908.035	-339.494	-261.276	512.072	-309.349	-246.464	446.814	-309.906	-173.414	448.42	-274.069	-107.569	63.2859	-286.127	-141.866	27.8086	-232.179	54.22	97.9471	-247.451	21.4468	70.1401	-308.555
0.033	-366.19	1013.63	-20.6914	-345.508	1013.01	-255.672	-537.44	1037.97	-116.064	-532.306	1026.84	-210.376	-443.087	1073.29	-313.821	-435.599	1082.3	13.9856	-472.45	931.965	38.8707	-628.04	531.167	-4.33864	-661.247	475.811	-5.75418	-606.891	426.255	-42.7612	-843.701	102.535	-48.6698	-890.636	106.041	-103.54	-698.563	41.5538	-78.3248	-743.13	33.0133	-14.5776	-427.479	909.092	-340.99	-249.977	511.576	-309.822	-236.08	446.252	-309.891	-163.376	446.142	-273.03	-107.326	60.7117	-283.502	-141.356	27.3422	-231.29	56.4278	88.6961	-245.076	21.7662	62.6597	-307.031
0.04	-354.441	1012.28	-21.9218	-334.648	1012.8	-257.092	-525.977	1037.27	-116.432	-521.735	1026.59	-210.958	-432.092	1072.88	-315.046	-423.486	1081.52	13.1518	-460.807	930.673	37.7186	-618.083	530.944	-4.22748	-652.158	476.105	-5.67846	-598.781	425.744	-42.5684	-841.338	106.386	-47.1938	-888.357	110.86	-102.417	-698.148	41.5633	-78.3124	-742.605	33.7791	-14.4277	-416.143	909.97	-342.068	-239.523	511.495	-310.268	-226.443	445.91	-310.152	-153.33	444.924	-272.068	-104.165	61.9109	-281.754	-138.5	31.0253	-230.054	64.0669	79.7088	-243.075	25.3382	56.3789	-306.864
0.047	-342.586	1011.05	-22.9558	-324.005	1013.09	-258.493	-514.615	1036.93	-116.866	-511.009	1026.89	-211.193	-421.766	1072.98	-315.858	-411.15	1080.76	12.413	-448.994	929.322	36.6134	-608.012	530.854	-4.32299	-642.725	476.442	-5.56081	-590.172	425.169	-42.493	-838.735	109.989	-46.4351	-885.785	116.339	-101.004	-697.701	41.5623	-78.3599	-741.8	34.0963	-14.4123	-404.613	911.11	-343.592	-229.661	512.043	-310.575	-216.355	446.384	-310.42	-143.637	445.089	-271.68	-95.5466	64.037	-283.926	-134.128	35.1642	-230.453	71.7884	75.402	-243.287	32.5152	53.5419	-305.382
0.053	-330.627	1010.05	-24.2082	-313.288	1013.73	-259.979	-503.164	1036.59	-117.004	-500.053	1027.42	-211.181	-410.878	1073.5	-317.395	-398.519	1080.04	11.6075	-436.971	928.067	35.5402	-597.446	530.808	-4.58704	-632.772	476.818	-5.10219	-581.179	424.561	-42.3567	-835.953	114.557	-44.7554	-882.738	122.065	-99.5306	-697.118	41.5535	-78.481	-740.678	35.0176	-14.5408	-393.299	912.557	-345.256	-220.081	513.601	-311.393	-206.021	447.71	-311.173	-134.13	446.405	-271.397	-87.3927	63.9277	-285.389	-129.722	38.028	-231.948	77.1743	73.6513	-243.595	38.8807	51.0821	-304.666
0.06	-318.627	1009.34	-25.4814	-302.702	1014.38	-261.534	-491.616	1036.17	-116.836	-489.154	1028	-211.277	-400.451	1074.66	-318.672	-385.751	1079.41	10.7235	-424.882	926.842	34.6223	-586.047	530.453	-4.68123	-621.963	476.941	-5.00759	-571.502	423.931	-42.5802	-832.343	118.932	-43.8165	-879.216	128.031	-98.2977	-696.557	41.3963	-78.3989	-739.688	36.0679	-14.5182	-381.982	914.842	-346.847	-210.058	515.275	-312.82	-195.298	449.969	-312.862	-124.077	448.6	-270.454	-81.7744	62.7554	-286.4	-126.503	39.608	-233.662	81.6669	69.7776	-241.286	43.6983	48.251	-304.503
