Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
28	79.19	681.76	48.52	2242.15	0	1118.61	6722.05	-0	-0	-0	2149	0	1465.7	-0
29	74.92	696.26	44.71	2250.31	0	1111.61	8824.17	-0	-0	-0	2149	0	1465.7	-0
30	71.33	666.96	46.77	2225.39	0	1114.99	13033.1	-0	-0	-0	2149	0	1465.7	-0
31	88.81	667.88	50.51	2231.76	0	1117.86	9660.66	-0	-0	-0	2149	0	1465.7	-0
32	70.88	649.11	39.6	2249.79	0	1117.43	10171.9	-10.83	159.61	51.19	2607.06	0	1229.05	17513.3
33	90.41	642.4	40.44	2232.77	0	1114.51	7426.15	-0	-0	-0	2149	0	1465.7	-0
34	80.26	629.27	42.42	2222.01	0	1117.9	6593.33	-0	-0	-0	2149	0	1465.7	-0
35	72.56	623.78	33.72	2227.65	0	1114.22	14365.4	-39.52	148.93	57.45	2535.18	0	1227.55	20268.3
36	89.04	605.47	40.97	2228.83	0	1120.74	9467.35	-0	-0	-0	2149	0	1465.7	-0
37	76.22	585.94	39.6	2233.24	0	1121.89	5479.59	-0	-0	-0	2149	0	1465.7	-0
38	84.61	582.43	27.16	2220.74	0	1114.61	7470.16	-0	-0	-0	2149	0	1465.7	-0
39	85.07	562.59	29.3	2212.48	0	1118.26	9978.56	-0	-0	-0	2149	0	1465.7	-0
40	80.11	541.23	35.78	2220.6	0	1121.78	10085.9	-0	-0	-0	2149	0	1465.7	-0
41	86.98	533.75	29.14	2217.48	0	1121.03	6561.96	-0	-0	-0	2149	0	1465.7	-0
42	86.98	503.69	17.4	2214.21	0	1120.31	6235.37	-0	-0	-0	2149	0	1465.7	-0
43	82.4	504.91	29.45	2212.22	0	1117.7	6918.87	-18.16	193.79	-2.44	2576.73	0	1226.23	13815.6
44	83.08	467.07	22.13	2196.46	0	1124.48	9430.25	-10.45	218.05	15.41	2565.57	0	1255.42	18421
45	84.15	465.24	22.13	2216.23	0	1122.25	8905.79	-21.36	229.34	6.48	2592.11	0	1252.2	18306.4
46	79.12	437.93	21.13	2212.55	0	1124.06	6507.95	-0	-0	-0	2149	0	1465.7	-0
47	84.99	422.52	19.07	2200.81	0	1122.97	4845.47	-31.74	247.8	-7.25	2587.97	0	1237.66	17093.5
48	76.07	412.75	17.01	2199.05	0	1122.4	10767.4	-36.09	265.96	-4.81	2576.17	0	1259.35	19519.4
49	77.97	377.81	14.27	2199.11	0	1126.63	10199.9	-42.19	271.76	-25.79	2587.94	0	1252.2	8590.02
50	77.82	371.55	21.44	2211.48	0	1130.66	3536.59	-50.74	287.17	-25.63	2601.5	0	1250.93	5946.56
51	73.39	345.61	8.09	2209.71	0	1124.56	8013.11	-48.29	299.68	-19.15	2610.74	0	1246.18	14391.4
52	77.74	331.73	8.7	2191.25	0	1123.47	6274.62	-46.31	312.5	-33.87	2595.21	0	1258.47	12648.7
53	71.18	309.3	12.74	2184.67	0	1130.84	7822.03	-50.28	330.81	-29.07	2579.56	0	1267.81	8858.27
54	69.27	287.63	11.6	2211.76	0	1134.44	10564.5	-51.88	339.97	-16.94	2587.47	0	1265.18	12975
55	70.95	269.01	8.01	2215.41	0	1137.29	3763.55	-44.94	355.83	-32.65	2616.92	0	1256.42	9959.44
56	66.3	249.33	1.37	2202.32	0	1127.45	7125.26	-44.17	371.55	-31.05	2588.98	0	1260.83	11483.2
57	62.1	231.48	6.56	2175.9	0	1134.59	9078.34	-48.37	382.54	-12.51	2570.12	0	1271.63	17626.6
58	60.88	208.74	3.13	2180.28	0	1138.9	8089.92	-49.67	399.17	-16.86	2580.16	0	1277.64	15166.6
59	55.24	189.82	3.66	2241.15	0	1145.36	6529.1	-48.14	404.51	-32.96	2598.25	0	1259.91	6068.2
60	55.16	170.29	-1.68	2202.25	0	1142.15	4067.7	-47.99	422.06	-18.54	2593.93	0	1264.71	15954
61	53.63	149.08	-3.2	2238.63	0	1141.77	6070.08	-54.7	430.76	-17.24	2550.67	0	1277.35	13286.3
62	38.91	132.75	-3.13	2149.95	0	1145.42	8200.55	-48.29	440.98	-21.74	2564.45	0	1276.13	14105
63	45.93	108.8	-0.69	2268.52	0	1175.4	3488.21	-53.86	453.03	-10.53	2574.53	0	1276.56	14830.3
64	34.1	94.6	-2.59	2322.79	0	1169.98	6444.76	-52.64	463.1	-21.74	2571.58	0	1268.21	11347
65	32.12	77.21	-10.38	2213.34	0	1150.66	3212.79	-51.42	469.82	-19.45	2550.12	0	1275.06	17573.9
66	27.92	64.39	-3.59	2239.39	0	1190.8	6878.04	-58.59	490.88	-10.68	2531.64	0	1286.55	14482.2
67	18.46	51.12	-3.59	2288.45	0	1212.5	8184.56	-54.4	483.4	-12.89	2566.5	0	1272.54	16232.1
68	-0	-0	-0	2149	0	976.7	-0	-56.61	503.69	-28.31	2565.7	0	1271.32	10236.3
69	-0	-0	-0	2149	0	976.7	-0	-57.37	509.95	-22.96	2561.73	0	1271.16	11767.4
70	-0	-0	-0	2149	0	976.7	-0	-58.82	517.58	-14.95	2531.49	0	1279.76	16564.7
71	-0	-0	-0	2149	0	976.7	-0	-57.75	529.48	-17.7	2546.27	0	1283.05	17091.4
72	-0	-0	-0	2149	0	976.7	-0	-60.81	532.84	-18.77	2548.09	0	1275.4	14334.2
73	-0	-0	-0	2149	0	976.7	-0	-54.86	548.86	-27.24	2550.81	0	1272.18	12984.7
74	-0	-0	-0	2149	0	976.7	-0	-59.66	553.89	-20.75	2526.72	0	1280.52	16359.2
75	-0	-0	-0	2149	0	976.7	-0	-57.45	560.15	-18.69	2515.78	0	1284.54	17139.2
76	-0	-0	-0	2149	0	976.7	-0	-56.38	574.04	-17.09	2534.08	0	1284.08	17879.3
77	-0	-0	-0	2149	0	976.7	-0	-58.82	570.98	-33.57	2546.44	0	1268.55	8374.73
78	-0	-0	-0	2149	0	976.7	-0	-54.78	583.8	-32.81	2527.47	0	1274.51	13741.2
79	-0	-0	-0	2149	0	976.7	-0	-57.37	594.02	-16.63	2505.81	0	1290.67	15965.1
80	-0	-0	-0	2149	0	976.7	-0	-54.47	587.77	-23.19	2522.58	0	1280.67	17518.3
81	-0	-0	-0	2149	0	976.7	-0	-51.04	604.4	-29.37	2525.79	0	1280.74	14261.7
82	-0	-0	-0	2149	0	976.7	-0	-52.64	600.43	-32.35	2525.65	0	1274.28	11577.8
83	-0	-0	-0	2149	0	976.7	-0	-48.68	613.71	-22.35	2492.76	0	1288.15	20940.2
84	-0	-0	-0	2149	0	976.7	-0	-48.9	614.62	-22.13	2494.68	0	1290.33	17530.9
85	-0	-0	-0	2149	0	976.7	-0	-46.31	622.41	-30.98	2515.06	0	1281.26	14352.6
86	-0	-0	-0	2149	0	976.7	-0	-45.85	627.59	-37.23	2503.82	0	1277.89	13910.7
87	-0	-0	-0	2149	0	976.7	-0	-44.56	630.49	-38.76	2503.12	0	1280.62	13070
88	-0	-0	-0	2149	0	976.7	-0	-46.08	634	-25.79	2476.31	0	1292.45	18078
89	-0	-0	-0	2149	0	976.7	-0	-41.73	635.22	-33.34	2508.45	0	1283.82	15961.5
90	-0	-0	-0	2149	0	976.7	-0	-44.94	640.72	-43.18	2506.15	0	1279.73	11458.5
91	-0	-0	-0	2149	0	976.7	-0	-43.49	639.5	-42.95	2487.21	0	1281.72	13634.6
92	-0	-0	-0	2149	0	976.7	-0	-43.33	644.23	-30.14	2472.24	0	1294.1	19021.8
93	-0	-0	-0	2149	0	976.7	-0	-44.1	640.41	-33.19	2473.99	0	1292.45	15513.4
94	-0	-0	-0	2149	0	976.7	-0	-37.99	642.4	-45.17	2500.56	0	1281.4	15432.8
95	-0	-0	-0	2149	0	976.7	-0	-46.77	644.84	-46.16	2480.28	0	1282.34	10812.1
96	-0	-0	-0	2149	0	976.7	-0	-37.92	639.95	-41.35	2478.63	0	1284.57	17909.7
97	-0	-0	-0	2149	0	976.7	-0	-40.21	651.09	-35.48	2458.67	0	1297.64	15508.8
98	-0	-0	-0	2149	0	976.7	-0	-40.51	636.75	-38.91	2479.77	0	1285.25	13446.9
99	-0	-0	-0	2149	0	976.7	-0	-38.3	641.63	-43.72	2475.98	0	1284.49	14708.7
100	-0	-0	-0	2149	0	976.7	-0	-37.77	640.56	-44.48	2474.41	0	1285.26	12571.6
101	-0	-0	-0	2149	0	976.7	-0	-34.64	638.73	-34.48	2459.84	0	1293.65	16988.1
102	-0	-0	-0	2149	0	976.7	-0	-38.99	641.94	-32.5	2450.66	0	1298.33	14464.8
103	-0	-0	-0	2149	0	976.7	-0	-36.16	626.22	-37.99	2465.68	0	1286.13	14419.2
104	-0	-0	-0	2149	0	976.7	-0	-29.53	634.77	-42.34	2465.03	0	1287.39	15842.7
105	-0	-0	-0	2149	0	976.7	-0	-34.64	628.51	-37.61	2456.43	0	1289.25	13176.7
106	-0	-0	-0	2149	0	976.7	-0	-27.69	628.81	-29.6	2444.55	0	1297.78	18841.6
107	-0	-0	-0	2149	0	976.7	-0	-34.71	623.32	-34.94	2448.26	0	1289.74	13985.7
108	-0	-0	-0	2149	0	976.7	-0	-24.64	624.24	-37.54	2453.2	0	1288.46	12863
109	-0	-0	-0	2149	0	976.7	-0	-27.24	615.54	-38.22	2450.52	0	1284.99	15104.2
110	-0	-0	-0	2149	0	976.7	-0	-26.47	624.54	-25.56	2438.1	0	1300.68	17949.6
111	-0	-0	-0	2149	0	976.7	-0	-26.32	610.81	-26.93	2427.27	0	1297.66	15309.3
112	-0	-0	-0	2149	0	976.7	-0	-24.49	612.49	-32.58	2441.62	0	1291.17	15863.3
113	-0	-0	-0	2149	0	976.7	-0	-22.58	611.11	-38.76	2441.55	0	1288.65	12775.2
114	-0	-0	-0	2149	0	976.7	-0	-21.51	604.4	-34.56	2442.91	0	1288.88	17697.9
115	-0	-0	-0	2149	0	976.7	-0	-23.88	603.94	-22.66	2420.92	0	1302.38	17880.3
116	-0	-0	-0	2149	0	976.7	-0	-19.91	597.38	-32.12	2422.65	0	1293.72	16295.1
117	-0	-0	-0	2149	0	976.7	-0	-20.83	591.43	-34.56	2432.58	0	1289.93	13848.5
118	-0	-0	-0	2149	0	976.7	-0	-16.02	596.01	-36.85	2427.09	0	1291.55	14662.3
119	-0	-0	-0	2149	0	976.7	-0	-16.78	587.77	-24.34	2409.94	0	1303.48	18715.8
120	-0	-0	-0	2149	0	976.7	-0	-18.31	589.6	-25.1	2396.98	0	1306.34	16307.7
121	-0	-0	-0	2149	0	976.7	-0	-10.68	577.55	-32.81	2419.66	0	1292.33	15802.3
122	-0	-0	-0	2149	0	976.7	-0	-14.11	583.04	-39.44	2426.13	0	1290.45	13950.2
123	-0	-0	-0	2149	0	976.7	-0	-10.83	577.55	-34.48	2416.7	0	1294.66	16831
124	-0	-0	-0	2149	0	976.7	-0	-14.5	572.81	-24.87	2385.11	0	1306.88	17065.4
125	-0	-0	-0	2149	0	976.7	-0	-9.84	570.37	-34.71	2413.86	0	1295.67	14580.5
126	-0	-0	-0	2149	0	976.7	-0	-10.53	564.42	-39.52	2413.58	0	1291.39	12631.3
127	-0	-0	-0	2149	0	976.7	-0	-7.93	565.49	-38.91	2413.17	0	1293.2	16102.7
128	-0	-0	-0	2149	0	976.7	-0	-10.07	564.88	-25.02	2378.72	0	1310.48	17951
129	-0	-0	-0	2149	0	976.7	-0	-7.25	559.39	-25.56	2375.48	0	1309.9	15254.4
130	-0	-0	-0	2149	0	976.7	-0	-2.52	558.01	-37.38	2402.23	0	1294.99	14928.2
131	-0	-0	-0	2149	0	976.7	-0	-7.4	554.2	-37.92	2404.75	0	1291.92	16812.6
132	-0	-0	-0	2149	0	976.7	-0	0.84	557.1	-33.57	2385.59	0	1299.76	18219
133	-0	-0	-0	2149	0	976.7	-0	-4.5	550.69	-22.58	2364.98	0	1311.99	16774.4
134	-0	-0	-0	2149	0	976.7	-0	-1.14	554.5	-36.24	2385.57	0	1297.43	13821.5
135	-0	-0	-0	2149	0	976.7	-0	3.89	546.42	-34.64	2398.28	0	1293.62	15273.6
136	-0	-0	-0	2149	0	976.7	-0	-4.2	549.01	-34.18	2381.96	0	1297.68	17412.4
137	-0	-0	-0	2149	0	976.7	-0	3.74	547.18	-23.42	2358.53	0	1311.72	16695.2
138	-0	-0	-0	2149	0	976.7	-0	0.92	546.57	-24.11	2359.24	0	1312.73	13756.9
139	-0	-0	-0	2149	0	976.7	-0	2.21	540.16	-31.81	2367.93	0	1296.8	16704.6
140	-0	-0	-0	2149	0	976.7	-0	9.23	539.25	-33.8	2383.38	0	1296.96	18378.3
141	-0	-0	-0	2149	0	976.7	-0	2.82	545.5	-31.13	2360.13	0	1302.74	17889.5
142	-0	-0	-0	2149	0	976.7	-0	9.38	537.87	-22.43	2349.06	0	1311.55	17565.2
143	-0	-0	-0	2149	0	976.7	-0	7.55	541.84	-30.21	2355.38	0	1304.88	15217.1
144	-0	-0	-0	2149	0	976.7	-0	11.6	537.11	-29.37	2360.01	0	1300.56	18180.8
145	-0	-0	-0	2149	0	976.7	-0	11.9	536.35	-33.72	2360.68	0	1299.58	16575.5
146	-0	-0	-0	2149	0	976.7	-0	8.09	542.91	-25.94	2341.3	0	1312.82	15150.6
147	-0	-0	-0	2149	0	976.7	-0	12.13	537.26	-25.41	2333.58	0	1311.23	17061.9
148	-0	-0	-0	2149	0	976.7	-0	12.51	537.57	-28.92	2344.55	0	1304.9	17929.8
149	-0	-0	-0	2149	0	976.7	-0	7.32	536.8	-36.54	2353.24	0	1300.7	12865.9
150	-0	-0	-0	2149	0	976.7	-0	18.31	535.13	-31.43	2343.78	0	1302.91	22029
151	-0	-0	-0	2149	0	976.7	-0	10.3	542.3	-23.8	2325.26	0	1317.71	16738.3
152	-0	-0	-0	2149	0	976.7	-0	13.73	531.01	-32.81	2335.36	0	1303.46	15701.7
153	-0	-0	-0	2149	0	976.7	-0	16.94	534.67	-36.47	2336.23	0	1301.71	17780.6
154	-0	-0	-0	2149	0	976.7	-0	14.88	537.57	-33.26	2334.4	0	1307.47	15091.3
155	-0	-0	-0	2149	0	976.7	-0	22.35	536.96	-30.52	2315.61	0	1311.29	18508.8
156	-0	-0	-0	2149	0	976.7	-0	18.08	539.09	-29.6	2320.55	0	1315.22	17936.3
157	-0	-0	-0	2149	0	976.7	-0	20.83	533.75	-33.57	2324.94	0	1306.81	14732.4
158	-0	-0	-0	2149	0	976.7	-0	25.79	536.5	-38.76	2322.53	0	1303.82	18699.3
159	-0	-0	-0	2149	0	976.7	-0	20.52	538.64	-32.81	2319.26	0	1310.97	17973.1
160	-0	-0	-0	2149	0	976.7	-0	25.18	541.08	-29.37	2305.08	0	1318.57	18047.3
161	-0	-0	-0	2149	0	976.7	-0	24.72	535.43	-35.63	2307.32	0	1309.08	18435.8
162	-0	-0	-0	2149	0	976.7	-0	27.62	537.72	-38.83	2329.23	0	1307.65	15086.9
163	-0	-0	-0	2149	0	976.7	-0	29.68	540.77	-40.59	2300.39	0	1309.86	18052
164	-0	-0	-0	2149	0	976.7	-0	31.05	542.91	-28.31	2295.39	0	1323.08	20014.7
165	-0	-0	-0	2149	0	976.7	-0	29.68	541.53	-33.72	2290.79	0	1321.32	15489.2
166	-0	-0	-0	2149	0	976.7	-0	39.52	543.21	-37.16	2306.05	0	1312.52	22952.3
167	-0	-0	-0	2149	0	976.7	-0	32.35	544.28	-46.84	2310.5	0	1309.6	12501.3
168	-0	-0	-0	2149	0	976.7	-0	40.51	546.88	-40.05	2288.06	0	1314.33	21843.5
169	-0	-0	-0	2149	0	976.7	-0	38.83	548.86	-31.89	2283.37	0	1326.12	19711.8
170	-0	-0	-0	2149	0	976.7	-0	38.6	549.62	-43.41	2301.25	0	1314.82	16584.5
171	-0	-0	-0	2149	0	976.7	-0	43.72	546.11	-47.53	2300.1	0	1309.17	19141.7
172	-0	-0	-0	2149	0	976.7	-0	41.96	560.76	-47	2294.59	0	1318.12	17359.7
173	-0	-0	-0	2149	0	976.7	-0	44.71	550.84	-34.18	2269.61	0	1327.23	20989.2
174	-0	-0	-0	2149	0	976.7	-0	46.62	558.32	-40.28	2271.73	0	1326.78	18230.6
175	-0	-0	-0	2149	0	976.7	-0	47.3	555.73	-46.31	2299.37	0	1315.15	17580
176	-0	-0	-0	2149	0	976.7	-0	50.13	562.29	-51.27	2289.79	0	1314.05	19948.7
177	-0	-0	-0	2149	0	976.7	-0	49.59	563.96	-43.18	2271.31	0	1323.35	21472.6
178	-0	-0	-0	2149	0	976.7	-0	51.27	566.41	-36.24	2260.06	0	1333.41	20442.3
179	-0	-0	-0	2149	0	976.7	-0	52.95	563.51	-47.15	2285.02	0	1319.08	21098.5
180	-0	-0	-0	2149	0	976.7	-0	51.19	568.24	-54.32	2291.38	0	1316.02	17373
181	-0	-0	-0	2149	0	976.7	-0	52.8	571.9	-52.57	2281.33	0	1318.98	19653.9
182	-0	-0	-0	2149	0	976.7	-0	48.98	573.27	-36.32	2246.61	0	1338.51	21515.1
183	-0	-0	-0	2149	0	976.7	-0	51.35	575.41	-44.56	2263.54	0	1334.16	15348
184	-0	-0	-0	2149	0	976.7	-0	50.35	568.85	-52.95	2283.38	0	1317.01	20924.1
185	-0	-0	-0	2149	0	976.7	-0	50.74	577.85	-56.46	2283.32	0	1320.98	19076.1
186	-0	-0	-0	2149	0	976.7	-0	48.37	576.78	-47.61	2252.59	0	1328.69	23459.4
187	-0	-0	-0	2149	0	976.7	-0	49.36	576.63	-42.42	2253.72	0	1336.4	19275.8
188	-0	-0	-0	2149	0	976.7	-0	51.42	582.28	-51.5	2272.76	0	1326.94	18972.3
189	-0	-0	-0	2149	0	976.7	-0	50.81	577.24	-54.17	2270.04	0	1322.94	19773.6
190	-0	-0	-0	2149	0	976.7	-0	50.74	584.11	-54.7	2261.38	0	1325.96	20068.8
191	-0	-0	-0	2149	0	976.7	-0	53.48	586.24	-44.1	2248.81	0	1337.32	19840.1
192	-0	-0	-0	2149	0	976.7	-0	50.81	590.06	-49.44	2259.45	0	1332.48	18234
193	-0	-0	-0	2149	0	976.7	-0	52.03	588.23	-54.93	2258.06	0	1325.2	17137.7
194	-0	-0	-0	2149	0	976.7	-0	54.32	593.57	-54.55	2256.03	0	1326.6	23500.7
195	-0	-0	-0	2149	0	976.7	-0	50.13	601.96	-50.13	2249.59	0	1332.29	22179.6
196	-0	-0	-0	2149	0	976.7	-0	56.99	601.35	-44.17	2236.36	0	1339.54	19842.2
197	-0	-0	-0	2149	0	976.7	-0	59.13	600.43	-55.39	2252.76	0	1326.44	20776.3
198	-0	-0	-0	2149	0	976.7	-0	62.64	605.77	-55.77	2249.44	0	1326.59	17272.2
199	6.26	216.83	-17.4	2647.88	0	1211.74	8930.61	66.3	604.71	-52.64	2237.37	0	1328.01	21976
200	-1.83	375.82	-62.87	2602.4	0	1169.07	5435.84	64.09	609.13	-44.25	2229.14	0	1337.5	21372.5
201	3.81	365.75	-83.85	2647.9	0	1185.41	-12205.7	67.9	616.91	-51.96	2240.41	0	1333.7	13808.8
202	3.59	325.01	-57.07	2640.71	0	1192.33	-9350.47	69.89	603.94	-59.81	2241.54	0	1318.76	22692.4
203	-18.77	319.52	-53.33	2612.4	0	1178.9	1747.52	74.39	612.95	-55.16	2229.06	0	1329.58	20161.1
204	-16.71	294.19	-80.8	2617.86	0	1190.94	-10428.2	69.66	602.87	-44.48	2225.47	0	1331.3	20026
205	-35.78	312.96	-38.83	2628.07	0	1184.42	3405.76	73.39	600.89	-51.8	2215.38	0	1332.6	21121
206	-41.2	326.23	-10.99	2660.76	0	1188.18	12002.8	79.04	591.74	-52.57	2231.1	0	1323.41	19538.8
207	-46.31	370.79	-32.27	2592.97	0	1167.37	-10044.8	79.96	582.12	-45.85	2230.56	0	1321.35	21120.3
208	-71.33	399.48	-11.52	2622.94	0	1168.05	1544.78	83.69	583.19	-46.46	2214.21	0	1327.47	19775.3
209	-85.45	436.4	32.27	2610.26	0	1171.44	12426.4	84.3	568.24	-37.99	2205.47	0	1333.5	21108.4
210	-83.16	436.4	13.81	2632.16	0	1166.34	-2233.02	81.94	563.2	-34.71	2210.06	0	1329.49	17669
211	-88.58	432.59	4.96	2623.57	0	1162.53	8546.46	90.94	552.22	-39.52	2217.04	0	1322.3	20930.8
212	-59.36	408.63	29.98	2623.67	0	1170.01	2479.32	84.99	539.86	-45.39	2209.64	0	1320.36	20769.7
213	-57.22	395.97	32.73	2631.65	0	1163.65	3571.95	88.58	526.73	-28.92	2191.27	0	1326.94	21217.8
214	-52.11	363.16	13.05	2623.99	0	1171.84	10801.4	94.6	513.31	-19.68	2188.74	0	1333.65	20463.1
215	-35.55	350.34	19.91	2649.92	0	1163.12	3063.27	85.83	491.94	-35.48	2204.22	0	1312.84	21694.8
216	-58.29	326.39	30.82	2602.09	0	1165.93	11663.1	97.12	474.7	-33.19	2201.47	0	1311.8	19998.9
217	-35.86	314.48	19.84	2620.99	0	1168.17	7699.62	89.42	458.53	-24.41	2196.22	0	1314.72	19670.9
218	-51.73	303.8	12.74	2629.07	0	1164.39	4827.78	91.71	440.06	-14.95	2170.3	0	1326.78	20332.3
219	-54.4	298.31	35.4	2622.02	0	1167.07	9923.6	93.99	417.94	-20.52	2168.04	0	1319.59	16796.9
220	-40.21	290.37	33.42	2631.68	0	1163.04	3042.46	92.47	393.22	-13.96	2195.02	0	1308.09	21882.5
221	-60.65	296.02	24.87	2596.85	0	1149.91	6155.89	96.89	373.69	-19.15	2174.08	0	1301.03	21785.3
222	-49.67	287.63	49.59	2636.75	0	1170.64	13983.6	87.66	354.46	-9.23	2158.44	0	1312.59	21567.2
223	-57.07	292.36	56.08	2634.38	0	1165.07	9347.74	88.27	325.78	-0.38	2143.37	0	1315.24	19497.8
224	-59.66	298.46	41.96	2633.32	0	1153.88	7046.46	90.87	307.46	-6.71	2145.15	0	1296.09	21099.7
225	-51.8	294.65	47.45	2610.22	0	1161.93	10425.2	81.79	280.15	-11.52	2174.08	0	1285.43	19566.7
226	-61.11	308.69	54.24	2605.2	0	1151.44	10716.7	81.56	255.74	-4.81	2133.97	0	1282.55	22933.8
227	-61.04	311.28	47.38	2626.45	0	1158.65	10571.4	75.68	237.88	8.62	2100.98	0	1304.82	14841.1
228	-55.85	316.31	37.92	2608.63	0	1161.21	7558.63	70.11	211.18	4.04	2107.74	0	1289.01	16541.2
229	-58.9	340.58	44.63	2615.58	0	1150.54	6809.3	66.38	180.05	2.75	2089.11	0	1257.87	20757
230	-67.06	346.83	34.41	2586.71	0	1157.65	5367.7	59.59	161.74	4.27	2158.68	0	1240.23	19410.6
231	-57.07	371.86	31.51	2602.46	0	1156.9	6068.17	50.58	140.08	14.72	2009.97	0	1266.1	18151
232	-69.35	392.76	31.97	2606.1	0	1157.32	7514.55	47.76	109.1	16.4	1936.97	0	1264.1	14025.2
233	-57.53	411.53	29.14	2595.36	0	1160.88	3021.84	-0	-0	-0	2149	0	1465.7	-0
234	-63.4	435.33	16.1	2569.77	0	1150.4	4589.64	-0	-0	-0	2149	0	1465.7	-0
235	-65.69	448.3	15.87	2587.03	0	1157.22	8587.96	-0	-0	-0	2149	0	1465.7	-0
236	-54.7	464.63	17.85	2577.94	0	1160.22	4759.76	-0	-0	-0	2149	0	1465.7	-0
237	-63.48	481.57	7.02	2582.13	0	1153.52	2680.6	-0	-0	-0	2149	0	1465.7	-0
238	-56.76	494.54	3.74	2570.33	0	1156.06	959.82	-0	-0	-0	2149	0	1465.7	-0
239	-57.75	515.14	7.93	2550.87	0	1153.29	4960.87	-0	-0	-0	2149	0	1465.7	-0
240	-65.54	524.29	10.91	2573.32	0	1156.52	6514.22	-0	-0	-0	2149	0	1465.7	-0
241	-48.9	542.6	9.08	2568.91	0	1156.55	1107.31	-0	-0	-0	2149	0	1465.7	-0
242	-58.52	554.66	11.6	2560.43	0	1153.48	4311.1	-0	-0	-0	2149	0	1465.7	-0
243	-58.75	566.41	14.11	2549.6	0	1153.86	4465.85	-0	-0	-0	2149	0	1465.7	-0
244	-50.35	579.99	16.63	2549.25	0	1152.18	4245.76	-0	-0	-0	2149	0	1465.7	-0
245	-56.3	579.68	20.75	2565.78	0	1156.06	8870.39	-0	-0	-0	2149	0	1465.7	-0
246	-53.48	596.77	21.51	2550.44	0	1150.89	1423.21	-0	-0	-0	2149	0	1465.7	-0
247	-49.9	596.47	20.14	2542.81	0	1148.57	3302.82	-0	-0	-0	2149	0	1465.7	-0
