Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2322.61	839.046	1349.67	2325.87	835.244	1047.35	2156.35	878.645	1238.91	2155.5	873.383	1152.82	NaN	NaN	NaN	2255.3	888.158	1359.98	2265.46	745.223	1374.14	2267.08	419.493	1323.29	2265.25	362.055	1322.11	NaN	NaN	NaN	2207.36	58.3736	1299.98	2159.52	37.5424	1254.17	2345.12	29.8351	1250.9	2297.1	17.6088	1320.89	2249.41	748.438	1014.52	2399.1	448.452	1032.82	2379.2	402.286	1028.67	2428.05	367.578	1065.13	2202.3	144.955	1061.22	2158.34	157.326	1117.87	2304.36	59.0658	1098.16	2255.84	64.4732	1043.56
0.007	2322.23	838.778	1349.88	2324.98	835.253	1047.44	2155.94	878.913	1239.56	2154.9	873.492	1153.51	NaN	NaN	NaN	2255.14	888.157	1360.43	2264.75	745.224	1374.53	2261.78	419.484	1323.74	2259.59	362.093	1322.38	NaN	NaN	NaN	2200.73	58.7049	1300.39	2152.88	37.7803	1254.46	2338.65	29.7591	1250.85	2289.01	18.2021	1322.63	2248.67	748.663	1014.82	2402.26	449.412	1033.12	2383.18	402.503	1028.59	2433.15	369.452	1064.75	2215.73	138.742	1061.5	2171.58	149.068	1118.42	NaN	NaN	NaN	2272.28	60.6308	1043.18
0.013	2321.93	838.488	1350	2324.03	835.081	1047.61	2155.55	879.05	1240.14	2154.23	873.544	1154.14	NaN	NaN	NaN	2255.02	888.119	1360.82	2264.09	745.174	1374.86	2256.46	419.502	1324.12	2253.95	362.246	1322.76	NaN	NaN	NaN	2194.34	58.611	1300.02	2146.65	38.0404	1254.39	2331.61	29.4757	1251.13	2283.13	18.0674	1321.43	2247.87	748.766	1015.09	2404.54	450.268	1032.91	2386.7	402.447	1028.36	2437.81	371.025	1064.53	2229.52	132.26	1061.55	2184.88	140.654	1118.69	2338.8	54.8862	1097.35	2289.05	56.834	1042.63
0.02	2321.6	838.141	1350.11	2323.18	834.846	1047.73	2155.08	879.152	1240.69	2153.67	873.478	1154.75	NaN	NaN	NaN	2254.85	888.046	1361.19	2263.38	745.076	1375.16	2251.1	419.632	1324.62	2248.2	362.444	1323.36	NaN	NaN	NaN	2187.73	58.9916	1300.42	2139.83	38.3203	1254.55	2325.2	29.5534	1251.14	2275.55	18.288	1322.79	2247.11	748.77	1015.35	2406.54	450.836	1032.77	2390.26	402.167	1028.31	2442.44	372.659	1064.14	2243.49	125.725	1061.36	2198.95	132.131	1118.71	2356.25	52.93	1096.3	2306.18	52.9772	1042.02
0.027	2321.23	837.702	1350.21	2322.51	834.505	1047.79	2154.62	879.169	1241.18	2153.14	873.351	1155.27	NaN	NaN	NaN	2254.67	887.945	1361.49	2262.59	744.933	1375.4	2245.33	419.848	1325.08	2242.66	362.453	1323.43	2293.34	347.072	1276.21	2181.11	58.9522	1300.35	2133.36	38.48	1254.47	2318.1	29.2594	1250.97	2268.96	18.262	1322.75	2246.36	748.646	1015.6	2408.23	451.135	1032.58	2393.28	401.679	1028.19	2446.2	373.825	1063.93	2257.95	119.191	1060.99	2213.1	123.506	1118.51	2373.63	51.1434	1095.08	2323.49	49.3243	1041.09
0.033	2320.82	837.207	1350.25	2321.73	834.086	1047.83	2154.22	879.165	1241.57	2152.6	873.177	1155.66	NaN	NaN	NaN	2254.46	887.797	1361.76	2261.8	744.755	1375.56	2240.57	419.789	1325.57	2236.84	362.412	1323.97	NaN	NaN	NaN	2174.53	59.1149	1300.45	2126.69	38.7303	1254.58	2311.31	29.1482	1251.1	2262.29	18.2764	1322.79	2244.96	748.353	1015.34	2409.48	451.26	1032.43	2396.18	401.091	1027.98	2449.87	374.886	1063.55	2272.57	112.57	1060.25	2228.04	114.769	1117.94	2391.19	49.5591	1093.92	2341.25	45.7553	1040.27
0.04	2320.41	836.71	1350.23	2320.92	833.659	1047.86	2153.88	879.075	1241.84	2152.05	872.944	1156.02	NaN	NaN	NaN	2254.24	887.603	1361.95	2260.9	744.515	1375.71	2235.48	419.839	1326.08	2231.36	362.598	1324.53	NaN	NaN	NaN	2167.94	59.2253	1300.49	2120.03	38.9857	1254.67	2304.79	29.1891	1251.09	2255.75	18.1662	1322.89	2244.3	748.088	1015.48	2410.55	451.053	1032.31	2398.75	400.429	1027.73	2453.33	376.263	1063.93	2287.96	106.215	1059.64	2242.89	106.332	1117.03	2409	48.6362	1092.6	2359.21	42.4915	1039.22
0.047	2319.95	836.193	1350.24	2320.23	833.111	1047.9	2153.49	878.964	1242.02	2151.51	872.694	1156.23	NaN	NaN	NaN	2253.99	887.37	1362.07	2259.99	744.263	1375.82	2230.43	419.816	1326.42	2225.91	362.67	1324.8	NaN	NaN	NaN	2161.43	59.4079	1300.56	2113.28	39.3831	1254.68	2298.11	29.2359	1251.09	2248.75	18.4371	1323.24	2243.56	747.721	1015.54	2411.01	450.603	1032.27	2401.11	399.273	1027.51	2456.18	376.633	1063.79	2303.07	100.041	1058.5	2258.11	98.0678	1115.84	2426.62	47.7512	1091.49	2377.07	39.4465	1038.17
0.053	2319.5	835.625	1350.25	2319.72	832.54	1047.83	2153.08	878.78	1242.14	2151.09	872.375	1156.36	NaN	NaN	NaN	2253.72	887.023	1362.15	2259.06	743.951	1375.84	2225.3	419.957	1326.85	2220.42	362.814	1325.06	NaN	NaN	NaN	2154.87	59.5776	1300.57	2106.56	39.8093	1254.71	2291.42	29.3246	1251.35	2242.13	18.3495	1323.12	2242.84	747.303	1015.55	2411.15	450.043	1032.31	2403.16	398.051	1027.3	2458.29	376.787	1063.71	2318.7	94.2773	1057.12	2273.46	90.1228	1114.32	2444.15	47.2298	1090.3	2395.2	36.7287	1036.91
0.06	2319	834.967	1350.19	2319.14	831.834	1047.76	2152.67	878.506	1242.16	2150.69	872	1156.4	NaN	NaN	NaN	2253.4	886.609	1362.21	2258.04	743.644	1375.8	2220.23	420.108	1327.06	2214.98	362.774	1325	NaN	NaN	NaN	2148.23	59.7987	1300.68	2100.11	40.1469	1254.91	2285.06	29.2405	1251.27	2234.83	18.4543	1323.38	2242.17	746.811	1015.51	2410.87	449.253	1032.38	2404.82	396.465	1026.97	2460.55	376.868	1063.47	2334.19	88.7961	1055.44	2288.98	82.7641	1112.62	2461.25	46.6998	1089.3	2413	34.2894	1035.53
