Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-123.683	797.982	-53.2897	-105.217	830.614	-300.732	-311.637	847.766	-145.414	-310.297	854.824	-226.199	-195.599	893.447	-352.97	-184.287	860.679	-11.761	-205.081	714.785	3.23561	-144.867	401.885	-27.7491	-180.236	376.66	-22.2512	-147.232	318.553	-70.9148	-432.494	195.392	-55.2646	-449.902	230.937	-98.2649	-415.934	68.8336	-122.39	-438.507	81.2152	-58.4429	-171.079	738.008	-386.665	-110.652	408.45	-300.352	-124.476	361.545	-300.434	-66.6122	349.764	-254.277	-126.354	52.1605	-250.697	-166.097	41.4958	-209.124	6.57161	40.0365	-191.211	-15.3064	23.3686	-258.365
0.007	-117.797	799.038	-53.1899	-98.6278	830.954	-301.427	-304.734	848.408	-145.891	-303.591	855.556	-227.392	-188.09	894.253	-353.294	-179.478	861.337	-11.0453	-197.543	715.779	2.97134	-130.871	404.149	-27.9508	-165.562	378.97	-22.6811	-132.047	320.82	-71.0708	-416.811	196.479	-56.4346	-435.961	231.284	-99.8953	-396.264	70.1601	-122.518	-418.967	82.4442	-58.6758	-165.66	738.573	-387.113	-108.445	408.488	-300.666	-122.595	361.617	-300.638	-64.678	349.509	-254.716	-126.373	52.1553	-250.824	-166.138	41.5956	-209.2	6.48283	40.0775	-191.381	-15.2873	23.263	-258.473
0.013	-110.916	800.915	-53.0873	-92.0901	831.429	-302.188	-297.964	849.592	-146.43	-296.91	857.092	-228.236	-183.62	894.2	-353.874	-174.416	861.983	-10.4142	-189.97	716.857	2.56063	-116.568	406.436	-28.2023	-151.064	381.011	-23.3452	-116.845	323.305	-71.1734	-400.966	197.064	-58.0279	-421.97	230.773	-101.446	-375.921	71.0817	-122.53	-398.621	83.3386	-59.1407	-159.222	739.125	-387.357	-106.344	408.566	-300.92	-120.678	361.776	-300.832	-63.0149	349.385	-255.018	-126.387	52.1537	-250.944	-166.159	41.7149	-209.3	6.40775	40.1163	-191.516	-15.2705	23.1689	-258.59
0.02	-104.222	802.29	-53.1723	-85.729	831.931	-302.814	-291.115	850.557	-147.011	-289.857	858.363	-227.362	-177.775	894.587	-353.302	-169.248	862.758	-10.0867	-182.169	717.983	2.25932	-102.518	408.618	-28.8048	-136.795	383.516	-24.1841	-101.694	325.818	-71.3981	-385.01	197.133	-59.429	-408.006	229.76	-103.311	-354.126	71.6996	-122.723	-377.412	83.8096	-58.8224	-156.024	739.425	-387.705	-104.178	408.654	-301.143	-118.625	361.916	-300.987	-61.104	349.126	-255.207	-126.361	51.9955	-250.597	-166.185	41.8513	-209.405	6.34555	40.1603	-191.648	-15.2477	23.0663	-258.703
0.027	-97.5827	803.632	-53.3236	-79.3027	832.468	-303.387	-284.209	851.427	-147.293	-283.185	859.547	-227.708	-170.839	895.269	-353.837	-164.008	863.741	-9.32622	-174.334	719.215	2.50821	-88.1194	411.108	-28.0605	-122.466	386.165	-24.4593	-86.7257	328.532	-71.5927	-368.611	196.758	-60.8656	-393.337	227.807	-105.198	-332.549	71.6262	-122.69	-356.608	83.11	-58.003	-150.22	740.061	-388.058	-101.988	408.804	-301.384	-116.571	362.082	-301.125	-59.1881	348.813	-255.252	-126.346	52.0211	-250.734	-166.194	42.0134	-209.515	6.27326	40.1997	-191.762	-15.2299	22.9781	-258.794
0.033	-91.4297	804.938	-53.6995	-73.4287	833.019	-303.516	-277.532	853.329	-147.457	-276.79	860.807	-228.611	-163.939	895.903	-354.296	-157.71	864.911	-9.7292	-166.303	720.715	2.61208	-74.3681	413.82	-28.2728	-108.407	388.023	-25.5841	-71.7416	331.269	-71.9236	-352.071	195.53	-62.3114	-378.109	225.12	-107.25	-309.935	71.3473	-122.734	-334.994	82.8192	-58.2304	-144.945	740.548	-388.182	-99.6396	408.883	-301.485	-114.499	362.229	-301.167	-56.7315	348.505	-255.467	-126.312	52.0701	-250.881	-166.206	42.179	-209.641	6.22527	40.2342	-191.839	-15.2009	22.8991	-258.884
0.04	-85.3371	805.981	-54.2236	-66.6653	833.414	-304.33	-270.685	854.362	-147.363	-270.47	861.694	-229.427	-156.916	896.451	-354.805	-151.591	866.564	-10.0417	-158.387	722.251	2.88163	-60.7854	416.281	-28.8006	-94.3361	390.305	-25.9586	-56.9841	334.014	-72.4293	-335.112	193.498	-64.049	-362.327	221.689	-109.382	-286.823	70.727	-122.362	-313.257	82.0357	-58.3452	-139.622	740.988	-388.12	-97.3068	408.98	-301.51	-112.428	362.4	-301.183	-54.8618	348.206	-255.55	-126.262	52.1411	-250.998	-166.217	42.3469	-209.739	6.16837	40.2713	-191.913	-15.204	22.8373	-258.946
0.047	-76.7568	808.124	-54.1489	-60.4987	833.785	-304.834	-263.967	855.352	-147.327	-263.269	862.118	-228.442	-149.977	896.973	-355.301	-145.478	868.59	-10.3325	-150.145	723.84	2.58901	-47.4834	418.849	-29.6382	-80.4232	392.318	-26.8025	-42.3293	336.754	-73.0794	-317.98	190.783	-65.8285	-346.232	217.525	-111.719	-263.192	69.8358	-121.956	-291.024	81.1063	-58.3492	-134.344	741.4	-387.88	-94.8056	408.965	-301.378	-110.368	362.574	-301.128	-52.9891	347.872	-255.721	-126.209	52.3728	-251.555	-166.214	42.512	-209.792	6.10865	40.2933	-191.949	-15.2045	22.774	-258.969
0.053	-69.826	809.534	-54.67	-54.1763	834.087	-305.281	-257.248	856.193	-147.526	-256.725	863.027	-228.534	-142.954	897.219	-355.936	-137.021	871.102	-11.1746	-141.892	725.39	2.84725	-34.4565	421.415	-30.4042	-67.1315	394.343	-28.0863	-27.9828	339.464	-73.892	-300.75	187.462	-67.6745	-329.869	212.647	-114.15	-239.455	68.6324	-121.49	-269.075	79.6062	-58.4544	-129.421	741.457	-387.607	-92.3349	408.98	-301.285	-108.379	362.695	-301.014	-51.102	347.578	-255.751	-126.156	52.4941	-251.609	-166.193	42.6906	-209.822	6.07706	40.3287	-191.967	-15.1931	22.73	-259.002
0.06	-62.7988	811.068	-55.1617	-47.1383	834.484	-305.862	-250.526	857.041	-147.309	-250.271	863.603	-228.557	-136.185	897.336	-356.421	-130.698	873.261	-11.5715	-133.481	727.239	3.38335	-21.4958	423.635	-31.0114	-53.9655	396.083	-28.9982	-13.7281	342.181	-74.7008	-283.204	183.647	-69.6114	-313.248	207.193	-116.566	-215.366	67.6407	-120.922	-246.652	77.766	-58.8383	-122.761	741.563	-387.049	-89.8942	408.978	-301.103	-106.479	362.802	-300.827	-49.2068	347.262	-255.82	-126.076	52.6163	-251.592	-166.238	42.9369	-209.908	6.07503	40.3406	-192.014	-15.1762	22.6824	-259.05
0.067	-55.4779	812.585	-55.9107	-41.5575	834.45	-306.229	-243.833	857.741	-146.877	-243.958	864.101	-228.986	-131.534	897.435	-357.504	-120.884	875.345	-12.3859	-125.291	728.948	3.50927	-8.94848	425.916	-31.4074	-40.8946	397.255	-30.0377	0.09444	344.821	-75.5897	-265.158	179.24	-71.4112	-296.183	201.035	-118.762	-191.224	66.4244	-120.478	-223.672	75.8089	-59.4649	-117.859	741.686	-387.443	-87.6315	408.92	-300.884	-104.53	362.896	-300.581	-47.39	346.828	-255.651	-125.971	52.7568	-251.524	-166.196	43.122	-209.831	6.11308	40.3242	-192.066	-15.1523	22.6367	-259.068
