Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-122.684	909.002	-218.199	-102.92	920.312	-471.935	-307.683	992.766	-319.817	-297.742	1001.02	-386.91	-180.32	1024.22	-532.472	-194.712	1014.75	-174.813	-179.925	766.445	-150.633	-116.693	466.825	-202.046	-149.461	423.28	-203.393	-95.1194	386.173	-236.498	-374.28	181.166	-269.452	-405.493	188.494	-325.438	-264.192	65.3593	-280.329	-315.436	75.3819	-226.306	-196.39	815.081	-560.162	-157.235	456.423	-473.751	-168.973	398.358	-474.496	-120.077	387.723	-424.674	-201.266	65.7252	-420.807	-247.889	42.9785	-376.95	-49.7442	39.8459	-372.661	-88.5512	27.0546	-447.761
0.007	-117.658	909.359	-218.467	-98.043	920.372	-472.505	-302.443	993.03	-319.908	-292.477	1001.04	-387.063	-175.287	1024.36	-532.612	-189.358	1015.41	-175.087	-173.19	767.342	-150.359	-105.91	468.19	-202.357	-137.25	423.94	-203.69	-82.9374	387.968	-236.764	-357.949	177.03	-267.63	-389.6	183.268	-323.448	-244.727	64.2845	-278.976	-295.934	73.1482	-224.733	-192.125	814.985	-560.135	-154.848	456.274	-473.681	-166.731	398.256	-474.319	-118.04	387.327	-424.712	-201.124	65.8182	-420.717	-249.175	44.4488	-377.876	-49.6489	39.8032	-372.668	-88.5525	27.0426	-447.787
0.013	-112.334	910.306	-219.018	-93.2077	920.368	-472.871	-297.234	993.153	-320.085	-287.313	1001.28	-387.148	-170.126	1024.45	-532.704	-183.887	1016.03	-175.359	-166.438	768.067	-150.124	-95.078	469.693	-202.563	-125.512	424.493	-203.529	-71.0038	389.698	-237.256	-341.151	172.452	-265.899	-373.28	177.508	-321.614	-225.072	63.0529	-277.622	-276.13	70.6232	-223.186	-187.961	814.852	-560.21	-152.378	456.096	-473.53	-164.555	398.221	-474.151	-115.96	386.958	-424.667	-200.926	65.9297	-420.607	-249.171	44.6666	-377.871	-49.5258	39.7542	-372.64	-88.5345	27.0333	-447.798
0.02	-106.579	911.281	-219.836	-88.3006	920.334	-473.487	-292.05	993.313	-320.185	-282.155	1001.33	-387.401	-165.488	1024.75	-532.749	-178.406	1016.72	-175.551	-159.659	768.829	-149.937	-84.635	470.976	-202.871	-114.548	425.144	-203.315	-59.1373	391.469	-237.844	-324.375	167.933	-264.191	-356.994	172.098	-319.936	-205.102	61.6171	-276.467	-256.17	67.9823	-221.624	-183.636	814.789	-560.032	-149.885	455.909	-473.39	-162.279	398.151	-473.964	-113.874	386.611	-424.416	-200.719	66.0294	-420.484	-249.075	44.7521	-377.804	-49.4226	39.7032	-372.605	-88.5155	27.0335	-447.8
0.027	-101.18	911.858	-219.805	-83.5333	920.294	-473.803	-286.753	993.487	-320.12	-276.995	1001.42	-387.57	-160.73	1025.09	-533.156	-172.806	1017.25	-175.512	-152.906	769.647	-149.709	-74.146	472.265	-203.091	-103.093	425.476	-203.507	-47.3659	393.199	-238.331	-307.26	162.985	-262.753	-340.274	166.076	-317.777	-184.978	60.3311	-275.055	-235.871	65.7742	-219.846	-179.332	814.481	-559.969	-147.415	455.763	-473.198	-160.001	398.068	-473.706	-111.608	386.202	-424.043	-200.579	66.2983	-420.603	-248.994	45.1242	-377.642	-49.3038	39.6415	-372.55	-88.493	27.0365	-447.795
0.033	-95.3228	912.857	-220.781	-78.5748	920.185	-474.253	-281.551	993.582	-320.198	-271.891	1001.42	-387.657	-155.56	1025.19	-533.158	-167.11	1017.65	-175.794	-146.647	770.358	-149.411	-64.0731	473.465	-203.353	-91.8577	425.907	-203.472	-35.5976	394.822	-239.056	-290.174	158.109	-261.128	-323.488	160.36	-316.163	-164.702	59.0465	-273.731	-215.501	63.097	-218.619	-174.888	814.223	-559.642	-144.869	455.579	-472.96	-157.728	398.004	-473.434	-109.475	385.824	-423.632	-200.313	66.2771	-420.253	-248.88	45.2718	-377.475	-49.1659	39.5588	-372.482	-88.4569	27.0352	-447.769
0.04	-89.5962	913.493	-221.356	-73.7779	919.997	-474.642	-276.295	993.71	-320.063	-266.581	1001.45	-387.359	-150.468	1025.28	-533.181	-161.351	1018.07	-175.823	-139.648	771.246	-149.295	-54.0113	474.571	-203.716	-80.6348	426.226	-203.572	-24.4013	396.511	-239.661	-272.233	153.134	-259.119	-306.383	154.132	-314.232	-144.351	57.8595	-272.55	-195.203	60.8224	-216.516	-170.709	814.052	-559.58	-142.26	455.329	-472.68	-155.39	397.835	-473.098	-107.281	385.429	-423.245	-200.135	66.4182	-420.153	-248.93	45.512	-377.494	-49.0497	39.4804	-372.42	-88.4402	27.035	-447.75
0.047	-83.9369	914.106	-221.701	-69.4917	919.788	-474.767	-270.978	993.718	-319.983	-261.388	1001.39	-387.274	-145.428	1025.26	-533.209	-155.467	1018.31	-175.896	-133.038	771.9	-149.141	-44.2695	475.541	-204.312	-69.7885	426.446	-203.551	-13.108	398.12	-240.395	-254.433	147.747	-257.323	-289.039	147.729	-312.432	-123.81	56.7243	-271.336	-174.496	58.4447	-215.489	-166.213	813.702	-559.159	-139.754	455.092	-472.395	-153.027	397.766	-472.817	-105.139	385.048	-422.808	-199.963	66.5199	-420	-248.854	45.7068	-377.35	-48.9346	39.4021	-372.377	-88.4154	27.0487	-447.719
0.053	-78.5507	914.518	-221.595	-64.6735	919.369	-474.907	-265.688	993.814	-319.803	-256.314	1001.46	-387.31	-140.445	1025.16	-533.215	-149.863	1018.53	-175.89	-126.294	772.448	-148.887	-34.618	476.528	-204.479	-59.0155	426.611	-203.762	-2.19215	399.731	-241.114	-236.318	142.749	-255.405	-271.187	141.277	-309.535	-103.419	55.8583	-269.992	-153.264	55.9878	-213.55	-161.861	813.542	-558.909	-137.065	454.858	-472.041	-150.702	397.633	-472.457	-102.987	384.533	-422.488	-199.959	66.6059	-419.65	-247.525	44.8709	-376.854	-48.8274	39.3087	-372.32	-88.3966	27.0514	-447.692
0.06	-72.9194	914.866	-221.92	-59.7294	919.096	-475.169	-260.452	993.784	-319.648	-251.117	1001.43	-387.082	-135.443	1024.93	-533.223	-144.329	1018.72	-175.847	-119.519	772.93	-148.537	-25.1605	477.599	-204.568	-48.5362	426.757	-204.069	8.52183	401.36	-241.689	-218.307	137.596	-254.148	-253.428	135.048	-307.841	-82.5068	54.9629	-269.14	-131.895	53.898	-212.313	-157.485	813.377	-558.667	-134.481	454.609	-471.697	-148.456	397.43	-472.131	-100.934	384.147	-422.249	-199.79	66.7279	-419.466	-247.439	45.0623	-376.775	-48.7125	39.2129	-372.29	-88.3829	27.0709	-447.663
