Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-269.694	890.879	15.9603	-265.572	883.034	-234.943	-445.183	935.884	-88.3743	-442.724	927.518	-156.974	-353.862	933.459	-283.998	-355.362	941.823	57.0293	-375.435	826.37	66.6841	-473.047	457.437	35.4675	-496.365	415.461	36.9832	-440.757	363.877	-2.22765	-679.668	105.711	7.70535	-725.385	116.257	-33.0363	-553.453	33.8635	-46.3446	-594.626	23.8929	22.5605	-334.342	781.393	-289.34	-183.277	456.131	-250.623	-168.061	412.228	-249.409	-109.458	402.502	-219.008	-77.1203	66.7322	-221.533	-118.155	31.9961	-177.908	71.2813	78.3897	-180.13	44.6124	51.2116	-239.261
0.007	-259.157	890.685	14.7364	-255.336	884.887	-236.096	-434.995	935.734	-88.6885	-432.91	928.63	-158.366	-344.008	933.587	-285.874	-344.403	941.312	56.324	-364.76	824.994	65.7382	-461.023	457.117	36.1503	-484.708	414.788	38.1635	-430.14	362.209	-1.2674	-675.434	110.274	8.23925	-720.515	122.856	-32.3914	-552.964	33.7512	-46.6978	-593.705	24.8488	22.3267	-323.415	783.157	-290.501	-174.12	457.802	-252.282	-158.148	414.37	-250.887	-99.5032	403.847	-219.4	-71.9477	66.3588	-222.577	-116.109	33.2771	-178.49	74.4496	73.6891	-179.621	47.2906	48.2143	-239.06
0.013	-248.617	890.748	13.5428	-245.387	886.984	-237.146	-424.703	935.97	-88.2863	-423.028	929.498	-159.117	-334.456	934.346	-287.218	-333.218	941.008	55.9494	-354.274	823.388	64.6863	-447.84	456.458	36.5321	-472.305	415.031	39.235	-418.594	360.909	-0.6415	-670.796	115.24	8.90449	-714.749	129.867	-31.782	-552.282	33.6257	-47.1801	-592.571	25.9529	21.8834	-312.827	785.444	-291.872	-163.877	460.213	-254.063	-147.657	416.981	-252.556	-89.6028	405.51	-219.701	-70.5327	65.8098	-223.393	-115.462	33.9875	-179.022	76.7305	68.5719	-179.21	48.4886	43.1803	-239.041
0.02	-237.758	890.627	12.744	-235.426	889.137	-238.368	-414.394	935.926	-88.4123	-413.279	930.163	-159.492	-324.875	935.814	-287.824	-322.002	940.763	55.4548	-343.601	821.97	63.5856	-433.807	456.272	37.4596	-458.983	414.698	40.1385	-406.032	359.694	0.53159	-665.098	120.552	9.53302	-707.971	137.439	-31.5524	-551.61	33.4269	-47.7938	-591.062	27.391	21.2796	-302.722	788.032	-293.327	-152.47	463.089	-255.663	-136.833	419.433	-254.017	-80.3249	407.281	-219.124	-70.7711	65.1907	-222.721	-114.944	34.6507	-179.387	77.4122	64.5212	-179.786	48.9765	39.5025	-239.214
0.027	-227.361	890.669	11.5699	-225.498	891.386	-239.728	-402.251	934.656	-89.4332	-403.229	930.51	-159.269	-314.976	937.999	-287.833	-310.686	940.778	54.8097	-332.627	820.534	62.5996	-419.152	455.528	37.7344	-444.926	414.362	41.0997	-392.645	358.802	1.76347	-658.48	126.398	10.1936	-699.938	145.683	-31.0758	-550.811	33.3087	-48.4567	-589.357	29.1024	20.7805	-293.028	790.516	-294.778	-140.569	465.758	-257.109	-125.973	421.256	-255.274	-70.8631	408.083	-218.881	-70.0581	65.1024	-222.605	-113.879	35.5359	-179.657	78.7926	61.1098	-180.169	49.6781	37.1809	-239.66
0.033	-217.148	890.723	10.2896	-215.515	893.579	-241.217	-391.546	934.721	-88.1504	-393.753	931.173	-159.784	-304.582	940.747	-287.759	-299.386	940.989	53.8894	-321.949	819.321	61.6109	-403.595	454.698	38.9393	-430.335	414.622	42.5857	-378.392	357.752	3.85841	-650.922	132.754	11.0671	-690.757	154.665	-30.1962	-550.279	33.419	-49.0612	-588.047	30.961	20.3781	-283.706	792.726	-296.099	-129.331	467.478	-258.407	-115.954	422.383	-256.639	-62.5296	408.533	-218.161	-68.1854	65.2575	-222.977	-112.622	36.357	-179.949	80.6406	57.8468	-180.829	50.9243	34.2514	-240.027
0.04	-206.849	890.933	8.71066	-206.148	895.825	-241.858	-381.126	934.806	-88.2091	-384.734	931.783	-159.68	-296.552	943.472	-287.744	-288.208	941.687	52.7762	-310.993	818.254	60.3513	-387.384	454.037	41.1129	-414.827	414.442	44.3485	-363.515	356.538	6.24944	-642.474	139.214	12.1434	-680.685	164.136	-29.172	-549.359	34.263	-49.4181	-587.273	33.0743	19.6205	-274.375	794.624	-297.468	-119.138	468.201	-259.614	-106.852	422.872	-257.953	-54.7469	408.422	-218.116	-65.8656	65.1375	-223.528	-111.564	37.1131	-180.274	82.3874	54.4603	-181.355	52.3443	31.3725	-241.247
0.047	-196.572	891.336	7.20107	-196.853	897.457	-242.25	-370.829	935.027	-88.6095	-373.372	932.207	-158.837	-286.997	945.594	-288.385	-277.185	942.588	51.3993	-300.176	817.336	59.1248	-370.92	453.33	42.6004	-399.121	414.866	46.2667	-348.189	355.107	8.92619	-633.717	146.412	13.4067	-669.889	173.687	-27.751	-547.245	36.0928	-49.6988	-586.03	35.2355	18.3124	-265.298	796.599	-299.159	-110.643	467.959	-259.974	-99.1238	422.784	-259.49	-47.9089	407.655	-218.569	-63.9635	64.4539	-223.814	-110.847	37.5843	-180.341	83.6233	51.9781	-181.418	53.1978	29.7914	-243
0.053	-186.416	891.979	5.73144	-187.413	899.229	-243.785	-360.501	935.033	-88.8401	-363.802	932.847	-160.036	-276.652	948.103	-288.109	-266.378	943.717	49.7356	-289.314	816.608	57.7703	-354.305	452.659	43.5377	-382.34	414.651	47.1423	-332.531	354.393	11.4756	-624.072	153.606	14.5612	-658.446	183.058	-26.2813	-543.693	38.6546	-49.7118	-582.447	39.672	18.3946	-256.356	797.61	-300.582	-103.998	467.548	-261.627	-92.9469	422.343	-260.791	-41.5526	406.478	-220.267	-63.2415	63.9422	-223.65	-110.459	37.8529	-180.104	84.2222	50.4059	-181.437	54.2142	28.7211	-243.978
0.06	-176.289	892.845	4.16905	-177.973	900.852	-245.288	-350.653	935.828	-90.082	-354.086	933.594	-161.226	-267.223	949.476	-289.063	-255.963	945.081	48.2016	-278.458	816.13	56.2904	-337.311	451.736	44.8082	-365.569	414.904	48.9741	-316.645	354.12	13.787	-613.335	161.396	15.6192	-646.116	192.262	-25.4475	-540.077	41.432	-49.3276	-576.633	46.4165	19.9561	-247.135	798.769	-301.209	-98.3674	467.161	-263.201	-87.8997	421.721	-262.13	-36.0571	405.039	-223.018	-63.0207	63.7788	-223.32	-110.243	38.004	-180.022	84.4843	49.0791	-181.108	54.5113	28.1677	-244.144
