Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-189.596	892.07	-45.368	-167.311	922.52	-314.665	-353.785	936.495	-156.618	-344.468	946.758	-232.018	-225.384	982.937	-354.061	-258.437	954.749	-11.1929	-258.913	809.567	-12.3085	-46.221	490.976	-49.4502	-64.1546	427.831	-46.4844	-14.5568	411.433	-101.168	-203.135	121.024	-82.9886	-242.557	119.238	-130.696	-68.1737	57.6701	-123.568	-101.859	47.7146	-63.8137	-259.914	837.961	-365.208	-263.273	465.705	-305.644	-283.367	398.393	-299.766	-230.715	381.199	-250.416	-345.527	69.8887	-227.982	-383.532	51.9399	-177.076	-193.732	41.4206	-198.058	-235.854	26.6713	-259.552
0.007	-183.572	891.508	-45.9183	-162.754	921.409	-315.082	-347.863	936.42	-156.734	-338.856	946.61	-232.616	-219.911	982.489	-354.515	-252.106	954.404	-11.3287	-252.971	809.451	-12.3161	-40.0311	491.351	-49.2536	-55.9686	427.191	-46.9905	-5.39539	412.434	-100.801	-182.636	114.932	-85.5101	-221.218	111.837	-134.092	-44.8669	56.9534	-124.85	-78.8831	45.5764	-65.7476	-255.08	837.544	-365.529	-261.114	465.454	-305.787	-281.684	398.305	-300.142	-229.137	380.939	-250.521	-345.404	70.0811	-227.911	-383.468	52.1845	-176.958	-193.734	41.4052	-198.175	-235.879	26.6357	-259.58
0.013	-176.954	891.135	-46.4309	-157.175	920.731	-315.76	-341.817	936.297	-156.775	-333.26	946.598	-232.948	-214.442	981.991	-355.01	-245.75	953.968	-11.611	-246.942	809.097	-11.7987	-33.8531	491.265	-49.1204	-47.9684	426.588	-47.0704	3.38258	413.277	-100.477	-161.839	109.038	-89.0172	-199.623	104.665	-137.708	-21.3358	56.4171	-126.259	-55.9639	43.7497	-67.6398	-250.218	837.098	-365.828	-258.957	465.239	-305.898	-279.896	398.219	-300.217	-227.481	380.536	-250.604	-345.296	70.328	-227.864	-383.406	52.4797	-176.849	-193.545	41.3953	-198.145	-235.913	26.6103	-259.624
0.02	-171.236	890.515	-46.8936	-151.717	920.03	-316.551	-335.755	935.715	-156.953	-326.885	945.865	-231.823	-208.916	981.45	-355.44	-239.691	953.564	-11.98	-241.198	809.054	-11.8819	-27.8001	491.025	-48.8409	-40.9471	425.568	-47.3024	11.8413	414.021	-100.034	-141.211	103.431	-91.4469	-177.619	97.8893	-141.335	2.15231	56.1783	-127.678	-32.8	41.9987	-69.5803	-245.446	836.69	-366.15	-256.878	465.029	-306.015	-278.111	398.169	-300.274	-225.828	380.228	-250.778	-345.175	70.5812	-227.791	-383.333	52.7914	-176.754	-193.442	41.2709	-198.189	-235.295	26.6611	-259.998
0.027	-164.811	889.821	-47.4175	-146.092	919.263	-317.101	-329.84	935.61	-157.355	-321.065	945.727	-231.816	-203.151	980.89	-355.814	-233.269	953.014	-12.0307	-235.455	808.735	-11.7586	-22.0267	490.392	-48.6444	-33.6069	424.146	-47.9701	19.9266	414.43	-99.4692	-119.933	98.0206	-94.7929	-155.277	91.2601	-145.096	25.6788	56.2498	-128.895	-9.648	40.8124	-71.162	-240.645	836.244	-366.363	-254.725	464.845	-306.149	-276.315	398.084	-300.323	-224.041	379.827	-250.898	-345.039	70.906	-227.72	-383.246	53.1525	-176.631	-193.674	41.2665	-198.137	-235.934	26.5859	-259.757
0.033	-158.708	889.187	-47.8005	-140.631	918.464	-317.707	-323.915	935.522	-157.93	-315.202	945.552	-231.746	-197.409	980.329	-356.148	-227.066	952.529	-12.1702	-229.792	808.676	-11.7597	-17.3004	489.584	-48.3587	-26.8132	422.662	-48.5406	27.7684	414.77	-99.0814	-98.4339	92.8731	-97.5403	-132.722	85.1542	-148.765	49.0787	56.6726	-130.029	13.5866	39.7849	-73.1891	-235.825	835.812	-366.59	-252.481	464.648	-306.295	-274.529	398.085	-300.416	-222.283	379.391	-251.073	-344.882	71.2381	-227.654	-383.156	53.592	-176.484	-193.633	41.2495	-198.219	-235.945	26.5527	-259.782
0.04	-152.836	888.416	-48.2528	-134.999	917.669	-318.237	-317.868	936.65	-157.005	-309.381	945.404	-231.686	-191.552	979.763	-356.51	-220.758	952.013	-12.4295	-224.212	808.438	-11.9797	-12.7478	488.349	-48.3446	-20.2536	421.002	-48.9935	35.2618	414.83	-98.6009	-77.2391	88.233	-100.702	-110.022	79.5549	-152.414	72.4095	57.5735	-131.075	36.6502	39.1496	-74.8571	-231.018	835.344	-366.816	-250.136	464.407	-306.365	-272.714	398.039	-300.53	-220.495	379.09	-251.292	-344.673	71.5093	-227.575	-382.989	54.032	-176.374	-193.575	41.2477	-198.294	-235.951	26.5278	-259.821
0.047	-146.12	887.723	-48.643	-129.74	916.755	-318.761	-311.257	935.45	-155.691	-303.53	945.145	-231.605	-185.737	979.184	-356.714	-214.472	951.462	-12.6768	-218.628	808.094	-12.2369	-8.4775	487.079	-48.3831	-14.2956	418.938	-48.8888	41.753	414.67	-97.9281	-55.7243	84.0702	-103.528	-87.1489	74.4394	-155.901	95.5846	58.8761	-131.754	59.566	39.1622	-76.2024	-226.264	834.894	-366.988	-247.831	464.216	-306.491	-270.796	397.954	-300.561	-218.627	378.692	-251.431	-344.446	71.8417	-227.502	-382.809	54.5205	-176.233	-193.527	41.2245	-198.315	-235.967	26.5015	-259.843
0.053	-140.069	886.909	-49.0402	-124.308	915.979	-319.185	-305.184	935.13	-155.872	-297.702	944.906	-231.407	-179.975	978.594	-356.906	-208.036	950.824	-12.8618	-212.882	807.205	-12.2951	-4.4807	485.186	-48.4317	-8.50621	416.701	-49.8727	48.644	414.376	-97.8353	-34.1158	80.2979	-106.298	-64.2251	69.8499	-159.318	118.602	60.8851	-132.007	82.1345	39.5818	-77.2233	-221.832	834.423	-367.472	-245.432	464.09	-306.609	-268.763	397.961	-300.571	-216.739	378.229	-251.645	-344.272	72.24	-227.371	-382.625	55.1091	-176.069	-193.45	41.1774	-197.987	-235.975	26.479	-259.858
0.06	-133.367	886.067	-49.3369	-118.825	915.045	-319.64	-299.022	934.738	-156.043	-291.744	944.447	-231.204	-175.363	977.661	-357.324	-201.818	950.24	-13.1094	-207.206	806.809	-12.6859	-1.0332	483.186	-48.8654	-2.93816	414.307	-50.2748	54.9515	413.871	-97.0108	-12.7019	77.1359	-108.881	-41.5097	65.885	-162.468	141.155	63.5108	-132.334	104.49	40.744	-77.9188	-216.726	833.96	-367.457	-243.055	463.948	-306.732	-266.789	397.954	-300.587	-214.704	377.732	-251.746	-344.107	72.7048	-227.232	-382.451	55.7479	-175.942	-193.366	41.1486	-198.039	-236.009	26.4361	-259.801
