Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-355.664	902.428	-185.065	-350.51	890.408	-436.294	-529.269	947.847	-289.858	-526.313	937.47	-360.26	-436.169	946.483	-481.905	-443.542	953.017	-143.965	-459.22	837.651	-134.407	-549.031	463.139	-180.395	-564.362	417.141	-182.631	-499.182	376.852	-221.026	-672.75	74.2892	-218.894	-717.745	68.9583	-262.815	-524.787	36.1205	-255.938	-569.63	22.3767	-188.106	-425.05	787.705	-490.317	-266.993	466.111	-468.149	-249.721	425.015	-469.076	-188.551	416.535	-439.182	-123.014	82.6633	-460.967	-155.106	36.7492	-414.868	19.8701	118.694	-418.234	-1.22252	91.5	-480.096
0.007	-346.747	900.89	-185.752	-340.326	888.638	-437.2	-519.905	946.313	-291.864	-516.675	936.114	-362.824	-425.627	944.754	-483.314	-434.915	951.39	-145.286	-450.578	836.681	-135.733	-542.719	463.2	-181.072	-558.37	417.04	-182.826	-493.536	375.714	-220.886	-672.012	75.7334	-218.562	-717.148	71.3716	-262.362	-524.709	36.0253	-255.957	-569.635	22.3588	-188.205	-414.738	785.486	-491.593	-256.691	464.578	-468.563	-239.539	423.503	-469.512	-178.391	415.984	-439.322	-109.288	82.4977	-461.316	-140.506	36.1879	-415.038	33.6813	120.048	-419.223	12.5613	92.2175	-480.888
0.013	-337.59	899.491	-186.587	-330.015	886.902	-437.977	-510.296	944.781	-293.822	-506.543	934.669	-364.236	-414.989	943.133	-484.838	-426.115	949.766	-146.522	-441.982	835.766	-137.069	-535.556	462.576	-181.182	-552.049	417.036	-182.863	-487.719	374.698	-220.793	-671.16	77.4367	-218.235	-716.388	73.8402	-261.91	-524.641	35.914	-255.976	-569.663	22.3866	-188.303	-404.132	783.553	-492.922	-246.375	462.899	-468.931	-229.462	421.797	-469.992	-168.303	415.018	-439.738	-97.4001	81.6863	-461.039	-128.103	35.1337	-414.931	45.7136	120.069	-420.032	24.4594	92.0143	-481.538
0.02	-328.36	898.154	-187.464	-319.679	885.267	-438.822	-500.534	943.333	-295.69	-496.424	933.152	-366.139	-404.248	941.604	-486.307	-417.152	948.156	-148.001	-433.167	834.782	-138.533	-528.358	462.286	-181.364	-545.497	417.026	-182.851	-481.626	373.575	-220.673	-670.152	79.5808	-217.875	-715.483	76.2753	-261.519	-524.564	35.814	-255.982	-569.609	22.4034	-188.375	-393.28	781.946	-494.341	-236.144	461.506	-469.51	-219.322	420.101	-470.583	-158.151	413.734	-440.525	-87.268	80.2933	-461.397	-117.946	33.7295	-414.889	55.9129	118.723	-420.532	34.5473	90.5814	-481.842
0.027	-318.99	896.792	-188.332	-309.259	883.747	-439.689	-490.668	941.922	-297.527	-486.311	931.686	-367.98	-393.701	940.145	-487.797	-407.859	946.67	-149.208	-424.236	833.747	-140.059	-520.936	462.033	-181.47	-538.581	416.943	-182.815	-475.273	372.439	-220.283	-669.091	81.2687	-217.03	-714.478	79.7713	-261.116	-524.484	35.7023	-255.979	-569.565	22.4372	-188.46	-382.103	780.761	-495.869	-225.571	460.33	-470.133	-209.036	418.638	-471.128	-147.926	412.174	-441.482	-78.8989	78.176	-461.297	-109.883	31.8379	-414.627	64.5713	115.894	-420.586	42.946	87.9991	-481.911
0.033	-309.422	895.437	-189.232	-298.679	882.404	-440.554	-480.675	940.496	-299.303	-476.107	930.308	-369.68	-383.019	938.739	-489.381	-398.472	945.264	-150.915	-415.193	832.701	-141.711	-512.763	461.37	-181.937	-531.362	416.842	-182.668	-468.705	371.453	-220.106	-667.79	83.4339	-216.383	-713.426	82.575	-259.749	-524.417	35.5942	-255.982	-569.491	22.4938	-188.545	-370.759	780.058	-497.391	-214.632	459.481	-470.77	-198.647	417.309	-471.745	-137.781	410.202	-442.437	-72.3092	75.5946	-461.034	-103.777	29.479	-414.335	71.4734	111.868	-420.193	49.75	84.0906	-481.545
0.04	-299.784	894.143	-190.187	-288.059	881.26	-441.504	-470.567	939.18	-301.078	-465.851	929.063	-371.311	-372.486	937.337	-490.908	-388.469	943.378	-152.045	-405.815	831.525	-143.412	-504.874	461.292	-182.097	-524.48	416.832	-182.205	-461.668	370.114	-219.716	-666.305	86.3102	-215.934	-711.936	85.8641	-259.293	-524.34	35.4974	-256.023	-569.366	22.6102	-188.673	-359.321	779.831	-498.927	-203.716	458.651	-471.539	-188.174	416.105	-472.327	-127.693	408.138	-443.283	-67.2602	72.3501	-460.528	-99.715	27.6318	-413.869	76.9071	106.772	-419.488	54.813	79.43	-480.857
0.047	-289.923	892.784	-191.205	-277.29	880.28	-442.593	-460.264	937.789	-302.72	-455.537	927.885	-372.843	-362.155	936.125	-492.421	-378.533	942.017	-153.769	-396.251	830.576	-144.876	-496.369	460.929	-182.11	-516.494	416.627	-181.954	-454.774	368.82	-219.211	-664.722	88.9645	-215.279	-710.331	89.7035	-258.434	-524.212	35.4036	-256.016	-569.232	22.7232	-188.869	-347.792	779.89	-500.5	-192.873	457.833	-472.413	-177.547	414.911	-472.901	-118.011	405.863	-444.019	-63.7058	68.9663	-459.47	-97.7084	26.6667	-413.606	80.8923	100.903	-418.487	58.6514	73.721	-479.829
0.053	-279.723	891.453	-192.414	-266.424	879.734	-443.794	-449.841	936.788	-303.722	-445.262	926.796	-374.193	-351.639	934.925	-494.031	-368.426	941.182	-155.199	-386.372	829.486	-146.639	-486.849	459.883	-182.179	-508.117	416.584	-181.622	-447.393	367.938	-218.465	-663.018	91.347	-214.368	-708.5	94.0456	-257.447	-524.045	35.2933	-256.047	-569.109	22.9169	-189.13	-336.344	780.177	-502.091	-182.137	456.833	-473.293	-167.229	413.708	-473.569	-108.112	403.582	-444.532	-61.4364	66.1866	-458.67	-96.9882	26.7204	-413.548	84.0552	92.6488	-417.932	61.0656	66.3269	-479.007
0.06	-269.336	890.163	-193.579	-255.649	879.972	-445.031	-439.64	935.809	-305.716	-435.001	926.065	-375.267	-341.167	933.945	-495.869	-358.028	940.481	-156.507	-376.602	828.241	-148.665	-477.66	459.803	-182.181	-499.213	416.383	-181.391	-439.318	366.615	-218.113	-660.879	94.5374	-213.543	-706.299	98.7506	-256.546	-523.833	35.1832	-256.157	-568.95	23.1806	-189.416	-325.108	780.476	-503.805	-171.864	455.899	-474.447	-157.288	412.494	-474.467	-98.2217	401.955	-445.08	-59.3848	65.4117	-457.533	-95.0399	28.6972	-413.682	89.9886	82.746	-416.719	65.8539	55.216	-476.955
0.067	-258.868	889.051	-194.967	-245.219	880.744	-446.294	-429.4	934.314	-307.845	-424.782	925.772	-376.254	-330.681	933.148	-497.785	-347.54	939.594	-157.976	-365.837	826.618	-150.201	-467.081	458.8	-182.282	-489.399	415.883	-181.144	-430.841	365.587	-217.711	-658.391	98.2191	-212.584	-703.526	103.939	-255.546	-523.574	35.076	-256.311	-568.564	23.5729	-189.721	-314.146	780.927	-505.421	-162.22	455.911	-475.661	-147.616	412.231	-475.624	-88.5013	401.976	-445.818	-54.623	66.1549	-457.497	-92.2561	30.7397	-414.122	96.7377	76.6672	-416.785	69.455	50.7516	-477.201
