Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-137.87	812.221	-45.4289	-140.234	814.02	-291.361	-283.135	849.941	-124.856	-291.256	848.82	-202.551	-195.136	862.723	-312.205	-179.985	862.66	-27.9315	-204.244	730.402	-1.83894	-252.22	397.044	-50.4534	-257.636	346.312	-48.3006	-213.399	325.709	-103.08	-331.531	58.4078	-93.448	-369.992	44.9272	-137.921	-190.744	33.127	-126.021	-236.919	21.7704	-56.6492	-196.643	746.396	-344.402	-70.8761	420.836	-302.278	-80.9887	375.148	-302.619	-28.1433	362.644	-268.059	-130.233	88.0892	-261.596	-167.74	70.1017	-214.22	3.70223	57.0705	-229.111	-41.706	40.6907	-290.156
0.007	-129.458	810.664	-45.3765	-131.282	812.664	-291.429	-274.547	848.53	-125.443	-282.603	847.321	-203.197	-186.11	861.27	-312.18	-171.752	861.189	-28.17	-196.892	729.114	-2.42681	-247.761	396.369	-50.9088	-253.84	345.683	-48.8085	-210.02	324.644	-103.731	-331.131	58.8555	-94.1407	-369.628	45.4319	-138.615	-190.442	33.1677	-125.905	-236.905	21.8108	-56.8451	-187.82	745.02	-345.01	-61.3382	419.117	-301.523	-69.6967	372.841	-302.676	-16.1884	362.624	-268.062	-102.721	82.8348	-261.336	-138.937	63.1534	-214.401	32.8672	59.1157	-230.056	-11.9539	40.7186	-290.943
0.013	-120.889	809.096	-45.4627	-122.254	811.281	-291.664	-265.921	847.046	-125.981	-273.822	845.821	-203.839	-177.16	859.745	-312.253	-163.392	859.602	-28.4922	-189.018	727.671	-3.1589	-243.245	395.576	-51.3466	-250.293	345.103	-49.6189	-206.92	323.632	-104.513	-330.695	59.1395	-94.7292	-369.271	45.9493	-139.366	-190.229	33.0251	-126.098	-236.892	21.9116	-56.9991	-178.938	743.49	-345.614	-52.4084	417.398	-301.409	-58.943	370.238	-302.777	-4.79388	362.405	-268.264	-75.1595	78.4885	-261.677	-110.127	57.0513	-214.525	61.75	61.93	-231.089	17.6768	41.1427	-291.657
0.02	-112.114	807.466	-45.6337	-113.111	809.705	-291.802	-257.067	845.51	-126.572	-264.953	844.274	-204.32	-168.175	858.14	-312.255	-154.897	857.975	-28.8469	-180.63	725.486	-3.15762	-238.76	394.857	-51.8508	-246.642	344.566	-50.1352	-203.093	322.749	-104.482	-330.389	59.6194	-95.3739	-368.888	46.4685	-140.199	-190.026	32.988	-126.164	-236.932	21.9783	-57.2153	-169.893	741.897	-346.135	-43.8656	415.124	-301.23	-48.5273	367.379	-303.055	6.07464	361.944	-268.783	-47.8748	75.0614	-262.544	-81.3048	51.8607	-214.642	90.0287	65.5751	-232.302	46.6687	42.5118	-292.576
0.027	-103.239	805.802	-46.0402	-103.921	808.21	-292.03	-248.129	843.823	-127.127	-255.819	842.527	-204.867	-159.05	856.451	-312.385	-146.862	856.251	-28.9936	-172.624	724.042	-3.70539	-234.385	394.277	-52.3363	-243.045	344.121	-50.6883	-199.549	321.779	-104.82	-329.999	60.0921	-96.1308	-368.412	47.1183	-141.353	-189.702	32.9237	-126.15	-237.067	22.042	-57.5169	-160.022	740.216	-346.68	-35.6846	412.607	-301.501	-38.3583	364.458	-303.457	17.0512	361.258	-269.912	-20.9993	72.3645	-262.802	-52.8565	47.6628	-214.784	117.618	69.8733	-233.728	75.0018	44.7961	-293.656
0.033	-93.9928	804.141	-46.6895	-94.4249	806.677	-292.722	-239.477	842.237	-127.524	-246.767	840.807	-205.427	-149.504	855.295	-314.436	-137.865	854.701	-29.6222	-163.986	722.399	-4.20574	-229.932	393.73	-52.7947	-239.506	343.717	-51.2559	-196.101	320.835	-105.009	-329.515	60.5457	-97.2781	-367.817	48.0604	-142.781	-189.161	32.9581	-126.322	-237.211	22.2029	-57.9738	-150.765	738.345	-346.862	-27.5791	410.09	-302.352	-28.3343	361.657	-304.057	27.3042	360.337	-270.924	5.21665	70.4595	-262.772	-24.8964	44.2558	-214.945	144.303	74.8149	-235.012	102.6	47.6078	-294.678
0.04	-84.9443	802.267	-46.9074	-85.3718	805.085	-292.849	-229.834	840.285	-128.182	-236.969	838.975	-205.986	-140.3	853.506	-314.807	-128.91	853.001	-30.3702	-155.464	720.839	-4.78575	-225.642	393.284	-53.3783	-236.486	343.538	-51.8011	-192.408	319.967	-105.132	-329.102	61.4158	-98.399	-367.3	49.1859	-144.215	-188.856	32.8759	-126.414	-237.486	22.2523	-58.6897	-141.303	736.314	-346.945	-19.4595	406.947	-302.576	-18.3599	358.881	-304.609	37.5314	359.281	-272.116	30.7011	69.3717	-263.379	2.08528	41.8486	-215.415	169.752	80.1556	-236.228	129.149	51.0531	-295.708
0.047	-75.8877	800.422	-47.204	-76.0397	803.465	-293.144	-220.646	838.38	-128.771	-227.79	836.998	-206.616	-131.105	851.829	-315.295	-119.945	851.18	-30.9345	-146.054	719.06	-4.32506	-221.327	393.001	-54.0439	-232.729	343.285	-52.5917	-188.67	319.139	-105.335	-328.801	62.3851	-99.5254	-366.812	50.5416	-145.642	-188.671	32.7035	-126.277	-237.877	22.3885	-59.3284	-131.825	734.191	-347.15	-11.2149	404.331	-303.845	-8.36914	356.294	-305.216	47.5732	358.198	-273.237	55.2202	68.9368	-264.046	27.9575	40.2179	-216.099	193.898	85.6117	-237.268	154.442	54.8411	-296.672
0.053	-66.3363	798.674	-47.8104	-66.6355	801.791	-293.56	-211.2	836.477	-129.316	-218.201	835.087	-207.132	-121.775	850.05	-315.831	-110.73	849.681	-31.7143	-136.839	717.224	-4.64089	-216.859	392.904	-54.8042	-229.056	343.186	-53.289	-184.683	318.348	-105.666	-328.567	63.6756	-100.557	-366.296	52.1161	-146.901	-188.617	32.6482	-126.433	-238.26	22.5467	-59.9505	-122.213	732.062	-347.527	-2.87655	401.425	-304.711	1.50149	353.858	-305.936	57.7378	357.173	-274.213	78.4196	69.0654	-265.027	52.4113	39.217	-217.005	216.526	90.9978	-238.079	178.421	58.9144	-297.651
0.06	-56.736	796.913	-48.4114	-57.1269	800.155	-294.126	-201.652	834.485	-129.806	-209.493	833.157	-207.823	-112.456	848.261	-316.447	-101.421	847.762	-32.6027	-127.502	715.229	-5.04887	-211.988	392.924	-55.4221	-225.369	343.344	-53.8264	-180.425	317.597	-106.125	-328.088	64.9989	-101.444	-365.635	53.9081	-148.062	-188.43	32.6389	-126.325	-238.623	22.6795	-60.5356	-112.09	729.873	-348.307	5.70756	398.67	-305.623	11.6116	351.5	-306.688	68.0992	356.291	-274.955	100.243	69.707	-266.58	75.1439	38.7869	-218.346	237.639	96.1587	-238.591	200.777	63.1428	-298.54
0.067	-47.0577	795.21	-49.0089	-47.49	798.392	-294.663	-192.098	832.511	-130.457	-199.908	830.97	-208.479	-103.003	846.43	-317.095	-91.7368	845.675	-32.3984	-118.458	713.724	-5.3692	-206.814	392.969	-56.1259	-220.472	343.45	-54.6194	-175.864	316.908	-106.501	-327.561	66.5942	-102.091	-365.007	55.9774	-148.8	-188.274	32.6578	-126.694	-238.872	22.7971	-60.9932	-102.267	727.605	-348.772	14.397	395.953	-306.445	21.9027	349.365	-307.447	78.4222	355.61	-275.318	120.354	70.6499	-267.78	96.0693	38.6263	-219.739	257.01	100.894	-238.82	221.373	67.263	-299.188
