Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2252.93	926.897	1346.24	2285.58	921.105	1078.98	2105.46	965.218	1234.92	2108.95	952.969	1149.1	NaN	NaN	NaN	2186.29	990.545	1361.28	2150.82	819.084	1377.45	2062.11	468.559	1324.24	2034.31	420.528	1325.63	NaN	NaN	NaN	1906.82	91.3635	1316.08	1853.29	80.5947	1267.61	2051.85	39.3055	1277.62	2006.31	31.7802	1346.66	2211.68	814.352	1033.32	2385.94	471.121	1074.17	2404.61	419.11	1069.88	2461.11	432.201	1109.03	2539.12	99.3453	1064.03	2505.06	49.0438	1113.59	2687.21	140.619	1114.03	2664.81	114.674	1051.91
0.007	2253.49	924.898	1346.01	2287.04	918.619	1078.62	2106.22	962.68	1233.52	2110.34	950.574	1148.13	NaN	NaN	NaN	2185.76	988.232	1360.26	2150.75	817.41	1376.86	2059.43	467.961	1323.77	2030.81	420.183	1324.93	2085.95	393.673	1286.18	1896.79	94.0258	1315.82	1843.14	83.9784	1267.4	2040.72	39.1536	1277.63	1994.96	31.998	1346.57	2214.02	811.353	1033.04	2388.55	469.563	1074.15	2408.32	418.386	1069.71	2463.91	432.231	1111.26	2548.02	100.998	1061.76	2519.06	48.1832	1111.95	2695.76	144.211	1112.25	2673.95	118.635	1049.96
0.013	2254.03	922.875	1346.03	2288.54	916.246	1078.34	2107.63	959.67	1231.74	2111.98	948.218	1146.74	NaN	NaN	NaN	2185.33	985.753	1359.72	2150.76	815.682	1376.19	2057.3	467.33	1323.22	2027.7	420.003	1324.65	2082.52	392.371	1286.11	1887.06	96.4925	1315.68	1833.22	87.6852	1267.03	2029.2	39.0456	1277.76	1983.62	32.3768	1346.43	2216.74	808.631	1032.77	2391.1	467.677	1073.62	2411.5	417.119	1069.19	2466.36	432.055	1112.66	2554.45	101.174	1060.05	2526.6	47.851	1110.98	2702.01	145.606	1109.73	2680.47	120.428	1047.85
0.02	2254.79	920.99	1346.03	2290.21	913.847	1078.08	2108.9	957.083	1230.69	2113.6	945.903	1145.88	NaN	NaN	NaN	2185.28	983.913	1358.7	2150.78	813.956	1375.54	2055.23	466.716	1323.04	2024.84	419.794	1324.44	2079.62	391.053	1286.2	1877.37	99.3026	1315.41	1823.55	91.6627	1266.51	2018.18	38.9217	1277.68	1972.36	32.8154	1346.26	2220.37	806.244	1032.52	2394.02	466.049	1073.23	2413.86	415.182	1068.46	2468.65	431.407	1112.77	2559.52	100.044	1059.45	2531.89	46.6269	1110.53	2706.55	145.305	1106.98	2684.65	120.262	1045.66
0.027	2255.65	919.045	1346.01	2292.17	911.508	1077.8	2110.44	954.575	1229.39	2115.37	943.454	1144.58	NaN	NaN	NaN	2185.41	982.018	1357.64	2151.03	812.189	1374.75	2053.42	465.878	1322.97	2022.32	419.633	1324.23	2076.56	389.7	1286.54	1867.88	102.411	1315.12	1814.16	95.9646	1265.93	2006.96	38.8297	1277.72	1961.19	33.3816	1346.02	2223.6	804.246	1031.88	2397.28	464.628	1071.63	2416.09	412.91	1067.4	2471.38	430.146	1111.77	2563.06	97.2243	1059.44	2534.23	44.9216	1110.33	2708.96	143.568	1104.83	2686.5	118.419	1043.97
0.033	2256.54	917.059	1346.14	2294.35	909.179	1077.41	2112.17	952.113	1228.49	2117.24	941.116	1143.62	NaN	NaN	NaN	2185.77	980.208	1356.7	2151.35	810.445	1373.95	2051.15	465.553	1323.99	2019.67	419.434	1324.02	2074.01	388.379	1286.92	1858.63	105.532	1314.82	1804.98	100.622	1265.39	1995.83	38.6666	1277.49	1950.03	33.9352	1345.74	2227.02	802.752	1031.27	2401.26	463.925	1070.77	2418.83	411.07	1066.53	2474.58	428.557	1110.78	2562.97	94.1784	1059.12	2534.05	41.8161	1109.98	2709.34	139.799	1103.44	2685.6	114.724	1042.12
0.04	2257.82	915.137	1345.99	2296.94	906.914	1076.94	2114.17	949.77	1227.24	2119.33	938.838	1142.38	NaN	NaN	NaN	2186.73	978.338	1355.51	2151.9	808.833	1372.9	2050.01	464.829	1323.91	2017.93	419.113	1323.83	2071.71	386.937	1287.4	1849.47	109.22	1314.46	1796.15	105.493	1264.72	1984.63	38.5716	1277.4	1938.95	34.7102	1345.36	2230.58	801.583	1030.5	2405.96	463.587	1070.97	2422.11	409.689	1065.44	2477.73	426.56	1109.7	2560.75	90.3113	1058.92	2531.15	38.2946	1109.92	2707.7	133.863	1102.69	2683.31	109.475	1041.52
0.047	2259.2	913.258	1345.77	2299.83	904.655	1076.48	2116.36	947.534	1226.37	2121.62	936.671	1141.34	NaN	NaN	NaN	2188	976.402	1354.6	2152.64	807.304	1371.89	2049.37	463.83	1323.94	2016.45	418.751	1323.79	2069.83	385.447	1287.85	1840.65	113.108	1314.04	1787.61	110.843	1264.04	1973.4	38.6157	1277.35	1927.95	35.4233	1344.99	2233.96	800.725	1029.6	2409.74	462.84	1068.74	2425.69	408.351	1064.38	2481.03	424.239	1108.44	2556.73	85.6812	1058.85	2525.99	34.0142	1109.59	2704.31	126.197	1102.65	2679.27	103.044	1041.28
0.053	2260.85	911.299	1345.41	2303	902.558	1075.8	2118.91	945.423	1225	2124.22	934.622	1139.91	NaN	NaN	NaN	2190.22	974.362	1353.19	2153.72	805.677	1370.72	2049.03	462.971	1324.2	2015.31	418.41	1323.91	2068.44	383.878	1288.41	1832.35	117.08	1313.57	1779.63	116.528	1263.04	1962.31	38.5035	1277.21	1916.25	35.8064	1344.12	2237.26	800.029	1028.53	2413.07	461.465	1066.94	2428.95	406.754	1062.93	2483.97	421.534	1106.98	2551.06	80.4718	1058.71	2518.68	30.6784	1109.35	2699.66	117.813	1103.44	2673.65	94.9552	1041.53
0.06	2262.84	909.452	1344.67	2306.44	900.624	1074.94	2121.52	943.397	1223.94	2126.95	932.697	1138.54	NaN	NaN	NaN	2192.41	972.676	1352.36	2154.94	804.058	1369.72	2049.22	461.745	1324.57	2014.71	418.005	1324.15	2067.58	382.257	1289.18	1824.12	121.475	1312.75	1771.79	122.627	1261.93	1951.3	38.4673	1276.95	1905.27	36.7749	1343.53	2240.47	799.099	1027.33	2416.53	459.631	1064.88	2431.69	404.433	1061.65	2486.68	418.364	1105.39	2544.33	74.8001	1058.84	2508.57	27.8577	1109.27	2693.27	108.131	1104.24	2666.74	85.9827	1042.45
