Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
10	0.420258	-0.064812	-0.448453	0.440533	-0.06092	-0.382622	0.279247	-0.022654	0.139614	0.383293	-0.026115	0.117757	-0.013604	-0.046334	-0.069395	-0.0413117	-0.062835	-0.113337	-0.88984	6.76328	0.346566	-0.930393	7.19349	0.32408
11	0.482133	-0.065217	-0.405445	0.530345	-0.0601333	-0.341885	0.296919	-0.020631	0.155191	0.421145	-0.0227783	0.131598	-0.017372	-0.04473	-0.053954	-0.0532667	-0.06308	-0.0960067	-0.87308	7.24847	0.333358	-0.949563	7.86152	0.316673
12	0.520743	-0.064218	-0.380336	0.603292	-0.056645	-0.323892	0.309708	-0.019667	0.161745	0.451072	-0.01913	0.138023	-0.021261	-0.042384	-0.038618	-0.0654217	-0.0622317	-0.0763567	-0.847722	7.76042	0.31826	-0.952342	8.50067	0.293793
13	0.542815	-0.065259	-0.372555	0.649833	-0.055865	-0.32281	0.321458	-0.021312	0.158934	0.471093	-0.0183617	0.136103	-0.024411	-0.038831	-0.021828	-0.0754167	-0.0600383	-0.05231	-0.814754	8.25915	0.311875	-0.936363	9.04636	0.278092
14	0.563005	-0.067537	-0.367386	0.678815	-0.0585033	-0.326832	0.336484	-0.023613	0.151925	0.485813	-0.0196167	0.126825	-0.025992	-0.03387	-0.003004	-0.0816983	-0.056245	-0.0231567	-0.775523	8.70672	0.318781	-0.90284	9.46486	0.28053
15	0.589982	-0.069063	-0.35871	0.700962	-0.0612133	-0.315567	0.355962	-0.024085	0.145864	0.499825	-0.0201583	0.114015	-0.025692	-0.02759	0.018025	-0.0844917	-0.050825	0.009775	-0.731893	9.07684	0.339326	-0.857587	9.75051	0.29984
16	0.623726	-0.068223	-0.344884	0.724332	-0.0603783	-0.285822	0.378305	-0.021658	0.142658	0.514558	-0.01839	0.0986383	-0.024073	-0.020158	0.04135	-0.0851017	-0.0439917	0.045035	-0.685632	9.35686	0.369176	-0.805492	9.91169	0.328528
17	0.658416	-0.06399	-0.325087	0.750402	-0.0540667	-0.25234	0.399313	-0.016761	0.140254	0.528457	-0.0142	0.0796167	-0.022223	-0.011567	0.067501	-0.084545	-0.0358683	0.081715	-0.637088	9.54342	0.399376	-0.748707	9.9568	0.359072
18	0.683486	-0.057738	-0.30319	0.769097	-0.0439217	-0.224162	0.412618	-0.010756	0.136823	0.535855	-0.008265	0.05912	-0.021007	-0.001932	0.096827	-0.083335	-0.0265067	0.119368	-0.586335	9.63505	0.419673	-0.689248	9.8975	0.386073
19	0.695776	-0.050636	-0.292167	0.775568	-0.0335483	-0.20296	0.414764	-0.004293	0.125553	0.533425	-0.00121667	0.0387983	-0.022189	0.009579	0.133988	-0.0820983	-0.0159117	0.157987	-0.533425	9.67472	0.425852	-0.629997	9.75697	0.403422
20	0.692995	-0.043713	-0.274209	0.771972	-0.0248833	-0.187348	0.405573	0.001402	0.114485	0.52138	0.00631833	0.0173433	-0.023214	0.021693	0.171384	-0.0811483	-0.00393333	0.198177	-0.486891	9.61243	0.412802	-0.572853	9.56521	0.407323
21	0.680665	-0.037061	-0.253596	0.760055	-0.0183467	-0.175283	0.388797	0.006627	0.10061	0.50168	0.0136983	-0.00708	-0.02467	0.034721	0.21207	-0.0803033	0.00939667	0.240783	-0.447436	9.49891	0.390476	-0.519882	9.34917	0.399795
22	0.665091	-0.030752	-0.232633	0.742375	-0.012475	-0.162628	0.369424	0.011573	0.084003	0.47857	0.0210533	-0.03494	-0.025794	0.048336	0.254728	-0.0791333	0.02385	0.285697	-0.414658	9.35062	0.368774	-0.472388	9.13094	0.387257
23	0.651107	-0.024447	-0.213704	0.723377	-0.00559167	-0.14652	0.35152	0.016969	0.065427	0.456328	0.02894	-0.0643433	-0.026314	0.06241	0.298045	-0.0775533	0.0389567	0.331952	-0.385317	9.18769	0.354071	-0.429973	8.93313	0.37526
24	0.639159	-0.018276	-0.197965	0.70767	0.00230167	-0.131607	0.336542	0.023345	0.046121	0.438113	0.0376083	-0.0938683	-0.026469	0.077013	0.341398	-0.075815	0.0543483	0.378468	-0.355303	9.03161	0.347132	-0.391547	8.77832	0.36656
25	0.628119	-0.012097	-0.185008	0.694455	0.0110967	-0.115673	0.324295	0.030763	0.025613	0.424185	0.0469617	-0.121037	-0.026559	0.092455	0.385117	-0.0740233	0.0700067	0.42506	-0.322845	8.90202	0.345458	-0.356802	8.68502	0.361923
26	0.618277	-0.004878	-0.167588	0.683333	0.0212767	-0.09755	0.314369	0.039044	0.003539	0.413622	0.0567617	-0.14718	-0.026517	0.10916	0.430322	-0.0724867	0.0861233	0.47247	-0.289471	8.81447	0.345894	-0.32552	8.66037	0.360083
27	0.608735	0.003652	-0.144916	0.676377	0.031365	-0.0885617	0.306367	0.047495	-0.021322	0.406412	0.06672	-0.17667	-0.025824	0.127344	0.478117	-0.07155	0.102943	0.52177	-0.257478	8.77506	0.346702	-0.296873	8.69782	0.358317
28	0.60124	0.012977	-0.126544	0.672983	0.0415367	-0.0796517	0.301151	0.055681	-0.050452	0.400942	0.076895	-0.207792	-0.024096	0.146969	0.528818	-0.0711483	0.12067	0.573677	-0.22752	8.77855	0.34798	-0.269868	8.78248	0.35522
29	0.596287	0.022804	-0.111218	0.670462	0.0519933	-0.0631383	0.29863	0.063975	-0.081174	0.396352	0.0874383	-0.237953	-0.021609	0.167657	0.581919	-0.0708817	0.139493	0.628135	-0.198873	8.81219	0.350538	-0.243312	8.89587	0.35202
30	0.595093	0.033316	-0.096951	0.669305	0.062265	-0.0438167	0.298361	0.072721	-0.111777	0.394155	0.0982317	-0.267485	-0.019006	0.18903	0.636721	-0.0702567	0.159295	0.684055	-0.170613	8.86321	0.355214	-0.21623	9.01857	0.351972
31	0.59856	0.044472	-0.084331	0.6707	0.0718883	-0.0339467	0.30045	0.082027	-0.142083	0.394858	0.108785	-0.297292	-0.016642	0.210838	0.692568	-0.0688717	0.179543	0.739757	-0.142624	8.92412	0.362637	-0.186882	9.13537	0.358042
32	0.603735	0.055492	-0.073418	0.674267	0.0810917	-0.030805	0.304105	0.091611	-0.170777	0.397825	0.11903	-0.325867	-0.014417	0.232801	0.748969	-0.066645	0.199775	0.79388	-0.115872	8.99347	0.372984	-0.153208	9.23954	0.370742
33	0.609421	0.064736	-0.069978	0.677812	0.0898767	-0.0253567	0.309058	0.100873	-0.197996	0.402087	0.128873	-0.351663	-0.011739	0.254986	0.805948	-0.0637617	0.219633	0.845427	-0.091016	9.072	0.386086	-0.114072	9.32931	0.388095
34	0.618593	0.072564	-0.069232	0.683	0.09705	-0.0218083	0.316479	0.109884	-0.223088	0.407387	0.138088	-0.374185	-0.008148	0.277813	0.863465	-0.0604283	0.238757	0.893582	-0.067105	9.15929	0.401778	-0.0702467	9.40474	0.406755
35	0.631782	0.080279	-0.063427	0.691993	0.103423	-0.0147967	0.32671	0.118873	-0.245639	0.413447	0.146705	-0.392853	-0.003683	0.301258	0.920964	-0.0566067	0.25716	0.938277	-0.041383	9.25309	0.419923	-0.0234967	9.46858	0.42409
36	0.645358	0.087611	-0.053018	0.702383	0.10913	-0.00304167	0.338288	0.127471	-0.266709	0.41963	0.154483	-0.407753	0.001748	0.324856	0.977254	-0.0519317	0.275132	0.97985	-0.010575	9.35069	0.440302	0.0240383	9.52486	0.439483
37	0.658816	0.094361	-0.041123	0.71309	0.114453	0.0141567	0.350332	0.135278	-0.287882	0.42592	0.161415	-0.418785	0.008186	0.348192	1.03112	-0.04619	0.292923	1.01839	0.028065	9.44952	0.462177	0.0721983	9.5766	0.45384
38	0.67302	0.100456	-0.027336	0.723008	0.119657	0.0367	0.362631	0.142634	-0.307917	0.432602	0.16792	-0.426002	0.015242	0.371071	1.08171	-0.0395683	0.310643	1.05391	0.075852	9.54706	0.483971	0.12261	9.6257	0.468363
39	0.687742	0.106626	-0.008914	0.732227	0.124005	0.05856	0.375133	0.149866	-0.325484	0.4396	0.17395	-0.430215	0.022704	0.393709	1.12847	-0.03188	0.328393	1.08676	0.132808	9.64254	0.504048	0.17721	9.67363	0.483483
40	0.70201	0.113168	0.014327	0.741172	0.12748	0.0793683	0.387506	0.156783	-0.340128	0.446725	0.179235	-0.431907	0.031003	0.416377	1.17114	-0.02269	0.346268	1.11715	0.198207	9.73606	0.521927	0.237603	9.72055	0.499025
41	0.715592	0.11939	0.039257	0.751083	0.130727	0.102578	0.399455	0.163069	-0.35103	0.454617	0.183887	-0.431298	0.040496	0.439187	1.20983	-0.01208	0.364303	1.14507	0.270298	9.82845	0.537131	0.304512	9.76556	0.514648
42	0.729337	0.124384	0.064473	0.758933	0.133517	0.130492	0.410522	0.168811	-0.356029	0.462848	0.188057	-0.426965	0.050941	0.461824	1.24465	-0.000486667	0.3824	1.17051	0.347952	9.92054	0.548899	0.376467	9.80822	0.52959
43	0.740462	0.127821	0.091463	0.763828	0.134673	0.15492	0.41919	0.17368	-0.354211	0.471508	0.191683	-0.418792	0.062082	0.483241	1.27513	0.0117983	0.400325	1.19365	0.430282	10.0096	0.55723	0.4513	9.84813	0.542447
44	0.749015	0.129737	0.118715	0.76858	0.134132	0.174432	0.425415	0.177337	-0.345541	0.479683	0.194445	-0.406437	0.073879	0.502792	1.30055	0.0247217	0.417763	1.21476	0.515865	10.0873	0.562206	0.527642	9.88498	0.551805
45	0.755345	0.129995	0.142827	0.772693	0.13254	0.191885	0.429193	0.17967	-0.330523	0.486638	0.19623	-0.390348	0.086387	0.520788	1.32053	0.0383267	0.434527	1.2338	0.603609	10.1431	0.564692	0.605768	9.91739	0.557417
46	0.758547	0.128407	0.165472	0.772602	0.13023	0.212418	0.430617	0.180856	-0.309094	0.49187	0.197218	-0.37037	0.099477	0.537729	1.33469	0.0526317	0.450598	1.25015	0.6932	10.1688	0.56548	0.687392	9.94051	0.559997
47	0.755819	0.12525	0.188176	0.765482	0.127128	0.234723	0.429422	0.181132	-0.281989	0.495437	0.197375	-0.347728	0.112951	0.553724	1.34251	0.067545	0.465835	1.26271	0.785461	10.1567	0.564874	0.774908	9.94618	0.560273
48	0.747757	0.12088	0.210552	0.753367	0.12284	0.253385	0.426048	0.180468	-0.250822	0.497243	0.19653	-0.323732	0.126848	0.568389	1.34321	0.08269	0.479847	1.27034	0.881348	10.0991	0.561935	0.869522	9.92395	0.557422
49	0.733343	0.114798	0.229328	0.733493	0.117215	0.269337	0.419955	0.178622	-0.216662	0.495817	0.194477	-0.298302	0.141172	0.580994	1.33577	0.0977483	0.491978	1.27148	0.98039	9.98705	0.554254	0.970028	9.86005	0.54855
50	0.706252	0.106706	0.24232	0.703178	0.10928	0.278818	0.409142	0.174936	-0.180863	0.489107	0.190773	-0.271257	0.155695	0.589957	1.31833	0.112648	0.501357	1.26426	1.0801	9.80898	0.538411	1.07353	9.7389	0.529867
51	0.660152	0.096219	0.249036	0.662718	0.098405	0.28231	0.390871	0.168236	-0.145447	0.474762	0.184502	-0.242028	0.169949	0.592761	1.28794	0.127332	0.50629	1.24582	1.1755	9.54635	0.51058	1.17449	9.53878	0.498017
52	0.594228	0.082227	0.246236	0.606885	0.0846583	0.283882	0.362829	0.157271	-0.111019	0.450167	0.174333	-0.210405	0.182768	0.586341	1.24063	0.141575	0.504102	1.2116	1.25937	9.17267	0.466829	1.26345	9.22876	0.450593
53	0.515357	0.065743	0.24091	0.528943	0.0689533	0.287802	0.323444	0.141333	-0.077814	0.411288	0.159243	-0.17714	0.192132	0.56731	1.17199	0.154348	0.491517	1.15641	1.3226	8.65741	0.404919	1.32867	8.77246	0.38699
54	0.436233	0.049536	0.237005	0.445563	0.053975	0.293985	0.273271	0.121372	-0.047089	0.358973	0.140068	-0.14183	0.195179	0.533126	1.07895	0.162915	0.466147	1.07678	1.35616	7.97589	0.326057	1.36035	8.14397	0.309015
55	0.368611	0.0363	0.24407	0.371397	0.0413417	0.297702	0.218302	0.100257	-0.014337	0.300303	0.118932	-0.102895	0.188253	0.481556	0.957507	0.16421	0.427088	0.972027	1.34192	7.09742	0.239091	1.34899	7.33937	0.221957
56	0.303228	0.025966	0.251671	0.298732	0.0310533	0.298767	0.16455	0.080087	0.01807	0.240543	0.0979217	-0.0604967	0.173584	0.415682	0.813806	0.157043	0.37523	0.843788	1.28201	6.06911	0.149895	1.28241	6.37411	0.135578
57	0.230864	0.017142	0.244219	0.224505	0.0220533	0.290063	0.114647	0.060298	0.041763	0.181993	0.077375	-0.0196067	0.152015	0.33808	0.654642	0.142473	0.313068	0.696267	1.16596	4.93098	0.071834	1.14903	5.28308	0.0615817
58	0.153992	0.010081	0.230415	0.152665	0.014065	0.270057	0.07006	0.040981	0.056736	0.126583	0.056985	0.014175	0.124388	0.252958	0.485411	0.121848	0.24488	0.538157	0.961829	3.7315	0.017255	0.947258	4.13383	0.00878333
59	0.080328	0.005385	0.206775	0.087455	0.00823	0.238848	0.033823	0.023608	0.059089	0.0783467	0.0377867	0.0336033	0.091835	0.169976	0.3227	0.0967033	0.177397	0.383925	0.680825	2.5887	-0.010961	0.703868	3.02442	-0.02016
60	0.016139	0.002515	0.163721	0.0297617	0.00419333	0.194842	0.008582	0.009783	0.044541	0.0378133	0.0215917	0.0370083	0.058662	0.100007	0.18603	0.06972	0.11746	0.24976	0.386604	1.63086	-0.017193	0.466833	2.0571	-0.0288467
61	-0.0382	0.001753	0.108957	-0.01531	0.00261333	0.151962	-0.008903	0.000365	0.018543	0.00684	0.0105617	0.031165	0.031454	0.050012	0.089368	0.044445	0.0698967	0.145972	0.16529	0.934863	-0.011858	0.273693	1.29816	-0.0236983
62	-0.071702	0.003288	0.065503	-0.04059	0.00203833	0.117567	-0.019949	-0.004366	-0.00929	-0.0119683	0.00433	0.0218133	0.012209	0.017699	0.029098	0.0234083	0.0351367	0.0711133	0.049039	0.439032	-0.00529	0.134742	0.709327	-0.0153717
63	-0.065879	0.00464	0.051602	-0.049055	0.00293167	0.0973	-0.019371	-0.003129	-0.024356	-0.0220017	0.001605	0.0138267	-0.000892	-0.001041	-0.008543	0.00925833	0.0132717	0.02424	0.000373	0.067579	0.001969	0.055165	0.352757	-0.00573167
64	-0.045328	0.007031	0.070128	-0.044015	0.004985	0.07947	-0.018277	-0.000577	-0.014328	-0.0269367	5.33333e-05	0.000623333	-0.005501	-0.006929	-0.019155	-0.00103333	-0.00207333	-0.00909167	0	0	0	0.00864667	0.07176	-0.00195667
65	-0.021542	0.009775	0.11058	-0.0309067	0.00615	0.0797817	-0.017634	0.002167	0.012365	-0.0255033	0.000658333	0.004205	-0.00622	-0.007407	-0.022029	-0.00409	-0.00667333	-0.02091	0	0	0	0	0	0
66	-0.012304	0.013662	0.135274	-0.0230383	0.00848667	0.085575	-0.021327	0.002564	0.027607	-0.024775	0.00122	0.01339	-0.005713	-0.008662	-0.023623	-0.00386833	-0.00689167	-0.022045	0	0	0	0	0	0
67	-0.016036	0.017188	0.137481	-0.0217033	0.0119183	0.091275	-0.026883	0.001249	0.033654	-0.0258567	0.000633333	0.0195433	-0.004002	-0.009673	-0.021484	-0.003145	-0.007135	-0.0207617	0	0	0	0	0	0
68	-0.019215	0.016613	0.123018	-0.0270067	0.0152333	0.10089	-0.027227	-0.000465	0.033859	-0.0274567	-0.000295	0.0250067	-0.002542	-0.009367	-0.017243	-0.00228167	-0.006945	-0.0174817	0	0	0	0	0	0
69	-0.021144	0.013885	0.103595	-0.0313717	0.01616	0.104933	-0.023689	-0.002344	0.027167	-0.026935	-0.00169167	0.02605	-0.001908	-0.008287	-0.013528	-0.001615	-0.00647167	-0.01374	0	0	0	0	0	0
70	-0.023886	0.012625	0.090342	-0.0301417	0.01516	0.101698	-0.021258	-0.004011	0.017427	-0.024465	-0.00333	0.0221217	-0.001736	-0.007479	-0.011667	-0.00127667	-0.00605	-0.0111467	0	0	0	0	0	0
71	-0.023326	0.012344	0.082849	-0.0253367	0.0141817	0.0908267	-0.02003	-0.005007	0.008576	-0.022285	-0.004755	0.0146033	-0.001646	-0.00688	-0.010913	-0.001135	-0.00582833	-0.0101033	0	0	0	0	0	0
72	-0.016434	0.010393	0.074113	-0.02189	0.0134917	0.0769783	-0.017123	-0.004778	0.002672	-0.0214283	-0.0054	0.00759	-0.001558	-0.005923	-0.010126	-0.001085	-0.00578	-0.00998333	0	0	0	0	0	0
73	-0.006608	0.007509	0.064095	-0.0191917	0.012935	0.06921	-0.012927	-0.003253	-0.000503	-0.0206567	-0.00497333	0.00376667	-0.00154	-0.004594	-0.009028	-0.00110667	-0.005565	-0.009905	0	0	0	0	0	0
74	0.003424	0.004724	0.056365	-0.0163717	0.0110717	0.0629733	-0.008229	-0.00129	-0.003664	-0.0187117	-0.00376667	0.00157333	-0.001665	-0.003322	-0.008439	-0.00117333	-0.00494667	-0.00950333	0	0	0	0	0	0
75	0.012731	0.002093	0.047577	-0.010315	0.00774833	0.0517467	-0.003801	0.000129	-0.008944	-0.015255	-0.00248167	-0.00222	-0.001888	-0.00248	-0.008938	-0.00124833	-0.00416167	-0.009135	0	0	0	0	0	0
76	0.020167	0.000122	0.036579	-0.003175	0.00573	0.0367517	-0.000709	0.000742	-0.015791	-0.0132967	-0.00206667	-0.00892167	-0.002022	-0.002204	-0.009804	-0.00119833	-0.00374833	-0.00913833	0	0	0	0	0	0
77	0.022026	0.00028	0.024481	0.00193667	0.00570167	0.022145	-0.001143	0.000396	-0.02264	-0.01388	-0.002495	-0.01725	-0.001726	-0.002614	-0.009841	-0.000993333	-0.00383833	-0.00929333	0	0	0	0	0	0
78	0.022312	0.00095	0.014424	0.00497833	0.00569333	0.015115	-0.00278	-0.000531	-0.029403	-0.0146217	-0.002695	-0.022325	-0.001279	-0.00334	-0.009531	-0.000875	-0.00404	-0.00989333	0	0	0	0	0	0
79	0.025849	0.000485	0.011798	0.0076	0.00523333	0.0135783	-0.002585	-0.001276	-0.035516	-0.0141817	-0.00220167	-0.024615	-0.001079	-0.003965	-0.01003	-0.00082	-0.004045	-0.010575	0	0	0	0	0	0
80	0.029492	-0.000182	0.017468	0.00733	0.00499667	0.0123017	-0.001478	-0.001429	-0.039565	-0.0143483	-0.001725	-0.0275633	-0.001101	-0.004455	-0.011269	-0.00074	-0.00400833	-0.0109883	0	0	0	0	0	0
81	0.028562	0.000685	0.027869	-4.83333e-05	0.00666	0.0129133	-0.001702	-0.000824	-0.042067	-0.018085	-0.00248333	-0.0321317	-0.001163	-0.004783	-0.012701	-0.000648333	-0.00447667	-0.0114917	0	0	0	0	0	0
82	0.022867	0.002735	0.039188	-0.007755	0.00930667	0.0213433	-0.00321	0.00021	-0.044986	-0.0224917	-0.00386	-0.035	-0.001183	-0.004745	-0.013888	-0.000566667	-0.00526	-0.01229	0	0	0	0	0	0
83	0.016752	0.003706	0.046561	-0.007065	0.0107533	0.0335433	-0.003739	0.001057	-0.048777	-0.0233867	-0.0043	-0.0360067	-0.001234	-0.004286	-0.014838	-0.000575	-0.00575333	-0.0135033	0	0	0	0	0	0
84	0.010856	0.003815	0.048476	-0.00275667	0.0101167	0.0378117	-0.003613	0.00159	-0.051531	-0.0217917	-0.00343667	-0.03679	-0.001321	-0.003865	-0.015762	-0.000565	-0.00586833	-0.0147033	0	0	0	0	0	0
85	0.005243	0.003906	0.046135	-0.00278333	0.00900667	0.03563	-0.003486	0.002079	-0.052799	-0.02042	-0.00177833	-0.039985	-0.001382	-0.003638	-0.016538	-0.000511667	-0.00555333	-0.0159983	0	0	0	0	0	0
86	-0.000377	0.003619	0.038376	-0.0116783	0.00939	0.0350783	-0.003784	0.002558	-0.053752	-0.0208783	6.66667e-06	-0.043955	-0.001411	-0.003526	-0.01695	-0.000498333	-0.00498	-0.017665	0	0	0	0	0	0
87	-0.00494	0.002843	0.025761	-0.0243167	0.00947333	0.034345	-0.004787	0.002849	-0.0559	-0.0225667	0.00120333	-0.04635	-0.001489	-0.003413	-0.017012	-0.00055	-0.00433	-0.0193033	0	0	0	0	0	0
88	-0.006372	0.001757	0.011949	-0.0355983	0.00837333	0.03462	-0.006237	0.002528	-0.059163	-0.0233683	0.00191	-0.0477633	-0.001586	-0.003349	-0.016873	-0.000653333	-0.00352333	-0.0200283	0	0	0	0	0	0
89	-0.0048	0.00054	-0.002767	-0.0384483	0.00614167	0.0235183	-0.008223	0.00157	-0.063283	-0.02109	0.00279167	-0.0523	-0.001642	-0.003541	-0.016711	-0.000786667	-0.002315	-0.01943	0	0	0	0	0	0
90	-0.003323	-0.000916	-0.020778	-0.0323017	0.00352833	-0.00743	-0.010752	0.000489	-0.069304	-0.0157433	0.00405833	-0.0624033	-0.001596	-0.003744	-0.016201	-0.00092	-0.000745	-0.0177167	0	0	0	0	0	0
91	-0.003779	-0.002333	-0.042446	-0.019955	0.00237833	-0.0451267	-0.013108	-0.000347	-0.078364	-0.00911	0.00563333	-0.075865	-0.001454	-0.003548	-0.014942	-0.00093	0.00111333	-0.0153367	0	0	0	0	0	0
92	-0.003395	-0.002612	-0.063238	9.33333e-05	0.00280833	-0.086625	-0.015055	-0.000677	-0.091403	-0.00293833	0.00695167	-0.0947117	-0.001198	-0.002687	-0.012518	-0.000723333	0.0031	-0.012495	0	0	0	0	0	0
93	0.000258	-0.001566	-0.082365	0.0192733	0.004205	-0.123045	-0.016831	-0.0004	-0.109668	-0.00250667	0.007225	-0.11811	-0.000835	-0.001173	-0.008916	-0.000385	0.00466667	-0.00896	0	0	0	0	0	0
94	0.003159	-1.1e-05	-0.102342	0.0267833	0.00509667	-0.148597	-0.019022	0.000313	-0.132958	-0.00988333	0.00614833	-0.143668	-0.00033	0.000796	-0.004458	-3.83333e-05	0.00540167	-0.00462667	0	0	0	0	0	0
95	-0.002081	0.001629	-0.126106	0.0251733	0.00534667	-0.16971	-0.022747	0.000901	-0.158169	-0.0203317	0.00417667	-0.169857	0.000301	0.002776	-0.000115	0.000213333	0.00546	2.5e-05	0	0	0	0	0	0
96	-0.01798	0.002909	-0.152932	0.0107983	0.00506333	-0.183907	-0.027165	0.001195	-0.177085	-0.0308833	0.00187	-0.188448	0.000789	0.004252	0.002737	0.000455	0.00500833	0.00361167	0	0	0	0	0	0
97	-0.041157	0.003648	-0.182645	-0.0127583	0.00406833	-0.196987	-0.029978	0.001443	-0.183201	-0.0388217	-0.000761667	-0.193848	0.000849	0.004811	0.003232	0.000653333	0.00381667	0.00489667	0	0	0	0	0	0
98	-0.06319	0.004362	-0.208613	-0.0434633	0.00268667	-0.203887	-0.030057	0.001902	-0.174367	-0.0444117	-0.002795	-0.180467	0.000435	0.004263	0.001533	0.000623333	0.00190833	0.00343167	0	0	0	0	0	0
99	-0.068527	0.004491	-0.207875	-0.0596717	0.001985	-0.183083	-0.024923	0.002348	-0.145678	-0.04036	-0.003195	-0.141993	-0.000118	0.002893	-0.001339	0.000416667	2.5e-05	-0.000263333	0	0	0	0	0	0
100	-0.094625	0.002032	-0.30428	-0.0914133	0.00285167	-0.290112	-0.035354	-0.000277	-0.164016	-0.0412483	-0.00216667	-0.169935	0.001836	2.5e-05	-0.001915	0.004545	0.00243833	0.00257833	0.061868	0.365513	-0.058947	0.07538	0.532152	-0.0870417
