Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-119.651	968.447	-53.3332	-124.774	947.103	-311.566	-320.463	1005.4	-141.239	-322.787	1007.67	-218.997	-232.096	1021.61	-365.135	-207.9	1030.23	-2.241	-172.875	867.613	11.2888	-105.729	478.059	-38.4046	-124.294	424.333	-40.7501	-61.5307	400.104	-81.2353	-168.136	66.578	-78.9066	-209.786	52.5066	-134.476	-16.8856	40.3344	-115.524	-54.1733	27.8418	-47.0713	-221.625	851.595	-370.77	-177.243	479.1	-356.701	-217.517	444.365	-357.073	-172.962	390.03	-319.112	-473.258	218.071	-296.113	-513.058	237.64	-245.202	-423.721	81.5953	-233.626	-443.091	93.6928	-310.897
0.007	-110.121	970.394	-52.1566	-113.966	949.708	-310.578	-310.613	1007.18	-140.386	-313.07	1009.22	-218.555	-221.979	1024.67	-364.19	-198.218	1032.45	-1.48029	-163.818	868.841	12.1882	-103.406	478.098	-38.323	-122.443	424.604	-40.8617	-59.6759	399.694	-80.8328	-168.033	66.9317	-78.908	-209.698	52.9012	-134.524	-16.8899	40.3401	-115.382	-54.2004	27.7332	-46.8931	-210.574	853.797	-369.849	-159.544	481.058	-356.156	-198.814	445.068	-355.652	-153.511	392.25	-317.728	-450.511	214.605	-294.131	-491.242	233.453	-243.003	-396.14	80.7433	-230.033	-415.955	91.5128	-307.298
0.013	-100.829	972.359	-51.0648	-104.231	952.246	-309.411	-300.831	1008.95	-139.482	-302.856	1011.15	-217.839	-211.142	1027.64	-362.594	-188.311	1034.29	-0.51402	-155.901	869.903	13.0023	-101.118	478.194	-38.4176	-120.657	424.953	-41.0262	-57.9103	399.41	-80.6615	-167.954	67.2611	-78.924	-209.576	53.3356	-134.647	-16.8753	40.3305	-115.232	-54.2165	27.6111	-46.7462	-199.629	855.961	-369.256	-141.968	482.849	-355.126	-180.405	446.046	-355.016	-134.053	394.575	-316.162	-427.15	210.804	-291.589	-469.177	228.653	-241.122	-368.206	79.6167	-226.355	-388.094	88.9508	-303.697
0.02	-91.2002	974.459	-50.1399	-94.466	954.875	-308.157	-291.09	1010.64	-138.437	-292.986	1012.45	-217.074	-200.581	1030.39	-361.275	-177.756	1036.19	0.34659	-146.257	871.15	13.7384	-98.7416	478.458	-38.5201	-118.735	425.256	-41.1241	-56.0689	399.173	-80.699	-167.879	67.5545	-78.9451	-209.358	53.8324	-134.776	-16.8567	40.3406	-115.069	-54.2104	27.5231	-46.5838	-188.602	858.004	-368.785	-124.549	484.86	-354.097	-162.099	446.979	-353.985	-114.784	396.714	-314.462	-403.42	206.258	-289.289	-446.806	222.983	-239.345	-339.69	78.3635	-222.784	-359.712	86.1324	-300.207
0.027	-81.6405	976.588	-49.3137	-84.8095	957.696	-306.823	-280.872	1011.83	-137.488	-283.049	1013.92	-216.353	-189.833	1033.17	-360.049	-167.956	1038.35	1.2387	-137.629	872.243	14.7179	-96.3511	478.639	-38.6598	-116.933	425.546	-41.3347	-54.2841	399.008	-80.8249	-167.835	67.871	-79.0329	-209.124	54.34	-134.945	-16.8068	40.3312	-114.891	-54.2113	27.4344	-46.4706	-177.621	859.938	-368.45	-107.566	486.641	-353.49	-143.767	447.641	-352.633	-95.7303	399.036	-312.814	-379.257	201.634	-288.079	-423.906	216.885	-237.628	-310.885	77.4311	-218.798	-330.878	83.0766	-296.783
0.033	-72.3884	978.554	-48.5805	-75.084	960.491	-305.395	-271.492	1013.8	-136.456	-273.17	1015.76	-215.485	-178.969	1035.77	-358.793	-157.571	1040.33	1.75834	-128.97	873.293	15.475	-93.8948	478.808	-38.8319	-115.042	425.986	-41.48	-52.3263	398.81	-81.0906	-167.739	68.182	-79.1635	-208.821	54.8998	-135.228	-16.7463	40.3253	-114.709	-54.1933	27.3634	-46.3506	-166.48	861.763	-367.898	-90.5863	488.576	-352.334	-125.718	448.308	-351.485	-76.7913	401.333	-311.08	-354.929	196.16	-285.163	-400.494	209.957	-235.581	-281.393	75.9265	-215.394	-301.578	79.7997	-293.611
0.04	-62.8207	980.462	-47.957	-65.2293	963.232	-303.958	-261.695	1015.28	-135.488	-263.464	1017.13	-214.852	-168.089	1038.38	-357.674	-146.946	1042.06	2.46294	-119.854	874.069	16.021	-91.1468	479.039	-39.058	-113.12	426.198	-41.7662	-50.5161	398.626	-81.2725	-167.581	68.6143	-79.2619	-208.548	55.3151	-135.507	-16.6589	40.3044	-114.533	-54.1555	27.2958	-46.2707	-155.991	863.428	-367.878	-73.8846	490.409	-351.328	-107.89	448.965	-350.172	-58.0601	403.589	-309.341	-330.229	190.012	-283.418	-376.558	202.701	-233.801	-251.614	73.9274	-212.565	-272.035	76.3366	-290.619
0.047	-53.3733	981.988	-47.3564	-55.418	965.838	-302.535	-251.535	1016.11	-134.63	-253.717	1018.01	-213.898	-156.99	1040.48	-356.355	-136.471	1043.6	2.91435	-111.796	874.452	16.7481	-88.6321	479.149	-39.3719	-111.092	426.432	-42.1264	-48.7004	398.399	-81.4801	-167.477	69.0134	-79.4324	-208.131	55.866	-135.854	-16.5534	40.2931	-114.362	-54.1249	27.2341	-46.2125	-145.133	865.166	-367.948	-57.4617	491.999	-350.113	-90.3691	449.722	-348.797	-39.5735	405.729	-307.654	-304.935	183.989	-281.43	-352.221	195.014	-232.583	-221.09	71.8186	-209.93	-242.083	72.7082	-287.938
0.053	-43.9215	983.238	-46.815	-45.6025	968.321	-301.02	-241.68	1017.19	-133.775	-244.043	1019.06	-213.205	-145.933	1042.43	-355.145	-126.322	1045.19	3.25576	-102.729	874.877	17.2946	-85.9236	479.275	-39.6377	-109.114	426.84	-42.4648	-46.8627	398.174	-81.5193	-167.656	69.5061	-79.35	-207.859	56.3823	-135.966	-16.4465	40.2683	-114.229	-54.0964	27.1806	-46.1813	-134.151	866.856	-367.7	-41.3835	493.523	-348.87	-73.279	449.982	-347.625	-21.343	407.839	-306.042	-279.41	177.512	-280.225	-327.236	186.52	-230.541	-190.69	70.0397	-207.594	-211.725	69.2253	-286.074
0.06	-34.7044	984.114	-46.2311	-35.6161	970.404	-299.445	-231.91	1018.15	-133.042	-234.264	1019.82	-212.3	-135.241	1044.23	-353.964	-116.068	1046.44	3.55023	-94.4562	875.015	17.7392	-83.233	479.39	-39.9421	-107.639	427.214	-42.8298	-45.1188	397.551	-82.0979	-167.532	69.9367	-79.5375	-207.586	56.977	-136.22	-16.2925	40.2292	-114.258	-54.0623	27.1156	-46.1523	-123.144	868.198	-367.586	-25.639	494.958	-347.826	-56.2937	450.001	-346.136	-3.23371	409.997	-304.448	-253.378	170.692	-278.431	-301.865	178.003	-229.284	-159.944	67.689	-206.021	-181.104	65.5178	-283.918
