Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
12	1.96576	3.27883	0.67543	2.42331	3.44349	1.10016	5.63175	2.58996	29.4493	1.75044	1.46321	30.1452	6.50785	-19.3065	28.6128	11.1374	-17.2965	29.6623	-0.958168	3.41338	3.10239	-7.53829	9.49214	3.65118	6.65619	7.94904	1.8207	1.36153	2.56173	0.2765
13	2.44036	3.19836	0.668377	2.90319	3.29003	1.16101	6.20201	2.22281	28.4246	2.24582	0.78523	29.1704	6.50285	-19.0176	28.7867	11.1759	-16.9938	29.9326	-1.42022	3.51475	4.18406	-7.83648	9.9762	4.91023	6.10467	7.85844	1.56699	1.04446	2.52985	0.13768
14	2.90253	3.16382	0.729847	3.33227	3.21145	1.24605	6.7669	1.59924	27.4098	2.7045	-0.07717	28.0862	6.27907	-18.5583	28.769	11.0175	-16.6455	29.9015	-1.62732	3.61137	5.13919	-7.92852	10.4952	5.97391	5.77669	7.79604	1.40011	0.89485	2.5077	0.03852
15	3.30436	3.13844	0.852413	3.70569	3.1838	1.35128	7.28961	0.780412	26.4261	3.12394	-1.01494	26.942	5.87035	-17.8705	28.6164	10.7316	-16.2129	29.6488	-1.68784	3.64604	5.97687	-7.89123	10.9406	6.86501	5.57795	7.75523	1.28431	0.84287	2.49905	-0.03897
16	3.60342	3.09487	1.02565	4.01208	3.18161	1.48322	7.73641	-0.169253	25.4624	3.5003	-1.91952	25.7795	5.31249	-16.9531	28.3407	10.3807	-15.7151	29.2269	-1.667	3.60165	6.7056	-7.78568	11.2626	7.60906	5.45529	7.73558	1.20337	0.83865	2.50714	-0.10521
17	3.77814	3.01511	1.23272	4.23491	3.18173	1.64388	8.08957	-1.19906	24.4831	3.82686	-2.72725	24.6192	4.63882	-15.8646	27.9221	9.99699	-15.1918	28.6656	-1.59059	3.519	7.32866	-7.6465	11.4693	8.22545	5.38673	7.73661	1.15101	0.85519	2.53281	-0.16631
18	3.83011	2.88615	1.45399	4.36113	3.16744	1.82496	8.35051	-2.26806	23.444	4.09965	-3.44309	23.457	3.88159	-14.6998	27.3264	9.57392	-14.6599	27.9806	-1.46176	3.47553	7.84343	-7.48499	11.6002	8.72722	5.36343	7.75526	1.12303	0.88112	2.57384	-0.22521
19	3.77907	2.69648	1.67613	4.39415	3.1303	2.01326	8.5381	-3.33094	22.3107	4.32759	-4.13222	22.2742	3.07569	-13.5528	26.5222	9.07764	-14.0904	27.1805	-1.2799	3.5389	8.24537	-7.29916	11.6915	9.12386	5.37658	7.78604	1.11336	0.91276	2.62681	-0.28268
20	3.65536	2.43872	1.89653	4.35931	3.06962	2.20018	8.68303	-4.33705	21.0693	4.53818	-4.86537	21.0523	2.25617	-12.4939	25.4944	8.47912	-13.4362	26.2668	-1.04889	3.73926	8.53381	-7.08431	11.7547	9.42485	5.4146	7.82372	1.11471	0.94937	2.6884	-0.33789
21	3.49016	2.11133	2.11802	4.29367	2.98769	2.38458	8.81772	-5.25731	19.7247	4.76884	-5.6659	19.7823	1.44378	-11.5451	24.2507	7.77825	-12.677	25.2355	-0.774992	4.06744	8.71498	-6.83822	11.7829	9.64145	5.46748	7.86544	1.1209	0.99164	2.75566	-0.38904
22	3.30708	1.71783	2.34119	4.22229	2.88034	2.56364	8.96409	-6.11786	18.2949	5.04421	-6.52153	18.4614	0.635285	-10.647	22.8232	6.99276	-11.8028	24.0909	-0.467473	4.47851	8.80154	-6.56243	11.7609	9.78649	5.5281	7.90999	1.12712	1.04074	2.8262	-0.4343
23	3.11948	1.26774	2.56082	4.14758	2.73854	2.7285	9.12723	-6.99686	16.8032	5.36229	-7.41965	17.0913	-0.185318	-9.67025	21.2589	6.14204	-10.7858	22.854	-0.138892	4.9051	8.81141	-6.26199	11.6685	9.87375	5.59113	7.95635	1.1292	1.09716	2.89824	-0.47288
24	2.93262	0.775807	2.76649	4.05889	2.55746	2.8689	9.29873	-7.94669	15.2682	5.70017	-8.35544	15.677	-1.01266	-8.50791	19.6051	5.24894	-9.59206	21.5534	0.195375	5.27867	8.76609	-5.94509	11.487	9.9166	5.6508	8.00348	1.12266	1.1601	2.9703	-0.50609
25	2.74687	0.25812	2.94716	3.94349	2.34009	2.97525	9.4643	-8.93254	13.6991	6.02705	-9.31473	14.2182	-1.80698	-7.1455	17.9014	4.34682	-8.21459	20.2091	0.516132	5.53934	8.68853	-5.6226	11.2076	9.92663	5.69866	8.05213	1.10224	1.22673	3.04063	-0.53809
26	2.55972	-0.270537	3.09346	3.79519	2.09651	3.03902	9.6085	-9.88717	12.1008	6.31668	-10.2966	12.7095	-2.526	-5.62554	16.1831	3.46847	-6.66506	18.8327	0.80247	5.64564	8.60033	-5.30656	10.8416	9.91349	5.72275	8.1077	1.06241	1.29178	3.10751	-0.57488
27	2.3686	-0.7975	3.1964	3.61716	1.83714	3.05534	9.71869	-10.7872	10.4761	6.55358	-11.2969	11.1442	-3.15067	-3.99235	14.4796	2.64895	-4.99089	17.4257	1.03574	5.59104	8.51779	-5.00781	10.4265	9.885	5.70877	8.18103	0.997965	1.34846	3.17046	-0.62143
28	2.17504	-1.31239	3.25005	3.41705	1.56751	3.02557	9.78959	-11.6399	8.82544	6.73111	-12.2575	9.51463	-3.67387	-2.30316	12.8083	1.93601	-3.31198	15.9776	1.20073	5.40804	8.4488	-4.7351	10.019	9.8467	5.64253	8.28624	0.903523	1.38951	3.23186	-0.67961
29	1.98799	-1.80627	3.25728	3.20012	1.28867	2.95894	9.82659	-12.4343	7.15086	6.84406	-13.112	7.82297	-4.08351	-0.657605	11.1751	1.37003	-1.75659	14.4819	1.2871	5.15533	8.39027	-4.49639	9.67376	9.79857	5.5156	8.43673	0.771937	1.40922	3.29715	-0.7522
30	1.81986	-2.2733	3.22898	2.96709	1.0019	2.86969	9.84234	-13.128	5.45789	6.88445	-13.8259	6.08133	-4.36375	0.813553	9.58099	0.97381	-0.40426	12.9429	1.29336	4.89781	8.32997	-4.30168	9.42016	9.73559	5.33171	8.64434	0.59559	1.40329	3.37499	-0.84608
31	1.68081	-2.71317	3.17869	2.71906	0.71221	2.77249	9.85152	-13.6616	3.75428	6.8486	-14.389	4.30467	-4.50631	1.98276	8.02849	0.75574	0.70721	11.3737	1.22851	4.68589	8.25671	-4.16735	9.25437	9.65653	5.10553	8.92203	0.371565	1.36382	3.48297	-0.96971
32	1.57512	-3.13099	3.11767	2.46221	0.42505	2.6794	9.86557	-13.9835	2.04717	6.74464	-14.8043	2.51175	-4.51984	2.76794	6.52423	0.71113	1.56157	9.79839	1.1074	4.53894	8.17031	-4.11563	9.14842	9.56535	4.85442	9.28257	0.104255	1.27914	3.65079	-1.1342
33	1.50394	-3.53106	3.05307	2.20706	0.14217	2.59861	9.89303	-14.0824	0.342202	6.59506	-15.0853	0.72778	-4.4326	3.17267	5.07655	0.81825	2.16188	8.25229	0.94758	4.43681	8.08518	-4.1638	9.06248	9.4675	4.59342	9.73275	-0.19476	1.14334	3.91334	-1.35319
34	1.46831	-3.91026	2.98973	1.96643	-0.13812	2.53342	9.94105	-13.9994	-1.35504	6.43216	-15.251	-1.02188	-4.28432	3.28041	3.69289	1.03802	2.5218	6.77358	0.773247	4.33749	8.02636	-4.30674	8.96547	9.37032	4.33825	10.2672	-0.50827	0.96559	4.2969	-1.63752
35	1.46783	-4.26153	2.93201	1.75264	-0.42155	2.48217	10.0132	-13.8075	-3.03755	6.28746	-15.327	-2.72061	-4.11316	3.20398	2.38027	1.32032	2.67278	5.39339	0.613348	4.21404	8.01899	-4.51136	8.84367	9.28497	4.10418	10.8651	-0.82018	0.76999	4.80799	-1.98894
36	1.49892	-4.58158	2.88486	1.57258	-0.72146	2.43791	10.1067	-13.5878	-4.69433	6.17978	-15.3378	-4.36521	-3.94829	3.0433	1.1489	1.61656	2.66982	4.13078	0.502038	4.0777	8.08042	-4.73031	8.69461	9.22534	3.90779	11.4921	-1.11993	0.58536	5.43003	-2.39801
37	1.55488	-4.87596	2.85311	1.42711	-1.05893	2.38993	10.2118	-13.4016	-6.30916	6.1109	-15.2975	-5.96383	-3.80745	2.8667	0.016745	1.89122	2.57107	2.99257	0.475197	3.96774	8.21865	-4.91663	8.53212	9.20403	3.76802	12.1045	-1.40388	0.43677	6.12801	-2.84783
38	1.62783	-5.15884	2.83986	1.31811	-1.4473	2.32297	10.3117	-13.2796	-7.861	6.07372	-15.2428	-7.53693	-3.69786	2.72499	-0.986158	2.12625	2.43487	1.97196	0.55458	3.9185	8.43448	-5.03061	8.3963	9.22633	3.69731	12.6565	-1.6783	0.34248	6.85696	-3.32144
39	1.71142	-5.44961	2.84607	1.25097	-1.88126	2.22012	10.3859	-13.2292	-9.32489	6.05989	-15.2421	-9.11153	-3.61919	2.66282	-1.81816	2.31984	2.31746	1.05376	0.74381	3.94127	8.72495	-5.04395	8.34496	9.28674	3.69959	13.1109	-1.95818	0.31332	7.56972	-3.8097
40	1.80199	-5.76837	2.86927	1.22685	-2.35288	2.07414	10.415	-13.2411	-10.6779	6.05399	-15.3333	-10.7008	-3.56769	2.71196	-2.43424	2.4802	2.24361	0.23008	1.03429	4.02536	9.08506	-4.93744	8.42827	9.37117	3.77477	13.4492	-2.26324	0.35818	8.22259	-4.31484
41	1.89952	-6.12805	2.90192	1.24146	-2.86131	1.88861	10.388	-13.3049	-11.9082	6.03151	-15.5066	-12.2952	-3.54046	2.89188	-2.80014	2.61801	2.21748	-0.48556	1.41221	4.14698	9.50486	-4.70222	8.66806	9.46281	3.92323	13.6726	-2.61635	0.48537	8.7763	-4.84972
42	2.00681	-6.53103	2.93201	1.29114	-3.40436	1.66856	10.304	-13.412	-13.0207	5.96916	-15.7371	-13.869	-3.53738	3.20331	-2.90427	2.7391	2.25197	-1.05547	1.86443	4.28306	9.96358	-4.34319	9.05414	9.54886	4.14776	13.7962	-3.04347	0.69844	9.19678	-5.43387
43	2.12706	-6.97025	2.94662	1.3771	-3.97169	1.41357	10.17	-13.5402	-14.0359	5.85676	-16.003	-15.3918	-3.5618	3.60864	-2.76096	2.839	2.38049	-1.42655	2.38089	4.4236	10.4279	-3.88043	9.54192	9.62557	4.45235	13.8417	-3.57298	0.99281	9.46104	-6.08828
44	2.26112	-7.43231	2.93611	1.50259	-4.54511	1.12162	9.99685	-13.6444	-14.9832	5.69805	-16.2747	-16.8342	-3.62014	4.0272	-2.40445	2.90382	2.63617	-1.54612	2.95578	4.57473	10.8545	-3.34676	10.0582	9.69829	4.84083	13.8313	-4.23475	1.35635	9.56283	-6.83256
45	2.40508	-7.8992	2.89763	1.66491	-5.10322	0.79654	9.79461	-13.669	-15.8894	5.50202	-16.502	-18.1691	-3.71863	4.36293	-1.87612	2.91358	3.01917	-1.37885	3.58516	4.74611	11.1961	-2.77545	10.5231	9.77371	5.31659	13.7833	-5.05973	1.77638	9.51314	-7.68525
46	2.54955	-8.34657	2.83704	1.85153	-5.62446	0.4543	9.57146	-13.571	-16.769	5.27635	-16.6357	-19.3694	-3.85899	4.53712	-1.21144	2.85224	3.49185	-0.91437	4.2648	4.93866	11.4094	-2.18913	10.8798	9.84864	5.88425	13.7119	-6.07755	2.24915	9.33696	-8.66654
47	2.68041	-8.74251	2.76405	2.04338	-6.08825	0.12356	9.33349	-13.3487	-17.623	5.02662	-16.6564	-20.4093	-4.03795	4.51431	-0.434057	2.7144	3.99722	-0.16803	4.98856	5.14547	11.4614	-1.59481	11.1134	9.90145	6.54778	13.6265	-7.31394	2.78171	9.06376	-9.80115
48	2.77961	-9.05059	2.68374	2.22375	-6.47468	-0.16255	9.08254	-13.0658	-18.447	4.76144	-16.5776	-21.2731	-4.2493	4.32268	0.44312	2.50246	4.47782	0.82114	5.74461	5.36152	11.3301	-0.98768	11.2493	9.89357	7.30422	13.5285	-8.79072	3.38253	8.71483	-11.1176
49	2.82666	-9.23564	2.59379	2.38363	-6.76295	-0.37793	8.81373	-12.8412	-19.2349	4.49791	-16.4541	-21.96	-4.48618	4.0426	1.41574	2.22371	4.90822	2.00456	6.51206	5.59307	11.0038	-0.36747	11.3358	9.78359	8.13913	13.4082	-10.5265	4.05018	8.29887	-12.6432
50	2.80304	-9.26968	2.49081	2.51791	-6.93082	-0.5102	8.51855	-12.8022	-19.9747	4.25657	-16.3675	-22.4815	-4.74296	3.76941	2.48845	1.88807	5.30683	3.33936	7.25692	5.85413	10.4771	0.24394	11.413	9.54143	9.02464	13.2467	-12.5385	4.76445	7.81593	-14.3991
51	2.6983	-9.13804	2.37687	2.6189	-6.95996	-0.56046	8.19176	-13.0377	-20.6445	4.04891	-16.3874	-22.8551	-5.01814	3.57691	3.67684	1.50685	5.69531	4.79487	7.93087	6.15787	9.74707	0.79996	11.5082	9.15135	9.92088	13.0211	-14.8472	5.48305	7.26532	-16.4016
52	2.51149	-8.84512	2.26244	2.67314	-6.8455	-0.5396	7.83338	-13.5585	-21.2106	3.86975	-16.5416	-23.0959	-5.31524	3.47595	5.00941	1.08803	6.05215	6.35586	8.48169	6.51709	8.80455	1.24441	11.6519	8.6048	10.7863	12.7119	-17.4803	6.14926	6.65149	-18.666
53	2.24626	-8.41641	2.16625	2.6629	-6.59997	-0.46429	7.44252	-14.2806	-21.6261	3.69866	-16.8111	-23.2104	-5.63937	3.39126	6.52955	0.63443	6.31582	8.0256	8.87488	6.94587	7.62799	1.53461	11.8688	7.88857	11.5968	12.3071	-20.472	6.71615	5.98792	-21.2112
54	1.90618	-7.89165	2.10724	2.56915	-6.24873	-0.3549	7.01228	-15.0564	-21.8372	3.50499	-17.145	-23.1953	-5.99337	3.1856	8.29492	0.14844	6.40244	9.8271	9.10311	7.45778	6.17997	1.65976	12.1698	6.97228	12.3546	11.8036	-23.8634	7.17234	5.30099	-24.0661
55	1.49357	-7.31423	2.09012	2.37528	-5.82108	-0.23804	6.52991	-15.733	-21.7979	3.25564	-17.4819	-23.0437	-6.37591	2.71544	10.3733	-0.35995	6.21531	11.8003	9.17553	8.0604	4.41455	1.63768	12.5611	5.80201	13.0774	11.204	-27.7021	7.5483	4.62617	-27.2762
56	1.01448	-6.72215	2.09497	2.07217	-5.34228	-0.14607	5.98417	-16.2045	-21.4847	2.92285	-17.7723	-22.7507	-6.78204	1.89358	12.8364	-0.87154	5.6594	13.9954	9.10108	8.74235	2.30582	1.50786	13.0538	4.30661	13.7771	10.5138	-32.0254	7.91096	4.00227	-30.8984
57	0.48596	-6.1426	2.08541	1.66637	-4.83374	-0.10569	5.37826	-16.4356	-20.8969	2.49475	-17.992	-22.3069	-7.20844	0.730618	15.7496	-1.36993	4.66542	16.4618	8.88501	9.45943	-0.104202	1.33401	13.6612	2.42023	14.4396	9.74017	-36.8193	8.35679	3.46668	-34.9761
58	-0.06445	-5.59279	2.03384	1.18697	-4.31948	-0.12191	4.73666	-16.4458	-20.0394	1.98677	-18.1365	-21.6877	-7.65935	-0.652862	19.1568	-1.86135	3.23254	19.2391	8.54967	10.1256	-2.65597	1.18472	14.3771	0.1298	15.0189	8.88633	-41.9619	8.97494	3.0385	-39.501
59	-0.60821	-5.08776	1.93864	0.68032	-3.83027	-0.17354	4.09476	-16.2717	-18.91	1.43985	-18.2007	-20.8511	-8.13993	-2.03873	23.0654	-2.38269	1.4623	22.3585	8.14237	10.6153	-5.06451	1.09045	15.1508	-2.45331	15.4307	7.94384	-47.1986	9.77312	2.69888	-44.3645
60	-1.12778	-4.64411	1.81773	0.18813	-3.40118	-0.22894	3.47759	-15.9427	-17.5051	0.89855	-18.1673	-19.7544	-8.63959	-3.15651	27.4328	-2.98516	-0.42581	25.8418	7.71119	10.7899	-7.00167	1.02467	15.8708	-5.03883	15.5595	6.8931	-52.2017	10.618	2.38719	-49.3173
61	-1.62249	-4.27483	1.69095	-0.27457	-3.06196	-0.2642	2.88746	-15.4775	-15.8349	0.3834	-18.0074	-18.3777	-9.12456	-3.77337	32.1578	-3.69297	-2.11317	29.6811	7.3023	10.5538	-8.23726	0.93244	16.3703	-7.20923	15.3278	5.71413	-56.675	11.2567	2.01823	-53.9943
62	-2.10555	-3.98561	1.57317	-0.722	-2.82599	-0.26576	2.30844	-14.8848	-13.9286	-0.11765	-17.6911	-16.7267	-9.54759	-3.7951	37.0841	-4.47268	-3.27408	33.8095	6.95753	9.92121	-8.7268	0.79201	16.4716	-8.61555	14.7547	4.39634	-60.4295	11.457	1.52061	-58.0403
63	-2.58824	-3.77238	1.47851	-1.17733	-2.68427	-0.22532	1.72872	-14.1686	-11.8225	-0.62884	-17.2156	-14.8204	-9.86573	-3.30679	42.0233	-5.25762	-3.73013	38.0963	6.68426	9.0343	-8.59691	0.64291	16.1046	-9.16625	13.9323	2.94647	-63.4033	11.1637	0.85727	-61.2466
64	-3.06388	-3.61981	1.42409	-1.64715	-2.60938	-0.13749	1.16145	-13.3433	-9.54781	-1.15573	-16.6118	-12.6845	-10.0556	-2.51404	46.7908	-5.99226	-3.54997	42.3693	6.45604	8.09504	-8.0584	0.50742	15.4026	-9.01578	12.9743	1.40687	-65.6262	10.4705	0.01048	-63.5809
65	-3.50883	-3.5086	1.4305	-2.10978	-2.56863	-0.00102	0.64242	-12.4294	-7.12402	-1.6677	-15.9151	-10.3553	-10.1103	-1.64464	51.2398	-6.63929	-2.99196	46.4512	6.23028	7.25491	-7.29903	0.36018	14.6323	-8.42916	11.9688	-0.126995	-67.1539	9.52275	-1.01842	-65.1269
66	-3.88862	-3.42207	1.51147	-2.52264	-2.5341	0.17819	0.220395	-11.4494	-4.57139	-2.10646	-15.1443	-7.88507	-10.0305	-0.869252	55.2699	-7.16262	-2.32392	50.1977	5.95654	6.55048	-6.4225	0.19603	14.0094	-7.65023	10.9561	-1.51585	-68.0183	8.48088	-2.19314	-66
67	-4.16426	-3.34693	1.66022	-2.84016	-2.4841	0.38633	-0.0526925	-10.441	-1.9311	-2.41093	-14.3086	-5.33791	-9.82914	-0.280543	58.8132	-7.52243	-1.6828	53.5189	5.59457	5.92704	-5.45885	0.01999	13.5735	-6.81366	9.9506	-2.61112	-68.2203	7.4532	-3.43677	-66.2846
68	-4.30846	-3.27509	1.8504	-3.03261	-2.40114	0.60591	-0.14263	-9.44617	0.732945	-2.54089	-13.4178	-2.78303	-9.52251	0.0750825	61.8183	-7.68543	-1.11225	56.3637	5.13055	5.30223	-4.40601	-0.19884	13.2411	-5.94283	8.96883	-3.29033	-67.7512	6.45581	-4.63771	-66.0128
69	-4.32031	-3.20299	2.04993	-3.09532	-2.26916	0.82361	-0.05152	-8.48746	3.35224	-2.4879	-12.4862	-0.28395	-9.11337	0.16785	64.2488	-7.63652	-0.6719	58.6967	4.57545	4.61725	-3.26331	-0.49741	12.9269	-5.01748	8.03297	-3.48192	-66.6192	5.46945	-5.66204	-65.1895
70	-4.22674	-3.12622	2.23542	-3.04596	-2.07229	1.03396	0.181215	-7.5669	5.87405	-2.27628	-11.5433	2.11276	-8.59456	-0.015975	66.0852	-7.38454	-0.43176	60.4975	3.94717	3.85617	-2.04546	-0.87403	12.5608	-4.02224	7.1528	-3.17719	-64.8613	4.50043	-6.37264	-63.828
71	-4.07112	-3.03501	2.39945	-2.91654	-1.80203	1.23811	0.495138	-6.68363	8.27189	-1.95608	-10.6198	4.38639	-7.96723	-0.464627	67.3267	-6.95034	-0.43405	61.7709	3.2591	3.03937	-0.78388	-1.2953	12.0753	-2.95833	6.31743	-2.42692	-62.5433	3.58168	-6.65966	-61.9648
72	-3.89532	-2.91687	2.54619	-2.74555	-1.46524	1.44347	0.833218	-5.8451	10.5399	-1.58656	-9.7096	6.54361	-7.25295	-1.14957	67.9888	-6.34148	-0.69042	62.5466	2.53257	2.21518	0.475748	-1.73147	11.4203	-1.84	5.5146	-1.32551	-59.7535	2.73885	-6.47306	-59.6558
73	-3.72612	-2.76244	2.68159	-2.5669	-1.07586	1.65916	1.15933	-5.06381	12.6797	-1.21636	-8.80379	8.60407	-6.48966	-2.04051	68.0985	-5.57866	-1.17698	62.8652	1.80552	1.4498	1.68004	-2.17495	10.5816	-0.68564	4.74687	0.0098525	-56.5914	1.96939	-5.83554	-56.9623
74	-3.57172	-2.56776	2.8059	-2.4005	-0.64788	1.88666	1.46079	-4.35537	14.6891	-0.87326	-7.9404	10.5821	-5.72179	-3.11197	67.6879	-4.73362	-1.84426	62.7662	1.12863	0.813985	2.77652	-2.63459	9.5991	0.48516	4.03531	1.46046	-53.1538	1.24803	-4.83106	-53.9432
75	-3.4274	-2.33432	2.91121	-2.25175	-0.19661	2.1143	1.74037	-3.74152	16.5582	-0.56571	-7.17964	12.4766	-4.99589	-4.33354	66.792	-3.90371	-2.64561	62.284	0.555587	0.362335	3.72339	-3.11438	8.56559	1.64421	3.41568	2.92346	-49.5239	0.54985	-3.58373	-50.6601
76	-3.28392	-2.0674	2.98652	-2.11515	0.26052	2.32217	2.00704	-3.25124	18.2757	-0.28634	-6.55959	14.2743	-4.36005	-5.65684	65.451	-3.16694	-3.55918	61.4473	0.130095	0.113375	4.49819	-3.56999	7.59654	2.7469	2.92558	4.32376	-45.7626	-0.10264	-2.22296	-47.1822
77	-3.13349	-1.77341	3.02457	-1.98023	0.7066	2.49189	2.26924	-2.90286	19.8352	-0.01974	-6.08061	15.958	-3.84758	-7.02057	63.7091	-2.55818	-4.5778	60.281	-0.125328	0.045435	5.10168	-3.90703	6.78732	3.74179	2.58939	5.61985	-41.905	-0.6305	-0.85642	-43.5772
78	-2.97036	-1.45982	3.02423	-1.83731	1.12973	2.61719	2.53251	-2.6797	21.2346	0.2452	-5.69888	17.5183	-3.45432	-8.36353	61.6109	-2.05602	-5.68931	58.8085	-0.21566	0.10646	5.5547	-4.06316	6.19272	4.59375	2.40866	6.79787	-37.9653	-0.97591	0.42955	-39.8947
79	-2.78961	-1.1352	2.98775	-1.67921	1.52763	2.70472	2.79989	-2.5418	22.4719	0.50936	-5.35636	18.9587	-3.14957	-9.62492	59.1961	-1.60904	-6.86481	57.0541	-0.173238	0.23073	5.88719	-4.05914	5.83088	5.28659	2.36114	7.85485	-33.9489	-1.15294	1.56367	-36.1691
80	-2.59028	-0.808183	2.91922	-1.50421	1.90481	2.76511	3.07031	-2.44535	23.5468	0.766	-5.0365	20.2923	-2.89669	-10.7457	56.4988	-1.19161	-8.04297	55.0456	-0.0468025	0.355507	6.12488	-3.95268	5.68175	5.80869	2.41107	8.7851	-29.8652	-1.20155	2.4987	-32.4325
81	-2.3775	-0.48399	2.82663	-1.32115	2.26332	2.80671	3.3376	-2.3645	24.4666	1.0011	-4.7455	21.5328	-2.67443	-11.6736	53.5464	-0.80139	-9.14141	52.8136	0.126047	0.43003	6.2859	-3.78804	5.68216	6.15621	2.53411	9.58193	-25.724	-1.14459	3.22445	-28.7091
