Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
20	0.67878	-0.0165633	-0.0160217	0.769617	-0.004255	-0.116206	0.358918	0.0159267	0.15881	0.387222	0.007347	0.077526	-0.0163583	0.0458583	0.173882	-0.065107	-0.001193	0.088164	-0.617163	9.65455	0.503517	-0.713868	9.44567	0.53672
21	0.654072	-0.0134917	0.00550667	0.759764	-0.003823	-0.083435	0.347545	0.0154367	0.144487	0.37876	0.009214	0.06855	-0.01426	0.0513067	0.187835	-0.063899	0.002435	0.099967	-0.531698	9.41488	0.488678	-0.622486	9.17918	0.523079
22	0.634722	-0.00554333	0.0265817	0.74462	-0.003821	-0.064526	0.33461	0.0158717	0.132317	0.368544	0.010512	0.057556	-0.0124433	0.0572667	0.203668	-0.062735	0.006661	0.113677	-0.456478	9.18585	0.470695	-0.540048	8.94068	0.509638
23	0.621562	0.00553833	0.0534267	0.727238	-0.001785	-0.051292	0.321538	0.0179717	0.124325	0.357181	0.011671	0.045343	-0.01131	0.0639817	0.221933	-0.061895	0.011644	0.129617	-0.393092	8.98846	0.45099	-0.465278	8.75502	0.494
24	0.61236	0.0158583	0.0819017	0.711343	0.004184	-0.034199	0.308788	0.0216417	0.120433	0.34554	0.013471	0.033917	-0.0108533	0.0716667	0.242763	-0.06149	0.01746	0.147882	-0.342343	8.82759	0.432693	-0.398093	8.62472	0.475058
25	0.605642	0.022455	0.103435	0.696922	0.013424	-0.010183	0.29691	0.0260867	0.11933	0.333851	0.016282	0.024805	-0.0108217	0.080435	0.266015	-0.061486	0.02421	0.168482	-0.304088	8.69686	0.418227	-0.33991	8.53853	0.453498
26	0.595513	0.02582	0.120562	0.68398	0.02334	0.01807	0.284957	0.030705	0.1205	0.322088	0.019877	0.018576	-0.0110183	0.0901617	0.291152	-0.061823	0.031889	0.19137	-0.276285	8.58702	0.407587	-0.292774	8.48193	0.431075
27	0.582353	0.0271483	0.135852	0.670186	0.030774	0.04393	0.272475	0.03514	0.122937	0.309874	0.023821	0.014373	-0.0112	0.100655	0.317497	-0.062516	0.040413	0.216186	-0.254297	8.49339	0.39897	-0.256475	8.44346	0.409724
28	0.569303	0.02731	0.149223	0.654476	0.034334	0.063143	0.259558	0.0392567	0.124618	0.297265	0.027935	0.011392	-0.0111483	0.111762	0.344615	-0.063509	0.049632	0.242348	-0.232352	8.41805	0.39028	-0.227851	8.41686	0.390913
29	0.555802	0.028035	0.16298	0.639158	0.035376	0.079026	0.245943	0.0433617	0.124325	0.284801	0.032361	0.009738	-0.0107717	0.123437	0.372527	-0.064532	0.059451	0.269464	-0.205745	8.36806	0.380273	-0.201974	8.40096	0.375269
30	0.542822	0.0305667	0.176693	0.62566	0.035723	0.092457	0.232553	0.04766	0.121428	0.272782	0.037166	0.008863	-0.00996167	0.135755	0.401657	-0.065389	0.069857	0.297412	-0.1725	8.35035	0.369337	-0.173971	8.39853	0.362525
31	0.53411	0.0348417	0.190932	0.616118	0.036697	0.101064	0.221718	0.05235	0.11659	0.261793	0.042323	0.007284	-0.00864333	0.148922	0.432485	-0.066301	0.080717	0.326106	-0.133022	8.36788	0.359988	-0.140677	8.41376	0.352198
32	0.53137	0.0402183	0.204997	0.613683	0.039576	0.108751	0.215178	0.0574733	0.110378	0.253119	0.048092	0.004285	-0.00682167	0.163175	0.465418	-0.067657	0.091938	0.35563	-0.0893833	8.41895	0.356047	-0.100961	8.44942	0.344523
33	0.535767	0.0461667	0.218963	0.618033	0.044478	0.117832	0.21319	0.0628133	0.102875	0.247292	0.054349	-0.000333	-0.00445667	0.178635	0.50095	-0.069402	0.103453	0.386135	-0.0439683	8.49863	0.360583	-0.055629	8.50502	0.340736
34	0.544563	0.0517517	0.234022	0.626758	0.05096	0.128295	0.213952	0.0685483	0.094835	0.24452	0.060845	-0.007177	-0.001645	0.195348	0.539975	-0.071195	0.115411	0.417898	0.00163667	8.60083	0.374248	-0.006019	8.5776	0.342345
35	0.551923	0.057755	0.25275	0.636338	0.058817	0.146032	0.215632	0.0746467	0.085605	0.244216	0.067607	-0.015065	0.00146667	0.21334	0.583525	-0.072696	0.128001	0.451289	0.046495	8.72009	0.395352	0.046567	8.66314	0.350134
36	0.556187	0.065185	0.275422	0.643635	0.067655	0.170088	0.217535	0.0807783	0.0742	0.245301	0.074379	-0.024012	0.00470667	0.232723	0.632215	-0.07357	0.141321	0.486854	0.089965	8.85156	0.42063	0.101139	8.75901	0.363586
37	0.56472	0.072855	0.296968	0.650746	0.076431	0.192628	0.22066	0.08693	0.0603533	0.247783	0.08078	-0.034955	0.007815	0.253767	0.686213	-0.073571	0.155505	0.52537	0.132073	8.99168	0.446533	0.157169	8.86534	0.381228
38	0.580733	0.0801683	0.318733	0.660842	0.084295	0.210467	0.224728	0.09334	0.0449733	0.251394	0.086881	-0.047446	0.01068	0.276615	0.745358	-0.072813	0.170609	0.567621	0.173258	9.13759	0.471532	0.213963	8.98413	0.401245
39	0.598243	0.0873117	0.343533	0.674686	0.091919	0.230551	0.228438	0.0999083	0.0292483	0.255429	0.093114	-0.05963	0.01365	0.301085	0.80886	-0.071818	0.186597	0.614159	0.21419	9.28687	0.49676	0.270633	9.11796	0.422112
40	0.61479	0.093645	0.368242	0.690861	0.098448	0.254875	0.232605	0.106017	0.0138117	0.25931	0.099519	-0.070049	0.0177033	0.326763	0.875155	-0.070998	0.203329	0.665291	0.255818	9.43937	0.524798	0.325834	9.26894	0.443354
41	0.628767	0.0988	0.394292	0.71106	0.101845	0.276682	0.238225	0.111202	0.000221667	0.263746	0.105718	-0.078181	0.0238	0.353112	0.942377	-0.070253	0.220664	0.72096	0.299968	9.59857	0.557952	0.378578	9.43666	0.465662
42	0.638748	0.101622	0.420225	0.733741	0.103009	0.297013	0.24518	0.115308	-0.00977833	0.269539	0.111175	-0.084433	0.0321517	0.379493	1.00865	-0.069038	0.238509	0.780679	0.349592	9.76771	0.595523	0.428786	9.61775	0.490098
43	0.644397	0.101922	0.444525	0.756607	0.103547	0.317143	0.251935	0.118303	-0.0153783	0.276522	0.11541	-0.089574	0.04216	0.405258	1.07221	-0.066668	0.256632	0.843395	0.407917	9.94674	0.631625	0.47759	9.80609	0.51684
44	0.644867	0.100818	0.467388	0.778593	0.1038	0.339552	0.25547	0.119917	-0.0166233	0.283725	0.118363	-0.092864	0.0529233	0.429805	1.13134	-0.062783	0.274745	0.907464	0.477773	10.1283	0.657867	0.527448	9.99381	0.544483
45	0.642945	0.0990433	0.48848	0.794523	0.103554	0.364618	0.254082	0.119862	-0.01399	0.289064	0.119935	-0.094082	0.0637867	0.452633	1.18422	-0.057382	0.292541	0.970659	0.56089	10.2967	0.669247	0.581727	10.1708	0.5701
46	0.638227	0.0972067	0.510417	0.802465	0.103162	0.391245	0.24733	0.118302	-0.00801833	0.291016	0.120077	-0.093442	0.0743283	0.473307	1.22876	-0.050661	0.309763	1.0304	0.657668	10.4318	0.66706	0.643976	10.3253	0.590334
47	0.629347	0.0943367	0.527623	0.803567	0.103091	0.417278	0.235802	0.115362	0.000511667	0.28886	0.11899	-0.090918	0.08456	0.491455	1.2627	-0.042946	0.326315	1.08413	0.766507	10.5135	0.65497	0.716867	10.4449	0.602539
48	0.612593	0.0903767	0.536257	0.79885	0.102812	0.43825	0.220108	0.11113	0.01052	0.282864	0.116907	-0.086951	0.094835	0.506713	1.28398	-0.034693	0.342051	1.1295	0.884757	10.5226	0.63579	0.801784	10.5178	0.605134
49	0.585422	0.0855383	0.534913	0.78837	0.101188	0.451149	0.201273	0.10575	0.021155	0.273219	0.114107	-0.081228	0.105257	0.518425	1.29053	-0.026353	0.3567	1.16436	1.00821	10.4394	0.610362	0.899112	10.5321	0.597563
50	0.55085	0.0793367	0.523538	0.770809	0.097086	0.450604	0.180817	0.0992883	0.031475	0.259947	0.110628	-0.074442	0.115572	0.52556	1.28044	-0.017961	0.369857	1.18668	1.13139	10.2438	0.578737	1.00805	10.4733	0.57996
51	0.511118	0.0716617	0.503378	0.74301	0.090424	0.437893	0.159755	0.0921717	0.0408833	0.243164	0.106388	-0.067104	0.125385	0.52703	1.25203	-0.009013	0.380815	1.19403	1.24786	9.91866	0.54116	1.126	10.3219	0.552843
52	0.469055	0.0629767	0.476143	0.703176	0.081985	0.418994	0.138882	0.08471	0.0491917	0.222747	0.101276	-0.059172	0.134287	0.521693	1.20381	0.001377	0.388411	1.18335	1.35091	9.45236	0.497852	1.24782	10.0521	0.516435
53	0.42375	0.0552783	0.44833	0.652175	0.072977	0.399114	0.11813	0.07704	0.05645	0.19913	0.095174	-0.051146	0.141765	0.50818	1.1346	0.013897	0.391191	1.15191	1.43297	8.83861	0.448987	1.36533	9.6383	0.470864
54	0.372487	0.049565	0.423398	0.592457	0.064951	0.38242	0.0975967	0.069085	0.0631233	0.173638	0.088292	-0.04265	0.147048	0.484788	1.04366	0.028521	0.388029	1.09811	1.48356	8.07721	0.394562	1.46624	9.06445	0.417206
55	0.314898	0.04449	0.399008	0.527203	0.057718	0.368691	0.0775617	0.0603683	0.0699167	0.148749	0.080754	-0.031824	0.148755	0.449317	0.930527	0.044466	0.377896	1.0211	1.4889	7.17236	0.335282	1.53323	8.32484	0.357594
56	0.254558	0.0386517	0.369785	0.453354	0.0499	0.355335	0.0585733	0.05044	0.0762733	0.124438	0.072102	-0.017096	0.144757	0.399767	0.796235	0.060249	0.359321	0.920053	1.43501	6.136	0.273035	1.54623	7.4194	0.294781
57	0.191982	0.0328217	0.339818	0.370359	0.041182	0.339235	0.0406817	0.039695	0.0812267	0.099634	0.061866	0.000707	0.13263	0.335688	0.644943	0.073277	0.330382	0.795294	1.3106	4.99548	0.210688	1.48716	6.35841	0.231441
58	0.128483	0.0283883	0.3139	0.285696	0.032776	0.321889	0.0238667	0.0287833	0.0823667	0.074904	0.050564	0.020001	0.11156	0.259975	0.485195	0.07989	0.289503	0.650721	1.11186	3.80473	0.152962	1.34582	5.17692	0.1715
59	0.0749483	0.0246833	0.287413	0.204219	0.026046	0.304534	0.00997333	0.0180617	0.07604	0.051206	0.039144	0.037005	0.0837067	0.18026	0.330152	0.077156	0.236954	0.4955	0.853397	2.65194	0.104802	1.12685	3.94538	0.12067
60	0.0359033	0.020045	0.257903	0.129908	0.021195	0.283139	0.000578333	0.00825	0.0598383	0.030062	0.028049	0.045867	0.0524983	0.105322	0.189973	0.064964	0.176338	0.343333	0.550318	1.58831	0.0641683	0.854479	2.76443	0.083057
61	0.0108783	0.0143917	0.216287	0.070373	0.017819	0.25664	-0.00336667	0.00116333	0.0387567	0.012615	0.017324	0.043409	0.0253183	0.0491617	0.086555	0.046508	0.114942	0.209574	0.311312	0.837398	0.0388967	0.570334	1.74347	0.058146
62	-0.00891	0.01039	0.191478	0.026109	0.015886	0.225774	-0.0051	-0.00268167	0.0239833	-0.002484	0.006588	0.028771	0.00382667	0.0115667	0.0145383	0.026133	0.059389	0.102724	0.115535	0.295622	0.0173633	0.306557	0.912536	0.038466
63	-0.022255	0.00971333	0.180073	-0.004724	0.015701	0.196674	-0.00535667	-0.00226333	0.0231733	-0.013862	-0.000991	0.014351	-0.00633	-0.00223167	-0.0172317	0.0098	0.0214	0.034333	0.0385883	0.100193	0.00717833	0.12742	0.39426	0.022971
64	-0.0321033	0.01141	0.186127	-0.035221	0.016371	0.188485	-0.00726833	0.000121667	0.0293667	-0.0252	-0.007049	0.001658	-0.0117533	-0.00862	-0.032845	-0.005347	-0.009811	-0.01979	0	0	0	0	0	0
65	-0.031585	0.0129783	0.19514	-0.03742	0.013493	0.192993	-0.00985167	0.00274667	0.0405317	-0.019465	-0.004369	0.013476	-0.0103117	-0.00718667	-0.0297767	-0.008959	-0.01096	-0.028747	0	0	0	0	0	0
66	-0.0256867	0.0134433	0.19858	-0.035485	0.006964	0.201423	-0.0156283	0.00249333	0.04675	-0.008813	0.000712	0.028998	-0.00722	-0.00765667	-0.0245	-0.011121	-0.007903	-0.032357	0	0	0	0	0	0
67	-0.01542	0.0104683	0.182342	-0.036911	0.001241	0.20896	-0.0210333	-0.000196667	0.0469	-0.00306	0.004474	0.042764	-0.00380167	-0.00914333	-0.0185133	-0.011505	-0.005342	-0.03307	0	0	0	0	0	0
68	-0.00414167	0.00544667	0.150685	-0.042787	0.000723	0.212573	-0.023165	-0.00352833	0.0424217	-0.008173	0.004277	0.05097	-0.00149833	-0.0106667	-0.013925	-0.009202	-0.005176	-0.029614	0	0	0	0	0	0
69	0.00358167	0.000381667	0.11067	-0.04422	0.003577	0.203636	-0.0221983	-0.00601333	0.03545	-0.018956	0.000469	0.051646	-0.000591667	-0.011565	-0.0114867	-0.005187	-0.007025	-0.022709	0	0	0	0	0	0
70	0.00259833	-0.00350833	0.07062	-0.035853	0.005221	0.172668	-0.0204833	-0.0071	0.0283133	-0.02683	-0.004469	0.045805	-0.000461667	-0.0117533	-0.0107217	-0.001611	-0.009259	-0.015209	0	0	0	0	0	0
71	-0.000141667	-0.00570833	0.0420783	-0.023869	0.004463	0.124498	-0.0176767	-0.00679333	0.0226333	-0.029093	-0.008376	0.036736	-0.000553333	-0.0111617	-0.0107483	0.000308	-0.011021	-0.00992	0	0	0	0	0	0
72	-0.00103333	-0.006515	0.0248767	-0.017438	0.002986	0.077529	-0.0136083	-0.00543833	0.01741	-0.027687	-0.010238	0.029516	-0.000716667	-0.009785	-0.01079	0.000793	-0.012159	-0.007757	0	0	0	0	0	0
73	-0.00253	-0.00719333	0.0144933	-0.015699	0.001322	0.045091	-0.00930833	-0.003495	0.0115433	-0.023732	-0.009823	0.02713	-0.00091	-0.00786667	-0.01054	0.000578	-0.012432	-0.007851	0	0	0	0	0	0
74	0.000543333	-0.00741333	0.011315	-0.017719	0.000453	0.028963	-0.004255	-0.00160333	0.00446167	-0.019358	-0.007939	0.028231	-0.001095	-0.00576167	-0.0101583	0.000274	-0.011905	-0.008688	0	0	0	0	0	0
75	0.00937	-0.00720167	0.0120633	-0.02044	0.000997	0.024217	0.00154833	-0.000288333	-0.00349833	-0.016039	-0.005779	0.029013	-0.00128667	-0.00392167	-0.0100233	0.000103	-0.010798	-0.009195	0	0	0	0	0	0
76	0.018185	-0.00913167	0.00847333	-0.01736	0.001516	0.025039	0.00693333	0.00041	-0.0117417	-0.012544	-0.003962	0.026542	-0.00151	-0.00265167	-0.010425	4.5e-05	-0.009183	-0.00921	0	0	0	0	0	0
77	0.02453	-0.0101467	0.00298167	-0.008681	0.001201	0.02942	0.0111517	0.000778333	-0.0201133	-0.008381	-0.002617	0.019916	-0.00169333	-0.00198	-0.0110967	4.7e-05	-0.007218	-0.009071	0	0	0	0	0	0
78	0.0288417	-0.00949	-0.00235667	-0.00015	0.000515	0.036627	0.0147933	0.00119833	-0.0273467	-0.00436	-0.001669	0.009923	-0.00182667	-0.00191667	-0.0119717	5.4e-05	-0.005101	-0.009106	0	0	0	0	0	0
79	0.03475	-0.00895667	-0.00820667	0.005962	-0.000331	0.040893	0.0182633	0.00185833	-0.0331217	-0.000814	-0.000898	-0.001856	-0.00191	-0.00230333	-0.012955	-2e-06	-0.003003	-0.00949	0	0	0	0	0	0
80	0.04089	-0.00665833	-0.0124417	0.010845	-0.001554	0.035738	0.0203833	0.00233333	-0.0378833	0.003432	-0.000111	-0.014283	-0.00191667	-0.00301667	-0.0138433	-0.000192	-0.001029	-0.010216	0	0	0	0	0	0
81	0.043165	-0.00288167	-0.01534	0.016744	-0.002756	0.022847	0.020275	0.00248833	-0.04195	0.008861	0.000673	-0.025387	-0.00188333	-0.00392833	-0.0146133	-0.000484	0.000497	-0.011192	0	0	0	0	0	0
82	0.038615	0.000911667	-0.016625	0.024947	-0.003471	0.007741	0.0177617	0.00243833	-0.04579	0.013664	0.001316	-0.032367	-0.00192333	-0.00493833	-0.015455	-0.000748	0.001157	-0.012357	0	0	0	0	0	0
83	0.0315983	0.00436167	-0.0182333	0.037103	-0.004426	-0.008727	0.0141733	0.00192333	-0.0506467	0.01755	0.001674	-0.036443	-0.00206167	-0.005975	-0.01636	-0.000859	0.000888	-0.013509	0	0	0	0	0	0
84	0.027005	0.00655	-0.0230883	0.048925	-0.005657	-0.020836	0.0108117	0.001075	-0.0568617	0.02027	0.001941	-0.038954	-0.00225167	-0.00686	-0.017125	-0.000787	-0.000189	-0.014665	0	0	0	0	0	0
85	0.0238383	0.00811667	-0.0287533	0.057246	-0.005727	-0.021046	0.00721667	0.000175	-0.06443	0.020711	0.002483	-0.039502	-0.00241667	-0.00752833	-0.0175483	-0.000598	-0.001822	-0.016037	0	0	0	0	0	0
86	0.0185033	0.00797333	-0.0392883	0.060567	-0.002644	-0.006849	0.00366833	-0.000638333	-0.074055	0.018191	0.00338	-0.038919	-0.00249333	-0.00784833	-0.0174683	-0.000357	-0.003635	-0.01773	0	0	0	0	0	0
87	0.0127083	0.00554333	-0.0595633	0.055136	0.001778	0.008648	0.00218	-0.00100167	-0.0854783	0.013361	0.004141	-0.041039	-0.00249167	-0.00760667	-0.016775	-0.000101	-0.005212	-0.019449	0	0	0	0	0	0
88	0.00898667	0.00296167	-0.0864983	0.039234	0.004582	0.007825	0.003035	-0.00039	-0.0974833	0.007487	0.004068	-0.049356	-0.00242333	-0.00678	-0.0154117	3.5e-05	-0.006187	-0.020755	0	0	0	0	0	0
89	0.0105567	0.00114	-0.118903	0.017886	0.005163	-0.017714	0.00690833	0.00133833	-0.111297	0.00206	0.002818	-0.065032	-0.00229	-0.005455	-0.0135733	-6.7e-05	-0.006368	-0.021292	0	0	0	0	0	0
90	0.016925	-0.000913333	-0.1573	-0.003127	0.003794	-0.064174	0.01366	0.003565	-0.128315	-0.002059	0.000859	-0.086848	-0.00201167	-0.00373833	-0.0112267	-0.000373	-0.005747	-0.020743	0	0	0	0	0	0
91	0.0247967	-0.00271167	-0.194923	-0.020043	0.001384	-0.118579	0.0216833	0.005475	-0.147223	-0.004303	-0.000698	-0.111564	-0.00157667	-0.001655	-0.00820333	-0.000739	-0.004394	-0.018819	0	0	0	0	0	0
92	0.029625	-0.00373333	-0.227182	-0.029871	-0.000372	-0.173082	0.0294167	0.00643833	-0.16627	-0.003649	-0.000984	-0.13815	-0.00109333	0.000566667	-0.00498667	-0.001022	-0.002373	-0.015415	0	0	0	0	0	0
93	0.0275167	-0.00409167	-0.25356	-0.03324	-0.00037	-0.226135	0.0344633	0.00583167	-0.183333	0.000553	6.2e-05	-0.16783	-0.000603333	0.00235667	-0.00223167	-0.001101	0.000187	-0.010824	0	0	0	0	0	0
94	0.0167133	-0.00401667	-0.266228	-0.039056	0.000354	-0.278493	0.034255	0.00355833	-0.192187	0.005993	0.001589	-0.201813	-0.000161667	0.00322833	-0.000443333	-0.000866	0.002795	-0.005613	0	0	0	0	0	0
95	0.003665	-0.00534667	-0.263332	-0.051838	0.001109	-0.323738	0.0299817	0.000546667	-0.185775	0.009246	0.002519	-0.23718	8.33333e-05	0.00305833	-6.66667e-06	-0.000327	0.004869	-0.000484	0	0	0	0	0	0
96	-0.00565333	-0.00849667	-0.246978	-0.065437	0.001801	-0.353674	0.0238017	-0.002	-0.162763	0.009605	0.002234	-0.265379	3.16667e-05	0.00187667	-0.00102667	0.000346	0.006059	0.003694	0	0	0	0	0	0
97	-0.0108933	-0.0116267	-0.221778	-0.07591	0.001598	-0.361362	0.0164117	-0.00319667	-0.130678	0.00752	0.000832	-0.2732	-0.000208333	-0.000133333	-0.00319833	0.000878	0.006111	0.005895	0	0	0	0	0	0
98	-0.0125583	-0.0130917	-0.19155	-0.085372	-0.000286	-0.335667	0.00838167	-0.00332833	-0.0981567	0.002733	-0.000666	-0.247435	-0.000463333	-0.00240667	-0.00566	0.000996	0.004852	0.005215	0	0	0	0	0	0
99	-0.006385	-0.012465	-0.143498	-0.085593	-0.003311	-0.262558	0.00252667	-0.00293333	-0.0630917	-0.002848	-0.001095	-0.181317	-0.000676667	-0.004475	-0.00806	0.000495	0.002205	0.001432	0	0	0	0	0	0
100	-0.02934	-0.01311	-0.204793	-0.127428	-0.002635	-0.338446	-0.0101	-0.00450333	-0.085875	-0.020276	0.001694	-0.183576	-4.16667e-05	-0.002245	0.00397333	0.002351	0.004039	0.003151	0.00107333	0.474777	-0.035075	0.062821	0.478501	-0.06172
