Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-167.431	981.588	-282.948	-201.432	990.821	-514.982	-357.281	1005.74	-320.694	-369.349	1016.32	-410.891	-299.196	1061.84	-540.537	-236.169	1048.11	-218.65	-231.958	894.709	-195.214	-28.1116	513.64	-223.803	-6.96196	455.046	-220.959	68.0334	463.413	-257.925	154.428	71.2636	-251.746	116.813	42.7693	-309.346	306.8	113.158	-277.157	275.481	82.5444	-222.465	-333.461	916.635	-569.024	-487.592	520.831	-527.658	-528.935	465.337	-523.047	-479.311	413.276	-486.705	-728.281	109.909	-471.581	-775.805	110.571	-417.511	-580.56	39.0245	-426.933	-627.314	28.8323	-496.648
0.007	-153.531	981.278	-281.727	-187.769	988.846	-514.416	-343.495	1004.52	-320.43	-355.95	1014.97	-411.101	-285.329	1059.75	-539.727	-223.996	1046.87	-217.808	-218.869	895.13	-194.292	-13.0388	513.822	-223.785	7.77278	454.593	-221.222	81.6052	461.276	-260.027	154.548	65.5373	-256.903	116.674	38.906	-315.215	308.594	103.783	-279.636	274.765	73.4017	-225.589	-320.588	914.878	-568.591	-477.459	520.777	-527.447	-519.972	465.971	-523.692	-470.95	413.135	-487.093	-725.556	113.251	-472.865	-773.014	116.351	-418.639	-580.242	38.995	-427.007	-626.737	29.3709	-496.462
0.013	-139.427	981.014	-280.718	-173.822	986.994	-514.023	-329.427	1003.78	-320.078	-341.974	1013.76	-410.737	-271.127	1057.79	-539.244	-210.937	1045.77	-217.085	-205.297	895.351	-193.801	1.35619	513.68	-223.721	21.6968	453.683	-221.823	94.5534	458.727	-261.746	153.664	61.3051	-261.592	116.451	36.3347	-318.447	309.347	94.4844	-282.86	274.178	64.6316	-228.321	-307.273	913.255	-567.932	-467.661	521.374	-527.986	-510.293	466.784	-523.65	-462.178	413.092	-487.861	NaN	NaN	NaN	-769.18	122.015	-419.603	-579.9	38.9494	-427.034	-626.194	30.0263	-496.314
0.02	-126.089	980.593	-280.21	-159.405	985.221	-513.609	-315.15	1003.13	-320.073	-328.601	1012.75	-410.462	-256.613	1056.38	-539.174	-196.997	1045.02	-216.283	-190.744	895.542	-193.12	14.8107	513.061	-224.327	33.5232	452.075	-222.782	108.472	457.051	-262.394	156.459	61.5615	-264.999	121.672	40.4234	-320.496	318.342	83.7999	-287.798	276.662	57.4838	-229.319	-293.635	911.689	-567.025	-456.888	521.408	-527.997	-500.568	467.829	-524.167	-452.998	413.029	-488.648	-718.565	122.075	-474.658	-765.117	128.357	-420.627	-579.444	38.7682	-426.93	-625.505	30.8015	-496.094
0.027	-112.927	980.836	-279.831	-144.906	983.542	-513.275	-301.624	1003.69	-320.149	-314.512	1012.52	-409.718	-241.503	1054.92	-538.703	-182.354	1044.62	-215.704	-175.39	895.459	-192.466	27.3919	512.523	-225.035	45.0707	451.027	-222.877	121.821	456.541	-260.901	165.855	65.6035	-259.609	127.046	44.771	-317.639	328.183	78.0742	-287.796	287.953	54.3863	-231.867	-279.86	910.119	-566.297	-445.555	521.546	-527.943	-489.989	468.615	-524.097	-443.242	412.868	-489.418	-714.141	127.435	-475.086	-760.349	135.047	-421.788	-578.861	38.6853	-426.781	-624.56	31.778	-495.889
0.033	-99.5049	981.129	-279.334	-130.271	982.194	-512.893	-287.516	1004.34	-319.563	-300.426	1012.67	-409.615	-226.477	1053.92	-539.131	-167.271	1044.77	-215.28	-159.909	895.346	-191.411	40.1133	513.534	-224.62	57.3917	452.628	-222.17	134.494	456.962	-258.984	176.634	65.6024	-256.465	131.696	47.2156	-313.03	334.804	74.4904	-287.288	298.307	48.716	-232.45	-265.831	908.967	-565.417	-433.942	521.951	-528.192	-479.12	469.474	-524.654	-432.667	412.656	-490.225	-709.557	132.623	-476.691	-755.216	142.459	-423.11	-578.225	38.6867	-426.69	-623.282	32.9008	-495.614
0.04	-86.1512	981.674	-278.804	-115.608	981.069	-512.327	-273.794	1005.55	-319.506	-286.155	1012.88	-409.378	-210.714	1053.31	-539.806	-152.468	1045.44	-214.685	-145.116	896.337	-190.34	53.4824	515.73	-223.411	70.5524	456.173	-220.508	147.007	458.602	-258.165	183.412	62.485	-254.933	134.969	49.5286	-310.245	339.746	68.0712	-288.555	303.013	42.7285	-231.449	-251.619	907.657	-564.673	-421.147	522.058	-528.257	-467.004	470.37	-524.919	-421.321	412.244	-490.791	-704.213	139.115	-478.243	-748.835	149.621	-424.026	-577.325	38.801	-426.643	-621.824	34.2563	-495.361
0.047	-72.4666	982.565	-278.263	-101.022	980.207	-511.846	-259.807	1006.61	-319.609	-271.838	1013	-409.66	-195.127	1052.94	-540.36	-138.118	1046.65	-213.962	-130.774	898.76	-189.438	67.8307	519.081	-221.758	84.8476	460.298	-218.587	160.48	460.797	-258.946	186.974	60.6462	-253.604	136.808	50.9429	-308.804	343.315	59.9961	-290.917	304.913	37.7532	-232.637	-237.339	906.525	-564.343	-407.466	522.117	-528.532	-453.654	470.23	-524.999	-408.969	411.611	-491.236	-698.116	143.599	-478.54	-741.468	156.86	-424.724	-577.166	38.5931	-425.677	-620.281	35.7179	-495.151
0.053	-58.9268	983.738	-277.717	-86.4892	979.499	-511.149	-246.377	1007.98	-320.187	-257.764	1013.27	-410.543	-179.48	1052.82	-541.079	-124.517	1048.55	-213.192	-117.149	902.086	-188.559	83.4172	522.201	-219.424	100.164	463.324	-216.48	173.467	462.585	-260.484	187.586	61.0113	-254.198	137.867	51.5227	-308.91	344.509	53.8104	-293.169	305.842	36.0535	-229.975	-222.918	905.39	-564.017	-392.552	521.064	-528.686	-439.675	470.989	-525.461	-395.796	410.663	-491.888	-691.49	150.004	-479.518	-733.274	164.86	-424.987	-576.27	38.7184	-425.343	-618.42	37.3381	-494.876
0.06	-45.3753	985.118	-277.263	-72.0313	979.027	-510.325	-233.229	1009.11	-320.973	-243.87	1013.64	-411.469	-162.807	1052.72	-541.645	-111.331	1050.92	-212.486	-104.279	905.63	-187.861	99.1777	524.737	-217.7	115.403	465.216	-214.451	186.412	463.556	-262.252	187.894	61.9831	-255.685	139.316	52.0414	-310.358	345.802	51.4448	-294.325	306.157	35.5162	-229.251	-208.189	903.931	-563.233	-377.112	520.735	-529.793	-424.696	470.646	-526.402	-381.828	409.392	-492.638	-683.583	156.218	-479.403	-723.64	172.877	-425.261	-575.189	38.6597	-424.866	-616.192	39.0894	-494.434
