Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-119.883	914.808	-173.328	-110.043	912.542	-427.926	-307.948	993.364	-272.334	-298.873	999.851	-340.322	-182.481	1018.96	-485.999	-191.947	1018.6	-128.196	-163.534	775.062	-97.8626	-70.1255	476.36	-156.702	-87.883	422.217	-153.758	-30.4738	403.534	-194.308	-212.93	108.26	-189.911	-249.583	98.2664	-242.593	-65.7135	49.0621	-207.28	-112.585	42.9038	-148.715	-212.074	807.951	-507.129	-203.885	450.372	-412.91	-222.399	393.782	-412.448	-173.775	378.301	-364.793	-289.711	67.3576	-352.87	-336.553	46.5531	-307.308	-138.139	38.5172	-312.275	-181.46	26.1123	-386.089
0.007	-115.02	914.411	-173.385	-105.674	912.1	-428.068	-303.286	993.147	-272.213	-294.176	999.664	-340.068	-178.123	1018.52	-486.107	-187.055	1018.23	-128.173	-157.747	774.988	-97.7685	-63.0928	476.508	-157.373	-79.5057	421.885	-154.319	-21.8851	404.463	-195.355	-194.279	104.289	-188.849	-231.822	93.0237	-240.765	-45.9971	48.8594	-208.148	-92.3151	41.0939	-149.501	-208.031	807.647	-506.776	-201.712	450.143	-412.792	-220.54	393.615	-412.358	-171.767	377.662	-364.705	-289.556	67.4718	-352.694	-336.554	46.9028	-307.359	-138.126	38.7933	-312.682	-181.468	26.0764	-386.098
0.013	-109.816	914.061	-173.783	-101.307	911.619	-428.303	-298.451	992.873	-272.044	-289.555	999.338	-339.918	-173.782	1018.06	-486.125	-181.996	1017.86	-128.142	-152.878	774.977	-97.5584	-56.1704	476.375	-157.96	-71.1737	421.407	-154.845	-13.5494	405.383	-196.195	-176.385	100.015	-188.991	-212.755	87.875	-240.839	-26.4093	48.6652	-209.428	-71.8101	39.6486	-149.854	-204.159	807.437	-506.75	-199.478	449.826	-412.682	-218.551	393.418	-412.202	-169.98	377.223	-364.661	-289.466	67.56	-352.647	-336.536	47.2884	-307.28	-137.695	38.8055	-312.802	-181.235	26.1161	-386.168
0.02	-105.111	913.362	-173.404	-96.8038	911.085	-428.455	-293.629	992.602	-271.939	-284.842	999.109	-339.593	-169.317	1017.54	-486.149	-177.118	1017.52	-128.007	-146.494	774.726	-97.5204	-49.5214	476.402	-158.639	-63.1462	420.976	-155.321	-5.49376	406.34	-197.268	-157.705	96.0977	-188.831	-194.897	83.4726	-240.314	-6.68961	49.063	-210.324	-51.4968	38.4813	-150.753	-200.071	807.054	-506.416	-197.304	449.607	-412.613	-216.781	393.338	-412.166	-168.218	376.814	-364.597	-289.341	67.7524	-352.554	-336.549	47.6504	-307.284	-137.674	38.787	-312.819	-181.258	26.0961	-386.185
0.027	-100.133	912.73	-173.359	-92.4038	910.529	-428.584	-288.768	992.29	-271.484	-280.083	998.78	-339.26	-164.961	1017.13	-486.112	-172.27	1017.17	-127.953	-141.493	774.465	-97.307	-42.8961	476.2	-159.214	-55.1949	420.347	-155.969	2.6857	407.064	-198.111	-139.223	92.2187	-188.409	-177.24	79.2841	-239.763	12.7765	49.676	-211.53	-31.2181	37.4889	-151.97	-196.044	806.852	-506.333	-195.295	449.378	-412.577	-214.907	393.16	-412.073	-166.523	376.441	-364.624	-289.215	67.9574	-352.526	-336.536	48.1867	-307.093	-137.711	38.6399	-312.839	-181.299	26.0524	-386.195
0.033	-94.4633	912.188	-173.093	-87.8077	909.894	-428.814	-283.818	991.94	-271.232	-275.258	998.338	-338.908	-160.455	1016.6	-486.089	-167.392	1016.61	-127.937	-136.291	774.113	-97.2003	-36.4877	475.847	-159.648	-47.3028	419.679	-156.596	10.7867	407.709	-198.61	-120.679	88.8588	-188.281	-157.981	74.6528	-238.758	32.1802	50.598	-212.909	-10.6719	37.0877	-152.599	-192.017	806.561	-506.215	-193.23	449.17	-412.512	-213.263	393.095	-412.046	-164.881	375.968	-364.628	-289.117	68.1387	-352.48	-336.526	48.4285	-307.097	-137.746	38.507	-312.826	-181.327	26.0245	-386.22
0.04	-89.7818	911.492	-173.236	-83.3161	908.9	-429.444	-278.801	991.451	-270.874	-270.401	998.114	-338.492	-155.978	1016.09	-486.037	-162.223	1016.2	-127.584	-131.036	773.763	-97.0971	-30.2382	475.469	-160.165	-39.4283	419.059	-157.109	18.2585	408.283	-199.381	-102.312	85.8335	-188.314	-139.558	70.6576	-238.967	51.4694	51.8049	-214.283	9.56439	37.0515	-153.718	-188.116	806.257	-506.316	-191.189	448.917	-412.487	-211.524	392.946	-412.057	-163.263	375.601	-364.759	-289.024	68.3285	-352.492	-336.461	48.7677	-306.926	-137.771	38.5081	-312.907	-181.365	25.9828	-386.242
0.047	-85.0514	910.737	-172.925	-78.7112	908.207	-429.385	-273.929	990.983	-270.781	-265.577	997.689	-338.317	-151.375	1015.6	-485.94	-157.216	1015.66	-127.474	-125.673	773.213	-97.0027	-24.1255	474.926	-160.758	-31.6645	418.316	-157.607	26.2464	408.864	-199.872	-83.9415	83.143	-188.545	-120.994	67.0599	-238.552	70.5221	53.1464	-215.698	29.4242	37.1655	-154.981	-183.903	806.019	-506.89	-189.132	448.651	-412.479	-209.806	392.772	-412.017	-161.572	375.174	-364.83	-288.909	68.4372	-352.46	-336.427	48.9809	-306.946	-137.627	38.2014	-312.907	-181.703	25.9061	-386.221
0.053	-79.9892	910.088	-173.066	-74.1118	907.484	-429.473	-268.814	990.47	-270.322	-260.768	997.294	-338.013	-146.862	1015.08	-485.848	-152.437	1015.18	-127.384	-119.721	772.559	-96.9475	-18.112	474.279	-161.265	-24.0097	417.512	-157.886	33.7072	409.406	-200.452	-65.4949	80.8392	-188.27	-102.599	63.9025	-238.614	89.5113	54.7324	-217.03	49.2826	37.5094	-156.232	-179.849	805.741	-506.986	-187.182	448.406	-412.498	-208.187	392.688	-412.087	-159.972	374.75	-364.962	-288.83	68.5741	-352.462	-336.365	49.2022	-306.889	-137.902	38.2516	-312.873	-181.694	25.9189	-386.231
0.06	-74.555	909.383	-173.398	-69.4036	906.699	-429.544	-263.769	990.074	-269.999	-255.747	996.791	-337.529	-142.108	1014.47	-485.692	-147.463	1014.58	-127.295	-115.194	771.997	-96.9175	-12.156	473.618	-161.578	-16.4244	416.699	-158.403	40.9913	410.041	-201.286	-47.4298	78.7458	-189.057	-84.1511	60.9838	-238.866	108.032	56.2593	-218.5	68.7179	38.0569	-157.478	-175.738	805.431	-506.838	-185.185	448.233	-412.505	-206.431	392.481	-412.062	-158.315	374.39	-365.099	-288.724	68.8356	-352.554	-336.327	49.4077	-306.83	-137.901	38.2252	-312.916	-181.819	25.9142	-386.262
