Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-69.3436	808.999	-57.4525	-58.4135	818.688	-303.82	-210.068	849.597	-141.078	-211.954	853.114	-219.632	-107.049	867.96	-324.366	-115.577	861.298	-39.8776	-130.075	726.624	-17.064	-63.3835	405.279	-52.6632	-78.1471	362.996	-48.6459	-33.6354	329.196	-94.093	-254.26	131.077	-91.493	-286.958	130.757	-143.217	-137.645	48.5371	-103.127	-190.935	51.579	-50.425	-115.034	747.374	-356.812	-126.563	393.502	-299.366	-136.958	346.987	-299.018	-90.2449	335.101	-255.045	-167.988	56.4017	-243.052	-209.162	37.3479	-200.721	-32.6894	33.9666	-191.427	-73.3834	22.8771	-263.797
0.007	-64.8314	809.309	-57.8811	-54.3744	818.48	-304.218	-205.895	849.573	-141.092	-207.541	852.977	-219.7	-102.66	867.815	-324.529	-111.307	861.521	-40.0643	-124.465	727.129	-16.3952	-54.5299	406.26	-53.5953	-68.3655	363.33	-49.5166	-23.46	330.527	-95.2833	-238.54	126.558	-91.5604	-271.483	124.972	-143.497	-118.874	47.6568	-103.161	-172.583	49.5048	-50.5415	-111.381	747.098	-356.905	-124.961	393.364	-299.469	-135.605	346.884	-299.071	-88.8771	334.791	-255.291	-167.936	56.4596	-242.959	-209.136	37.4099	-200.602	-32.6593	33.9321	-191.436	-73.3971	22.862	-263.824
0.013	-60.3702	809.548	-58.238	-50.4352	818.265	-304.625	-201.647	849.483	-141.096	-203.555	852.848	-219.735	-98.3341	867.66	-324.677	-106.977	861.681	-40.2874	-119.796	727.74	-16.8214	-45.8266	407.081	-54.4471	-58.6772	363.768	-50.3493	-13.3974	331.979	-96.3924	-222.365	122.02	-91.5107	-255.703	119.472	-143.228	-100.922	47.2554	-103.628	-154.089	47.3825	-50.5218	-107.719	746.796	-357.018	-123.377	393.258	-299.528	-134.15	346.784	-299.153	-87.4382	334.458	-255.499	-167.876	56.4897	-242.878	-208.669	36.6335	-200.151	-32.6343	33.8815	-191.449	-73.4069	22.8417	-263.838
0.02	-56.7591	809.507	-59.042	-46.4992	818.013	-305.034	-197.251	849.285	-141.18	-199.385	852.62	-219.717	-93.9302	867.412	-324.84	-102.675	861.8	-40.4785	-114.757	727.555	-16.951	-37.1733	407.917	-55.2392	-49.1766	364.277	-51.1375	-3.45642	333.373	-97.2423	-206.46	117.907	-91.3834	-239.532	113.885	-142.915	-82.6306	46.8441	-103.84	-135.595	45.5714	-50.5366	-103.955	746.458	-357.155	-121.7	393.139	-299.574	-132.741	346.593	-299.174	-86.0617	334.081	-255.67	-167.793	56.5189	-242.792	-208.523	37.0187	-200.134	-32.5921	33.8458	-191.451	-73.4265	22.8204	-263.865
0.027	-52.2777	809.736	-59.3862	-42.5129	817.724	-305.38	-193.141	849.17	-141.156	-195.343	852.482	-219.71	-91.153	867.075	-325.473	-98.2638	862.178	-40.3427	-110.122	728.161	-17.3096	-28.7	408.781	-55.9796	-39.8252	364.767	-51.7416	6.47511	335.027	-98.2231	-190.29	113.789	-91.1724	-223.646	108.898	-142.23	-64	46.5759	-104.142	-117.14	43.8634	-50.4922	-100.218	746.118	-357.222	-120.008	392.955	-299.63	-131.26	346.504	-299.16	-84.6337	333.708	-255.841	-167.763	56.4792	-242.671	-208.655	37.1982	-200.211	-32.5089	33.8691	-191.446	-73.4438	22.7664	-263.93
0.033	-47.8216	809.933	-59.7153	-38.4942	817.462	-305.687	-188.99	849.034	-141.104	-191.54	852.285	-219.617	-87.0389	866.831	-325.657	-94.1308	862.121	-40.6168	-105.444	728.196	-17.7189	-20.3818	409.616	-56.6392	-30.5482	365.188	-52.3403	16.2658	336.391	-98.9269	-174.033	109.777	-90.8239	-207.512	103.85	-141.603	-45.7688	46.6636	-104.558	-98.4332	42.3518	-50.5214	-96.482	745.768	-357.332	-118.2	392.76	-299.602	-129.774	346.347	-299.196	-83.2463	333.288	-255.945	-167.739	56.4902	-242.586	-208.678	37.2463	-200.109	-32.4585	33.838	-191.467	-73.4739	22.7378	-263.964
0.04	-43.3095	810.072	-59.9973	-34.5981	817.151	-306.011	-185.177	849.035	-141.029	-187.084	851.914	-219.659	-82.9927	866.598	-325.819	-89.9716	861.855	-40.9051	-100.557	728.245	-17.9266	-12.2604	410.412	-57.3298	-21.4326	365.574	-52.9258	25.8045	337.921	-99.7634	-157.729	106.022	-90.4624	-191.184	98.7181	-141.215	-27.5873	46.7548	-104.822	-79.8062	41.0315	-50.4973	-92.6798	745.351	-357.394	-116.448	392.575	-299.664	-128.147	346.19	-299.213	-81.7861	332.796	-255.686	-167.689	56.54	-242.519	-208.493	37.4875	-200.428	-32.7752	33.5494	-191.408	-73.4754	22.7182	-263.958
0.047	-38.8786	810.22	-60.3011	-31.1788	816.457	-306.286	-180.367	848.501	-141.104	-183.14	851.685	-219.609	-79.0174	866.361	-326.002	-85.8492	861.729	-41.1947	-95.768	729.234	-17.9864	-4.28326	411.128	-57.8466	-12.4254	366.048	-53.4571	35.288	339.372	-100.415	-141.37	102.426	-90.0648	-175.101	94.4293	-140.522	-9.4687	47.1685	-105.124	-61.2876	39.8481	-50.5194	-88.9591	744.928	-357.484	-114.539	392.344	-299.613	-126.542	346.047	-299.153	-80.1882	332.602	-255.979	-167.616	56.5785	-242.439	-208.643	37.4224	-199.951	-32.4586	34.0493	-191.499	-73.4911	22.6949	-263.97
0.053	-34.4652	810.38	-60.552	-27.0194	816.223	-306.616	-176.16	848.251	-141.065	-178.87	851.283	-219.571	-75.0171	866.11	-326.176	-81.5586	861.755	-41.4345	-90.2569	728.788	-16.9964	3.49533	411.934	-58.3716	-3.6319	366.522	-53.8944	44.5338	341.043	-101.379	-125.011	99.0054	-89.6736	-158.897	90.2545	-139.771	8.52221	47.6121	-105.282	-42.798	38.7923	-50.6135	-85.1737	744.475	-357.523	-112.677	392.168	-299.661	-124.921	345.946	-299.13	-78.5793	332.246	-255.942	-167.535	56.5441	-241.968	-208.86	37.7404	-199.827	-32.4016	34.0256	-191.474	-73.4799	22.6961	-263.945
0.06	-29.8105	810.482	-60.798	-22.883	815.921	-306.97	-171.99	848.006	-140.966	-174.791	850.975	-219.525	-71.6717	865.578	-326.353	-77.261	861.746	-41.6632	-85.1696	729.159	-16.6747	11.086	412.534	-58.7971	4.983	366.885	-54.3061	53.5803	342.402	-101.777	-108.479	95.6662	-89.3381	-142.415	85.7738	-139.353	26.4145	48.2251	-105.542	-24.4223	37.9886	-50.6549	-81.436	744.011	-357.596	-110.722	391.975	-299.578	-123.222	345.795	-299.055	-76.9437	331.865	-255.985	-167.443	56.6179	-241.916	-208.837	37.8236	-199.736	-32.3371	33.9754	-191.471	-73.5031	22.6738	-263.953
