Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	4.49481	-1.15044	12.3839	1.64279	6.73253	12.347	5.89898	0.479127	29.2381	-0.974065	-11.9271	29.8301	1.80041	-16.8742	11.0089	0.282828	-5.97455	16.2565	-0.158937	2.70225	-2.35418	-2.32259	13.733	0.979947	3.30135	12.1258	3.45875	0.195648	-2.92617	1.74844
11	4.50458	-1.03526	12.0885	1.63044	6.88397	11.8583	6.04133	0.05869	28.4417	-0.677412	-12.4137	28.5726	1.82622	-16.878	11.7094	0.101133	-6.08582	16.5807	-1.34727	3.35754	-1.59368	-2.89094	14.2011	1.96622	2.21889	11.8173	2.67239	-0.395963	-3.01394	1.45589
12	4.41459	-0.792049	11.8306	1.53305	7.10232	11.4364	6.11818	-0.335633	27.5447	-0.439335	-12.7419	27.1428	1.71121	-16.7444	12.1325	-0.0576317	-6.24589	16.5037	-2.12468	3.68499	-0.82377	-3.22798	14.4819	2.83222	1.44896	11.6147	2.1275	-0.786267	-3.03605	1.25028
13	4.27441	-0.438819	11.6605	1.38937	7.38611	11.1602	6.15295	-0.690314	26.6812	-0.27258	-12.9722	25.8028	1.51587	-16.4312	12.3939	-0.196612	-6.2636	16.2669	-2.56436	3.63671	-0.05237	-3.38234	14.4538	3.59302	0.94469	11.4858	1.7786	-1.00061	-3.02071	1.09927
14	4.13245	-0.00835	11.6133	1.23462	7.7081	11.0759	6.16264	-1.02293	25.9531	-0.178685	-13.1904	24.74	1.30535	-16.0288	12.5871	-0.331972	-6.11974	16.0501	-2.77882	3.34423	0.709927	-3.4225	14.2311	4.27349	0.635136	11.4065	1.56308	-1.09889	-3.00877	0.977678
15	4.02316	0.454301	11.6971	1.09165	8.01693	11.1773	6.15288	-1.33254	25.385	-0.14174	-13.4586	23.9882	1.14457	-15.7063	12.7411	-0.466885	-5.88137	15.9039	-2.86854	3.02845	1.45233	-3.41151	14.0023	4.88513	0.456497	11.356	1.42643	-1.14092	-3.02077	0.865322
16	3.96195	0.897674	11.8902	0.967158	8.2539	11.4086	6.12803	-1.57318	24.9227	-0.130537	-13.7689	23.4363	1.08188	-15.6029	12.8263	-0.587892	-5.6	15.7664	-2.89819	2.84989	2.16265	-3.38256	13.8498	5.42239	0.363761	11.3209	1.33236	-1.15703	-3.04103	0.750178
17	3.95274	1.28379	12.1461	0.865432	8.38203	11.683	6.10401	-1.69152	24.4717	-0.102068	-14.0609	22.9092	1.12991	-15.7568	12.7951	-0.677042	-5.29331	15.5443	-2.8966	2.84254	2.82864	-3.34383	13.7386	5.88448	0.33096	11.2979	1.26043	-1.15396	-3.0431	0.632082
18	3.98768	1.59678	12.4029	0.793202	8.40564	11.9154	6.10225	-1.6926	23.9439	-0.0212433	-14.2995	22.2656	1.25781	-16.0909	12.6247	-0.725728	-4.96415	15.1822	-2.87096	2.95515	3.44201	-3.29489	13.6196	6.27733	0.34418	11.2872	1.20053	-1.12815	-3.01793	0.513657
19	4.04537	1.83992	12.6024	0.739595	8.35637	12.0514	6.13632	-1.65588	23.2907	0.11327	-14.4894	21.4484	1.40327	-16.4465	12.3332	-0.741468	-4.63339	14.683	-2.82162	3.10814	3.99997	-3.23326	13.4983	6.6057	0.392947	11.2892	1.14739	-1.07579	-2.97439	0.392415
20	4.09512	2.02805	12.7088	0.675037	8.27366	12.072	6.20583	-1.67229	22.5024	0.274185	-14.677	20.4717	1.50272	-16.6717	11.9555	-0.751822	-4.31706	14.0881	-2.7508	3.23025	4.50053	-3.15563	13.4185	6.87353	0.466131	11.3031	1.0966	-0.998413	-2.92633	0.262065
21	4.10069	2.17381	12.7144	0.569353	8.18952	11.9776	6.29428	-1.78303	21.5914	0.427822	-14.923	19.3656	1.515	-16.6979	11.5183	-0.786535	-4.00062	13.4374	-2.66112	3.28858	4.94099	-3.05974	13.4097	7.08603	0.552726	11.329	1.04394	-0.902163	-2.88304	0.116987
22	4.03234	2.28029	12.6278	0.411695	8.11923	11.7784	6.379	-1.99721	20.5755	0.554753	-15.275	18.1483	1.42086	-16.5478	11.0333	-0.85944	-3.63673	12.7474	-2.55136	3.31778	5.32088	-2.94674	13.461	7.24678	0.642287	11.3669	0.987133	-0.794617	-2.84732	-0.0466267
23	3.88554	2.3435	12.4623	0.212008	8.05941	11.5038	6.44976	-2.33969	19.4696	0.655595	-15.7581	16.8497	1.21826	-16.2675	10.503	-0.970992	-3.16362	12.0219	-2.41768	3.39215	5.64457	-2.82215	13.5331	7.35447	0.727846	11.4157	0.926606	-0.682237	-2.81713	-0.232603
24	3.67838	2.35258	12.2416	-0.0171483	7.99309	11.2094	6.5093	-2.82297	18.3012	0.73269	-16.3509	15.5313	0.927564	-15.8772	9.93374	-1.10974	-2.55141	11.2681	-2.25932	3.55132	5.92155	-2.69455	13.5836	7.40786	0.808424	11.4719	0.864269	-0.57048	-2.78642	-0.44306
25	3.43271	2.29269	12.0123	-0.27444	7.89813	10.9666	6.55737	-3.39103	17.1265	0.773793	-16.9554	14.2715	0.591616	-15.3877	9.34418	-1.24646	-1.8593	10.4974	-2.08184	3.76181	6.16502	-2.57038	13.5906	7.41227	0.887437	11.5323	0.801444	-0.461748	-2.74606	-0.67385
26	3.15873	2.15566	11.8326	-0.561173	7.75736	10.8332	6.57842	-3.93897	16.0142	0.76432	-17.4554	13.1288	0.261116	-14.8166	8.75785	-1.34888	-1.20827	9.71636	-1.89316	3.94396	6.38868	-2.44471	13.57	7.38348	0.971543	11.5955	0.739281	-0.35148	-2.68505	-0.91
27	2.85643	1.9491	11.7462	-0.866198	7.56831	10.835	6.55027	-4.37694	15.012	0.706842	-17.796	12.1279	-0.0244829	-14.1966	8.18784	-1.40023	-0.70673	8.92816	-1.69752	4.03534	6.60321	-2.30415	13.5691	7.34281	1.06947	11.6617	0.680681	-0.230847	-2.59512	-1.13283
28	2.52819	1.69856	11.7684	-1.17031	7.34274	10.9679	6.46039	-4.66951	14.1322	0.61747	-17.9855	11.2676	-0.24559	-13.5981	7.63346	-1.39923	-0.407117	8.13923	-1.49316	4.04225	6.82086	-2.13595	13.633	7.29968	1.18559	11.7359	0.632853	-0.0886633	-2.47716	-1.33756
29	2.1833	1.43493	11.8906	-1.45418	7.10112	11.202	6.31089	-4.81425	13.3599	0.511767	-18.0596	10.5196	-0.396074	-13.1593	7.08884	-1.34613	-0.303617	7.35852	-1.27121	4.05856	7.05455	-1.93652	13.7767	7.2467	1.3182	11.8283	0.602559	0.0833683	-2.34175	-1.53877
30	1.84219	1.18382	12.0886	-1.70371	6.86408	11.4952	6.12153	-4.82315	12.6664	0.400355	-18.0624	9.84167	-0.479473	-12.9901	6.54893	-1.24355	-0.334717	6.599	-1.03101	4.17394	7.30261	-1.71561	13.9692	7.18033	1.45806	11.9409	0.581761	0.281635	-2.20031	-1.75228
31	1.53437	0.962051	12.3318	-1.9108	6.64347	11.809	5.92649	-4.7462	12.0217	0.295915	-18.0273	9.19964	-0.511181	-13.0619	6.01765	-1.10516	-0.416012	5.87807	-0.788751	4.39858	7.54895	-1.49251	14.149	7.11241	1.59066	12.0601	0.546331	0.489207	-2.05834	-1.98253
32	1.29024	0.775959	12.5877	-2.06443	6.44282	12.1107	5.76528	-4.66209	11.4001	0.224565	-17.9803	8.57026	-0.513256	-13.2474	5.5086	-0.954727	-0.476313	5.21064	-0.55851	4.68142	7.78891	-1.29318	14.2677	7.05855	1.70766	12.1744	0.482871	0.679392	-1.92106	-2.23045
33	1.13197	0.62185	12.8256	-2.14521	6.26823	12.3686	5.67035	-4.63621	10.7779	0.222935	-17.9737	7.92753	-0.505014	-13.4144	5.03759	-0.815537	-0.445353	4.59949	-0.341794	4.95767	8.03276	-1.13581	14.3047	7.02775	1.8108	12.2808	0.39499	0.832408	-1.79648	-2.49686
34	1.06578	0.487413	13.0235	-2.13929	6.12244	12.5641	5.65634	-4.69014	10.1391	0.314273	-18.0474	7.24933	-0.497217	-13.4847	4.61824	-0.698865	-0.283625	4.03605	-0.129163	5.18437	8.28741	-1.01698	14.2635	7.022	1.91218	12.3781	0.28664	0.948113	-1.69105	-2.7794
35	1.08114	0.356546	13.1742	-2.05419	5.99698	12.7011	5.71854	-4.80802	9.47867	0.491433	-18.1866	6.53137	-0.492781	-13.4368	4.25862	-0.603875	-0.0198883	3.51015	0.0938543	5.34309	8.5567	-0.90779	14.1734	7.04312	2.0278	12.4675	0.16263	1.04768	-1.60698	-3.06844
36	1.15832	0.217794	13.2802	-1.91479	5.88255	12.7957	5.83935	-4.96787	8.79711	0.723575	-18.3647	5.78045	-0.490417	-13.2851	3.95954	-0.519648	0.299283	3.01421	0.336184	5.43977	8.85007	-0.778655	14.0678	7.08989	2.16346	12.5534	0.0334857	1.15812	-1.5416	-3.3559
37	1.27245	0.0682786	13.3505	-1.75744	5.77125	12.8675	5.99236	-5.15788	8.09824	0.967593	-18.5578	5.01044	-0.487834	-13.0694	3.71707	-0.43466	0.638653	2.54588	0.59769	5.50523	9.18173	-0.618262	13.9646	7.15489	2.30958	12.6417	-0.08851	1.29394	-1.48621	-3.64335
38	1.3952	-0.0899414	13.3987	-1.61452	5.66006	12.9347	6.14509	-5.36864	7.38997	1.18532	-18.749	4.23852	-0.481379	-12.8244	3.52549	-0.346445	0.954128	2.11138	0.866226	5.56614	9.55618	-0.41791	13.886	7.23156	2.44793	12.734	-0.203161	1.46056	-1.42999	-3.93844
39	1.4993	-0.2551	13.4417	-1.5047	5.54804	13.0114	6.26593	-5.58068	6.6861	1.35344	-18.9225	3.48411	-0.467416	-12.5828	3.381	-0.259553	1.19798	1.72532	1.13958	5.64201	9.96023	-0.166383	13.8585	7.31427	2.57676	12.8249	-0.323176	1.66189	-1.36673	-4.25237
40	1.56978	-0.425109	13.4958	-1.43466	5.4274	13.1062	6.33696	-5.76958	6.00261	1.46374	-19.0654	2.76823	-0.444243	-12.3769	3.28257	-0.181127	1.35713	1.40832	1.436	5.74286	10.375	0.132262	13.8937	7.402	2.71622	12.91	-0.460239	1.89179	-1.30221	-4.5941
41	1.60237	-0.601016	13.5698	-1.39748	5.28599	13.2215	6.3527	-5.91869	5.34935	1.52001	-19.1755	2.10694	-0.412529	-12.2217	3.2309	-0.116397	1.4531	1.18211	1.77186	5.86835	10.7847	0.459252	13.9913	7.49938	2.88468	12.9873	-0.623564	2.13192	-1.2499	-4.97037
42	1.59988	-0.788226	13.6649	-1.37886	5.11316	13.3544	6.31687	-6.02742	4.73045	1.53207	-19.2604	1.50992	-0.375283	-12.1256	3.22987	-0.0711667	1.51563	1.06688	2.15613	6.0297	11.1765	0.796172	14.1513	7.60863	3.09095	13.0561	-0.822507	2.36252	-1.22446	-5.39248
43	1.57262	-0.993199	13.779	-1.36697	4.90166	13.4958	6.24156	-6.10436	4.15009	1.51116	-19.3277	0.98006	-0.336516	-12.0948	3.28819	-0.05212	1.57821	1.07979	2.59643	6.24433	11.5434	1.13026	14.3658	7.72447	3.3406	13.1171	-1.06345	2.57381	-1.23853	-5.87684
44	1.53764	-1.22054	13.9114	-1.35701	4.64909	13.6329	6.14595	-6.16295	3.61692	1.46564	-19.385	0.514683	-0.300747	-12.1013	3.41934	-0.0681317	1.67377	1.23416	3.08646	6.50184	11.8837	1.4628	14.6182	7.83591	3.63108	13.1683	-1.3528	2.77315	-1.29987	-6.44064
45	1.51206	-1.47268	14.0621	-1.35129	4.35764	13.7538	6.0491	-6.21898	3.14286	1.39814	-19.4393	0.105927	-0.273177	-12.0896	3.63996	-0.127838	1.82465	1.5361	3.60418	6.76919	12.1964	1.79988	14.8903	7.93414	3.95035	13.2035	-1.70207	2.97171	-1.40851	-7.09602
46	1.50422	-1.75211	14.2275	-1.35425	4.03387	13.849	5.9592	-6.28663	2.73513	1.30629	-19.5001	-0.262818	-0.25766	-12.0179	3.96581	-0.229167	2.0359	1.97589	4.12556	7.02793	12.4779	2.13217	15.1704	8.01298	4.28329	13.215	-2.12708	3.16634	-1.55403	-7.84685
47	1.50966	-2.06324	14.394	-1.36881	3.68547	13.911	5.8693	-6.3801	2.38473	1.18643	-19.5806	-0.615698	-0.25544	-11.8566	4.40512	-0.362888	2.30322	2.52684	4.63174	7.27177	12.722	2.4489	15.4514	8.05808	4.61851	13.1988	-2.64379	3.35182	-1.7182	-8.69726
48	1.51188	-2.41187	14.535	-1.39741	3.31713	13.9333	5.75967	-6.51714	2.05962	1.03676	-19.696	-0.97952	-0.268879	-11.5841	4.95227	-0.522048	2.61393	3.15466	5.12807	7.50035	12.9213	2.75639	15.7398	8.04067	4.96377	13.1601	-3.25777	3.53806	-1.88372	-9.65986
49	1.48664	-2.8045	14.6171	-1.44229	2.93013	13.9082	5.60178	-6.71514	1.71245	0.857097	-19.8561	-1.38031	-0.30167	-11.1968	5.58881	-0.703263	2.94135	3.82912	5.65468	7.72152	13.068	3.07517	16.0613	7.92543	5.3539	13.1159	-3.95928	3.7482	-2.04073	-10.7524
50	1.41205	-3.24734	14.6149	-1.50718	2.52526	13.8304	5.36723	-6.97967	1.30173	0.643252	-20.0569	-1.83662	-0.353977	-10.7181	6.29378	-0.906312	3.24494	4.52991	6.23476	7.96053	13.1464	3.41691	16.4509	7.68391	5.80827	13.0801	-4.75096	3.99313	-2.18833	-11.9909
51	1.2778	-3.74336	14.523	-1.60344	2.1099	13.7064	5.03962	-7.289	0.811361	0.383652	-20.2746	-2.34457	-0.424843	-10.2041	7.05296	-1.13743	3.48288	5.24775	6.86354	8.25652	13.1313	3.77823	16.9285	7.2874	6.32188	13.0519	-5.65438	4.27003	-2.33662	-13.3969
52	1.08352	-4.28695	14.3584	-1.75612	1.7073	13.5615	4.61814	-7.59238	0.26056	0.0557867	-20.466	-2.86791	-0.519573	-9.72928	7.86573	-1.40771	3.6102	5.98949	7.53335	8.64364	12.9877	4.14331	17.4932	6.7042	6.89066	13.0126	-6.70379	4.56864	-2.50836	-15.0034
53	0.829556	-4.85728	14.159	-1.99627	1.35818	13.4375	4.11011	-7.82092	-0.294416	-0.365287	-20.5898	-3.33983	-0.650426	-9.37438	8.74929	-1.72895	3.59703	6.78756	8.23808	9.1409	12.6689	4.47294	18.1054	5.92053	7.51796	12.9289	-7.94901	4.86026	-2.71955	-16.8457
54	0.514221	-5.41597	13.9742	-2.33882	1.10511	13.3691	3.52457	-7.91058	-0.771256	-0.889083	-20.6326	-3.69314	-0.824994	-9.20228	9.73976	-2.10138	3.43791	7.70063	8.95895	9.72871	12.125	4.73056	18.6942	4.9377	8.2067	12.776	-9.4539	5.12793	-2.9516	-18.9593
55	0.142673	-5.916	13.839	-2.76982	0.96783	13.3486	2.87346	-7.83705	-1.09417	-1.50204	-20.6235	-3.9	-1.02927	-9.22244	10.8949	-2.51317	3.12185	8.79935	9.65872	10.3389	11.3201	4.88244	19.2388	3.7557	8.96122	12.5612	-11.2857	5.36306	-3.16385	-21.3795
56	-0.26546	-6.31944	13.7472	-3.25207	0.93604	13.3309	2.17057	-7.64579	-1.22556	-2.1768	-20.6117	-3.96607	-1.22807	-9.39251	12.2897	-2.94568	2.59974	10.1502	10.2813	10.9124	10.2252	4.88545	19.808	2.34899	9.78098	12.3142	-13.5171	5.5572	-3.31708	-24.1516
57	-0.679334	-6.6127	13.6507	-3.73026	0.978807	13.2723	1.42426	-7.44245	-1.1662	-2.87743	-20.6303	-3.89002	-1.38159	-9.64639	14.0053	-3.37337	1.80358	11.8112	10.7564	11.4464	8.80532	4.68998	20.4948	0.66215	10.651	12.0682	-16.2246	5.71898	-3.37452	-27.3326
58	-1.06319	-6.8093	13.487	-4.1405	1.05256	13.1454	0.636324	-7.33595	-0.92894	-3.5644	-20.6892	-3.64933	-1.45811	-9.91512	16.1137	-3.76889	0.728552	13.8272	11.004	11.9716	7.02448	4.19576	21.3391	-1.34783	11.5429	11.8438	-19.4747	5.82808	-3.32731	-30.9739
59	-1.37842	-6.94236	13.2164	-4.43049	1.10877	12.9371	-0.183979	-7.37646	-0.516039	-4.20763	-20.7862	-3.21332	-1.43647	-10.1551	18.6539	-4.11687	-0.491525	16.2151	10.9049	12.51	4.86544	3.23236	22.2779	-3.65774	12.3862	11.6434	-23.316	5.78056	-3.22413	-35.0921
60	-1.58948	-7.05236	12.8367	-4.5789	1.10352	12.6591	-1.00751	-7.54885	0.0764214	-4.79893	-20.8964	-2.55308	-1.31366	-10.373	21.6067	-4.42003	-1.63169	18.9474	10.2576	13.0782	2.36034	1.62876	23.1744	-6.13632	13.0143	11.4436	-27.7708	5.39531	-3.16375	-39.6149
61	-1.68209	-7.17781	12.3789	-4.60327	1.00516	12.356	-1.7893	-7.78063	0.846726	-5.34837	-20.9592	-1.65185	-1.11514	-10.6333	24.8901	-4.69412	-2.51119	21.9505	8.7984	13.7018	-0.379433	-0.668937	23.9145	-8.53169	13.1587	11.1867	-32.8098	4.48934	-3.24651	-44.3256
62	-1.67284	-7.3528	11.9046	-4.54684	0.800938	12.0924	-2.47522	-7.96051	1.79398	-5.8623	-20.903	-0.508718	-0.899259	-10.9765	28.3804	-4.96904	-3.06887	25.1326	6.38854	14.3421	-3.13516	-3.45934	24.4488	-10.5281	12.5888	10.8234	-38.2686	3.03904	-3.49684	-48.8561
63	-1.59189	-7.59603	11.4931	-4.45881	0.500125	11.9293	-3.00888	-7.99807	2.9265	-6.3382	-20.6847	0.870585	-0.73724	-11.2961	31.9501	-5.27608	-3.34382	28.4107	3.27877	14.7951	-5.60507	-6.24219	24.7163	-11.8717	11.3398	10.3995	-43.7574	1.31999	-3.78754	-52.7732
64	-1.46877	-7.90115	11.2193	-4.3761	0.134988	11.9008	-3.35631	-7.8544	4.26271	-6.7719	-20.3239	2.47538	-0.663471	-11.433	35.4889	-5.61817	-3.41251	31.7012	0.120987	14.7778	-7.51271	-8.35491	24.5707	-12.5018	9.77604	10.1026	-48.7032	-0.110485	-3.85827	-55.7289
65	-1.33083	-8.23689	11.1324	-4.31306	-0.246248	12.0058	-3.52282	-7.53226	5.81982	-7.15558	-19.8928	4.28292	-0.649043	-11.393	38.8973	-5.96799	-3.4326	34.8984	-2.40672	14.1272	-8.68068	-9.27834	23.9342	-12.5403	8.36034	10.2148	-52.5611	-0.678575	-3.46149	-57.5614
66	-1.1943	-8.55275	11.2308	-4.26477	-0.595078	12.2135	-3.5389	-7.07836	7.57594	-7.48292	-19.4712	6.24787	-0.632699	-11.3757	42.0784	-6.28445	-3.65659	37.8893	-3.92032	12.8752	-9.04224	-8.99718	22.9921	-12.1193	7.42936	10.9984	-55.0107	-0.231463	-2.52013	-58.3004
67	-1.06738	-8.79746	11.4617	-4.22541	-0.881525	12.469	-3.45445	-6.57093	9.45922	-7.76207	-19.1128	8.29483	-0.562114	-11.585	44.9443	-6.52579	-4.21859	40.5837	-4.39988	11.178	-8.65081	-8.05484	22.0666	-11.3213	7.08633	12.5514	-56.0271	0.797157	-1.19129	-58.1343
68	-0.958177	-8.93946	11.7428	-4.19263	-1.098	12.7051	-3.33119	-6.08122	11.3735	-8.00743	-18.8217	10.3275	-0.40639	-12.0598	47.4299	-6.6579	-5.01824	42.9243	-4.24621	9.26848	-7.63933	-7.10797	21.3635	-10.2522	7.05712	14.6909	-55.8552	1.78912	0.229562	-57.3386
69	-0.869947	-8.97677	11.9869	-4.15736	-1.24862	12.8655	-3.21734	-5.63422	13.2198	-8.22085	-18.5507	12.2509	-0.148399	-12.7037	49.49	-6.65046	-5.8496	44.8802	-4.03598	7.43988	-6.19982	-6.48573	20.9129	-9.03987	6.88711	17.0041	-54.8773	2.40447	1.47184	-56.1479
70	-0.794186	-8.93449	12.1326	-4.10057	-1.3422	12.9188	-3.12316	-5.19778	14.9195	-8.38227	-18.2379	13.9938	0.223247	-13.4356	51.0893	-6.48007	-6.55337	46.4371	-4.05565	5.96619	-4.56521	-6.14988	20.645	-7.77335	6.38696	19.0843	-53.4116	2.65498	2.39511	-54.6603
71	-0.705027	-8.8486	12.1558	-3.99814	-1.38939	12.8623	-3.01362	-4.75086	16.4263	-8.45884	-17.849	15.5255	0.67956	-14.2276	52.2053	-6.13929	-7.05507	47.5872	-4.21989	5.01603	-2.92023	-5.90507	20.4621	-6.48573	5.68689	20.7032	-51.5979	2.71512	2.99219	-52.8526
72	-0.575904	-8.75117	12.0558	-3.84024	-1.40295	12.7124	-2.8428	-4.32872	17.7256	-8.43329	-17.3807	16.853	1.14265	-15.0282	52.8398	-5.64162	-7.35651	48.323	-4.29625	4.5989	-1.34797	-5.59128	20.2944	-5.18152	5.01177	21.8104	-49.4297	2.74053	3.33278	-50.6704
73	-0.399797	-8.65953	11.8452	-3.63715	-1.38967	12.4941	-2.59305	-3.97784	18.8255	-8.3143	-16.86	18.0032	1.54513	-15.7511	53.0137	-5.0247	-7.5248	48.6369	-4.12317	4.59972	0.131247	-5.15108	20.1332	-3.87559	4.50488	22.4536	-46.8716	2.80708	3.50965	-48.1079
74	-0.189824	-8.57339	11.5539	-3.40664	-1.34343	12.2403	-2.27876	-3.71905	19.7579	-8.12396	-16.3347	19.0127	1.86597	-16.3272	52.7537	-4.33951	-7.65935	48.5266	-3.70761	4.876	1.49712	-4.59963	20.0049	-2.6148	4.17418	22.7052	-43.9587	2.93415	3.6127	-45.226
75	0.0429886	-8.4764	11.2399	-3.15562	-1.24997	12.0011	-1.91732	-3.5355	20.5864	-7.87759	-15.8454	19.9346	2.13512	-16.7525	52.0867	-3.62661	-7.85081	48.0028	-3.145	5.30871	2.71925	-3.98233	19.9236	-1.45432	3.96631	22.65	-40.7765	3.10716	3.71944	-42.1136
76	0.300209	-8.34541	10.9789	-2.87941	-1.10552	11.8377	-1.51382	-3.3894	21.3911	-7.57689	-15.4077	20.8413	2.4047	-17.0838	51.0386	-2.91193	-8.1462	47.0988	-2.49244	5.79684	3.77753	-3.34394	19.8667	-0.421385	3.85799	22.4005	-37.3911	3.29519	3.88977	-38.84
77	0.582186	-8.16428	10.8341	-2.57237	-0.921063	11.7923	-1.07296	-3.24267	22.2368	-7.2192	-15.0222	21.7895	2.71434	-17.3837	49.6381	-2.21266	-8.53205	45.8577	-1.77909	6.23295	4.67242	-2.71021	19.7727	0.490158	3.8366	22.0848	-33.8464	3.47349	4.16416	-35.4382
78	0.878886	-7.93049	10.833	-2.23521	-0.711033	11.867	-0.608819	-3.06783	23.1517	-6.80706	-14.6898	22.7877	3.07737	-17.6905	47.9172	-1.54454	-8.96574	44.3163	-1.05722	6.51622	5.42208	-2.09035	19.5821	1.29651	3.86103	21.8154	-30.189	3.63181	4.55833	-31.9262
79	1.17254	-7.65613	10.9682	-1.88736	-0.496387	12.0357	-0.140006	-2.83424	24.1292	-6.35647	-14.3817	23.8111	3.49399	-18.0288	45.9099	-0.91078	-9.4089	42.5011	-0.428927	6.5801	6.05147	-1.49929	19.2534	2.00316	3.84561	21.6641	-26.4857	3.75956	5.06433	-28.3303
80	1.44522	-7.36434	11.2084	-1.56195	-0.300245	12.261	0.319706	-2.52658	25.1428	-5.89126	-14.0497	24.8209	3.94152	-18.4179	43.6533	-0.309847	-9.83277	40.4279	0.00556286	6.41947	6.5752	-0.986253	18.7761	2.61001	3.70779	21.6551	-22.8066	3.81695	5.64582	-24.6908
81	1.68629	-7.07771	11.5106	-1.28428	-0.13093	12.5056	0.762729	-2.21155	26.1578	-5.43221	-13.6807	25.7726	4.34425	-18.8143	41.1857	0.243658	-10.2192	38.1039	0.223119	6.06996	6.9857	-0.60913	18.1939	3.11149	3.43731	21.7748	-19.193	3.75557	6.2391	-21.0534
